ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.2_1.0_24,COM,1.158379,1.436282,1.046,1.879,3.391,62457.44592487724,60980.00158187724
A_M_1.2_1.0_25,COM,0.676348,1.26269,2.192,5.833,5.227,61064.806620877236,60980.00158187724
A_M_1.2_1.0_26,COM,0.108374,1.047722,2.693,4.74,5.012,61668.497833877234,60980.00158187724
A_M_1.2_1.0_27,COM,7.228126,4.049507,2.057,3.012,6.033,62321.96663987724,60980.00158187724
A_M_1.2_1.0_28,COM,0.969717,1.481041,1.33,2.336,3.652,64414.88469187724,60980.00158187724
A_M_1.2_1.0_29,COM,1.880596,1.914834,0.379,3.41,2.192,62676.386097877235,60980.00158187724
A_M_1.2_1.0_30,COM,2.929133,2.432859,2.41,0.561,4.821,64608.57620187724,60980.00158187724
A_M_1.2_1.0_31,COM,10.07804,5.867626,0.85,4.444,2.104,63119.595520877236,60980.00158187724
A_M_1.2_1.0_32,COM,2.334109,2.19197,1.736,1.958,1.318,62096.34913687724,60980.00158187724
A_M_1.2_1.0_33,COM,0.653628,1.348155,0.464,1.61,2.655,61855.25521187724,60980.00158187724
A_M_1.2_1.0_34,COM,32.061388,19.695574,2.527,2.412,0.829,61291.543810877236,60980.00158187724
A_M_1.2_1.0_35,COM,0.539949,1.301649,2.289,4.56,4.887,62329.02765687724,60980.00158187724
A_M_1.2_1.0_36,COM,0.177161,1.110236,1.659,4.381,2.942,61996.44811187724,60980.00158187724
A_M_1.2_1.0_37,COM,6.447267,5.166079,1.379,0.146,2.684,63219.00005387724,60980.00158187724
A_M_1.2_1.0_38,COM,1.919739,2.350244,2.013,3.655,6.151,63979.10271487724,60980.00158187724
A_M_1.2_1.0_39,COM,1.424284,2.007426,2.084,1.231,1.847,63268.22108187724,60980.00158187724
A_M_1.2_1.0_40,COM,8.743027,7.419951,2.015,3.512,3.281,63911.072651877235,60980.00158187724
A_M_1.2_1.0_41,COM,10.536284,8.737845,0.84,1.761,4.939,62533.90007587724,60980.00158187724
A_M_1.2_1.0_42,COM,7.212297,6.553925,1.715,4.234,1.145,60909.10456087724,60980.00158187724
A_M_1.2_1.0_43,COM,1.447247,2.127162,1.999,3.424,3.137,64217.327809877235,60980.00158187724
A_M_1.2_1.0_44,COM,2.156073,2.707535,0.535,5.127,1.545,61730.245876877234,60980.00158187724
A_M_1.2_1.0_45,COM,6.392059,6.374676,2.353,3.609,1.362,61830.857662877235,60980.00158187724
A_M_1.2_1.0_46,COM,1.667326,2.427185,2.465,0.361,1.475,62395.59997487724,60980.00158187724
A_M_1.2_1.0_47,COM,10.930952,10.06234,0.456,4.48,1.917,61602.011700877236,60980.00158187724
A_M_1.2_1.0_48,COM,1.53209,2.381623,1.196,0.324,2.959,62067.949287877236,60980.00158187724
A_M_1.2_1.0_49,COM,2.593811,3.454362,1.833,5.51,5.599,63489.371738877235,60980.00158187724
A_M_1.2_1.0_50,COM,0.939463,1.839799,1.468,2.701,4.9,62839.505914877234,60980.00158187724
A_M_1.2_1.0_51,COM,54.409804,50.808481,1.394,3.819,3.932,63282.242677877235,60980.00158187724
A_M_1.2_1.0_52,COM,0.208692,1.197945,1.685,1.098,1.436,61467.39371987724,60980.00158187724
A_M_1.2_1.0_53,COM,3.398833,4.405254,2.101,2.779,0.949,64438.28146287724,60980.00158187724
A_M_1.2_1.0_54,COM,0.493691,1.470706,0.367,1.335,5.276,62824.13588787724,60980.00158187724
A_M_1.2_1.0_55,COM,1.040016,1.991114,1.096,0.339,4.73,63368.84384687724,60980.00158187724
A_M_1.2_1.0_56,COM,1.778896,2.694886,1.274,2.189,2.209,64580.59208487724,60980.00158187724
A_M_1.2_1.0_57,COM,1.224322,2.17292,1.879,3.396,1.29,62494.19203787724,60980.00158187724
A_M_1.2_1.0_58,COM,2.604776,3.953534,1.731,0.222,3.473,64437.695804877236,60980.00158187724
A_M_1.2_1.0_59,COM,0.481136,1.526189,0.883,1.556,0.076,63950.23095987724,60980.00158187724
A_M_1.2_1.0_60,COM,0.823811,1.921843,2.656,1.15,2.686,61002.51155587724,60980.00158187724
A_M_1.2_1.0_61,COM,1.651915,2.807213,2.627,2.478,0.886,63090.81251987724,60980.00158187724
A_M_1.2_1.0_62,COM,2.381384,3.826216,1.941,1.255,5.681,62079.97790387724,60980.00158187724
A_M_1.2_1.0_63,COM,1.026966,2.200509,1.457,0.174,3.39,62498.936024877235,60980.00158187724
A_M_1.2_1.0_64,COM,1.293235,2.525132,1.708,2.819,4.315,61378.21012987724,60980.00158187724
A_M_1.2_1.0_65,COM,10.195681,13.921354,0.623,3.828,3.269,61311.88980687724,60980.00158187724
A_M_1.2_1.0_66,COM,1.111642,2.384047,1.561,1.845,4.757,64602.52494487724,60980.00158187724
A_M_1.2_1.0_67,COM,1.851477,3.375247,0.833,5.304,2.891,62988.62382887724,60980.00158187724
A_M_1.2_1.0_68,COM,0.426976,1.544023,2.606,1.292,0.792,62021.33850387724,60980.00158187724
A_M_1.2_1.0_69,COM,0.158516,1.196632,0.01,1.013,0.595,64686.38002987724,60980.00158187724
A_M_1.2_1.0_70,COM,1.384564,2.780434,2.657,3.111,2.643,63405.402175877236,60980.00158187724
A_M_1.2_1.0_71,COM,0.677855,1.923344,1.912,0.697,4.599,62759.78611887724,60980.00158187724
A_M_1.2_1.0_72,COM,4.150467,6.710295,2.033,5.313,4.148,62264.05465487724,60980.00158187724
A_M_1.2_1.0_73,COM,0.036377,1.049262,2.66,0.999,4.45,62934.676762877236,60980.00158187724
A_M_1.2_1.0_74,COM,1.294863,2.718863,1.457,4.943,6.282,61761.34788987724,60980.00158187724
A_M_1.2_1.0_75,COM,1.427947,3.010439,1.542,4.347,0.603,62956.33018887724,60980.00158187724
A_M_1.2_1.0_76,COM,5.555511,9.105386,1.198,4.735,4.226,61405.968005877236,60980.00158187724
A_M_1.2_1.0_77,COM,0.143069,1.2073,1.553,0.808,5.249,61959.44420387724,60980.00158187724
A_M_1.2_1.0_78,COM,20.163023,30.462958,0.09,3.469,2.445,62045.41716687724,60980.00158187724
A_M_1.2_1.0_79,COM,14.121711,22.79608,1.31,0.467,3.551,62294.69378787724,60980.00158187724
A_M_1.2_1.0_80,COM,11.404963,18.008574,1.737,4.838,2.556,61412.91664887724,60980.00158187724
A_M_1.2_1.0_81,COM,2.152276,4.197334,1.882,5.221,3.897,61478.39547587724,60980.00158187724
A_M_1.2_1.0_82,COM,4.115718,7.336571,2.185,1.21,3.699,62422.06537887724,60980.00158187724
A_M_1.2_1.0_83,COM,1.701889,3.646927,2.664,2.634,0.083,63399.06200787724,60980.00158187724
A_M_1.2_1.0_84,COM,10.988959,18.04591,2.833,5.921,2.785,64425.92580187724,60980.00158187724
A_M_1.2_1.0_85,COM,1.240999,3.124224,2.32,0.625,2.871,61662.50166787724,60980.00158187724
A_M_1.2_1.0_86,COM,1.004035,2.647485,1.675,5.741,3.083,62677.60354587724,60980.00158187724
A_M_1.2_1.0_87,COM,20.553352,35.867483,0.755,0.151,1.977,63456.632334877235,60980.00158187724
A_M_1.2_1.0_88,COM,1.558632,3.585136,0.268,0.383,5.987,61489.96724187724,60980.00158187724
A_M_1.2_1.0_89,COM,0.555754,1.955933,2.11,4.344,2.312,64256.33673387724,60980.00158187724
A_M_1.2_1.0_90,COM,5.435056,10.709804,2.035,5.536,2.197,61282.08964587724,60980.00158187724
A_M_1.2_1.0_91,COM,3.911731,8.056123,1.374,5.281,2.408,61260.137795877235,60980.00158187724
A_M_1.2_1.0_92,COM,6.020019,11.832655,0.863,2.616,4.381,64118.46351887724,60980.00158187724
A_M_1.2_1.0_93,COM,2.101871,4.842028,1.395,2.869,3.366,63120.92864187724,60980.00158187724
A_M_1.2_1.0_94,COM,0.395878,1.748518,1.804,2.336,3.342,62658.45501787724,60980.00158187724
A_M_1.2_1.0_95,COM,0.639806,2.266724,2.45,0.974,4.911,64325.981073877236,60980.00158187724
A_M_1.2_1.0_96,COM,0.804782,2.550555,2.449,6.025,3.259,61484.99728287724,60980.00158187724
A_M_1.2_1.0_97,COM,1.945179,4.847775,1.245,2.803,2.524,62219.337288877236,60980.00158187724
A_M_1.2_1.0_98,COM,0.110191,1.22042,1.249,5.155,2.698,62240.14621487724,60980.00158187724
A_M_1.2_1.0_99,COM,2.710617,6.611891,0.638,4.443,2.437,62054.712156877235,60980.00158187724
A_M_1.2_1.0_100,COM,7.61661,16.354209,0.677,1.258,4.854,64808.15157687724,60980.00158187724
A_M_1.2_1.0_101,COM,5.012441,11.944817,1.283,4.801,2.053,62882.70310487724,60980.00158187724
A_M_1.2_1.0_102,COM,0.822398,2.794334,0.831,4.623,1.9,62669.18930687724,60980.00158187724
A_M_1.2_1.0_103,COM,0.342742,1.737279,2.167,2.605,2.317,62385.63128687724,60980.00158187724
A_M_1.2_1.0_104,COM,2.232907,6.074614,1.64,4.266,3.606,63128.15220887724,60980.00158187724
A_M_1.2_1.0_105,COM,0.889801,3.03048,2.007,2.15,4.83,62695.771197877235,60980.00158187724
A_M_1.2_1.0_106,COM,1.174572,3.611954,0.552,5.427,4.745,64002.48329687724,60980.00158187724
A_M_1.2_1.0_107,COM,1.512269,4.591399,1.554,3.047,2.919,61172.125755877234,60980.00158187724
A_M_1.2_1.0_108,COM,12.025727,29.188399,1.269,2.873,4.749,64211.612196877235,60980.00158187724
A_M_1.2_1.0_109,COM,1.697202,5.000256,1.431,1.872,0.469,60948.400364877234,60980.00158187724
A_M_1.2_1.0_110,COM,0.63743,2.532261,1.381,5.874,2.733,63107.69858687724,60980.00158187724
A_M_1.2_1.0_111,COM,3.879476,10.541132,0.984,0.288,4.447,61577.734358877235,60980.00158187724
A_M_1.2_1.0_112,COM,0.984829,3.37124,1.871,1.495,3.532,61264.30344887724,60980.00158187724
A_M_1.2_1.0_113,COM,1.495791,4.649951,0.395,5.438,0.766,62929.326219877235,60980.00158187724
A_M_1.2_1.0_114,COM,2.159792,6.218589,2.634,1.515,5.532,62576.613035877235,60980.00158187724
A_M_1.2_1.0_115,COM,3.374114,9.549342,2.651,0.916,3.88,63237.510663877234,60980.00158187724
A_M_1.2_1.0_116,COM,0.237977,1.611003,1.874,4.083,5.06,61927.89032087724,60980.00158187724
A_M_1.2_1.0_117,COM,26.620505,72.142846,2.652,2.821,4.689,64807.377481877236,60980.00158187724
A_M_1.2_1.0_118,COM,0.93529,3.572748,1.081,0.432,5.04,63070.34395587724,60980.00158187724
A_M_1.2_1.0_119,COM,1.889335,6.166883,2.494,0.514,3.65,62197.04187787724,60980.00158187724
A_M_1.2_1.0_120,COM,1.295706,4.74888,1.301,4.188,3.502,61931.61254687724,60980.00158187724
A_M_1.2_1.0_121,COM,7.836087,24.77444,1.175,2.566,3.132,64792.84716487724,60980.00158187724
A_M_1.2_1.0_122,COM,10.861333,34.816137,2.074,5.285,4.499,64035.483672877235,60980.00158187724
A_M_1.2_1.0_123,COM,0.60867,2.918158,1.58,1.182,4.929,62384.50738587724,60980.00158187724
A_M_1.2_1.0_124,COM,0.882962,3.789941,1.151,4.269,0.999,63700.02535587724,60980.00158187724
A_M_1.2_1.0_125,COM,0.799026,3.474562,0.567,4.293,1.966,61155.87354987724,60980.00158187724
A_M_1.2_1.0_126,COM,1.274273,4.980177,1.717,1.832,4.61,63801.51035087724,60980.00158187724
A_M_1.2_1.0_127,COM,2.469134,9.086488,1.667,1.666,3.941,63338.64834187724,60980.00158187724
A_M_1.2_1.0_128,COM,1.943991,7.356987,0.637,0.539,5.878,63197.249278877236,60980.00158187724
A_M_1.2_1.0_129,COM,2.023438,7.578925,0.674,3.972,2.462,61793.937830877236,60980.00158187724
A_M_1.2_1.0_130,COM,1.418847,5.592489,1.324,5.766,2.472,63096.635454877236,60980.00158187724
A_M_1.2_1.0_131,COM,0.557169,2.846441,1.238,5.54,2.278,62840.39232087724,60980.00158187724
A_M_1.2_1.0_132,COM,0.743192,3.575589,1.309,4.211,3.525,61333.53519987724,60980.00158187724
A_M_1.2_1.0_133,COM,3.281927,12.482189,1.398,4.883,2.322,63919.28034987724,60980.00158187724
A_M_1.2_1.0_134,COM,1.457108,6.111914,1.538,3.635,1.444,62418.06610487724,60980.00158187724
A_M_1.2_1.0_135,COM,2.558705,10.031272,2.545,3.791,1.215,62725.97801587724,60980.00158187724
A_M_1.2_1.0_136,COM,37.96489,137.22046,1.184,4.237,1.551,63186.980748877235,60980.00158187724
A_M_1.2_1.0_137,COM,3.891381,15.053111,2.093,4.791,2.391,62581.43096187724,60980.00158187724
A_M_1.2_1.0_138,COM,0.886507,4.243347,1.07,2.067,3.362,63819.13289987724,60980.00158187724
A_M_1.2_1.0_139,COM,5.480112,22.421428,1.246,2.071,4.675,61322.673045877236,60980.00158187724
A_M_1.2_1.0_140,COM,0.422761,2.626701,2.459,5.701,3.16,63160.20646987724,60980.00158187724
A_M_1.2_1.0_141,COM,3.751732,15.311414,0.843,1.889,4.321,61133.92213087724,60980.00158187724
A_M_1.2_1.0_142,COM,51.889505,202.419452,2.368,1.402,4.544,64178.41593587724,60980.00158187724
A_M_1.2_1.0_143,COM,1.516489,7.240988,1.805,1.431,4.276,63888.653957877235,60980.00158187724
A_M_1.2_1.0_144,COM,0.578204,3.426093,2.166,0.303,3.396,64104.59068787724,60980.00158187724
A_M_1.2_1.0_145,COM,2.066943,9.900146,2.976,0.529,4.072,62795.02946487724,60980.00158187724
A_M_1.2_1.0_146,COM,0.642299,3.826456,2.915,3.671,3.81,61644.82941587724,60980.00158187724
A_M_1.2_1.0_147,COM,1.610159,8.038901,1.868,2.17,4.35,62879.57866387724,60980.00158187724
A_M_1.2_1.0_148,COM,1.464369,7.548034,0.87,5.434,0.863,64091.40762287724,60980.00158187724
A_M_1.2_1.0_149,COM,2.132663,10.764101,1.135,4.477,2.116,63763.15927787724,60980.00158187724
A_M_1.2_1.0_150,COM,0.689346,4.193897,1.768,4.926,2.082,61385.395554877236,60980.00158187724
A_M_1.2_1.0_151,COM,0.174724,1.839037,0.765,4.19,2.86,62233.94054887724,60980.00158187724
A_M_1.2_1.0_152,COM,1.808198,10.32268,0.183,3.926,2.488,62174.899206877235,60980.00158187724
A_M_1.2_1.0_153,COM,1.421811,8.600578,1.123,4.926,3.638,63257.558529877235,60980.00158187724
A_M_1.2_1.0_154,COM,0.550654,4.154178,1.472,2.027,4.159,61524.387812877234,60980.00158187724
A_M_1.2_1.0_155,COM,6.063238,36.368727,1.858,4.607,4.618,64110.600141877236,60980.00158187724
A_M_1.2_1.0_156,COM,0.706198,5.081856,0.234,4.084,2.084,64221.618452877236,60980.00158187724
A_M_1.2_1.0_157,COM,2.836443,17.80823,2.711,1.263,0.953,61504.137066877236,60980.00158187724
A_M_1.2_1.0_158,COM,1.155743,8.291672,0.71,0.402,5.798,61052.93334387724,60980.00158187724
A_M_1.2_1.0_159,COM,1.366481,9.936804,2.853,1.493,4.78,62386.94197187724,60980.00158187724
A_M_1.2_1.0_160,COM,0.181071,2.215927,2.648,6.244,3.118,63253.28308787724,60980.00158187724
A_M_1.2_1.0_161,COM,7.853185,55.41896,0.688,5.586,0.937,64703.698250877234,60980.00158187724
A_M_1.2_1.0_162,COM,1.594037,12.552462,2.244,5.299,2.164,62250.17268887724,60980.00158187724
A_M_1.2_1.0_163,COM,0.293027,3.491912,2.383,1.223,3.944,64044.41078187724,60980.00158187724
A_M_1.2_1.0_164,COM,1.299762,13.214335,2.547,4.503,4.412,62800.94807087724,60980.00158187724
A_M_1.2_1.0_165,COM,0.896286,9.71449,0.32,4.231,2.045,61762.09491287724,60980.00158187724
A_M_1.2_1.0_166,COM,1.408066,15.256486,1.804,5.594,2.332,61055.155782877235,60980.00158187724
A_M_1.2_1.0_167,COM,1.018714,11.718767,1.979,1.538,4.915,61514.14734487724,60980.00158187724
