ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.3999999999999995_1.0_46,COM,0.593404,1.055854,2.3,1.916,4.968,62784.00731887724,60980.00158187724
A_M_2.3999999999999995_1.0_47,COM,1.437871,1.139817,0.826,3.476,0.942,61469.99715487724,60980.00158187724
A_M_2.3999999999999995_1.0_48,COM,0.49196,1.054561,0.724,5.95,2.881,63617.57674787724,60980.00158187724
A_M_2.3999999999999995_1.0_49,COM,0.013394,1.001269,0.811,5.552,1.901,60948.51368187724,60980.00158187724
A_M_2.3999999999999995_1.0_50,COM,1.263398,1.122824,2.088,0.235,5.653,63627.79837187724,60980.00158187724
A_M_2.3999999999999995_1.0_51,COM,1.347093,1.184046,2.296,2.325,2.604,63823.847388877235,60980.00158187724
A_M_2.3999999999999995_1.0_52,COM,0.689484,1.085854,1.806,6.143,4.843,61342.55250787724,60980.00158187724
A_M_2.3999999999999995_1.0_53,COM,1.741257,1.21804,1.751,5.323,2.605,62457.40610187724,60980.00158187724
A_M_2.3999999999999995_1.0_54,COM,0.748247,1.089794,0.737,6.125,0.792,61283.84113987724,60980.00158187724
A_M_2.3999999999999995_1.0_55,COM,0.023644,1.003104,2.915,5.059,0.704,61595.34654087724,60980.00158187724
A_M_2.3999999999999995_1.0_56,COM,0.687763,1.083391,0.358,0.215,3.865,64420.65579187724,60980.00158187724
A_M_2.3999999999999995_1.0_57,COM,0.83141,1.100519,1.828,5.129,4.621,63963.74988887724,60980.00158187724
A_M_2.3999999999999995_1.0_58,COM,1.618275,1.220764,0.207,2.886,3.324,64020.72263487724,60980.00158187724
A_M_2.3999999999999995_1.0_59,COM,0.870369,1.113944,1.367,1.986,3.903,62350.37424687724,60980.00158187724
A_M_2.3999999999999995_1.0_60,COM,0.674257,1.078037,1.447,3.958,5.378,61721.76353387724,60980.00158187724
A_M_2.3999999999999995_1.0_61,COM,0.287165,1.042847,1.958,3.692,5.923,63742.93263987724,60980.00158187724
A_M_2.3999999999999995_1.0_62,COM,0.572963,1.083696,1.227,5.597,0.692,63334.28462387724,60980.00158187724
A_M_2.3999999999999995_1.0_63,COM,0.572963,1.083696,1.227,5.597,0.692,63334.28462387724,60980.00158187724
A_M_2.3999999999999995_1.0_64,COM,1.255306,1.206097,0.198,2.1,3.216,61099.10682987724,60980.00158187724
A_M_2.3999999999999995_1.0_65,COM,0.583962,1.082781,1.363,3.497,1.192,62213.04729587724,60980.00158187724
A_M_2.3999999999999995_1.0_66,COM,0.825022,1.116579,0.518,1.421,3.41,61730.90409087724,60980.00158187724
A_M_2.3999999999999995_1.0_67,COM,1.068974,1.172895,2.638,1.642,4.549,63577.323062877236,60980.00158187724
A_M_2.3999999999999995_1.0_68,COM,0.310991,1.046795,2.232,0.794,5.062,64572.25113287724,60980.00158187724
A_M_2.3999999999999995_1.0_69,COM,0.782452,1.128269,2.081,2.924,6.242,64517.41909687724,60980.00158187724
A_M_2.3999999999999995_1.0_70,COM,0.761022,1.115171,1.409,1.786,0.055,63315.705922877234,60980.00158187724
A_M_2.3999999999999995_1.0_71,COM,0.146896,1.023306,2.09,3.25,3.608,62946.23026487724,60980.00158187724
A_M_2.3999999999999995_1.0_72,COM,1.143691,1.174639,2.533,4.34,3.405,62739.742550877236,60980.00158187724
A_M_2.3999999999999995_1.0_73,COM,0.41982,1.061732,2.004,5.918,5.576,61580.781426877234,60980.00158187724
A_M_2.3999999999999995_1.0_74,COM,0.673449,1.103315,2.206,0.888,2.054,63889.430905877234,60980.00158187724
A_M_2.3999999999999995_1.0_75,COM,0.181246,1.025202,1.618,4.368,4.523,63936.524809877235,60980.00158187724
A_M_2.3999999999999995_1.0_76,COM,0.646142,1.101138,2.3,5.201,4.015,60989.61302687724,60980.00158187724
A_M_2.3999999999999995_1.0_77,COM,1.091993,1.176165,0.744,4.879,0.775,61785.54683487724,60980.00158187724
A_M_2.3999999999999995_1.0_78,COM,0.978822,1.159925,1.82,6.093,4.119,61803.652626877236,60980.00158187724
A_M_2.3999999999999995_1.0_79,COM,2.195311,1.330545,0.764,3.605,3.343,63622.279731877235,60980.00158187724
A_M_2.3999999999999995_1.0_80,COM,0.638359,1.116788,2.339,5.986,3.269,64557.51324087724,60980.00158187724
A_M_2.3999999999999995_1.0_81,COM,0.878716,1.146294,0.568,0.58,2.654,64630.82780487724,60980.00158187724
A_M_2.3999999999999995_1.0_82,COM,0.163553,1.027966,1.287,6.073,5.459,62372.64272687724,60980.00158187724
A_M_2.3999999999999995_1.0_83,COM,0.239861,1.043937,2.447,1.859,3.45,62535.50343787724,60980.00158187724
A_M_2.3999999999999995_1.0_84,COM,0.706373,1.126098,2.053,4.067,1.037,62776.835736877234,60980.00158187724
A_M_2.3999999999999995_1.0_85,COM,1.126342,1.190575,1.437,3.689,3.814,63821.24524087724,60980.00158187724
A_M_2.3999999999999995_1.0_86,COM,1.072219,1.203589,1.292,0.887,3.215,62720.90375587724,60980.00158187724
A_M_2.3999999999999995_1.0_87,COM,1.338169,1.24397,1.796,2.223,4.995,63516.34083787724,60980.00158187724
A_M_2.3999999999999995_1.0_88,COM,0.008377,1.001554,1.819,4.975,0.585,61439.830064877235,60980.00158187724
A_M_2.3999999999999995_1.0_89,COM,0.028074,1.005114,1.075,2.963,5.982,62648.74543587724,60980.00158187724
A_M_2.3999999999999995_1.0_90,COM,2.271621,1.390588,0.306,2.039,3.573,61012.24584987724,60980.00158187724
A_M_2.3999999999999995_1.0_91,COM,1.310749,1.230842,2.769,3.325,0.829,63034.86515187724,60980.00158187724
A_M_2.3999999999999995_1.0_92,COM,0.810755,1.154776,1.352,3.619,1.716,61910.14687087724,60980.00158187724
A_M_2.3999999999999995_1.0_93,COM,0.639534,1.121151,1.838,3.856,5.949,62570.22442387724,60980.00158187724
A_M_2.3999999999999995_1.0_94,COM,1.226804,1.2289,0.578,6.014,4.111,62193.88006987724,60980.00158187724
A_M_2.3999999999999995_1.0_95,COM,0.014752,1.003066,0.707,3.384,3.618,63059.538047877235,60980.00158187724
A_M_2.3999999999999995_1.0_96,COM,0.828923,1.162502,1.32,6.154,6.212,64578.315212877234,60980.00158187724
A_M_2.3999999999999995_1.0_97,COM,0.292138,1.060262,0.224,5.498,2.497,64308.39536387724,60980.00158187724
A_M_2.3999999999999995_1.0_98,COM,1.128924,1.241956,1.9,3.964,0.171,61138.254221877236,60980.00158187724
A_M_2.3999999999999995_1.0_99,COM,0.035774,1.007881,2.354,1.214,0.568,62563.26837087724,60980.00158187724
A_M_2.3999999999999995_1.0_100,COM,1.300813,1.281955,1.916,5.235,6.117,61401.101429877235,60980.00158187724
A_M_2.3999999999999995_1.0_101,COM,0.302174,1.064399,1.654,3.88,1.822,64112.45856487724,60980.00158187724
A_M_2.3999999999999995_1.0_102,COM,1.082651,1.213566,1.743,4.294,1.623,63909.15605187724,60980.00158187724
A_M_2.3999999999999995_1.0_103,COM,0.031603,1.006888,0.221,0.906,1.699,61219.569811877234,60980.00158187724
A_M_2.3999999999999995_1.0_104,COM,0.915603,1.193865,1.574,3.128,2.57,62042.23234687724,60980.00158187724
A_M_2.3999999999999995_1.0_105,COM,0.290652,1.056736,1.794,2.364,3.877,63063.922464877236,60980.00158187724
A_M_2.3999999999999995_1.0_106,COM,1.378886,1.286715,0.573,0.845,2.312,64156.84302087724,60980.00158187724
A_M_2.3999999999999995_1.0_107,COM,2.421171,1.502645,2.641,0.485,3.299,63830.367486877236,60980.00158187724
A_M_2.3999999999999995_1.0_108,COM,0.681971,1.132587,0.613,2.742,4.757,63674.90255587724,60980.00158187724
A_M_2.3999999999999995_1.0_109,COM,0.784335,1.167627,1.563,6.154,4.915,61229.48668687724,60980.00158187724
A_M_2.3999999999999995_1.0_110,COM,0.157099,1.030757,1.206,5.958,5.948,60867.34652287724,60980.00158187724
A_M_2.3999999999999995_1.0_111,COM,1.172084,1.243071,1.941,0.315,3.777,62417.31829487724,60980.00158187724
A_M_2.3999999999999995_1.0_112,COM,0.390962,1.07819,1.45,3.599,5.389,63622.618772877235,60980.00158187724
A_M_2.3999999999999995_1.0_113,COM,1.176026,1.229812,1.648,4.569,3.129,61066.78307387724,60980.00158187724
A_M_2.3999999999999995_1.0_114,COM,0.523844,1.108005,2.149,2.539,1.287,63522.88586587724,60980.00158187724
A_M_2.3999999999999995_1.0_115,COM,1.250879,1.278938,1.806,3.365,0.49,64239.648067877235,60980.00158187724
A_M_2.3999999999999995_1.0_116,COM,0.180163,1.038132,2.151,2.895,2.815,62197.18337587724,60980.00158187724
A_M_2.3999999999999995_1.0_117,COM,0.835538,1.182764,1.17,0.949,3.119,63282.173516877236,60980.00158187724
A_M_2.3999999999999995_1.0_118,COM,1.375455,1.296272,1.717,2.988,5.192,64661.836085877236,60980.00158187724
A_M_2.3999999999999995_1.0_119,COM,1.461711,1.304278,2.175,3.774,2.937,64483.03854887724,60980.00158187724
A_M_2.3999999999999995_1.0_120,COM,1.222523,1.259752,2.162,1.01,3.183,61994.96186187724,60980.00158187724
A_M_2.3999999999999995_1.0_121,COM,1.455296,1.319257,2.17,1.511,0.042,64327.721657877235,60980.00158187724
A_M_2.3999999999999995_1.0_122,COM,0.952347,1.195981,1.424,5.834,5.146,62621.054465877234,60980.00158187724
A_M_2.3999999999999995_1.0_123,COM,0.406122,1.078721,2.398,5.995,4.807,64443.944666877236,60980.00158187724
A_M_2.3999999999999995_1.0_124,COM,1.093589,1.222178,0.992,4.343,3.551,61510.157996877235,60980.00158187724
A_M_2.3999999999999995_1.0_125,COM,1.569692,1.379928,0.549,3.464,1.67,62142.10078987724,60980.00158187724
A_M_2.3999999999999995_1.0_126,COM,0.01581,1.003586,1.066,3.525,4.157,64081.05669987724,60980.00158187724
A_M_2.3999999999999995_1.0_127,COM,0.343381,1.079124,0.456,0.316,0.228,64288.598959877236,60980.00158187724
A_M_2.3999999999999995_1.0_128,COM,0.480482,1.114827,2.738,2.738,6.03,62761.357681877234,60980.00158187724
A_M_2.3999999999999995_1.0_129,COM,0.553363,1.125453,1.662,0.937,4.887,64099.71604087724,60980.00158187724
A_M_2.3999999999999995_1.0_130,COM,0.936554,1.224126,0.835,1.025,0.382,62643.825251877235,60980.00158187724
A_M_2.3999999999999995_1.0_131,COM,1.811514,1.427395,0.734,5.046,6.233,62078.30344687724,60980.00158187724
A_M_2.3999999999999995_1.0_132,COM,0.779715,1.193638,1.957,6.021,0.771,64167.06734987724,60980.00158187724
A_M_2.3999999999999995_1.0_133,COM,1.273915,1.305779,0.68,1.503,4.478,61326.31921987724,60980.00158187724
A_M_2.3999999999999995_1.0_134,COM,0.467565,1.107544,2.6,4.785,3.626,62373.15545287724,60980.00158187724
A_M_2.3999999999999995_1.0_135,COM,0.799818,1.182616,1.505,4.732,0.767,63593.43932887724,60980.00158187724
A_M_2.3999999999999995_1.0_136,COM,0.983181,1.243879,2.161,0.654,5.689,61335.07843787724,60980.00158187724
A_M_2.3999999999999995_1.0_137,COM,0.937074,1.239579,0.593,0.838,4.079,63927.21500787724,60980.00158187724
A_M_2.3999999999999995_1.0_138,COM,0.806538,1.204233,0.866,5.492,1.859,63337.913389877234,60980.00158187724
A_M_2.3999999999999995_1.0_139,COM,0.885488,1.219269,1.797,5.571,4.756,61578.699346877234,60980.00158187724
A_M_2.3999999999999995_1.0_140,COM,0.738593,1.166439,0.58,4.168,3.622,61509.09150987724,60980.00158187724
A_M_2.3999999999999995_1.0_141,COM,0.069681,1.016246,1.491,4.202,3.035,63873.45020187724,60980.00158187724
A_M_2.3999999999999995_1.0_142,COM,0.053625,1.013079,1.948,0.932,2.626,63080.134422877236,60980.00158187724
A_M_2.3999999999999995_1.0_143,COM,0.713298,1.160824,0.648,5.849,6.155,63851.24370487724,60980.00158187724
A_M_2.3999999999999995_1.0_144,COM,0.894253,1.210876,0.972,4.483,3.621,61832.950061877236,60980.00158187724
A_M_2.3999999999999995_1.0_145,COM,1.888821,1.452799,1.989,1.918,1.186,61868.325125877236,60980.00158187724
A_M_2.3999999999999995_1.0_146,COM,1.190707,1.269778,1.239,2.512,3.652,62521.03877187724,60980.00158187724
A_M_2.3999999999999995_1.0_147,COM,0.718073,1.163735,2.893,6.242,0.66,64149.23093787724,60980.00158187724
A_M_2.3999999999999995_1.0_148,COM,0.946722,1.251401,2.762,4.628,3.647,61313.04475887724,60980.00158187724
A_M_2.3999999999999995_1.0_149,COM,0.467679,1.132662,1.313,3.684,0.935,62206.790411877235,60980.00158187724
A_M_2.3999999999999995_1.0_150,COM,1.346852,1.387215,1.216,2.647,0.924,62701.78545287724,60980.00158187724
A_M_2.3999999999999995_1.0_151,COM,0.902984,1.262074,0.987,2.02,3.046,61428.167885877236,60980.00158187724
A_M_2.3999999999999995_1.0_152,COM,0.668311,1.183895,2.638,2.705,0.55,62809.52380487724,60980.00158187724
A_M_2.3999999999999995_1.0_153,COM,1.713749,1.461423,1.003,3.279,3.575,61794.18061787724,60980.00158187724
A_M_2.3999999999999995_1.0_154,COM,0.707632,1.20541,0.288,5.019,2.122,62695.84955487724,60980.00158187724
A_M_2.3999999999999995_1.0_155,COM,1.154179,1.313013,1.115,3.463,4.151,64180.357596877235,60980.00158187724
A_M_2.3999999999999995_1.0_156,COM,1.172295,1.329081,2.72,4.35,4.511,62372.23720187724,60980.00158187724
A_M_2.3999999999999995_1.0_157,COM,1.197286,1.339624,1.344,3.018,2.997,62066.63402087724,60980.00158187724
A_M_2.3999999999999995_1.0_158,COM,0.754719,1.201827,0.664,4.093,0.873,63447.936928877236,60980.00158187724
A_M_2.3999999999999995_1.0_159,COM,0.148447,1.039452,2.791,5.585,4.367,64456.89255387724,60980.00158187724
A_M_2.3999999999999995_1.0_160,COM,0.536251,1.152471,1.806,4.697,0.011,62813.01823787724,60980.00158187724
A_M_2.3999999999999995_1.0_161,COM,1.282396,1.333949,1.652,5.258,4.715,61885.19575187724,60980.00158187724
A_M_2.3999999999999995_1.0_162,COM,0.28755,1.083024,1.911,5.351,3.501,62131.306786877234,60980.00158187724
A_M_2.3999999999999995_1.0_163,COM,0.794317,1.210873,2.284,4.459,2.306,61604.15037687724,60980.00158187724
A_M_2.3999999999999995_1.0_164,COM,0.260719,1.07017,1.961,2.363,3.349,63961.732384877236,60980.00158187724
A_M_2.3999999999999995_1.0_165,COM,0.520711,1.162665,1.361,5.023,2.806,61783.71894087724,60980.00158187724
A_M_2.3999999999999995_1.0_166,COM,1.046566,1.305331,2.37,2.937,3.44,62927.783878877235,60980.00158187724
A_M_2.3999999999999995_1.0_167,COM,0.656868,1.212327,1.871,4.791,0.053,62987.329871877235,60980.00158187724
A_M_2.3999999999999995_1.0_168,COM,0.297051,1.089969,1.462,3.665,3.14,61621.68347587724,60980.00158187724
A_M_2.3999999999999995_1.0_169,COM,1.427756,1.454698,1.057,4.913,3.541,62596.74202887724,60980.00158187724
A_M_2.3999999999999995_1.0_170,COM,1.025959,1.315425,1.223,6.041,5.088,63038.37031487724,60980.00158187724
A_M_2.3999999999999995_1.0_171,COM,1.024046,1.303974,2.024,2.094,4.732,62620.85345887724,60980.00158187724
A_M_2.3999999999999995_1.0_172,COM,0.189458,1.057585,0.657,4.749,5.478,64590.82812587724,60980.00158187724
A_M_2.3999999999999995_1.0_173,COM,0.754594,1.222319,1.801,3.564,2.965,63716.81147887724,60980.00158187724
A_M_2.3999999999999995_1.0_174,COM,0.78376,1.248754,2.428,2.166,6.194,62351.093501877236,60980.00158187724
A_M_2.3999999999999995_1.0_175,COM,1.040529,1.33466,1.172,1.7,6.201,64464.60962287724,60980.00158187724
A_M_2.3999999999999995_1.0_176,COM,1.326173,1.433482,1.042,3.853,4.138,62481.26895887724,60980.00158187724
A_M_2.3999999999999995_1.0_177,COM,0.532429,1.155686,0.928,4.704,4.003,63506.831505877235,60980.00158187724
A_M_2.3999999999999995_1.0_178,COM,0.061111,1.01942,1.307,5.559,4.675,63427.82369387724,60980.00158187724
A_M_2.3999999999999995_1.0_179,COM,1.623833,1.53266,0.307,3.799,2.669,62401.36497787724,60980.00158187724
A_M_2.3999999999999995_1.0_180,COM,0.773659,1.252039,1.612,3.376,3.776,62688.42693687724,60980.00158187724
A_M_2.3999999999999995_1.0_181,COM,1.310884,1.4368,1.004,5.16,4.786,62622.53255787724,60980.00158187724
A_M_2.3999999999999995_1.0_182,COM,1.469526,1.510462,1.21,4.089,2.492,61006.79790587724,60980.00158187724
A_M_2.3999999999999995_1.0_183,COM,0.037665,1.012775,1.125,4.742,0.2,61570.71377587724,60980.00158187724
A_M_2.3999999999999995_1.0_184,COM,3.777538,2.344329,1.137,5.227,6.131,62606.56878687724,60980.00158187724
A_M_2.3999999999999995_1.0_185,COM,1.164411,1.401828,0.858,5.559,0.801,62336.660746877234,60980.00158187724
A_M_2.3999999999999995_1.0_186,COM,1.346314,1.474887,0.874,5.705,1.299,63741.49115687724,60980.00158187724
A_M_2.3999999999999995_1.0_187,COM,0.54364,1.19273,2.6,4.977,2.085,62698.232471877236,60980.00158187724
A_M_2.3999999999999995_1.0_188,COM,0.696581,1.23642,1.334,3.1,0.899,63195.00455487724,60980.00158187724
A_M_2.3999999999999995_1.0_189,COM,1.375591,1.504448,2.551,6.223,1.219,61244.56396287724,60980.00158187724
A_M_2.3999999999999995_1.0_190,COM,0.892791,1.294158,1.381,5.657,2.444,63049.18867187724,60980.00158187724
A_M_2.3999999999999995_1.0_191,COM,1.291534,1.430221,0.594,4.337,0.794,63781.24103487724,60980.00158187724
A_M_2.3999999999999995_1.0_192,COM,1.204558,1.421374,1.743,4.234,5.791,62128.24584187724,60980.00158187724
A_M_2.3999999999999995_1.0_193,COM,0.968872,1.321158,1.479,0.969,3.857,62506.945611877236,60980.00158187724
A_M_2.3999999999999995_1.0_194,COM,0.773135,1.268974,1.478,4.174,5.097,61564.81654087724,60980.00158187724
A_M_2.3999999999999995_1.0_195,COM,0.509751,1.168785,0.502,5.314,5.205,61553.290886877236,60980.00158187724
A_M_2.3999999999999995_1.0_196,COM,1.45443,1.480148,0.872,2.908,0.813,62648.730123877234,60980.00158187724
A_M_2.3999999999999995_1.0_197,COM,0.76071,1.289554,1.686,1.477,1.539,63401.06991687724,60980.00158187724
A_M_2.3999999999999995_1.0_198,COM,1.330428,1.503793,1.247,0.473,4.67,61245.45294687724,60980.00158187724
A_M_2.3999999999999995_1.0_199,COM,0.677967,1.259529,0.091,5.869,0.649,62737.09001087724,60980.00158187724
A_M_2.3999999999999995_1.0_200,COM,2.408314,1.963747,0.548,4.401,3.67,61616.832691877236,60980.00158187724
A_M_2.3999999999999995_1.0_201,COM,1.466782,1.558289,2.429,0.399,5.36,62047.43339187724,60980.00158187724
A_M_2.3999999999999995_1.0_202,COM,0.240421,1.097007,2.058,0.425,5.5,64571.082754877236,60980.00158187724
A_M_2.3999999999999995_1.0_203,COM,0.544498,1.214242,1.004,0.025,3.607,61375.840099877234,60980.00158187724
A_M_2.3999999999999995_1.0_204,COM,1.28354,1.507397,1.454,4.351,4.668,61984.911416877236,60980.00158187724
A_M_2.3999999999999995_1.0_205,COM,1.260444,1.484759,1.915,2.657,4.234,60998.286669877234,60980.00158187724
A_M_2.3999999999999995_1.0_206,COM,0.609879,1.239727,1.064,3.401,4.338,62660.24276887724,60980.00158187724
A_M_2.3999999999999995_1.0_207,COM,0.192552,1.077252,2.332,4.774,2.323,63789.70047287724,60980.00158187724
A_M_2.3999999999999995_1.0_208,COM,1.89208,1.716758,1.78,6.0,6.074,61508.092402877235,60980.00158187724
A_M_2.3999999999999995_1.0_209,COM,0.462267,1.175756,2.218,3.274,4.11,62351.92250087724,60980.00158187724
A_M_2.3999999999999995_1.0_210,COM,0.055516,1.021045,3.019,3.071,3.723,62632.216782877236,60980.00158187724
A_M_2.3999999999999995_1.0_211,COM,1.533066,1.608316,1.889,2.019,3.145,62727.56531287724,60980.00158187724
A_M_2.3999999999999995_1.0_212,COM,0.03566,1.013668,1.332,5.971,1.8,61092.54235087724,60980.00158187724
A_M_2.3999999999999995_1.0_213,COM,0.374705,1.14385,2.22,3.629,3.552,64029.61553687724,60980.00158187724
A_M_2.3999999999999995_1.0_214,COM,0.795954,1.299653,2.741,0.913,6.17,63256.508732877235,60980.00158187724
A_M_2.3999999999999995_1.0_215,COM,0.389284,1.14653,1.127,4.057,1.972,62678.910252877235,60980.00158187724
A_M_2.3999999999999995_1.0_216,COM,0.27362,1.102111,1.203,2.032,3.041,63575.24191987724,60980.00158187724
A_M_2.3999999999999995_1.0_217,COM,1.265104,1.484783,1.416,5.503,5.907,63053.57251687724,60980.00158187724
A_M_2.3999999999999995_1.0_218,COM,0.791323,1.292616,1.931,6.049,5.941,61983.42741987724,60980.00158187724
A_M_2.3999999999999995_1.0_219,COM,0.328806,1.136851,2.25,4.125,5.558,61509.150282877235,60980.00158187724
A_M_2.3999999999999995_1.0_220,COM,0.941654,1.422931,2.289,1.769,1.945,63749.07495987724,60980.00158187724
A_M_2.3999999999999995_1.0_221,COM,0.931811,1.410311,2.651,3.213,1.698,63748.14408087724,60980.00158187724
A_M_2.3999999999999995_1.0_222,COM,0.90305,1.3812,1.205,3.649,4.151,63778.232514877236,60980.00158187724
A_M_2.3999999999999995_1.0_223,COM,0.69604,1.31368,0.762,5.789,5.834,63710.00691287724,60980.00158187724
A_M_2.3999999999999995_1.0_224,COM,0.727229,1.310372,2.064,3.172,0.956,61769.022293877235,60980.00158187724
A_M_2.3999999999999995_1.0_225,COM,0.394516,1.170896,0.576,0.067,5.982,64580.969381877236,60980.00158187724
A_M_2.3999999999999995_1.0_226,COM,0.514576,1.213482,2.452,4.811,2.851,61038.985733877234,60980.00158187724
A_M_2.3999999999999995_1.0_227,COM,1.181907,1.518855,1.883,0.879,3.808,64404.40892787724,60980.00158187724
A_M_2.3999999999999995_1.0_228,COM,0.712063,1.318504,2.351,4.889,3.463,64009.17227387724,60980.00158187724
A_M_2.3999999999999995_1.0_229,COM,0.770333,1.345062,0.662,5.727,5.312,62165.03995387724,60980.00158187724
A_M_2.3999999999999995_1.0_230,COM,0.583437,1.258129,1.586,3.104,5.967,62013.75662087724,60980.00158187724
