ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.5999999999999996_1.0_36,COM,0.1463,1.001483,2.135,4.76,4.784,61889.444764,60796.001439
A_OB_2.5999999999999996_1.0_37,COM,0.894371,1.006089,1.823,4.168,3.026,62315.42041,60796.001439
A_OB_2.5999999999999996_1.0_38,COM,1.527591,1.010347,1.757,0.791,4.051,61134.20965,60796.001439
A_OB_2.5999999999999996_1.0_39,COM,0.83168,1.004718,1.481,5.407,6.029,61180.291723,60796.001439
A_OB_2.5999999999999996_1.0_40,COM,1.141213,1.010005,0.444,0.62,0.975,62426.060414,60796.001439
A_OB_2.5999999999999996_1.0_41,COM,1.033851,1.010396,2.111,2.735,5.026,63862.254576,60796.001439
A_OB_2.5999999999999996_1.0_42,COM,0.968603,1.007966,0.614,1.354,4.348,61480.257891,60796.001439
A_OB_2.5999999999999996_1.0_43,COM,1.27311,1.010086,0.692,2.324,5.094,62272.983751,60796.001439
A_OB_2.5999999999999996_1.0_44,COM,1.033851,1.010396,2.111,2.735,5.026,63862.254576,60796.001439
A_OB_2.5999999999999996_1.0_45,COM,1.223205,1.01777,0.878,4.269,3.981,64369.7738,60796.001439
A_OB_2.5999999999999996_1.0_46,COM,0.645856,1.011455,1.792,2.653,4.398,61763.674987,60796.001439
A_OB_2.5999999999999996_1.0_47,COM,0.998307,1.017188,1.54,5.828,2.652,62365.421473,60796.001439
A_OB_2.5999999999999996_1.0_48,COM,0.396132,1.005115,0.98,5.445,4.175,63751.208653,60796.001439
A_OB_2.5999999999999996_1.0_49,COM,1.248634,1.021566,0.963,0.549,5.32,63590.056942,60796.001439
A_OB_2.5999999999999996_1.0_50,COM,0.517327,1.006597,1.682,3.269,1.175,61801.635918,60796.001439
A_OB_2.5999999999999996_1.0_51,COM,0.089111,1.001582,2.331,4.836,3.092,64045.574449,60796.001439
A_OB_2.5999999999999996_1.0_52,COM,1.684194,1.031237,1.807,0.071,5.841,61812.034097,60796.001439
A_OB_2.5999999999999996_1.0_53,COM,0.457392,1.005954,0.599,0.799,5.538,63555.553814,60796.001439
A_OB_2.5999999999999996_1.0_54,COM,1.209106,1.018289,1.081,1.272,2.483,64130.972829,60796.001439
A_OB_2.5999999999999996_1.0_55,COM,0.886523,1.016272,0.626,3.852,4.364,61446.745624,60796.001439
A_OB_2.5999999999999996_1.0_56,COM,1.47754,1.027771,2.502,2.725,2.089,63441.801659,60796.001439
A_OB_2.5999999999999996_1.0_57,COM,1.293805,1.017647,1.206,4.541,4.73,62234.069731,60796.001439
A_OB_2.5999999999999996_1.0_58,COM,1.116095,1.019953,1.73,5.732,3.316,60833.963061,60796.001439
A_OB_2.5999999999999996_1.0_59,COM,0.737906,1.013691,1.195,2.582,4.015,64219.635512,60796.001439
A_OB_2.5999999999999996_1.0_60,COM,1.528466,1.024102,1.064,0.959,5.528,62094.366946,60796.001439
A_OB_2.5999999999999996_1.0_61,COM,1.731606,1.030103,1.878,2.999,4.445,61252.536128,60796.001439
A_OB_2.5999999999999996_1.0_62,COM,1.564641,1.017206,0.6,0.463,0.114,62657.741093,60796.001439
A_OB_2.5999999999999996_1.0_63,COM,0.642649,1.009566,1.111,5.242,3.079,61151.628261,60796.001439
A_OB_2.5999999999999996_1.0_64,COM,1.109006,1.02032,0.84,1.616,5.493,62587.276563,60796.001439
A_OB_2.5999999999999996_1.0_65,COM,1.176923,1.013698,0.79,3.892,4.835,61831.035531,60796.001439
A_OB_2.5999999999999996_1.0_66,COM,1.386395,1.021157,2.374,1.63,2.23,63498.241658,60796.001439
A_OB_2.5999999999999996_1.0_67,COM,0.736308,1.011051,0.454,4.822,1.185,61967.761319,60796.001439
A_OB_2.5999999999999996_1.0_68,COM,1.200297,1.017912,2.433,5.403,5.069,62725.322863,60796.001439
A_OB_2.5999999999999996_1.0_69,COM,0.274714,1.003962,1.384,2.354,4.751,63666.410384,60796.001439
A_OB_2.5999999999999996_1.0_70,COM,0.430382,1.006627,1.114,1.635,3.584,61578.390591,60796.001439
A_OB_2.5999999999999996_1.0_71,COM,1.252226,1.021284,1.795,0.528,5.762,61568.979848,60796.001439
A_OB_2.5999999999999996_1.0_72,COM,1.012841,1.013099,1.077,4.28,2.766,64197.621789,60796.001439
A_OB_2.5999999999999996_1.0_73,COM,0.04081,1.000542,1.494,2.003,5.388,61044.167187,60796.001439
A_OB_2.5999999999999996_1.0_74,COM,1.410901,1.016102,2.19,6.237,4.547,61050.841601,60796.001439
A_OB_2.5999999999999996_1.0_75,COM,1.417438,1.02324,1.009,2.182,5.313,64228.609935,60796.001439
A_OB_2.5999999999999996_1.0_76,COM,0.842451,1.009757,0.53,3.138,6.191,62351.266896,60796.001439
A_OB_2.5999999999999996_1.0_77,COM,0.857802,1.009503,2.043,0.093,1.852,61176.444443,60796.001439
A_OB_2.5999999999999996_1.0_78,COM,0.62428,1.006964,0.68,1.088,5.651,62917.315694,60796.001439
A_OB_2.5999999999999996_1.0_79,COM,0.427233,1.008031,0.536,5.905,6.238,63590.613435,60796.001439
A_OB_2.5999999999999996_1.0_80,COM,0.98993,1.01541,1.413,3.954,3.671,62903.834121,60796.001439
A_OB_2.5999999999999996_1.0_81,COM,0.075929,1.001016,0.777,1.63,2.858,62990.003896,60796.001439
A_OB_2.5999999999999996_1.0_82,COM,0.676127,1.017627,1.198,1.536,5.714,61755.494221,60796.001439
A_OB_2.5999999999999996_1.0_83,COM,0.672889,1.014544,1.753,5.422,3.433,63084.143876,60796.001439
A_OB_2.5999999999999996_1.0_84,COM,1.404413,1.040154,1.734,5.549,0.726,64479.161636,60796.001439
A_OB_2.5999999999999996_1.0_85,COM,0.840442,1.01799,2.061,4.795,4.396,62794.610978,60796.001439
A_OB_2.5999999999999996_1.0_86,COM,0.994585,1.025982,2.638,2.303,6.003,63900.409703,60796.001439
A_OB_2.5999999999999996_1.0_87,COM,0.026266,1.000555,1.701,5.333,0.814,63962.605814,60796.001439
A_OB_2.5999999999999996_1.0_88,COM,0.549465,1.013647,2.284,0.161,3.537,61835.878467,60796.001439
A_OB_2.5999999999999996_1.0_89,COM,0.676191,1.013818,1.503,1.047,2.865,63255.404623,60796.001439
A_OB_2.5999999999999996_1.0_90,COM,1.390809,1.037326,1.226,3.869,0.092,64116.43529,60796.001439
A_OB_2.5999999999999996_1.0_91,COM,2.026422,1.058287,1.98,3.819,3.256,62084.126526,60796.001439
A_OB_2.5999999999999996_1.0_92,COM,0.835438,1.020697,2.53,4.109,1.685,64117.880695,60796.001439
A_OB_2.5999999999999996_1.0_93,COM,0.512537,1.01169,1.791,1.167,5.6,63150.453438,60796.001439
A_OB_2.5999999999999996_1.0_94,COM,1.379536,1.036943,0.802,5.803,2.717,62085.856893,60796.001439
A_OB_2.5999999999999996_1.0_95,COM,0.888295,1.025041,1.569,3.112,0.271,64051.339347,60796.001439
A_OB_2.5999999999999996_1.0_96,COM,0.939446,1.025069,1.868,4.415,0.601,62977.222895,60796.001439
A_OB_2.5999999999999996_1.0_97,COM,1.505734,1.033788,1.393,2.861,2.426,60947.379765,60796.001439
A_OB_2.5999999999999996_1.0_98,COM,0.110006,1.002694,0.38,2.301,4.047,61310.575468,60796.001439
A_OB_2.5999999999999996_1.0_99,COM,1.090506,1.02416,0.192,0.591,6.162,60911.445651,60796.001439
A_OB_2.5999999999999996_1.0_100,COM,1.076376,1.020442,2.211,1.999,0.142,64024.181846,60796.001439
A_OB_2.5999999999999996_1.0_101,COM,0.812811,1.018665,1.408,5.435,4.268,64117.419906,60796.001439
A_OB_2.5999999999999996_1.0_102,COM,0.23549,1.005828,2.523,2.189,2.075,62799.899104,60796.001439
A_OB_2.5999999999999996_1.0_103,COM,1.451055,1.039576,1.648,4.357,4.674,63974.556418,60796.001439
A_OB_2.5999999999999996_1.0_104,COM,1.151428,1.025116,1.306,5.655,5.96,64488.094749,60796.001439
A_OB_2.5999999999999996_1.0_105,COM,0.302694,1.007056,1.935,2.889,0.549,61971.813097,60796.001439
A_OB_2.5999999999999996_1.0_106,COM,0.510475,1.011506,0.813,3.024,3.631,64173.262968,60796.001439
A_OB_2.5999999999999996_1.0_107,COM,1.577511,1.032875,1.497,2.87,4.879,64173.770976,60796.001439
A_OB_2.5999999999999996_1.0_108,COM,1.065008,1.030799,1.942,3.083,5.068,64378.083326,60796.001439
A_OB_2.5999999999999996_1.0_109,COM,0.42785,1.012093,1.759,2.5,4.437,62059.596948,60796.001439
A_OB_2.5999999999999996_1.0_110,COM,0.834589,1.022513,0.506,0.449,5.267,62248.738007,60796.001439
A_OB_2.5999999999999996_1.0_111,COM,1.088931,1.024948,2.259,2.33,3.062,62225.725112,60796.001439
A_OB_2.5999999999999996_1.0_112,COM,1.278666,1.035368,2.077,1.194,5.105,64099.11875,60796.001439
A_OB_2.5999999999999996_1.0_113,COM,0.364231,1.007444,1.17,3.013,3.564,64402.433894,60796.001439
A_OB_2.5999999999999996_1.0_114,COM,1.093378,1.024589,1.443,3.137,5.245,61902.049295,60796.001439
A_OB_2.5999999999999996_1.0_115,COM,0.067835,1.001426,2.862,0.318,1.331,63859.027839,60796.001439
A_OB_2.5999999999999996_1.0_116,COM,1.05409,1.022633,1.498,0.96,5.248,63431.847835,60796.001439
A_OB_2.5999999999999996_1.0_117,COM,0.967877,1.026577,1.944,0.543,0.873,61496.415122,60796.001439
A_OB_2.5999999999999996_1.0_118,COM,0.32201,1.006262,1.479,4.824,2.489,63496.197309,60796.001439
A_OB_2.5999999999999996_1.0_119,COM,0.836768,1.021267,2.082,4.38,5.204,61403.562389,60796.001439
A_OB_2.5999999999999996_1.0_120,COM,1.24256,1.025458,2.117,4.347,5.449,63427.50116,60796.001439
A_OB_2.5999999999999996_1.0_121,COM,0.246863,1.005542,0.675,5.484,5.88,63920.169608,60796.001439
A_OB_2.5999999999999996_1.0_122,COM,0.015875,1.00035,2.433,3.478,3.626,63845.09866,60796.001439
A_OB_2.5999999999999996_1.0_123,COM,0.721756,1.014238,1.698,4.678,5.355,63504.71985,60796.001439
A_OB_2.5999999999999996_1.0_124,COM,1.634286,1.04004,1.863,4.544,0.232,61476.709542,60796.001439
A_OB_2.5999999999999996_1.0_125,COM,1.262755,1.035783,0.773,2.184,5.183,64455.651011,60796.001439
A_OB_2.5999999999999996_1.0_126,COM,0.880207,1.025161,2.105,3.704,0.81,62543.126848,60796.001439
A_OB_2.5999999999999996_1.0_127,COM,1.422766,1.032023,0.63,2.406,1.318,61763.067147,60796.001439
A_OB_2.5999999999999996_1.0_128,COM,0.338539,1.006581,1.281,0.111,1.534,62890.353332,60796.001439
A_OB_2.5999999999999996_1.0_129,COM,0.093263,1.003189,1.73,6.023,2.291,63286.563191,60796.001439
A_OB_2.5999999999999996_1.0_130,COM,0.016162,1.000561,2.371,5.139,3.177,63215.805993,60796.001439
A_OB_2.5999999999999996_1.0_131,COM,1.418586,1.05209,2.653,5.257,3.905,63637.19915,60796.001439
A_OB_2.5999999999999996_1.0_132,COM,0.945475,1.028845,1.779,0.183,2.733,62063.100541,60796.001439
A_OB_2.5999999999999996_1.0_133,COM,1.18011,1.034626,1.815,1.004,4.944,61709.327301,60796.001439
A_OB_2.5999999999999996_1.0_134,COM,1.33002,1.055355,1.892,1.807,0.767,64372.012904,60796.001439
A_OB_2.5999999999999996_1.0_135,COM,0.605338,1.017766,1.603,5.206,5.307,63984.470338,60796.001439
A_OB_2.5999999999999996_1.0_136,COM,0.175305,1.005898,0.996,2.684,3.283,63295.746989,60796.001439
A_OB_2.5999999999999996_1.0_137,COM,1.224918,1.040593,1.221,2.641,1.727,61254.796228,60796.001439
A_OB_2.5999999999999996_1.0_138,COM,0.477443,1.014829,1.016,3.99,2.317,63115.446226,60796.001439
A_OB_2.5999999999999996_1.0_139,COM,0.389035,1.012731,2.204,5.336,4.117,60893.216869,60796.001439
A_OB_2.5999999999999996_1.0_140,COM,0.896471,1.036453,0.703,0.746,3.059,62664.820587,60796.001439
A_OB_2.5999999999999996_1.0_141,COM,0.283875,1.008496,0.322,4.133,1.29,61988.052076,60796.001439
A_OB_2.5999999999999996_1.0_142,COM,0.16984,1.005535,2.366,1.488,2.836,61851.622281,60796.001439
A_OB_2.5999999999999996_1.0_143,COM,0.645686,1.020046,1.104,5.07,3.791,64384.291042,60796.001439
A_OB_2.5999999999999996_1.0_144,COM,1.283472,1.048457,1.015,0.071,5.616,60991.041219,60796.001439
A_OB_2.5999999999999996_1.0_145,COM,1.325676,1.05166,1.301,1.052,3.05,62981.085631,60796.001439
A_OB_2.5999999999999996_1.0_146,COM,0.230675,1.008502,0.468,2.161,5.626,63600.485513,60796.001439
A_OB_2.5999999999999996_1.0_147,COM,0.690804,1.027409,0.948,2.902,3.09,64048.277647,60796.001439
A_OB_2.5999999999999996_1.0_148,COM,1.017803,1.030681,2.783,1.393,4.285,63857.296557,60796.001439
A_OB_2.5999999999999996_1.0_149,COM,1.460287,1.044869,1.322,4.515,2.381,63777.774989,60796.001439
A_OB_2.5999999999999996_1.0_150,COM,0.272217,1.010299,0.977,4.54,3.935,63216.948139,60796.001439
A_OB_2.5999999999999996_1.0_151,COM,0.725284,1.022363,2.729,2.787,4.233,61909.677369,60796.001439
A_OB_2.5999999999999996_1.0_152,COM,0.660059,1.02399,1.228,4.723,0.016,61689.447467,60796.001439
A_OB_2.5999999999999996_1.0_153,COM,1.481594,1.04557,1.315,4.523,4.245,62878.164745,60796.001439
A_OB_2.5999999999999996_1.0_154,COM,0.799228,1.028377,0.833,4.556,3.281,64171.775306,60796.001439
A_OB_2.5999999999999996_1.0_155,COM,1.30925,1.053161,1.578,0.293,4.678,62191.937062,60796.001439
A_OB_2.5999999999999996_1.0_156,COM,0.27105,1.008704,2.484,5.963,2.368,62026.015052,60796.001439
A_OB_2.5999999999999996_1.0_157,COM,0.028806,1.001176,1.144,3.843,3.524,61853.785865,60796.001439
A_OB_2.5999999999999996_1.0_158,COM,1.443767,1.055303,0.566,2.935,5.838,62614.34579,60796.001439
A_OB_2.5999999999999996_1.0_159,COM,0.209238,1.008025,0.833,2.794,3.434,63959.769035,60796.001439
A_OB_2.5999999999999996_1.0_160,COM,1.335062,1.054073,1.271,2.495,4.462,64195.265565,60796.001439
A_OB_2.5999999999999996_1.0_161,COM,1.140683,1.042464,2.871,4.725,3.106,63568.261836,60796.001439
A_OB_2.5999999999999996_1.0_162,COM,0.135079,1.005258,1.466,2.748,5.286,63671.883153,60796.001439
A_OB_2.5999999999999996_1.0_163,COM,0.167571,1.005552,1.162,0.584,4.757,63348.45242,60796.001439
A_OB_2.5999999999999996_1.0_164,COM,1.375144,1.044907,1.651,4.004,3.942,63699.518438,60796.001439
A_OB_2.5999999999999996_1.0_165,COM,0.784197,1.023272,1.793,3.986,0.611,63431.419606,60796.001439
A_OB_2.5999999999999996_1.0_166,COM,1.366011,1.053338,2.563,5.904,5.585,63953.007725,60796.001439
A_OB_2.5999999999999996_1.0_167,COM,0.069106,1.002595,2.349,2.04,5.461,62346.257936,60796.001439
A_OB_2.5999999999999996_1.0_168,COM,0.389403,1.016203,1.239,1.643,2.57,63775.048921,60796.001439
A_OB_2.5999999999999996_1.0_169,COM,0.831898,1.03124,2.396,0.792,1.13,62573.336905,60796.001439
A_OB_2.5999999999999996_1.0_170,COM,0.743291,1.028543,0.199,3.047,5.591,61221.706326,60796.001439
A_OB_2.5999999999999996_1.0_171,COM,1.112762,1.045226,0.919,0.535,4.583,61471.689146,60796.001439
A_OB_2.5999999999999996_1.0_172,COM,1.381434,1.043632,1.253,2.286,3.002,62615.898335,60796.001439
A_OB_2.5999999999999996_1.0_173,COM,1.234968,1.043882,2.723,1.393,3.46,64209.902282,60796.001439
A_OB_2.5999999999999996_1.0_174,COM,0.503774,1.022189,1.704,0.935,1.244,62173.627982,60796.001439
A_OB_2.5999999999999996_1.0_175,COM,0.451099,1.020535,0.744,1.887,5.202,61959.490886,60796.001439
A_OB_2.5999999999999996_1.0_176,COM,1.112101,1.054662,0.814,2.156,0.527,62660.783422,60796.001439
A_OB_2.5999999999999996_1.0_177,COM,1.50353,1.072891,0.092,2.014,4.53,62804.325418,60796.001439
A_OB_2.5999999999999996_1.0_178,COM,0.811343,1.044885,2.714,0.676,3.661,61359.366945,60796.001439
A_OB_2.5999999999999996_1.0_179,COM,1.392183,1.062894,0.661,0.644,2.038,60937.534084,60796.001439
A_OB_2.5999999999999996_1.0_180,COM,0.414195,1.020856,1.901,2.349,4.979,64226.810078,60796.001439
A_OB_2.5999999999999996_1.0_181,COM,0.046603,1.002596,3.0,5.641,3.917,61908.730227,60796.001439
A_OB_2.5999999999999996_1.0_182,COM,0.189312,1.010574,2.12,3.436,5.839,62100.655402,60796.001439
A_OB_2.5999999999999996_1.0_183,COM,1.466464,1.069679,1.475,3.624,5.462,62848.149603,60796.001439
A_OB_2.5999999999999996_1.0_184,COM,0.475708,1.02488,1.658,4.338,5.058,64231.571563,60796.001439
A_OB_2.5999999999999996_1.0_185,COM,0.499949,1.021921,0.353,4.951,3.185,63311.487121,60796.001439
A_OB_2.5999999999999996_1.0_186,COM,0.862812,1.04367,2.654,5.436,3.724,61174.93947,60796.001439
A_OB_2.5999999999999996_1.0_187,COM,1.183008,1.066261,0.267,4.648,2.049,62613.669824,60796.001439
A_OB_2.5999999999999996_1.0_188,COM,0.883049,1.047349,0.937,3.87,3.669,63246.277157,60796.001439
A_OB_2.5999999999999996_1.0_189,COM,0.058428,1.003202,2.083,5.512,4.208,63053.680878,60796.001439
A_OB_2.5999999999999996_1.0_190,COM,1.215704,1.05246,0.464,0.721,1.342,64416.001837,60796.001439
A_OB_2.5999999999999996_1.0_191,COM,1.333208,1.073632,2.082,4.75,2.127,61533.429322,60796.001439
A_OB_2.5999999999999996_1.0_192,COM,1.107061,1.05314,1.618,3.099,4.224,61519.327448,60796.001439
A_OB_2.5999999999999996_1.0_193,COM,1.593075,1.085114,2.033,0.022,1.854,60954.262023,60796.001439
A_OB_2.5999999999999996_1.0_194,COM,0.173594,1.008015,1.074,5.02,3.618,63762.327205,60796.001439
A_OB_2.5999999999999996_1.0_195,COM,1.315074,1.06906,1.948,2.911,4.406,62951.459867,60796.001439
A_OB_2.5999999999999996_1.0_196,COM,1.362667,1.063187,2.812,5.275,3.685,61547.229916,60796.001439
A_OB_2.5999999999999996_1.0_197,COM,1.260206,1.058378,1.342,2.223,1.969,64138.882112,60796.001439
A_OB_2.5999999999999996_1.0_198,COM,1.269111,1.056603,1.997,2.289,2.91,62497.452981,60796.001439
A_OB_2.5999999999999996_1.0_199,COM,0.874905,1.047291,1.824,5.943,6.019,63373.273138,60796.001439
A_OB_2.5999999999999996_1.0_200,COM,1.030734,1.047435,0.937,2.01,4.624,63283.373295,60796.001439
A_OB_2.5999999999999996_1.0_201,COM,1.020039,1.054234,1.986,0.822,4.857,62731.889029,60796.001439
A_OB_2.5999999999999996_1.0_202,COM,1.449399,1.075181,1.339,3.842,3.252,62883.302124,60796.001439
A_OB_2.5999999999999996_1.0_203,COM,0.328357,1.017301,0.903,4.913,3.3,63970.605934,60796.001439
A_OB_2.5999999999999996_1.0_204,COM,0.182219,1.010086,0.472,5.997,2.285,64299.273914,60796.001439
A_OB_2.5999999999999996_1.0_205,COM,0.336517,1.01576,2.149,2.384,1.126,63577.691851,60796.001439
A_OB_2.5999999999999996_1.0_206,COM,0.336517,1.01576,2.149,2.384,1.126,63577.691851,60796.001439
A_OB_2.5999999999999996_1.0_207,COM,0.429509,1.020489,1.071,3.991,4.009,63041.22398,60796.001439
A_OB_2.5999999999999996_1.0_208,COM,1.389752,1.062634,1.275,1.368,5.138,62985.898909,60796.001439
A_OB_2.5999999999999996_1.0_209,COM,0.568775,1.029894,2.528,6.151,4.435,61871.833607,60796.001439
A_OB_2.5999999999999996_1.0_210,COM,1.552945,1.084606,1.395,3.844,4.186,61909.329407,60796.001439
A_OB_2.5999999999999996_1.0_211,COM,0.488011,1.024283,1.829,3.596,4.828,62325.510292,60796.001439
A_OB_2.5999999999999996_1.0_212,COM,0.040427,1.001933,1.551,3.375,5.155,61157.877344,60796.001439
A_OB_2.5999999999999996_1.0_213,COM,0.568775,1.029894,2.528,6.151,4.435,61871.833607,60796.001439
A_OB_2.5999999999999996_1.0_214,COM,0.642694,1.028413,2.518,5.257,3.981,62730.390169,60796.001439
A_OB_2.5999999999999996_1.0_215,COM,1.215712,1.066465,0.597,1.86,4.153,62390.809623,60796.001439
A_OB_2.5999999999999996_1.0_216,COM,0.818003,1.038453,1.338,0.053,0.256,61921.523986,60796.001439
A_OB_2.5999999999999996_1.0_217,COM,0.132432,1.006316,1.08,1.362,4.221,61961.384878,60796.001439
A_OB_2.5999999999999996_1.0_218,COM,0.674551,1.029629,1.434,1.645,4.782,64291.98304,60796.001439
A_OB_2.5999999999999996_1.0_219,COM,0.33029,1.017524,2.971,1.834,0.341,62581.555825,60796.001439
A_OB_2.5999999999999996_1.0_220,COM,1.631088,1.074878,0.973,4.735,3.277,61900.014082,60796.001439
A_OB_2.5999999999999996_1.0_221,COM,0.376112,1.017384,1.527,4.421,3.782,60886.547283,60796.001439
A_OB_2.5999999999999996_1.0_222,COM,1.46538,1.08014,1.873,3.156,6.164,61459.546959,60796.001439
A_OB_2.5999999999999996_1.0_223,COM,0.304599,1.014054,1.89,4.863,1.877,62506.124459,60796.001439
A_OB_2.5999999999999996_1.0_224,COM,1.156082,1.058476,1.678,4.772,3.982,62638.44212,60796.001439
A_OB_2.5999999999999996_1.0_225,COM,1.452436,1.082078,0.572,0.312,1.545,63608.170454,60796.001439
A_OB_2.5999999999999996_1.0_226,COM,0.939245,1.051151,0.963,5.753,3.564,61904.139203,60796.001439
A_OB_2.5999999999999996_1.0_227,COM,0.775992,1.034399,1.266,3.546,4.288,63888.437348,60796.001439
A_OB_2.5999999999999996_1.0_228,COM,0.891046,1.038036,1.948,2.12,5.332,61587.301472,60796.001439
A_OB_2.5999999999999996_1.0_229,COM,0.116999,1.00611,1.072,3.19,2.793,63427.194063,60796.001439
A_OB_2.5999999999999996_1.0_230,COM,0.057194,1.003168,2.495,3.206,1.874,62649.606441,60796.001439
A_OB_2.5999999999999996_1.0_231,COM,0.7172,1.03201,1.986,0.412,3.526,62408.494167,60796.001439
A_OB_2.5999999999999996_1.0_232,COM,0.185698,1.009597,1.524,3.873,2.309,64434.236679,60796.001439
A_OB_2.5999999999999996_1.0_233,COM,0.056014,1.002921,0.958,0.006,5.45,63517.728146,60796.001439
A_OB_2.5999999999999996_1.0_234,COM,0.066252,1.003705,2.435,3.79,3.548,61698.196296,60796.001439
A_OB_2.5999999999999996_1.0_235,COM,1.070879,1.05709,0.816,0.299,6.227,64307.768745,60796.001439
A_OB_2.5999999999999996_1.0_236,COM,1.142425,1.052424,1.961,4.571,3.063,64454.067853,60796.001439
A_OB_2.5999999999999996_1.0_237,COM,0.935939,1.041624,1.703,2.974,2.842,60952.305083,60796.001439
A_OB_2.5999999999999996_1.0_238,COM,1.16884,1.060418,0.806,4.191,4.158,63077.070387,60796.001439
A_OB_2.5999999999999996_1.0_239,COM,0.457022,1.019917,2.347,5.737,4.967,62416.093909,60796.001439
A_OB_2.5999999999999996_1.0_240,COM,0.680309,1.034625,1.943,6.121,0.213,60832.413447,60796.001439
A_OB_2.5999999999999996_1.0_241,COM,0.500265,1.023158,2.06,3.28,2.705,64181.549799,60796.001439
A_OB_2.5999999999999996_1.0_242,COM,0.526909,1.037354,0.982,4.743,3.618,61087.912536,60796.001439
