ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.3999999999999995_1.0_58,COM,0.815411,1.016159,2.397,0.167,4.754,63679.005705,60796.001439
A_OB_2.3999999999999995_1.0_59,COM,0.645306,1.017571,2.122,5.944,1.637,63791.404475,60796.001439
A_OB_2.3999999999999995_1.0_60,COM,0.367187,1.008694,2.265,4.042,3.68,63212.976,60796.001439
A_OB_2.3999999999999995_1.0_61,COM,0.548219,1.014809,0.706,1.48,5.294,61151.742599,60796.001439
A_OB_2.3999999999999995_1.0_62,COM,1.404804,1.028853,1.507,0.013,4.91,64402.734176,60796.001439
A_OB_2.3999999999999995_1.0_63,COM,0.654125,1.018646,0.352,0.367,0.315,62944.416162,60796.001439
A_OB_2.3999999999999995_1.0_64,COM,0.52942,1.013176,0.555,5.949,6.249,63175.394945,60796.001439
A_OB_2.3999999999999995_1.0_65,COM,0.618297,1.014995,1.807,0.466,4.796,63037.143359,60796.001439
A_OB_2.3999999999999995_1.0_66,COM,0.562842,1.015363,0.986,5.099,2.838,62834.73613,60796.001439
A_OB_2.3999999999999995_1.0_67,COM,1.796041,1.03767,1.528,3.226,5.57,64100.991382,60796.001439
A_OB_2.3999999999999995_1.0_68,COM,0.133302,1.002691,1.128,3.59,1.512,61911.252866,60796.001439
A_OB_2.3999999999999995_1.0_69,COM,1.217454,1.027703,2.635,1.045,4.956,61097.418682,60796.001439
A_OB_2.3999999999999995_1.0_70,COM,0.480773,1.012898,1.74,4.731,4.506,62770.126106,60796.001439
A_OB_2.3999999999999995_1.0_71,COM,0.848712,1.019952,1.113,1.31,6.214,63879.471514,60796.001439
A_OB_2.3999999999999995_1.0_72,COM,1.494323,1.029786,2.307,3.634,3.01,62046.25498,60796.001439
A_OB_2.3999999999999995_1.0_73,COM,0.667687,1.014453,1.981,2.513,3.744,60758.500995,60796.001439
A_OB_2.3999999999999995_1.0_74,COM,0.933168,1.022061,0.582,4.572,1.492,63627.685067,60796.001439
A_OB_2.3999999999999995_1.0_75,COM,0.756936,1.02045,0.256,0.835,4.551,63053.601577,60796.001439
A_OB_2.3999999999999995_1.0_76,COM,1.235927,1.02943,1.024,1.795,3.938,62019.649245,60796.001439
A_OB_2.3999999999999995_1.0_77,COM,1.417071,1.033168,1.928,0.752,4.256,63763.901421,60796.001439
A_OB_2.3999999999999995_1.0_78,COM,1.106449,1.031178,1.967,4.348,2.321,61401.134837,60796.001439
A_OB_2.3999999999999995_1.0_79,COM,1.050534,1.020075,1.474,4.199,2.555,64350.124941,60796.001439
A_OB_2.3999999999999995_1.0_80,COM,0.680736,1.014237,2.545,2.592,1.576,62806.525079,60796.001439
A_OB_2.3999999999999995_1.0_81,COM,0.010543,1.000281,1.091,0.736,3.656,62571.466269,60796.001439
A_OB_2.3999999999999995_1.0_82,COM,0.327067,1.009911,0.375,2.237,2.969,61060.115228,60796.001439
A_OB_2.3999999999999995_1.0_83,COM,1.166022,1.044607,2.872,3.212,1.16,63622.826578,60796.001439
A_OB_2.3999999999999995_1.0_84,COM,0.564784,1.018209,1.321,1.888,0.549,62627.070018,60796.001439
A_OB_2.3999999999999995_1.0_85,COM,1.047186,1.032008,1.079,4.461,5.16,60811.180784,60796.001439
A_OB_2.3999999999999995_1.0_86,COM,1.326013,1.053706,1.237,3.485,3.914,62402.313222,60796.001439
A_OB_2.3999999999999995_1.0_87,COM,1.475675,1.053976,0.939,2.044,3.667,63113.786726,60796.001439
A_OB_2.3999999999999995_1.0_88,COM,0.954868,1.031386,1.579,0.262,0.385,64354.353398,60796.001439
A_OB_2.3999999999999995_1.0_89,COM,1.483706,1.047539,0.931,2.652,3.961,61378.537468,60796.001439
A_OB_2.3999999999999995_1.0_90,COM,0.266751,1.009011,2.107,2.337,2.149,62916.82776,60796.001439
A_OB_2.3999999999999995_1.0_91,COM,1.149331,1.037611,0.331,1.157,5.844,63662.048784,60796.001439
A_OB_2.3999999999999995_1.0_92,COM,0.398977,1.01533,0.979,0.989,4.289,62412.56489,60796.001439
A_OB_2.3999999999999995_1.0_93,COM,0.413092,1.016449,0.969,4.693,4.095,63641.214928,60796.001439
A_OB_2.3999999999999995_1.0_94,COM,1.156845,1.04059,2.341,3.549,4.687,61776.249966,60796.001439
A_OB_2.3999999999999995_1.0_95,COM,1.114434,1.045589,1.399,0.601,5.795,61049.061298,60796.001439
A_OB_2.3999999999999995_1.0_96,COM,0.860881,1.025317,1.132,2.611,6.009,63480.550999,60796.001439
A_OB_2.3999999999999995_1.0_97,COM,0.237484,1.007819,0.943,2.842,5.707,63905.047193,60796.001439
A_OB_2.3999999999999995_1.0_98,COM,1.100408,1.039308,1.326,1.045,5.43,62397.593962,60796.001439
A_OB_2.3999999999999995_1.0_99,COM,0.681144,1.025947,1.524,2.308,3.577,64139.989302,60796.001439
A_OB_2.3999999999999995_1.0_100,COM,1.438065,1.053648,1.444,3.988,2.794,64227.072878,60796.001439
A_OB_2.3999999999999995_1.0_101,COM,1.157848,1.043646,0.456,5.897,5.756,62173.745404,60796.001439
A_OB_2.3999999999999995_1.0_102,COM,0.620633,1.019848,0.688,2.816,4.631,62622.021594,60796.001439
A_OB_2.3999999999999995_1.0_103,COM,0.645324,1.022346,2.538,0.028,5.622,61058.107156,60796.001439
A_OB_2.3999999999999995_1.0_104,COM,1.157848,1.043646,0.456,5.897,5.756,62173.745404,60796.001439
A_OB_2.3999999999999995_1.0_105,COM,1.869592,1.078219,1.965,2.894,4.427,62314.513813,60796.001439
A_OB_2.3999999999999995_1.0_106,COM,0.968809,1.034115,1.364,2.576,3.149,62521.812708,60796.001439
A_OB_2.3999999999999995_1.0_107,COM,0.48104,1.019065,0.823,2.864,1.617,62702.677862,60796.001439
A_OB_2.3999999999999995_1.0_108,COM,2.253305,1.075411,1.727,3.964,2.224,62207.17723,60796.001439
A_OB_2.3999999999999995_1.0_109,COM,0.643732,1.021515,0.854,4.805,2.685,61503.424689,60796.001439
A_OB_2.3999999999999995_1.0_110,COM,0.745927,1.023111,1.165,4.496,5.478,62682.37107,60796.001439
A_OB_2.3999999999999995_1.0_111,COM,0.1634,1.005156,2.293,2.195,4.203,63032.57739,60796.001439
A_OB_2.3999999999999995_1.0_112,COM,0.737927,1.028963,2.384,2.467,3.65,62750.838528,60796.001439
A_OB_2.3999999999999995_1.0_113,COM,0.207192,1.006726,2.295,5.284,1.535,64001.714304,60796.001439
A_OB_2.3999999999999995_1.0_114,COM,0.677216,1.019902,1.309,2.012,4.421,64513.031212,60796.001439
A_OB_2.3999999999999995_1.0_115,COM,0.983513,1.039325,1.895,3.703,1.581,61885.907218,60796.001439
A_OB_2.3999999999999995_1.0_116,COM,0.571744,1.020397,1.975,5.264,2.187,61130.341682,60796.001439
A_OB_2.3999999999999995_1.0_117,COM,0.920454,1.029824,0.755,4.637,2.863,64178.091984,60796.001439
A_OB_2.3999999999999995_1.0_118,COM,0.394372,1.014944,1.157,2.903,5.036,60834.026001,60796.001439
A_OB_2.3999999999999995_1.0_119,COM,0.486313,1.014715,2.37,0.515,3.388,63173.573848,60796.001439
A_OB_2.3999999999999995_1.0_120,COM,0.112049,1.004123,0.779,5.521,5.374,61117.414172,60796.001439
A_OB_2.3999999999999995_1.0_121,COM,0.378414,1.013963,2.016,0.339,1.456,62926.901163,60796.001439
A_OB_2.3999999999999995_1.0_122,COM,0.300795,1.010938,1.763,5.347,6.119,61496.65171,60796.001439
A_OB_2.3999999999999995_1.0_123,COM,1.123735,1.03343,2.552,1.371,4.821,62194.957814,60796.001439
A_OB_2.3999999999999995_1.0_124,COM,0.86365,1.040569,1.51,0.525,3.949,62122.427313,60796.001439
A_OB_2.3999999999999995_1.0_125,COM,0.770441,1.040836,1.228,1.753,4.683,62948.368628,60796.001439
A_OB_2.3999999999999995_1.0_126,COM,1.043693,1.044783,2.325,5.391,4.097,63268.4904,60796.001439
A_OB_2.3999999999999995_1.0_127,COM,1.168554,1.059669,2.727,2.395,2.861,63778.008986,60796.001439
A_OB_2.3999999999999995_1.0_128,COM,1.949774,1.098193,0.294,0.799,5.497,60815.300784,60796.001439
A_OB_2.3999999999999995_1.0_129,COM,1.167687,1.060615,2.146,0.062,5.291,62645.806238,60796.001439
A_OB_2.3999999999999995_1.0_130,COM,0.695876,1.037991,2.282,5.06,2.695,61265.989085,60796.001439
A_OB_2.3999999999999995_1.0_131,COM,0.180768,1.009629,0.45,2.135,3.046,62000.881755,60796.001439
A_OB_2.3999999999999995_1.0_132,COM,0.562283,1.029046,2.565,4.047,6.138,62878.663102,60796.001439
A_OB_2.3999999999999995_1.0_133,COM,1.514194,1.074619,1.131,0.54,4.783,63175.751766,60796.001439
A_OB_2.3999999999999995_1.0_134,COM,1.077007,1.047906,1.284,3.323,5.468,63690.061077,60796.001439
A_OB_2.3999999999999995_1.0_135,COM,0.887911,1.045723,0.457,3.099,6.128,64151.049085,60796.001439
A_OB_2.3999999999999995_1.0_136,COM,0.744624,1.040667,2.204,5.718,4.004,63951.47401,60796.001439
A_OB_2.3999999999999995_1.0_137,COM,0.703865,1.032753,0.302,6.181,4.333,61074.166987,60796.001439
A_OB_2.3999999999999995_1.0_138,COM,1.477964,1.079492,0.987,1.98,3.473,60946.216508,60796.001439
A_OB_2.3999999999999995_1.0_139,COM,0.299016,1.016869,1.777,2.967,3.316,60792.048666,60796.001439
A_OB_2.3999999999999995_1.0_140,COM,0.479285,1.022931,1.05,0.429,0.963,62897.153354,60796.001439
A_OB_2.3999999999999995_1.0_141,COM,1.343354,1.072683,1.418,2.978,2.308,63667.451194,60796.001439
A_OB_2.3999999999999995_1.0_142,COM,1.217672,1.066203,2.744,4.946,4.732,61539.899434,60796.001439
A_OB_2.3999999999999995_1.0_143,COM,1.413148,1.061432,1.814,0.522,5.601,63138.875457,60796.001439
A_OB_2.3999999999999995_1.0_144,COM,1.113369,1.055912,0.404,5.477,4.366,61707.843953,60796.001439
A_OB_2.3999999999999995_1.0_145,COM,0.318961,1.013491,2.263,4.768,3.296,61430.018034,60796.001439
A_OB_2.3999999999999995_1.0_146,COM,1.359221,1.05745,0.78,1.531,1.076,61685.036668,60796.001439
A_OB_2.3999999999999995_1.0_147,COM,1.222291,1.062094,1.883,2.15,6.203,64097.791669,60796.001439
A_OB_2.3999999999999995_1.0_148,COM,1.281882,1.05691,2.32,1.427,3.226,63215.557151,60796.001439
A_OB_2.3999999999999995_1.0_149,COM,0.155397,1.00785,1.97,4.001,4.767,64088.437911,60796.001439
A_OB_2.3999999999999995_1.0_150,COM,0.399988,1.01759,1.574,2.082,5.395,62585.303404,60796.001439
A_OB_2.3999999999999995_1.0_151,COM,0.118376,1.006414,2.5,5.504,2.81,63288.467472,60796.001439
A_OB_2.3999999999999995_1.0_152,COM,1.344182,1.06876,1.876,4.459,5.011,62178.204732,60796.001439
A_OB_2.3999999999999995_1.0_153,COM,0.58896,1.032813,1.125,4.561,3.03,61546.205044,60796.001439
A_OB_2.3999999999999995_1.0_154,COM,0.113991,1.005674,1.43,1.301,1.945,63792.647742,60796.001439
A_OB_2.3999999999999995_1.0_155,COM,1.713689,1.08298,2.088,1.63,1.197,63233.25343,60796.001439
A_OB_2.3999999999999995_1.0_156,COM,1.338314,1.074518,2.95,1.616,5.168,62257.459142,60796.001439
A_OB_2.3999999999999995_1.0_157,COM,1.360633,1.073337,0.165,5.408,5.507,63566.292863,60796.001439
A_OB_2.3999999999999995_1.0_158,COM,0.23488,1.010659,1.517,6.219,3.871,62018.778796,60796.001439
A_OB_2.3999999999999995_1.0_159,COM,0.480679,1.020503,2.463,2.412,5.363,61807.417173,60796.001439
A_OB_2.3999999999999995_1.0_160,COM,1.506453,1.081275,1.2,0.634,3.889,61389.249156,60796.001439
A_OB_2.3999999999999995_1.0_161,COM,0.032053,1.001424,2.404,5.54,4.653,61182.171811,60796.001439
A_OB_2.3999999999999995_1.0_162,COM,0.02788,1.001405,0.821,4.552,3.021,61424.565108,60796.001439
A_OB_2.3999999999999995_1.0_163,COM,0.788828,1.041008,1.052,4.305,3.402,62390.183923,60796.001439
A_OB_2.3999999999999995_1.0_164,COM,0.460913,1.026102,1.773,3.957,4.152,64422.676498,60796.001439
A_OB_2.3999999999999995_1.0_165,COM,0.214526,1.009297,0.584,3.883,3.953,63015.779248,60796.001439
A_OB_2.3999999999999995_1.0_166,COM,0.387744,1.018778,1.885,3.897,6.066,62085.973358,60796.001439
A_OB_2.3999999999999995_1.0_167,COM,0.722181,1.037109,2.112,5.741,3.769,61671.31762,60796.001439
A_OB_2.3999999999999995_1.0_168,COM,0.690945,1.034998,2.217,0.906,4.245,62029.212642,60796.001439
A_OB_2.3999999999999995_1.0_169,COM,0.815322,1.045169,2.108,0.483,4.398,63668.4728,60796.001439
A_OB_2.3999999999999995_1.0_170,COM,1.204101,1.054734,2.371,4.482,0.213,62595.99045,60796.001439
A_OB_2.3999999999999995_1.0_171,COM,0.877502,1.037681,0.625,4.935,3.029,63148.090144,60796.001439
A_OB_2.3999999999999995_1.0_172,COM,1.302493,1.0721,1.934,0.931,1.024,63349.521432,60796.001439
A_OB_2.3999999999999995_1.0_173,COM,0.827346,1.042998,0.558,0.788,0.53,62879.567046,60796.001439
A_OB_2.3999999999999995_1.0_174,COM,1.0707,1.04709,1.663,3.255,3.81,61202.725681,60796.001439
A_OB_2.3999999999999995_1.0_175,COM,1.16585,1.063585,1.875,3.041,3.86,62099.305229,60796.001439
A_OB_2.3999999999999995_1.0_176,COM,1.421928,1.076394,0.664,0.618,1.555,63258.525654,60796.001439
A_OB_2.3999999999999995_1.0_177,COM,1.357338,1.093735,1.722,3.366,3.617,61664.251289,60796.001439
A_OB_2.3999999999999995_1.0_178,COM,0.346428,1.022363,1.04,2.394,2.497,61217.9265,60796.001439
A_OB_2.3999999999999995_1.0_179,COM,0.265811,1.015265,1.718,5.565,2.744,61913.174197,60796.001439
A_OB_2.3999999999999995_1.0_180,COM,1.084833,1.0622,1.519,2.962,4.315,60825.561355,60796.001439
A_OB_2.3999999999999995_1.0_181,COM,0.460811,1.027729,2.265,3.825,2.624,64354.428838,60796.001439
A_OB_2.3999999999999995_1.0_182,COM,0.851012,1.055763,1.865,3.977,1.752,63752.975663,60796.001439
A_OB_2.3999999999999995_1.0_183,COM,0.18143,1.012208,2.925,3.844,3.307,61542.1463,60796.001439
A_OB_2.3999999999999995_1.0_184,COM,1.24558,1.088023,2.384,0.606,5.242,60834.850375,60796.001439
A_OB_2.3999999999999995_1.0_185,COM,1.417596,1.091979,1.379,2.114,3.427,62149.902391,60796.001439
A_OB_2.3999999999999995_1.0_186,COM,1.417596,1.091979,1.379,2.114,3.427,62149.902391,60796.001439
A_OB_2.3999999999999995_1.0_187,COM,0.024109,1.001469,2.028,2.966,4.28,63019.194774,60796.001439
A_OB_2.3999999999999995_1.0_188,COM,0.222884,1.014462,1.415,0.464,6.171,64486.041969,60796.001439
A_OB_2.3999999999999995_1.0_189,COM,0.598884,1.038801,0.673,4.389,2.384,62978.292345,60796.001439
A_OB_2.3999999999999995_1.0_190,COM,0.629622,1.04621,1.503,3.014,4.645,62634.47995,60796.001439
A_OB_2.3999999999999995_1.0_191,COM,0.087467,1.005201,1.305,1.174,0.613,63413.382753,60796.001439
A_OB_2.3999999999999995_1.0_192,COM,1.361549,1.084245,1.499,4.22,3.626,63305.712902,60796.001439
A_OB_2.3999999999999995_1.0_193,COM,0.892325,1.062013,2.217,3.016,1.736,64482.067483,60796.001439
A_OB_2.3999999999999995_1.0_194,COM,0.73317,1.051657,2.102,2.297,3.525,61066.153082,60796.001439
A_OB_2.3999999999999995_1.0_195,COM,0.704212,1.049995,2.219,2.871,5.153,62667.006917,60796.001439
A_OB_2.3999999999999995_1.0_196,COM,0.014718,1.001042,0.708,5.119,0.627,63999.856503,60796.001439
A_OB_2.3999999999999995_1.0_197,COM,1.273135,1.081776,1.304,2.928,4.729,64371.546901,60796.001439
A_OB_2.3999999999999995_1.0_198,COM,0.501855,1.030488,0.723,6.21,0.937,60732.304257,60796.001439
A_OB_2.3999999999999995_1.0_199,COM,0.748875,1.051208,1.751,1.627,4.128,62056.147977,60796.001439
A_OB_2.3999999999999995_1.0_200,COM,0.360137,1.026468,0.736,2.481,5.254,60757.990194,60796.001439
A_OB_2.3999999999999995_1.0_201,COM,1.338167,1.097573,2.362,1.333,0.081,62451.32795,60796.001439
A_OB_2.3999999999999995_1.0_202,COM,2.074663,1.126712,1.153,5.578,4.871,61714.672687,60796.001439
A_OB_2.3999999999999995_1.0_203,COM,0.49437,1.032836,0.513,5.948,0.77,62628.335383,60796.001439
A_OB_2.3999999999999995_1.0_204,COM,1.527228,1.109566,2.078,6.021,3.672,63272.538318,60796.001439
A_OB_2.3999999999999995_1.0_205,COM,1.527228,1.109566,2.078,6.021,3.672,63272.538318,60796.001439
A_OB_2.3999999999999995_1.0_206,COM,1.417478,1.091893,1.975,0.941,5.454,61025.676246,60796.001439
A_OB_2.3999999999999995_1.0_207,COM,0.760092,1.046665,0.688,5.946,2.743,61116.437234,60796.001439
A_OB_2.3999999999999995_1.0_208,COM,1.298282,1.079281,0.725,2.519,4.376,61708.427202,60796.001439
A_OB_2.3999999999999995_1.0_209,COM,0.408653,1.023904,2.355,2.795,0.865,63018.182539,60796.001439
A_OB_2.3999999999999995_1.0_210,COM,1.056778,1.070959,0.876,5.0,4.475,62738.055489,60796.001439
A_OB_2.3999999999999995_1.0_211,COM,1.097277,1.067611,1.079,5.99,3.913,63025.323131,60796.001439
A_OB_2.3999999999999995_1.0_212,COM,0.579719,1.035314,1.118,2.025,2.846,63194.133636,60796.001439
A_OB_2.3999999999999995_1.0_213,COM,2.853698,1.21771,2.523,5.274,4.513,63740.888594,60796.001439
A_OB_2.3999999999999995_1.0_214,COM,0.059721,1.005112,2.367,3.854,5.15,63462.374981,60796.001439
A_OB_2.3999999999999995_1.0_215,COM,0.611846,1.046435,0.595,0.209,5.116,64388.869354,60796.001439
A_OB_2.3999999999999995_1.0_216,COM,0.712242,1.065009,2.363,1.973,2.177,63402.378802,60796.001439
A_OB_2.3999999999999995_1.0_217,COM,0.030557,1.002391,1.593,2.289,3.687,64053.755546,60796.001439
A_OB_2.3999999999999995_1.0_218,COM,0.776825,1.062984,1.856,6.027,5.94,61487.850484,60796.001439
A_OB_2.3999999999999995_1.0_219,COM,0.497717,1.044798,1.908,2.325,4.346,62015.553356,60796.001439
A_OB_2.3999999999999995_1.0_220,COM,0.146839,1.012115,0.477,3.543,5.534,63553.392277,60796.001439
A_OB_2.3999999999999995_1.0_221,COM,0.583041,1.050581,1.274,2.158,0.608,60819.039899,60796.001439
A_OB_2.3999999999999995_1.0_222,COM,1.122529,1.089307,2.296,3.856,3.429,62230.816607,60796.001439
A_OB_2.3999999999999995_1.0_223,COM,1.81446,1.168822,1.683,5.499,3.726,63478.264387,60796.001439
A_OB_2.3999999999999995_1.0_224,COM,0.421905,1.036639,2.185,2.722,2.522,64405.886678,60796.001439
A_OB_2.3999999999999995_1.0_225,COM,0.708091,1.059319,1.314,3.986,5.333,61542.457462,60796.001439
A_OB_2.3999999999999995_1.0_226,COM,1.072601,1.096848,2.071,3.144,3.584,61719.95769,60796.001439
A_OB_2.3999999999999995_1.0_227,COM,0.095776,1.007973,0.368,5.552,1.236,62185.069583,60796.001439
A_OB_2.3999999999999995_1.0_228,COM,0.603612,1.04591,1.797,0.143,4.627,62727.92753,60796.001439
A_OB_2.3999999999999995_1.0_229,COM,0.48134,1.041621,1.357,0.041,3.881,61237.373395,60796.001439
A_OB_2.3999999999999995_1.0_230,COM,0.304274,1.024644,1.664,1.981,5.896,62619.178032,60796.001439
A_OB_2.3999999999999995_1.0_231,COM,1.277775,1.108134,0.731,3.115,4.118,62322.516333,60796.001439
A_OB_2.3999999999999995_1.0_232,COM,0.740386,1.067369,0.421,2.325,3.695,61077.897678,60796.001439
A_OB_2.3999999999999995_1.0_233,COM,0.323444,1.029117,1.371,0.311,0.351,61634.366315,60796.001439
A_OB_2.3999999999999995_1.0_234,COM,1.126398,1.08912,1.963,5.672,3.288,61858.778521,60796.001439
A_OB_2.3999999999999995_1.0_235,COM,0.848135,1.070117,2.098,3.531,1.919,61186.797226,60796.001439
A_OB_2.3999999999999995_1.0_236,COM,0.306284,1.02471,1.408,2.625,4.692,64481.731937,60796.001439
A_OB_2.3999999999999995_1.0_237,COM,2.459013,1.218014,2.403,5.323,3.292,64097.896103,60796.001439
A_OB_2.3999999999999995_1.0_238,COM,1.002102,1.083808,2.006,0.671,5.303,61348.094049,60796.001439
A_OB_2.3999999999999995_1.0_239,COM,0.929479,1.068937,0.905,4.079,2.705,63423.851509,60796.001439
A_OB_2.3999999999999995_1.0_240,COM,1.067323,1.08385,1.376,3.518,4.519,60773.238964,60796.001439
A_OB_2.3999999999999995_1.0_241,COM,0.667233,1.056599,1.384,3.508,3.843,61324.16081,60796.001439
A_OB_2.3999999999999995_1.0_242,COM,0.220333,1.01842,0.583,3.055,3.838,62304.579296,60796.001439
