ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.4_1.0_65,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_66,9.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_67,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_68,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_69,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_70,20.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_71,23.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_72,23.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_73,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_74,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_75,20.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_76,21.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_77,22.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_78,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_79,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_80,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_81,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_82,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_83,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_84,19.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_85,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_86,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_87,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_88,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_89,20.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_90,17.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_91,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_92,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_93,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_94,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_95,18.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_96,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_97,22.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_98,16.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_99,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_100,22.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_101,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_102,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_103,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_104,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_105,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_106,23.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_107,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_108,21.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_109,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_110,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_111,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_112,19.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_113,22.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_114,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_115,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_116,23.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_117,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_118,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_119,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_120,23.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_121,12.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_122,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_123,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_124,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_125,17.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_126,21.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_127,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_128,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_129,18.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_130,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_131,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_132,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_133,10.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_134,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_135,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_136,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_137,18.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_138,20.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_139,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_140,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_141,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_142,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_143,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_144,23.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_145,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_146,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_147,22.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_148,17.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_149,23.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_150,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_151,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_152,21.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_153,20.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_154,23.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_155,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_156,23.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_157,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_158,18.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_159,23.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_160,14.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_161,23.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_162,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_163,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_164,23.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_165,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_166,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_167,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_168,23.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_169,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_170,23.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_171,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_172,21.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_173,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_174,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_175,20.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_176,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_177,21.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_178,22.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_179,23.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_180,14.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_181,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_182,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_183,21.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_184,19.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_185,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_186,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_187,23.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_188,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_189,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_190,21.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_191,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_192,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_193,13.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_194,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_195,23.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_196,19.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_197,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_198,19.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_199,23.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_200,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_201,14.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_202,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_203,18.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_204,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_205,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_206,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_207,20.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_208,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_209,17.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_210,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_211,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_212,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_213,18.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_214,23.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_215,22.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_216,23.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_217,13.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_218,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_219,23.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_220,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_221,23.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_222,19.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_223,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_224,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_225,21.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_226,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_227,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_228,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_229,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_230,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_231,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_232,22.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_233,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_234,23.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_235,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_236,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_237,23.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_238,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_239,20.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_240,16.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_241,16.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_242,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_243,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_244,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_245,21.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_246,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_247,18.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_248,5.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_249,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_250,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_251,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_252,23.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_253,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_254,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_255,17.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_256,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
