ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.0_1.0_23,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_24,23.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_25,21.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_26,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_27,19.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_28,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_29,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_30,14.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_31,19.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_32,20.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_33,22.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_34,22.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_35,8.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_36,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_37,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_38,5.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_39,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_40,23.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_41,17.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_42,8.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_43,16.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_44,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_45,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_46,18.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_47,20.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_48,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_49,23.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_50,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_51,15.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_52,18.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_53,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_54,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_55,20.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_56,20.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_57,19.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_58,22.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_59,19.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_60,20.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_61,19.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_62,21.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_63,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_64,19.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_65,19.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_66,21.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_67,6.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_68,21.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_69,13.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_70,20.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_71,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_72,8.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_73,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_74,6.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_75,15.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_76,8.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_77,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_78,17.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_79,23.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_80,22.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_81,20.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_82,22.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_83,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_84,8.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_85,19.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_86,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_87,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_88,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_89,14.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_90,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_91,18.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_92,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_93,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_94,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_95,22.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_96,6.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_97,21.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_98,10.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_99,16.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_100,16.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_101,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_102,19.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_103,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_104,12.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_105,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_106,11.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_107,10.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_108,9.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_109,21.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_110,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_111,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_112,6.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_113,7.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_114,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_115,9.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_116,22.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_117,7.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_118,9.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_119,20.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_120,15.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_121,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_122,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_123,18.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_124,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_125,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_126,17.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_127,23.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_128,11.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_129,19.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_130,17.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_131,16.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_132,22.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_133,21.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_134,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_135,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_136,17.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_137,12.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_138,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_139,9.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_140,14.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_141,22.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_142,20.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_143,6.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_144,22.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_145,10.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
