ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.4_1.0_80,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_81,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_82,23.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_83,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_84,22.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_85,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_86,10.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_87,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_88,20.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_89,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_90,22.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_91,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_92,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_93,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_94,21.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_95,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_96,22.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_97,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_98,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_99,22.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_100,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_101,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_102,20.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_103,23.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_104,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_105,21.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_106,22.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_107,22.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_108,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_109,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_110,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_111,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_112,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_113,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_114,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_115,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_116,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_117,15.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_118,22.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_119,23.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_120,22.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_121,16.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_122,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_123,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_124,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_125,21.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_126,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_127,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_128,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_129,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_130,22.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_131,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_132,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_133,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_134,13.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_135,17.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_136,22.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_137,23.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_138,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_139,19.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_140,21.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_141,23.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_142,20.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_143,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_144,23.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_145,9.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_146,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_147,24.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_148,16.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_149,21.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_150,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_151,21.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_152,22.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_153,18.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_154,22.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_155,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_156,21.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_157,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_158,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_159,23.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_160,23.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_161,23.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_162,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_163,23.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_164,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_165,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_166,21.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_167,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_168,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_169,22.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_170,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_171,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_172,18.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_173,20.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_174,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_175,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_176,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_177,24.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_178,20.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_179,22.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_180,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_181,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_182,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_183,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_184,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_185,22.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_186,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_187,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_188,22.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_189,23.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_190,21.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_191,23.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_192,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_193,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_194,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_195,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_196,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_197,23.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_198,20.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_199,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_200,22.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_201,8.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_202,20.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_203,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_204,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_205,5.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_206,22.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_207,23.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_208,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_209,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_210,16.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_211,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_212,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_213,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_214,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_215,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_216,21.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_217,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_218,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_219,9.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_220,18.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_221,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_222,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_223,22.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_224,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
