ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.4_1.0_113,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_114,17.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_115,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_116,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_117,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_118,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_119,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_120,23.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_121,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_122,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_123,21.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_124,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_125,23.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_126,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_127,24.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_128,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_129,21.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_130,19.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_131,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_132,7.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_133,19.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_134,19.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_135,11.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_136,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_137,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_138,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_139,20.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_140,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_141,14.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_142,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_143,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_144,22.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_145,22.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_146,23.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_147,20.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_148,24.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_149,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_150,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_151,18.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_152,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_153,22.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_154,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_155,20.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_156,23.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_157,17.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_158,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_159,13.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_160,18.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_161,23.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_162,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_163,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_164,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_165,23.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_166,19.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_167,16.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_168,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_169,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_170,18.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_171,23.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_172,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_173,24.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_174,17.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_175,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_176,24.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_177,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_178,20.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_179,22.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_180,19.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_181,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_182,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_183,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_184,22.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_185,22.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_186,20.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_187,23.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_188,22.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_189,22.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_190,23.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_191,23.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_192,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_193,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_194,20.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_195,21.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_196,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_197,23.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_198,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_199,19.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_200,21.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_201,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_202,13.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_203,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_204,19.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_205,22.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_206,22.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_207,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_208,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_209,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_210,22.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_211,23.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
