ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_2.8_1.0_130,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_131,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_132,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_133,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_134,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_135,23.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_136,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_137,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_138,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_139,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_140,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_141,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_142,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_143,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_144,23.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_145,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_146,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_147,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_148,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_149,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_150,23.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_151,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_152,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_153,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_154,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_155,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_156,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_157,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_158,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_159,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_160,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_161,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_162,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_163,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_164,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_165,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_166,22.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_167,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_168,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_169,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_170,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_171,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_172,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_173,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_174,23.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_175,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_176,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_177,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_178,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_179,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_180,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_181,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_182,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_183,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_184,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_185,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_186,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_187,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_188,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_189,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_190,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_191,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_192,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_193,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_194,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_195,22.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_196,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_197,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_198,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_199,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_200,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_201,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_202,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_203,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_204,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_205,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_206,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_207,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_208,17.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_209,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_210,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_211,23.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_212,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_213,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_214,23.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_215,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_216,23.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_217,24.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_218,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_219,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_220,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_221,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_222,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_223,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_224,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_225,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_226,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_227,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_228,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_229,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_230,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_231,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_232,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_233,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_234,23.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_235,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_236,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_237,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_238,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_239,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_240,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_241,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_242,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_243,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_244,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_245,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_246,22.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_247,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_248,22.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_249,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_250,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_251,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_252,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_253,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_254,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_255,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_256,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_257,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_258,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_259,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_260,22.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_261,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_262,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_263,21.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_264,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_265,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_266,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_267,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_268,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_269,23.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_270,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_271,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_272,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_273,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_274,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_275,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_276,23.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_277,23.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_278,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_279,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_280,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_281,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_282,22.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_283,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_284,24.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_285,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_286,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_287,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_288,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_289,19.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_290,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_291,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_292,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_293,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_294,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_295,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_296,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_297,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_298,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_299,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_300,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_2.8_1.0_301,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
