ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.4_1.0_26,16.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_27,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_28,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_29,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_30,18.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_31,19.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_32,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_33,13.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_34,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_35,20.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_36,21.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_37,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_38,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_39,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_40,21.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_41,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_42,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_43,21.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_44,18.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_45,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_46,22.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_47,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_48,20.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_49,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_50,21.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_51,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_52,21.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_53,20.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_54,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_55,20.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_56,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_57,20.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_58,16.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_59,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_60,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_61,23.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_62,21.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_63,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_64,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_65,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_66,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_67,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_68,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_69,23.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_70,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_71,22.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_72,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_73,22.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_74,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_75,22.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_76,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_77,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_78,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_79,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_80,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_81,22.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_82,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_83,23.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_84,21.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_85,22.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_86,20.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_87,20.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_88,20.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_89,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_90,21.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_91,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_92,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_93,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_94,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_95,20.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_96,22.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_97,19.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_98,23.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_99,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_100,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_101,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_102,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_103,17.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_104,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_105,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_106,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_107,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_108,18.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_109,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_110,23.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_111,11.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_112,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_113,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_114,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_115,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_116,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_117,21.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_118,22.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_119,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_120,18.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_121,17.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_122,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_123,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_124,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_125,23.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_126,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_127,20.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_128,15.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_129,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_130,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_131,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_132,23.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_133,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_134,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_135,22.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_136,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_137,23.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_138,22.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_139,19.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_140,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_141,17.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_142,22.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_143,6.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_144,9.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_145,20.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_146,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_147,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_148,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_149,11.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_150,23.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_151,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_152,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_153,20.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_154,23.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_155,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_156,22.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_157,23.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_158,22.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_159,19.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_160,20.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_161,13.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_162,17.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_163,23.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_164,19.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_165,22.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_166,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_167,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_168,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_169,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_170,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_171,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_172,15.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_173,10.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_174,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_175,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_176,22.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_177,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_178,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_179,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_180,13.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_181,23.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_182,16.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_183,13.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_184,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_185,15.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_186,23.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_187,21.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_188,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_189,21.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_190,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_191,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_192,21.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_193,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_194,22.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_195,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_196,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_197,18.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_198,21.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_199,18.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_200,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_201,22.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_202,18.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_203,23.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_204,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_205,21.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_206,22.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_207,23.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_208,19.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_209,21.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_210,23.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_211,22.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_212,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_213,20.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_214,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_215,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_216,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_217,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_218,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_219,18.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_220,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_221,21.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
