ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.0_1.0_19,COM,2.673825,2.69036,1.692,5.194,5.8,64344.86284687724,60980.00158187724
A_M_1.0_1.0_20,COM,38.386429,27.353018,0.944,1.42,4.723,58598.21478787724,60980.00158187724
A_M_1.0_1.0_21,COM,5.059891,4.511335,3.029,5.5,5.529,62524.353170877235,60980.00158187724
A_M_1.0_1.0_22,COM,0.916895,1.612221,0.648,3.999,3.666,62684.803500877235,60980.00158187724
A_M_1.0_1.0_23,COM,3.685398,3.686464,1.895,6.279,0.827,64071.488489877236,60980.00158187724
A_M_1.0_1.0_24,COM,6.510109,5.838661,1.385,2.617,3.192,63369.21734687724,60980.00158187724
A_M_1.0_1.0_25,COM,41.351522,33.821081,3.091,0.298,4.096,62497.274162877235,60980.00158187724
A_M_1.0_1.0_26,COM,39.263205,32.186127,1.892,0.703,2.287,59608.83420387724,60980.00158187724
A_M_1.0_1.0_27,COM,0.491783,1.380413,1.336,1.463,5.869,63048.25738387724,60980.00158187724
A_M_1.0_1.0_28,COM,2.216367,2.707529,1.792,0.769,6.143,62371.23544787724,60980.00158187724
A_M_1.0_1.0_29,COM,17.737105,14.799557,1.037,5.707,3.239,59602.11164987724,60980.00158187724
A_M_1.0_1.0_30,COM,1.692718,2.395879,0.631,2.246,4.455,63405.39610387724,60980.00158187724
A_M_1.0_1.0_31,COM,25.055011,20.350483,0.801,4.665,0.58,66013.68673587724,60980.00158187724
A_M_1.0_1.0_32,COM,1.94924,2.692586,1.807,0.829,6.111,62936.827593877235,60980.00158187724
A_M_1.0_1.0_33,COM,15.335211,14.780958,1.57,0.86,3.74,61783.94558387724,60980.00158187724
A_M_1.0_1.0_34,COM,2.444686,3.298469,1.727,4.688,4.522,64565.47220387724,60980.00158187724
A_M_1.0_1.0_35,COM,1.247186,2.108595,2.183,4.462,2.578,64153.90160087724,60980.00158187724
A_M_1.0_1.0_36,COM,3.276711,4.072467,2.097,5.541,1.973,64400.17109787724,60980.00158187724
A_M_1.0_1.0_37,COM,23.75475,23.92849,1.251,2.835,2.048,60880.10668887724,60980.00158187724
A_M_1.0_1.0_38,COM,3.992794,4.830335,1.376,4.217,1.414,62420.06464287724,60980.00158187724
A_M_1.0_1.0_39,COM,22.535448,23.762719,1.216,4.373,0.692,59456.926589877236,60980.00158187724
A_M_1.0_1.0_40,COM,0.787794,1.783296,1.972,1.614,4.528,64563.61643887724,60980.00158187724
A_M_1.0_1.0_41,COM,0.000608,1.000601,1.152,5.369,5.686,61806.581122877236,60980.00158187724
A_M_1.0_1.0_42,COM,25.686194,27.818082,1.577,3.498,3.742,66098.65746687724,60980.00158187724
A_M_1.0_1.0_43,COM,1.452901,2.568367,1.44,4.232,5.543,62579.38260287724,60980.00158187724
A_M_1.0_1.0_44,COM,28.237606,30.619008,1.297,5.102,4.011,63876.569662877235,60980.00158187724
A_M_1.0_1.0_45,COM,0.230059,1.245503,1.047,3.064,4.415,61171.58987587724,60980.00158187724
A_M_1.0_1.0_46,COM,4.67863,6.385434,0.875,3.4,4.44,64997.35492087724,60980.00158187724
A_M_1.0_1.0_47,COM,1.765877,2.99224,1.245,4.893,3.968,62785.43087487724,60980.00158187724
A_M_1.0_1.0_48,COM,2.807906,4.378203,0.399,2.266,4.069,62452.47245887724,60980.00158187724
A_M_1.0_1.0_49,COM,0.274949,1.326678,2.053,0.558,4.173,61758.93436387724,60980.00158187724
A_M_1.0_1.0_50,COM,15.28147,20.156911,1.956,5.22,1.915,64194.877799877235,60980.00158187724
A_M_1.0_1.0_51,COM,2.690748,4.497492,2.182,2.557,5.125,64136.19508587724,60980.00158187724
A_M_1.0_1.0_52,COM,1.876715,3.722891,0.625,1.955,4.4,61919.15579487724,60980.00158187724
A_M_1.0_1.0_53,COM,0.056494,1.080762,2.104,2.401,1.615,61478.961084877235,60980.00158187724
A_M_1.0_1.0_54,COM,1.234764,2.772761,2.126,1.269,4.567,63287.305716877236,60980.00158187724
A_M_1.0_1.0_55,COM,19.094638,28.175431,1.298,6.204,0.025,64249.11169387724,60980.00158187724
A_M_1.0_1.0_56,COM,1.355804,3.040545,0.824,2.726,3.093,61757.207215877235,60980.00158187724
A_M_1.0_1.0_57,COM,1.070385,2.64277,2.518,3.307,2.77,61260.703154877236,60980.00158187724
A_M_1.0_1.0_58,COM,12.660597,21.354385,2.63,2.319,4.349,65129.95579287724,60980.00158187724
A_M_1.0_1.0_59,COM,18.133793,30.230762,2.054,0.922,1.054,61371.487537877234,60980.00158187724
A_M_1.0_1.0_60,COM,1.961894,4.307016,0.937,3.741,3.086,64569.395662877236,60980.00158187724
A_M_1.0_1.0_61,COM,13.980208,24.443021,1.207,4.62,3.598,64584.09738187724,60980.00158187724
A_M_1.0_1.0_62,COM,2.139902,4.854683,2.678,0.239,3.604,61569.705321877234,60980.00158187724
A_M_1.0_1.0_63,COM,19.252919,35.698892,1.582,3.472,3.296,63966.59058487724,60980.00158187724
A_M_1.0_1.0_64,COM,12.227367,22.49212,0.28,5.728,1.903,64435.35143887724,60980.00158187724
A_M_1.0_1.0_65,COM,1.364679,3.426473,1.596,1.996,3.675,63888.12587987724,60980.00158187724
A_M_1.0_1.0_66,COM,1.347691,3.401645,2.221,0.918,0.776,63082.931852877235,60980.00158187724
A_M_1.0_1.0_67,COM,3.269703,6.872699,1.203,6.072,3.538,64527.09731587724,60980.00158187724
A_M_1.0_1.0_68,COM,1.088739,3.021251,0.799,4.502,0.803,63476.23139887724,60980.00158187724
A_M_1.0_1.0_69,COM,42.889676,80.608317,2.094,3.571,2.784,62996.92558987724,60980.00158187724
A_M_1.0_1.0_70,COM,1.745576,4.379405,1.276,2.932,2.846,63845.45096587724,60980.00158187724
A_M_1.0_1.0_71,COM,5.59206,12.163874,1.118,1.212,4.009,64396.93708987724,60980.00158187724
A_M_1.0_1.0_72,COM,8.880161,19.114194,1.791,0.601,4.018,61970.87215487724,60980.00158187724
A_M_1.0_1.0_73,COM,3.79971,8.795572,1.33,2.349,2.832,62906.694642877235,60980.00158187724
A_M_1.0_1.0_74,COM,1.965924,4.974685,1.111,4.767,0.426,62902.824480877236,60980.00158187724
A_M_1.0_1.0_75,COM,1.57778,4.537001,0.107,6.217,0.089,62034.907312877236,60980.00158187724
A_M_1.0_1.0_76,COM,2.069995,5.689617,1.202,3.292,3.093,62281.95176787724,60980.00158187724
A_M_1.0_1.0_77,COM,27.648637,62.559028,1.599,5.982,3.772,66593.13133187724,60980.00158187724
A_M_1.0_1.0_78,COM,2.641097,7.260469,0.725,1.488,5.156,63088.58822787724,60980.00158187724
A_M_1.0_1.0_79,COM,0.032729,1.076301,0.339,3.683,3.037,62012.83991387724,60980.00158187724
A_M_1.0_1.0_80,COM,8.089421,20.004428,0.499,5.208,1.453,60944.607405877236,60980.00158187724
A_M_1.0_1.0_81,COM,0.565217,2.309292,0.318,2.019,4.761,63590.48602087724,60980.00158187724
A_M_1.0_1.0_82,COM,3.349376,9.153992,1.393,4.861,2.18,64028.31186687724,60980.00158187724
A_M_1.0_1.0_83,COM,17.816345,43.855344,1.078,4.509,4.576,65389.136289877235,60980.00158187724
A_M_1.0_1.0_84,COM,1.028576,3.583724,2.219,5.404,5.695,63830.55362587724,60980.00158187724
A_M_1.0_1.0_85,COM,14.717428,38.866873,1.424,4.262,1.143,61399.04318087724,60980.00158187724
A_M_1.0_1.0_86,COM,32.949609,85.483187,1.605,4.473,2.113,60128.05041587724,60980.00158187724
A_M_1.0_1.0_87,COM,5.540214,15.395321,2.028,0.401,3.142,64450.99137787724,60980.00158187724
A_M_1.0_1.0_88,COM,0.942233,3.417555,1.997,2.316,1.975,62030.57555887724,60980.00158187724
A_M_1.0_1.0_89,COM,4.646318,12.990395,2.367,1.041,4.162,61009.827914877234,60980.00158187724
A_M_1.0_1.0_90,COM,22.794508,58.906151,1.081,0.952,3.003,63233.74580987724,60980.00158187724
A_M_1.0_1.0_91,COM,2.044093,6.235558,2.302,1.108,4.328,62808.77828687724,60980.00158187724
A_M_1.0_1.0_92,COM,29.204452,78.004149,2.488,2.546,5.316,60479.157329877235,60980.00158187724
A_M_1.0_1.0_93,COM,0.722047,2.922305,2.804,0.168,4.418,64562.18405187724,60980.00158187724
A_M_1.0_1.0_94,COM,7.767393,21.477113,1.833,4.81,3.288,63279.84887887724,60980.00158187724
A_M_1.0_1.0_95,COM,12.974079,35.787136,2.36,1.029,6.126,62077.64216887724,60980.00158187724
A_M_1.0_1.0_96,COM,5.905415,17.466842,2.354,1.391,2.964,63253.82711787724,60980.00158187724
A_M_1.0_1.0_97,COM,7.58153,22.074724,1.355,1.307,4.376,64266.57328187724,60980.00158187724
A_M_1.0_1.0_98,COM,2.793909,8.821864,1.575,5.993,2.996,63008.51283087724,60980.00158187724
A_M_1.0_1.0_99,COM,5.854804,18.214582,1.759,1.81,3.822,60985.71217587724,60980.00158187724
A_M_1.0_1.0_100,COM,4.248406,14.107848,1.82,1.772,2.031,63529.18828587724,60980.00158187724
A_M_1.0_1.0_101,COM,1.982935,7.337017,2.084,1.811,3.746,61416.46986887724,60980.00158187724
A_M_1.0_1.0_102,COM,1.274487,5.089073,1.037,1.168,4.891,63563.038260877234,60980.00158187724
A_M_1.0_1.0_103,COM,2.552606,9.443521,1.516,1.574,4.328,63677.83971187724,60980.00158187724
A_M_1.0_1.0_104,COM,20.211593,70.434918,1.663,4.7,3.229,60670.52217187724,60980.00158187724
A_M_1.0_1.0_105,COM,1.422142,5.924871,0.863,4.113,0.3,61387.339845877235,60980.00158187724
A_M_1.0_1.0_106,COM,0.756444,3.753293,2.035,1.253,5.239,61947.60290587724,60980.00158187724
A_M_1.0_1.0_107,COM,2.080866,8.556362,1.191,2.52,3.986,63397.03885987724,60980.00158187724
A_M_1.0_1.0_108,COM,8.708774,32.616026,1.192,4.137,3.145,61807.55589287724,60980.00158187724
A_M_1.0_1.0_109,COM,2.359972,9.848577,0.929,0.82,2.158,64260.46214487724,60980.00158187724
A_M_1.0_1.0_110,COM,5.436478,22.001791,0.045,3.584,2.704,62938.290367877235,60980.00158187724
A_M_1.0_1.0_111,COM,1.671341,7.545608,0.793,4.15,2.69,62551.602373877235,60980.00158187724
A_M_1.0_1.0_112,COM,0.206494,1.823018,2.233,0.967,4.547,62134.09309687724,60980.00158187724
A_M_1.0_1.0_113,COM,2.545221,11.10879,2.928,1.613,5.462,64670.77604087724,60980.00158187724
A_M_1.0_1.0_114,COM,1.126008,5.586779,0.452,3.619,2.729,63476.34576387724,60980.00158187724
A_M_1.0_1.0_115,COM,1.315093,6.454037,1.249,3.311,3.744,63588.259375877235,60980.00158187724
A_M_1.0_1.0_116,COM,2.200146,10.420222,2.328,1.981,3.184,63020.466625877234,60980.00158187724
A_M_1.0_1.0_117,COM,2.141272,10.759029,0.352,2.51,0.573,63219.512581877236,60980.00158187724
A_M_1.0_1.0_118,COM,0.634956,3.853771,1.524,1.718,4.811,61263.46120687724,60980.00158187724
A_M_1.0_1.0_119,COM,0.910097,5.128942,1.992,5.948,2.876,61825.65173887724,60980.00158187724
A_M_1.0_1.0_120,COM,9.707056,44.609853,0.613,2.869,3.322,61527.12204987724,60980.00158187724
A_M_1.0_1.0_121,COM,4.997684,24.813302,0.341,2.678,0.687,63827.914039877236,60980.00158187724
A_M_1.0_1.0_122,COM,9.740603,48.471182,1.76,5.582,2.659,62878.136205877236,60980.00158187724
A_M_1.0_1.0_123,COM,0.898848,5.301073,1.848,4.931,2.581,62133.44953087724,60980.00158187724
A_M_1.0_1.0_124,COM,1.914333,10.249716,2.304,0.724,3.153,63608.186129877235,60980.00158187724
A_M_1.0_1.0_125,COM,14.555404,73.396921,2.085,5.135,2.465,63646.852482877235,60980.00158187724
A_M_1.0_1.0_126,COM,62.582266,313.123708,1.977,1.561,3.86,62176.56190887724,60980.00158187724
A_M_1.0_1.0_127,COM,1.157628,6.762791,1.52,1.265,4.807,61768.62854187724,60980.00158187724
A_M_1.0_1.0_128,COM,59.528366,299.325076,2.047,3.414,3.522,60910.415129877234,60980.00158187724
A_M_1.0_1.0_129,COM,1.137823,6.790075,1.867,1.429,4.605,63013.75155987724,60980.00158187724
A_M_1.0_1.0_130,COM,1.642904,9.762501,1.852,1.668,5.284,61535.536909877235,60980.00158187724
A_M_1.0_1.0_131,COM,0.644631,4.374794,0.619,1.886,3.992,62950.78545687724,60980.00158187724
A_M_1.0_1.0_132,COM,0.221289,2.209713,0.849,4.355,3.687,62665.49364987724,60980.00158187724
A_M_1.0_1.0_133,COM,25.217845,137.901955,0.927,1.263,1.75,64072.64457187724,60980.00158187724
A_M_1.0_1.0_134,COM,1.778895,10.961638,0.719,0.981,2.42,62719.91436887724,60980.00158187724
A_M_1.0_1.0_135,COM,20.139297,117.653955,0.291,3.041,3.378,61630.62220887724,60980.00158187724
A_M_1.0_1.0_136,COM,35.168914,203.70627,0.631,2.43,3.901,64735.894672877235,60980.00158187724
A_M_1.0_1.0_137,COM,1.940994,12.338017,0.9,0.391,3.13,60955.68775787724,60980.00158187724
A_M_1.0_1.0_138,COM,1.225263,8.546828,1.711,1.685,3.638,62049.30080687724,60980.00158187724
A_M_1.0_1.0_139,COM,0.83327,6.335803,2.934,4.742,4.83,64231.518830877234,60980.00158187724
A_M_1.0_1.0_140,COM,5.865637,39.477099,0.91,4.411,1.92,62084.584494877236,60980.00158187724
A_M_1.0_1.0_141,COM,2.166757,15.837519,2.755,6.251,3.582,63694.56545587724,60980.00158187724
A_M_1.0_1.0_142,COM,1.25969,9.886046,2.964,0.378,3.742,64146.93437487724,60980.00158187724
A_M_1.0_1.0_143,COM,1.125089,9.296136,2.391,0.296,0.067,63603.09271387724,60980.00158187724
A_M_1.0_1.0_144,COM,7.521408,55.350871,0.559,1.157,5.083,62311.65647987724,60980.00158187724
A_M_1.0_1.0_145,COM,3.665093,27.938468,0.857,4.385,1.866,63688.91709887724,60980.00158187724
A_M_1.0_1.0_146,COM,36.37259,278.229492,2.433,3.373,3.349,64882.806126877236,60980.00158187724
A_M_1.0_1.0_147,COM,7.784905,62.292924,1.94,4.757,4.074,63026.357596877235,60980.00158187724
A_M_1.0_1.0_148,COM,43.694831,376.570738,1.052,4.991,2.034,61143.53805987724,60980.00158187724
