ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.5999999999999996_1.0_58,COM,1.107723,1.01763,1.684,0.62,2.773,64006.523123,60796.001439
A_OB_2.5999999999999996_1.0_59,COM,0.883009,1.009611,0.63,1.986,2.35,61420.164144,60796.001439
A_OB_2.5999999999999996_1.0_60,COM,0.799061,1.01244,1.084,3.848,3.548,64247.295426,60796.001439
A_OB_2.5999999999999996_1.0_61,COM,1.309334,1.017145,1.723,1.043,0.53,62358.814885,60796.001439
A_OB_2.5999999999999996_1.0_62,COM,1.363288,1.024168,2.595,3.539,3.159,62073.928306,60796.001439
A_OB_2.5999999999999996_1.0_63,COM,0.427978,1.007793,2.454,2.389,2.19,62312.649733,60796.001439
A_OB_2.5999999999999996_1.0_64,COM,3.549918,1.042115,1.039,4.96,2.648,64000.862505,60796.001439
A_OB_2.5999999999999996_1.0_65,COM,0.053109,1.000635,0.611,3.876,4.123,62270.5536,60796.001439
A_OB_2.5999999999999996_1.0_66,COM,1.363156,1.018777,0.716,1.03,2.668,63882.333046,60796.001439
A_OB_2.5999999999999996_1.0_67,COM,1.740727,1.029756,1.341,3.191,3.654,62677.318731,60796.001439
A_OB_2.5999999999999996_1.0_68,COM,0.411051,1.00691,2.411,0.615,0.334,63444.845899,60796.001439
A_OB_2.5999999999999996_1.0_69,COM,0.348479,1.006175,1.959,1.127,1.449,61227.613205,60796.001439
A_OB_2.5999999999999996_1.0_70,COM,1.740132,1.030502,0.854,1.083,1.857,63404.156696,60796.001439
A_OB_2.5999999999999996_1.0_71,COM,0.781456,1.013678,1.762,5.519,5.415,61403.276837,60796.001439
A_OB_2.5999999999999996_1.0_72,COM,1.04573,1.012456,1.475,3.173,1.88,64234.508125,60796.001439
A_OB_2.5999999999999996_1.0_73,COM,0.788581,1.014324,1.601,2.828,4.272,61496.79471,60796.001439
A_OB_2.5999999999999996_1.0_74,COM,1.148191,1.014184,1.119,5.45,0.238,64031.843924,60796.001439
A_OB_2.5999999999999996_1.0_75,COM,1.907444,1.030256,2.671,5.148,3.518,64339.698781,60796.001439
A_OB_2.5999999999999996_1.0_76,COM,0.113489,1.001605,0.765,2.971,3.486,62156.482951,60796.001439
A_OB_2.5999999999999996_1.0_77,COM,0.661818,1.009227,1.557,2.731,5.984,60903.119134,60796.001439
A_OB_2.5999999999999996_1.0_78,COM,2.171143,1.025418,1.787,0.264,4.824,62186.125683,60796.001439
A_OB_2.5999999999999996_1.0_79,COM,0.882416,1.016678,0.822,1.088,5.605,62128.823058,60796.001439
A_OB_2.5999999999999996_1.0_80,COM,0.703637,1.007967,2.73,4.732,1.738,62674.51503,60796.001439
A_OB_2.5999999999999996_1.0_81,COM,0.809556,1.010685,2.174,3.662,2.402,62178.97854,60796.001439
A_OB_2.5999999999999996_1.0_82,COM,0.258081,1.004275,2.17,1.823,1.915,61808.039177,60796.001439
A_OB_2.5999999999999996_1.0_83,COM,1.061835,1.020066,0.993,1.754,0.592,63765.535929,60796.001439
A_OB_2.5999999999999996_1.0_84,COM,0.024006,1.000324,1.517,3.044,4.258,64485.958468,60796.001439
A_OB_2.5999999999999996_1.0_85,COM,1.444676,1.016711,2.133,5.397,5.052,60975.181301,60796.001439
A_OB_2.5999999999999996_1.0_86,COM,1.116813,1.018514,2.748,5.125,5.268,61328.651468,60796.001439
A_OB_2.5999999999999996_1.0_87,COM,1.046178,1.011405,1.404,2.2,5.48,63426.053841,60796.001439
A_OB_2.5999999999999996_1.0_88,COM,1.322579,1.023895,1.651,4.639,6.084,61100.013284,60796.001439
A_OB_2.5999999999999996_1.0_89,COM,0.778275,1.010122,0.503,5.105,4.586,63616.161672,60796.001439
A_OB_2.5999999999999996_1.0_90,COM,1.344895,1.022214,0.666,3.778,1.132,64185.445938,60796.001439
A_OB_2.5999999999999996_1.0_91,COM,1.019192,1.016915,1.145,5.394,2.181,62947.460092,60796.001439
A_OB_2.5999999999999996_1.0_92,COM,1.242582,1.020699,1.243,1.084,4.753,60779.741421,60796.001439
A_OB_2.5999999999999996_1.0_93,COM,1.170267,1.015637,0.549,2.813,5.577,63515.327577,60796.001439
A_OB_2.5999999999999996_1.0_94,COM,1.645327,1.026343,1.415,2.142,1.528,61445.674938,60796.001439
A_OB_2.5999999999999996_1.0_95,COM,0.707128,1.016564,1.243,3.092,5.047,62030.74191,60796.001439
A_OB_2.5999999999999996_1.0_96,COM,0.034446,1.000991,0.638,2.875,0.907,64086.711889,60796.001439
A_OB_2.5999999999999996_1.0_97,COM,0.227221,1.006411,0.632,2.766,3.044,63535.640445,60796.001439
A_OB_2.5999999999999996_1.0_98,COM,1.08021,1.026209,1.415,2.961,0.9,60933.751043,60796.001439
A_OB_2.5999999999999996_1.0_99,COM,0.86733,1.019963,0.603,3.592,1.464,63697.318596,60796.001439
A_OB_2.5999999999999996_1.0_100,COM,0.891275,1.020948,1.403,1.873,2.48,61019.13265,60796.001439
A_OB_2.5999999999999996_1.0_101,COM,1.221382,1.023558,1.193,1.325,0.703,63256.508528,60796.001439
A_OB_2.5999999999999996_1.0_102,COM,0.301731,1.008822,0.834,1.128,4.725,64516.737915,60796.001439
A_OB_2.5999999999999996_1.0_103,COM,1.201114,1.023601,2.124,5.306,3.608,62546.667171,60796.001439
A_OB_2.5999999999999996_1.0_104,COM,2.435689,1.05175,0.714,4.737,5.117,63338.064555,60796.001439
A_OB_2.5999999999999996_1.0_105,COM,0.930373,1.020475,1.326,2.767,4.52,63459.024553,60796.001439
A_OB_2.5999999999999996_1.0_106,COM,1.123276,1.030991,0.699,4.904,3.75,61884.999492,60796.001439
A_OB_2.5999999999999996_1.0_107,COM,0.515475,1.012132,1.333,3.48,2.824,63512.821157,60796.001439
A_OB_2.5999999999999996_1.0_108,COM,1.416052,1.031374,0.893,4.028,2.003,63572.980125,60796.001439
A_OB_2.5999999999999996_1.0_109,COM,0.326622,1.00875,1.305,3.746,3.834,62580.497886,60796.001439
A_OB_2.5999999999999996_1.0_110,COM,0.801237,1.018,1.9,1.622,5.037,62046.813133,60796.001439
A_OB_2.5999999999999996_1.0_111,COM,1.1715,1.024836,1.346,5.131,3.579,64249.910967,60796.001439
A_OB_2.5999999999999996_1.0_112,COM,1.544674,1.036458,0.553,5.377,4.936,62396.285772,60796.001439
A_OB_2.5999999999999996_1.0_113,COM,0.801996,1.022918,1.706,5.056,3.844,64140.78068,60796.001439
A_OB_2.5999999999999996_1.0_114,COM,0.171461,1.003398,1.488,1.577,4.056,63991.80287,60796.001439
A_OB_2.5999999999999996_1.0_115,COM,0.910875,1.026425,1.286,1.962,0.076,61623.456079,60796.001439
A_OB_2.5999999999999996_1.0_116,COM,0.801702,1.021913,2.415,3.076,4.81,61811.678611,60796.001439
A_OB_2.5999999999999996_1.0_117,COM,0.465111,1.012048,1.311,0.527,0.57,63938.927762,60796.001439
A_OB_2.5999999999999996_1.0_118,COM,1.700979,1.047604,2.031,6.139,1.438,63972.869219,60796.001439
A_OB_2.5999999999999996_1.0_119,COM,0.979414,1.018602,2.167,2.953,2.529,63210.701487,60796.001439
A_OB_2.5999999999999996_1.0_120,COM,0.829711,1.016664,0.381,2.3,5.889,62404.423695,60796.001439
A_OB_2.5999999999999996_1.0_121,COM,0.905898,1.024391,2.297,2.361,0.591,63516.657522,60796.001439
A_OB_2.5999999999999996_1.0_122,COM,0.859292,1.016761,1.13,0.705,4.08,62882.151174,60796.001439
A_OB_2.5999999999999996_1.0_123,COM,1.057836,1.026068,0.903,4.387,3.15,61249.335639,60796.001439
A_OB_2.5999999999999996_1.0_124,COM,1.790031,1.043498,1.757,2.088,2.733,61832.034068,60796.001439
A_OB_2.5999999999999996_1.0_125,COM,1.559625,1.040287,0.757,3.088,4.878,62056.580511,60796.001439
A_OB_2.5999999999999996_1.0_126,COM,1.206345,1.035248,0.713,1.322,5.583,60936.471616,60796.001439
A_OB_2.5999999999999996_1.0_127,COM,0.903284,1.01967,2.312,4.532,4.719,62642.381588,60796.001439
A_OB_2.5999999999999996_1.0_128,COM,0.684313,1.015171,0.325,4.199,1.975,61510.18039,60796.001439
A_OB_2.5999999999999996_1.0_129,COM,1.522704,1.030109,2.265,6.024,3.865,64489.718875,60796.001439
A_OB_2.5999999999999996_1.0_130,COM,1.590971,1.04092,1.131,5.279,3.866,62837.294658,60796.001439
A_OB_2.5999999999999996_1.0_131,COM,0.792035,1.021526,2.516,3.078,0.755,62454.025052,60796.001439
A_OB_2.5999999999999996_1.0_132,COM,0.309883,1.007543,2.119,4.52,3.645,62452.745362,60796.001439
A_OB_2.5999999999999996_1.0_133,COM,0.876324,1.021866,2.169,5.657,2.88,60814.871291,60796.001439
A_OB_2.5999999999999996_1.0_134,COM,1.737627,1.049394,1.995,4.424,5.626,62878.561147,60796.001439
A_OB_2.5999999999999996_1.0_135,COM,1.038727,1.029639,0.485,1.501,3.466,62612.039987,60796.001439
A_OB_2.5999999999999996_1.0_136,COM,1.043276,1.02767,2.271,3.033,3.621,63586.399709,60796.001439
A_OB_2.5999999999999996_1.0_137,COM,1.073732,1.025635,1.871,1.231,4.235,63766.936238,60796.001439
A_OB_2.5999999999999996_1.0_138,COM,1.31178,1.033631,0.88,5.423,5.743,61792.681616,60796.001439
A_OB_2.5999999999999996_1.0_139,COM,0.89485,1.020867,1.264,4.55,4.892,61486.841481,60796.001439
A_OB_2.5999999999999996_1.0_140,COM,1.083251,1.020948,1.874,2.699,3.658,62014.207433,60796.001439
A_OB_2.5999999999999996_1.0_141,COM,1.134062,1.026575,1.499,0.956,5.357,64441.686898,60796.001439
A_OB_2.5999999999999996_1.0_142,COM,0.891786,1.03124,2.501,4.227,4.469,62471.845519,60796.001439
A_OB_2.5999999999999996_1.0_143,COM,1.36661,1.049232,2.246,4.508,3.104,61547.226746,60796.001439
A_OB_2.5999999999999996_1.0_144,COM,0.167828,1.006888,2.004,3.191,3.86,62914.504322,60796.001439
A_OB_2.5999999999999996_1.0_145,COM,0.299353,1.012042,2.79,0.294,3.847,61280.178752,60796.001439
A_OB_2.5999999999999996_1.0_146,COM,0.31641,1.010102,0.837,5.639,5.258,62739.58861,60796.001439
A_OB_2.5999999999999996_1.0_147,COM,1.36661,1.049232,2.246,4.508,3.104,61547.226746,60796.001439
A_OB_2.5999999999999996_1.0_148,COM,1.764103,1.06502,1.498,3.316,2.668,61344.439242,60796.001439
A_OB_2.5999999999999996_1.0_149,COM,0.278196,1.008263,2.377,4.006,2.368,61243.234195,60796.001439
A_OB_2.5999999999999996_1.0_150,COM,0.040648,1.001254,0.664,2.616,0.198,61833.851674,60796.001439
A_OB_2.5999999999999996_1.0_151,COM,0.286219,1.009158,2.612,0.949,4.991,61550.691538,60796.001439
A_OB_2.5999999999999996_1.0_152,COM,1.866345,1.066616,1.74,4.991,3.315,61389.40907,60796.001439
A_OB_2.5999999999999996_1.0_153,COM,0.515972,1.01826,0.443,0.891,4.351,63486.278251,60796.001439
A_OB_2.5999999999999996_1.0_154,COM,0.392882,1.014456,1.526,2.497,0.835,61061.605519,60796.001439
A_OB_2.5999999999999996_1.0_155,COM,0.111496,1.004335,0.969,1.277,5.394,63932.446732,60796.001439
A_OB_2.5999999999999996_1.0_156,COM,0.581246,1.021489,1.229,1.505,3.801,61902.366415,60796.001439
A_OB_2.5999999999999996_1.0_157,COM,0.63021,1.019095,0.185,2.518,4.848,60778.509403,60796.001439
A_OB_2.5999999999999996_1.0_158,COM,0.63021,1.019095,0.185,2.518,4.848,60778.509403,60796.001439
A_OB_2.5999999999999996_1.0_159,COM,1.377313,1.055172,2.755,5.309,2.343,61573.491845,60796.001439
A_OB_2.5999999999999996_1.0_160,COM,0.231402,1.009558,2.644,0.101,2.915,63743.995768,60796.001439
A_OB_2.5999999999999996_1.0_161,COM,0.056055,1.001909,1.14,0.206,4.498,62136.369471,60796.001439
A_OB_2.5999999999999996_1.0_162,COM,0.706641,1.028623,1.406,3.066,4.941,63527.295432,60796.001439
A_OB_2.5999999999999996_1.0_163,COM,1.064733,1.040661,1.805,3.721,4.409,62584.814006,60796.001439
A_OB_2.5999999999999996_1.0_164,COM,0.691661,1.024053,1.522,0.494,3.474,64108.650102,60796.001439
A_OB_2.5999999999999996_1.0_165,COM,0.261282,1.008486,2.328,0.945,5.434,61171.193813,60796.001439
A_OB_2.5999999999999996_1.0_166,COM,0.406678,1.016811,1.418,5.728,4.476,60761.739808,60796.001439
A_OB_2.5999999999999996_1.0_167,COM,0.691661,1.024053,1.522,0.494,3.474,64108.650102,60796.001439
A_OB_2.5999999999999996_1.0_168,COM,0.641879,1.022174,1.62,0.507,0.721,61348.099273,60796.001439
A_OB_2.5999999999999996_1.0_169,COM,0.939386,1.038111,2.018,1.946,5.768,64181.950504,60796.001439
A_OB_2.5999999999999996_1.0_170,COM,1.059384,1.042481,1.398,4.059,3.353,61548.280912,60796.001439
A_OB_2.5999999999999996_1.0_171,COM,1.529549,1.057858,0.927,2.711,1.517,61390.343451,60796.001439
A_OB_2.5999999999999996_1.0_172,COM,0.627883,1.025085,1.498,0.334,5.854,61843.574813,60796.001439
A_OB_2.5999999999999996_1.0_173,COM,0.815294,1.028459,0.459,5.501,6.273,64063.738301,60796.001439
A_OB_2.5999999999999996_1.0_174,COM,1.500959,1.05624,0.734,3.952,6.105,62172.056382,60796.001439
A_OB_2.5999999999999996_1.0_175,COM,0.765095,1.024045,1.453,0.18,1.188,60917.206919,60796.001439
A_OB_2.5999999999999996_1.0_176,COM,0.480339,1.014963,2.168,0.346,5.855,62726.319359,60796.001439
A_OB_2.5999999999999996_1.0_177,COM,0.997759,1.031831,2.41,0.421,0.283,63899.859802,60796.001439
A_OB_2.5999999999999996_1.0_178,COM,0.063665,1.002294,1.042,3.548,4.972,63958.494686,60796.001439
A_OB_2.5999999999999996_1.0_179,COM,1.344268,1.044188,1.773,0.717,0.407,61145.771099,60796.001439
A_OB_2.5999999999999996_1.0_180,COM,0.249731,1.008849,1.03,0.642,5.472,62914.644994,60796.001439
A_OB_2.5999999999999996_1.0_181,COM,0.890906,1.029388,0.859,1.042,0.168,64077.947405,60796.001439
A_OB_2.5999999999999996_1.0_182,COM,0.562526,1.020682,2.934,1.773,0.664,62777.852418,60796.001439
A_OB_2.5999999999999996_1.0_183,COM,0.852476,1.028696,2.043,5.179,1.037,61516.573987,60796.001439
A_OB_2.5999999999999996_1.0_184,COM,1.008113,1.037757,0.122,3.162,2.941,60974.214885,60796.001439
A_OB_2.5999999999999996_1.0_185,COM,0.312237,1.013024,1.696,1.323,0.297,63616.580319,60796.001439
A_OB_2.5999999999999996_1.0_186,COM,1.178206,1.037509,2.909,5.823,3.811,61353.819965,60796.001439
A_OB_2.5999999999999996_1.0_187,COM,1.489585,1.049866,0.448,3.539,4.693,61597.459193,60796.001439
A_OB_2.5999999999999996_1.0_188,COM,0.553569,1.02187,0.583,5.293,2.235,60904.167249,60796.001439
A_OB_2.5999999999999996_1.0_189,COM,0.106958,1.003211,2.36,3.826,0.948,62696.039557,60796.001439
A_OB_2.5999999999999996_1.0_190,COM,0.722371,1.023688,1.699,1.756,1.443,62984.552587,60796.001439
A_OB_2.5999999999999996_1.0_191,COM,0.655806,1.022619,2.29,3.512,0.575,61935.739394,60796.001439
A_OB_2.5999999999999996_1.0_192,COM,2.847558,1.100017,2.877,3.199,4.523,63087.427574,60796.001439
A_OB_2.5999999999999996_1.0_193,COM,1.059469,1.035424,0.131,1.543,1.285,61585.84339,60796.001439
A_OB_2.5999999999999996_1.0_194,COM,1.395172,1.049606,1.746,1.805,4.917,61152.153418,60796.001439
A_OB_2.5999999999999996_1.0_195,COM,0.827558,1.025205,1.084,2.878,4.222,61378.961324,60796.001439
A_OB_2.5999999999999996_1.0_196,COM,1.430839,1.04459,1.607,4.871,4.851,63033.039669,60796.001439
A_OB_2.5999999999999996_1.0_197,COM,0.915217,1.049758,2.001,6.015,5.521,61058.250317,60796.001439
A_OB_2.5999999999999996_1.0_198,COM,0.474421,1.023395,0.533,0.36,5.795,64023.258068,60796.001439
A_OB_2.5999999999999996_1.0_199,COM,1.378048,1.066836,2.681,2.71,5.868,64379.825888,60796.001439
A_OB_2.5999999999999996_1.0_200,COM,0.184977,1.009801,1.343,3.658,6.194,63256.829985,60796.001439
A_OB_2.5999999999999996_1.0_201,COM,0.693252,1.036468,1.968,4.022,3.869,62365.560249,60796.001439
A_OB_2.5999999999999996_1.0_202,COM,0.745284,1.041735,1.132,3.395,3.358,63155.988443,60796.001439
A_OB_2.5999999999999996_1.0_203,COM,1.177968,1.052611,1.087,2.339,4.338,61970.099425,60796.001439
A_OB_2.5999999999999996_1.0_204,COM,0.906729,1.045808,2.05,3.163,6.08,64317.211605,60796.001439
A_OB_2.5999999999999996_1.0_205,COM,1.38066,1.071946,2.841,2.616,1.398,62937.849044,60796.001439
A_OB_2.5999999999999996_1.0_206,COM,1.266435,1.055802,1.875,5.924,4.089,62019.592548,60796.001439
A_OB_2.5999999999999996_1.0_207,COM,0.434772,1.022772,1.912,3.252,4.931,62369.010198,60796.001439
A_OB_2.5999999999999996_1.0_208,COM,0.913987,1.042361,1.956,5.15,3.978,61245.200958,60796.001439
A_OB_2.5999999999999996_1.0_209,COM,1.135468,1.04815,1.857,4.218,5.192,61912.906184,60796.001439
A_OB_2.5999999999999996_1.0_210,COM,0.739043,1.04132,0.736,3.416,3.408,62918.08194,60796.001439
A_OB_2.5999999999999996_1.0_211,COM,0.225344,1.01076,0.656,1.857,4.087,60965.494137,60796.001439
A_OB_2.5999999999999996_1.0_212,COM,0.604055,1.025597,0.795,5.047,3.087,62165.988094,60796.001439
A_OB_2.5999999999999996_1.0_213,COM,1.189714,1.0576,0.482,2.521,6.042,63627.455206,60796.001439
A_OB_2.5999999999999996_1.0_214,COM,0.008936,1.00038,0.621,3.333,3.143,63803.278892,60796.001439
A_OB_2.5999999999999996_1.0_215,COM,0.861708,1.043195,2.159,0.274,5.598,61376.398209,60796.001439
A_OB_2.5999999999999996_1.0_216,COM,1.883014,1.091101,1.852,2.77,2.336,64017.44257,60796.001439
A_OB_2.5999999999999996_1.0_217,COM,1.099647,1.053499,1.322,1.919,4.873,61168.15181,60796.001439
A_OB_2.5999999999999996_1.0_218,COM,0.444241,1.024453,1.493,4.967,5.721,63441.872143,60796.001439
A_OB_2.5999999999999996_1.0_219,COM,0.196801,1.008795,0.322,1.146,4.258,62323.406709,60796.001439
A_OB_2.5999999999999996_1.0_220,COM,1.32771,1.07303,2.142,5.022,5.857,62598.6566,60796.001439
A_OB_2.5999999999999996_1.0_221,COM,1.629972,1.079596,1.635,5.957,2.094,63148.863767,60796.001439
A_OB_2.5999999999999996_1.0_222,COM,0.722452,1.037744,0.825,4.475,2.706,62357.716832,60796.001439
A_OB_2.5999999999999996_1.0_223,COM,0.145744,1.006416,2.495,1.45,1.692,61858.603218,60796.001439
A_OB_2.5999999999999996_1.0_224,COM,1.945104,1.097216,1.594,3.751,4.003,62384.788365,60796.001439
A_OB_2.5999999999999996_1.0_225,COM,1.38602,1.077786,1.502,5.362,0.921,62755.185613,60796.001439
A_OB_2.5999999999999996_1.0_226,COM,0.365727,1.017757,2.274,3.734,4.859,62815.248232,60796.001439
A_OB_2.5999999999999996_1.0_227,COM,0.662553,1.034114,2.603,1.787,3.674,63416.75513,60796.001439
A_OB_2.5999999999999996_1.0_228,COM,0.960191,1.04902,1.728,3.885,0.145,64479.607542,60796.001439
A_OB_2.5999999999999996_1.0_229,COM,1.200983,1.055227,2.062,3.367,0.836,60897.257136,60796.001439
A_OB_2.5999999999999996_1.0_230,COM,0.952903,1.043373,1.032,4.18,4.912,64278.803665,60796.001439
A_OB_2.5999999999999996_1.0_231,COM,1.061858,1.048674,0.728,1.927,4.173,61059.575448,60796.001439
A_OB_2.5999999999999996_1.0_232,COM,0.244647,1.011383,0.892,5.239,3.375,63436.693367,60796.001439
A_OB_2.5999999999999996_1.0_233,COM,1.02397,1.054376,0.668,4.707,3.325,62771.110126,60796.001439
A_OB_2.5999999999999996_1.0_234,COM,0.654889,1.032049,2.753,2.906,3.817,63452.113782,60796.001439
A_OB_2.5999999999999996_1.0_235,COM,1.52057,1.083118,2.211,2.02,2.288,63461.089212,60796.001439
A_OB_2.5999999999999996_1.0_236,COM,0.831084,1.046084,2.334,0.613,4.579,63439.263307,60796.001439
A_OB_2.5999999999999996_1.0_237,COM,1.434235,1.064968,1.703,2.071,4.591,61265.214103,60796.001439
A_OB_2.5999999999999996_1.0_238,COM,0.319211,1.013541,2.239,5.3,5.165,61099.339795,60796.001439
A_OB_2.5999999999999996_1.0_239,COM,1.034998,1.051426,0.308,0.409,0.377,61487.10905,60796.001439
A_OB_2.5999999999999996_1.0_240,COM,1.189964,1.056816,1.389,4.554,2.68,61768.298775,60796.001439
A_OB_2.5999999999999996_1.0_241,COM,1.103906,1.054492,1.252,6.099,2.741,62637.427605,60796.001439
A_OB_2.5999999999999996_1.0_242,COM,1.095956,1.055787,0.888,2.214,4.524,62895.506505,60796.001439
