ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.0_1.0_69,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_70,10.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_71,9.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_72,6.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_73,13.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_74,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_75,22.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_76,23.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_77,16.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_78,11.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_79,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_80,19.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_81,16.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_82,11.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_83,22.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_84,23.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_85,19.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_86,13.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_87,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_88,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_89,9.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_90,18.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_91,21.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_92,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_93,7.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_94,7.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_95,22.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_96,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_97,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_98,11.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_99,7.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_100,21.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_101,14.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_102,20.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_103,16.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_104,23.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_105,9.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_106,8.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_107,13.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_108,13.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_109,16.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_110,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_111,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_112,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_113,16.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_114,19.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_115,11.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_116,20.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_117,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_118,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_119,22.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_120,5.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_121,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_122,17.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_123,12.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_124,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_125,6.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_126,7.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_127,23.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_128,17.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_129,16.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_130,11.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_131,19.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_132,16.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_133,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_134,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_135,20.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_136,19.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_137,6.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_138,11.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_139,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_140,16.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_141,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_142,22.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_143,21.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_144,14.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_145,8.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_146,20.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_147,22.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_148,16.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_149,19.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_150,16.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_151,15.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_152,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
