ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.4_1.0_182,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_183,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_184,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_185,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_186,21.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_187,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_188,21.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_189,23.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_190,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_191,21.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_192,23.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_193,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_194,18.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_195,23.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
