ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.7999999999999998_1.0_31,COM,0.383904,1.084205,0.817,5.228,0.579,64002.30102287724,60980.00158187724
A_M_1.7999999999999998_1.0_32,COM,0.263974,1.055088,1.698,5.845,1.428,63746.51267187724,60980.00158187724
A_M_1.7999999999999998_1.0_33,COM,0.801091,1.175688,0.883,4.711,4.794,62871.33409587724,60980.00158187724
A_M_1.7999999999999998_1.0_34,COM,1.424258,1.277991,2.254,3.861,4.246,63906.679277877236,60980.00158187724
A_M_1.7999999999999998_1.0_35,COM,0.96839,1.233112,1.108,2.315,5.397,62156.512190877234,60980.00158187724
A_M_1.7999999999999998_1.0_36,COM,1.425809,1.340276,1.742,3.071,4.326,63954.14515587724,60980.00158187724
A_M_1.7999999999999998_1.0_37,COM,2.283324,1.518371,0.116,0.856,4.295,64001.05782787724,60980.00158187724
A_M_1.7999999999999998_1.0_38,COM,2.18051,1.507574,1.686,1.872,4.063,61273.217856877236,60980.00158187724
A_M_1.7999999999999998_1.0_39,COM,1.579848,1.452949,1.776,2.352,3.157,64025.29016487724,60980.00158187724
A_M_1.7999999999999998_1.0_40,COM,0.229421,1.060542,1.474,5.884,6.236,62713.15832587724,60980.00158187724
A_M_1.7999999999999998_1.0_41,COM,0.239922,1.06798,2.689,6.047,4.374,62407.35994487724,60980.00158187724
A_M_1.7999999999999998_1.0_42,COM,0.744249,1.201591,2.042,4.518,2.419,63010.77411287724,60980.00158187724
A_M_1.7999999999999998_1.0_43,COM,0.940319,1.271408,2.344,2.928,4.369,63802.647380877235,60980.00158187724
A_M_1.7999999999999998_1.0_44,COM,1.05605,1.307847,1.482,3.458,2.316,64537.01330387724,60980.00158187724
A_M_1.7999999999999998_1.0_45,COM,0.783831,1.216002,0.443,2.19,4.33,63609.90658787724,60980.00158187724
A_M_1.7999999999999998_1.0_46,COM,1.414083,1.399848,1.522,3.804,2.792,61315.69675787724,60980.00158187724
A_M_1.7999999999999998_1.0_47,COM,0.002337,1.000676,2.106,1.169,3.399,61518.39425087724,60980.00158187724
A_M_1.7999999999999998_1.0_48,COM,0.975208,1.280901,1.454,3.452,3.38,63786.43757987724,60980.00158187724
A_M_1.7999999999999998_1.0_49,COM,1.310808,1.377487,1.816,0.651,4.646,64520.83936387724,60980.00158187724
A_M_1.7999999999999998_1.0_50,COM,1.295639,1.386164,1.554,2.415,1.365,62043.62645587724,60980.00158187724
A_M_1.7999999999999998_1.0_51,COM,1.085516,1.316686,2.165,4.972,3.52,62810.913502877236,60980.00158187724
A_M_1.7999999999999998_1.0_52,COM,0.571684,1.168079,2.619,2.533,3.856,62306.71790187724,60980.00158187724
A_M_1.7999999999999998_1.0_53,COM,1.195561,1.374974,1.609,3.345,4.683,62326.721053877234,60980.00158187724
A_M_1.7999999999999998_1.0_54,COM,1.384883,1.445666,1.66,4.062,3.971,63438.39502787724,60980.00158187724
A_M_1.7999999999999998_1.0_55,COM,1.247787,1.3653,0.893,4.142,2.287,62219.18427887724,60980.00158187724
A_M_1.7999999999999998_1.0_56,COM,0.863527,1.264901,1.208,1.65,3.58,63471.90165087724,60980.00158187724
A_M_1.7999999999999998_1.0_57,COM,1.368308,1.429558,2.776,0.194,4.131,63777.08544987724,60980.00158187724
A_M_1.7999999999999998_1.0_58,COM,0.120574,1.039666,2.335,0.405,5.931,63164.334665877235,60980.00158187724
A_M_1.7999999999999998_1.0_59,COM,1.373487,1.481038,0.949,4.707,1.293,62623.82206687724,60980.00158187724
A_M_1.7999999999999998_1.0_60,COM,0.409351,1.147341,2.352,4.958,5.366,63982.39347287724,60980.00158187724
A_M_1.7999999999999998_1.0_61,COM,0.511604,1.172593,2.939,2.345,5.781,62904.981117877236,60980.00158187724
A_M_1.7999999999999998_1.0_62,COM,1.220825,1.425336,2.094,1.29,4.61,64531.44388587724,60980.00158187724
A_M_1.7999999999999998_1.0_63,COM,1.162342,1.415876,1.638,5.079,2.441,64197.18914487724,60980.00158187724
A_M_1.7999999999999998_1.0_64,COM,1.018587,1.371001,2.154,3.641,6.192,63983.28967787724,60980.00158187724
A_M_1.7999999999999998_1.0_65,COM,0.902507,1.300625,2.164,3.147,3.007,61099.813623877235,60980.00158187724
A_M_1.7999999999999998_1.0_66,COM,0.341819,1.140105,0.508,6.059,2.256,64165.51592887724,60980.00158187724
A_M_1.7999999999999998_1.0_67,COM,0.281353,1.104509,1.467,2.822,4.876,63984.71632187724,60980.00158187724
A_M_1.7999999999999998_1.0_68,COM,0.125723,1.048186,2.225,5.919,4.84,61182.80728787724,60980.00158187724
A_M_1.7999999999999998_1.0_69,COM,0.576599,1.233184,1.068,4.801,2.279,63271.71943987724,60980.00158187724
A_M_1.7999999999999998_1.0_70,COM,0.927885,1.355101,0.746,3.243,3.909,61269.123737877235,60980.00158187724
A_M_1.7999999999999998_1.0_71,COM,0.492464,1.214138,1.736,2.21,4.007,64202.711445877234,60980.00158187724
A_M_1.7999999999999998_1.0_72,COM,1.082572,1.452593,2.302,0.491,4.849,63432.53485487724,60980.00158187724
A_M_1.7999999999999998_1.0_73,COM,0.239691,1.099385,2.675,0.139,3.974,62245.89564787724,60980.00158187724
A_M_1.7999999999999998_1.0_74,COM,1.787205,1.800285,2.194,3.49,5.116,63566.993282877236,60980.00158187724
A_M_1.7999999999999998_1.0_75,COM,0.191272,1.092606,1.202,5.42,0.698,61758.349816877235,60980.00158187724
A_M_1.7999999999999998_1.0_76,COM,0.471642,1.221964,1.413,4.231,2.62,60969.71631787724,60980.00158187724
A_M_1.7999999999999998_1.0_77,COM,1.187127,1.601553,2.04,3.55,2.79,64433.457064877235,60980.00158187724
A_M_1.7999999999999998_1.0_78,COM,1.145947,1.588286,2.778,5.572,3.77,63331.68119287724,60980.00158187724
A_M_1.7999999999999998_1.0_79,COM,1.550916,1.843696,0.238,1.152,1.2,63757.020531877235,60980.00158187724
A_M_1.7999999999999998_1.0_80,COM,0.716765,1.360599,2.027,2.267,4.279,61791.48136487724,60980.00158187724
A_M_1.7999999999999998_1.0_81,COM,3.111397,2.572373,0.868,3.147,4.738,61894.867117877235,60980.00158187724
A_M_1.7999999999999998_1.0_82,COM,0.4285,1.224792,0.571,0.605,5.436,63093.517221877235,60980.00158187724
A_M_1.7999999999999998_1.0_83,COM,0.451694,1.251327,2.878,3.267,2.814,61679.20658087724,60980.00158187724
A_M_1.7999999999999998_1.0_84,COM,1.458115,1.870742,1.604,0.618,0.163,63450.036716877235,60980.00158187724
A_M_1.7999999999999998_1.0_85,COM,0.722792,1.399627,1.627,3.567,1.317,63171.74025887724,60980.00158187724
A_M_1.7999999999999998_1.0_86,COM,1.307847,1.721704,1.426,0.265,4.145,64422.10409887724,60980.00158187724
A_M_1.7999999999999998_1.0_87,COM,0.848113,1.476623,1.072,6.087,0.594,64561.027219877236,60980.00158187724
A_M_1.7999999999999998_1.0_88,COM,0.564087,1.321866,1.005,0.306,0.31,63303.40633187724,60980.00158187724
A_M_1.7999999999999998_1.0_89,COM,1.431653,1.81099,1.762,4.276,4.766,61173.00454587724,60980.00158187724
A_M_1.7999999999999998_1.0_90,COM,0.095168,1.060066,0.909,4.542,2.756,63438.95002687724,60980.00158187724
A_M_1.7999999999999998_1.0_91,COM,0.140358,1.089244,1.847,5.59,1.123,62960.19968287724,60980.00158187724
A_M_1.7999999999999998_1.0_92,COM,0.733011,1.447754,1.553,1.097,4.821,61493.71547587724,60980.00158187724
A_M_1.7999999999999998_1.0_93,COM,0.58434,1.380136,1.854,3.503,3.213,63492.92948587724,60980.00158187724
A_M_1.7999999999999998_1.0_94,COM,1.099485,1.661466,0.611,0.227,3.263,63941.79090287724,60980.00158187724
A_M_1.7999999999999998_1.0_95,COM,0.943543,1.577665,1.004,5.688,3.13,61445.739667877235,60980.00158187724
A_M_1.7999999999999998_1.0_96,COM,1.389214,1.872172,2.697,4.861,5.648,64020.84967887724,60980.00158187724
A_M_1.7999999999999998_1.0_97,COM,0.902301,1.575053,0.718,0.882,3.175,61224.10773287724,60980.00158187724
A_M_1.7999999999999998_1.0_98,COM,0.020388,1.013535,2.265,0.091,1.192,63916.251037877235,60980.00158187724
A_M_1.7999999999999998_1.0_99,COM,1.538735,2.021516,1.272,3.261,5.308,64086.571918877235,60980.00158187724
A_M_1.7999999999999998_1.0_100,COM,0.026635,1.018066,2.126,2.386,2.617,62697.916275877236,60980.00158187724
A_M_1.7999999999999998_1.0_101,COM,1.885392,2.320392,0.505,5.064,5.072,63735.59781087724,60980.00158187724
A_M_1.7999999999999998_1.0_102,COM,1.46431,1.976577,1.885,2.171,3.343,63480.29706687724,60980.00158187724
A_M_1.7999999999999998_1.0_103,COM,0.886384,1.622166,1.569,3.471,1.821,62016.99529087724,60980.00158187724
A_M_1.7999999999999998_1.0_104,COM,0.545789,1.363687,1.778,2.658,3.847,63597.97672487724,60980.00158187724
A_M_1.7999999999999998_1.0_105,COM,1.642827,2.127854,2.324,5.038,5.35,62696.44964287724,60980.00158187724
A_M_1.7999999999999998_1.0_106,COM,0.962158,1.646791,1.9,0.824,4.739,61389.88170587724,60980.00158187724
A_M_1.7999999999999998_1.0_107,COM,1.071644,1.820486,1.453,1.294,5.646,62636.03380387724,60980.00158187724
A_M_1.7999999999999998_1.0_108,COM,1.764888,2.3242,1.562,1.509,1.348,61363.69260587724,60980.00158187724
A_M_1.7999999999999998_1.0_109,COM,1.351232,2.007993,0.981,3.916,3.501,64248.76536687724,60980.00158187724
A_M_1.7999999999999998_1.0_110,COM,1.058385,1.772988,0.21,6.272,6.268,62093.01301387724,60980.00158187724
A_M_1.7999999999999998_1.0_111,COM,0.870631,1.658291,1.175,1.943,4.707,61424.78036787724,60980.00158187724
A_M_1.7999999999999998_1.0_112,COM,0.131449,1.096931,1.958,1.315,4.027,64544.371502877235,60980.00158187724
A_M_1.7999999999999998_1.0_113,COM,0.501461,1.359038,2.078,0.614,0.062,64602.47572987724,60980.00158187724
A_M_1.7999999999999998_1.0_114,COM,0.727705,1.527134,1.752,2.086,1.267,63085.703240877236,60980.00158187724
A_M_1.7999999999999998_1.0_115,COM,1.247553,1.926071,1.743,2.431,4.012,62318.04170887724,60980.00158187724
A_M_1.7999999999999998_1.0_116,COM,0.394286,1.284313,2.793,6.107,4.985,63675.27213187724,60980.00158187724
A_M_1.7999999999999998_1.0_117,COM,0.994396,1.782186,2.009,5.973,2.823,62805.84006787724,60980.00158187724
A_M_1.7999999999999998_1.0_118,COM,0.541481,1.432977,1.14,2.129,4.173,61361.23551287724,60980.00158187724
A_M_1.7999999999999998_1.0_119,COM,3.864113,3.987112,0.95,0.706,5.777,61863.54564487724,60980.00158187724
A_M_1.7999999999999998_1.0_120,COM,1.021296,1.806443,2.288,1.417,3.308,64007.92055487724,60980.00158187724
A_M_1.7999999999999998_1.0_121,COM,0.558902,1.45191,1.302,2.259,6.228,64554.906365877236,60980.00158187724
A_M_1.7999999999999998_1.0_122,COM,0.477769,1.394918,1.758,1.658,2.985,63419.414640877236,60980.00158187724
A_M_1.7999999999999998_1.0_123,COM,0.959056,1.82618,0.668,3.314,6.237,64166.69583287724,60980.00158187724
A_M_1.7999999999999998_1.0_124,COM,0.90659,1.804749,0.827,3.812,3.073,61262.330278877234,60980.00158187724
A_M_1.7999999999999998_1.0_125,COM,0.028613,1.025065,2.353,2.303,2.122,63585.13724387724,60980.00158187724
A_M_1.7999999999999998_1.0_126,COM,0.66715,1.551425,1.832,6.045,3.79,63975.254562877235,60980.00158187724
A_M_1.7999999999999998_1.0_127,COM,0.787284,1.685267,1.221,1.312,4.518,63427.61837387724,60980.00158187724
A_M_1.7999999999999998_1.0_128,COM,1.52163,2.315638,1.485,0.403,3.129,64309.03414787724,60980.00158187724
A_M_1.7999999999999998_1.0_129,COM,0.718129,1.628807,0.712,2.473,4.972,61168.53207987724,60980.00158187724
A_M_1.7999999999999998_1.0_130,COM,1.387368,2.209398,1.806,2.73,3.918,63663.069962877235,60980.00158187724
A_M_1.7999999999999998_1.0_131,COM,1.199978,2.091577,1.21,2.207,3.941,63662.27879587724,60980.00158187724
A_M_1.7999999999999998_1.0_132,COM,0.129223,1.115758,1.528,4.529,3.034,62440.61165187724,60980.00158187724
A_M_1.7999999999999998_1.0_133,COM,0.211116,1.195376,0.885,4.962,4.713,62120.61872087724,60980.00158187724
A_M_1.7999999999999998_1.0_134,COM,1.363339,2.218535,2.869,0.059,3.973,61783.439010877235,60980.00158187724
A_M_1.7999999999999998_1.0_135,COM,0.78681,1.70231,0.497,2.638,1.011,63248.84791087724,60980.00158187724
A_M_1.7999999999999998_1.0_136,COM,0.910099,1.828694,0.768,3.58,2.835,63583.545225877235,60980.00158187724
A_M_1.7999999999999998_1.0_137,COM,0.898648,1.824594,1.611,3.899,4.167,63435.48146287724,60980.00158187724
A_M_1.7999999999999998_1.0_138,COM,0.669752,1.622072,2.565,4.646,1.982,62372.591502877236,60980.00158187724
A_M_1.7999999999999998_1.0_139,COM,0.537033,1.505414,2.783,5.691,3.076,63133.35073487724,60980.00158187724
A_M_1.7999999999999998_1.0_140,COM,0.561168,1.560367,1.486,4.597,2.181,64361.77954187724,60980.00158187724
A_M_1.7999999999999998_1.0_141,COM,0.192239,1.19189,1.409,1.251,1.18,63258.98466587724,60980.00158187724
A_M_1.7999999999999998_1.0_142,COM,0.829273,1.794324,1.266,4.182,5.755,64322.129714877236,60980.00158187724
A_M_1.7999999999999998_1.0_143,COM,0.336598,1.330126,1.775,6.253,5.0,61692.77529187724,60980.00158187724
A_M_1.7999999999999998_1.0_144,COM,0.571611,1.573675,1.082,5.371,2.267,63998.92923687724,60980.00158187724
A_M_1.7999999999999998_1.0_145,COM,0.697328,1.707443,0.659,6.001,4.004,61456.706744877236,60980.00158187724
A_M_1.7999999999999998_1.0_146,COM,0.733071,1.768974,0.476,4.714,2.935,62620.875864877235,60980.00158187724
A_M_1.7999999999999998_1.0_147,COM,0.747445,1.81283,2.35,2.473,1.483,62963.71049087724,60980.00158187724
A_M_1.7999999999999998_1.0_148,COM,0.991833,2.062612,0.705,2.267,3.538,61456.390781877235,60980.00158187724
A_M_1.7999999999999998_1.0_149,COM,0.82216,1.879293,2.396,2.001,2.525,63595.56507887724,60980.00158187724
A_M_1.7999999999999998_1.0_150,COM,0.688229,1.710446,2.657,2.284,0.191,63198.95769787724,60980.00158187724
A_M_1.7999999999999998_1.0_151,COM,1.553959,2.631475,2.158,2.171,6.249,60958.51235287724,60980.00158187724
A_M_1.7999999999999998_1.0_152,COM,0.856061,1.898326,1.076,3.154,3.938,61137.58966687724,60980.00158187724
A_M_1.7999999999999998_1.0_153,COM,1.882937,3.070319,2.711,4.916,2.141,64036.18502187724,60980.00158187724
A_M_1.7999999999999998_1.0_154,COM,0.451794,1.514895,1.12,0.814,4.544,62489.68960587724,60980.00158187724
A_M_1.7999999999999998_1.0_155,COM,0.454391,1.506504,2.322,4.839,2.79,63136.613486877235,60980.00158187724
A_M_1.7999999999999998_1.0_156,COM,0.92076,2.003344,2.021,2.266,2.659,63668.774054877234,60980.00158187724
A_M_1.7999999999999998_1.0_157,COM,0.541299,1.601028,0.383,3.635,4.807,61334.20418887724,60980.00158187724
A_M_1.7999999999999998_1.0_158,COM,1.486041,2.666694,2.046,1.402,2.992,61438.68644787724,60980.00158187724
A_M_1.7999999999999998_1.0_159,COM,0.741296,1.866018,0.472,1.405,3.245,61730.13705487724,60980.00158187724
A_M_1.7999999999999998_1.0_160,COM,0.591884,1.701321,1.971,4.835,0.642,62920.54669287724,60980.00158187724
A_M_1.7999999999999998_1.0_161,COM,0.658951,1.810012,2.092,3.93,5.441,63294.85701287724,60980.00158187724
A_M_1.7999999999999998_1.0_162,COM,1.971602,3.406103,0.926,1.492,0.059,64498.676011877236,60980.00158187724
A_M_1.7999999999999998_1.0_163,COM,0.559852,1.667408,1.376,6.084,4.702,63042.35327187724,60980.00158187724
A_M_1.7999999999999998_1.0_164,COM,1.205104,2.480771,0.999,2.301,3.35,64296.05699987724,60980.00158187724
A_M_1.7999999999999998_1.0_165,COM,0.689529,1.820831,1.304,5.085,4.453,61784.52447087724,60980.00158187724
A_M_1.7999999999999998_1.0_166,COM,1.083937,2.294445,0.906,3.177,5.44,63886.10915387724,60980.00158187724
A_M_1.7999999999999998_1.0_167,COM,0.050185,1.060274,1.684,1.618,0.239,61343.48192687724,60980.00158187724
A_M_1.7999999999999998_1.0_168,COM,1.267593,2.502865,0.58,1.653,3.403,61012.86044487724,60980.00158187724
A_M_1.7999999999999998_1.0_169,COM,0.0923,1.109421,2.349,1.985,5.577,62313.39715087724,60980.00158187724
A_M_1.7999999999999998_1.0_170,COM,0.60787,1.774071,2.773,2.569,3.543,61955.71781487724,60980.00158187724
A_M_1.7999999999999998_1.0_171,COM,0.744524,1.972819,1.908,2.081,3.964,63159.538733877234,60980.00158187724
A_M_1.7999999999999998_1.0_172,COM,0.578395,1.71802,0.903,4.865,3.881,61101.331804877234,60980.00158187724
A_M_1.7999999999999998_1.0_173,COM,0.730509,1.936188,1.696,1.88,1.23,61701.60104687724,60980.00158187724
A_M_1.7999999999999998_1.0_174,COM,6.700764,9.427123,2.403,0.235,3.832,61437.019264877235,60980.00158187724
A_M_1.7999999999999998_1.0_175,COM,0.485824,1.631021,2.552,0.143,3.182,61232.585867877235,60980.00158187724
A_M_1.7999999999999998_1.0_176,COM,1.030889,2.321419,0.828,3.836,2.025,63580.45860187724,60980.00158187724
A_M_1.7999999999999998_1.0_177,COM,0.722339,1.923575,1.258,3.813,3.491,61333.938282877236,60980.00158187724
A_M_1.7999999999999998_1.0_178,COM,1.312731,2.782629,0.896,3.806,4.109,62829.93563087724,60980.00158187724
A_M_1.7999999999999998_1.0_179,COM,1.011773,2.344715,1.867,4.442,4.03,62525.71178487724,60980.00158187724
A_M_1.7999999999999998_1.0_180,COM,1.35555,2.813364,1.345,4.737,4.608,62351.57158287724,60980.00158187724
A_M_1.7999999999999998_1.0_181,COM,1.208194,2.647339,2.089,0.005,5.671,62929.46032087724,60980.00158187724
A_M_1.7999999999999998_1.0_182,COM,0.720801,1.967546,1.474,0.925,3.53,61149.52817887724,60980.00158187724
A_M_1.7999999999999998_1.0_183,COM,1.020887,2.474801,0.937,6.187,5.743,63866.60685987724,60980.00158187724
A_M_1.7999999999999998_1.0_184,COM,1.297113,2.857957,2.917,5.498,0.823,62354.22853087724,60980.00158187724
A_M_1.7999999999999998_1.0_185,COM,1.030678,2.499169,2.26,3.853,2.153,61654.03851687724,60980.00158187724
A_M_1.7999999999999998_1.0_186,COM,0.314427,1.443123,3.057,3.262,3.755,62382.420310877234,60980.00158187724
A_M_1.7999999999999998_1.0_187,COM,0.679608,1.974678,1.95,0.852,4.004,62451.40073987724,60980.00158187724
A_M_1.7999999999999998_1.0_188,COM,0.110346,1.161246,0.52,4.766,2.042,62881.969335877235,60980.00158187724
A_M_1.7999999999999998_1.0_189,COM,1.019477,2.421509,2.747,3.78,1.465,61983.12519287724,60980.00158187724
A_M_1.7999999999999998_1.0_190,COM,0.205028,1.288702,2.011,0.38,4.564,61637.38006587724,60980.00158187724
A_M_1.7999999999999998_1.0_191,COM,0.685027,1.965083,1.602,1.342,2.075,61777.07851387724,60980.00158187724
A_M_1.7999999999999998_1.0_192,COM,1.156654,2.770429,2.119,0.659,2.602,63980.33209387724,60980.00158187724
A_M_1.7999999999999998_1.0_193,COM,1.494312,3.222587,3.068,5.197,1.427,61921.75685187724,60980.00158187724
A_M_1.7999999999999998_1.0_194,COM,1.278152,2.907423,0.961,2.661,4.25,63807.376489877235,60980.00158187724
A_M_1.7999999999999998_1.0_195,COM,1.250905,2.88131,2.906,2.783,6.243,61577.24857187724,60980.00158187724
A_M_1.7999999999999998_1.0_196,COM,0.988925,2.500446,2.554,5.789,0.257,61873.54886287724,60980.00158187724
A_M_1.7999999999999998_1.0_197,COM,1.404585,3.158961,0.885,0.31,4.811,62929.89840287724,60980.00158187724
A_M_1.7999999999999998_1.0_198,COM,1.4326,3.229195,1.596,3.024,5.268,62205.773177877236,60980.00158187724
A_M_1.7999999999999998_1.0_199,COM,0.566744,1.905083,1.126,3.059,4.031,62612.27643587724,60980.00158187724
A_M_1.7999999999999998_1.0_200,COM,1.712369,3.772928,0.992,1.562,4.886,61195.64453887724,60980.00158187724
A_M_1.7999999999999998_1.0_201,COM,0.3185,1.500785,1.724,1.078,4.517,61456.44358087724,60980.00158187724
A_M_1.7999999999999998_1.0_202,COM,1.13179,2.762658,0.486,5.693,4.493,63303.76605087724,60980.00158187724
A_M_1.7999999999999998_1.0_203,COM,0.93895,2.503466,2.636,3.333,3.203,63347.00971187724,60980.00158187724
A_M_1.7999999999999998_1.0_204,COM,1.479198,3.298876,0.945,5.986,3.195,63174.23815387724,60980.00158187724
A_M_1.7999999999999998_1.0_205,COM,0.487917,1.769388,2.104,2.39,5.091,62362.66219387724,60980.00158187724
A_M_1.7999999999999998_1.0_206,COM,1.359276,3.177705,2.781,2.774,2.374,63553.12686987724,60980.00158187724
A_M_1.7999999999999998_1.0_207,COM,0.957334,2.489789,1.159,5.63,5.13,62208.963040877235,60980.00158187724
A_M_1.7999999999999998_1.0_208,COM,1.761887,3.735989,0.392,5.795,3.605,62444.66061287724,60980.00158187724
A_M_1.7999999999999998_1.0_209,COM,1.344233,3.292616,2.148,2.485,0.787,63134.62574187724,60980.00158187724
A_M_1.7999999999999998_1.0_210,COM,1.061246,2.771908,2.273,5.722,1.684,64516.924463877236,60980.00158187724
A_M_1.7999999999999998_1.0_211,COM,0.119601,1.200254,1.66,4.07,4.882,61207.408256877236,60980.00158187724
A_M_1.7999999999999998_1.0_212,COM,0.853469,2.45157,2.773,5.987,6.123,63721.069212877235,60980.00158187724
A_M_1.7999999999999998_1.0_213,COM,1.441825,3.374945,1.698,1.297,5.338,63396.23666887724,60980.00158187724
A_M_1.7999999999999998_1.0_214,COM,0.831963,2.429383,0.885,2.564,3.767,62014.963836877236,60980.00158187724
A_M_1.7999999999999998_1.0_215,COM,1.319103,3.186818,1.357,3.565,2.467,63001.15282187724,60980.00158187724
A_M_1.7999999999999998_1.0_216,COM,1.362802,3.278955,2.818,3.426,0.735,64203.42240787724,60980.00158187724
A_M_1.7999999999999998_1.0_217,COM,1.068684,2.779318,0.719,5.314,0.881,62732.30368287724,60980.00158187724
A_M_1.7999999999999998_1.0_218,COM,1.056964,2.746508,0.837,4.492,3.96,63802.882466877236,60980.00158187724
A_M_1.7999999999999998_1.0_219,COM,1.485956,3.430481,2.165,2.724,2.127,61494.744265877234,60980.00158187724
A_M_1.7999999999999998_1.0_220,COM,1.009712,2.692928,1.519,2.997,3.496,62497.74191987724,60980.00158187724
A_M_1.7999999999999998_1.0_221,COM,1.345822,3.203714,2.765,0.808,3.676,63065.44286387724,60980.00158187724
A_M_1.7999999999999998_1.0_222,COM,0.265792,1.468912,1.131,4.2,2.86,64058.558054877234,60980.00158187724
A_M_1.7999999999999998_1.0_223,COM,1.097865,2.982594,1.847,3.216,3.01,63962.57914687724,60980.00158187724
A_M_1.7999999999999998_1.0_224,COM,0.927257,2.664916,0.153,3.288,3.488,63145.65571287724,60980.00158187724
A_M_1.7999999999999998_1.0_225,COM,2.196285,4.784064,0.304,4.681,4.154,61520.70322187724,60980.00158187724
A_M_1.7999999999999998_1.0_226,COM,1.728577,4.006518,1.522,5.748,4.703,64381.47381887724,60980.00158187724
A_M_1.7999999999999998_1.0_227,COM,1.728577,4.006518,1.522,5.748,4.703,64381.47381887724,60980.00158187724
A_M_1.7999999999999998_1.0_228,COM,0.536411,1.956602,1.858,1.253,2.317,62451.204139877234,60980.00158187724
A_M_1.7999999999999998_1.0_229,COM,1.53494,3.6939,2.189,3.753,1.027,61687.16564487724,60980.00158187724
A_M_1.7999999999999998_1.0_230,COM,0.870665,2.544283,2.958,1.888,1.665,63766.01340987724,60980.00158187724
