ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_2.8_1.0_45,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_46,22.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_47,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_48,23.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_49,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_50,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_51,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_52,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_53,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_54,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_55,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_56,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_57,23.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_58,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_59,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_60,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_61,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_62,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_63,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_64,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_65,23.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_66,23.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_67,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_68,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_69,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_70,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_71,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_72,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_73,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_74,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_75,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_76,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_77,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_78,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_79,22.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_80,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_81,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_82,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_83,19.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_84,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_85,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_86,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_87,22.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_88,20.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_89,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_90,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_91,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_92,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_93,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_94,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_95,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_96,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_97,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_98,23.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_99,23.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_100,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_101,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_102,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_103,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_104,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_105,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_106,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_107,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_108,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_109,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_110,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_111,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_112,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_113,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_114,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_115,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_116,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_117,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_118,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_119,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_120,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_121,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_122,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_123,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_124,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_125,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_126,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_127,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_128,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_129,23.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_130,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_131,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_132,23.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_133,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_134,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_135,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_136,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_137,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_138,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_139,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_140,22.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_141,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_142,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_143,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_144,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_145,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_146,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_147,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_148,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_149,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_150,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_151,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_152,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_153,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_154,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_155,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_156,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_157,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_158,23.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_159,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_160,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_161,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_162,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_163,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_164,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_165,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_166,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_167,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_168,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_169,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_170,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_171,22.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_172,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_173,23.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_174,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_175,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_176,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_177,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_178,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_179,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_180,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_181,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_182,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_183,23.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_184,21.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_185,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_186,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_187,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_188,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_189,22.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_190,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_191,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_192,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_193,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_194,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_195,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_196,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_197,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_198,23.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_199,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_200,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_201,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_202,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_203,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_204,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_205,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_206,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_207,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_208,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_209,24.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_210,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_211,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_212,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_213,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_214,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_215,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_216,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_217,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_218,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_219,23.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_220,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_221,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_222,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_223,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_224,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_225,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_226,23.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_227,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_228,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_229,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_230,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_231,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_232,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_233,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_234,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_235,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_236,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_237,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_238,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_239,23.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_240,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_241,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_242,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_243,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_244,20.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_245,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_246,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_247,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_248,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_249,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_250,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_251,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_252,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_253,23.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_254,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_255,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_256,23.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_257,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_258,22.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_259,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_260,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_261,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_262,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_263,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_264,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_265,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_266,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_267,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_268,22.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_269,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_270,23.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_271,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_272,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_273,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_274,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_275,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_276,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_277,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_278,21.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_279,23.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_280,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_281,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_282,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_283,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_284,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_285,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_286,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_287,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_288,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_289,23.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_290,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_291,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_292,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_293,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_294,23.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_295,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_296,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_297,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_298,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_299,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_300,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_301,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_302,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_303,23.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_304,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_305,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_306,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_307,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_308,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
