ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.2_1.0_115,14.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_116,18.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_117,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_118,19.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_119,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_120,22.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_121,21.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_122,18.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_123,10.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_124,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_125,20.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_126,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_127,18.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_128,22.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_129,23.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_130,23.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_131,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_132,21.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_133,22.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_134,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_135,19.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_136,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_137,10.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_138,19.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_139,18.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_140,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_141,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_142,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_143,22.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_144,19.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_145,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_146,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_147,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_148,18.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_149,6.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_150,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_151,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_152,15.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_153,14.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_154,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_155,22.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_156,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_157,23.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_158,16.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_159,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_160,12.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_161,8.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_162,7.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_163,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_164,11.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_165,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_166,20.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_167,16.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_168,22.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_169,23.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_170,22.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_171,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_172,8.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_173,19.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_174,12.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_175,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_176,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_177,16.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_178,24.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_179,24.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_180,22.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_181,19.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_182,6.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_183,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_184,21.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_185,17.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_186,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_187,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
