ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.1999999999999993_1.0_64,COM,0.983488,1.017854,1.298,1.281,0.131,60977.48358287724,60980.00158187724
A_M_3.1999999999999993_1.0_65,COM,1.317793,1.017094,1.591,1.706,2.01,61174.463127877236,60980.00158187724
A_M_3.1999999999999993_1.0_66,COM,1.141444,1.019049,2.348,0.815,0.231,63232.188515877235,60980.00158187724
A_M_3.1999999999999993_1.0_67,COM,0.937669,1.012014,1.797,2.785,2.676,62322.65099787724,60980.00158187724
A_M_3.1999999999999993_1.0_68,COM,0.492443,1.008372,0.395,0.134,5.764,62901.56981987724,60980.00158187724
A_M_3.1999999999999993_1.0_69,COM,1.050576,1.018752,1.573,2.555,6.194,64317.985264877236,60980.00158187724
A_M_3.1999999999999993_1.0_70,COM,1.245942,1.017316,2.833,3.866,3.202,64059.13894387724,60980.00158187724
A_M_3.1999999999999993_1.0_71,COM,1.035433,1.012263,0.246,1.596,4.214,62097.937185877236,60980.00158187724
A_M_3.1999999999999993_1.0_72,COM,0.11675,1.002031,0.953,2.348,5.071,61188.495383877234,60980.00158187724
A_M_3.1999999999999993_1.0_73,COM,0.345562,1.006506,2.539,0.571,1.951,61224.633601877234,60980.00158187724
A_M_3.1999999999999993_1.0_74,COM,0.157838,1.002707,0.771,2.87,4.123,64059.608565877235,60980.00158187724
A_M_3.1999999999999993_1.0_75,COM,1.114628,1.014501,0.874,2.811,5.094,64363.37994587724,60980.00158187724
A_M_3.1999999999999993_1.0_76,COM,0.937669,1.012014,1.797,2.785,2.676,62322.65099787724,60980.00158187724
A_M_3.1999999999999993_1.0_77,COM,0.540229,1.008188,1.374,5.645,4.752,62266.83080787724,60980.00158187724
A_M_3.1999999999999993_1.0_78,COM,1.560966,1.018638,2.864,1.879,0.52,64412.68927487724,60980.00158187724
A_M_3.1999999999999993_1.0_79,COM,0.937669,1.012014,1.797,2.785,2.676,62322.65099787724,60980.00158187724
A_M_3.1999999999999993_1.0_80,COM,0.513232,1.008306,2.833,3.755,2.614,64666.49780287724,60980.00158187724
A_M_3.1999999999999993_1.0_81,COM,0.442657,1.004826,0.876,0.282,6.056,63251.21156087724,60980.00158187724
A_M_3.1999999999999993_1.0_82,COM,1.16664,1.030229,1.899,2.65,5.639,63112.193155877234,60980.00158187724
A_M_3.1999999999999993_1.0_83,COM,1.266342,1.030295,0.845,2.851,2.059,61515.892866877235,60980.00158187724
A_M_3.1999999999999993_1.0_84,COM,0.333439,1.008084,0.997,2.347,3.94,62309.85625287724,60980.00158187724
A_M_3.1999999999999993_1.0_85,COM,1.40375,1.034126,1.291,4.157,2.031,63554.225439877235,60980.00158187724
A_M_3.1999999999999993_1.0_86,COM,0.316351,1.007792,1.031,0.199,1.428,64442.94129487724,60980.00158187724
A_M_3.1999999999999993_1.0_87,COM,0.812497,1.017437,1.571,5.301,2.098,63135.125674877236,60980.00158187724
A_M_3.1999999999999993_1.0_88,COM,1.170896,1.025806,1.445,4.445,0.461,61765.633645877235,60980.00158187724
A_M_3.1999999999999993_1.0_89,COM,0.112138,1.002148,1.092,4.314,4.373,63283.242739877234,60980.00158187724
A_M_3.1999999999999993_1.0_90,COM,1.266342,1.030295,0.845,2.851,2.059,61515.892866877235,60980.00158187724
A_M_3.1999999999999993_1.0_91,COM,0.812497,1.017437,1.571,5.301,2.098,63135.125674877236,60980.00158187724
A_M_3.1999999999999993_1.0_92,COM,0.925445,1.022817,2.808,4.546,3.494,61696.829998877234,60980.00158187724
A_M_3.1999999999999993_1.0_93,COM,0.333439,1.008084,0.997,2.347,3.94,62309.85625287724,60980.00158187724
A_M_3.1999999999999993_1.0_94,COM,1.266342,1.030295,0.845,2.851,2.059,61515.892866877235,60980.00158187724
A_M_3.1999999999999993_1.0_95,COM,0.610962,1.016719,1.728,3.367,0.306,61913.145165877235,60980.00158187724
A_M_3.1999999999999993_1.0_96,COM,0.792039,1.017277,0.236,3.765,5.859,61568.01321487724,60980.00158187724
A_M_3.1999999999999993_1.0_97,COM,0.235579,1.006169,0.421,6.001,2.981,62090.40807587724,60980.00158187724
A_M_3.1999999999999993_1.0_98,COM,0.804779,1.020777,1.77,2.515,5.615,61729.07311287724,60980.00158187724
A_M_3.1999999999999993_1.0_99,COM,1.522516,1.036855,1.328,5.033,2.926,64155.906729877235,60980.00158187724
A_M_3.1999999999999993_1.0_100,COM,0.745514,1.020718,0.89,0.416,3.44,63191.00010387724,60980.00158187724
A_M_3.1999999999999993_1.0_101,COM,1.363241,1.03434,2.502,2.722,3.024,61176.85487987724,60980.00158187724
A_M_3.1999999999999993_1.0_102,COM,0.545462,1.014643,1.506,4.035,4.413,61717.25201187724,60980.00158187724
A_M_3.1999999999999993_1.0_103,COM,0.776951,1.021052,1.611,4.416,1.805,62089.887687877235,60980.00158187724
A_M_3.1999999999999993_1.0_104,COM,0.50543,1.0131,2.421,4.723,4.438,61943.95706087724,60980.00158187724
A_M_3.1999999999999993_1.0_105,COM,1.134985,1.026171,1.972,0.035,2.797,62083.16507687724,60980.00158187724
A_M_3.1999999999999993_1.0_106,COM,0.896652,1.017539,1.282,4.581,3.47,63265.727911877235,60980.00158187724
A_M_3.1999999999999993_1.0_107,COM,1.253814,1.026437,1.21,5.385,5.526,64015.12417887724,60980.00158187724
A_M_3.1999999999999993_1.0_108,COM,0.728938,1.020932,0.425,1.764,2.395,63884.10296487724,60980.00158187724
A_M_3.1999999999999993_1.0_109,COM,0.297653,1.008661,2.088,0.268,2.281,63935.766902877236,60980.00158187724
A_M_3.1999999999999993_1.0_110,COM,0.942782,1.026752,1.626,6.25,2.043,63359.61541487724,60980.00158187724
A_M_3.1999999999999993_1.0_111,COM,0.977409,1.01925,1.439,0.206,1.203,61306.04969287724,60980.00158187724
A_M_3.1999999999999993_1.0_112,COM,1.321903,1.025026,0.527,2.979,1.801,61923.08475887724,60980.00158187724
A_M_3.1999999999999993_1.0_113,COM,1.342653,1.031082,0.985,3.189,5.505,61198.80811087724,60980.00158187724
A_M_3.1999999999999993_1.0_114,COM,0.347337,1.00832,1.757,2.199,2.198,62177.66933387724,60980.00158187724
A_M_3.1999999999999993_1.0_115,COM,0.942782,1.026752,1.626,6.25,2.043,63359.61541487724,60980.00158187724
A_M_3.1999999999999993_1.0_116,COM,0.457021,1.017818,1.709,1.371,4.327,64246.94972787724,60980.00158187724
A_M_3.1999999999999993_1.0_117,COM,0.763434,1.025776,1.816,1.507,2.959,61247.512511877234,60980.00158187724
A_M_3.1999999999999993_1.0_118,COM,0.75888,1.029205,2.664,3.133,2.54,61720.339437877235,60980.00158187724
A_M_3.1999999999999993_1.0_119,COM,0.931023,1.03502,0.207,2.469,2.723,61091.67733687724,60980.00158187724
A_M_3.1999999999999993_1.0_120,COM,0.972533,1.030682,2.293,2.94,0.148,62772.038392877235,60980.00158187724
A_M_3.1999999999999993_1.0_121,COM,1.293838,1.051753,1.531,4.568,4.905,61033.68416087724,60980.00158187724
A_M_3.1999999999999993_1.0_122,COM,1.360662,1.041289,0.8,4.044,5.28,62756.51634987724,60980.00158187724
A_M_3.1999999999999993_1.0_123,COM,0.248897,1.010207,1.786,2.857,0.673,62560.28087987724,60980.00158187724
A_M_3.1999999999999993_1.0_124,COM,0.362765,1.012204,0.872,5.285,6.144,63883.17025787724,60980.00158187724
A_M_3.1999999999999993_1.0_125,COM,1.293838,1.051753,1.531,4.568,4.905,61033.68416087724,60980.00158187724
A_M_3.1999999999999993_1.0_126,COM,1.595973,1.050259,2.574,5.47,4.067,62465.01321887724,60980.00158187724
A_M_3.1999999999999993_1.0_127,COM,1.098436,1.037698,2.438,1.879,3.628,62316.23068887724,60980.00158187724
A_M_3.1999999999999993_1.0_128,COM,1.446118,1.045986,1.886,5.695,4.772,62535.45024687724,60980.00158187724
A_M_3.1999999999999993_1.0_129,COM,1.271008,1.046776,1.086,2.032,3.424,62560.172460877235,60980.00158187724
A_M_3.1999999999999993_1.0_130,COM,1.64622,1.059176,0.729,1.402,0.928,61005.89352287724,60980.00158187724
A_M_3.1999999999999993_1.0_131,COM,0.603064,1.018679,0.405,2.717,3.576,62669.54846287724,60980.00158187724
A_M_3.1999999999999993_1.0_132,COM,0.632576,1.020575,1.144,3.676,4.841,63516.75221687724,60980.00158187724
A_M_3.1999999999999993_1.0_133,COM,0.24672,1.008227,0.592,0.608,2.682,62105.96163587724,60980.00158187724
A_M_3.1999999999999993_1.0_134,COM,1.609154,1.052945,1.883,5.368,6.046,63782.97235087724,60980.00158187724
A_M_3.1999999999999993_1.0_135,COM,0.79573,1.028127,2.688,2.909,4.345,61664.229221877235,60980.00158187724
A_M_3.1999999999999993_1.0_136,COM,1.372311,1.053588,0.539,5.531,4.697,64059.340617877235,60980.00158187724
A_M_3.1999999999999993_1.0_137,COM,1.114335,1.042813,1.182,3.859,2.072,63817.60188987724,60980.00158187724
A_M_3.1999999999999993_1.0_138,COM,0.105401,1.003865,2.078,2.628,2.94,61599.288671877235,60980.00158187724
A_M_3.1999999999999993_1.0_139,COM,0.874056,1.028591,1.366,0.66,0.41,62599.388977877235,60980.00158187724
A_M_3.1999999999999993_1.0_140,COM,1.543824,1.053097,1.496,5.728,0.215,64631.29932487724,60980.00158187724
A_M_3.1999999999999993_1.0_141,COM,1.221638,1.046546,2.763,5.5,0.557,61779.374856877235,60980.00158187724
A_M_3.1999999999999993_1.0_142,COM,0.270797,1.008266,1.65,3.456,3.296,63232.12150987724,60980.00158187724
A_M_3.1999999999999993_1.0_143,COM,0.722345,1.02388,1.64,4.692,5.903,64062.59668787724,60980.00158187724
A_M_3.1999999999999993_1.0_144,COM,0.984013,1.030765,1.309,6.176,1.083,63242.13195987724,60980.00158187724
A_M_3.1999999999999993_1.0_145,COM,1.543824,1.053097,1.496,5.728,0.215,64631.29932487724,60980.00158187724
A_M_3.1999999999999993_1.0_146,COM,1.008806,1.032182,2.704,4.966,3.906,64069.796491877234,60980.00158187724
A_M_3.1999999999999993_1.0_147,COM,1.733714,1.056373,1.018,2.585,6.231,62262.638825877235,60980.00158187724
A_M_3.1999999999999993_1.0_148,COM,0.506783,1.015885,1.707,4.405,5.422,62553.40366987724,60980.00158187724
A_M_3.1999999999999993_1.0_149,COM,0.157891,1.005141,1.951,2.179,1.392,61873.85510987724,60980.00158187724
A_M_3.1999999999999993_1.0_150,COM,0.755404,1.029546,1.883,3.093,2.845,61559.617745877236,60980.00158187724
A_M_3.1999999999999993_1.0_151,COM,0.506783,1.015885,1.707,4.405,5.422,62553.40366987724,60980.00158187724
A_M_3.1999999999999993_1.0_152,COM,1.246911,1.04169,1.99,1.652,5.57,62216.48512387724,60980.00158187724
A_M_3.1999999999999993_1.0_153,COM,0.329664,1.011653,1.765,4.1,0.598,63065.54840287724,60980.00158187724
A_M_3.1999999999999993_1.0_154,COM,0.727321,1.032321,2.073,1.99,2.396,63545.14665487724,60980.00158187724
A_M_3.1999999999999993_1.0_155,COM,0.47271,1.021572,2.028,2.145,4.9,60992.65751387724,60980.00158187724
A_M_3.1999999999999993_1.0_156,COM,0.345927,1.01717,0.755,4.027,5.494,61290.43829387724,60980.00158187724
A_M_3.1999999999999993_1.0_157,COM,0.134664,1.006743,0.742,4.894,1.269,61235.01355687724,60980.00158187724
A_M_3.1999999999999993_1.0_158,COM,1.397291,1.06251,2.223,4.041,5.75,61419.156577877235,60980.00158187724
A_M_3.1999999999999993_1.0_159,COM,1.045435,1.04617,0.778,3.982,0.003,63525.108718877236,60980.00158187724
A_M_3.1999999999999993_1.0_160,COM,1.07475,1.048888,2.156,4.369,4.507,64533.11218087724,60980.00158187724
A_M_3.1999999999999993_1.0_161,COM,1.397291,1.06251,2.223,4.041,5.75,61419.156577877235,60980.00158187724
A_M_3.1999999999999993_1.0_162,COM,0.48169,1.027,1.967,6.055,3.372,62299.56161987724,60980.00158187724
A_M_3.1999999999999993_1.0_163,COM,0.428667,1.019782,1.662,5.098,4.759,64000.786460877236,60980.00158187724
A_M_3.1999999999999993_1.0_164,COM,1.688305,1.094368,1.249,3.144,2.236,61701.56418887724,60980.00158187724
A_M_3.1999999999999993_1.0_165,COM,0.985216,1.044459,1.999,3.139,2.945,62373.24700887724,60980.00158187724
A_M_3.1999999999999993_1.0_166,COM,0.681819,1.030553,1.658,2.842,2.252,63988.060399877235,60980.00158187724
A_M_3.1999999999999993_1.0_167,COM,0.878389,1.049535,2.154,5.87,1.565,62038.573534877236,60980.00158187724
A_M_3.1999999999999993_1.0_168,COM,0.739908,1.040884,1.726,0.784,5.724,63156.809950877236,60980.00158187724
A_M_3.1999999999999993_1.0_169,COM,0.649828,1.035917,2.433,3.257,3.472,64213.847322877235,60980.00158187724
A_M_3.1999999999999993_1.0_170,COM,0.189705,1.008799,2.009,1.435,1.142,62317.90095887724,60980.00158187724
A_M_3.1999999999999993_1.0_171,COM,0.581848,1.031946,0.98,4.74,4.659,62281.951608877236,60980.00158187724
A_M_3.1999999999999993_1.0_172,COM,0.120774,1.006291,2.208,2.113,0.602,64485.929855877235,60980.00158187724
A_M_3.1999999999999993_1.0_173,COM,0.600959,1.029558,2.313,2.598,3.778,61312.76555787724,60980.00158187724
A_M_3.1999999999999993_1.0_174,COM,1.220663,1.068754,2.184,5.565,0.881,64385.45335187724,60980.00158187724
A_M_3.1999999999999993_1.0_175,COM,0.956613,1.04042,1.578,4.267,4.11,63173.79661987724,60980.00158187724
A_M_3.1999999999999993_1.0_176,COM,0.784053,1.038005,1.414,2.973,5.043,61017.66658387724,60980.00158187724
A_M_3.1999999999999993_1.0_177,COM,0.881453,1.04178,1.492,1.21,4.505,63862.31439387724,60980.00158187724
A_M_3.1999999999999993_1.0_178,COM,0.755685,1.032092,1.476,1.343,0.05,63720.314635877236,60980.00158187724
A_M_3.1999999999999993_1.0_179,COM,1.062917,1.059547,2.712,3.211,3.863,63992.730771877235,60980.00158187724
A_M_3.1999999999999993_1.0_180,COM,1.299082,1.069701,0.453,2.052,0.911,63070.69050887724,60980.00158187724
A_M_3.1999999999999993_1.0_181,COM,0.164363,1.008749,0.61,6.269,1.522,62617.832384877234,60980.00158187724
A_M_3.1999999999999993_1.0_182,COM,1.132704,1.050472,1.702,0.832,0.408,62282.503253877236,60980.00158187724
A_M_3.1999999999999993_1.0_183,COM,1.525008,1.064734,1.052,0.611,2.43,64118.612520877236,60980.00158187724
A_M_3.1999999999999993_1.0_184,COM,0.106461,1.005171,2.897,2.42,1.379,64142.96536487724,60980.00158187724
A_M_3.1999999999999993_1.0_185,COM,1.055177,1.059167,1.656,2.954,3.163,62171.749320877236,60980.00158187724
A_M_3.1999999999999993_1.0_186,COM,0.873539,1.040226,1.721,1.381,1.027,64153.76650287724,60980.00158187724
A_M_3.1999999999999993_1.0_187,COM,0.610029,1.029678,0.454,2.064,2.976,61963.146539877234,60980.00158187724
A_M_3.1999999999999993_1.0_188,COM,1.274942,1.063963,0.483,3.906,3.5,63073.53083087724,60980.00158187724
A_M_3.1999999999999993_1.0_189,COM,0.479766,1.023853,2.181,4.307,1.935,63843.16084887724,60980.00158187724
A_M_3.1999999999999993_1.0_190,COM,1.161832,1.064364,0.399,4.648,5.954,62451.61350287724,60980.00158187724
A_M_3.1999999999999993_1.0_191,COM,1.274942,1.063963,0.483,3.906,3.5,63073.53083087724,60980.00158187724
A_M_3.1999999999999993_1.0_192,COM,0.071094,1.004019,1.228,2.376,4.268,61558.357020877236,60980.00158187724
A_M_3.1999999999999993_1.0_193,COM,1.418162,1.072112,1.437,0.996,0.177,63073.392498877234,60980.00158187724
A_M_3.1999999999999993_1.0_194,COM,1.02024,1.051354,1.001,0.502,5.234,63973.109446877235,60980.00158187724
A_M_3.1999999999999993_1.0_195,COM,0.691546,1.031723,0.703,5.552,4.866,62058.224625877236,60980.00158187724
A_M_3.1999999999999993_1.0_196,COM,0.116477,1.006732,2.326,3.252,2.813,62597.33123687724,60980.00158187724
A_M_3.1999999999999993_1.0_197,COM,1.226221,1.084193,0.701,4.251,5.074,64662.067967877236,60980.00158187724
A_M_3.1999999999999993_1.0_198,COM,1.788047,1.120803,1.642,1.152,6.159,61278.27168587724,60980.00158187724
A_M_3.1999999999999993_1.0_199,COM,0.292212,1.017139,1.705,4.829,0.415,61401.38793087724,60980.00158187724
A_M_3.1999999999999993_1.0_200,COM,0.077337,1.005697,2.426,4.729,5.214,61769.04487187724,60980.00158187724
A_M_3.1999999999999993_1.0_201,COM,0.748929,1.052487,0.763,5.944,2.77,62777.09954787724,60980.00158187724
A_M_3.1999999999999993_1.0_202,COM,0.747725,1.048991,2.572,4.458,2.421,64275.24335587724,60980.00158187724
A_M_3.1999999999999993_1.0_203,COM,0.200858,1.014744,2.544,4.333,3.361,63795.61269587724,60980.00158187724
A_M_3.1999999999999993_1.0_204,COM,0.438242,1.026063,1.282,1.332,0.308,63027.30280587724,60980.00158187724
A_M_3.1999999999999993_1.0_205,COM,0.181494,1.011421,1.617,0.984,3.946,62602.26667687724,60980.00158187724
A_M_3.1999999999999993_1.0_206,COM,0.945868,1.061493,2.154,0.454,0.447,61202.72845687724,60980.00158187724
A_M_3.1999999999999993_1.0_207,COM,0.704027,1.040207,0.792,2.443,3.242,62225.586234877235,60980.00158187724
A_M_3.1999999999999993_1.0_208,COM,1.111414,1.081857,2.478,4.184,6.01,61117.22134087724,60980.00158187724
A_M_3.1999999999999993_1.0_209,COM,1.066254,1.069428,0.507,5.334,0.805,63638.865117877234,60980.00158187724
A_M_3.1999999999999993_1.0_210,COM,0.816493,1.058633,2.813,1.085,5.309,61080.95783287724,60980.00158187724
A_M_3.1999999999999993_1.0_211,COM,1.480751,1.106234,1.629,2.646,1.541,62889.259035877236,60980.00158187724
A_M_3.1999999999999993_1.0_212,COM,1.12357,1.070234,1.414,4.275,5.384,62841.74715487724,60980.00158187724
A_M_3.1999999999999993_1.0_213,COM,0.854166,1.053538,0.902,0.726,1.708,61259.014858877235,60980.00158187724
A_M_3.1999999999999993_1.0_214,COM,0.478123,1.032528,1.008,1.036,1.543,62190.216520877235,60980.00158187724
A_M_3.1999999999999993_1.0_215,COM,0.677337,1.041867,0.679,0.258,5.659,63343.56672887724,60980.00158187724
A_M_3.1999999999999993_1.0_216,COM,0.953652,1.064422,0.138,3.224,2.692,60950.44876287724,60980.00158187724
A_M_3.1999999999999993_1.0_217,COM,0.326831,1.0227,0.591,0.962,2.45,63689.55920887724,60980.00158187724
A_M_3.1999999999999993_1.0_218,COM,0.112464,1.00746,0.461,0.929,5.709,62908.51886387724,60980.00158187724
A_M_3.1999999999999993_1.0_219,COM,1.415515,1.08774,2.398,5.678,3.323,63249.66307687724,60980.00158187724
A_M_3.1999999999999993_1.0_220,COM,0.272953,1.017206,1.963,3.558,3.976,62029.30306187724,60980.00158187724
A_M_3.1999999999999993_1.0_221,COM,1.359482,1.097781,1.412,3.073,3.812,61915.00880487724,60980.00158187724
A_M_3.1999999999999993_1.0_222,COM,0.071977,1.004274,1.283,1.819,6.042,62230.592786877234,60980.00158187724
A_M_3.1999999999999993_1.0_223,COM,0.442601,1.025471,2.964,1.08,4.993,61957.12377687724,60980.00158187724
A_M_3.1999999999999993_1.0_224,COM,1.268885,1.075114,1.528,1.395,5.165,63641.906861877236,60980.00158187724
A_M_3.1999999999999993_1.0_225,COM,1.178194,1.079306,1.023,4.302,1.616,62608.11679287724,60980.00158187724
A_M_3.1999999999999993_1.0_226,COM,0.684689,1.044362,1.549,5.46,1.363,63344.948163877234,60980.00158187724
A_M_3.1999999999999993_1.0_227,COM,0.804,1.048393,1.409,4.127,0.962,61931.14205887724,60980.00158187724
A_M_3.1999999999999993_1.0_228,COM,0.507092,1.032259,1.704,2.033,5.172,62734.45789087724,60980.00158187724
A_M_3.1999999999999993_1.0_229,COM,1.488698,1.108344,1.014,6.032,4.921,61720.52298787724,60980.00158187724
A_M_3.1999999999999993_1.0_230,COM,0.515201,1.036397,0.631,5.542,3.153,62341.97097987724,60980.00158187724
