ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.0_1.0_26,6.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_27,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_28,22.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_29,6.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_30,22.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_31,6.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_32,22.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_33,7.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_34,18.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_35,21.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_36,19.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_37,9.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_38,17.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_39,8.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_40,20.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_41,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_42,7.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_43,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_44,8.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_45,22.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_46,12.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_47,23.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_48,19.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_49,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_50,7.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_51,20.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_52,19.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_53,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_54,14.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_55,10.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_56,21.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_57,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_58,11.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_59,8.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_60,22.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_61,11.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_62,21.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_63,11.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_64,8.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_65,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_66,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_67,16.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_68,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_69,8.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_70,22.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_71,13.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_72,15.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_73,13.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_74,22.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_75,23.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_76,20.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_77,6.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_78,19.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_79,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_80,14.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_81,19.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_82,18.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_83,9.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_84,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_85,9.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_86,8.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_87,17.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_88,22.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_89,17.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_90,10.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_91,21.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_92,9.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_93,21.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_94,15.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_95,11.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_96,14.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_97,13.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_98,20.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_99,17.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_100,18.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_101,17.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_102,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_103,18.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_104,9.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_105,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_106,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_107,21.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_108,14.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_109,21.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_110,17.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_111,22.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_112,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_113,15.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_114,19.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_115,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_116,21.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_117,15.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_118,23.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_119,23.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_120,12.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_121,17.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_122,14.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_123,23.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_124,20.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_125,8.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_126,6.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_127,22.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_128,6.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_129,23.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_130,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_131,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_132,23.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_133,9.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_134,17.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_135,10.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_136,8.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_137,17.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_138,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_139,18.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_140,12.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_141,21.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_142,20.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_143,22.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_144,15.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_145,14.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_146,7.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_147,12.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_148,7.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
