ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.1999999999999997_1.0_64,COM,0.139442,1.004129,1.108,2.938,4.312,64168.535648,60796.001439
A_OB_2.1999999999999997_1.0_65,COM,0.990853,1.050041,2.023,0.583,0.395,62619.704571,60796.001439
A_OB_2.1999999999999997_1.0_66,COM,1.628555,1.082325,0.917,0.651,5.511,63653.975063,60796.001439
A_OB_2.1999999999999997_1.0_67,COM,1.578078,1.079048,1.617,5.673,1.582,62127.415728,60796.001439
A_OB_2.1999999999999997_1.0_68,COM,1.614367,1.080752,2.61,0.329,4.576,63816.9545,60796.001439
A_OB_2.1999999999999997_1.0_69,COM,0.220432,1.01201,1.073,0.407,4.957,62733.456448,60796.001439
A_OB_2.1999999999999997_1.0_70,COM,0.301735,1.012927,1.802,4.562,1.311,63260.056855,60796.001439
A_OB_2.1999999999999997_1.0_71,COM,1.723018,1.09272,0.787,1.473,5.703,61465.629885,60796.001439
A_OB_2.1999999999999997_1.0_72,COM,0.98777,1.045533,1.943,2.654,0.646,61291.62748,60796.001439
A_OB_2.1999999999999997_1.0_73,COM,1.184671,1.06275,1.248,3.005,3.878,62180.99236,60796.001439
A_OB_2.1999999999999997_1.0_74,COM,0.064794,1.003566,2.704,5.837,2.671,63306.742583,60796.001439
A_OB_2.1999999999999997_1.0_75,COM,0.92429,1.041213,2.074,3.95,2.468,64117.942855,60796.001439
A_OB_2.1999999999999997_1.0_76,COM,0.661813,1.027794,1.93,1.839,0.184,62324.053833,60796.001439
A_OB_2.1999999999999997_1.0_77,COM,0.046993,1.002205,1.33,5.264,3.49,61046.084164,60796.001439
A_OB_2.1999999999999997_1.0_78,COM,1.599277,1.077029,2.084,5.561,3.31,61809.771347,60796.001439
A_OB_2.1999999999999997_1.0_79,COM,0.591104,1.031082,1.102,2.327,4.432,63077.907556,60796.001439
A_OB_2.1999999999999997_1.0_80,COM,0.884539,1.040771,1.487,2.272,5.678,62998.919986,60796.001439
A_OB_2.1999999999999997_1.0_81,COM,0.067995,1.002963,0.945,3.726,4.273,61967.383702,60796.001439
A_OB_2.1999999999999997_1.0_82,COM,0.90672,1.048277,1.254,3.79,3.31,64317.738558,60796.001439
A_OB_2.1999999999999997_1.0_83,COM,0.712475,1.031594,1.527,4.248,3.98,61073.018161,60796.001439
A_OB_2.1999999999999997_1.0_84,COM,1.456062,1.069098,0.622,5.86,5.771,61885.738151,60796.001439
A_OB_2.1999999999999997_1.0_85,COM,0.394371,1.018381,1.386,4.188,4.253,62794.860695,60796.001439
A_OB_2.1999999999999997_1.0_86,COM,1.014848,1.05524,1.633,5.169,1.469,63421.01281,60796.001439
A_OB_2.1999999999999997_1.0_87,COM,0.137885,1.006751,2.706,6.27,5.818,61571.551794,60796.001439
A_OB_2.1999999999999997_1.0_88,COM,0.934942,1.047942,0.957,5.443,1.697,64254.964473,60796.001439
A_OB_2.1999999999999997_1.0_89,COM,0.436424,1.022862,1.61,1.479,5.401,64021.498279,60796.001439
A_OB_2.1999999999999997_1.0_90,COM,1.345994,1.075436,0.888,0.538,4.51,63873.4497,60796.001439
A_OB_2.1999999999999997_1.0_91,COM,0.144987,1.006674,0.705,1.069,5.149,62220.607642,60796.001439
A_OB_2.1999999999999997_1.0_92,COM,1.391588,1.061355,2.179,2.68,3.229,63491.090492,60796.001439
A_OB_2.1999999999999997_1.0_93,COM,0.808343,1.050759,1.469,4.584,0.149,61013.228107,60796.001439
A_OB_2.1999999999999997_1.0_94,COM,0.242618,1.016866,2.108,0.538,0.024,63682.224906,60796.001439
A_OB_2.1999999999999997_1.0_95,COM,0.089231,1.006572,0.477,1.681,1.985,61239.641677,60796.001439
A_OB_2.1999999999999997_1.0_96,COM,1.737015,1.128011,0.429,6.228,1.936,62705.162211,60796.001439
A_OB_2.1999999999999997_1.0_97,COM,1.345809,1.082978,1.581,0.242,5.376,61653.151555,60796.001439
A_OB_2.1999999999999997_1.0_98,COM,1.253417,1.083108,0.288,3.958,2.777,63476.309037,60796.001439
A_OB_2.1999999999999997_1.0_99,COM,0.190495,1.012524,1.807,5.622,4.173,63773.189434,60796.001439
A_OB_2.1999999999999997_1.0_100,COM,1.332821,1.097813,1.192,1.238,2.655,61666.553738,60796.001439
A_OB_2.1999999999999997_1.0_101,COM,0.429502,1.028664,1.489,3.39,0.892,62924.815575,60796.001439
A_OB_2.1999999999999997_1.0_102,COM,1.256615,1.089678,2.44,0.414,4.149,61765.8416,60796.001439
A_OB_2.1999999999999997_1.0_103,COM,1.301404,1.093499,0.975,4.178,3.801,61078.784961,60796.001439
A_OB_2.1999999999999997_1.0_104,COM,0.173916,1.012659,2.509,4.204,6.003,60861.15959,60796.001439
A_OB_2.1999999999999997_1.0_105,COM,1.113975,1.077181,1.68,5.677,4.293,62621.92416,60796.001439
A_OB_2.1999999999999997_1.0_106,COM,1.179465,1.071629,0.397,3.517,3.427,63178.101752,60796.001439
A_OB_2.1999999999999997_1.0_107,COM,1.287813,1.083251,1.477,3.727,5.456,61641.726645,60796.001439
A_OB_2.1999999999999997_1.0_108,COM,0.034514,1.00241,2.069,6.09,5.111,62451.78844,60796.001439
A_OB_2.1999999999999997_1.0_109,COM,0.290446,1.016698,1.346,5.734,5.359,61855.690132,60796.001439
A_OB_2.1999999999999997_1.0_110,COM,0.691812,1.044948,1.249,2.645,1.838,61101.493732,60796.001439
A_OB_2.1999999999999997_1.0_111,COM,0.294373,1.019296,0.157,0.514,4.77,63313.364049,60796.001439
A_OB_2.1999999999999997_1.0_112,COM,2.260014,1.132231,0.539,3.576,3.03,60898.421062,60796.001439
A_OB_2.1999999999999997_1.0_113,COM,0.220079,1.015359,2.062,1.694,5.499,62732.666674,60796.001439
A_OB_2.1999999999999997_1.0_114,COM,0.814175,1.055706,2.794,0.953,5.393,61261.63312,60796.001439
A_OB_2.1999999999999997_1.0_115,COM,0.278189,1.016637,1.952,4.931,3.985,62542.324259,60796.001439
A_OB_2.1999999999999997_1.0_116,COM,1.046314,1.068666,1.418,4.104,2.285,61917.462175,60796.001439
A_OB_2.1999999999999997_1.0_117,COM,0.892853,1.061569,0.214,1.418,6.256,62128.374011,60796.001439
A_OB_2.1999999999999997_1.0_118,COM,1.153697,1.072341,1.629,5.416,3.575,63329.192737,60796.001439
A_OB_2.1999999999999997_1.0_119,COM,0.714147,1.052149,0.703,5.571,2.702,61872.139602,60796.001439
A_OB_2.1999999999999997_1.0_120,COM,0.395652,1.0285,2.349,5.189,3.241,63564.011209,60796.001439
A_OB_2.1999999999999997_1.0_121,COM,1.455096,1.105813,1.672,1.785,0.25,61072.32847,60796.001439
A_OB_2.1999999999999997_1.0_122,COM,0.241571,1.016303,2.247,1.72,3.47,61349.134173,60796.001439
A_OB_2.1999999999999997_1.0_123,COM,1.807215,1.163081,1.751,3.724,4.004,61457.772155,60796.001439
A_OB_2.1999999999999997_1.0_124,COM,0.214648,1.017549,1.063,0.522,4.567,64016.289848,60796.001439
A_OB_2.1999999999999997_1.0_125,COM,0.376567,1.028347,0.719,4.596,3.862,63370.098962,60796.001439
A_OB_2.1999999999999997_1.0_126,COM,1.16091,1.096174,2.231,0.249,0.26,61988.297294,60796.001439
A_OB_2.1999999999999997_1.0_127,COM,0.365433,1.028761,2.004,3.324,3.597,63538.717762,60796.001439
A_OB_2.1999999999999997_1.0_128,COM,0.235992,1.020053,1.968,4.375,3.794,61244.940461,60796.001439
A_OB_2.1999999999999997_1.0_129,COM,0.10539,1.008364,1.63,2.14,3.398,63524.843729,60796.001439
A_OB_2.1999999999999997_1.0_130,COM,0.457551,1.040465,0.98,1.377,5.401,64291.176484,60796.001439
A_OB_2.1999999999999997_1.0_131,COM,0.18926,1.017145,1.923,4.075,1.881,61066.477672,60796.001439
A_OB_2.1999999999999997_1.0_132,COM,1.290587,1.119954,2.089,5.731,0.073,64101.602327,60796.001439
A_OB_2.1999999999999997_1.0_133,COM,1.331038,1.105768,0.493,3.862,3.798,62310.26206,60796.001439
A_OB_2.1999999999999997_1.0_134,COM,0.108967,1.009853,1.573,1.976,0.09,62089.832038,60796.001439
A_OB_2.1999999999999997_1.0_135,COM,0.084222,1.007478,0.793,5.502,5.626,60781.159404,60796.001439
A_OB_2.1999999999999997_1.0_136,COM,1.402013,1.113103,1.478,3.422,5.184,61739.887502,60796.001439
A_OB_2.1999999999999997_1.0_137,COM,0.941486,1.084277,0.559,0.176,1.914,64534.853071,60796.001439
A_OB_2.1999999999999997_1.0_138,COM,0.644342,1.051746,2.255,3.432,6.097,61758.075915,60796.001439
A_OB_2.1999999999999997_1.0_139,COM,0.721805,1.056738,1.403,4.127,3.442,64122.439742,60796.001439
A_OB_2.1999999999999997_1.0_140,COM,1.153248,1.09241,1.713,0.274,5.749,63972.498427,60796.001439
A_OB_2.1999999999999997_1.0_141,COM,1.257648,1.103315,0.838,2.645,0.305,60824.591103,60796.001439
A_OB_2.1999999999999997_1.0_142,COM,0.570086,1.042657,1.846,0.223,0.636,63562.521901,60796.001439
A_OB_2.1999999999999997_1.0_143,COM,0.701125,1.061952,2.219,4.72,3.12,62986.691723,60796.001439
A_OB_2.1999999999999997_1.0_144,COM,0.28292,1.022863,1.148,5.955,3.737,64329.896317,60796.001439
A_OB_2.1999999999999997_1.0_145,COM,0.256359,1.023118,0.709,6.06,2.487,64063.930698,60796.001439
A_OB_2.1999999999999997_1.0_146,COM,1.067759,1.083803,1.405,0.616,5.196,62478.276312,60796.001439
A_OB_2.1999999999999997_1.0_147,COM,1.039744,1.081211,2.138,5.138,3.456,63393.73807,60796.001439
A_OB_2.1999999999999997_1.0_148,COM,1.121268,1.088131,2.271,5.017,3.483,61157.095257,60796.001439
A_OB_2.1999999999999997_1.0_149,COM,0.254992,1.022821,0.757,4.495,2.46,62996.291118,60796.001439
A_OB_2.1999999999999997_1.0_150,COM,0.064745,1.005412,2.366,0.294,3.724,62617.037369,60796.001439
A_OB_2.1999999999999997_1.0_151,COM,0.157081,1.01448,0.888,5.149,0.036,62703.922153,60796.001439
A_OB_2.1999999999999997_1.0_152,COM,1.325516,1.11902,0.698,4.269,3.794,61827.723682,60796.001439
A_OB_2.1999999999999997_1.0_153,COM,1.081997,1.096071,2.414,1.961,5.563,61515.896253,60796.001439
A_OB_2.1999999999999997_1.0_154,COM,0.889451,1.075135,1.687,5.535,0.377,61090.79456,60796.001439
A_OB_2.1999999999999997_1.0_155,COM,1.345462,1.123699,1.595,4.458,2.986,62032.551793,60796.001439
A_OB_2.1999999999999997_1.0_156,COM,1.30754,1.097398,0.65,0.994,3.893,62829.270924,60796.001439
A_OB_2.1999999999999997_1.0_157,COM,1.102915,1.099635,2.183,1.864,4.628,61306.970904,60796.001439
A_OB_2.1999999999999997_1.0_158,COM,1.225702,1.113265,2.724,2.656,4.527,61638.498271,60796.001439
A_OB_2.1999999999999997_1.0_159,COM,0.773239,1.059669,1.344,0.605,3.293,61398.028786,60796.001439
A_OB_2.1999999999999997_1.0_160,COM,0.849003,1.067182,2.281,1.593,4.759,61838.112673,60796.001439
A_OB_2.1999999999999997_1.0_161,COM,0.089573,1.007328,1.139,2.324,3.548,64191.499951,60796.001439
A_OB_2.1999999999999997_1.0_162,COM,1.395858,1.115329,1.549,2.114,4.762,63221.916069,60796.001439
A_OB_2.1999999999999997_1.0_163,COM,0.333811,1.031686,0.744,5.552,1.342,64080.222743,60796.001439
A_OB_2.1999999999999997_1.0_164,COM,1.627018,1.158955,1.601,1.154,5.043,62925.039093,60796.001439
A_OB_2.1999999999999997_1.0_165,COM,0.449741,1.051443,0.645,0.801,5.353,61047.546967,60796.001439
A_OB_2.1999999999999997_1.0_166,COM,0.358219,1.040502,1.82,3.417,5.099,61869.062022,60796.001439
A_OB_2.1999999999999997_1.0_167,COM,0.625081,1.061197,2.079,5.094,2.517,62462.092787,60796.001439
A_OB_2.1999999999999997_1.0_168,COM,0.02125,1.002046,1.902,5.302,4.347,63043.368176,60796.001439
A_OB_2.1999999999999997_1.0_169,COM,0.054022,1.005119,0.248,2.988,1.56,61781.570048,60796.001439
A_OB_2.1999999999999997_1.0_170,COM,1.420454,1.144581,0.635,4.95,0.662,63474.715493,60796.001439
A_OB_2.1999999999999997_1.0_171,COM,0.496186,1.052961,1.537,2.501,3.503,64225.203007,60796.001439
A_OB_2.1999999999999997_1.0_172,COM,0.920946,1.104955,1.218,4.784,1.763,61803.667323,60796.001439
A_OB_2.1999999999999997_1.0_173,COM,0.755626,1.082606,0.761,2.788,4.536,61367.276433,60796.001439
A_OB_2.1999999999999997_1.0_174,COM,1.400766,1.160437,1.317,2.624,2.982,62611.86858,60796.001439
A_OB_2.1999999999999997_1.0_175,COM,2.138316,1.211108,1.707,0.141,5.241,62851.546658,60796.001439
A_OB_2.1999999999999997_1.0_176,COM,0.235629,1.023848,2.493,2.768,0.825,64303.039472,60796.001439
A_OB_2.1999999999999997_1.0_177,COM,0.195347,1.019046,2.097,4.636,3.925,61202.259921,60796.001439
A_OB_2.1999999999999997_1.0_178,COM,0.460926,1.051579,0.919,2.323,1.011,61472.088384,60796.001439
A_OB_2.1999999999999997_1.0_179,COM,1.591313,1.160204,2.376,3.732,4.291,61425.595782,60796.001439
A_OB_2.1999999999999997_1.0_180,COM,0.259273,1.028071,1.75,4.028,2.615,62375.352807,60796.001439
A_OB_2.1999999999999997_1.0_181,COM,1.367642,1.13489,0.672,4.6,2.429,63257.099925,60796.001439
A_OB_2.1999999999999997_1.0_182,COM,0.518638,1.053868,2.376,4.584,5.415,61059.086827,60796.001439
A_OB_2.1999999999999997_1.0_183,COM,1.094641,1.11224,0.908,0.682,4.571,63455.859743,60796.001439
A_OB_2.1999999999999997_1.0_184,COM,0.345894,1.032899,1.457,4.128,3.873,61631.987842,60796.001439
A_OB_2.1999999999999997_1.0_185,COM,0.637705,1.068395,0.759,2.996,3.634,61446.548608,60796.001439
A_OB_2.1999999999999997_1.0_186,COM,1.060256,1.118799,1.467,4.425,3.31,64490.699742,60796.001439
A_OB_2.1999999999999997_1.0_187,COM,0.968771,1.094085,1.248,5.288,0.888,64325.809803,60796.001439
A_OB_2.1999999999999997_1.0_188,COM,0.302159,1.03082,1.255,4.123,2.57,62335.990294,60796.001439
A_OB_2.1999999999999997_1.0_189,COM,0.990805,1.09438,2.835,5.188,3.601,61880.172238,60796.001439
A_OB_2.1999999999999997_1.0_190,COM,1.210788,1.117024,1.952,3.781,5.553,62203.202648,60796.001439
A_OB_2.1999999999999997_1.0_191,COM,1.214961,1.116634,1.361,4.548,0.073,62940.939057,60796.001439
A_OB_2.1999999999999997_1.0_192,COM,1.204497,1.117125,1.269,5.466,0.211,61298.305366,60796.001439
A_OB_2.1999999999999997_1.0_193,COM,1.324035,1.128247,1.32,5.918,3.527,63848.525525,60796.001439
A_OB_2.1999999999999997_1.0_194,COM,1.432101,1.155663,1.604,1.937,4.54,61560.960267,60796.001439
A_OB_2.1999999999999997_1.0_195,COM,0.242637,1.023475,0.951,2.131,4.895,61808.422985,60796.001439
A_OB_2.1999999999999997_1.0_196,COM,1.461254,1.152591,0.907,1.743,4.473,61459.029877,60796.001439
A_OB_2.1999999999999997_1.0_197,COM,0.648879,1.068357,2.217,5.755,2.694,61586.513048,60796.001439
A_OB_2.1999999999999997_1.0_198,COM,0.48801,1.047597,2.233,4.682,4.512,63326.376915,60796.001439
A_OB_2.1999999999999997_1.0_199,COM,0.286997,1.030471,0.38,3.033,2.552,63805.674691,60796.001439
A_OB_2.1999999999999997_1.0_200,COM,0.407508,1.04204,1.11,0.208,6.149,62861.643631,60796.001439
A_OB_2.1999999999999997_1.0_201,COM,0.18906,1.023477,1.44,4.484,2.175,61872.729282,60796.001439
A_OB_2.1999999999999997_1.0_202,COM,1.110305,1.144702,1.346,3.77,2.323,61626.806968,60796.001439
A_OB_2.1999999999999997_1.0_203,COM,0.882598,1.102235,1.605,6.036,4.548,63176.213287,60796.001439
A_OB_2.1999999999999997_1.0_204,COM,0.607046,1.071941,1.467,0.648,4.959,62944.933122,60796.001439
A_OB_2.1999999999999997_1.0_205,COM,1.359334,1.185464,1.24,4.41,0.884,62583.056248,60796.001439
A_OB_2.1999999999999997_1.0_206,COM,1.364338,1.174229,1.464,1.724,4.644,60711.799066,60796.001439
A_OB_2.1999999999999997_1.0_207,COM,1.453191,1.176538,2.746,4.972,2.377,62268.747744,60796.001439
A_OB_2.1999999999999997_1.0_208,COM,1.037915,1.133255,1.731,1.522,2.674,61737.173445,60796.001439
A_OB_2.1999999999999997_1.0_209,COM,0.988264,1.125622,1.442,4.952,3.484,60967.216606,60796.001439
A_OB_2.1999999999999997_1.0_210,COM,1.292851,1.148923,2.781,4.236,4.687,63095.433245,60796.001439
A_OB_2.1999999999999997_1.0_211,COM,0.922521,1.11267,2.407,4.899,0.321,61369.133386,60796.001439
A_OB_2.1999999999999997_1.0_212,COM,1.127518,1.14512,2.266,4.506,2.934,61445.368494,60796.001439
A_OB_2.1999999999999997_1.0_213,COM,1.462808,1.195566,0.989,4.407,2.824,64224.533946,60796.001439
A_OB_2.1999999999999997_1.0_214,COM,1.216999,1.15259,2.908,5.325,3.775,61792.980998,60796.001439
A_OB_2.1999999999999997_1.0_215,COM,0.532461,1.064694,1.276,2.45,4.395,60782.002019,60796.001439
A_OB_2.1999999999999997_1.0_216,COM,0.571183,1.0666,1.748,3.076,1.675,60795.714378,60796.001439
A_OB_2.1999999999999997_1.0_217,COM,0.235469,1.030327,1.549,1.995,5.847,63645.877984,60796.001439
A_OB_2.1999999999999997_1.0_218,COM,0.567252,1.06598,1.626,2.321,5.708,63421.045562,60796.001439
A_OB_2.1999999999999997_1.0_219,COM,0.101722,1.011838,0.631,4.302,3.342,61588.008774,60796.001439
A_OB_2.1999999999999997_1.0_220,COM,0.435135,1.05614,2.017,2.257,5.259,61817.595157,60796.001439
A_OB_2.1999999999999997_1.0_221,COM,0.046918,1.006424,0.963,6.045,3.592,63306.163831,60796.001439
A_OB_2.1999999999999997_1.0_222,COM,0.52234,1.067869,1.822,3.041,4.376,63569.256762,60796.001439
A_OB_2.1999999999999997_1.0_223,COM,1.098727,1.143465,2.223,0.64,4.601,61285.307807,60796.001439
A_OB_2.1999999999999997_1.0_224,COM,1.851552,1.241228,1.704,1.246,3.79,64336.515093,60796.001439
A_OB_2.1999999999999997_1.0_225,COM,0.633866,1.080455,1.099,0.326,4.297,62288.727355,60796.001439
A_OB_2.1999999999999997_1.0_226,COM,1.433848,1.198334,1.516,5.663,4.322,61446.658158,60796.001439
A_OB_2.1999999999999997_1.0_227,COM,1.154393,1.133489,1.798,1.056,4.816,60814.335419,60796.001439
A_OB_2.1999999999999997_1.0_228,COM,0.489807,1.060147,0.487,0.071,2.248,63178.462797,60796.001439
A_OB_2.1999999999999997_1.0_229,COM,0.789749,1.098099,1.894,0.711,6.211,61238.836582,60796.001439
A_OB_2.1999999999999997_1.0_230,COM,1.453271,1.186988,1.653,0.652,3.548,63615.461678,60796.001439
A_OB_2.1999999999999997_1.0_231,COM,1.024488,1.130837,2.255,5.802,4.267,63770.563393,60796.001439
A_OB_2.1999999999999997_1.0_232,COM,0.038726,1.004672,2.091,5.782,5.042,63416.660444,60796.001439
A_OB_2.1999999999999997_1.0_233,COM,1.531849,1.190325,1.629,3.636,3.06,63907.801326,60796.001439
A_OB_2.1999999999999997_1.0_234,COM,1.320093,1.169011,0.309,6.006,2.755,63504.689993,60796.001439
A_OB_2.1999999999999997_1.0_235,COM,1.510334,1.19875,1.992,1.418,1.854,61047.812843,60796.001439
A_OB_2.1999999999999997_1.0_236,COM,0.372919,1.060151,0.705,2.339,5.102,63836.229879,60796.001439
A_OB_2.1999999999999997_1.0_237,COM,0.261488,1.041803,2.846,1.897,0.315,64071.682037,60796.001439
A_OB_2.1999999999999997_1.0_238,COM,0.01774,1.002615,0.484,6.196,4.832,61661.013891,60796.001439
A_OB_2.1999999999999997_1.0_239,COM,1.47811,1.213632,2.067,5.597,2.669,60996.752579,60796.001439
A_OB_2.1999999999999997_1.0_240,COM,0.804813,1.12117,1.888,2.959,4.329,63202.541912,60796.001439
A_OB_2.1999999999999997_1.0_241,COM,0.771037,1.110006,1.186,1.952,4.364,60886.908242,60796.001439
A_OB_2.1999999999999997_1.0_242,COM,1.4071,1.205108,1.767,0.458,4.709,63834.504692,60796.001439
