ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.4_1.0_95,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_96,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_97,17.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_98,17.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_99,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_100,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_101,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_102,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_103,21.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_104,22.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_105,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_106,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_107,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_108,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_109,8.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_110,24.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_111,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_112,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_113,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_114,22.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_115,23.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_116,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_117,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_118,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_119,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_120,23.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_121,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_122,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_123,18.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_124,22.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_125,21.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_126,23.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_127,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_128,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_129,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_130,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_131,21.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_132,19.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_133,23.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_134,18.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_135,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_136,21.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_137,22.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_138,21.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_139,21.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_140,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_141,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_142,22.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_143,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_144,16.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_145,21.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_146,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_147,18.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_148,20.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_149,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_150,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_151,22.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_152,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_153,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_154,23.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_155,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_156,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_157,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_158,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_159,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_160,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_161,21.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_162,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_163,22.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_164,22.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_165,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_166,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_167,20.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_168,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_169,23.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_170,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_171,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_172,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_173,18.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_174,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_175,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_176,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_177,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_178,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_179,23.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_180,15.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_181,20.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_182,15.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_183,19.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_184,20.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_185,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_186,24.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_187,8.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_188,18.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_189,21.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_190,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_191,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_192,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_193,21.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_194,21.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_195,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_196,21.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_197,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_198,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_199,21.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_200,22.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_201,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_202,23.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_203,21.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_204,22.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_205,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_206,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_207,21.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_208,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_209,23.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_210,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_211,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_212,22.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_213,23.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_214,22.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_215,19.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_216,21.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_217,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_218,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_219,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_220,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_221,23.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_222,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_223,20.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_224,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_225,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_226,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_227,18.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_228,23.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_229,18.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_230,18.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_231,22.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_232,22.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_233,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_234,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_235,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_236,20.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_237,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_238,22.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_239,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_240,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_241,22.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_242,17.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_243,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_244,13.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_245,22.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_246,22.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_247,18.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_248,23.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_249,22.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_250,22.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_251,18.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_252,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_253,5.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
