ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.8_1.0_30,COM,0.895072,1.025419,1.134,3.016,5.215,64635.28298887724,60980.00158187724
A_M_2.8_1.0_31,COM,1.380069,1.036974,1.365,1.074,5.967,64537.86020987724,60980.00158187724
A_M_2.8_1.0_32,COM,1.432558,1.034768,0.353,3.645,3.885,61521.65320887724,60980.00158187724
A_M_2.8_1.0_33,COM,0.038182,1.000917,1.125,4.394,1.548,61483.24088987724,60980.00158187724
A_M_2.8_1.0_34,COM,0.28,1.006534,2.555,5.97,3.009,61335.42289987724,60980.00158187724
A_M_2.8_1.0_35,COM,1.203357,1.031093,2.484,1.097,0.023,61068.336666877236,60980.00158187724
A_M_2.8_1.0_36,COM,1.213985,1.032822,2.641,4.384,5.433,63143.33871487724,60980.00158187724
A_M_2.8_1.0_37,COM,0.658963,1.012986,2.107,0.787,1.993,64379.805503877236,60980.00158187724
A_M_2.8_1.0_38,COM,1.432558,1.034768,0.353,3.645,3.885,61521.65320887724,60980.00158187724
A_M_2.8_1.0_39,COM,0.379311,1.007838,0.729,0.604,0.029,63492.63275287724,60980.00158187724
A_M_2.8_1.0_40,COM,0.526867,1.014423,1.968,6.252,3.132,62236.913716877236,60980.00158187724
A_M_2.8_1.0_41,COM,0.309562,1.006677,0.63,3.063,4.921,62453.64362787724,60980.00158187724
A_M_2.8_1.0_42,COM,1.20108,1.027674,0.784,0.598,4.911,61960.88713787724,60980.00158187724
A_M_2.8_1.0_43,COM,1.51627,1.035977,2.266,5.55,2.477,62627.725379877236,60980.00158187724
A_M_2.8_1.0_44,COM,0.311114,1.007793,2.73,4.74,6.215,64619.221507877235,60980.00158187724
A_M_2.8_1.0_45,COM,0.001473,1.000058,1.783,2.258,3.989,62416.15301787724,60980.00158187724
A_M_2.8_1.0_46,COM,0.032786,1.001229,2.686,4.844,5.118,61180.817474877236,60980.00158187724
A_M_2.8_1.0_47,COM,0.227928,1.008249,1.19,4.831,1.239,63126.15370687724,60980.00158187724
A_M_2.8_1.0_48,COM,0.581065,1.022247,2.69,4.147,6.152,63568.64354087724,60980.00158187724
A_M_2.8_1.0_49,COM,0.509427,1.015109,1.556,2.102,2.026,61418.35393887724,60980.00158187724
A_M_2.8_1.0_50,COM,1.407226,1.04476,0.199,1.763,5.768,62696.20525087724,60980.00158187724
A_M_2.8_1.0_51,COM,0.509427,1.015109,1.556,2.102,2.026,61418.35393887724,60980.00158187724
A_M_2.8_1.0_52,COM,1.298322,1.047215,0.345,4.899,5.461,63339.629522877236,60980.00158187724
A_M_2.8_1.0_53,COM,0.755084,1.026217,1.715,3.478,5.767,63087.63845187724,60980.00158187724
A_M_2.8_1.0_54,COM,1.190415,1.035257,1.517,3.201,1.956,61852.52993087724,60980.00158187724
A_M_2.8_1.0_55,COM,0.504895,1.019897,2.821,4.822,0.681,64072.79155987724,60980.00158187724
A_M_2.8_1.0_56,COM,1.102467,1.038075,2.521,5.994,2.009,62908.345666877234,60980.00158187724
A_M_2.8_1.0_57,COM,0.165556,1.005093,1.364,0.894,2.899,61890.62063487724,60980.00158187724
A_M_2.8_1.0_58,COM,0.838374,1.024627,0.883,3.979,5.868,61304.21530887724,60980.00158187724
A_M_2.8_1.0_59,COM,0.193566,1.007644,1.252,4.479,1.139,63862.84828687724,60980.00158187724
A_M_2.8_1.0_60,COM,1.528927,1.06153,1.446,1.754,0.131,63304.945199877235,60980.00158187724
A_M_2.8_1.0_61,COM,1.072651,1.036272,1.101,0.224,2.952,61153.19106287724,60980.00158187724
A_M_2.8_1.0_62,COM,1.092402,1.041878,0.842,1.842,4.941,63399.08239487724,60980.00158187724
A_M_2.8_1.0_63,COM,0.766702,1.024805,1.19,5.573,5.403,63197.32437787724,60980.00158187724
A_M_2.8_1.0_64,COM,1.271492,1.070729,1.702,3.955,4.394,64145.073487877235,60980.00158187724
A_M_2.8_1.0_65,COM,1.266934,1.059456,0.986,1.726,5.785,62761.82949987724,60980.00158187724
A_M_2.8_1.0_66,COM,0.536397,1.027785,0.323,3.42,4.747,63682.54807587724,60980.00158187724
A_M_2.8_1.0_67,COM,1.160386,1.062082,1.783,0.543,2.451,61319.71380787724,60980.00158187724
A_M_2.8_1.0_68,COM,1.497634,1.075471,1.448,4.546,2.443,61960.104998877236,60980.00158187724
A_M_2.8_1.0_69,COM,0.190997,1.008082,0.215,1.875,1.506,61529.00047487724,60980.00158187724
A_M_2.8_1.0_70,COM,0.821723,1.038987,3.059,5.276,4.632,63508.93134987724,60980.00158187724
A_M_2.8_1.0_71,COM,0.72646,1.038407,0.904,5.739,1.505,64523.55475687724,60980.00158187724
A_M_2.8_1.0_72,COM,0.356757,1.01656,2.671,6.022,0.377,61368.96550587724,60980.00158187724
A_M_2.8_1.0_73,COM,1.24625,1.059776,2.475,3.109,1.85,64018.681405877236,60980.00158187724
A_M_2.8_1.0_74,COM,0.356757,1.01656,2.671,6.022,0.377,61368.96550587724,60980.00158187724
A_M_2.8_1.0_75,COM,0.021185,1.000958,1.236,1.312,3.527,62135.99025487724,60980.00158187724
A_M_2.8_1.0_76,COM,0.539081,1.025692,1.583,3.238,0.527,63653.26020587724,60980.00158187724
A_M_2.8_1.0_77,COM,0.839956,1.044544,1.617,0.449,5.582,61726.213834877235,60980.00158187724
A_M_2.8_1.0_78,COM,0.116573,1.00496,2.286,5.182,0.594,63803.460092877234,60980.00158187724
A_M_2.8_1.0_79,COM,1.341441,1.067564,2.14,4.752,3.121,64734.480944877236,60980.00158187724
A_M_2.8_1.0_80,COM,0.855619,1.04108,1.117,6.089,5.246,62728.523177877236,60980.00158187724
A_M_2.8_1.0_81,COM,1.413507,1.070781,2.497,3.198,1.219,62423.11448687724,60980.00158187724
A_M_2.8_1.0_82,COM,0.58587,1.034272,1.552,3.494,5.486,63168.89427487724,60980.00158187724
A_M_2.8_1.0_83,COM,0.743857,1.045026,1.492,3.081,4.25,61699.57361287724,60980.00158187724
A_M_2.8_1.0_84,COM,0.112366,1.007459,1.483,5.235,5.737,63096.869545877234,60980.00158187724
A_M_2.8_1.0_85,COM,0.053613,1.003522,1.555,4.742,0.033,62111.66750387724,60980.00158187724
A_M_2.8_1.0_86,COM,1.22594,1.078867,0.84,2.102,5.534,64258.65390087724,60980.00158187724
A_M_2.8_1.0_87,COM,1.325586,1.092627,1.212,1.645,2.31,61500.220435877236,60980.00158187724
A_M_2.8_1.0_88,COM,1.416602,1.096239,1.548,4.218,2.926,63170.36132487724,60980.00158187724
A_M_2.8_1.0_89,COM,0.781272,1.04769,1.364,4.299,3.175,63871.40882787724,60980.00158187724
A_M_2.8_1.0_90,COM,0.940898,1.063721,1.673,1.293,0.008,63601.59491287724,60980.00158187724
A_M_2.8_1.0_91,COM,0.455642,1.027053,0.445,5.312,0.191,64669.581143877236,60980.00158187724
A_M_2.8_1.0_92,COM,1.165932,1.074993,1.227,5.425,4.854,61035.404361877234,60980.00158187724
A_M_2.8_1.0_93,COM,0.212425,1.015427,1.513,4.854,1.402,64287.753275877236,60980.00158187724
A_M_2.8_1.0_94,COM,1.932906,1.136717,1.201,0.087,3.456,62603.62789587724,60980.00158187724
A_M_2.8_1.0_95,COM,1.368989,1.095879,0.468,2.142,4.582,64657.27428587724,60980.00158187724
A_M_2.8_1.0_96,COM,1.37027,1.090946,2.035,4.87,6.183,63000.472688877235,60980.00158187724
A_M_2.8_1.0_97,COM,1.368989,1.095879,0.468,2.142,4.582,64657.27428587724,60980.00158187724
A_M_2.8_1.0_98,COM,1.479574,1.102958,1.26,0.6,1.976,63090.35997687724,60980.00158187724
A_M_2.8_1.0_99,COM,0.909987,1.063679,2.216,4.725,0.004,63191.506818877235,60980.00158187724
A_M_2.8_1.0_100,COM,1.372904,1.096684,2.27,0.203,1.868,62727.993990877236,60980.00158187724
A_M_2.8_1.0_101,COM,1.211143,1.082971,0.907,1.398,3.255,61121.56333287724,60980.00158187724
A_M_2.8_1.0_102,COM,1.211143,1.082971,0.907,1.398,3.255,61121.56333287724,60980.00158187724
A_M_2.8_1.0_103,COM,2.131767,1.157284,1.71,2.534,1.257,62251.55730187724,60980.00158187724
A_M_2.8_1.0_104,COM,0.91857,1.064607,2.288,1.163,6.28,63556.059730877234,60980.00158187724
A_M_2.8_1.0_105,COM,0.834409,1.050068,0.998,4.54,0.943,62757.580794877234,60980.00158187724
A_M_2.8_1.0_106,COM,1.032949,1.071143,2.084,2.158,4.164,63459.24503587724,60980.00158187724
A_M_2.8_1.0_107,COM,0.902155,1.061016,1.847,2.251,5.715,62968.75910487724,60980.00158187724
A_M_2.8_1.0_108,COM,0.852389,1.049662,0.166,4.89,6.178,64181.60111687724,60980.00158187724
A_M_2.8_1.0_109,COM,1.426007,1.097115,1.354,1.743,3.48,63634.864966877234,60980.00158187724
A_M_2.8_1.0_110,COM,0.522838,1.047035,1.998,0.122,1.813,61364.31640387724,60980.00158187724
A_M_2.8_1.0_111,COM,1.18049,1.09038,0.481,2.734,4.491,61863.63712187724,60980.00158187724
A_M_2.8_1.0_112,COM,1.076604,1.091782,1.698,2.234,0.183,62698.29093887724,60980.00158187724
A_M_2.8_1.0_113,COM,0.29414,1.0223,2.145,4.984,4.016,61155.52987187724,60980.00158187724
A_M_2.8_1.0_114,COM,0.220685,1.019604,2.037,4.829,2.058,64420.20445387724,60980.00158187724
A_M_2.8_1.0_115,COM,0.704556,1.058203,0.456,3.449,1.06,62260.316526877235,60980.00158187724
A_M_2.8_1.0_116,COM,0.915476,1.081006,2.214,1.91,6.267,62064.45116187724,60980.00158187724
A_M_2.8_1.0_117,COM,0.625985,1.052427,1.524,0.918,3.939,62880.67683587724,60980.00158187724
A_M_2.8_1.0_118,COM,0.351346,1.028695,2.083,6.161,0.199,62969.76255387724,60980.00158187724
A_M_2.8_1.0_119,COM,0.31825,1.025317,0.589,1.272,5.091,61402.867331877234,60980.00158187724
A_M_2.8_1.0_120,COM,1.543444,1.117119,0.473,1.556,4.503,61483.025474877235,60980.00158187724
A_M_2.8_1.0_121,COM,0.954249,1.083332,1.534,1.477,4.746,64323.22476687724,60980.00158187724
A_M_2.8_1.0_122,COM,0.70426,1.061736,2.198,4.374,2.117,61744.86499687724,60980.00158187724
A_M_2.8_1.0_123,COM,1.048143,1.089231,1.022,4.817,5.434,64148.47450687724,60980.00158187724
A_M_2.8_1.0_124,COM,1.27067,1.115643,2.442,4.148,1.816,61407.243301877235,60980.00158187724
A_M_2.8_1.0_125,COM,1.635181,1.140322,0.887,0.216,4.649,60853.960223877235,60980.00158187724
A_M_2.8_1.0_126,COM,0.307517,1.0229,2.019,2.17,3.155,64009.49178987724,60980.00158187724
A_M_2.8_1.0_127,COM,1.142164,1.092275,2.54,1.794,1.827,63375.270852877235,60980.00158187724
A_M_2.8_1.0_128,COM,0.540398,1.04074,0.918,1.742,6.187,62606.791144877236,60980.00158187724
A_M_2.8_1.0_129,COM,0.934988,1.074094,1.671,1.809,0.541,63325.537552877235,60980.00158187724
A_M_2.8_1.0_130,COM,0.949466,1.074326,1.138,3.81,2.438,61951.40815187724,60980.00158187724
A_M_2.8_1.0_131,COM,0.840584,1.068283,0.645,4.532,2.67,62026.066911877235,60980.00158187724
A_M_2.8_1.0_132,COM,0.498179,1.043391,0.539,0.373,5.749,63291.00042587724,60980.00158187724
A_M_2.8_1.0_133,COM,1.232153,1.09201,1.094,1.355,2.777,64027.82640487724,60980.00158187724
A_M_2.8_1.0_134,COM,0.898582,1.098449,0.753,5.039,2.674,64231.73399887724,60980.00158187724
A_M_2.8_1.0_135,COM,0.287364,1.028084,1.003,4.193,1.646,64034.40534887724,60980.00158187724
A_M_2.8_1.0_136,COM,1.429913,1.138694,1.666,3.252,1.435,61098.12046387724,60980.00158187724
A_M_2.8_1.0_137,COM,0.297205,1.032195,1.29,5.861,2.837,62968.04844287724,60980.00158187724
A_M_2.8_1.0_138,COM,0.873008,1.082512,2.439,5.001,4.715,62313.241604877236,60980.00158187724
A_M_2.8_1.0_139,COM,1.132943,1.109172,1.792,0.656,0.155,63009.64617087724,60980.00158187724
A_M_2.8_1.0_140,COM,1.306498,1.128573,2.095,5.458,1.107,63008.603038877234,60980.00158187724
A_M_2.8_1.0_141,COM,1.329694,1.132047,2.006,3.195,0.058,62227.420225877235,60980.00158187724
A_M_2.8_1.0_142,COM,1.069203,1.101836,1.514,3.147,2.235,63219.467060877236,60980.00158187724
A_M_2.8_1.0_143,COM,1.331077,1.150729,0.313,4.995,1.502,64081.16078287724,60980.00158187724
A_M_2.8_1.0_144,COM,1.311419,1.132104,2.248,2.091,2.181,61008.92644787724,60980.00158187724
A_M_2.8_1.0_145,COM,1.106766,1.11774,2.127,4.848,3.592,64512.83027587724,60980.00158187724
A_M_2.8_1.0_146,COM,1.332401,1.152729,1.251,5.291,5.969,64346.08106187724,60980.00158187724
A_M_2.8_1.0_147,COM,1.360963,1.140069,1.556,4.285,0.013,62037.24406287724,60980.00158187724
A_M_2.8_1.0_148,COM,1.201874,1.121868,1.821,4.683,2.707,61713.66137787724,60980.00158187724
A_M_2.8_1.0_149,COM,1.058307,1.118259,2.589,2.893,4.703,64383.644885877235,60980.00158187724
A_M_2.8_1.0_150,COM,0.990618,1.102555,1.735,2.046,4.824,60992.46689987724,60980.00158187724
A_M_2.8_1.0_151,COM,0.385944,1.036538,1.864,5.36,1.228,63878.36951087724,60980.00158187724
A_M_2.8_1.0_152,COM,0.146983,1.015081,1.404,5.846,0.377,64294.214242877235,60980.00158187724
A_M_2.8_1.0_153,COM,1.253075,1.138694,1.317,4.637,1.561,61678.944321877236,60980.00158187724
A_M_2.8_1.0_154,COM,0.735681,1.082618,0.909,4.95,0.717,61820.31049687724,60980.00158187724
A_M_2.8_1.0_155,COM,0.919917,1.086861,1.518,2.584,3.938,62613.17610087724,60980.00158187724
A_M_2.8_1.0_156,COM,0.753044,1.071731,2.032,4.041,3.798,62246.97169687724,60980.00158187724
A_M_2.8_1.0_157,COM,0.88922,1.085857,1.827,2.978,2.709,61833.86983487724,60980.00158187724
A_M_2.8_1.0_158,COM,1.371711,1.144073,0.754,5.705,0.181,62116.091264877236,60980.00158187724
A_M_2.8_1.0_159,COM,0.790701,1.080254,0.767,5.211,1.692,61090.43996987724,60980.00158187724
A_M_2.8_1.0_160,COM,0.899968,1.087865,2.238,2.752,2.397,61333.778550877236,60980.00158187724
A_M_2.8_1.0_161,COM,0.280718,1.031724,0.175,4.774,2.913,63677.07938387724,60980.00158187724
A_M_2.8_1.0_162,COM,1.128635,1.108577,2.198,4.672,2.487,64271.74498887724,60980.00158187724
A_M_2.8_1.0_163,COM,0.230444,1.022786,0.383,0.079,2.984,62565.68934887724,60980.00158187724
A_M_2.8_1.0_164,COM,0.043963,1.004919,2.311,4.837,4.457,60976.339374877236,60980.00158187724
A_M_2.8_1.0_165,COM,1.565615,1.176058,2.731,0.438,0.121,61551.69594187724,60980.00158187724
A_M_2.8_1.0_166,COM,0.384997,1.043379,1.856,5.154,6.106,62613.592209877235,60980.00158187724
A_M_2.8_1.0_167,COM,1.371803,1.161887,2.735,1.925,0.096,61066.69725487724,60980.00158187724
A_M_2.8_1.0_168,COM,0.271414,1.036141,1.64,2.522,0.548,63687.08080387724,60980.00158187724
A_M_2.8_1.0_169,COM,2.031537,1.236631,1.703,5.263,3.54,62604.94436787724,60980.00158187724
A_M_2.8_1.0_170,COM,0.598983,1.072335,2.09,3.917,3.077,62533.33839887724,60980.00158187724
A_M_2.8_1.0_171,COM,0.108286,1.013799,1.26,1.146,6.118,61092.40935987724,60980.00158187724
A_M_2.8_1.0_172,COM,0.108286,1.013799,1.26,1.146,6.118,61092.40935987724,60980.00158187724
A_M_2.8_1.0_173,COM,1.03841,1.120406,2.349,5.67,5.725,61200.176800877234,60980.00158187724
A_M_2.8_1.0_174,COM,0.061408,1.008394,2.898,4.557,4.393,61755.913372877236,60980.00158187724
A_M_2.8_1.0_175,COM,1.062418,1.133176,0.836,4.804,2.873,61928.185725877236,60980.00158187724
A_M_2.8_1.0_176,COM,0.233042,1.027596,0.97,6.091,2.334,63429.164727877236,60980.00158187724
A_M_2.8_1.0_177,COM,1.855405,1.22162,1.485,5.928,3.384,61009.55810787724,60980.00158187724
A_M_2.8_1.0_178,COM,1.22,1.152924,2.532,4.982,4.318,61581.81511487724,60980.00158187724
A_M_2.8_1.0_179,COM,0.116965,1.014572,1.469,0.618,5.334,63376.744120877236,60980.00158187724
A_M_2.8_1.0_180,COM,0.05652,1.007298,2.271,1.615,3.557,63287.735519877235,60980.00158187724
A_M_2.8_1.0_181,COM,0.561064,1.072579,0.692,1.308,4.817,62693.49311787724,60980.00158187724
A_M_2.8_1.0_182,COM,1.612383,1.191451,1.993,1.486,5.231,63396.47812187724,60980.00158187724
A_M_2.8_1.0_183,COM,0.258168,1.031622,0.339,4.95,5.638,63449.01890387724,60980.00158187724
A_M_2.8_1.0_184,COM,0.105325,1.012522,0.695,0.988,4.683,64127.171043877235,60980.00158187724
A_M_2.8_1.0_185,COM,0.983761,1.115615,1.408,3.626,2.089,63424.481651877235,60980.00158187724
A_M_2.8_1.0_186,COM,0.913461,1.120921,2.735,2.73,0.559,61191.43747987724,60980.00158187724
A_M_2.8_1.0_187,COM,0.136198,1.016349,1.466,2.016,1.541,61725.65967987724,60980.00158187724
A_M_2.8_1.0_188,COM,1.275995,1.161554,2.37,1.77,0.3,62659.10198387724,60980.00158187724
A_M_2.8_1.0_189,COM,0.955509,1.114843,2.458,3.328,0.221,61736.43008687724,60980.00158187724
A_M_2.8_1.0_190,COM,0.807581,1.093652,1.546,0.888,0.259,62053.02750687724,60980.00158187724
A_M_2.8_1.0_191,COM,1.266687,1.163974,1.41,2.418,1.05,64390.445461877236,60980.00158187724
A_M_2.8_1.0_192,COM,1.463003,1.191909,0.16,1.776,0.133,63920.24073887724,60980.00158187724
A_M_2.8_1.0_193,COM,1.204971,1.162428,0.995,4.339,5.3,62382.80607587724,60980.00158187724
A_M_2.8_1.0_194,COM,0.856815,1.118756,1.147,6.005,1.839,61058.83196887724,60980.00158187724
A_M_2.8_1.0_195,COM,1.270393,1.163412,1.46,4.404,0.544,63763.66877787724,60980.00158187724
A_M_2.8_1.0_196,COM,0.996497,1.13538,2.397,0.905,3.496,64690.54126087724,60980.00158187724
A_M_2.8_1.0_197,COM,1.267207,1.14553,2.139,0.596,0.832,63917.05680387724,60980.00158187724
A_M_2.8_1.0_198,COM,0.582548,1.069548,1.571,4.743,0.695,63048.21649587724,60980.00158187724
A_M_2.8_1.0_199,COM,0.616304,1.075193,2.223,0.98,5.584,63675.63610387724,60980.00158187724
A_M_2.8_1.0_200,COM,1.532972,1.206126,1.919,1.365,3.766,64636.60453487724,60980.00158187724
A_M_2.8_1.0_201,COM,0.728974,1.084099,1.322,5.381,5.667,62771.05948587724,60980.00158187724
A_M_2.8_1.0_202,COM,0.675302,1.086627,0.98,5.367,1.717,64078.162556877236,60980.00158187724
A_M_2.8_1.0_203,COM,1.145591,1.147619,2.328,1.351,5.365,63418.978166877234,60980.00158187724
A_M_2.8_1.0_204,COM,0.498787,1.057681,1.557,2.15,5.546,64226.403465877236,60980.00158187724
A_M_2.8_1.0_205,COM,1.361169,1.222597,1.51,2.722,5.661,61827.366686877234,60980.00158187724
A_M_2.8_1.0_206,COM,0.88957,1.133016,1.082,5.324,1.196,61961.88840087724,60980.00158187724
A_M_2.8_1.0_207,COM,1.361169,1.222597,1.51,2.722,5.661,61827.366686877234,60980.00158187724
A_M_2.8_1.0_208,COM,0.40083,1.055873,1.394,4.508,1.145,61295.75726187724,60980.00158187724
A_M_2.8_1.0_209,COM,0.618543,1.091392,0.732,4.185,4.07,63261.907223877235,60980.00158187724
A_M_2.8_1.0_210,COM,1.512662,1.210023,0.709,6.095,2.78,64002.126680877234,60980.00158187724
A_M_2.8_1.0_211,COM,0.871657,1.12315,1.941,4.294,3.229,62764.10249087724,60980.00158187724
A_M_2.8_1.0_212,COM,0.789259,1.128996,1.751,1.958,2.2,62504.96491787724,60980.00158187724
A_M_2.8_1.0_213,COM,1.175887,1.171941,1.795,0.677,4.734,62586.59945787724,60980.00158187724
A_M_2.8_1.0_214,COM,0.786941,1.124451,1.205,5.712,3.887,64439.462395877235,60980.00158187724
A_M_2.8_1.0_215,COM,0.076078,1.011519,0.745,2.55,2.678,63339.05801887724,60980.00158187724
A_M_2.8_1.0_216,COM,0.698026,1.103988,1.829,3.208,4.202,62327.82955687724,60980.00158187724
A_M_2.8_1.0_217,COM,1.180454,1.164078,1.624,1.672,0.384,63529.64747987724,60980.00158187724
A_M_2.8_1.0_218,COM,0.721675,1.106112,1.764,2.663,4.359,64351.188064877235,60980.00158187724
A_M_2.8_1.0_219,COM,0.10197,1.015515,2.058,1.243,4.413,61129.43749587724,60980.00158187724
A_M_2.8_1.0_220,COM,0.278812,1.040411,2.608,6.22,5.891,62881.430003877234,60980.00158187724
A_M_2.8_1.0_221,COM,0.121187,1.019375,1.133,0.36,5.651,62111.97921587724,60980.00158187724
A_M_2.8_1.0_222,COM,1.107429,1.155552,2.194,0.963,2.446,61894.12381087724,60980.00158187724
A_M_2.8_1.0_223,COM,0.133547,1.021028,1.014,1.128,3.534,61381.712204877236,60980.00158187724
A_M_2.8_1.0_224,COM,1.489044,1.209571,0.576,2.995,0.793,63326.98261287724,60980.00158187724
A_M_2.8_1.0_225,COM,0.877574,1.137041,0.387,0.128,4.142,62306.624747877235,60980.00158187724
A_M_2.8_1.0_226,COM,0.972614,1.140701,1.207,3.125,1.11,63708.88557287724,60980.00158187724
A_M_2.8_1.0_227,COM,1.420622,1.231017,0.972,5.348,4.725,61713.432260877235,60980.00158187724
A_M_2.8_1.0_228,COM,0.522282,1.085657,0.936,0.731,5.441,61598.82459287724,60980.00158187724
A_M_2.8_1.0_229,COM,0.805399,1.128657,1.699,2.796,5.407,61553.294084877234,60980.00158187724
A_M_2.8_1.0_230,COM,0.011972,1.001686,2.639,2.657,1.607,63563.32632087724,60980.00158187724
A_M_2.8_1.0_231,COM,0.110322,1.015923,1.593,3.131,2.859,63042.900691877236,60980.00158187724
A_M_2.8_1.0_232,COM,0.490484,1.078858,0.763,6.069,0.382,61146.63318187724,60980.00158187724
A_M_2.8_1.0_233,COM,0.853734,1.121272,1.327,0.609,5.917,62539.91596187724,60980.00158187724
A_M_2.8_1.0_234,COM,0.763041,1.115964,0.876,4.897,3.609,62416.26794487724,60980.00158187724
A_M_2.8_1.0_235,COM,0.187451,1.027556,0.167,3.274,3.196,62520.864279877234,60980.00158187724
A_M_2.8_1.0_236,COM,0.544903,1.08586,2.631,0.017,5.246,61574.84731787724,60980.00158187724
A_M_2.8_1.0_237,COM,1.452595,1.222834,1.592,5.174,0.304,64478.007527877235,60980.00158187724
A_M_2.8_1.0_238,COM,1.059755,1.156556,1.521,4.503,4.431,62338.48493187724,60980.00158187724
A_M_2.8_1.0_239,COM,0.667244,1.101119,1.737,0.018,6.118,60945.88520087724,60980.00158187724
A_M_2.8_1.0_240,COM,0.324412,1.056549,0.728,4.652,0.072,61273.17789487724,60980.00158187724
A_M_2.8_1.0_241,COM,0.689676,1.126686,0.593,5.772,1.429,61872.32289987724,60980.00158187724
A_M_2.8_1.0_242,COM,0.293015,1.04899,1.216,4.817,3.991,63323.27843687724,60980.00158187724
A_M_2.8_1.0_243,COM,0.820108,1.144428,1.425,5.857,0.395,63124.259267877234,60980.00158187724
A_M_2.8_1.0_244,COM,0.124682,1.023767,0.938,5.773,1.677,62866.28787187724,60980.00158187724
A_M_2.8_1.0_245,COM,0.328486,1.060667,2.313,2.266,5.655,62884.05579187724,60980.00158187724
A_M_2.8_1.0_246,COM,0.575658,1.095968,1.57,3.165,5.88,63776.46450587724,60980.00158187724
A_M_2.8_1.0_247,COM,1.163601,1.219384,2.292,5.571,4.406,61170.32085987724,60980.00158187724
A_M_2.8_1.0_248,COM,0.109979,1.01875,1.57,0.459,5.572,61388.17851787724,60980.00158187724
A_M_2.8_1.0_249,COM,0.109979,1.01875,1.57,0.459,5.572,61388.17851787724,60980.00158187724
A_M_2.8_1.0_250,COM,0.597949,1.11196,0.721,3.381,2.657,62187.869506877236,60980.00158187724
A_M_2.8_1.0_251,COM,1.008038,1.189365,0.987,5.474,4.382,61519.06641287724,60980.00158187724
