ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.0_1.0_74,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_75,21.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_76,18.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_77,21.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_78,23.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_79,22.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_80,22.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_81,23.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_82,21.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_83,5.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_84,17.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_85,17.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_86,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_87,21.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_88,15.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_89,7.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_90,7.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_91,19.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_92,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_93,23.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_94,23.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_95,20.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_96,13.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_97,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_98,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_99,6.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_100,17.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_101,21.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_102,6.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_103,8.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_104,10.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_105,7.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_106,10.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_107,22.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_108,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_109,16.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_110,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_111,21.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_112,14.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_113,6.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_114,9.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_115,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_116,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_117,13.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_118,9.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_119,23.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_120,12.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_121,9.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_122,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_123,6.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_124,16.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_125,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_126,11.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_127,15.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_128,20.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_129,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_130,19.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_131,20.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_132,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_133,20.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_134,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_135,15.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_136,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_137,14.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_138,18.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_139,14.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_140,20.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_141,6.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_142,22.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_143,20.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_144,13.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_145,18.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_146,23.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_147,22.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_148,15.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_149,15.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_150,19.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_151,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_152,6.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_153,12.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_154,22.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_155,15.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_156,9.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_157,14.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_158,9.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_159,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_160,14.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_161,13.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_162,10.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_163,24.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_164,7.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_165,23.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_166,14.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_167,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_168,22.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_169,18.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_170,11.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_171,13.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_172,21.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_173,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_174,23.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_175,5.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_176,13.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_177,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_178,22.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_179,16.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_180,13.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_181,17.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_182,22.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_183,20.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_184,12.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_185,9.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_186,21.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_187,17.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_188,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_189,22.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_190,14.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_191,8.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
