ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.5999999999999999_1.0_43,COM,1.802195,1.581437,1.265,0.26,3.511,61219.52015887724,60980.00158187724
A_M_1.5999999999999999_1.0_44,COM,1.338213,1.416723,2.056,4.078,1.147,61616.174548877236,60980.00158187724
A_M_1.5999999999999999_1.0_45,COM,0.322136,1.111108,1.306,4.083,2.057,61526.97833387724,60980.00158187724
A_M_1.5999999999999999_1.0_46,COM,3.547675,2.256189,2.87,1.422,5.786,62700.19218487724,60980.00158187724
A_M_1.5999999999999999_1.0_47,COM,0.573999,1.188847,2.056,2.392,2.461,61320.937376877235,60980.00158187724
A_M_1.5999999999999999_1.0_48,COM,2.897025,2.112676,1.729,0.817,2.73,64829.395057877235,60980.00158187724
A_M_1.5999999999999999_1.0_49,COM,1.208195,1.445408,1.554,0.522,3.453,64238.39322087724,60980.00158187724
A_M_1.5999999999999999_1.0_50,COM,6.302695,3.353297,0.258,2.96,2.878,61585.530421877236,60980.00158187724
A_M_1.5999999999999999_1.0_51,COM,0.518226,1.2024,1.434,5.239,4.218,64086.33231587724,60980.00158187724
A_M_1.5999999999999999_1.0_52,COM,1.055684,1.450269,2.122,2.042,0.265,61704.17953887724,60980.00158187724
A_M_1.5999999999999999_1.0_53,COM,1.169127,1.510713,0.905,5.439,0.802,63783.86540487724,60980.00158187724
A_M_1.5999999999999999_1.0_54,COM,0.019445,1.008156,2.425,4.382,0.357,63234.39902187724,60980.00158187724
A_M_1.5999999999999999_1.0_55,COM,0.685527,1.287366,1.802,0.254,3.771,63403.770446877235,60980.00158187724
A_M_1.5999999999999999_1.0_56,COM,0.792962,1.379185,1.539,1.332,3.628,64577.231563877234,60980.00158187724
A_M_1.5999999999999999_1.0_57,COM,1.563277,1.777092,0.555,3.393,1.746,62343.46073387724,60980.00158187724
A_M_1.5999999999999999_1.0_58,COM,1.422161,1.672031,2.369,2.705,3.676,64432.19609387724,60980.00158187724
A_M_1.5999999999999999_1.0_59,COM,1.185291,1.565834,0.624,5.842,2.067,64497.979610877235,60980.00158187724
A_M_1.5999999999999999_1.0_60,COM,8.836522,5.682257,1.2,2.892,0.652,62362.747169877235,60980.00158187724
A_M_1.5999999999999999_1.0_61,COM,0.079616,1.041324,1.809,2.147,6.203,61534.62804187724,60980.00158187724
A_M_1.5999999999999999_1.0_62,COM,0.3688,1.191477,2.643,6.123,3.494,64457.36334487724,60980.00158187724
A_M_1.5999999999999999_1.0_63,COM,0.70911,1.356436,2.019,6.118,5.01,64532.587993877234,60980.00158187724
A_M_1.5999999999999999_1.0_64,COM,1.763836,1.955616,0.544,2.515,4.302,63212.80284887724,60980.00158187724
A_M_1.5999999999999999_1.0_65,COM,2.28979,2.170956,0.603,1.489,5.835,61359.49694987724,60980.00158187724
A_M_1.5999999999999999_1.0_66,COM,0.446064,1.243966,1.691,5.293,3.621,63562.76397187724,60980.00158187724
A_M_1.5999999999999999_1.0_67,COM,1.120902,1.575025,0.658,1.929,5.533,62301.863784877234,60980.00158187724
A_M_1.5999999999999999_1.0_68,COM,0.66445,1.334329,1.604,5.213,5.321,63977.33338787724,60980.00158187724
A_M_1.5999999999999999_1.0_69,COM,0.385434,1.220755,0.546,1.93,3.515,61987.530245877235,60980.00158187724
A_M_1.5999999999999999_1.0_70,COM,1.403743,1.840395,2.693,4.705,4.686,61345.91707487724,60980.00158187724
A_M_1.5999999999999999_1.0_71,COM,2.359648,2.333632,1.321,5.226,4.885,63773.93872187724,60980.00158187724
A_M_1.5999999999999999_1.0_72,COM,0.864018,1.499377,0.846,2.382,1.8,64079.725268877235,60980.00158187724
A_M_1.5999999999999999_1.0_73,COM,0.915445,1.543081,1.731,2.613,3.236,62279.89549287724,60980.00158187724
A_M_1.5999999999999999_1.0_74,COM,2.377105,2.39691,1.943,4.355,3.067,62365.599517877235,60980.00158187724
A_M_1.5999999999999999_1.0_75,COM,1.637621,1.943583,1.56,5.796,0.376,61542.87329387724,60980.00158187724
A_M_1.5999999999999999_1.0_76,COM,1.412664,1.828809,1.669,5.298,3.42,62912.203816877234,60980.00158187724
A_M_1.5999999999999999_1.0_77,COM,1.147243,1.716334,2.473,2.664,1.058,64140.472213877234,60980.00158187724
A_M_1.5999999999999999_1.0_78,COM,0.475921,1.287625,0.783,4.758,5.68,64534.33376787724,60980.00158187724
A_M_1.5999999999999999_1.0_79,COM,0.792409,1.508418,0.447,4.336,3.733,62648.102869877235,60980.00158187724
A_M_1.5999999999999999_1.0_80,COM,1.61577,2.053358,1.016,0.228,1.703,62652.663824877236,60980.00158187724
A_M_1.5999999999999999_1.0_81,COM,0.809507,1.499126,1.224,1.842,1.672,64506.014855877234,60980.00158187724
A_M_1.5999999999999999_1.0_82,COM,1.704945,2.154407,2.463,3.843,1.348,62469.89796987724,60980.00158187724
A_M_1.5999999999999999_1.0_83,COM,0.836755,1.591845,1.923,0.567,5.856,64601.69082687724,60980.00158187724
A_M_1.5999999999999999_1.0_84,COM,3.938896,3.723752,2.485,0.07,0.424,63150.133819877236,60980.00158187724
A_M_1.5999999999999999_1.0_85,COM,0.48816,1.322895,1.014,4.375,4.142,61793.676976877236,60980.00158187724
A_M_1.5999999999999999_1.0_86,COM,0.473328,1.31402,0.942,3.318,3.298,62622.78919987724,60980.00158187724
A_M_1.5999999999999999_1.0_87,COM,0.668067,1.465793,2.03,2.191,4.572,62616.07268087724,60980.00158187724
A_M_1.5999999999999999_1.0_88,COM,0.103851,1.07257,2.04,2.345,3.365,62626.52329187724,60980.00158187724
A_M_1.5999999999999999_1.0_89,COM,0.940146,1.625316,2.753,2.719,0.392,64282.721912877234,60980.00158187724
A_M_1.5999999999999999_1.0_90,COM,1.546259,2.046726,2.013,0.158,5.607,64093.973572877236,60980.00158187724
A_M_1.5999999999999999_1.0_91,COM,0.795959,1.549834,0.771,1.751,3.885,61346.328106877234,60980.00158187724
A_M_1.5999999999999999_1.0_92,COM,0.480697,1.324239,2.464,3.285,3.889,62216.42607987724,60980.00158187724
A_M_1.5999999999999999_1.0_93,COM,1.697645,2.256744,1.222,3.709,5.026,64584.09684487724,60980.00158187724
A_M_1.5999999999999999_1.0_94,COM,3.681358,3.748289,0.069,0.164,4.995,61712.019718877236,60980.00158187724
A_M_1.5999999999999999_1.0_95,COM,0.12896,1.098446,1.634,3.54,4.231,62143.73200287724,60980.00158187724
A_M_1.5999999999999999_1.0_96,COM,1.184534,1.876886,0.927,2.107,5.602,61952.35499087724,60980.00158187724
A_M_1.5999999999999999_1.0_97,COM,1.352976,2.021775,2.766,2.092,4.613,63271.19432887724,60980.00158187724
A_M_1.5999999999999999_1.0_98,COM,0.979023,1.716388,1.832,1.451,4.48,61511.557415877236,60980.00158187724
A_M_1.5999999999999999_1.0_99,COM,1.169346,1.855733,1.092,1.799,5.122,64184.230236877236,60980.00158187724
A_M_1.5999999999999999_1.0_100,COM,1.360307,1.997807,2.159,3.848,4.216,62612.81034387724,60980.00158187724
A_M_1.5999999999999999_1.0_101,COM,1.156171,1.907906,0.674,0.061,3.646,63545.73604287724,60980.00158187724
A_M_1.5999999999999999_1.0_102,COM,1.554848,2.201656,1.69,5.459,6.238,63129.98463187724,60980.00158187724
A_M_1.5999999999999999_1.0_103,COM,1.291254,2.061498,1.862,0.867,4.25,64303.02232287724,60980.00158187724
A_M_1.5999999999999999_1.0_104,COM,0.94507,1.737211,1.534,4.294,3.608,63702.068333877236,60980.00158187724
A_M_1.5999999999999999_1.0_105,COM,1.239811,1.996801,1.211,1.511,5.267,62567.31486687724,60980.00158187724
A_M_1.5999999999999999_1.0_106,COM,0.561498,1.443625,0.966,6.138,1.628,63049.237881877234,60980.00158187724
A_M_1.5999999999999999_1.0_107,COM,1.41761,2.155265,1.792,5.569,2.738,62026.048106877235,60980.00158187724
A_M_1.5999999999999999_1.0_108,COM,1.243221,2.102725,1.582,0.605,4.822,63033.72368587724,60980.00158187724
A_M_1.5999999999999999_1.0_109,COM,0.209887,1.181809,1.31,1.138,4.256,62928.027625877236,60980.00158187724
A_M_1.5999999999999999_1.0_110,COM,0.278822,1.239194,1.569,2.049,0.132,62811.109055877234,60980.00158187724
A_M_1.5999999999999999_1.0_111,COM,1.96332,2.67612,1.249,5.203,0.184,60919.54732687724,60980.00158187724
A_M_1.5999999999999999_1.0_112,COM,2.03531,2.764742,1.395,0.723,4.348,63055.62744787724,60980.00158187724
A_M_1.5999999999999999_1.0_113,COM,0.783943,1.677153,1.569,1.462,4.436,63594.48821987724,60980.00158187724
A_M_1.5999999999999999_1.0_114,COM,1.109571,1.935996,1.792,2.426,2.335,61746.647939877235,60980.00158187724
A_M_1.5999999999999999_1.0_115,COM,1.621262,2.348211,2.669,6.062,3.529,64618.261868877235,60980.00158187724
A_M_1.5999999999999999_1.0_116,COM,0.924399,1.86257,1.348,6.206,1.923,62011.579509877236,60980.00158187724
A_M_1.5999999999999999_1.0_117,COM,2.192816,2.963857,1.669,4.505,2.643,64239.794003877236,60980.00158187724
A_M_1.5999999999999999_1.0_118,COM,0.18892,1.169275,2.258,3.573,5.915,62407.20918887724,60980.00158187724
A_M_1.5999999999999999_1.0_119,COM,1.313522,2.183618,0.501,0.413,6.031,62127.24954487724,60980.00158187724
A_M_1.5999999999999999_1.0_120,COM,1.12107,2.10324,1.709,5.591,2.615,62702.53019787724,60980.00158187724
A_M_1.5999999999999999_1.0_121,COM,0.955541,1.962541,0.495,3.448,2.686,62925.89477087724,60980.00158187724
A_M_1.5999999999999999_1.0_122,COM,0.345272,1.346151,1.343,4.358,2.163,64233.667536877234,60980.00158187724
A_M_1.5999999999999999_1.0_123,COM,1.675704,2.671407,0.383,1.322,3.519,63792.978963877234,60980.00158187724
A_M_1.5999999999999999_1.0_124,COM,0.501026,1.489958,1.91,2.288,5.114,63226.280781877234,60980.00158187724
A_M_1.5999999999999999_1.0_125,COM,22.013802,23.277935,1.281,5.177,0.794,64444.32659287724,60980.00158187724
A_M_1.5999999999999999_1.0_126,COM,0.80615,1.838378,1.562,2.945,4.002,64533.41473187724,60980.00158187724
A_M_1.5999999999999999_1.0_127,COM,0.520649,1.546278,1.716,0.812,5.102,62961.14669987724,60980.00158187724
A_M_1.5999999999999999_1.0_128,COM,0.887223,1.931036,2.177,3.194,3.99,62903.13241187724,60980.00158187724
A_M_1.5999999999999999_1.0_129,COM,0.862618,1.901213,1.8,0.686,4.395,63731.880167877236,60980.00158187724
A_M_1.5999999999999999_1.0_130,COM,0.201621,1.208039,1.692,4.745,2.494,61611.16907687724,60980.00158187724
A_M_1.5999999999999999_1.0_131,COM,0.472343,1.487486,0.974,4.424,2.011,61709.89495587724,60980.00158187724
A_M_1.5999999999999999_1.0_132,COM,0.227972,1.234716,0.881,3.67,5.66,62995.035943877236,60980.00158187724
A_M_1.5999999999999999_1.0_133,COM,0.376468,1.395767,2.262,3.355,4.072,61579.920482877234,60980.00158187724
A_M_1.5999999999999999_1.0_134,COM,1.388965,2.55047,0.615,2.895,3.869,64475.73503187724,60980.00158187724
A_M_1.5999999999999999_1.0_135,COM,0.492772,1.55299,2.563,2.896,4.316,61009.93207487724,60980.00158187724
A_M_1.5999999999999999_1.0_136,COM,1.186272,2.322461,2.202,1.127,6.022,60989.635860877235,60980.00158187724
A_M_1.5999999999999999_1.0_137,COM,1.342855,2.561474,1.603,3.16,3.299,63782.92417587724,60980.00158187724
A_M_1.5999999999999999_1.0_138,COM,0.652338,1.787322,2.746,1.334,1.431,63822.93060187724,60980.00158187724
A_M_1.5999999999999999_1.0_139,COM,1.387538,2.625298,0.959,3.845,1.315,64559.225997877234,60980.00158187724
A_M_1.5999999999999999_1.0_140,COM,1.581691,2.871323,0.792,4.36,5.679,62223.05456887724,60980.00158187724
A_M_1.5999999999999999_1.0_141,COM,0.220541,1.266851,2.061,6.039,4.43,61755.696939877234,60980.00158187724
A_M_1.5999999999999999_1.0_142,COM,0.721898,1.911653,2.41,2.528,4.495,61836.25368787724,60980.00158187724
A_M_1.5999999999999999_1.0_143,COM,0.788529,1.989529,1.48,4.841,2.981,63797.11964287724,60980.00158187724
A_M_1.5999999999999999_1.0_144,COM,0.533851,1.680443,1.018,3.233,0.65,61788.717230877235,60980.00158187724
A_M_1.5999999999999999_1.0_145,COM,0.956826,2.280828,1.84,1.731,3.752,62591.17589087724,60980.00158187724
A_M_1.5999999999999999_1.0_146,COM,0.822702,2.09307,0.622,0.472,1.513,64602.33394287724,60980.00158187724
A_M_1.5999999999999999_1.0_147,COM,1.240608,2.691921,0.985,1.357,5.107,61751.099751877235,60980.00158187724
A_M_1.5999999999999999_1.0_148,COM,49.231395,67.403069,2.221,0.617,3.238,61071.64461787724,60980.00158187724
A_M_1.5999999999999999_1.0_149,COM,0.801246,2.099285,1.924,0.735,3.743,62132.93296787724,60980.00158187724
A_M_1.5999999999999999_1.0_150,COM,0.82871,2.11577,0.365,5.619,4.83,63173.234444877235,60980.00158187724
A_M_1.5999999999999999_1.0_151,COM,1.325171,2.788609,0.665,5.547,5.247,61697.354139877236,60980.00158187724
A_M_1.5999999999999999_1.0_152,COM,1.629043,3.182559,1.49,0.016,4.8,64174.27389587724,60980.00158187724
A_M_1.5999999999999999_1.0_153,COM,0.367239,1.501421,1.398,4.736,2.59,62707.30275787724,60980.00158187724
A_M_1.5999999999999999_1.0_154,COM,1.545129,3.04835,0.594,6.247,3.198,62278.612217877235,60980.00158187724
A_M_1.5999999999999999_1.0_155,COM,2.674897,4.771069,2.065,2.178,1.372,61563.79682587724,60980.00158187724
A_M_1.5999999999999999_1.0_156,COM,0.157022,1.227167,1.627,5.728,4.391,62879.34045687724,60980.00158187724
A_M_1.5999999999999999_1.0_157,COM,0.572417,1.825395,2.164,2.15,2.292,64051.55944287724,60980.00158187724
A_M_1.5999999999999999_1.0_158,COM,0.052261,1.073822,0.393,5.368,1.586,63091.99808987724,60980.00158187724
A_M_1.5999999999999999_1.0_159,COM,0.320809,1.484539,2.721,0.512,5.102,61639.029404877234,60980.00158187724
A_M_1.5999999999999999_1.0_160,COM,1.548126,3.273249,1.332,3.425,3.889,63834.57261387724,60980.00158187724
A_M_1.5999999999999999_1.0_161,COM,0.945965,2.444581,1.296,2.867,1.926,62102.07446287724,60980.00158187724
A_M_1.5999999999999999_1.0_162,COM,0.245794,1.370149,2.125,3.368,4.691,62909.855102877234,60980.00158187724
A_M_1.5999999999999999_1.0_163,COM,1.066538,2.598169,1.979,1.386,3.324,62712.379237877234,60980.00158187724
A_M_1.5999999999999999_1.0_164,COM,1.710031,3.78233,0.731,4.878,5.71,61490.78543787724,60980.00158187724
A_M_1.5999999999999999_1.0_165,COM,3.440176,6.458197,1.388,0.101,3.122,63377.799634877236,60980.00158187724
A_M_1.5999999999999999_1.0_166,COM,3.154807,6.087605,2.645,0.598,1.114,63443.95785287724,60980.00158187724
A_M_1.5999999999999999_1.0_167,COM,1.016386,2.604872,1.514,0.969,3.267,62048.13677687724,60980.00158187724
A_M_1.5999999999999999_1.0_168,COM,0.86228,2.418409,2.608,0.08,4.414,60974.668659877236,60980.00158187724
A_M_1.5999999999999999_1.0_169,COM,0.297943,1.503747,0.985,3.513,4.84,64607.51057187724,60980.00158187724
A_M_1.5999999999999999_1.0_170,COM,0.101283,1.169821,3.057,5.701,4.211,64616.744007877234,60980.00158187724
A_M_1.5999999999999999_1.0_171,COM,0.867851,2.433717,1.415,1.703,5.031,61522.61417987724,60980.00158187724
A_M_1.5999999999999999_1.0_172,COM,1.552643,3.658163,2.122,1.998,4.537,64294.726017877234,60980.00158187724
A_M_1.5999999999999999_1.0_173,COM,1.195803,3.013912,1.019,5.3,3.487,61178.582838877235,60980.00158187724
A_M_1.5999999999999999_1.0_174,COM,0.724934,2.237422,1.49,5.308,1.789,64095.30843387724,60980.00158187724
A_M_1.5999999999999999_1.0_175,COM,1.45511,3.538693,2.492,5.944,4.662,63017.72046787724,60980.00158187724
A_M_1.5999999999999999_1.0_176,COM,1.501556,3.667632,1.684,4.462,2.605,61744.573100877235,60980.00158187724
A_M_1.5999999999999999_1.0_177,COM,0.264161,1.462654,1.664,5.805,2.728,61355.30531887724,60980.00158187724
A_M_1.5999999999999999_1.0_178,COM,1.212816,3.189789,0.821,2.169,4.978,61550.66735787724,60980.00158187724
A_M_1.5999999999999999_1.0_179,COM,2.173965,5.109581,1.015,3.356,3.089,61583.78021187724,60980.00158187724
A_M_1.5999999999999999_1.0_180,COM,0.340855,1.621744,1.668,4.814,2.94,63215.97882687724,60980.00158187724
A_M_1.5999999999999999_1.0_181,COM,0.781346,2.435002,1.309,4.302,2.162,61100.38036887724,60980.00158187724
A_M_1.5999999999999999_1.0_182,COM,1.768716,4.275845,1.466,2.859,1.854,64155.419327877236,60980.00158187724
A_M_1.5999999999999999_1.0_183,COM,0.794445,2.485095,1.399,4.892,3.798,61841.53937587724,60980.00158187724
A_M_1.5999999999999999_1.0_184,COM,0.427892,1.784854,0.77,5.409,3.009,61538.51257087724,60980.00158187724
A_M_1.5999999999999999_1.0_185,COM,0.345447,1.649935,0.874,2.78,2.901,63427.300360877234,60980.00158187724
A_M_1.5999999999999999_1.0_186,COM,1.065693,3.00449,1.958,0.005,2.805,62199.446214877236,60980.00158187724
A_M_1.5999999999999999_1.0_187,COM,1.684597,4.149003,1.331,3.767,2.491,63113.23028887724,60980.00158187724
A_M_1.5999999999999999_1.0_188,COM,1.348466,3.528195,1.949,5.857,3.018,62900.826860877234,60980.00158187724
A_M_1.5999999999999999_1.0_189,COM,1.079477,3.125138,0.537,4.044,2.05,62195.15360287724,60980.00158187724
A_M_1.5999999999999999_1.0_190,COM,12.943178,26.62751,1.3,3.39,2.271,61421.07481687724,60980.00158187724
A_M_1.5999999999999999_1.0_191,COM,2.911078,6.682856,1.657,5.375,5.089,61999.03423587724,60980.00158187724
A_M_1.5999999999999999_1.0_192,COM,0.817896,2.564548,1.422,1.452,3.861,61849.744178877234,60980.00158187724
A_M_1.5999999999999999_1.0_193,COM,0.019449,1.03861,2.523,5.795,3.926,61274.63290887724,60980.00158187724
A_M_1.5999999999999999_1.0_194,COM,3.14134,7.2018,1.341,2.716,3.362,61224.66510487724,60980.00158187724
A_M_1.5999999999999999_1.0_195,COM,0.970916,2.868176,1.28,2.571,3.196,64191.478148877235,60980.00158187724
A_M_1.5999999999999999_1.0_196,COM,0.951586,2.838273,1.462,4.802,2.639,62987.38743687724,60980.00158187724
A_M_1.5999999999999999_1.0_197,COM,1.10043,3.123092,1.174,3.503,3.441,61797.57097987724,60980.00158187724
A_M_1.5999999999999999_1.0_198,COM,1.417508,3.719472,1.269,1.403,3.411,64485.49211387724,60980.00158187724
A_M_1.5999999999999999_1.0_199,COM,2.229241,5.564991,1.016,5.177,1.253,62291.97437687724,60980.00158187724
A_M_1.5999999999999999_1.0_200,COM,0.541887,2.102454,1.367,1.411,3.105,64428.93358487724,60980.00158187724
A_M_1.5999999999999999_1.0_201,COM,1.212462,3.52999,0.71,2.551,4.683,64517.021072877236,60980.00158187724
A_M_1.5999999999999999_1.0_202,COM,1.197108,3.399377,1.879,5.522,2.822,61830.282436877234,60980.00158187724
A_M_1.5999999999999999_1.0_203,COM,1.705092,4.631326,1.144,4.197,2.735,62542.701973877236,60980.00158187724
A_M_1.5999999999999999_1.0_204,COM,1.093253,3.285695,1.281,4.712,2.524,61844.24352687724,60980.00158187724
A_M_1.5999999999999999_1.0_205,COM,1.387784,3.963206,0.839,3.959,3.637,61830.56205087724,60980.00158187724
A_M_1.5999999999999999_1.0_206,COM,1.170656,3.448352,2.49,5.589,3.22,61364.95810287724,60980.00158187724
A_M_1.5999999999999999_1.0_207,COM,1.050464,3.236708,1.828,2.458,3.956,61928.25564287724,60980.00158187724
A_M_1.5999999999999999_1.0_208,COM,0.705627,2.523922,1.325,0.618,3.365,63901.223503877234,60980.00158187724
A_M_1.5999999999999999_1.0_209,COM,0.839078,2.768271,1.177,4.488,1.135,61370.680910877236,60980.00158187724
A_M_1.5999999999999999_1.0_210,COM,0.311225,1.695279,1.512,5.994,4.925,61121.912533877236,60980.00158187724
A_M_1.5999999999999999_1.0_211,COM,0.90208,2.974675,1.289,4.146,5.664,62786.41847187724,60980.00158187724
A_M_1.5999999999999999_1.0_212,COM,0.981184,3.265425,2.378,4.394,2.17,60993.20193887724,60980.00158187724
A_M_1.5999999999999999_1.0_213,COM,0.846252,2.976556,1.59,4.584,2.459,64660.03279187724,60980.00158187724
A_M_1.5999999999999999_1.0_214,COM,1.282262,4.047419,1.94,2.008,4.531,62277.45789187724,60980.00158187724
A_M_1.5999999999999999_1.0_215,COM,0.902375,3.102701,1.084,5.055,1.707,61764.36878487724,60980.00158187724
A_M_1.5999999999999999_1.0_216,COM,1.838797,5.251308,2.423,4.501,1.826,64601.74915187724,60980.00158187724
A_M_1.5999999999999999_1.0_217,COM,2.156897,6.340885,1.028,0.725,3.382,63459.87916987724,60980.00158187724
A_M_1.5999999999999999_1.0_218,COM,1.02046,3.477349,0.21,4.171,5.344,64637.51585387724,60980.00158187724
A_M_1.5999999999999999_1.0_219,COM,4.023126,10.76493,1.061,5.924,5.521,63736.20165587724,60980.00158187724
A_M_1.5999999999999999_1.0_220,COM,0.981785,3.395866,0.584,4.173,2.237,64427.91124787724,60980.00158187724
A_M_1.5999999999999999_1.0_221,COM,3.139641,8.782793,1.775,0.303,3.786,63285.82049487724,60980.00158187724
A_M_1.5999999999999999_1.0_222,COM,1.560132,4.773381,0.671,2.987,3.137,61144.12362687724,60980.00158187724
A_M_1.5999999999999999_1.0_223,COM,1.413735,4.525003,1.235,0.629,2.858,64546.39541487724,60980.00158187724
A_M_1.5999999999999999_1.0_224,COM,6.917021,17.817219,2.311,0.259,2.435,61162.158982877234,60980.00158187724
A_M_1.5999999999999999_1.0_225,COM,0.776292,2.99729,1.309,1.546,2.181,61481.87899387724,60980.00158187724
A_M_1.5999999999999999_1.0_226,COM,1.130972,3.859984,2.084,0.488,3.399,61390.55845587724,60980.00158187724
A_M_1.5999999999999999_1.0_227,COM,1.247854,4.124643,2.924,1.564,5.104,61848.18244487724,60980.00158187724
A_M_1.5999999999999999_1.0_228,COM,0.722347,2.849969,2.858,2.629,5.857,62578.602891877235,60980.00158187724
A_M_1.5999999999999999_1.0_229,COM,1.36716,4.610314,2.76,2.812,5.851,61604.57173287724,60980.00158187724
A_M_1.5999999999999999_1.0_230,COM,0.774149,3.096137,1.408,2.518,3.934,63604.78197687724,60980.00158187724
