ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.4_1.0_82,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_83,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_84,19.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_85,10.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_86,11.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_87,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_88,23.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_89,21.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_90,20.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_91,15.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_92,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_93,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_94,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_95,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_96,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_97,15.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_98,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_99,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_100,18.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_101,20.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_102,14.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_103,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_104,19.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_105,14.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_106,11.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_107,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_108,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_109,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_110,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_111,17.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_112,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_113,23.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_114,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_115,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_116,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_117,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_118,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_119,23.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_120,23.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_121,21.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_122,20.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_123,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_124,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_125,14.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_126,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_127,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_128,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_129,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_130,16.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_131,18.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_132,21.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_133,22.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_134,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_135,22.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_136,11.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_137,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_138,22.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_139,20.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_140,17.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_141,21.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_142,23.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_143,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_144,17.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_145,23.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_146,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_147,22.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_148,13.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_149,18.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_150,24.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_151,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_152,22.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_153,20.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_154,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_155,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_156,22.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_157,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_158,15.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_159,23.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_160,23.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_161,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_162,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_163,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_164,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_165,16.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_166,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_167,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_168,10.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_169,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_170,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_171,10.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_172,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_173,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_174,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_175,19.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_176,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_177,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_178,23.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_179,23.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_180,15.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_181,15.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_182,7.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_183,7.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_184,8.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_185,22.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_186,19.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_187,16.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_188,15.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_189,18.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_190,20.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_191,19.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_192,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_193,17.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_194,21.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_195,16.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_196,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_197,23.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_198,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_199,19.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_200,18.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_201,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_202,16.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_203,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_204,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_205,23.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_206,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_207,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_208,19.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_209,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_210,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_211,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_212,20.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_213,23.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_214,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_215,21.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_216,19.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_217,22.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_218,21.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_219,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_220,20.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_221,20.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_222,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_223,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_224,15.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_225,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_226,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_227,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_228,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_229,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_230,21.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_231,23.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_232,11.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_233,23.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_234,13.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_235,23.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_236,20.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_237,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
