ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.2_1.0_129,15.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_130,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_131,8.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_132,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_133,18.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_134,23.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_135,23.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_136,19.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_137,6.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_138,22.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_139,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_140,19.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_141,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_142,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_143,20.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_144,16.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_145,22.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_146,9.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_147,13.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_148,23.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_149,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_150,20.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_151,22.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_152,17.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_153,23.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_154,19.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_155,6.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_156,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_157,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_158,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_159,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_160,15.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_161,21.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_162,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_163,17.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_164,21.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_165,21.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_166,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_167,13.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_168,22.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_169,21.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_170,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_171,23.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_172,12.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_173,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_174,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_175,16.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_176,11.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_177,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_178,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_179,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_180,23.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_181,16.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_182,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_183,12.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_184,22.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_185,22.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_186,22.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
