ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.5999999999999996_1.0_65,COM,0.687986,1.009793,1.901,3.66,1.346,60831.698525,60796.001439
A_OB_2.5999999999999996_1.0_66,COM,0.89823,1.011843,1.612,0.608,2.682,61740.085356,60796.001439
A_OB_2.5999999999999996_1.0_67,COM,0.859376,1.0109,1.894,4.254,3.105,60909.165952,60796.001439
A_OB_2.5999999999999996_1.0_68,COM,0.203585,1.002578,1.947,0.672,4.77,62827.887138,60796.001439
A_OB_2.5999999999999996_1.0_69,COM,0.088628,1.001635,1.54,0.09,5.854,62849.97716,60796.001439
A_OB_2.5999999999999996_1.0_70,COM,0.998625,1.010822,2.402,1.97,5.085,63329.692289,60796.001439
A_OB_2.5999999999999996_1.0_71,COM,0.941123,1.014186,1.48,5.64,5.585,61004.395395,60796.001439
A_OB_2.5999999999999996_1.0_72,COM,1.105971,1.016785,2.812,6.225,2.869,61920.150219,60796.001439
A_OB_2.5999999999999996_1.0_73,COM,0.921074,1.015497,0.627,6.082,3.491,61591.498526,60796.001439
A_OB_2.5999999999999996_1.0_74,COM,0.234324,1.004264,1.079,3.331,4.15,62254.611932,60796.001439
A_OB_2.5999999999999996_1.0_75,COM,0.581165,1.006691,0.954,6.153,1.973,63020.83544,60796.001439
A_OB_2.5999999999999996_1.0_76,COM,0.858333,1.014952,1.756,2.789,5.396,63358.430791,60796.001439
A_OB_2.5999999999999996_1.0_77,COM,1.189306,1.016934,1.795,3.685,5.297,64084.966481,60796.001439
A_OB_2.5999999999999996_1.0_78,COM,0.113159,1.001819,0.457,0.732,2.127,60892.581818,60796.001439
A_OB_2.5999999999999996_1.0_79,COM,0.857358,1.010683,2.429,4.524,3.417,61968.796163,60796.001439
A_OB_2.5999999999999996_1.0_80,COM,1.087106,1.018278,2.916,0.595,1.167,63322.248816,60796.001439
A_OB_2.5999999999999996_1.0_81,COM,1.218297,1.017241,1.404,4.149,1.477,64409.801702,60796.001439
A_OB_2.5999999999999996_1.0_82,COM,1.248249,1.015503,0.414,5.017,4.955,63718.566542,60796.001439
A_OB_2.5999999999999996_1.0_83,COM,0.691061,1.008413,1.292,4.396,2.988,61084.534265,60796.001439
A_OB_2.5999999999999996_1.0_84,COM,0.31118,1.004123,2.454,2.707,3.731,62734.666256,60796.001439
A_OB_2.5999999999999996_1.0_85,COM,1.397526,1.029783,1.763,2.849,3.947,64129.141138,60796.001439
A_OB_2.5999999999999996_1.0_86,COM,1.110796,1.027415,0.725,2.925,4.529,62007.929086,60796.001439
A_OB_2.5999999999999996_1.0_87,COM,0.043364,1.000895,1.112,2.994,4.353,62862.070655,60796.001439
A_OB_2.5999999999999996_1.0_88,COM,0.071198,1.001445,1.621,3.506,3.153,62427.836092,60796.001439
A_OB_2.5999999999999996_1.0_89,COM,0.247247,1.004941,1.997,2.368,4.819,64436.667388,60796.001439
A_OB_2.5999999999999996_1.0_90,COM,0.97215,1.023723,1.45,2.18,5.039,62912.12701,60796.001439
A_OB_2.5999999999999996_1.0_91,COM,1.568605,1.031258,2.694,1.105,4.654,62038.337921,60796.001439
A_OB_2.5999999999999996_1.0_92,COM,1.058021,1.030429,1.454,3.345,2.126,60886.795555,60796.001439
A_OB_2.5999999999999996_1.0_93,COM,0.97215,1.023723,1.45,2.18,5.039,62912.12701,60796.001439
A_OB_2.5999999999999996_1.0_94,COM,0.065662,1.001304,2.132,3.218,4.25,63653.791827,60796.001439
A_OB_2.5999999999999996_1.0_95,COM,1.065796,1.030795,0.725,1.901,5.268,64370.315282,60796.001439
A_OB_2.5999999999999996_1.0_96,COM,1.023747,1.029181,1.819,3.408,2.453,63399.333536,60796.001439
A_OB_2.5999999999999996_1.0_97,COM,0.858431,1.019838,0.505,6.082,0.817,62471.73135,60796.001439
A_OB_2.5999999999999996_1.0_98,COM,0.93353,1.02306,2.784,2.157,2.203,63327.524612,60796.001439
A_OB_2.5999999999999996_1.0_99,COM,0.964329,1.024468,1.685,1.002,5.807,64117.38654,60796.001439
A_OB_2.5999999999999996_1.0_100,COM,0.71104,1.018485,1.803,3.25,3.904,60973.59137,60796.001439
A_OB_2.5999999999999996_1.0_101,COM,0.200571,1.00453,0.361,5.519,1.575,62118.027051,60796.001439
A_OB_2.5999999999999996_1.0_102,COM,0.271007,1.006873,1.745,3.243,3.099,62675.634829,60796.001439
A_OB_2.5999999999999996_1.0_103,COM,1.458076,1.033736,0.9,5.2,5.422,64512.196131,60796.001439
A_OB_2.5999999999999996_1.0_104,COM,0.736506,1.018049,1.818,3.101,5.572,63474.372697,60796.001439
A_OB_2.5999999999999996_1.0_105,COM,0.043499,1.000882,2.093,0.058,5.351,62845.183218,60796.001439
A_OB_2.5999999999999996_1.0_106,COM,1.380518,1.032217,1.375,4.295,2.655,61047.463772,60796.001439
A_OB_2.5999999999999996_1.0_107,COM,0.787623,1.021233,0.511,2.421,1.842,63455.216518,60796.001439
A_OB_2.5999999999999996_1.0_108,COM,0.872686,1.024405,2.567,3.268,3.556,61451.184223,60796.001439
A_OB_2.5999999999999996_1.0_109,COM,1.210764,1.026668,1.88,4.138,2.634,62505.340403,60796.001439
A_OB_2.5999999999999996_1.0_110,COM,0.890161,1.018187,0.216,1.394,4.822,63614.626102,60796.001439
A_OB_2.5999999999999996_1.0_111,COM,0.498846,1.010184,2.268,3.391,2.793,63127.135707,60796.001439
A_OB_2.5999999999999996_1.0_112,COM,1.339302,1.02539,0.889,3.277,4.273,63687.766934,60796.001439
A_OB_2.5999999999999996_1.0_113,COM,0.907674,1.0263,1.436,5.786,1.478,61084.793476,60796.001439
A_OB_2.5999999999999996_1.0_114,COM,0.915818,1.019597,0.205,1.128,4.853,60771.802228,60796.001439
A_OB_2.5999999999999996_1.0_115,COM,0.175251,1.004167,1.217,4.318,1.105,63649.986112,60796.001439
A_OB_2.5999999999999996_1.0_116,COM,0.842376,1.019351,1.481,5.469,5.905,63270.781072,60796.001439
A_OB_2.5999999999999996_1.0_117,COM,0.804466,1.019147,0.781,0.664,3.216,62951.568738,60796.001439
A_OB_2.5999999999999996_1.0_118,COM,0.885801,1.020052,1.366,3.882,6.236,63093.301257,60796.001439
A_OB_2.5999999999999996_1.0_119,COM,1.406627,1.033614,1.54,0.58,4.263,62978.507811,60796.001439
A_OB_2.5999999999999996_1.0_120,COM,0.317317,1.008158,2.125,4.133,0.283,63685.681147,60796.001439
A_OB_2.5999999999999996_1.0_121,COM,0.651489,1.017247,0.925,3.797,4.857,63433.963389,60796.001439
A_OB_2.5999999999999996_1.0_122,COM,0.458801,1.01211,1.734,2.473,0.769,61656.653883,60796.001439
A_OB_2.5999999999999996_1.0_123,COM,0.312357,1.005995,1.737,2.898,5.884,61391.200693,60796.001439
A_OB_2.5999999999999996_1.0_124,COM,0.198423,1.005754,2.082,5.861,3.92,62656.99024,60796.001439
A_OB_2.5999999999999996_1.0_125,COM,0.625347,1.017667,1.112,5.146,1.382,64104.106361,60796.001439
A_OB_2.5999999999999996_1.0_126,COM,0.670178,1.014895,2.735,0.328,3.624,62360.425402,60796.001439
A_OB_2.5999999999999996_1.0_127,COM,0.760333,1.019643,2.662,3.44,3.258,62995.608382,60796.001439
A_OB_2.5999999999999996_1.0_128,COM,1.240655,1.033011,2.992,2.891,5.469,62419.391581,60796.001439
A_OB_2.5999999999999996_1.0_129,COM,0.118888,1.003518,1.01,5.17,4.462,61612.655386,60796.001439
A_OB_2.5999999999999996_1.0_130,COM,1.304187,1.046186,1.961,0.528,5.594,64080.080642,60796.001439
A_OB_2.5999999999999996_1.0_131,COM,0.009181,1.000378,0.241,3.005,4.182,62518.077274,60796.001439
A_OB_2.5999999999999996_1.0_132,COM,1.223108,1.038522,0.108,0.443,2.694,61370.315658,60796.001439
A_OB_2.5999999999999996_1.0_133,COM,0.832136,1.030264,2.529,0.072,5.303,61540.587888,60796.001439
A_OB_2.5999999999999996_1.0_134,COM,1.419787,1.058773,1.646,3.708,3.314,63165.801353,60796.001439
A_OB_2.5999999999999996_1.0_135,COM,1.07529,1.036231,2.101,1.062,5.919,61581.605207,60796.001439
A_OB_2.5999999999999996_1.0_136,COM,0.169909,1.005925,0.572,3.918,2.895,63954.246243,60796.001439
A_OB_2.5999999999999996_1.0_137,COM,0.79503,1.03285,1.483,1.763,4.64,63513.760631,60796.001439
A_OB_2.5999999999999996_1.0_138,COM,1.07529,1.036231,2.101,1.062,5.919,61581.605207,60796.001439
A_OB_2.5999999999999996_1.0_139,COM,0.390009,1.012147,1.633,6.161,5.764,63847.875883,60796.001439
A_OB_2.5999999999999996_1.0_140,COM,0.198163,1.007743,1.234,2.417,4.705,60925.695969,60796.001439
A_OB_2.5999999999999996_1.0_141,COM,1.486324,1.047153,0.411,4.081,4.686,64347.605848,60796.001439
A_OB_2.5999999999999996_1.0_142,COM,1.564302,1.04716,1.646,2.446,5.365,62941.804351,60796.001439
A_OB_2.5999999999999996_1.0_143,COM,1.243129,1.043469,1.039,2.56,4.969,60968.835674,60796.001439
A_OB_2.5999999999999996_1.0_144,COM,0.058842,1.002295,1.797,1.641,4.892,63618.92014,60796.001439
A_OB_2.5999999999999996_1.0_145,COM,0.435704,1.017669,0.712,1.764,4.266,62571.728616,60796.001439
A_OB_2.5999999999999996_1.0_146,COM,0.940785,1.037873,1.651,4.951,3.775,62556.929958,60796.001439
A_OB_2.5999999999999996_1.0_147,COM,0.740654,1.022698,1.26,4.417,3.997,61993.777706,60796.001439
A_OB_2.5999999999999996_1.0_148,COM,1.159572,1.045012,1.813,4.861,3.335,63079.303226,60796.001439
A_OB_2.5999999999999996_1.0_149,COM,1.218636,1.050303,1.398,2.765,4.1,63878.521619,60796.001439
A_OB_2.5999999999999996_1.0_150,COM,1.569151,1.046874,1.681,0.995,5.829,61485.229994,60796.001439
A_OB_2.5999999999999996_1.0_151,COM,0.720508,1.02642,0.193,4.105,4.625,61864.08302,60796.001439
A_OB_2.5999999999999996_1.0_152,COM,0.577009,1.023648,2.097,5.738,3.664,61230.442333,60796.001439
A_OB_2.5999999999999996_1.0_153,COM,1.329832,1.053881,0.825,2.236,6.085,61971.904519,60796.001439
A_OB_2.5999999999999996_1.0_154,COM,1.497757,1.058863,0.959,4.112,3.509,63449.137132,60796.001439
A_OB_2.5999999999999996_1.0_155,COM,1.195082,1.04658,1.932,1.019,5.403,62777.673103,60796.001439
A_OB_2.5999999999999996_1.0_156,COM,1.128435,1.046955,1.487,4.96,2.752,64304.219832,60796.001439
A_OB_2.5999999999999996_1.0_157,COM,0.894452,1.029932,1.033,4.323,5.823,62112.302289,60796.001439
A_OB_2.5999999999999996_1.0_158,COM,0.805604,1.027332,2.62,5.987,4.17,62049.163942,60796.001439
A_OB_2.5999999999999996_1.0_159,COM,0.923213,1.027096,2.673,4.323,4.491,62672.139955,60796.001439
A_OB_2.5999999999999996_1.0_160,COM,1.45164,1.044861,1.209,3.084,4.681,64334.927763,60796.001439
A_OB_2.5999999999999996_1.0_161,COM,1.409783,1.056765,2.132,5.857,6.179,61216.572767,60796.001439
A_OB_2.5999999999999996_1.0_162,COM,1.171339,1.047491,2.316,5.508,3.943,61808.344846,60796.001439
A_OB_2.5999999999999996_1.0_163,COM,0.527948,1.020136,1.628,3.884,0.788,61567.194337,60796.001439
A_OB_2.5999999999999996_1.0_164,COM,0.658021,1.020899,0.303,0.91,5.976,61014.295035,60796.001439
A_OB_2.5999999999999996_1.0_165,COM,1.445112,1.05746,0.752,2.051,5.853,61447.889139,60796.001439
A_OB_2.5999999999999996_1.0_166,COM,2.411242,1.079483,1.722,1.674,3.362,62342.444149,60796.001439
A_OB_2.5999999999999996_1.0_167,COM,0.098134,1.002968,1.276,1.823,4.963,63557.486785,60796.001439
A_OB_2.5999999999999996_1.0_168,COM,1.111575,1.032881,2.005,5.021,4.964,64005.467423,60796.001439
A_OB_2.5999999999999996_1.0_169,COM,1.473414,1.055904,1.953,0.528,2.113,63111.488607,60796.001439
A_OB_2.5999999999999996_1.0_170,COM,1.145135,1.038566,2.268,2.481,0.891,63584.204437,60796.001439
A_OB_2.5999999999999996_1.0_171,COM,1.467406,1.052732,1.549,0.88,4.778,63753.138931,60796.001439
A_OB_2.5999999999999996_1.0_172,COM,0.431192,1.016406,1.468,5.692,4.022,64232.314547,60796.001439
A_OB_2.5999999999999996_1.0_173,COM,0.330376,1.010465,2.155,1.613,0.391,64477.186171,60796.001439
A_OB_2.5999999999999996_1.0_174,COM,1.007958,1.029727,2.414,4.331,3.102,61468.629062,60796.001439
A_OB_2.5999999999999996_1.0_175,COM,1.54326,1.058788,2.16,1.538,4.868,61216.35226,60796.001439
A_OB_2.5999999999999996_1.0_176,COM,0.57186,1.018824,1.984,4.912,2.844,60833.387177,60796.001439
A_OB_2.5999999999999996_1.0_177,COM,1.01495,1.035347,1.03,6.223,5.878,64151.660419,60796.001439
A_OB_2.5999999999999996_1.0_178,COM,0.347451,1.012922,1.476,2.673,1.617,64104.547755,60796.001439
A_OB_2.5999999999999996_1.0_179,COM,0.552301,1.01619,1.088,1.901,0.257,61557.499338,60796.001439
A_OB_2.5999999999999996_1.0_180,COM,0.085772,1.00299,2.304,0.944,1.8,61638.428542,60796.001439
A_OB_2.5999999999999996_1.0_181,COM,0.216074,1.008823,1.723,3.45,4.258,62868.431449,60796.001439
A_OB_2.5999999999999996_1.0_182,COM,0.296037,1.010557,2.437,0.254,5.164,62479.336886,60796.001439
A_OB_2.5999999999999996_1.0_183,COM,0.106459,1.005176,2.598,5.336,1.695,61303.43401,60796.001439
A_OB_2.5999999999999996_1.0_184,COM,0.480626,1.020134,2.151,2.158,5.241,63926.327967,60796.001439
A_OB_2.5999999999999996_1.0_185,COM,1.41237,1.064188,2.239,3.982,6.032,61726.269592,60796.001439
A_OB_2.5999999999999996_1.0_186,COM,0.12494,1.005508,2.212,2.534,3.993,62190.793356,60796.001439
A_OB_2.5999999999999996_1.0_187,COM,0.062745,1.003504,1.902,5.623,5.526,62665.562784,60796.001439
A_OB_2.5999999999999996_1.0_188,COM,1.406798,1.078582,2.33,1.309,4.22,62112.971809,60796.001439
A_OB_2.5999999999999996_1.0_189,COM,0.167478,1.009085,0.745,2.076,4.068,62592.04333,60796.001439
A_OB_2.5999999999999996_1.0_190,COM,1.016162,1.052867,1.712,1.317,4.904,62808.746984,60796.001439
A_OB_2.5999999999999996_1.0_191,COM,1.44769,1.062894,1.496,1.236,5.895,62170.518391,60796.001439
A_OB_2.5999999999999996_1.0_192,COM,0.61677,1.034683,0.232,4.107,5.429,62883.700223,60796.001439
A_OB_2.5999999999999996_1.0_193,COM,0.342582,1.016333,1.251,1.096,2.619,60760.201433,60796.001439
A_OB_2.5999999999999996_1.0_194,COM,0.531874,1.028145,2.587,2.229,2.397,61079.396705,60796.001439
A_OB_2.5999999999999996_1.0_195,COM,0.836486,1.040256,1.898,3.161,0.194,61126.200577,60796.001439
A_OB_2.5999999999999996_1.0_196,COM,0.425324,1.019774,0.652,2.002,5.567,62998.439342,60796.001439
A_OB_2.5999999999999996_1.0_197,COM,1.184623,1.059411,1.319,5.37,5.648,61632.25549,60796.001439
A_OB_2.5999999999999996_1.0_198,COM,0.64634,1.030346,2.728,2.776,5.961,61028.622635,60796.001439
A_OB_2.5999999999999996_1.0_199,COM,0.66867,1.03065,1.65,2.503,3.992,63234.847938,60796.001439
A_OB_2.5999999999999996_1.0_200,COM,1.982705,1.086946,1.503,4.884,3.853,61726.978416,60796.001439
A_OB_2.5999999999999996_1.0_201,COM,0.373964,1.01881,1.607,2.742,3.746,61528.511524,60796.001439
A_OB_2.5999999999999996_1.0_202,COM,1.171752,1.054825,1.904,4.386,1.62,63312.285948,60796.001439
A_OB_2.5999999999999996_1.0_203,COM,2.098032,1.102322,1.91,2.495,4.27,61357.353096,60796.001439
A_OB_2.5999999999999996_1.0_204,COM,0.441074,1.020687,2.478,4.534,3.81,62654.47252,60796.001439
A_OB_2.5999999999999996_1.0_205,COM,0.678895,1.038052,1.09,1.135,4.121,63968.788874,60796.001439
A_OB_2.5999999999999996_1.0_206,COM,0.655322,1.035044,2.683,2.685,2.295,61566.862552,60796.001439
A_OB_2.5999999999999996_1.0_207,COM,1.157446,1.059101,2.424,5.592,4.958,62845.624586,60796.001439
A_OB_2.5999999999999996_1.0_208,COM,0.604342,1.026016,1.437,4.335,0.461,62317.523742,60796.001439
A_OB_2.5999999999999996_1.0_209,COM,1.786402,1.09252,1.541,5.91,4.088,63317.613418,60796.001439
A_OB_2.5999999999999996_1.0_210,COM,1.182434,1.063425,1.397,0.596,1.933,63769.870527,60796.001439
A_OB_2.5999999999999996_1.0_211,COM,0.020769,1.001144,1.41,2.486,6.107,62141.611122,60796.001439
A_OB_2.5999999999999996_1.0_212,COM,0.324254,1.015062,0.521,2.431,2.712,61132.001071,60796.001439
A_OB_2.5999999999999996_1.0_213,COM,0.473225,1.026161,2.249,0.986,1.546,61518.724318,60796.001439
A_OB_2.5999999999999996_1.0_214,COM,1.364457,1.057691,1.354,1.222,4.677,64111.691082,60796.001439
A_OB_2.5999999999999996_1.0_215,COM,0.812509,1.038682,1.892,0.954,0.685,62241.395158,60796.001439
A_OB_2.5999999999999996_1.0_216,COM,1.153879,1.060598,1.299,3.91,3.977,62186.445297,60796.001439
A_OB_2.5999999999999996_1.0_217,COM,1.049958,1.05919,1.821,3.295,4.037,61971.256445,60796.001439
A_OB_2.5999999999999996_1.0_218,COM,0.284829,1.01289,0.739,2.406,5.982,61545.030864,60796.001439
A_OB_2.5999999999999996_1.0_219,COM,1.032263,1.058326,0.525,5.81,1.672,60917.512269,60796.001439
A_OB_2.5999999999999996_1.0_220,COM,0.727797,1.034527,2.612,0.023,3.434,61841.238096,60796.001439
A_OB_2.5999999999999996_1.0_221,COM,1.353558,1.067193,1.768,1.511,6.142,64435.680676,60796.001439
A_OB_2.5999999999999996_1.0_222,COM,0.699527,1.029471,2.265,5.532,2.529,61783.004213,60796.001439
A_OB_2.5999999999999996_1.0_223,COM,0.255158,1.012413,1.48,3.497,2.682,61452.719001,60796.001439
A_OB_2.5999999999999996_1.0_224,COM,1.146907,1.053949,2.33,3.593,5.249,61692.423716,60796.001439
A_OB_2.5999999999999996_1.0_225,COM,1.248283,1.063212,1.24,3.265,3.993,61893.013897,60796.001439
A_OB_2.5999999999999996_1.0_226,COM,1.229614,1.054534,0.736,2.008,3.904,61732.94015,60796.001439
A_OB_2.5999999999999996_1.0_227,COM,1.229614,1.054534,0.736,2.008,3.904,61732.94015,60796.001439
A_OB_2.5999999999999996_1.0_228,COM,1.27931,1.060926,1.838,0.745,2.367,63640.827122,60796.001439
A_OB_2.5999999999999996_1.0_229,COM,1.565302,1.084557,1.634,4.363,4.007,61819.66401,60796.001439
A_OB_2.5999999999999996_1.0_230,COM,1.199954,1.05899,2.2,0.836,5.696,64106.253936,60796.001439
A_OB_2.5999999999999996_1.0_231,COM,0.708759,1.037457,1.153,0.282,5.784,62902.500176,60796.001439
A_OB_2.5999999999999996_1.0_232,COM,0.677771,1.035312,2.153,4.586,4.316,60893.714854,60796.001439
A_OB_2.5999999999999996_1.0_233,COM,0.811614,1.041932,1.546,3.431,5.311,62858.321906,60796.001439
A_OB_2.5999999999999996_1.0_234,COM,1.349251,1.056561,0.816,5.165,1.76,62194.933366,60796.001439
A_OB_2.5999999999999996_1.0_235,COM,1.622376,1.079777,0.717,1.76,5.192,62168.003827,60796.001439
A_OB_2.5999999999999996_1.0_236,COM,0.328448,1.018105,1.175,4.989,5.529,64014.167376,60796.001439
A_OB_2.5999999999999996_1.0_237,COM,1.045599,1.058068,1.63,2.696,0.34,61599.269305,60796.001439
A_OB_2.5999999999999996_1.0_238,COM,1.432545,1.069798,1.763,1.224,3.606,63762.422611,60796.001439
A_OB_2.5999999999999996_1.0_239,COM,0.56307,1.024734,1.157,2.769,1.439,63633.174643,60796.001439
A_OB_2.5999999999999996_1.0_240,COM,0.107627,1.005659,2.266,3.376,4.742,62365.325083,60796.001439
A_OB_2.5999999999999996_1.0_241,COM,0.107627,1.005659,2.266,3.376,4.742,62365.325083,60796.001439
A_OB_2.5999999999999996_1.0_242,COM,1.442713,1.074334,1.336,0.437,6.15,63859.878908,60796.001439
