ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.9999999999999996_1.0_20,COM,1.275425,1.002719,1.741,4.474,5.189,63473.39457,60796.001439
A_OB_2.9999999999999996_1.0_21,COM,0.184425,1.000501,1.299,5.437,3.571,61265.380885,60796.001439
A_OB_2.9999999999999996_1.0_22,COM,0.699348,1.002142,2.332,6.24,4.472,62382.99138,60796.001439
A_OB_2.9999999999999996_1.0_23,COM,1.111942,1.004627,2.646,4.251,2.712,63788.579385,60796.001439
A_OB_2.9999999999999996_1.0_24,COM,0.630369,1.003041,2.002,2.038,5.739,61510.734767,60796.001439
A_OB_2.9999999999999996_1.0_25,COM,0.689756,1.003183,0.3,2.965,2.133,62863.62011,60796.001439
A_OB_2.9999999999999996_1.0_26,COM,1.37045,1.002325,1.504,4.452,4.749,63686.643997,60796.001439
A_OB_2.9999999999999996_1.0_27,COM,0.725903,1.002082,1.309,4.068,2.474,62228.770197,60796.001439
A_OB_2.9999999999999996_1.0_28,COM,0.142917,1.00059,1.127,4.561,3.889,61790.852726,60796.001439
A_OB_2.9999999999999996_1.0_29,COM,0.672393,1.002881,1.188,5.472,0.179,63089.543704,60796.001439
A_OB_2.9999999999999996_1.0_30,COM,0.995218,1.003822,1.585,2.043,4.131,62946.256373,60796.001439
A_OB_2.9999999999999996_1.0_31,COM,0.940142,1.004273,1.086,2.701,5.244,63106.079188,60796.001439
A_OB_2.9999999999999996_1.0_32,COM,0.037706,1.000055,1.897,0.396,2.038,61313.329272,60796.001439
A_OB_2.9999999999999996_1.0_33,COM,1.570927,1.005337,1.806,5.135,4.425,62826.65345,60796.001439
A_OB_2.9999999999999996_1.0_34,COM,1.215812,1.005387,0.853,4.312,0.042,64209.239489,60796.001439
A_OB_2.9999999999999996_1.0_35,COM,0.305686,1.001225,1.655,3.913,4.428,63433.816654,60796.001439
A_OB_2.9999999999999996_1.0_36,COM,0.243136,1.000626,0.524,1.868,4.448,61504.913878,60796.001439
A_OB_2.9999999999999996_1.0_37,COM,0.930281,1.003105,1.579,2.182,2.4,60920.931749,60796.001439
A_OB_2.9999999999999996_1.0_38,COM,0.233274,1.000747,2.241,4.553,3.408,62720.42406,60796.001439
A_OB_2.9999999999999996_1.0_39,COM,0.522216,1.001296,1.381,4.069,3.033,63415.215647,60796.001439
A_OB_2.9999999999999996_1.0_40,COM,0.513743,1.001787,1.103,1.55,5.156,63655.63412,60796.001439
A_OB_2.9999999999999996_1.0_41,COM,0.763265,1.002409,2.117,0.696,6.221,63824.183902,60796.001439
A_OB_2.9999999999999996_1.0_42,COM,0.763265,1.002409,2.117,0.696,6.221,63824.183902,60796.001439
A_OB_2.9999999999999996_1.0_43,COM,0.725067,1.001937,0.781,1.76,2.406,63247.887755,60796.001439
A_OB_2.9999999999999996_1.0_44,COM,0.066418,1.000133,2.619,5.914,0.9,64214.1294,60796.001439
A_OB_2.9999999999999996_1.0_45,COM,1.068813,1.001696,0.952,2.048,0.182,63930.056414,60796.001439
A_OB_2.9999999999999996_1.0_46,COM,0.113962,1.000533,0.728,5.048,5.453,64043.807428,60796.001439
A_OB_2.9999999999999996_1.0_47,COM,0.984186,1.00332,0.581,3.508,1.183,64285.750022,60796.001439
A_OB_2.9999999999999996_1.0_48,COM,0.546137,1.000859,2.437,4.038,3.052,63191.467111,60796.001439
A_OB_2.9999999999999996_1.0_49,COM,0.264738,1.000862,1.852,5.189,6.142,63180.895582,60796.001439
A_OB_2.9999999999999996_1.0_50,COM,0.407108,1.001407,2.749,4.916,5.96,60846.217816,60796.001439
A_OB_2.9999999999999996_1.0_51,COM,0.813991,1.004989,0.132,5.494,5.449,64428.86497,60796.001439
A_OB_2.9999999999999996_1.0_52,COM,0.681791,1.006299,2.189,3.704,5.156,62687.666522,60796.001439
A_OB_2.9999999999999996_1.0_53,COM,1.119258,1.008979,1.278,1.043,5.841,61156.748187,60796.001439
A_OB_2.9999999999999996_1.0_54,COM,1.057756,1.010365,1.977,4.885,1.32,64352.568774,60796.001439
A_OB_2.9999999999999996_1.0_55,COM,1.464897,1.007514,1.411,4.054,3.394,61206.977764,60796.001439
A_OB_2.9999999999999996_1.0_56,COM,0.318205,1.002783,2.169,3.843,2.031,63588.224553,60796.001439
A_OB_2.9999999999999996_1.0_57,COM,0.149771,1.000957,1.893,5.13,4.733,62525.761131,60796.001439
A_OB_2.9999999999999996_1.0_58,COM,0.768853,1.007369,2.048,2.784,0.618,62965.032079,60796.001439
A_OB_2.9999999999999996_1.0_59,COM,1.159725,1.008681,2.092,3.024,3.935,62653.323122,60796.001439
A_OB_2.9999999999999996_1.0_60,COM,1.307619,1.013169,1.681,3.211,5.809,61335.28471,60796.001439
A_OB_2.9999999999999996_1.0_61,COM,1.414281,1.012317,0.123,3.77,6.173,64382.045362,60796.001439
A_OB_2.9999999999999996_1.0_62,COM,0.939884,1.007382,0.972,4.807,1.965,64342.338295,60796.001439
A_OB_2.9999999999999996_1.0_63,COM,0.426031,1.003858,2.422,4.502,0.759,62248.702381,60796.001439
A_OB_2.9999999999999996_1.0_64,COM,0.841602,1.006505,2.209,3.067,0.433,62152.498029,60796.001439
A_OB_2.9999999999999996_1.0_65,COM,0.655421,1.00539,1.537,1.118,4.646,60890.347033,60796.001439
A_OB_2.9999999999999996_1.0_66,COM,0.217734,1.001693,2.025,0.28,3.858,64483.076081,60796.001439
A_OB_2.9999999999999996_1.0_67,COM,1.086107,1.008781,1.072,2.842,2.779,63811.103901,60796.001439
A_OB_2.9999999999999996_1.0_68,COM,0.925384,1.005439,1.404,2.112,4.231,61318.076193,60796.001439
A_OB_2.9999999999999996_1.0_69,COM,0.097901,1.000639,1.577,2.784,3.971,61335.790228,60796.001439
A_OB_2.9999999999999996_1.0_70,COM,0.808033,1.006245,1.572,4.611,3.299,64323.102106,60796.001439
A_OB_2.9999999999999996_1.0_71,COM,0.42892,1.002137,2.459,5.577,5.395,63053.34873,60796.001439
A_OB_2.9999999999999996_1.0_72,COM,0.135886,1.001409,2.079,3.361,0.31,61543.683508,60796.001439
A_OB_2.9999999999999996_1.0_73,COM,1.187595,1.006378,1.02,0.517,1.35,62486.051766,60796.001439
A_OB_2.9999999999999996_1.0_74,COM,1.13052,1.010852,2.636,1.712,2.672,63260.3103,60796.001439
A_OB_2.9999999999999996_1.0_75,COM,1.422459,1.010655,1.092,1.785,0.901,64522.601947,60796.001439
A_OB_2.9999999999999996_1.0_76,COM,0.454146,1.003511,0.805,1.267,5.518,62155.49116,60796.001439
A_OB_2.9999999999999996_1.0_77,COM,1.070977,1.009237,0.85,0.161,1.377,62376.118332,60796.001439
A_OB_2.9999999999999996_1.0_78,COM,0.652876,1.006366,1.532,2.587,3.201,63076.000468,60796.001439
A_OB_2.9999999999999996_1.0_79,COM,1.255218,1.007271,1.076,6.185,0.99,61863.950294,60796.001439
A_OB_2.9999999999999996_1.0_80,COM,1.073563,1.010254,1.406,1.6,4.314,63237.409012,60796.001439
A_OB_2.9999999999999996_1.0_81,COM,0.784193,1.007207,0.372,6.069,5.819,63361.306809,60796.001439
A_OB_2.9999999999999996_1.0_82,COM,1.030433,1.010824,1.26,6.215,4.536,64145.97276,60796.001439
A_OB_2.9999999999999996_1.0_83,COM,0.279624,1.001854,1.444,0.781,4.687,63831.867787,60796.001439
A_OB_2.9999999999999996_1.0_84,COM,1.466699,1.014243,0.931,0.226,5.019,63476.999565,60796.001439
A_OB_2.9999999999999996_1.0_85,COM,0.848296,1.006125,2.457,2.586,1.641,62580.602616,60796.001439
A_OB_2.9999999999999996_1.0_86,COM,0.980512,1.006302,1.824,0.02,1.289,62929.38594,60796.001439
A_OB_2.9999999999999996_1.0_87,COM,1.014394,1.008543,1.278,4.463,3.449,64003.40974,60796.001439
A_OB_2.9999999999999996_1.0_88,COM,0.87236,1.005068,2.582,1.578,4.171,62665.631587,60796.001439
A_OB_2.9999999999999996_1.0_89,COM,1.323715,1.008487,1.075,6.249,5.045,62290.962878,60796.001439
A_OB_2.9999999999999996_1.0_90,COM,0.636748,1.00432,1.65,1.184,4.438,61973.261799,60796.001439
A_OB_2.9999999999999996_1.0_91,COM,0.231645,1.001441,2.171,3.689,0.658,63290.402583,60796.001439
A_OB_2.9999999999999996_1.0_92,COM,0.193246,1.002076,2.646,5.308,4.045,63429.522343,60796.001439
A_OB_2.9999999999999996_1.0_93,COM,0.980512,1.006302,1.824,0.02,1.289,62929.38594,60796.001439
A_OB_2.9999999999999996_1.0_94,COM,0.489862,1.00327,1.184,3.191,5.244,62374.781671,60796.001439
A_OB_2.9999999999999996_1.0_95,COM,1.135617,1.0078,1.705,3.235,2.04,63500.952644,60796.001439
A_OB_2.9999999999999996_1.0_96,COM,0.543901,1.004128,1.564,1.5,4.889,64162.038715,60796.001439
A_OB_2.9999999999999996_1.0_97,COM,0.783956,1.004738,2.109,1.851,5.199,61371.817631,60796.001439
A_OB_2.9999999999999996_1.0_98,COM,1.264389,1.011939,1.997,1.279,2.109,61308.212357,60796.001439
A_OB_2.9999999999999996_1.0_99,COM,0.913221,1.005312,1.862,4.741,5.432,61433.51546,60796.001439
A_OB_2.9999999999999996_1.0_100,COM,0.741731,1.005372,1.998,5.674,2.955,60965.137926,60796.001439
A_OB_2.9999999999999996_1.0_101,COM,0.562242,1.005948,1.058,1.6,3.199,62333.826843,60796.001439
A_OB_2.9999999999999996_1.0_102,COM,0.597776,1.005434,0.755,0.246,1.639,62466.779791,60796.001439
A_OB_2.9999999999999996_1.0_103,COM,0.009112,1.00009,1.566,0.309,3.51,62091.10409,60796.001439
A_OB_2.9999999999999996_1.0_104,COM,0.700263,1.004142,1.234,4.418,3.071,64366.78995,60796.001439
A_OB_2.9999999999999996_1.0_105,COM,0.39843,1.004216,1.844,2.035,1.561,62510.719557,60796.001439
A_OB_2.9999999999999996_1.0_106,COM,0.745566,1.003737,1.828,3.246,2.965,64078.506353,60796.001439
A_OB_2.9999999999999996_1.0_107,COM,0.101995,1.000743,0.651,4.568,5.034,62728.138304,60796.001439
A_OB_2.9999999999999996_1.0_108,COM,1.140702,1.007757,1.38,0.785,5.539,62662.016213,60796.001439
A_OB_2.9999999999999996_1.0_109,COM,0.214579,1.001744,1.972,1.288,5.517,63463.094545,60796.001439
A_OB_2.9999999999999996_1.0_110,COM,1.050239,1.018954,0.49,0.996,4.336,62669.413227,60796.001439
A_OB_2.9999999999999996_1.0_111,COM,0.611987,1.007998,1.46,2.687,1.1,61456.348258,60796.001439
A_OB_2.9999999999999996_1.0_112,COM,0.109365,1.001717,1.392,4.756,3.735,60822.67645,60796.001439
A_OB_2.9999999999999996_1.0_113,COM,1.398958,1.024395,0.934,2.224,5.169,62720.136619,60796.001439
A_OB_2.9999999999999996_1.0_114,COM,0.791454,1.011712,1.457,3.519,0.287,62059.932385,60796.001439
A_OB_2.9999999999999996_1.0_115,COM,0.280237,1.004695,1.255,5.876,4.679,63386.760555,60796.001439
A_OB_2.9999999999999996_1.0_116,COM,0.823203,1.010165,1.131,2.696,4.576,62093.82458,60796.001439
A_OB_2.9999999999999996_1.0_117,COM,0.13638,1.001829,2.232,5.408,5.182,62481.693896,60796.001439
A_OB_2.9999999999999996_1.0_118,COM,0.211973,1.003109,1.073,2.784,1.93,62225.775536,60796.001439
A_OB_2.9999999999999996_1.0_119,COM,1.291663,1.01667,1.024,3.834,3.498,63515.871878,60796.001439
A_OB_2.9999999999999996_1.0_120,COM,1.680697,1.02766,1.629,0.38,0.95,63285.096679,60796.001439
A_OB_2.9999999999999996_1.0_121,COM,1.17955,1.013627,0.949,5.922,0.635,60785.462927,60796.001439
A_OB_2.9999999999999996_1.0_122,COM,0.569884,1.009559,1.381,5.941,3.625,63585.144181,60796.001439
A_OB_2.9999999999999996_1.0_123,COM,1.400101,1.023752,2.607,4.309,3.775,63791.98944,60796.001439
A_OB_2.9999999999999996_1.0_124,COM,0.621189,1.008562,0.311,3.031,3.826,61188.952231,60796.001439
A_OB_2.9999999999999996_1.0_125,COM,1.207736,1.022167,2.335,0.552,0.035,64453.610561,60796.001439
A_OB_2.9999999999999996_1.0_126,COM,0.675925,1.009456,0.893,0.384,2.619,60773.762241,60796.001439
A_OB_2.9999999999999996_1.0_127,COM,0.864867,1.014001,2.486,2.876,1.183,60736.749381,60796.001439
A_OB_2.9999999999999996_1.0_128,COM,0.212931,1.003936,1.756,1.655,1.342,61367.234713,60796.001439
A_OB_2.9999999999999996_1.0_129,COM,0.411164,1.00763,2.761,0.289,4.671,63280.019408,60796.001439
A_OB_2.9999999999999996_1.0_130,COM,0.360839,1.006515,1.891,3.046,1.945,63165.690632,60796.001439
A_OB_2.9999999999999996_1.0_131,COM,0.824283,1.010811,0.465,5.738,0.819,61380.267499,60796.001439
A_OB_2.9999999999999996_1.0_132,COM,0.10697,1.001922,0.672,4.266,5.3,61989.547174,60796.001439
A_OB_2.9999999999999996_1.0_133,COM,1.171629,1.01486,1.495,2.732,1.352,61782.855343,60796.001439
A_OB_2.9999999999999996_1.0_134,COM,1.198053,1.015164,1.377,2.012,0.229,62686.327237,60796.001439
A_OB_2.9999999999999996_1.0_135,COM,0.786769,1.01319,1.555,1.705,1.188,64130.352725,60796.001439
A_OB_2.9999999999999996_1.0_136,COM,1.478371,1.017137,1.358,2.171,5.164,62536.817567,60796.001439
A_OB_2.9999999999999996_1.0_137,COM,1.430253,1.025498,1.24,2.914,5.27,64177.246204,60796.001439
A_OB_2.9999999999999996_1.0_138,COM,0.25282,1.003498,0.954,0.749,3.003,63644.319275,60796.001439
A_OB_2.9999999999999996_1.0_139,COM,1.696089,1.0214,0.731,1.763,0.881,62859.785181,60796.001439
A_OB_2.9999999999999996_1.0_140,COM,0.677862,1.008677,2.373,1.009,5.075,62390.462272,60796.001439
A_OB_2.9999999999999996_1.0_141,COM,1.199264,1.013168,1.764,3.478,1.141,64163.871517,60796.001439
A_OB_2.9999999999999996_1.0_142,COM,1.508945,1.022749,1.692,4.666,3.73,61468.334544,60796.001439
A_OB_2.9999999999999996_1.0_143,COM,1.508945,1.022749,1.692,4.666,3.73,61468.334544,60796.001439
A_OB_2.9999999999999996_1.0_144,COM,0.630644,1.011901,1.62,5.483,0.731,63937.010394,60796.001439
A_OB_2.9999999999999996_1.0_145,COM,1.010584,1.011469,1.658,0.629,1.653,63427.163263,60796.001439
A_OB_2.9999999999999996_1.0_146,COM,1.078396,1.017973,1.552,5.76,1.056,61196.007269,60796.001439
A_OB_2.9999999999999996_1.0_147,COM,1.349688,1.020535,0.872,0.471,4.593,61666.06271,60796.001439
A_OB_2.9999999999999996_1.0_148,COM,0.031955,1.00051,0.413,1.959,5.409,61997.201583,60796.001439
A_OB_2.9999999999999996_1.0_149,COM,1.09339,1.01226,0.563,3.106,2.988,63059.431464,60796.001439
A_OB_2.9999999999999996_1.0_150,COM,1.340517,1.021565,2.024,0.257,4.059,61681.299175,60796.001439
A_OB_2.9999999999999996_1.0_151,COM,1.211823,1.01884,1.255,0.559,1.914,63831.730133,60796.001439
A_OB_2.9999999999999996_1.0_152,COM,1.07734,1.012203,1.422,3.805,0.155,61478.748176,60796.001439
A_OB_2.9999999999999996_1.0_153,COM,1.140652,1.013591,0.822,5.036,4.789,64237.984396,60796.001439
A_OB_2.9999999999999996_1.0_154,COM,1.781625,1.025841,1.204,4.234,4.304,62512.2138,60796.001439
A_OB_2.9999999999999996_1.0_155,COM,0.639346,1.009392,0.476,4.763,3.073,62236.672566,60796.001439
A_OB_2.9999999999999996_1.0_156,COM,0.802887,1.014308,2.007,4.286,5.209,61344.164552,60796.001439
A_OB_2.9999999999999996_1.0_157,COM,1.161109,1.013481,1.101,4.883,0.801,60894.317656,60796.001439
A_OB_2.9999999999999996_1.0_158,COM,0.20083,1.002967,0.547,2.269,2.654,62295.504412,60796.001439
A_OB_2.9999999999999996_1.0_159,COM,1.192088,1.017857,1.237,5.506,4.839,64428.624577,60796.001439
A_OB_2.9999999999999996_1.0_160,COM,0.320676,1.003646,1.883,1.217,2.469,62889.659224,60796.001439
A_OB_2.9999999999999996_1.0_161,COM,0.184976,1.002583,1.414,5.127,0.759,63578.985946,60796.001439
A_OB_2.9999999999999996_1.0_162,COM,0.504399,1.007187,2.044,3.682,6.272,63007.871757,60796.001439
A_OB_2.9999999999999996_1.0_163,COM,0.777382,1.008669,0.624,5.636,5.762,62254.276376,60796.001439
A_OB_2.9999999999999996_1.0_164,COM,1.215634,1.014896,0.822,1.909,2.457,63263.615211,60796.001439
A_OB_2.9999999999999996_1.0_165,COM,0.63709,1.010611,1.252,2.82,5.027,63140.819089,60796.001439
A_OB_2.9999999999999996_1.0_166,COM,0.965449,1.012777,1.16,5.418,0.949,61705.46033,60796.001439
A_OB_2.9999999999999996_1.0_167,COM,0.75215,1.011129,1.399,2.98,4.7,61796.803733,60796.001439
A_OB_2.9999999999999996_1.0_168,COM,0.819463,1.013576,1.542,4.548,2.455,62483.702199,60796.001439
A_OB_2.9999999999999996_1.0_169,COM,1.208647,1.018734,2.216,2.627,1.715,62543.972086,60796.001439
A_OB_2.9999999999999996_1.0_170,COM,1.557029,1.017167,2.45,2.653,1.265,61633.347335,60796.001439
A_OB_2.9999999999999996_1.0_171,COM,0.654569,1.00939,1.474,4.175,4.363,64207.588434,60796.001439
A_OB_2.9999999999999996_1.0_172,COM,0.365274,1.006687,1.446,2.395,6.227,62895.361001,60796.001439
A_OB_2.9999999999999996_1.0_173,COM,0.539376,1.008164,2.664,0.31,3.845,61484.90361,60796.001439
A_OB_2.9999999999999996_1.0_174,COM,1.342411,1.0219,1.616,0.082,4.379,64198.188814,60796.001439
A_OB_2.9999999999999996_1.0_175,COM,0.20962,1.002446,0.779,3.218,0.226,61019.543182,60796.001439
A_OB_2.9999999999999996_1.0_176,COM,1.559671,1.027547,2.153,5.845,4.724,63613.538119,60796.001439
A_OB_2.9999999999999996_1.0_177,COM,0.280798,1.003771,1.437,0.15,4.689,64303.253695,60796.001439
A_OB_2.9999999999999996_1.0_178,COM,1.311582,1.016717,1.175,2.11,0.952,62079.842593,60796.001439
A_OB_2.9999999999999996_1.0_179,COM,0.533862,1.008633,1.168,5.412,3.914,64262.948046,60796.001439
A_OB_2.9999999999999996_1.0_180,COM,0.71461,1.011491,1.936,2.609,3.516,62133.789712,60796.001439
A_OB_2.9999999999999996_1.0_181,COM,0.965115,1.015826,1.879,3.869,4.05,62665.959123,60796.001439
A_OB_2.9999999999999996_1.0_182,COM,0.685777,1.010511,1.416,3.143,5.905,64379.514219,60796.001439
A_OB_2.9999999999999996_1.0_183,COM,1.257346,1.015562,2.109,2.452,5.88,63390.923267,60796.001439
A_OB_2.9999999999999996_1.0_184,COM,1.286759,1.018367,0.685,0.499,0.333,64263.570915,60796.001439
A_OB_2.9999999999999996_1.0_185,COM,0.029834,1.00047,2.0,0.41,2.963,61202.198579,60796.001439
A_OB_2.9999999999999996_1.0_186,COM,0.992574,1.016564,1.583,3.25,2.783,60871.060342,60796.001439
A_OB_2.9999999999999996_1.0_187,COM,0.73438,1.009114,1.025,2.857,5.72,63393.721453,60796.001439
A_OB_2.9999999999999996_1.0_188,COM,0.127324,1.001858,2.152,4.778,0.562,60759.913963,60796.001439
A_OB_2.9999999999999996_1.0_189,COM,1.500501,1.018849,0.756,2.985,4.398,60947.386548,60796.001439
A_OB_2.9999999999999996_1.0_190,COM,1.492775,1.017496,1.449,1.217,4.289,62429.688978,60796.001439
A_OB_2.9999999999999996_1.0_191,COM,1.198816,1.021984,1.367,1.241,3.046,61152.315203,60796.001439
A_OB_2.9999999999999996_1.0_192,COM,1.120111,1.02035,1.034,5.489,4.171,60898.172996,60796.001439
A_OB_2.9999999999999996_1.0_193,COM,0.882067,1.011052,0.878,2.383,4.582,63404.309268,60796.001439
A_OB_2.9999999999999996_1.0_194,COM,0.68501,1.011048,0.837,1.141,1.944,64509.939777,60796.001439
A_OB_2.9999999999999996_1.0_195,COM,1.285409,1.023373,0.386,0.143,1.026,61101.171633,60796.001439
A_OB_2.9999999999999996_1.0_196,COM,0.888731,1.016557,1.913,3.269,1.712,60765.991919,60796.001439
A_OB_2.9999999999999996_1.0_197,COM,0.617223,1.01038,1.557,2.168,1.184,63913.304479,60796.001439
A_OB_2.9999999999999996_1.0_198,COM,0.111384,1.001694,2.049,5.303,4.037,62074.46851,60796.001439
A_OB_2.9999999999999996_1.0_199,COM,0.542072,1.007456,0.541,3.252,5.264,61681.889978,60796.001439
A_OB_2.9999999999999996_1.0_200,COM,0.542072,1.007456,0.541,3.252,5.264,61681.889978,60796.001439
A_OB_2.9999999999999996_1.0_201,COM,0.548649,1.006629,1.544,5.279,3.202,61236.504875,60796.001439
A_OB_2.9999999999999996_1.0_202,COM,1.285409,1.023373,0.386,0.143,1.026,61101.171633,60796.001439
A_OB_2.9999999999999996_1.0_203,COM,0.20213,1.004102,1.064,0.042,3.025,63309.168744,60796.001439
A_OB_2.9999999999999996_1.0_204,COM,0.534178,1.010269,2.004,1.011,1.414,60836.298602,60796.001439
A_OB_2.9999999999999996_1.0_205,COM,1.00003,1.022853,2.312,0.065,6.074,64284.679513,60796.001439
A_OB_2.9999999999999996_1.0_206,COM,1.175055,1.027085,0.716,4.384,1.534,61617.287782,60796.001439
A_OB_2.9999999999999996_1.0_207,COM,1.278358,1.029532,0.505,5.249,0.467,61941.741079,60796.001439
A_OB_2.9999999999999996_1.0_208,COM,1.278358,1.029532,0.505,5.249,0.467,61941.741079,60796.001439
A_OB_2.9999999999999996_1.0_209,COM,0.147112,1.004221,0.797,3.028,2.965,60785.013528,60796.001439
A_OB_2.9999999999999996_1.0_210,COM,1.699518,1.046785,1.851,1.051,4.625,63790.058904,60796.001439
A_OB_2.9999999999999996_1.0_211,COM,0.293347,1.008536,2.301,1.41,4.248,64504.221626,60796.001439
A_OB_2.9999999999999996_1.0_212,COM,0.132096,1.002695,2.269,4.479,4.087,62172.000503,60796.001439
A_OB_2.9999999999999996_1.0_213,COM,0.80336,1.023153,1.594,4.201,5.768,63491.538815,60796.001439
A_OB_2.9999999999999996_1.0_214,COM,0.504913,1.01213,2.181,1.518,5.403,64274.442952,60796.001439
A_OB_2.9999999999999996_1.0_215,COM,1.624011,1.031587,1.22,3.569,4.029,63758.05873,60796.001439
A_OB_2.9999999999999996_1.0_216,COM,0.35719,1.008019,2.718,1.907,2.674,61038.706773,60796.001439
A_OB_2.9999999999999996_1.0_217,COM,1.489915,1.040463,0.346,3.399,6.066,62391.961951,60796.001439
A_OB_2.9999999999999996_1.0_218,COM,0.345596,1.007274,0.867,4.014,1.548,63347.043326,60796.001439
A_OB_2.9999999999999996_1.0_219,COM,0.918081,1.0239,0.71,0.584,1.368,62514.111797,60796.001439
A_OB_2.9999999999999996_1.0_220,COM,0.268215,1.006216,2.172,0.145,4.398,62640.692769,60796.001439
A_OB_2.9999999999999996_1.0_221,COM,0.296711,1.006695,1.163,1.796,1.007,62573.319707,60796.001439
A_OB_2.9999999999999996_1.0_222,COM,0.09663,1.002247,2.426,3.818,2.796,63323.430486,60796.001439
A_OB_2.9999999999999996_1.0_223,COM,1.15449,1.02838,1.379,1.029,5.114,62855.043169,60796.001439
A_OB_2.9999999999999996_1.0_224,COM,0.258576,1.005951,2.824,1.018,5.23,61262.463328,60796.001439
A_OB_2.9999999999999996_1.0_225,COM,0.837115,1.023926,1.561,3.684,3.237,61787.739008,60796.001439
A_OB_2.9999999999999996_1.0_226,COM,0.654721,1.016915,0.794,3.997,5.592,63888.107547,60796.001439
A_OB_2.9999999999999996_1.0_227,COM,0.987268,1.019374,2.096,5.965,5.364,61036.520971,60796.001439
A_OB_2.9999999999999996_1.0_228,COM,0.071086,1.002032,1.271,1.478,4.741,63761.959819,60796.001439
A_OB_2.9999999999999996_1.0_229,COM,0.653125,1.018525,2.534,3.71,2.328,61080.158822,60796.001439
A_OB_2.9999999999999996_1.0_230,COM,0.154346,1.004066,1.369,4.359,0.757,61668.359509,60796.001439
A_OB_2.9999999999999996_1.0_231,COM,1.375443,1.038257,0.403,4.936,1.601,62501.214674,60796.001439
A_OB_2.9999999999999996_1.0_232,COM,0.653125,1.018525,2.534,3.71,2.328,61080.158822,60796.001439
A_OB_2.9999999999999996_1.0_233,COM,1.31755,1.03308,1.316,4.003,4.454,61250.624249,60796.001439
A_OB_2.9999999999999996_1.0_234,COM,1.094236,1.024651,1.396,2.865,5.669,64211.343723,60796.001439
A_OB_2.9999999999999996_1.0_235,COM,1.029239,1.023703,2.602,4.957,0.516,63030.794238,60796.001439
A_OB_2.9999999999999996_1.0_236,COM,0.189989,1.0053,1.697,4.494,3.104,63924.533097,60796.001439
A_OB_2.9999999999999996_1.0_237,COM,1.13628,1.025539,1.53,6.01,0.064,64536.467579,60796.001439
A_OB_2.9999999999999996_1.0_238,COM,1.630003,1.040774,2.748,2.834,3.892,61644.144542,60796.001439
A_OB_2.9999999999999996_1.0_239,COM,1.44344,1.030338,2.49,1.722,3.848,63451.4291,60796.001439
A_OB_2.9999999999999996_1.0_240,COM,1.007059,1.02891,1.114,5.37,0.494,64381.197224,60796.001439
A_OB_2.9999999999999996_1.0_241,COM,0.307491,1.006712,1.524,1.681,5.724,63801.323935,60796.001439
A_OB_2.9999999999999996_1.0_242,COM,1.179226,1.030811,1.546,1.142,4.786,61513.611054,60796.001439
