ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.2_1.0_89,COM,0.921582,1.401273,2.123,1.855,5.177,61041.590354,60796.001439
A_OB_1.2_1.0_90,COM,4.984651,3.154047,1.717,5.388,2.41,64333.255025,60796.001439
A_OB_1.2_1.0_91,COM,1.259099,1.623963,0.852,3.181,3.947,62116.036268,60796.001439
A_OB_1.2_1.0_92,COM,1.317808,1.615856,2.43,1.815,3.716,61502.588536,60796.001439
A_OB_1.2_1.0_93,COM,0.571399,1.262115,1.441,4.302,3.143,63799.133228,60796.001439
A_OB_1.2_1.0_94,COM,0.11897,1.060232,1.554,5.38,4.084,64201.59623,60796.001439
A_OB_1.2_1.0_95,COM,1.027703,1.530321,0.73,2.168,4.309,61279.123836,60796.001439
A_OB_1.2_1.0_96,COM,2.632661,2.419076,1.876,6.236,4.015,63883.700053,60796.001439
A_OB_1.2_1.0_97,COM,1.166111,1.588223,2.19,5.762,3.281,61082.87098,60796.001439
A_OB_1.2_1.0_98,COM,15.559048,9.191664,2.378,1.608,5.09,64861.519872,60796.001439
A_OB_1.2_1.0_99,COM,4.811735,3.453,0.3,3.916,3.088,64522.761993,60796.001439
A_OB_1.2_1.0_100,COM,1.391458,1.725563,2.286,4.283,2.78,61951.236834,60796.001439
A_OB_1.2_1.0_101,COM,1.775976,2.046089,1.479,2.007,3.717,61532.173383,60796.001439
A_OB_1.2_1.0_102,COM,22.888804,14.36851,1.345,0.145,3.178,59525.713323,60796.001439
A_OB_1.2_1.0_103,COM,0.064221,1.036296,1.159,0.038,5.229,63584.186744,60796.001439
A_OB_1.2_1.0_104,COM,0.777472,1.454797,1.189,4.206,3.176,63524.767377,60796.001439
A_OB_1.2_1.0_105,COM,1.28785,1.71845,1.587,5.718,3.712,62568.095104,60796.001439
A_OB_1.2_1.0_106,COM,1.822058,2.04069,2.259,1.835,3.978,62942.39272,60796.001439
A_OB_1.2_1.0_107,COM,0.949259,1.544961,1.333,4.72,3.826,61297.429771,60796.001439
A_OB_1.2_1.0_108,COM,0.808674,1.460058,2.211,5.923,4.321,61745.743255,60796.001439
A_OB_1.2_1.0_109,COM,7.587427,5.600983,1.136,0.564,4.433,63342.521678,60796.001439
A_OB_1.2_1.0_110,COM,0.08378,1.053195,1.222,0.048,5.821,62345.586705,60796.001439
A_OB_1.2_1.0_111,COM,0.365087,1.222939,0.936,4.096,3.35,64190.229937,60796.001439
A_OB_1.2_1.0_112,COM,1.458323,1.971275,0.726,4.138,2.958,61256.863893,60796.001439
A_OB_1.2_1.0_113,COM,0.150468,1.100186,1.659,5.142,3.628,63848.411455,60796.001439
A_OB_1.2_1.0_114,COM,0.284293,1.190441,1.81,5.81,4.078,63634.417984,60796.001439
A_OB_1.2_1.0_115,COM,12.547196,9.742676,1.925,1.365,4.488,64577.391572,60796.001439
A_OB_1.2_1.0_116,COM,1.168786,1.791365,1.14,2.961,3.555,60918.119252,60796.001439
A_OB_1.2_1.0_117,COM,3.54408,3.408678,1.362,4.651,2.122,62072.651695,60796.001439
A_OB_1.2_1.0_118,COM,0.36161,1.250256,0.833,1.642,5.043,62592.789403,60796.001439
A_OB_1.2_1.0_119,COM,5.248955,4.565909,1.142,3.349,2.998,60604.301657,60796.001439
A_OB_1.2_1.0_120,COM,1.394308,2.029908,0.999,1.316,4.305,61494.540032,60796.001439
A_OB_1.2_1.0_121,COM,1.706995,2.398948,2.415,6.051,3.938,63850.454746,60796.001439
A_OB_1.2_1.0_122,COM,0.556032,1.428854,2.047,5.899,3.095,61677.743749,60796.001439
A_OB_1.2_1.0_123,COM,0.30639,1.239539,0.263,4.253,3.047,61597.686764,60796.001439
A_OB_1.2_1.0_124,COM,1.473849,2.142435,0.7,3.026,3.845,62020.344382,60796.001439
A_OB_1.2_1.0_125,COM,1.689808,2.324038,1.392,1.969,4.041,61714.374616,60796.001439
A_OB_1.2_1.0_126,COM,1.218207,2.02141,0.805,3.777,3.409,63976.255325,60796.001439
A_OB_1.2_1.0_127,COM,62.087521,53.025873,0.858,4.206,1.939,65233.962729,60796.001439
A_OB_1.2_1.0_128,COM,17.469039,16.398311,0.955,6.206,2.946,64686.399611,60796.001439
A_OB_1.2_1.0_129,COM,1.374111,2.272581,1.293,3.359,3.737,63804.228152,60796.001439
A_OB_1.2_1.0_130,COM,6.628275,7.236837,1.323,4.903,2.564,62883.073305,60796.001439
A_OB_1.2_1.0_131,COM,0.125366,1.111691,2.322,5.463,4.144,63143.411506,60796.001439
A_OB_1.2_1.0_132,COM,0.147624,1.142712,1.77,0.586,4.804,60799.284532,60796.001439
A_OB_1.2_1.0_133,COM,2.032748,3.116575,2.298,1.341,4.229,64319.316071,60796.001439
A_OB_1.2_1.0_134,COM,0.868085,1.895478,0.585,5.279,2.062,62784.188769,60796.001439
A_OB_1.2_1.0_135,COM,1.001862,2.032058,1.786,5.835,3.677,64036.859371,60796.001439
A_OB_1.2_1.0_136,COM,1.780953,2.912271,2.586,6.076,3.475,62582.939568,60796.001439
A_OB_1.2_1.0_137,COM,1.284759,2.363658,1.937,5.369,2.73,62685.300128,60796.001439
A_OB_1.2_1.0_138,COM,0.583787,1.662387,1.633,1.212,4.318,61429.30733,60796.001439
A_OB_1.2_1.0_139,COM,1.373857,2.575684,0.732,3.504,3.375,63276.27371,60796.001439
A_OB_1.2_1.0_140,COM,3.519726,4.844775,0.949,4.025,2.466,61711.501409,60796.001439
A_OB_1.2_1.0_141,COM,1.809002,2.996539,0.722,4.11,2.838,61928.008068,60796.001439
A_OB_1.2_1.0_142,COM,7.328091,9.241005,1.639,4.934,2.397,62081.029453,60796.001439
A_OB_1.2_1.0_143,COM,1.301953,2.56633,0.798,1.516,4.852,60771.295394,60796.001439
A_OB_1.2_1.0_144,COM,1.193385,2.438949,1.243,3.943,3.541,64231.613059,60796.001439
A_OB_1.2_1.0_145,COM,1.439287,2.723724,2.187,0.373,3.923,61095.619743,60796.001439
A_OB_1.2_1.0_146,COM,1.956485,3.371879,1.924,4.769,2.389,64570.893759,60796.001439
A_OB_1.2_1.0_147,COM,31.751908,40.833987,0.747,3.713,2.792,61839.828775,60796.001439
A_OB_1.2_1.0_148,COM,0.45013,1.567787,2.02,1.218,5.35,62173.445414,60796.001439
A_OB_1.2_1.0_149,COM,1.400146,2.80026,2.021,3.86,2.733,60953.714012,60796.001439
A_OB_1.2_1.0_150,COM,31.421886,41.136065,1.709,1.76,3.862,61282.011966,60796.001439
A_OB_1.2_1.0_151,COM,1.32441,2.669587,1.596,0.181,3.128,64411.035946,60796.001439
A_OB_1.2_1.0_152,COM,2.330483,4.129379,1.643,1.675,4.126,62897.49782,60796.001439
A_OB_1.2_1.0_153,COM,8.711212,12.916854,2.431,6.048,3.335,62197.766032,60796.001439
A_OB_1.2_1.0_154,COM,13.330526,19.799131,0.691,1.99,4.824,60923.553654,60796.001439
A_OB_1.2_1.0_155,COM,0.624198,1.871058,2.778,0.424,4.405,62348.557466,60796.001439
A_OB_1.2_1.0_156,COM,3.275875,5.809048,1.134,4.424,2.294,61284.116207,60796.001439
A_OB_1.2_1.0_157,COM,1.466261,3.205065,0.911,1.751,4.624,62540.060107,60796.001439
A_OB_1.2_1.0_158,COM,1.673031,3.512777,0.446,2.441,5.303,62732.15035,60796.001439
A_OB_1.2_1.0_159,COM,2.295821,4.621627,1.865,5.504,2.854,62094.706642,60796.001439
A_OB_1.2_1.0_160,COM,7.10739,12.852785,1.594,4.412,2.453,63172.962907,60796.001439
A_OB_1.2_1.0_161,COM,0.404404,1.685794,1.056,3.716,3.153,63669.708024,60796.001439
A_OB_1.2_1.0_162,COM,9.932521,17.301421,1.151,1.987,4.293,63613.192815,60796.001439
A_OB_1.2_1.0_163,COM,1.392436,3.470239,0.346,3.366,2.697,61883.188813,60796.001439
A_OB_1.2_1.0_164,COM,1.431165,3.467677,1.044,2.585,3.918,62888.560737,60796.001439
A_OB_1.2_1.0_165,COM,1.509117,3.705739,0.365,4.636,2.158,62529.839543,60796.001439
A_OB_1.2_1.0_166,COM,0.625423,2.099094,1.386,2.568,4.48,64226.503333,60796.001439
A_OB_1.2_1.0_167,COM,11.435438,22.111047,2.133,4.915,3.294,63860.552662,60796.001439
A_OB_1.2_1.0_168,COM,1.509248,3.96699,0.679,2.21,4.202,63332.360213,60796.001439
A_OB_1.2_1.0_169,COM,0.711634,2.386276,1.0,3.484,3.099,61624.141548,60796.001439
A_OB_1.2_1.0_170,COM,3.469135,7.900285,2.016,5.167,2.296,62992.363644,60796.001439
A_OB_1.2_1.0_171,COM,0.094485,1.190071,2.072,4.894,3.887,61510.934701,60796.001439
A_OB_1.2_1.0_172,COM,0.933592,3.233233,1.48,4.968,2.097,61761.361469,60796.001439
A_OB_1.2_1.0_173,COM,0.464799,2.149569,2.291,1.161,4.168,63934.797786,60796.001439
A_OB_1.2_1.0_174,COM,2.29797,6.965177,2.384,0.838,4.132,61537.383895,60796.001439
A_OB_1.2_1.0_175,COM,0.415917,2.185603,2.124,0.479,3.962,62343.958235,60796.001439
A_OB_1.2_1.0_176,COM,2.083015,7.055167,2.043,1.513,4.091,63929.101527,60796.001439
