ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.0_1.0_41,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_42,6.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_43,7.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_44,21.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_45,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_46,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_47,11.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_48,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_49,5.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_50,23.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_51,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_52,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_53,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_54,9.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_55,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_56,7.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_57,22.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_58,7.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_59,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_60,11.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_61,22.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_62,21.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_63,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_64,21.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_65,6.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_66,23.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_67,23.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_68,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_69,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_70,10.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_71,8.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_72,14.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_73,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_74,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_75,6.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_76,23.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_77,15.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_78,20.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_79,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_80,14.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_81,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_82,18.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_83,13.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_84,12.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_85,10.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_86,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_87,22.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_88,22.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_89,9.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_90,12.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_91,22.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_92,9.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_93,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_94,19.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_95,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_96,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_97,7.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_98,22.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_99,22.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_100,6.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_101,21.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_102,22.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_103,13.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_104,22.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_105,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_106,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_107,6.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_108,19.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_109,6.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_110,12.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_111,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_112,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_113,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_114,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_115,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_116,20.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_117,20.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_118,14.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_119,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_120,18.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_121,16.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_122,18.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_123,15.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_124,21.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_125,19.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_126,21.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_127,23.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_128,23.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_129,5.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_130,11.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_131,17.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_132,9.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_133,15.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_134,6.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_135,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_136,9.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_137,12.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_138,6.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_139,13.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_140,11.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_141,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_142,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_143,22.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_144,19.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_145,13.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_146,14.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_147,18.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_148,11.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
