ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.2_1.0_76,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_77,22.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_78,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_79,23.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_80,22.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_81,21.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_82,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_83,18.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_84,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_85,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_86,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_87,15.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_88,15.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_89,21.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_90,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_91,16.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_92,16.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_93,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_94,21.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_95,23.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_96,6.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_97,23.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_98,18.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_99,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_100,20.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_101,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_102,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_103,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_104,23.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_105,21.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_106,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_107,11.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_108,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_109,23.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_110,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_111,20.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_112,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_113,21.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_114,22.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_115,17.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_116,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_117,23.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_118,21.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_119,16.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_120,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_121,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_122,23.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_123,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_124,19.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_125,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_126,22.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_127,23.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_128,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_129,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_130,24.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_131,18.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_132,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_133,6.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_134,10.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_135,18.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_136,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_137,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_138,20.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_139,23.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_140,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_141,9.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_142,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_143,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_144,21.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_145,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_146,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_147,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_148,17.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_149,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_150,20.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_151,18.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_152,7.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_153,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_154,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_155,12.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_156,20.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_157,21.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_158,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_159,19.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_160,11.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_161,15.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_162,16.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_163,5.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_164,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_165,10.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_166,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_167,21.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_168,24.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_169,12.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
