ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.0_1.0_48,16.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_49,18.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_50,11.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_51,20.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_52,22.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_53,22.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_54,23.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_55,12.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_56,23.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_57,13.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_58,7.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_59,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_60,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_61,20.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_62,19.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_63,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_64,22.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_65,10.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_66,12.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_67,18.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_68,21.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_69,18.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_70,18.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_71,23.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_72,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_73,8.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_74,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_75,8.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_76,12.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_77,19.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_78,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_79,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_80,18.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_81,19.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_82,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_83,15.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_84,16.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_85,8.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_86,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_87,9.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_88,6.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_89,23.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_90,20.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_91,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_92,18.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_93,12.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_94,9.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_95,11.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_96,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_97,18.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_98,19.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_99,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_100,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_101,9.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_102,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_103,10.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_104,23.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_105,22.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_106,19.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_107,7.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_108,6.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_109,22.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_110,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_111,18.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_112,11.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_113,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_114,16.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_115,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_116,8.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_117,18.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_118,21.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_119,18.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_120,6.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_121,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_122,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_123,11.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_124,18.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_125,16.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_126,5.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_127,10.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_128,22.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_129,19.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_130,9.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_131,18.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_132,8.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_133,9.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_134,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_135,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_136,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_137,12.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_138,10.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_139,8.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_140,15.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_141,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_142,18.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_143,19.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_144,6.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_145,18.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_146,18.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_147,13.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_148,23.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_149,22.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_150,21.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_151,16.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_152,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_153,14.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_154,8.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_155,9.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_156,22.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_157,21.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_158,7.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_159,21.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_160,9.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_161,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_162,18.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_163,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_164,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_165,15.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_166,22.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_167,15.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_168,19.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_169,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_170,21.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_171,14.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_172,8.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_173,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_174,18.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_175,13.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_176,23.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_177,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_178,7.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_179,20.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_180,21.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_181,14.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_182,19.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_183,9.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_184,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_185,19.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_186,9.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_187,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_188,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_189,18.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_190,22.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_191,16.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_192,10.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_193,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_194,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_195,13.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_196,22.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_197,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_198,22.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_199,9.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_200,17.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_201,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.0_1.0_202,19.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
