ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_2.5999999999999996_1.0_40,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_41,22.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_42,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_43,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_44,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_45,23.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_46,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_47,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_48,23.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_49,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_50,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_51,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_52,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_53,22.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_54,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_55,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_56,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_57,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_58,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_59,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_60,22.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_61,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_62,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_63,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_64,23.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_65,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_66,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_67,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_68,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_69,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_70,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_71,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_72,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_73,22.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_74,23.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_75,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_76,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_77,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_78,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_79,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_80,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_81,23.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_82,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_83,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_84,23.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_85,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_86,22.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_87,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_88,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_89,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_90,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_91,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_92,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_93,22.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_94,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_95,23.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_96,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_97,22.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_98,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_99,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_100,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_101,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_102,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_103,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_104,24.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_105,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_106,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_107,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_108,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_109,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_110,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_111,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_112,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_113,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_114,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_115,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_116,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_117,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_118,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_119,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_120,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_121,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_122,22.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_123,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_124,23.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_125,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_126,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_127,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_128,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_129,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_130,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_131,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_132,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_133,23.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_134,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_135,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_136,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_137,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_138,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_139,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_140,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_141,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_142,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_143,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_144,23.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_145,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_146,23.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_147,24.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_148,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_149,23.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_150,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_151,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_152,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_153,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_154,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_155,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_156,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_157,23.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_158,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_159,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_160,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_161,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_162,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_163,23.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_164,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_165,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_166,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_167,24.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_168,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_169,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_170,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_171,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_172,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_173,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_174,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_175,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_176,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_177,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_178,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_179,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_180,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_181,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_182,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_183,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_184,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_185,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_186,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_187,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_188,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_189,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_190,24.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_191,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_192,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_193,23.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_194,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_195,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_196,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_197,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_198,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_199,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_200,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_201,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_202,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_203,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_204,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_205,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_206,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_207,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_208,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_209,22.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_210,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_211,23.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_212,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_213,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_214,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_215,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_216,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_217,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_218,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_219,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_220,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_221,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_222,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_223,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_224,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_225,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_226,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_227,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_228,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_229,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_230,22.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_231,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_232,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_233,24.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_234,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_235,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_236,24.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_237,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_238,23.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_239,22.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_240,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_241,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_242,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_243,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_244,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_245,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_246,23.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_247,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_248,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_249,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_250,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_251,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_252,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_253,22.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_254,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_255,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_256,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_257,24.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_258,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_259,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_260,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_261,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_262,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_263,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_264,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_265,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_266,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_267,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_268,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_269,23.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_270,23.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_271,22.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_272,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_273,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_274,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_275,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_276,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.5999999999999996_1.0_277,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
