ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.2_1.0_37,COM,0.319875,1.241225,1.966,6.047,0.64,61784.60748587724,60980.00158187724
A_M_1.2_1.0_38,COM,29.868115,23.405215,1.002,4.464,2.287,64419.765801877234,60980.00158187724
A_M_1.2_1.0_39,COM,0.565749,1.40762,2.933,6.002,4.202,64083.97510687724,60980.00158187724
A_M_1.2_1.0_40,COM,0.779363,1.604592,2.59,3.08,0.01,62808.53209887724,60980.00158187724
A_M_1.2_1.0_41,COM,1.127436,1.876693,2.495,0.717,3.31,61270.282953877235,60980.00158187724
A_M_1.2_1.0_42,COM,2.525893,3.210186,1.202,3.993,3.56,62744.803885877234,60980.00158187724
A_M_1.2_1.0_43,COM,1.427214,2.203573,1.683,4.191,5.066,62428.931378877234,60980.00158187724
A_M_1.2_1.0_44,COM,10.769112,10.646884,1.441,5.363,4.535,62897.709512877234,60980.00158187724
A_M_1.2_1.0_45,COM,2.2993,3.221966,2.755,1.49,0.431,62172.929831877234,60980.00158187724
A_M_1.2_1.0_46,COM,18.138535,19.372398,2.954,1.366,4.915,65860.89871387724,60980.00158187724
A_M_1.2_1.0_47,COM,1.302778,2.288819,0.935,3.59,3.226,62074.52716387724,60980.00158187724
A_M_1.2_1.0_48,COM,8.242716,9.730353,1.605,1.242,3.151,62691.60275187724,60980.00158187724
A_M_1.2_1.0_49,COM,1.415808,2.538685,1.861,4.45,3.431,62038.35655887724,60980.00158187724
A_M_1.2_1.0_50,COM,0.988817,2.074436,2.329,0.619,2.811,62303.933509877235,60980.00158187724
A_M_1.2_1.0_51,COM,3.273333,4.496618,0.967,5.426,0.771,63821.159569877236,60980.00158187724
A_M_1.2_1.0_52,COM,0.396225,1.457626,0.555,3.15,1.709,64352.45455487724,60980.00158187724
A_M_1.2_1.0_53,COM,0.879347,2.014103,0.689,4.349,2.501,63252.22088987724,60980.00158187724
A_M_1.2_1.0_54,COM,6.430714,8.325491,2.997,2.163,2.406,63835.52318487724,60980.00158187724
A_M_1.2_1.0_55,COM,3.282961,4.93184,0.997,2.673,2.973,63104.21253487724,60980.00158187724
A_M_1.2_1.0_56,COM,1.052522,2.220745,1.867,4.871,5.76,61405.254477877235,60980.00158187724
A_M_1.2_1.0_57,COM,9.403375,12.373682,2.547,3.237,4.094,64464.19478487724,60980.00158187724
A_M_1.2_1.0_58,COM,1.253209,2.575541,2.255,2.215,5.439,63096.13862587724,60980.00158187724
A_M_1.2_1.0_59,COM,23.624581,31.323959,1.641,4.229,1.52,63662.252178877236,60980.00158187724
A_M_1.2_1.0_60,COM,8.169232,11.684992,1.44,1.894,3.954,62941.050919877234,60980.00158187724
A_M_1.2_1.0_61,COM,0.696997,1.961525,1.678,3.254,1.86,61440.05473587724,60980.00158187724
A_M_1.2_1.0_62,COM,18.488342,27.229757,2.972,4.442,3.381,63658.59069987724,60980.00158187724
A_M_1.2_1.0_63,COM,2.740038,4.961592,1.666,0.616,3.27,64235.443892877236,60980.00158187724
A_M_1.2_1.0_64,COM,0.998511,2.462077,1.332,3.432,1.542,63933.423279877235,60980.00158187724
A_M_1.2_1.0_65,COM,1.057115,2.584174,2.372,4.575,2.033,62016.878190877236,60980.00158187724
A_M_1.2_1.0_66,COM,1.455318,3.219907,1.173,5.302,2.483,63964.629861877234,60980.00158187724
A_M_1.2_1.0_67,COM,6.828543,11.674364,2.31,5.453,2.423,62390.408707877235,60980.00158187724
A_M_1.2_1.0_68,COM,3.300708,6.387305,0.695,2.435,5.326,62361.252284877235,60980.00158187724
A_M_1.2_1.0_69,COM,1.048086,2.707375,1.251,5.07,5.333,63752.14042687724,60980.00158187724
A_M_1.2_1.0_70,COM,0.512449,1.794047,0.523,0.097,4.432,60932.619395877235,60980.00158187724
A_M_1.2_1.0_71,COM,0.269637,1.450568,1.728,2.816,5.939,62059.01427187724,60980.00158187724
A_M_1.2_1.0_72,COM,0.634004,2.07278,2.031,2.432,3.97,63752.58193187724,60980.00158187724
A_M_1.2_1.0_73,COM,0.561991,1.931277,1.379,3.674,3.663,63552.539789877235,60980.00158187724
A_M_1.2_1.0_74,COM,1.081111,2.777551,1.414,1.249,1.737,63302.31148287724,60980.00158187724
A_M_1.2_1.0_75,COM,1.108388,2.940552,2.171,1.993,4.654,63664.01484787724,60980.00158187724
A_M_1.2_1.0_76,COM,1.143772,3.099616,1.802,2.933,3.163,62492.32930787724,60980.00158187724
A_M_1.2_1.0_77,COM,1.664601,4.142411,1.607,1.036,5.136,64499.110796877234,60980.00158187724
A_M_1.2_1.0_78,COM,1.882977,4.564896,1.699,2.522,0.136,61163.444832877234,60980.00158187724
A_M_1.2_1.0_79,COM,0.186655,1.349142,1.701,0.866,2.51,62099.83471487724,60980.00158187724
A_M_1.2_1.0_80,COM,0.948024,2.859364,1.126,2.031,4.257,64170.70643187724,60980.00158187724
A_M_1.2_1.0_81,COM,1.301379,3.708055,1.924,0.836,4.825,63673.05135887724,60980.00158187724
A_M_1.2_1.0_82,COM,1.553307,4.151764,1.788,4.968,3.735,63409.69710687724,60980.00158187724
A_M_1.2_1.0_83,COM,0.696926,2.40119,2.173,1.678,5.145,61655.91011887724,60980.00158187724
A_M_1.2_1.0_84,COM,25.02239,52.422491,1.639,4.472,1.692,61361.757143877236,60980.00158187724
A_M_1.2_1.0_85,COM,3.309011,7.845129,2.112,1.312,3.887,61330.62566787724,60980.00158187724
A_M_1.2_1.0_86,COM,2.012019,5.30841,0.7,4.145,0.855,62542.979268877236,60980.00158187724
A_M_1.2_1.0_87,COM,1.132075,3.413389,2.459,0.103,3.657,63567.21737287724,60980.00158187724
A_M_1.2_1.0_88,COM,0.113699,1.245705,1.419,5.211,4.111,64412.53399487724,60980.00158187724
A_M_1.2_1.0_89,COM,1.022638,3.168262,2.119,2.75,2.008,61809.13535687724,60980.00158187724
A_M_1.2_1.0_90,COM,1.081216,3.434313,0.84,3.399,4.086,61299.008148877234,60980.00158187724
A_M_1.2_1.0_91,COM,1.192661,3.612156,0.431,2.534,3.401,61397.99232087724,60980.00158187724
A_M_1.2_1.0_92,COM,22.12511,50.145008,0.623,5.569,0.197,64661.956353877235,60980.00158187724
A_M_1.2_1.0_93,COM,3.191007,8.279109,0.953,0.942,4.607,61319.46634087724,60980.00158187724
A_M_1.2_1.0_94,COM,1.316388,4.019194,1.641,2.342,3.33,64115.37067687724,60980.00158187724
A_M_1.2_1.0_95,COM,2.000538,5.772422,1.736,2.277,5.171,61619.19113487724,60980.00158187724
A_M_1.2_1.0_96,COM,1.032171,3.462264,0.923,1.878,4.115,63194.10657687724,60980.00158187724
A_M_1.2_1.0_97,COM,5.573857,14.210722,0.958,3.019,6.149,63066.995451877236,60980.00158187724
A_M_1.2_1.0_98,COM,1.716197,5.225245,1.457,2.425,3.265,62944.11950887724,60980.00158187724
A_M_1.2_1.0_99,COM,1.111614,3.712886,0.804,1.161,5.417,62309.75072587724,60980.00158187724
A_M_1.2_1.0_100,COM,4.354771,11.862777,1.239,2.446,3.639,63172.82986087724,60980.00158187724
A_M_1.2_1.0_101,COM,1.302921,4.372722,1.008,4.632,1.493,64266.79863587724,60980.00158187724
A_M_1.2_1.0_102,COM,0.979964,3.4544,1.326,0.012,3.209,61628.933662877236,60980.00158187724
A_M_1.2_1.0_103,COM,1.57763,5.223951,0.859,2.171,3.986,63157.01108287724,60980.00158187724
A_M_1.2_1.0_104,COM,1.639984,5.447823,2.572,4.778,2.359,61965.77499087724,60980.00158187724
A_M_1.2_1.0_105,COM,15.030895,42.858338,0.84,3.435,2.559,63063.652062877234,60980.00158187724
A_M_1.2_1.0_106,COM,1.024645,3.823129,2.006,2.518,4.494,63213.774034877235,60980.00158187724
A_M_1.2_1.0_107,COM,0.624288,2.697534,0.231,5.734,3.534,61568.00356087724,60980.00158187724
A_M_1.2_1.0_108,COM,2.073027,7.023827,0.614,2.091,1.645,63088.13138287724,60980.00158187724
A_M_1.2_1.0_109,COM,12.678156,39.474379,2.201,4.849,2.297,62913.18300387724,60980.00158187724
A_M_1.2_1.0_110,COM,2.077904,7.531942,0.966,2.438,2.423,64474.02559987724,60980.00158187724
A_M_1.2_1.0_111,COM,0.775022,3.369601,2.269,3.788,4.273,62907.50049687724,60980.00158187724
A_M_1.2_1.0_112,COM,3.096013,10.733576,2.124,5.622,5.815,63177.04723787724,60980.00158187724
A_M_1.2_1.0_113,COM,0.994816,4.168565,1.661,4.415,1.72,63065.34333287724,60980.00158187724
A_M_1.2_1.0_114,COM,0.797013,3.553536,0.947,4.373,2.751,64588.62643587724,60980.00158187724
A_M_1.2_1.0_115,COM,1.403145,5.665406,2.09,5.443,4.063,61102.923990877236,60980.00158187724
A_M_1.2_1.0_116,COM,0.808062,3.698075,1.256,4.933,0.645,61678.40832787724,60980.00158187724
A_M_1.2_1.0_117,COM,5.475378,19.109358,2.131,5.679,2.475,63906.09907687724,60980.00158187724
A_M_1.2_1.0_118,COM,0.567587,2.971423,2.281,1.609,4.659,63572.17743387724,60980.00158187724
A_M_1.2_1.0_119,COM,0.758772,3.671398,1.415,4.82,1.921,61336.99705087724,60980.00158187724
A_M_1.2_1.0_120,COM,0.385469,2.461564,2.36,4.966,2.592,62053.954030877234,60980.00158187724
A_M_1.2_1.0_121,COM,27.663177,105.209057,1.804,6.195,2.705,63327.89117987724,60980.00158187724
A_M_1.2_1.0_122,COM,0.227574,1.953438,0.663,4.287,2.919,64277.46161187724,60980.00158187724
A_M_1.2_1.0_123,COM,6.148618,27.298068,1.061,5.359,2.664,64579.508838877235,60980.00158187724
A_M_1.2_1.0_124,COM,1.13641,5.827732,0.343,4.577,1.887,62793.42915787724,60980.00158187724
A_M_1.2_1.0_125,COM,6.563511,29.144543,1.741,2.351,3.558,61753.06767487724,60980.00158187724
A_M_1.2_1.0_126,COM,2.129372,10.05687,0.594,2.938,3.098,61196.57983987724,60980.00158187724
A_M_1.2_1.0_127,COM,8.710053,38.835087,1.767,1.476,4.707,62338.178050877235,60980.00158187724
A_M_1.2_1.0_128,COM,1.031276,5.550967,2.336,4.015,4.147,61456.04566787724,60980.00158187724
A_M_1.2_1.0_129,COM,1.098406,5.990723,1.412,3.901,3.312,61359.21370087724,60980.00158187724
A_M_1.2_1.0_130,COM,1.870745,9.630998,1.576,5.701,2.397,64032.49698787724,60980.00158187724
A_M_1.2_1.0_131,COM,0.199517,1.94236,0.243,3.441,3.449,64270.12566187724,60980.00158187724
A_M_1.2_1.0_132,COM,0.738259,4.413187,2.322,2.262,3.136,64268.88754587724,60980.00158187724
A_M_1.2_1.0_133,COM,1.223724,6.968859,0.67,5.976,2.855,62337.030095877235,60980.00158187724
A_M_1.2_1.0_134,COM,5.149622,26.374565,0.458,3.674,2.328,63232.435703877236,60980.00158187724
A_M_1.2_1.0_135,COM,2.058007,11.247262,2.203,6.19,2.93,64252.40295287724,60980.00158187724
A_M_1.2_1.0_136,COM,1.047102,6.365874,1.127,1.978,0.973,63631.78009087724,60980.00158187724
A_M_1.2_1.0_137,COM,2.80855,15.783007,0.947,2.173,4.103,63927.05006787724,60980.00158187724
A_M_1.2_1.0_138,COM,1.08033,6.663841,2.499,1.089,4.753,61676.77049487724,60980.00158187724
A_M_1.2_1.0_139,COM,1.427268,9.010166,0.538,1.778,4.731,63492.04259887724,60980.00158187724
A_M_1.2_1.0_140,COM,0.93945,6.630167,2.091,2.926,3.629,63151.82656887724,60980.00158187724
A_M_1.2_1.0_141,COM,1.162522,8.316305,1.659,4.705,3.972,62584.48785787724,60980.00158187724
A_M_1.2_1.0_142,COM,1.128224,8.011358,0.232,4.953,0.792,63339.624637877234,60980.00158187724
A_M_1.2_1.0_143,COM,1.960734,13.456164,1.394,0.643,2.897,63731.416591877234,60980.00158187724
A_M_1.2_1.0_144,COM,1.413341,10.225905,2.361,1.948,1.925,63176.80262687724,60980.00158187724
A_M_1.2_1.0_145,COM,4.854309,33.443996,2.138,0.397,3.413,61951.630533877236,60980.00158187724
A_M_1.2_1.0_146,COM,21.069094,156.640024,1.799,1.591,2.035,62888.23196987724,60980.00158187724
A_M_1.2_1.0_147,COM,9.95071,79.034676,2.194,1.533,3.952,61578.312120877235,60980.00158187724
A_M_1.2_1.0_148,COM,4.303846,34.702218,0.333,3.29,3.096,64050.72973187724,60980.00158187724
A_M_1.2_1.0_149,COM,1.015737,9.22236,0.8,4.75,2.297,62311.409375877236,60980.00158187724
A_M_1.2_1.0_150,COM,22.933088,188.340057,2.363,1.033,3.348,63402.75560687724,60980.00158187724
A_M_1.2_1.0_151,COM,1.361873,12.266005,1.163,4.424,2.711,61476.344401877235,60980.00158187724
A_M_1.2_1.0_152,COM,8.152754,69.006632,1.759,2.194,1.869,62920.94933487724,60980.00158187724
