ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.5999999999999996_1.0_22,COM,0.262283,1.000347,0.743,5.595,5.289,62753.49473,60796.001439
A_OB_3.5999999999999996_1.0_23,COM,0.475796,1.00038,2.869,6.025,5.392,63461.703048,60796.001439
A_OB_3.5999999999999996_1.0_24,COM,1.202433,1.001002,2.253,2.068,4.799,62125.633154,60796.001439
A_OB_3.5999999999999996_1.0_25,COM,1.047503,1.001169,2.016,1.352,5.453,61389.537219,60796.001439
A_OB_3.5999999999999996_1.0_26,COM,1.222164,1.000021,2.637,5.831,1.85,64037.337712,60796.001439
A_OB_3.5999999999999996_1.0_27,COM,0.447673,1.000169,0.911,4.365,5.094,63671.673912,60796.001439
A_OB_3.5999999999999996_1.0_28,COM,0.03685,1.000019,0.917,1.653,6.282,60985.392129,60796.001439
A_OB_3.5999999999999996_1.0_29,COM,1.593569,1.001019,0.496,3.683,4.201,63845.389973,60796.001439
A_OB_3.5999999999999996_1.0_30,COM,1.216201,1.001413,2.616,4.302,2.2,61136.26211,60796.001439
A_OB_3.5999999999999996_1.0_31,COM,0.353876,1.000456,1.744,4.197,5.694,63515.442002,60796.001439
A_OB_3.5999999999999996_1.0_32,COM,0.549431,1.000612,2.532,1.841,6.069,62582.401578,60796.001439
A_OB_3.5999999999999996_1.0_33,COM,0.171634,1.000032,1.901,5.019,1.176,64378.516889,60796.001439
A_OB_3.5999999999999996_1.0_34,COM,0.412877,1.000268,1.189,2.703,5.337,64472.629067,60796.001439
A_OB_3.5999999999999996_1.0_35,COM,0.359221,1.000292,0.656,0.18,1.897,62727.157777,60796.001439
A_OB_3.5999999999999996_1.0_36,COM,0.639307,1.000312,2.698,4.81,0.714,61019.421301,60796.001439
A_OB_3.5999999999999996_1.0_37,COM,1.557246,1.000292,0.845,5.545,1.312,63270.160975,60796.001439
A_OB_3.5999999999999996_1.0_38,COM,0.00868,1.000011,1.648,3.386,5.408,61362.062305,60796.001439
A_OB_3.5999999999999996_1.0_39,COM,1.123857,1.000399,0.555,3.453,5.327,61111.404945,60796.001439
A_OB_3.5999999999999996_1.0_40,COM,0.382213,1.000151,1.506,4.075,5.643,63108.620496,60796.001439
A_OB_3.5999999999999996_1.0_41,COM,0.224446,1.000249,2.739,0.047,4.987,62197.92612,60796.001439
A_OB_3.5999999999999996_1.0_42,COM,0.162219,1.000134,1.255,1.041,1.836,62916.32734,60796.001439
A_OB_3.5999999999999996_1.0_43,COM,0.38435,1.000024,1.232,0.341,5.435,62293.988423,60796.001439
A_OB_3.5999999999999996_1.0_44,COM,0.054106,1.000025,1.34,6.132,5.116,63143.659109,60796.001439
A_OB_3.5999999999999996_1.0_45,COM,0.274315,1.000094,2.464,3.125,0.285,61187.784326,60796.001439
A_OB_3.5999999999999996_1.0_46,COM,1.006322,1.000561,1.426,2.07,4.467,62229.659914,60796.001439
A_OB_3.5999999999999996_1.0_47,COM,1.87197,1.00211,0.931,1.911,0.865,62466.664598,60796.001439
A_OB_3.5999999999999996_1.0_48,COM,0.382213,1.000151,1.506,4.075,5.643,63108.620496,60796.001439
A_OB_3.5999999999999996_1.0_49,COM,0.475796,1.00038,2.869,6.025,5.392,63461.703048,60796.001439
A_OB_3.5999999999999996_1.0_50,COM,0.651031,1.000656,1.923,4.245,2.557,63328.129477,60796.001439
A_OB_3.5999999999999996_1.0_51,COM,0.316552,1.000093,2.042,0.311,3.379,62541.020336,60796.001439
A_OB_3.5999999999999996_1.0_52,COM,1.458681,1.001277,1.686,5.718,0.839,64415.751417,60796.001439
A_OB_3.5999999999999996_1.0_53,COM,0.119531,1.000026,1.331,5.503,1.369,61555.403663,60796.001439
A_OB_3.5999999999999996_1.0_54,COM,0.113298,1.000109,1.529,6.244,4.261,62739.49908,60796.001439
A_OB_3.5999999999999996_1.0_55,COM,1.369011,1.000965,2.879,2.402,3.421,63174.300541,60796.001439
A_OB_3.5999999999999996_1.0_56,COM,1.852635,1.000983,0.524,3.146,0.536,63784.260481,60796.001439
A_OB_3.5999999999999996_1.0_57,COM,1.378585,1.000757,1.09,1.113,4.092,61922.265446,60796.001439
A_OB_3.5999999999999996_1.0_58,COM,0.020068,1.000005,2.18,2.667,5.709,60796.393181,60796.001439
A_OB_3.5999999999999996_1.0_59,COM,0.750642,1.000188,2.989,3.558,2.128,61865.191594,60796.001439
A_OB_3.5999999999999996_1.0_60,COM,0.598555,1.000109,1.397,4.68,5.33,61253.184704,60796.001439
A_OB_3.5999999999999996_1.0_61,COM,1.068223,1.000583,0.314,2.63,4.365,62899.213287,60796.001439
A_OB_3.5999999999999996_1.0_62,COM,0.479302,1.000427,0.414,2.077,1.393,62636.706789,60796.001439
A_OB_3.5999999999999996_1.0_63,COM,0.810037,1.000339,0.754,0.835,6.052,64348.810287,60796.001439
A_OB_3.5999999999999996_1.0_64,COM,1.37189,1.001746,2.658,2.206,0.656,63213.520664,60796.001439
A_OB_3.5999999999999996_1.0_65,COM,0.00868,1.000011,1.648,3.386,5.408,61362.062305,60796.001439
A_OB_3.5999999999999996_1.0_66,COM,0.572551,1.000115,2.661,3.468,2.527,61186.302656,60796.001439
A_OB_3.5999999999999996_1.0_67,COM,0.054126,1.000177,1.328,0.717,4.573,62373.027842,60796.001439
A_OB_3.5999999999999996_1.0_68,COM,0.7541,1.002222,0.356,0.556,4.3,63463.350023,60796.001439
A_OB_3.5999999999999996_1.0_69,COM,1.26524,1.001758,1.646,4.172,4.384,62786.026577,60796.001439
A_OB_3.5999999999999996_1.0_70,COM,0.654702,1.00205,1.614,3.306,2.049,61542.011698,60796.001439
A_OB_3.5999999999999996_1.0_71,COM,1.5301,1.004807,0.614,0.266,0.59,63641.400696,60796.001439
A_OB_3.5999999999999996_1.0_72,COM,0.971801,1.004806,1.98,2.308,4.006,64244.281325,60796.001439
A_OB_3.5999999999999996_1.0_73,COM,0.585115,1.001588,0.899,2.707,5.143,61478.77734,60796.001439
A_OB_3.5999999999999996_1.0_74,COM,0.232807,1.001087,1.938,0.681,2.875,62923.693583,60796.001439
A_OB_3.5999999999999996_1.0_75,COM,0.160042,1.000285,0.732,3.994,0.672,62704.62067,60796.001439
A_OB_3.5999999999999996_1.0_76,COM,0.463384,1.001933,1.937,5.915,6.119,61390.007111,60796.001439
A_OB_3.5999999999999996_1.0_77,COM,0.48202,1.002205,2.614,0.535,1.949,63462.072334,60796.001439
A_OB_3.5999999999999996_1.0_78,COM,0.609172,1.002084,2.794,2.925,1.889,62580.001418,60796.001439
A_OB_3.5999999999999996_1.0_79,COM,0.261521,1.000717,1.123,0.76,4.892,62484.797508,60796.001439
A_OB_3.5999999999999996_1.0_80,COM,0.084023,1.000297,1.338,4.855,1.068,63324.38921,60796.001439
A_OB_3.5999999999999996_1.0_81,COM,1.167528,1.004196,0.378,3.484,4.066,62679.496219,60796.001439
A_OB_3.5999999999999996_1.0_82,COM,0.663374,1.000952,1.695,6.199,0.702,64092.965481,60796.001439
A_OB_3.5999999999999996_1.0_83,COM,1.05587,1.002974,0.397,1.001,5.262,63817.058864,60796.001439
A_OB_3.5999999999999996_1.0_84,COM,0.102966,1.000233,1.905,6.242,0.475,63314.406741,60796.001439
A_OB_3.5999999999999996_1.0_85,COM,1.850638,1.005195,0.512,5.778,5.341,61623.021945,60796.001439
A_OB_3.5999999999999996_1.0_86,COM,1.060057,1.003518,1.858,2.843,0.925,62158.560233,60796.001439
A_OB_3.5999999999999996_1.0_87,COM,0.206041,1.000416,0.827,1.818,6.152,61126.118229,60796.001439
A_OB_3.5999999999999996_1.0_88,COM,0.068758,1.000318,2.835,3.37,2.257,62860.583988,60796.001439
A_OB_3.5999999999999996_1.0_89,COM,1.368428,1.00256,1.626,1.108,4.527,62439.567168,60796.001439
A_OB_3.5999999999999996_1.0_90,COM,1.215446,1.004841,0.372,1.301,0.153,61749.346538,60796.001439
A_OB_3.5999999999999996_1.0_91,COM,0.380675,1.001509,0.657,0.295,4.735,64317.536057,60796.001439
A_OB_3.5999999999999996_1.0_92,COM,0.543922,1.001023,1.671,3.518,0.718,61983.049827,60796.001439
A_OB_3.5999999999999996_1.0_93,COM,0.336558,1.000676,1.894,2.07,1.372,62337.845463,60796.001439
A_OB_3.5999999999999996_1.0_94,COM,1.089488,1.002623,1.199,2.814,0.178,62687.755128,60796.001439
A_OB_3.5999999999999996_1.0_95,COM,0.160042,1.000285,0.732,3.994,0.672,62704.62067,60796.001439
A_OB_3.5999999999999996_1.0_96,COM,0.781745,1.003784,1.442,1.86,5.665,62677.19616,60796.001439
A_OB_3.5999999999999996_1.0_97,COM,0.945094,1.003138,0.475,2.933,3.211,60950.610244,60796.001439
A_OB_3.5999999999999996_1.0_98,COM,0.206041,1.000416,0.827,1.818,6.152,61126.118229,60796.001439
A_OB_3.5999999999999996_1.0_99,COM,0.224848,1.001078,0.533,5.02,4.876,63025.123609,60796.001439
A_OB_3.5999999999999996_1.0_100,COM,1.049468,1.002867,2.071,1.512,2.514,62215.002508,60796.001439
A_OB_3.5999999999999996_1.0_101,COM,0.192317,1.000298,0.4,3.532,5.216,62080.575736,60796.001439
A_OB_3.5999999999999996_1.0_102,COM,0.560752,1.001777,0.98,3.369,2.448,62808.754963,60796.001439
A_OB_3.5999999999999996_1.0_103,COM,0.5717,1.001914,0.972,5.076,3.696,61693.603614,60796.001439
A_OB_3.5999999999999996_1.0_104,COM,1.056792,1.003871,1.455,4.184,1.204,61121.885868,60796.001439
A_OB_3.5999999999999996_1.0_105,COM,1.412612,1.004262,1.974,3.478,4.665,60714.942146,60796.001439
A_OB_3.5999999999999996_1.0_106,COM,0.611046,1.002077,1.182,0.326,3.206,62012.594169,60796.001439
A_OB_3.5999999999999996_1.0_107,COM,1.421448,1.003736,1.74,1.621,5.729,64419.732361,60796.001439
A_OB_3.5999999999999996_1.0_108,COM,0.993285,1.004468,1.95,1.813,2.945,62937.104494,60796.001439
A_OB_3.5999999999999996_1.0_109,COM,0.077494,1.000292,1.974,0.526,4.357,62633.207403,60796.001439
A_OB_3.5999999999999996_1.0_110,COM,0.206041,1.000416,0.827,1.818,6.152,61126.118229,60796.001439
A_OB_3.5999999999999996_1.0_111,COM,1.407054,1.001957,1.115,2.797,2.492,62339.726051,60796.001439
A_OB_3.5999999999999996_1.0_112,COM,1.26524,1.001758,1.646,4.172,4.384,62786.026577,60796.001439
A_OB_3.5999999999999996_1.0_113,COM,1.215446,1.004841,0.372,1.301,0.153,61749.346538,60796.001439
A_OB_3.5999999999999996_1.0_114,COM,1.412602,1.004324,2.819,4.319,1.841,62204.863804,60796.001439
A_OB_3.5999999999999996_1.0_115,COM,0.663374,1.000952,1.695,6.199,0.702,64092.965481,60796.001439
A_OB_3.5999999999999996_1.0_116,COM,0.585115,1.001588,0.899,2.707,5.143,61478.77734,60796.001439
A_OB_3.5999999999999996_1.0_117,COM,1.096958,1.00354,2.614,0.416,3.98,64231.619509,60796.001439
A_OB_3.5999999999999996_1.0_118,COM,1.486772,1.003872,1.842,3.837,4.269,64161.478492,60796.001439
A_OB_3.5999999999999996_1.0_119,COM,0.5717,1.001914,0.972,5.076,3.696,61693.603614,60796.001439
A_OB_3.5999999999999996_1.0_120,COM,0.940825,1.00383,1.338,3.13,4.048,61832.3607,60796.001439
A_OB_3.5999999999999996_1.0_121,COM,0.424669,1.000636,2.051,4.971,4.746,62379.297348,60796.001439
A_OB_3.5999999999999996_1.0_122,COM,0.59354,1.001646,0.881,3.858,4.939,64217.553691,60796.001439
A_OB_3.5999999999999996_1.0_123,COM,1.498752,1.003339,1.344,1.614,0.102,62557.013668,60796.001439
A_OB_3.5999999999999996_1.0_124,COM,0.28707,1.000475,2.046,2.163,4.649,63211.409102,60796.001439
A_OB_3.5999999999999996_1.0_125,COM,0.46047,1.00168,2.226,3.314,0.723,63330.188295,60796.001439
A_OB_3.5999999999999996_1.0_126,COM,1.202377,1.005037,2.262,3.326,1.496,62181.018514,60796.001439
A_OB_3.5999999999999996_1.0_127,COM,1.1169,1.004977,2.156,4.734,1.227,61169.277013,60796.001439
A_OB_3.5999999999999996_1.0_128,COM,1.345268,1.002113,0.6,4.115,5.758,62143.373812,60796.001439
A_OB_3.5999999999999996_1.0_129,COM,1.293074,1.003306,1.47,4.189,0.145,63652.88834,60796.001439
A_OB_3.5999999999999996_1.0_130,COM,1.109893,1.003762,1.973,5.268,0.199,61772.520121,60796.001439
A_OB_3.5999999999999996_1.0_131,COM,0.688604,1.002399,2.757,4.958,0.059,60942.153333,60796.001439
A_OB_3.5999999999999996_1.0_132,COM,0.46047,1.00168,2.226,3.314,0.723,63330.188295,60796.001439
A_OB_3.5999999999999996_1.0_133,COM,1.279289,1.004293,0.672,1.059,5.571,63432.608172,60796.001439
A_OB_3.5999999999999996_1.0_134,COM,0.743482,1.001668,0.999,3.975,5.842,61512.199633,60796.001439
A_OB_3.5999999999999996_1.0_135,COM,0.514283,1.00209,1.693,4.972,2.214,62181.854507,60796.001439
A_OB_3.5999999999999996_1.0_136,COM,0.545869,1.001629,2.535,2.649,0.016,64034.336221,60796.001439
A_OB_3.5999999999999996_1.0_137,COM,1.161644,1.005388,1.936,3.924,2.144,62704.505697,60796.001439
A_OB_3.5999999999999996_1.0_138,COM,0.794775,1.001565,0.831,1.894,3.643,63730.033035,60796.001439
A_OB_3.5999999999999996_1.0_139,COM,1.037562,1.004892,2.643,4.061,2.627,61277.478057,60796.001439
A_OB_3.5999999999999996_1.0_140,COM,1.109893,1.003762,1.973,5.268,0.199,61772.520121,60796.001439
A_OB_3.5999999999999996_1.0_141,COM,0.601049,1.001214,1.919,1.239,3.058,63005.217653,60796.001439
A_OB_3.5999999999999996_1.0_142,COM,0.537336,1.001337,1.974,2.982,4.843,62596.708979,60796.001439
A_OB_3.5999999999999996_1.0_143,COM,0.545672,1.00216,1.932,3.561,5.12,63296.790542,60796.001439
A_OB_3.5999999999999996_1.0_144,COM,0.712982,1.002741,1.001,3.411,5.627,61131.320708,60796.001439
A_OB_3.5999999999999996_1.0_145,COM,1.386111,1.006454,1.29,1.289,4.829,62673.731335,60796.001439
A_OB_3.5999999999999996_1.0_146,COM,1.1169,1.004977,2.156,4.734,1.227,61169.277013,60796.001439
A_OB_3.5999999999999996_1.0_147,COM,0.34777,1.001661,1.062,2.423,4.513,60975.516743,60796.001439
A_OB_3.5999999999999996_1.0_148,COM,0.110836,1.000187,2.544,4.359,4.151,62077.140066,60796.001439
A_OB_3.5999999999999996_1.0_149,COM,0.110836,1.000187,2.544,4.359,4.151,62077.140066,60796.001439
A_OB_3.5999999999999996_1.0_150,COM,0.093638,1.000231,1.19,5.878,0.516,61911.816517,60796.001439
A_OB_3.5999999999999996_1.0_151,COM,1.137587,1.003591,1.403,3.466,3.125,60967.10227,60796.001439
A_OB_3.5999999999999996_1.0_152,COM,0.425821,1.001895,1.302,2.203,2.026,60850.106969,60796.001439
A_OB_3.5999999999999996_1.0_153,COM,0.255702,1.001184,2.485,2.042,3.07,62134.508745,60796.001439
A_OB_3.5999999999999996_1.0_154,COM,1.098826,1.004943,2.082,6.213,6.015,61205.282252,60796.001439
A_OB_3.5999999999999996_1.0_155,COM,0.424669,1.000636,2.051,4.971,4.746,62379.297348,60796.001439
A_OB_3.5999999999999996_1.0_156,COM,1.445113,1.003289,1.886,4.471,2.959,64016.842283,60796.001439
A_OB_3.5999999999999996_1.0_157,COM,0.880349,1.001235,1.75,4.322,0.048,63818.043033,60796.001439
A_OB_3.5999999999999996_1.0_158,COM,1.464525,1.005636,2.273,5.513,1.787,62446.516218,60796.001439
A_OB_3.5999999999999996_1.0_159,COM,0.255702,1.001184,2.485,2.042,3.07,62134.508745,60796.001439
A_OB_3.5999999999999996_1.0_160,COM,1.34925,1.005048,2.771,0.856,1.185,64269.788717,60796.001439
A_OB_3.5999999999999996_1.0_161,COM,1.302293,1.004831,2.302,4.917,6.201,60826.005578,60796.001439
A_OB_3.5999999999999996_1.0_162,COM,0.337623,1.000606,0.946,4.181,1.356,62950.220629,60796.001439
A_OB_3.5999999999999996_1.0_163,COM,0.736365,1.00363,1.548,0.578,4.017,61762.987542,60796.001439
A_OB_3.5999999999999996_1.0_164,COM,0.946121,1.00461,2.549,3.159,5.537,60891.426786,60796.001439
A_OB_3.5999999999999996_1.0_165,COM,0.226052,1.000323,1.11,0.916,2.536,64186.888662,60796.001439
A_OB_3.5999999999999996_1.0_166,COM,0.9677,1.001996,2.41,5.902,3.311,64169.952813,60796.001439
A_OB_3.5999999999999996_1.0_167,COM,1.033893,1.002447,2.277,4.238,4.897,63221.677914,60796.001439
A_OB_3.5999999999999996_1.0_168,COM,0.114307,1.000158,1.793,0.651,3.624,63582.819668,60796.001439
A_OB_3.5999999999999996_1.0_169,COM,0.363044,1.001031,0.343,5.6,5.147,62128.991036,60796.001439
A_OB_3.5999999999999996_1.0_170,COM,1.3136,1.004404,1.164,5.332,1.524,62886.825856,60796.001439
A_OB_3.5999999999999996_1.0_171,COM,1.397727,1.004029,1.519,3.977,0.141,64054.589115,60796.001439
A_OB_3.5999999999999996_1.0_172,COM,0.263834,1.000915,1.027,0.386,3.147,63601.129299,60796.001439
A_OB_3.5999999999999996_1.0_173,COM,0.067758,1.000119,1.99,1.122,5.07,61902.763846,60796.001439
A_OB_3.5999999999999996_1.0_174,COM,0.095115,1.000421,1.332,0.563,1.185,63029.7431,60796.001439
A_OB_3.5999999999999996_1.0_175,COM,0.196972,1.00093,0.384,5.614,3.787,62562.698666,60796.001439
A_OB_3.5999999999999996_1.0_176,COM,0.245702,1.000785,2.477,2.324,2.6,64116.560621,60796.001439
A_OB_3.5999999999999996_1.0_177,COM,0.114307,1.000158,1.793,0.651,3.624,63582.819668,60796.001439
A_OB_3.5999999999999996_1.0_178,COM,0.428405,1.000858,1.661,2.322,5.108,61192.330264,60796.001439
A_OB_3.5999999999999996_1.0_179,COM,0.445165,1.001956,1.259,1.131,2.536,64061.416866,60796.001439
A_OB_3.5999999999999996_1.0_180,COM,0.130111,1.000642,1.737,1.068,3.611,61195.02523,60796.001439
A_OB_3.5999999999999996_1.0_181,COM,0.40372,1.00125,1.745,3.326,5.309,63401.262851,60796.001439
A_OB_3.5999999999999996_1.0_182,COM,1.165678,1.003579,2.012,3.432,0.881,64490.488628,60796.001439
A_OB_3.5999999999999996_1.0_183,COM,0.9677,1.001996,2.41,5.902,3.311,64169.952813,60796.001439
A_OB_3.5999999999999996_1.0_184,COM,0.612219,1.002401,1.18,2.402,0.553,62654.419479,60796.001439
A_OB_3.5999999999999996_1.0_185,COM,0.608351,1.00217,1.342,3.234,3.821,64399.959852,60796.001439
A_OB_3.5999999999999996_1.0_186,COM,0.174621,1.000344,2.322,5.361,3.295,62833.531608,60796.001439
A_OB_3.5999999999999996_1.0_187,COM,1.044632,1.002152,1.853,3.138,0.583,62347.666277,60796.001439
A_OB_3.5999999999999996_1.0_188,COM,0.412844,1.000669,0.609,0.044,2.326,62128.903212,60796.001439
A_OB_3.5999999999999996_1.0_189,COM,0.346615,1.000489,0.828,4.644,2.135,63912.274738,60796.001439
A_OB_3.5999999999999996_1.0_190,COM,1.100392,1.004971,1.482,1.883,5.358,62009.418775,60796.001439
A_OB_3.5999999999999996_1.0_191,COM,1.150889,1.00419,0.515,0.755,1.11,61531.708793,60796.001439
A_OB_3.5999999999999996_1.0_192,COM,0.715203,1.002328,2.195,5.724,5.698,63909.00546,60796.001439
A_OB_3.5999999999999996_1.0_193,COM,0.179057,1.000682,1.58,5.633,0.983,61593.895394,60796.001439
A_OB_3.5999999999999996_1.0_194,COM,0.362348,1.000952,0.841,5.427,2.522,64290.870237,60796.001439
A_OB_3.5999999999999996_1.0_195,COM,0.189415,1.000636,2.567,1.457,1.008,61398.711499,60796.001439
A_OB_3.5999999999999996_1.0_196,COM,0.153176,1.000647,1.735,4.46,3.473,63788.306783,60796.001439
A_OB_3.5999999999999996_1.0_197,COM,0.9677,1.001996,2.41,5.902,3.311,64169.952813,60796.001439
A_OB_3.5999999999999996_1.0_198,COM,0.741996,1.002815,1.761,1.126,3.563,61540.748793,60796.001439
A_OB_3.5999999999999996_1.0_199,COM,1.106374,1.004372,0.235,4.714,4.714,64311.074694,60796.001439
A_OB_3.5999999999999996_1.0_200,COM,0.883529,1.00155,2.193,4.027,5.958,62586.165553,60796.001439
A_OB_3.5999999999999996_1.0_201,COM,1.184166,1.010094,0.754,2.962,4.859,63358.471429,60796.001439
A_OB_3.5999999999999996_1.0_202,COM,0.43721,1.002606,1.178,2.757,6.152,63786.756037,60796.001439
A_OB_3.5999999999999996_1.0_203,COM,1.242983,1.012003,1.612,2.355,0.252,62844.777146,60796.001439
A_OB_3.5999999999999996_1.0_204,COM,1.553264,1.01388,1.889,2.982,4.193,64358.265309,60796.001439
A_OB_3.5999999999999996_1.0_205,COM,0.789803,1.007249,2.292,4.556,0.0,63587.798073,60796.001439
A_OB_3.5999999999999996_1.0_206,COM,0.667963,1.004829,1.179,1.136,2.437,62934.067577,60796.001439
A_OB_3.5999999999999996_1.0_207,COM,0.881753,1.008746,0.831,3.705,4.546,62800.165936,60796.001439
A_OB_3.5999999999999996_1.0_208,COM,1.242983,1.012003,1.612,2.355,0.252,62844.777146,60796.001439
A_OB_3.5999999999999996_1.0_209,COM,1.359885,1.014361,1.933,5.212,1.165,62024.759067,60796.001439
A_OB_3.5999999999999996_1.0_210,COM,1.366155,1.014191,2.747,0.249,3.955,61248.368316,60796.001439
A_OB_3.5999999999999996_1.0_211,COM,1.220713,1.006569,2.608,1.044,3.709,64324.428227,60796.001439
A_OB_3.5999999999999996_1.0_212,COM,0.461576,1.003994,1.594,5.961,2.879,60785.790614,60796.001439
A_OB_3.5999999999999996_1.0_213,COM,0.024208,1.000177,0.68,5.52,3.827,63663.477728,60796.001439
A_OB_3.5999999999999996_1.0_214,COM,0.972272,1.007437,0.476,6.092,3.771,61291.999627,60796.001439
A_OB_3.5999999999999996_1.0_215,COM,0.395107,1.004119,0.571,0.67,1.847,62270.142198,60796.001439
A_OB_3.5999999999999996_1.0_216,COM,0.809614,1.006427,1.192,0.825,5.178,63477.085228,60796.001439
A_OB_3.5999999999999996_1.0_217,COM,1.434415,1.012116,1.41,3.273,6.026,62928.69963,60796.001439
A_OB_3.5999999999999996_1.0_218,COM,0.400171,1.003088,1.362,0.414,5.274,64490.168923,60796.001439
A_OB_3.5999999999999996_1.0_219,COM,0.395107,1.004119,0.571,0.67,1.847,62270.142198,60796.001439
A_OB_3.5999999999999996_1.0_220,COM,0.434847,1.002918,0.854,5.608,1.135,64072.232735,60796.001439
A_OB_3.5999999999999996_1.0_221,COM,0.024208,1.000177,0.68,5.52,3.827,63663.477728,60796.001439
A_OB_3.5999999999999996_1.0_222,COM,0.426643,1.003585,1.325,1.985,0.462,62547.426416,60796.001439
A_OB_3.5999999999999996_1.0_223,COM,1.051003,1.007346,0.645,2.024,4.938,62926.830388,60796.001439
A_OB_3.5999999999999996_1.0_224,COM,0.889449,1.008116,1.987,2.655,5.733,63957.556114,60796.001439
A_OB_3.5999999999999996_1.0_225,COM,1.264071,1.009481,1.243,5.787,1.752,62050.002496,60796.001439
A_OB_3.5999999999999996_1.0_226,COM,0.958432,1.006413,1.447,5.066,0.205,64383.873388,60796.001439
A_OB_3.5999999999999996_1.0_227,COM,1.223578,1.0094,1.327,2.822,4.99,61024.01986,60796.001439
A_OB_3.5999999999999996_1.0_228,COM,0.132298,1.0011,3.002,0.078,4.523,61750.419678,60796.001439
A_OB_3.5999999999999996_1.0_229,COM,0.289611,1.001598,2.14,4.359,6.062,62869.347846,60796.001439
A_OB_3.5999999999999996_1.0_230,COM,1.212923,1.006038,2.002,1.243,4.806,62729.102632,60796.001439
A_OB_3.5999999999999996_1.0_231,COM,0.689462,1.004371,1.016,3.001,6.031,63288.355657,60796.001439
A_OB_3.5999999999999996_1.0_232,COM,0.973291,1.006449,1.224,0.471,5.126,63207.864131,60796.001439
A_OB_3.5999999999999996_1.0_233,COM,0.280968,1.002636,0.875,1.758,4.14,62059.21564,60796.001439
A_OB_3.5999999999999996_1.0_234,COM,0.723537,1.007369,0.497,0.002,1.15,60862.986341,60796.001439
A_OB_3.5999999999999996_1.0_235,COM,1.183385,1.00612,0.895,4.422,6.166,61553.406374,60796.001439
A_OB_3.5999999999999996_1.0_236,COM,0.587248,1.00628,2.093,0.365,5.952,63402.403533,60796.001439
A_OB_3.5999999999999996_1.0_237,COM,0.310219,1.001868,1.935,5.208,1.975,62357.330576,60796.001439
A_OB_3.5999999999999996_1.0_238,COM,1.427881,1.009706,2.373,0.612,5.472,64157.329235,60796.001439
A_OB_3.5999999999999996_1.0_239,COM,1.212923,1.006038,2.002,1.243,4.806,62729.102632,60796.001439
A_OB_3.5999999999999996_1.0_240,COM,0.162539,1.001011,2.32,4.349,2.241,61821.31031,60796.001439
A_OB_3.5999999999999996_1.0_241,COM,0.595979,1.005451,1.523,2.099,5.089,61966.843812,60796.001439
A_OB_3.5999999999999996_1.0_242,COM,0.827253,1.007906,1.076,4.074,1.609,62376.373284,60796.001439
