ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.4_1.0_67,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_68,21.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_69,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_70,14.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_71,21.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_72,23.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_73,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_74,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_75,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_76,23.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_77,22.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_78,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_79,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_80,21.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_81,23.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_82,23.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_83,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_84,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_85,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_86,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_87,23.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_88,22.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_89,23.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_90,17.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_91,23.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_92,18.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_93,24.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_94,20.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_95,23.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_96,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_97,23.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_98,22.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_99,19.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_100,23.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_101,23.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_102,22.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_103,22.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_104,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_105,20.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_106,23.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_107,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_108,21.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_109,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_110,22.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_111,22.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_112,9.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_113,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_114,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_115,23.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_116,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_117,23.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_118,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_119,16.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_120,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_121,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_122,23.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_123,23.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_124,18.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_125,23.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_126,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_127,22.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_128,22.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_129,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_130,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_131,23.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_132,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_133,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_134,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_135,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_136,11.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_137,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_138,21.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_139,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_140,21.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_141,22.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_142,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_143,23.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_144,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_145,24.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_146,20.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_147,20.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_148,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_149,21.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_150,16.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_151,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_152,23.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_153,23.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_154,23.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_155,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_156,21.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_157,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_158,22.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_159,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_160,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_161,18.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_162,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_163,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_164,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_165,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_166,23.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_167,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_168,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_169,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_170,19.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_171,24.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_172,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_173,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_174,18.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_175,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_176,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_177,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_178,21.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_179,21.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_180,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_181,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_182,21.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_183,12.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_184,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_185,20.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_186,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_187,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_188,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_189,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_190,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_191,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_192,20.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_193,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_194,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_195,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_196,23.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_197,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_198,22.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_199,21.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_200,17.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_201,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_202,23.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_203,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_204,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_205,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_206,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_207,23.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_208,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_209,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_210,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_211,18.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_212,12.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_213,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_214,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_215,18.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_216,21.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_217,19.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_218,13.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_219,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_220,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_221,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_222,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_223,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_224,15.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_225,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_226,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_227,17.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.4_1.0_228,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
