ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.9999999999999998_1.0_44,COM,0.09473,1.003331,0.109,0.042,5.099,64146.793342,60796.001439
A_OB_1.9999999999999998_1.0_45,COM,1.272961,1.047848,1.836,3.302,0.301,64344.350872,60796.001439
A_OB_1.9999999999999998_1.0_46,COM,3.607412,1.160741,0.779,3.703,4.64,64116.395456,60796.001439
A_OB_1.9999999999999998_1.0_47,COM,0.260987,1.012451,1.08,3.391,4.807,62470.944234,60796.001439
A_OB_1.9999999999999998_1.0_48,COM,0.823766,1.042484,2.165,0.656,3.085,62131.212373,60796.001439
A_OB_1.9999999999999998_1.0_49,COM,1.399664,1.077539,1.929,0.454,5.729,63424.200325,60796.001439
A_OB_1.9999999999999998_1.0_50,COM,1.32468,1.074295,1.129,6.247,3.648,63459.945888,60796.001439
A_OB_1.9999999999999998_1.0_51,COM,0.639436,1.033773,1.404,3.258,5.472,62294.442919,60796.001439
A_OB_1.9999999999999998_1.0_52,COM,0.538945,1.022964,1.964,5.216,5.764,62320.596213,60796.001439
A_OB_1.9999999999999998_1.0_53,COM,0.264271,1.012363,1.495,2.853,5.433,62459.883586,60796.001439
A_OB_1.9999999999999998_1.0_54,COM,0.539379,1.029286,1.1,2.723,3.253,63822.064721,60796.001439
A_OB_1.9999999999999998_1.0_55,COM,0.066169,1.003623,2.508,0.459,5.164,62133.698623,60796.001439
A_OB_1.9999999999999998_1.0_56,COM,0.662944,1.029939,1.378,2.024,0.567,61406.833486,60796.001439
A_OB_1.9999999999999998_1.0_57,COM,1.320877,1.074416,0.611,3.131,4.258,60856.723316,60796.001439
A_OB_1.9999999999999998_1.0_58,COM,1.823387,1.091952,1.965,1.35,2.236,60908.235522,60796.001439
A_OB_1.9999999999999998_1.0_59,COM,1.530518,1.082928,2.747,5.975,4.914,61348.127659,60796.001439
A_OB_1.9999999999999998_1.0_60,COM,0.50491,1.028309,0.636,0.713,5.849,61719.903235,60796.001439
A_OB_1.9999999999999998_1.0_61,COM,1.042196,1.048825,0.176,5.308,1.367,61110.867645,60796.001439
A_OB_1.9999999999999998_1.0_62,COM,1.19267,1.060888,1.692,5.805,4.331,64249.76806,60796.001439
A_OB_1.9999999999999998_1.0_63,COM,1.004323,1.068115,0.729,0.93,5.127,60744.087835,60796.001439
A_OB_1.9999999999999998_1.0_64,COM,0.391691,1.025769,1.636,2.243,3.729,62496.317263,60796.001439
A_OB_1.9999999999999998_1.0_65,COM,0.202348,1.013501,1.625,2.783,4.969,61708.93008,60796.001439
A_OB_1.9999999999999998_1.0_66,COM,0.213573,1.01298,2.282,4.34,2.953,63618.109382,60796.001439
A_OB_1.9999999999999998_1.0_67,COM,0.598162,1.034304,2.253,0.084,1.439,63624.33908,60796.001439
A_OB_1.9999999999999998_1.0_68,COM,0.156605,1.010609,0.895,4.707,2.47,62065.794815,60796.001439
A_OB_1.9999999999999998_1.0_69,COM,5.047629,1.355527,1.837,0.408,4.309,63854.539063,60796.001439
A_OB_1.9999999999999998_1.0_70,COM,1.245733,1.0733,0.576,0.308,1.774,63791.395277,60796.001439
A_OB_1.9999999999999998_1.0_71,COM,0.062864,1.003582,1.106,2.18,2.411,63585.204535,60796.001439
A_OB_1.9999999999999998_1.0_72,COM,0.767515,1.047401,1.931,4.289,4.304,63450.771145,60796.001439
A_OB_1.9999999999999998_1.0_73,COM,0.66507,1.047648,1.935,1.596,1.647,63050.68156,60796.001439
A_OB_1.9999999999999998_1.0_74,COM,0.611346,1.043748,0.701,2.257,3.127,63193.417167,60796.001439
A_OB_1.9999999999999998_1.0_75,COM,1.013435,1.065363,0.548,1.568,0.937,63149.259963,60796.001439
A_OB_1.9999999999999998_1.0_76,COM,0.473341,1.029078,0.57,1.203,6.02,63054.905023,60796.001439
A_OB_1.9999999999999998_1.0_77,COM,0.345174,1.024104,0.529,3.132,3.343,64057.414371,60796.001439
A_OB_1.9999999999999998_1.0_78,COM,1.310161,1.079873,2.078,3.114,0.858,61204.800994,60796.001439
A_OB_1.9999999999999998_1.0_79,COM,0.835901,1.058272,0.469,5.519,5.821,63432.913675,60796.001439
A_OB_1.9999999999999998_1.0_80,COM,0.150269,1.010878,2.003,4.684,4.964,63664.294672,60796.001439
A_OB_1.9999999999999998_1.0_81,COM,0.776945,1.054565,1.387,0.768,4.541,62644.161394,60796.001439
A_OB_1.9999999999999998_1.0_82,COM,1.095018,1.074697,0.974,1.272,0.311,60916.622105,60796.001439
A_OB_1.9999999999999998_1.0_83,COM,0.018548,1.001361,1.767,6.007,3.988,61189.363631,60796.001439
A_OB_1.9999999999999998_1.0_84,COM,0.345531,1.023006,2.371,0.165,0.108,62657.940819,60796.001439
A_OB_1.9999999999999998_1.0_85,COM,0.739694,1.04542,0.843,2.464,4.207,63702.562681,60796.001439
A_OB_1.9999999999999998_1.0_86,COM,0.814384,1.049029,0.563,4.53,2.676,64314.679354,60796.001439
A_OB_1.9999999999999998_1.0_87,COM,0.686003,1.053894,1.213,2.693,5.604,63395.285436,60796.001439
A_OB_1.9999999999999998_1.0_88,COM,1.150307,1.094281,1.517,5.037,2.148,63626.901639,60796.001439
A_OB_1.9999999999999998_1.0_89,COM,0.807126,1.063482,2.413,2.097,1.164,62401.824318,60796.001439
A_OB_1.9999999999999998_1.0_90,COM,1.404115,1.117879,2.059,4.741,5.653,62065.27697,60796.001439
A_OB_1.9999999999999998_1.0_91,COM,1.132677,1.087984,1.099,5.899,0.267,61623.982749,60796.001439
A_OB_1.9999999999999998_1.0_92,COM,1.534624,1.132607,1.602,4.945,3.018,62218.819277,60796.001439
A_OB_1.9999999999999998_1.0_93,COM,0.519842,1.040683,2.51,6.014,5.331,60744.433258,60796.001439
A_OB_1.9999999999999998_1.0_94,COM,0.694519,1.062152,1.894,1.409,5.027,64414.054155,60796.001439
A_OB_1.9999999999999998_1.0_95,COM,0.222684,1.017992,2.472,5.152,5.885,62538.609563,60796.001439
A_OB_1.9999999999999998_1.0_96,COM,0.176405,1.015679,2.228,0.144,5.493,61954.055757,60796.001439
A_OB_1.9999999999999998_1.0_97,COM,1.09433,1.098207,1.529,3.076,0.173,61710.400185,60796.001439
A_OB_1.9999999999999998_1.0_98,COM,1.660019,1.133862,1.126,4.038,3.62,64389.576439,60796.001439
A_OB_1.9999999999999998_1.0_99,COM,0.566904,1.045339,2.414,5.954,6.212,63441.095957,60796.001439
A_OB_1.9999999999999998_1.0_100,COM,1.491555,1.117459,0.872,0.637,5.265,64301.842735,60796.001439
A_OB_1.9999999999999998_1.0_101,COM,0.200385,1.018433,2.021,6.08,4.629,64085.531747,60796.001439
A_OB_1.9999999999999998_1.0_102,COM,0.089532,1.007235,2.907,1.767,5.675,61870.220481,60796.001439
A_OB_1.9999999999999998_1.0_103,COM,1.143608,1.096709,1.691,4.892,5.813,62884.335576,60796.001439
A_OB_1.9999999999999998_1.0_104,COM,1.237859,1.097957,0.528,1.06,4.071,62156.113869,60796.001439
A_OB_1.9999999999999998_1.0_105,COM,1.112048,1.102851,2.017,0.387,0.734,62140.84378,60796.001439
A_OB_1.9999999999999998_1.0_106,COM,2.481862,1.224499,1.702,5.878,3.162,61378.918767,60796.001439
A_OB_1.9999999999999998_1.0_107,COM,1.241237,1.094058,1.322,2.868,5.595,62170.086178,60796.001439
A_OB_1.9999999999999998_1.0_108,COM,0.621768,1.04816,2.173,3.954,4.633,62722.211353,60796.001439
A_OB_1.9999999999999998_1.0_109,COM,0.629609,1.046887,2.806,0.736,0.16,62534.655564,60796.001439
A_OB_1.9999999999999998_1.0_110,COM,0.553212,1.045575,0.507,2.616,0.07,62295.686374,60796.001439
A_OB_1.9999999999999998_1.0_111,COM,1.452658,1.11833,2.371,6.037,4.639,63117.781654,60796.001439
A_OB_1.9999999999999998_1.0_112,COM,0.502662,1.038623,2.636,1.377,0.931,61077.076662,60796.001439
A_OB_1.9999999999999998_1.0_113,COM,1.289781,1.097374,0.192,0.742,0.603,61741.523499,60796.001439
A_OB_1.9999999999999998_1.0_114,COM,1.288991,1.111744,2.522,1.329,1.925,64330.904793,60796.001439
A_OB_1.9999999999999998_1.0_115,COM,0.292375,1.026829,1.537,5.836,5.124,61710.312389,60796.001439
A_OB_1.9999999999999998_1.0_116,COM,1.377727,1.113657,0.846,5.913,4.358,62301.358131,60796.001439
A_OB_1.9999999999999998_1.0_117,COM,0.250468,1.020123,2.007,6.169,4.636,64272.868852,60796.001439
A_OB_1.9999999999999998_1.0_118,COM,1.204261,1.101346,0.877,1.358,3.931,62376.161,60796.001439
A_OB_1.9999999999999998_1.0_119,COM,0.994215,1.091493,1.194,1.44,5.468,62341.645158,60796.001439
A_OB_1.9999999999999998_1.0_120,COM,1.457077,1.125353,1.763,4.462,4.787,61380.185368,60796.001439
A_OB_1.9999999999999998_1.0_121,COM,0.241902,1.020727,1.193,3.018,5.467,62442.348554,60796.001439
A_OB_1.9999999999999998_1.0_122,COM,1.544754,1.157296,2.612,0.925,3.104,63990.954639,60796.001439
A_OB_1.9999999999999998_1.0_123,COM,1.049829,1.115899,2.916,3.06,3.488,64426.817278,60796.001439
A_OB_1.9999999999999998_1.0_124,COM,0.737515,1.075815,0.501,1.298,4.257,61886.282365,60796.001439
A_OB_1.9999999999999998_1.0_125,COM,4.701605,1.518531,0.203,3.195,4.515,62535.627426,60796.001439
A_OB_1.9999999999999998_1.0_126,COM,0.835197,1.083202,0.817,1.982,4.167,63600.423195,60796.001439
A_OB_1.9999999999999998_1.0_127,COM,0.166549,1.015877,2.739,0.737,3.348,64055.740935,60796.001439
A_OB_1.9999999999999998_1.0_128,COM,0.011576,1.00124,0.523,3.389,1.132,61363.295014,60796.001439
A_OB_1.9999999999999998_1.0_129,COM,0.439716,1.050439,2.327,3.708,2.572,64442.392878,60796.001439
A_OB_1.9999999999999998_1.0_130,COM,0.530405,1.051755,1.074,2.429,4.756,61722.359715,60796.001439
A_OB_1.9999999999999998_1.0_131,COM,0.842301,1.095585,2.275,1.371,1.952,60795.547654,60796.001439
A_OB_1.9999999999999998_1.0_132,COM,0.842301,1.095585,2.275,1.371,1.952,60795.547654,60796.001439
A_OB_1.9999999999999998_1.0_133,COM,1.274241,1.128592,0.615,1.218,0.873,62594.435796,60796.001439
A_OB_1.9999999999999998_1.0_134,COM,1.952162,1.185561,2.053,3.833,4.478,63589.387414,60796.001439
A_OB_1.9999999999999998_1.0_135,COM,0.935955,1.098178,2.159,2.454,4.782,63945.389565,60796.001439
A_OB_1.9999999999999998_1.0_136,COM,0.681802,1.064201,0.743,3.261,3.157,62331.727939,60796.001439
A_OB_1.9999999999999998_1.0_137,COM,0.87468,1.084169,1.317,2.468,4.291,64277.275857,60796.001439
A_OB_1.9999999999999998_1.0_138,COM,0.970213,1.103274,1.634,5.849,3.923,62835.85111,60796.001439
A_OB_1.9999999999999998_1.0_139,COM,0.72187,1.07435,1.395,0.676,1.877,63377.052458,60796.001439
A_OB_1.9999999999999998_1.0_140,COM,0.975915,1.094643,2.66,3.7,2.781,62209.744271,60796.001439
A_OB_1.9999999999999998_1.0_141,COM,1.175334,1.113673,1.302,1.607,1.133,63817.180413,60796.001439
A_OB_1.9999999999999998_1.0_142,COM,0.725502,1.097209,0.476,3.414,2.258,62304.418548,60796.001439
A_OB_1.9999999999999998_1.0_143,COM,1.167623,1.139768,1.47,0.426,6.001,61943.169806,60796.001439
A_OB_1.9999999999999998_1.0_144,COM,1.196243,1.15426,0.946,4.561,3.823,61935.141126,60796.001439
A_OB_1.9999999999999998_1.0_145,COM,1.28871,1.17285,2.086,0.096,5.007,64161.663014,60796.001439
A_OB_1.9999999999999998_1.0_146,COM,0.969682,1.131828,1.805,5.454,4.544,63487.002777,60796.001439
A_OB_1.9999999999999998_1.0_147,COM,0.754554,1.101923,1.394,2.372,3.248,60904.888366,60796.001439
A_OB_1.9999999999999998_1.0_148,COM,0.470362,1.055383,1.607,0.65,0.311,63840.632703,60796.001439
A_OB_1.9999999999999998_1.0_149,COM,1.281293,1.170404,0.727,2.785,3.55,64304.712139,60796.001439
A_OB_1.9999999999999998_1.0_150,COM,0.708473,1.092203,0.728,0.185,5.868,63824.743173,60796.001439
A_OB_1.9999999999999998_1.0_151,COM,0.52042,1.061874,0.952,3.922,4.565,60830.502729,60796.001439
A_OB_1.9999999999999998_1.0_152,COM,0.562887,1.067488,2.853,5.727,4.502,64285.695617,60796.001439
A_OB_1.9999999999999998_1.0_153,COM,0.24975,1.033749,1.19,5.154,4.031,62028.508078,60796.001439
A_OB_1.9999999999999998_1.0_154,COM,1.092342,1.134266,0.682,4.224,2.774,62665.728997,60796.001439
A_OB_1.9999999999999998_1.0_155,COM,1.308864,1.178767,2.416,0.091,4.011,64270.312152,60796.001439
A_OB_1.9999999999999998_1.0_156,COM,0.333303,1.042028,0.822,3.634,2.652,62869.072721,60796.001439
A_OB_1.9999999999999998_1.0_157,COM,0.911889,1.125502,1.583,5.735,4.353,63439.503823,60796.001439
A_OB_1.9999999999999998_1.0_158,COM,0.488811,1.065711,2.761,3.771,0.096,63571.226276,60796.001439
A_OB_1.9999999999999998_1.0_159,COM,0.010817,1.001315,0.618,1.67,4.838,62292.048221,60796.001439
A_OB_1.9999999999999998_1.0_160,COM,0.779691,1.106277,0.884,1.803,5.229,61137.379252,60796.001439
A_OB_1.9999999999999998_1.0_161,COM,1.285303,1.15256,1.001,5.28,3.806,61179.7301,60796.001439
A_OB_1.9999999999999998_1.0_162,COM,0.976061,1.112338,0.672,5.102,3.488,61321.27604,60796.001439
A_OB_1.9999999999999998_1.0_163,COM,1.026422,1.121784,1.466,6.129,3.978,62120.065547,60796.001439
A_OB_1.9999999999999998_1.0_164,COM,0.883627,1.108942,1.87,2.957,4.757,64413.672964,60796.001439
A_OB_1.9999999999999998_1.0_165,COM,1.499795,1.202233,0.933,3.838,2.412,63948.716985,60796.001439
A_OB_1.9999999999999998_1.0_166,COM,0.976123,1.125448,2.219,1.111,0.174,63461.284931,60796.001439
A_OB_1.9999999999999998_1.0_167,COM,0.819724,1.110164,1.348,3.934,0.925,62290.483024,60796.001439
A_OB_1.9999999999999998_1.0_168,COM,0.141324,1.01624,2.212,5.777,0.361,61081.906832,60796.001439
A_OB_1.9999999999999998_1.0_169,COM,1.108095,1.143101,2.404,4.236,3.191,63102.029553,60796.001439
A_OB_1.9999999999999998_1.0_170,COM,1.500782,1.203832,1.435,3.831,3.783,63125.24691,60796.001439
A_OB_1.9999999999999998_1.0_171,COM,1.146365,1.155766,0.319,3.218,3.564,61177.072981,60796.001439
A_OB_1.9999999999999998_1.0_172,COM,0.10168,1.01655,1.251,2.226,4.131,60917.878212,60796.001439
A_OB_1.9999999999999998_1.0_173,COM,0.572687,1.0939,2.865,2.584,2.585,64438.329757,60796.001439
A_OB_1.9999999999999998_1.0_174,COM,0.393839,1.062593,1.82,1.284,5.387,64426.095915,60796.001439
A_OB_1.9999999999999998_1.0_175,COM,1.49716,1.237496,1.344,1.423,6.01,64431.784602,60796.001439
A_OB_1.9999999999999998_1.0_176,COM,1.275549,1.183965,1.837,6.0,3.784,60830.993506,60796.001439
A_OB_1.9999999999999998_1.0_177,COM,0.096199,1.015632,1.477,5.43,5.518,63588.662603,60796.001439
A_OB_1.9999999999999998_1.0_178,COM,0.203173,1.030744,2.217,3.318,3.136,64416.542491,60796.001439
A_OB_1.9999999999999998_1.0_179,COM,0.831748,1.121816,1.271,1.541,4.728,61874.583131,60796.001439
A_OB_1.9999999999999998_1.0_180,COM,0.053177,1.008351,1.654,5.176,4.218,64131.699559,60796.001439
A_OB_1.9999999999999998_1.0_181,COM,0.100138,1.015151,2.346,2.44,4.732,60926.421325,60796.001439
A_OB_1.9999999999999998_1.0_182,COM,1.225783,1.187729,1.394,3.611,0.566,63029.51988,60796.001439
A_OB_1.9999999999999998_1.0_183,COM,5.938783,1.844583,1.781,4.137,4.919,61019.643386,60796.001439
A_OB_1.9999999999999998_1.0_184,COM,1.024431,1.160107,1.322,4.164,2.846,62217.961445,60796.001439
A_OB_1.9999999999999998_1.0_185,COM,0.497688,1.074476,0.695,3.736,0.313,61591.35655,60796.001439
A_OB_1.9999999999999998_1.0_186,COM,1.132774,1.178656,1.718,0.298,2.776,63596.670262,60796.001439
A_OB_1.9999999999999998_1.0_187,COM,0.482311,1.067402,0.71,4.404,3.793,63270.566819,60796.001439
A_OB_1.9999999999999998_1.0_188,COM,0.550834,1.089676,1.201,3.474,4.459,61696.507758,60796.001439
A_OB_1.9999999999999998_1.0_189,COM,1.251018,1.20209,2.905,0.225,6.179,61324.812991,60796.001439
A_OB_1.9999999999999998_1.0_190,COM,0.41618,1.058274,0.984,2.155,5.419,63301.4302,60796.001439
A_OB_1.9999999999999998_1.0_191,COM,0.064088,1.010185,1.154,0.901,4.833,62804.864279,60796.001439
A_OB_1.9999999999999998_1.0_192,COM,0.556012,1.08403,1.979,0.282,5.493,63777.174339,60796.001439
A_OB_1.9999999999999998_1.0_193,COM,0.779251,1.119542,1.816,0.165,4.517,63984.831844,60796.001439
A_OB_1.9999999999999998_1.0_194,COM,1.438248,1.275732,2.289,1.058,5.135,61953.773053,60796.001439
A_OB_1.9999999999999998_1.0_195,COM,1.01657,1.17801,0.541,0.569,2.405,63685.879707,60796.001439
A_OB_1.9999999999999998_1.0_196,COM,1.01657,1.17801,0.541,0.569,2.405,63685.879707,60796.001439
A_OB_1.9999999999999998_1.0_197,COM,0.073945,1.012891,1.567,1.321,5.833,61136.479828,60796.001439
A_OB_1.9999999999999998_1.0_198,COM,0.084024,1.016217,1.268,5.158,5.623,63224.67475,60796.001439
A_OB_1.9999999999999998_1.0_199,COM,1.103408,1.19355,1.756,2.123,4.866,61244.74001,60796.001439
A_OB_1.9999999999999998_1.0_200,COM,0.735624,1.135117,0.911,2.871,4.657,60767.217715,60796.001439
A_OB_1.9999999999999998_1.0_201,COM,0.67574,1.127721,1.902,4.391,2.542,63383.914078,60796.001439
A_OB_1.9999999999999998_1.0_202,COM,1.025804,1.171641,1.0,1.727,5.091,61131.201914,60796.001439
A_OB_1.9999999999999998_1.0_203,COM,0.055286,1.010273,1.12,2.706,4.268,61705.17974,60796.001439
A_OB_1.9999999999999998_1.0_204,COM,1.449589,1.239995,1.075,1.452,4.069,63984.294283,60796.001439
A_OB_1.9999999999999998_1.0_205,COM,0.90011,1.17213,1.435,3.347,4.361,64506.285817,60796.001439
A_OB_1.9999999999999998_1.0_206,COM,0.31678,1.057209,1.606,1.903,5.089,63113.820641,60796.001439
A_OB_1.9999999999999998_1.0_207,COM,0.616118,1.106513,2.377,5.56,4.41,63187.503269,60796.001439
A_OB_1.9999999999999998_1.0_208,COM,0.360036,1.060781,2.012,4.915,4.006,64021.65977,60796.001439
A_OB_1.9999999999999998_1.0_209,COM,0.446053,1.076369,2.379,5.731,4.394,62319.843042,60796.001439
A_OB_1.9999999999999998_1.0_210,COM,1.301451,1.241297,0.885,2.989,2.619,64228.916083,60796.001439
A_OB_1.9999999999999998_1.0_211,COM,0.999265,1.171886,1.624,5.217,5.034,63900.32845,60796.001439
A_OB_1.9999999999999998_1.0_212,COM,1.075975,1.189315,1.541,2.152,2.748,63116.804623,60796.001439
A_OB_1.9999999999999998_1.0_213,COM,0.817544,1.148097,1.134,4.626,4.261,63922.304991,60796.001439
A_OB_1.9999999999999998_1.0_214,COM,0.87182,1.1469,1.234,2.65,3.618,63758.411048,60796.001439
A_OB_1.9999999999999998_1.0_215,COM,1.263778,1.270717,1.578,5.885,3.042,61865.481962,60796.001439
A_OB_1.9999999999999998_1.0_216,COM,0.923595,1.198918,1.241,4.482,3.225,63640.651249,60796.001439
A_OB_1.9999999999999998_1.0_217,COM,0.923595,1.198918,1.241,4.482,3.225,63640.651249,60796.001439
A_OB_1.9999999999999998_1.0_218,COM,0.123121,1.024656,1.988,5.707,0.579,63789.10558,60796.001439
A_OB_1.9999999999999998_1.0_219,COM,1.410206,1.288238,0.378,1.812,5.424,63319.396339,60796.001439
A_OB_1.9999999999999998_1.0_220,COM,2.013642,1.410746,1.548,2.008,4.487,62753.36011,60796.001439
A_OB_1.9999999999999998_1.0_221,COM,1.601022,1.322273,0.205,5.396,1.9,61346.928147,60796.001439
A_OB_1.9999999999999998_1.0_222,COM,0.520654,1.108908,0.64,4.603,4.004,64274.668567,60796.001439
A_OB_1.9999999999999998_1.0_223,COM,0.342665,1.06955,1.464,1.237,4.416,61372.186519,60796.001439
A_OB_1.9999999999999998_1.0_224,COM,0.123372,1.026187,1.585,5.033,3.888,60992.108049,60796.001439
A_OB_1.9999999999999998_1.0_225,COM,0.71447,1.156234,1.969,1.58,5.215,62880.166545,60796.001439
A_OB_1.9999999999999998_1.0_226,COM,1.00637,1.207633,0.564,4.611,4.101,62552.906639,60796.001439
A_OB_1.9999999999999998_1.0_227,COM,0.280596,1.05822,1.073,3.602,4.506,63542.440124,60796.001439
A_OB_1.9999999999999998_1.0_228,COM,1.807276,1.382202,0.853,5.539,2.194,62031.790862,60796.001439
A_OB_1.9999999999999998_1.0_229,COM,1.698323,1.379658,2.199,3.893,3.89,61886.867231,60796.001439
A_OB_1.9999999999999998_1.0_230,COM,0.278179,1.058996,2.453,0.022,5.979,61591.687147,60796.001439
A_OB_1.9999999999999998_1.0_231,COM,1.236539,1.246669,2.048,3.697,3.095,63677.965481,60796.001439
A_OB_1.9999999999999998_1.0_232,COM,1.284499,1.270769,0.685,1.983,4.416,62164.447146,60796.001439
A_OB_1.9999999999999998_1.0_233,COM,1.402744,1.275197,0.675,1.129,1.772,62048.819739,60796.001439
A_OB_1.9999999999999998_1.0_234,COM,1.276858,1.258198,2.174,2.398,2.792,61280.425582,60796.001439
A_OB_1.9999999999999998_1.0_235,COM,0.4711,1.099866,0.949,1.083,4.466,64150.74065,60796.001439
A_OB_1.9999999999999998_1.0_236,COM,1.279797,1.251976,2.325,1.072,4.576,61470.062575,60796.001439
A_OB_1.9999999999999998_1.0_237,COM,1.197632,1.241559,1.65,1.389,6.159,62322.973511,60796.001439
A_OB_1.9999999999999998_1.0_238,COM,1.006753,1.199637,2.782,2.978,0.959,62789.64544,60796.001439
A_OB_1.9999999999999998_1.0_239,COM,0.647388,1.126272,1.49,0.783,4.403,61296.462379,60796.001439
A_OB_1.9999999999999998_1.0_240,COM,0.710608,1.138116,1.395,2.804,3.582,62676.081858,60796.001439
A_OB_1.9999999999999998_1.0_241,COM,3.50359,1.689353,2.162,1.223,5.963,61813.991465,60796.001439
A_OB_1.9999999999999998_1.0_242,COM,0.351872,1.081138,0.482,1.992,3.63,63100.7605,60796.001439
A_OB_1.9999999999999998_1.0_243,COM,1.045103,1.246443,2.618,2.873,1.733,62973.153814,60796.001439
