ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.5999999999999996_1.0_41,COM,0.686786,1.028568,1.35,0.549,3.941,64585.90921787724,60980.00158187724
A_M_2.5999999999999996_1.0_42,COM,1.286288,1.049509,1.4,4.312,4.422,64453.631006877236,60980.00158187724
A_M_2.5999999999999996_1.0_43,COM,0.681265,1.036418,2.024,3.806,3.358,63086.83830387724,60980.00158187724
A_M_2.5999999999999996_1.0_44,COM,1.538477,1.080538,1.376,5.039,1.475,61760.03199587724,60980.00158187724
A_M_2.5999999999999996_1.0_45,COM,0.331666,1.016925,1.623,1.359,2.115,60929.541423877236,60980.00158187724
A_M_2.5999999999999996_1.0_46,COM,0.257699,1.01432,2.74,4.459,4.633,64344.66882387724,60980.00158187724
A_M_2.5999999999999996_1.0_47,COM,0.296483,1.014499,1.559,2.449,1.95,61716.31793587724,60980.00158187724
A_M_2.5999999999999996_1.0_48,COM,0.016039,1.00074,0.374,5.874,3.105,61431.31307187724,60980.00158187724
A_M_2.5999999999999996_1.0_49,COM,1.428241,1.061267,1.114,2.558,4.936,64359.13138087724,60980.00158187724
A_M_2.5999999999999996_1.0_50,COM,0.273188,1.012598,2.174,2.356,5.597,61398.29775387724,60980.00158187724
A_M_2.5999999999999996_1.0_51,COM,0.128178,1.005689,0.592,0.855,5.629,63734.722884877236,60980.00158187724
A_M_2.5999999999999996_1.0_52,COM,0.754756,1.046768,1.051,4.159,2.172,63980.975676877235,60980.00158187724
A_M_2.5999999999999996_1.0_53,COM,0.290959,1.021254,1.804,1.622,5.72,64620.42257987724,60980.00158187724
A_M_2.5999999999999996_1.0_54,COM,0.159541,1.010116,2.26,0.342,3.489,62576.45836187724,60980.00158187724
A_M_2.5999999999999996_1.0_55,COM,0.645666,1.043936,1.218,6.135,2.942,63544.064093877234,60980.00158187724
A_M_2.5999999999999996_1.0_56,COM,1.125069,1.076695,1.735,3.992,3.649,63232.16965387724,60980.00158187724
A_M_2.5999999999999996_1.0_57,COM,0.395684,1.026878,1.221,4.836,4.664,63849.56688587724,60980.00158187724
A_M_2.5999999999999996_1.0_58,COM,2.066971,1.150686,0.436,4.645,3.488,63491.966628877235,60980.00158187724
A_M_2.5999999999999996_1.0_59,COM,0.222411,1.01575,1.017,5.397,0.722,61764.50866087724,60980.00158187724
A_M_2.5999999999999996_1.0_60,COM,0.360947,1.020846,1.444,1.377,2.128,60949.60318687724,60980.00158187724
A_M_2.5999999999999996_1.0_61,COM,0.606069,1.042723,1.542,3.325,4.257,64511.419579877234,60980.00158187724
A_M_2.5999999999999996_1.0_62,COM,1.120426,1.067578,1.9,4.311,4.313,63949.88997787724,60980.00158187724
A_M_2.5999999999999996_1.0_63,COM,0.754508,1.050684,1.938,4.547,3.419,63840.410981877234,60980.00158187724
A_M_2.5999999999999996_1.0_64,COM,1.281575,1.107603,1.64,4.644,3.684,62252.51910387724,60980.00158187724
A_M_2.5999999999999996_1.0_65,COM,0.799039,1.073225,0.886,0.095,0.814,62594.36861587724,60980.00158187724
A_M_2.5999999999999996_1.0_66,COM,0.149664,1.011146,1.147,2.729,1.561,62130.356803877236,60980.00158187724
A_M_2.5999999999999996_1.0_67,COM,0.131692,1.010227,0.67,5.479,4.509,62072.21473387724,60980.00158187724
A_M_2.5999999999999996_1.0_68,COM,1.101484,1.092653,0.917,5.691,5.316,62709.340255877236,60980.00158187724
A_M_2.5999999999999996_1.0_69,COM,0.021902,1.001823,0.476,0.373,1.447,64550.35522687724,60980.00158187724
A_M_2.5999999999999996_1.0_70,COM,0.431882,1.039856,2.302,2.039,2.365,62186.59851287724,60980.00158187724
A_M_2.5999999999999996_1.0_71,COM,0.988294,1.091082,2.401,6.175,3.858,62047.58861087724,60980.00158187724
A_M_2.5999999999999996_1.0_72,COM,1.294594,1.10252,0.85,5.176,4.738,61709.59634787724,60980.00158187724
A_M_2.5999999999999996_1.0_73,COM,0.0332,1.002565,2.688,0.948,0.686,63640.31341387724,60980.00158187724
A_M_2.5999999999999996_1.0_74,COM,1.570534,1.13089,0.46,3.033,2.194,63581.843928877235,60980.00158187724
A_M_2.5999999999999996_1.0_75,COM,0.52427,1.045062,0.646,2.414,3.45,61134.99563987724,60980.00158187724
A_M_2.5999999999999996_1.0_76,COM,0.701052,1.058103,2.052,3.189,5.85,60940.54339387724,60980.00158187724
A_M_2.5999999999999996_1.0_77,COM,0.701052,1.058103,2.052,3.189,5.85,60940.54339387724,60980.00158187724
A_M_2.5999999999999996_1.0_78,COM,0.778295,1.062699,1.411,4.346,4.172,64252.73353987724,60980.00158187724
A_M_2.5999999999999996_1.0_79,COM,0.515995,1.047291,2.026,5.336,3.136,62275.143751877236,60980.00158187724
A_M_2.5999999999999996_1.0_80,COM,0.863549,1.07733,3.032,3.282,0.313,62669.343176877235,60980.00158187724
A_M_2.5999999999999996_1.0_81,COM,0.847585,1.064283,1.083,2.992,4.401,64193.480406877236,60980.00158187724
A_M_2.5999999999999996_1.0_82,COM,0.288907,1.025033,2.924,2.097,0.529,61379.96015087724,60980.00158187724
A_M_2.5999999999999996_1.0_83,COM,0.984307,1.080863,2.306,3.02,0.074,62508.92837887724,60980.00158187724
A_M_2.5999999999999996_1.0_84,COM,1.125233,1.107338,1.506,0.52,4.789,64553.99417787724,60980.00158187724
A_M_2.5999999999999996_1.0_85,COM,1.06031,1.103778,2.127,5.719,4.516,62945.21732087724,60980.00158187724
A_M_2.5999999999999996_1.0_86,COM,1.394103,1.158681,0.672,0.508,5.745,63360.50923587724,60980.00158187724
A_M_2.5999999999999996_1.0_87,COM,0.183005,1.017651,0.888,3.943,2.393,62623.792065877235,60980.00158187724
A_M_2.5999999999999996_1.0_88,COM,1.135447,1.114132,1.825,3.244,2.386,61823.04042187724,60980.00158187724
A_M_2.5999999999999996_1.0_89,COM,0.0744,1.007121,2.31,3.105,2.48,63221.607359877235,60980.00158187724
A_M_2.5999999999999996_1.0_90,COM,0.477406,1.053183,2.504,6.194,3.77,64673.66329487724,60980.00158187724
A_M_2.5999999999999996_1.0_91,COM,1.198302,1.136162,0.794,6.221,4.088,61740.45729187724,60980.00158187724
A_M_2.5999999999999996_1.0_92,COM,0.322241,1.03003,1.212,1.416,5.3,64349.54922887724,60980.00158187724
A_M_2.5999999999999996_1.0_93,COM,0.197823,1.022082,1.19,4.178,5.134,63781.54413587724,60980.00158187724
A_M_2.5999999999999996_1.0_94,COM,0.064103,1.006422,2.402,5.386,4.543,60935.422785877236,60980.00158187724
A_M_2.5999999999999996_1.0_95,COM,1.970439,1.206615,1.632,1.041,4.223,61891.25617987724,60980.00158187724
A_M_2.5999999999999996_1.0_96,COM,1.242326,1.139369,1.578,1.501,4.026,61824.93137287724,60980.00158187724
A_M_2.5999999999999996_1.0_97,COM,1.399551,1.146902,2.645,0.212,3.112,61056.46822987724,60980.00158187724
A_M_2.5999999999999996_1.0_98,COM,0.783991,1.081972,1.272,1.62,5.769,64168.84371787724,60980.00158187724
A_M_2.5999999999999996_1.0_99,COM,0.176623,1.01806,1.966,4.941,4.947,62215.149013877235,60980.00158187724
A_M_2.5999999999999996_1.0_100,COM,0.283954,1.035296,1.713,5.824,5.121,64123.49079887724,60980.00158187724
A_M_2.5999999999999996_1.0_101,COM,0.122074,1.01559,2.896,1.038,0.18,64675.25446087724,60980.00158187724
A_M_2.5999999999999996_1.0_102,COM,0.268991,1.03303,2.143,5.544,2.385,61838.93289887724,60980.00158187724
A_M_2.5999999999999996_1.0_103,COM,1.138933,1.151757,1.906,1.959,0.908,62277.30039087724,60980.00158187724
A_M_2.5999999999999996_1.0_104,COM,0.654976,1.081982,1.8,5.446,0.362,61638.02922487724,60980.00158187724
A_M_2.5999999999999996_1.0_105,COM,1.480934,1.175369,0.923,3.806,2.326,64538.59779187724,60980.00158187724
A_M_2.5999999999999996_1.0_106,COM,0.911143,1.123347,1.939,4.932,3.425,62679.06539587724,60980.00158187724
A_M_2.5999999999999996_1.0_107,COM,0.977354,1.115612,2.342,6.202,1.251,60968.23279887724,60980.00158187724
A_M_2.5999999999999996_1.0_108,COM,1.28371,1.168753,2.218,3.786,6.179,63940.241902877235,60980.00158187724
A_M_2.5999999999999996_1.0_109,COM,0.89906,1.112547,0.958,1.55,1.904,64351.953260877235,60980.00158187724
A_M_2.5999999999999996_1.0_110,COM,1.271535,1.162107,0.48,6.143,1.86,62399.34916387724,60980.00158187724
A_M_2.5999999999999996_1.0_111,COM,0.185734,1.0238,2.38,4.524,4.847,64019.57581487724,60980.00158187724
A_M_2.5999999999999996_1.0_112,COM,0.828844,1.113544,1.552,3.289,5.49,64479.78407987724,60980.00158187724
A_M_2.5999999999999996_1.0_113,COM,0.367863,1.047833,0.999,0.458,3.731,63502.62771987724,60980.00158187724
A_M_2.5999999999999996_1.0_114,COM,0.937121,1.128685,0.946,6.014,0.154,64042.620581877236,60980.00158187724
A_M_2.5999999999999996_1.0_115,COM,0.035229,1.004267,2.265,4.47,4.681,62007.701776877235,60980.00158187724
A_M_2.5999999999999996_1.0_116,COM,1.577883,1.190138,2.698,0.384,0.57,63779.69508387724,60980.00158187724
A_M_2.5999999999999996_1.0_117,COM,0.114124,1.01398,0.805,0.885,0.091,61171.14184187724,60980.00158187724
A_M_2.5999999999999996_1.0_118,COM,1.9031,1.223604,2.337,0.536,0.593,61798.48243487724,60980.00158187724
A_M_2.5999999999999996_1.0_119,COM,1.42221,1.18627,2.72,2.297,2.662,64030.21777887724,60980.00158187724
A_M_2.5999999999999996_1.0_120,COM,0.44415,1.054233,2.7,5.568,5.266,62245.695563877234,60980.00158187724
A_M_2.5999999999999996_1.0_121,COM,1.463339,1.193134,2.43,4.231,3.579,63289.41388187724,60980.00158187724
A_M_2.5999999999999996_1.0_122,COM,1.124586,1.143544,2.111,0.159,3.28,64159.830346877236,60980.00158187724
A_M_2.5999999999999996_1.0_123,COM,0.932446,1.12676,0.801,2.607,1.707,62797.66009087724,60980.00158187724
A_M_2.5999999999999996_1.0_124,COM,0.634471,1.07331,1.828,2.539,3.362,61442.013289877235,60980.00158187724
A_M_2.5999999999999996_1.0_125,COM,0.515744,1.066221,2.02,0.635,0.716,61012.646282877235,60980.00158187724
A_M_2.5999999999999996_1.0_126,COM,0.850466,1.106857,0.731,4.987,1.596,62556.667731877234,60980.00158187724
A_M_2.5999999999999996_1.0_127,COM,1.05423,1.1722,2.964,3.045,2.413,63704.681831877235,60980.00158187724
A_M_2.5999999999999996_1.0_128,COM,0.404731,1.056307,2.258,1.278,2.365,62763.602414877234,60980.00158187724
A_M_2.5999999999999996_1.0_129,COM,1.103286,1.171814,1.076,5.509,2.776,62696.10651187724,60980.00158187724
A_M_2.5999999999999996_1.0_130,COM,1.17254,1.166255,1.978,5.669,2.161,63682.158017877235,60980.00158187724
A_M_2.5999999999999996_1.0_131,COM,0.576636,1.085736,0.953,0.0,6.136,62148.876854877235,60980.00158187724
A_M_2.5999999999999996_1.0_132,COM,2.560506,1.40633,1.937,2.333,5.798,61469.74776087724,60980.00158187724
A_M_2.5999999999999996_1.0_133,COM,0.253381,1.038548,2.985,3.483,5.13,64402.09059087724,60980.00158187724
A_M_2.5999999999999996_1.0_134,COM,0.43428,1.063081,1.411,0.027,6.109,64118.57440687724,60980.00158187724
A_M_2.5999999999999996_1.0_135,COM,0.583651,1.084944,0.129,0.596,4.027,62196.88207087724,60980.00158187724
A_M_2.5999999999999996_1.0_136,COM,1.058605,1.164895,2.273,1.513,2.19,64429.177466877234,60980.00158187724
A_M_2.5999999999999996_1.0_137,COM,1.44182,1.202359,1.267,3.279,5.408,62808.24728487724,60980.00158187724
A_M_2.5999999999999996_1.0_138,COM,0.738281,1.115864,0.91,0.332,1.05,61553.208527877236,60980.00158187724
A_M_2.5999999999999996_1.0_139,COM,0.635782,1.099865,1.246,1.774,4.624,63361.088472877236,60980.00158187724
A_M_2.5999999999999996_1.0_140,COM,1.124349,1.208228,2.265,6.147,2.765,62741.68589987724,60980.00158187724
A_M_2.5999999999999996_1.0_141,COM,0.30514,1.054184,1.869,4.475,2.353,64364.26321687724,60980.00158187724
A_M_2.5999999999999996_1.0_142,COM,0.386657,1.06492,2.041,3.559,5.723,63142.74937787724,60980.00158187724
A_M_2.5999999999999996_1.0_143,COM,0.906311,1.150193,0.848,0.889,4.228,63498.06378987724,60980.00158187724
A_M_2.5999999999999996_1.0_144,COM,0.797614,1.13849,2.68,1.541,2.944,63749.11182587724,60980.00158187724
A_M_2.5999999999999996_1.0_145,COM,0.539564,1.092265,1.324,1.232,0.464,62891.624810877234,60980.00158187724
A_M_2.5999999999999996_1.0_146,COM,0.703656,1.131782,1.417,3.362,4.189,61082.62862987724,60980.00158187724
A_M_2.5999999999999996_1.0_147,COM,0.989965,1.186534,1.244,3.21,3.688,64535.41777087724,60980.00158187724
A_M_2.5999999999999996_1.0_148,COM,0.73642,1.126522,0.572,1.559,3.02,61250.743750877235,60980.00158187724
A_M_2.5999999999999996_1.0_149,COM,0.055776,1.010127,1.999,0.24,6.093,61417.66103587724,60980.00158187724
A_M_2.5999999999999996_1.0_150,COM,0.921582,1.167127,1.371,2.062,0.813,61077.59731587724,60980.00158187724
A_M_2.5999999999999996_1.0_151,COM,1.206234,1.218388,2.619,4.386,1.621,64296.292391877236,60980.00158187724
A_M_2.5999999999999996_1.0_152,COM,0.893333,1.171682,1.791,0.209,3.501,63566.98265487724,60980.00158187724
A_M_2.5999999999999996_1.0_153,COM,1.208309,1.2299,1.086,0.868,2.005,62561.45123487724,60980.00158187724
A_M_2.5999999999999996_1.0_154,COM,1.485048,1.278685,0.936,5.911,3.58,63979.53088087724,60980.00158187724
A_M_2.5999999999999996_1.0_155,COM,0.221923,1.038182,1.409,3.727,5.741,63615.48589687724,60980.00158187724
A_M_2.5999999999999996_1.0_156,COM,1.390819,1.248785,0.432,4.775,3.103,64277.08888687724,60980.00158187724
A_M_2.5999999999999996_1.0_157,COM,0.614641,1.116985,0.649,1.555,1.829,61188.35830087724,60980.00158187724
A_M_2.5999999999999996_1.0_158,COM,0.92239,1.167651,2.916,5.898,2.301,63259.28358387724,60980.00158187724
A_M_2.5999999999999996_1.0_159,COM,0.292671,1.049958,0.734,1.66,3.462,61861.06571787724,60980.00158187724
A_M_2.5999999999999996_1.0_160,COM,1.191662,1.218121,1.899,4.49,2.25,64415.507273877236,60980.00158187724
A_M_2.5999999999999996_1.0_161,COM,1.191662,1.218121,1.899,4.49,2.25,64415.507273877236,60980.00158187724
A_M_2.5999999999999996_1.0_162,COM,1.256967,1.23262,1.345,4.245,5.56,64403.73894487724,60980.00158187724
A_M_2.5999999999999996_1.0_163,COM,0.288328,1.055538,1.156,3.953,5.01,64469.46396787724,60980.00158187724
A_M_2.5999999999999996_1.0_164,COM,1.412274,1.242168,1.77,0.025,5.125,60972.862623877234,60980.00158187724
A_M_2.5999999999999996_1.0_165,COM,0.256435,1.045334,1.201,3.158,5.66,63757.60685187724,60980.00158187724
A_M_2.5999999999999996_1.0_166,COM,1.102231,1.193405,1.77,4.916,3.02,61593.52499487724,60980.00158187724
A_M_2.5999999999999996_1.0_167,COM,0.553472,1.093532,2.308,5.997,4.176,64054.02585187724,60980.00158187724
A_M_2.5999999999999996_1.0_168,COM,1.523735,1.276292,2.044,3.044,4.06,62859.77191787724,60980.00158187724
A_M_2.5999999999999996_1.0_169,COM,0.435296,1.091431,1.507,1.263,0.047,63837.76441887724,60980.00158187724
A_M_2.5999999999999996_1.0_170,COM,0.072551,1.01514,2.145,0.423,4.374,61850.863699877234,60980.00158187724
A_M_2.5999999999999996_1.0_171,COM,0.055706,1.011056,1.092,1.977,1.728,62842.20781287724,60980.00158187724
A_M_2.5999999999999996_1.0_172,COM,1.278392,1.263892,1.83,4.415,4.727,63712.877717877236,60980.00158187724
A_M_2.5999999999999996_1.0_173,COM,0.632646,1.130599,1.64,0.524,2.697,61468.03296087724,60980.00158187724
A_M_2.5999999999999996_1.0_174,COM,1.16789,1.247081,0.275,3.021,5.023,61836.213448877235,60980.00158187724
A_M_2.5999999999999996_1.0_175,COM,1.126151,1.247558,1.304,5.831,4.221,63949.03087687724,60980.00158187724
A_M_2.5999999999999996_1.0_176,COM,1.435585,1.300647,2.499,3.51,2.185,62625.15034087724,60980.00158187724
A_M_2.5999999999999996_1.0_177,COM,0.920169,1.183782,1.669,4.946,2.114,64473.25605887724,60980.00158187724
A_M_2.5999999999999996_1.0_178,COM,0.569265,1.114908,2.453,3.767,5.303,63602.84120987724,60980.00158187724
A_M_2.5999999999999996_1.0_179,COM,1.402342,1.297137,2.168,2.984,3.576,62110.08217787724,60980.00158187724
A_M_2.5999999999999996_1.0_180,COM,0.595515,1.131508,1.15,3.216,4.085,62325.444709877236,60980.00158187724
A_M_2.5999999999999996_1.0_181,COM,1.32927,1.257023,0.787,1.402,0.716,64002.21643087724,60980.00158187724
A_M_2.5999999999999996_1.0_182,COM,0.361347,1.071754,1.713,5.91,6.231,63709.204698877234,60980.00158187724
A_M_2.5999999999999996_1.0_183,COM,0.934321,1.185376,2.269,5.864,3.974,64492.43515387724,60980.00158187724
A_M_2.5999999999999996_1.0_184,COM,0.636391,1.137852,1.576,3.53,4.891,63935.26100187724,60980.00158187724
A_M_2.5999999999999996_1.0_185,COM,1.335373,1.26781,0.427,1.978,5.117,62115.03855787724,60980.00158187724
A_M_2.5999999999999996_1.0_186,COM,1.356828,1.302735,1.991,2.681,2.473,61077.28378587724,60980.00158187724
A_M_2.5999999999999996_1.0_187,COM,0.112751,1.022267,2.059,5.677,5.317,63152.72767987724,60980.00158187724
A_M_2.5999999999999996_1.0_188,COM,0.324015,1.070958,2.607,3.012,4.87,61855.78545787724,60980.00158187724
A_M_2.5999999999999996_1.0_189,COM,2.260377,1.462516,1.043,1.384,6.099,64107.62581387724,60980.00158187724
A_M_2.5999999999999996_1.0_190,COM,1.099977,1.215341,2.018,1.397,3.601,64675.478791877234,60980.00158187724
A_M_2.5999999999999996_1.0_191,COM,1.305011,1.274934,1.421,5.799,3.396,62649.957540877236,60980.00158187724
A_M_2.5999999999999996_1.0_192,COM,1.16766,1.246409,1.283,4.146,3.578,63195.99518087724,60980.00158187724
A_M_2.5999999999999996_1.0_193,COM,0.053873,1.011755,2.601,2.169,0.292,63127.249790877235,60980.00158187724
A_M_2.5999999999999996_1.0_194,COM,0.948851,1.199231,0.48,1.16,2.263,63661.21530387724,60980.00158187724
A_M_2.5999999999999996_1.0_195,COM,0.444379,1.090248,1.595,1.964,4.474,63529.545784877235,60980.00158187724
A_M_2.5999999999999996_1.0_196,COM,1.199818,1.262614,1.797,4.782,2.466,60977.73402587724,60980.00158187724
A_M_2.5999999999999996_1.0_197,COM,0.476537,1.104567,2.167,3.723,5.464,62383.247918877234,60980.00158187724
A_M_2.5999999999999996_1.0_198,COM,1.179001,1.248629,2.399,3.84,1.202,63162.56440787724,60980.00158187724
A_M_2.5999999999999996_1.0_199,COM,0.410875,1.086526,2.455,5.982,4.671,62847.525690877235,60980.00158187724
A_M_2.5999999999999996_1.0_200,COM,0.380855,1.082384,0.649,1.892,1.016,63551.75467487724,60980.00158187724
A_M_2.5999999999999996_1.0_201,COM,1.352301,1.284954,0.971,2.527,5.171,62714.75147887724,60980.00158187724
A_M_2.5999999999999996_1.0_202,COM,1.352301,1.284954,0.971,2.527,5.171,62714.75147887724,60980.00158187724
A_M_2.5999999999999996_1.0_203,COM,0.442032,1.09665,0.871,0.876,0.392,61016.79179287724,60980.00158187724
A_M_2.5999999999999996_1.0_204,COM,1.045921,1.241773,0.558,4.496,4.278,61514.05080887724,60980.00158187724
A_M_2.5999999999999996_1.0_205,COM,0.368572,1.093432,2.082,4.663,3.966,61851.57803987724,60980.00158187724
A_M_2.5999999999999996_1.0_206,COM,1.501688,1.354331,0.959,0.098,0.477,61251.60576087724,60980.00158187724
A_M_2.5999999999999996_1.0_207,COM,0.68754,1.167126,0.893,4.218,3.486,61133.156839877236,60980.00158187724
A_M_2.5999999999999996_1.0_208,COM,1.094033,1.253392,2.195,6.048,1.555,61168.57891987724,60980.00158187724
A_M_2.5999999999999996_1.0_209,COM,1.289928,1.303621,2.049,2.759,4.935,62779.076584877235,60980.00158187724
A_M_2.5999999999999996_1.0_210,COM,0.061377,1.015269,2.107,2.506,3.681,61682.550235877236,60980.00158187724
A_M_2.5999999999999996_1.0_211,COM,0.298793,1.070997,2.063,6.15,1.242,61678.45576687724,60980.00158187724
A_M_2.5999999999999996_1.0_212,COM,1.314093,1.31196,1.263,5.365,5.854,61690.022464877235,60980.00158187724
A_M_2.5999999999999996_1.0_213,COM,1.377673,1.341189,1.648,1.879,2.833,63455.465765877234,60980.00158187724
A_M_2.5999999999999996_1.0_214,COM,1.115534,1.284301,1.228,3.53,2.127,62195.97149387724,60980.00158187724
A_M_2.5999999999999996_1.0_215,COM,1.091645,1.278653,2.631,0.23,4.371,61885.28031487724,60980.00158187724
A_M_2.5999999999999996_1.0_216,COM,0.798629,1.184993,1.487,6.101,5.107,63499.35268487724,60980.00158187724
A_M_2.5999999999999996_1.0_217,COM,0.40742,1.096501,0.93,1.714,0.649,61436.00365187724,60980.00158187724
A_M_2.5999999999999996_1.0_218,COM,1.138282,1.273906,0.815,4.579,5.154,64215.64859287724,60980.00158187724
A_M_2.5999999999999996_1.0_219,COM,0.694786,1.158113,0.973,4.609,4.868,63631.36904187724,60980.00158187724
A_M_2.5999999999999996_1.0_220,COM,1.259219,1.293474,0.122,4.403,0.374,63388.31063287724,60980.00158187724
A_M_2.5999999999999996_1.0_221,COM,0.922722,1.225998,1.595,2.844,5.34,64112.84448387724,60980.00158187724
A_M_2.5999999999999996_1.0_222,COM,0.11829,1.026644,2.448,2.366,4.161,61485.55951087724,60980.00158187724
A_M_2.5999999999999996_1.0_223,COM,1.290401,1.325683,2.418,1.7,0.131,61575.25020787724,60980.00158187724
A_M_2.5999999999999996_1.0_224,COM,1.515918,1.342781,1.486,0.014,5.402,62454.296750877234,60980.00158187724
A_M_2.5999999999999996_1.0_225,COM,1.301544,1.326559,1.91,4.626,3.952,61654.495296877234,60980.00158187724
A_M_2.5999999999999996_1.0_226,COM,0.006747,1.001577,2.258,4.922,2.949,63632.311987877234,60980.00158187724
A_M_2.5999999999999996_1.0_227,COM,1.198297,1.272326,1.39,3.538,5.249,61311.20406587724,60980.00158187724
A_M_2.5999999999999996_1.0_228,COM,1.203682,1.300947,1.418,5.819,4.753,61197.37188387724,60980.00158187724
A_M_2.5999999999999996_1.0_229,COM,1.253825,1.291176,1.604,3.756,5.552,61648.658364877236,60980.00158187724
A_M_2.5999999999999996_1.0_230,COM,0.843754,1.189872,2.593,1.488,1.533,62450.18786587724,60980.00158187724
