ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.0_1.0_61,21.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_62,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_63,22.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_64,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_65,17.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_66,23.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_67,18.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_68,12.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_69,8.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_70,6.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_71,19.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_72,18.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_73,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_74,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_75,6.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_76,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_77,18.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_78,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_79,11.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_80,16.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_81,18.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_82,24.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_83,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_84,13.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_85,22.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_86,12.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_87,19.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_88,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_89,22.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_90,22.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_91,7.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_92,16.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_93,17.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_94,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_95,8.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_96,15.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_97,8.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_98,16.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_99,7.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_100,6.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_101,23.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_102,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_103,7.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_104,13.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_105,19.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_106,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_107,17.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_108,23.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_109,23.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_110,5.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_111,20.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_112,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_113,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_114,19.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_115,7.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_116,12.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_117,15.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_118,10.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_119,13.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_120,22.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_121,16.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_122,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_123,22.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_124,13.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_125,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_126,10.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_127,23.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_128,22.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_129,22.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_130,7.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_131,17.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_132,16.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_133,13.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_134,10.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_135,7.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_136,18.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_137,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_138,22.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_139,8.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_140,22.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_141,23.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_142,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_143,18.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
