ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.3999999999999995_1.0_78,COM,0.951944,1.14987,1.804,5.911,3.646,62747.59345187724,60980.00158187724
A_M_2.3999999999999995_1.0_79,COM,0.22007,1.033344,2.114,5.21,3.56,63621.84961887724,60980.00158187724
A_M_2.3999999999999995_1.0_80,COM,1.155786,1.171506,2.396,2.299,3.391,63866.93120187724,60980.00158187724
A_M_2.3999999999999995_1.0_81,COM,1.366122,1.220881,2.919,0.197,4.872,62753.83789987724,60980.00158187724
A_M_2.3999999999999995_1.0_82,COM,0.962984,1.140238,0.597,5.624,5.645,63991.98364087724,60980.00158187724
A_M_2.3999999999999995_1.0_83,COM,0.145349,1.020857,0.565,4.623,2.292,61362.37481787724,60980.00158187724
A_M_2.3999999999999995_1.0_84,COM,1.193522,1.194717,1.117,0.669,1.908,63482.494056877236,60980.00158187724
A_M_2.3999999999999995_1.0_85,COM,0.845534,1.123589,2.125,4.956,6.193,61643.76974587724,60980.00158187724
A_M_2.3999999999999995_1.0_86,COM,0.242251,1.034417,1.922,1.312,3.937,64493.868838877235,60980.00158187724
A_M_2.3999999999999995_1.0_87,COM,0.192822,1.026853,2.963,0.917,4.296,62107.51353787724,60980.00158187724
A_M_2.3999999999999995_1.0_88,COM,0.703464,1.11258,2.349,4.967,3.412,61786.29073987724,60980.00158187724
A_M_2.3999999999999995_1.0_89,COM,0.717518,1.110514,1.689,1.532,3.927,62916.38010687724,60980.00158187724
A_M_2.3999999999999995_1.0_90,COM,1.561359,1.228686,0.112,2.945,4.912,62921.62648287724,60980.00158187724
A_M_2.3999999999999995_1.0_91,COM,0.599891,1.084052,1.307,5.182,3.917,64675.600439877235,60980.00158187724
A_M_2.3999999999999995_1.0_92,COM,1.384232,1.222268,0.039,5.32,0.583,63184.735415877236,60980.00158187724
A_M_2.3999999999999995_1.0_93,COM,0.558117,1.107274,1.459,5.634,0.504,63373.716670877235,60980.00158187724
A_M_2.3999999999999995_1.0_94,COM,1.430181,1.236208,1.952,0.79,4.225,61331.99510087724,60980.00158187724
A_M_2.3999999999999995_1.0_95,COM,0.278613,1.047355,1.333,1.036,5.164,64460.285061877235,60980.00158187724
A_M_2.3999999999999995_1.0_96,COM,1.434577,1.258244,2.179,4.342,3.679,64053.575724877235,60980.00158187724
A_M_2.3999999999999995_1.0_97,COM,0.357243,1.059884,0.903,3.674,2.796,62929.35260787724,60980.00158187724
A_M_2.3999999999999995_1.0_98,COM,0.376355,1.064285,1.299,5.705,2.979,62675.12226087724,60980.00158187724
A_M_2.3999999999999995_1.0_99,COM,0.37652,1.07164,2.826,3.413,4.438,61015.96863587724,60980.00158187724
A_M_2.3999999999999995_1.0_100,COM,1.050835,1.189526,2.941,4.289,1.893,63548.301671877234,60980.00158187724
A_M_2.3999999999999995_1.0_101,COM,1.212066,1.229534,2.072,3.21,4.71,63996.39051887724,60980.00158187724
A_M_2.3999999999999995_1.0_102,COM,1.392888,1.248654,1.351,0.791,3.752,61813.07734487724,60980.00158187724
A_M_2.3999999999999995_1.0_103,COM,0.097008,1.0163,2.675,2.508,4.439,63967.16793287724,60980.00158187724
A_M_2.3999999999999995_1.0_104,COM,1.786386,1.298119,1.32,6.071,0.506,61627.65248087724,60980.00158187724
A_M_2.3999999999999995_1.0_105,COM,0.81713,1.140461,1.327,2.315,5.961,62287.60430587724,60980.00158187724
A_M_2.3999999999999995_1.0_106,COM,0.847147,1.157278,0.988,3.781,4.028,64250.21079487724,60980.00158187724
A_M_2.3999999999999995_1.0_107,COM,1.009961,1.167266,1.519,0.417,0.276,62140.704546877234,60980.00158187724
A_M_2.3999999999999995_1.0_108,COM,0.474698,1.081688,1.284,2.624,4.402,64300.184131877235,60980.00158187724
A_M_2.3999999999999995_1.0_109,COM,1.174315,1.204976,1.514,1.467,5.036,64476.76775287724,60980.00158187724
A_M_2.3999999999999995_1.0_110,COM,1.292342,1.21318,1.539,4.916,1.097,63933.874188877235,60980.00158187724
A_M_2.3999999999999995_1.0_111,COM,0.888833,1.149918,0.515,1.699,4.985,62382.59640887724,60980.00158187724
A_M_2.3999999999999995_1.0_112,COM,0.570566,1.100533,1.839,2.738,0.03,63175.98222387724,60980.00158187724
A_M_2.3999999999999995_1.0_113,COM,0.863393,1.152494,2.947,3.941,1.356,61387.234595877235,60980.00158187724
A_M_2.3999999999999995_1.0_114,COM,0.439181,1.084743,1.835,5.865,1.586,63975.33685187724,60980.00158187724
A_M_2.3999999999999995_1.0_115,COM,1.38368,1.255357,0.24,2.023,6.254,64538.40944987724,60980.00158187724
A_M_2.3999999999999995_1.0_116,COM,0.616517,1.105195,1.858,6.083,0.753,63248.78008587724,60980.00158187724
A_M_2.3999999999999995_1.0_117,COM,2.087498,1.360116,1.289,5.53,0.458,64612.560077877235,60980.00158187724
A_M_2.3999999999999995_1.0_118,COM,1.648933,1.318857,0.982,4.809,3.221,63074.37368887724,60980.00158187724
A_M_2.3999999999999995_1.0_119,COM,1.289768,1.270951,1.537,1.869,0.532,64389.604824877235,60980.00158187724
A_M_2.3999999999999995_1.0_120,COM,0.151811,1.032169,1.601,0.322,5.855,61626.76261287724,60980.00158187724
A_M_2.3999999999999995_1.0_121,COM,0.894083,1.173087,1.406,5.523,4.515,64281.15557387724,60980.00158187724
A_M_2.3999999999999995_1.0_122,COM,0.016885,1.003755,1.891,4.556,0.702,62269.92203687724,60980.00158187724
A_M_2.3999999999999995_1.0_123,COM,0.625266,1.126305,2.027,5.284,3.8,60852.70194587724,60980.00158187724
A_M_2.3999999999999995_1.0_124,COM,0.803544,1.161895,0.814,5.605,0.76,61953.37410987724,60980.00158187724
A_M_2.3999999999999995_1.0_125,COM,0.777306,1.164026,1.632,3.57,2.243,62463.854244877235,60980.00158187724
A_M_2.3999999999999995_1.0_126,COM,0.34843,1.067339,1.671,2.975,0.79,63613.34834587724,60980.00158187724
A_M_2.3999999999999995_1.0_127,COM,0.545923,1.120613,0.711,1.486,5.802,63472.26209687724,60980.00158187724
A_M_2.3999999999999995_1.0_128,COM,1.516214,1.332864,2.619,6.029,4.993,63140.75805287724,60980.00158187724
A_M_2.3999999999999995_1.0_129,COM,0.483123,1.106026,0.348,1.326,3.642,64221.31035387724,60980.00158187724
A_M_2.3999999999999995_1.0_130,COM,1.006155,1.223801,1.373,1.283,4.542,63654.10866087724,60980.00158187724
A_M_2.3999999999999995_1.0_131,COM,0.412578,1.089308,0.946,0.013,4.407,61923.10126787724,60980.00158187724
A_M_2.3999999999999995_1.0_132,COM,0.651366,1.134795,1.475,5.014,5.573,63678.65046487724,60980.00158187724
A_M_2.3999999999999995_1.0_133,COM,0.631079,1.133171,2.012,1.851,0.963,61016.48165887724,60980.00158187724
A_M_2.3999999999999995_1.0_134,COM,0.080592,1.015768,2.003,4.466,3.98,63500.149633877234,60980.00158187724
A_M_2.3999999999999995_1.0_135,COM,1.497569,1.299865,2.361,5.273,1.523,62504.07752587724,60980.00158187724
A_M_2.3999999999999995_1.0_136,COM,1.462591,1.315299,2.473,3.561,3.867,64436.37709787724,60980.00158187724
A_M_2.3999999999999995_1.0_137,COM,1.372392,1.281861,0.707,5.245,3.773,64313.94439887724,60980.00158187724
A_M_2.3999999999999995_1.0_138,COM,1.316899,1.281913,1.177,1.153,4.742,63762.11214587724,60980.00158187724
A_M_2.3999999999999995_1.0_139,COM,0.074285,1.014815,1.526,5.665,5.685,63292.56077487724,60980.00158187724
A_M_2.3999999999999995_1.0_140,COM,1.765259,1.393716,0.847,3.139,5.146,62667.42056487724,60980.00158187724
A_M_2.3999999999999995_1.0_141,COM,0.095907,1.021446,1.87,5.053,1.465,64195.484317877235,60980.00158187724
A_M_2.3999999999999995_1.0_142,COM,0.776585,1.179888,0.954,1.698,4.908,62431.95830687724,60980.00158187724
A_M_2.3999999999999995_1.0_143,COM,0.910061,1.232193,1.765,4.374,0.406,63723.61851187724,60980.00158187724
A_M_2.3999999999999995_1.0_144,COM,0.850859,1.207298,1.846,0.228,0.975,61273.96205587724,60980.00158187724
A_M_2.3999999999999995_1.0_145,COM,0.914407,1.230833,1.43,0.35,3.581,62953.40453087724,60980.00158187724
A_M_2.3999999999999995_1.0_146,COM,1.191991,1.292251,2.421,2.469,1.592,63482.13290287724,60980.00158187724
A_M_2.3999999999999995_1.0_147,COM,1.067202,1.246371,2.205,1.05,3.888,61485.12065987724,60980.00158187724
A_M_2.3999999999999995_1.0_148,COM,1.187131,1.280475,0.47,6.188,0.59,63467.60560287724,60980.00158187724
A_M_2.3999999999999995_1.0_149,COM,0.781433,1.199796,2.566,4.237,2.817,61495.60372287724,60980.00158187724
A_M_2.3999999999999995_1.0_150,COM,1.318836,1.300701,2.585,1.529,4.961,62401.06562887724,60980.00158187724
A_M_2.3999999999999995_1.0_151,COM,2.73201,1.695729,1.909,2.237,3.447,64441.136568877235,60980.00158187724
A_M_2.3999999999999995_1.0_152,COM,1.367624,1.335879,0.362,2.002,3.942,62109.905225877235,60980.00158187724
A_M_2.3999999999999995_1.0_153,COM,0.301759,1.077008,1.27,2.069,4.825,62662.98996587724,60980.00158187724
A_M_2.3999999999999995_1.0_154,COM,1.181997,1.281899,2.028,0.066,5.777,63285.847454877236,60980.00158187724
A_M_2.3999999999999995_1.0_155,COM,1.43671,1.380823,1.447,2.739,5.738,64455.27793087724,60980.00158187724
A_M_2.3999999999999995_1.0_156,COM,0.139983,1.039539,0.791,3.33,4.05,64309.91477687724,60980.00158187724
A_M_2.3999999999999995_1.0_157,COM,1.290537,1.352249,0.989,4.215,3.555,63704.60509387724,60980.00158187724
A_M_2.3999999999999995_1.0_158,COM,0.75064,1.195213,2.536,5.76,4.316,62847.43512587724,60980.00158187724
A_M_2.3999999999999995_1.0_159,COM,0.58266,1.169686,2.358,1.506,6.006,61249.19092987724,60980.00158187724
A_M_2.3999999999999995_1.0_160,COM,1.954745,1.556122,0.894,1.259,5.148,61340.120447877234,60980.00158187724
A_M_2.3999999999999995_1.0_161,COM,0.655993,1.180714,0.913,5.823,1.18,63064.501513877236,60980.00158187724
A_M_2.3999999999999995_1.0_162,COM,0.671059,1.186817,2.0,5.533,2.421,61613.35513287724,60980.00158187724
A_M_2.3999999999999995_1.0_163,COM,1.277121,1.329958,0.603,2.924,5.121,62859.701777877235,60980.00158187724
A_M_2.3999999999999995_1.0_164,COM,0.987885,1.279517,0.664,1.403,0.029,62735.13073887724,60980.00158187724
A_M_2.3999999999999995_1.0_165,COM,0.982313,1.284094,2.209,2.117,5.376,63635.99640287724,60980.00158187724
A_M_2.3999999999999995_1.0_166,COM,0.004733,1.001271,2.053,1.953,6.019,62140.343070877236,60980.00158187724
A_M_2.3999999999999995_1.0_167,COM,1.070603,1.308085,1.314,5.396,1.952,63315.95557587724,60980.00158187724
A_M_2.3999999999999995_1.0_168,COM,0.018562,1.005036,0.501,1.021,3.84,64473.89708487724,60980.00158187724
A_M_2.3999999999999995_1.0_169,COM,0.732184,1.201386,2.187,5.893,0.581,62075.13178087724,60980.00158187724
A_M_2.3999999999999995_1.0_170,COM,0.198982,1.051533,2.312,5.834,3.052,63761.909396877236,60980.00158187724
A_M_2.3999999999999995_1.0_171,COM,0.288855,1.075051,1.409,3.732,4.239,62924.74367087724,60980.00158187724
A_M_2.3999999999999995_1.0_172,COM,0.371578,1.095947,1.896,0.163,1.008,61413.82762987724,60980.00158187724
A_M_2.3999999999999995_1.0_173,COM,0.030818,1.008327,2.198,5.821,5.089,62446.84779087724,60980.00158187724
A_M_2.3999999999999995_1.0_174,COM,1.488936,1.470188,0.639,1.362,3.569,62305.94805387724,60980.00158187724
A_M_2.3999999999999995_1.0_175,COM,0.705385,1.211387,0.648,5.931,5.261,60911.796707877234,60980.00158187724
A_M_2.3999999999999995_1.0_176,COM,0.162023,1.048159,1.002,1.384,4.107,61855.512774877236,60980.00158187724
A_M_2.3999999999999995_1.0_177,COM,1.110503,1.341842,0.603,2.899,5.113,63269.73529887724,60980.00158187724
A_M_2.3999999999999995_1.0_178,COM,0.923485,1.298446,0.075,2.436,3.523,62504.14274687724,60980.00158187724
A_M_2.3999999999999995_1.0_179,COM,0.638351,1.194538,2.794,2.946,3.366,62828.59520187724,60980.00158187724
A_M_2.3999999999999995_1.0_180,COM,0.584694,1.184461,0.763,5.714,5.699,63540.94203087724,60980.00158187724
A_M_2.3999999999999995_1.0_181,COM,0.739864,1.233946,1.807,5.092,2.206,62243.22734787724,60980.00158187724
A_M_2.3999999999999995_1.0_182,COM,1.240475,1.380034,1.119,0.524,5.372,64349.80852287724,60980.00158187724
A_M_2.3999999999999995_1.0_183,COM,0.394462,1.116181,1.198,0.216,5.111,61207.39670987724,60980.00158187724
A_M_2.3999999999999995_1.0_184,COM,0.915312,1.296563,2.721,2.083,3.021,64216.28995087724,60980.00158187724
A_M_2.3999999999999995_1.0_185,COM,0.618593,1.185369,2.528,0.139,5.137,62913.48205487724,60980.00158187724
A_M_2.3999999999999995_1.0_186,COM,1.102571,1.328166,1.68,3.322,4.686,63562.159440877236,60980.00158187724
A_M_2.3999999999999995_1.0_187,COM,0.25662,1.08284,0.926,4.189,5.381,62657.24220887724,60980.00158187724
A_M_2.3999999999999995_1.0_188,COM,1.150748,1.363934,0.654,1.74,2.17,63301.38112687724,60980.00158187724
A_M_2.3999999999999995_1.0_189,COM,0.619058,1.203097,0.986,1.491,0.981,64684.54650787724,60980.00158187724
A_M_2.3999999999999995_1.0_190,COM,1.313537,1.404232,2.501,4.169,3.834,63894.88856287724,60980.00158187724
A_M_2.3999999999999995_1.0_191,COM,0.86697,1.283515,1.987,3.484,4.701,63955.699689877234,60980.00158187724
A_M_2.3999999999999995_1.0_192,COM,0.728677,1.216359,0.803,0.124,4.223,63023.149999877234,60980.00158187724
A_M_2.3999999999999995_1.0_193,COM,1.22943,1.377905,2.685,0.936,2.336,64363.742076877235,60980.00158187724
A_M_2.3999999999999995_1.0_194,COM,1.4213,1.457055,0.867,3.207,1.464,61090.99784387724,60980.00158187724
A_M_2.3999999999999995_1.0_195,COM,0.165882,1.050908,1.083,3.903,3.801,61098.238122877236,60980.00158187724
A_M_2.3999999999999995_1.0_196,COM,1.361397,1.40822,1.826,4.84,3.602,61124.562249877235,60980.00158187724
A_M_2.3999999999999995_1.0_197,COM,0.341426,1.107053,1.243,4.11,1.685,62114.770571877234,60980.00158187724
A_M_2.3999999999999995_1.0_198,COM,2.311492,1.734907,1.922,5.777,5.715,62276.94856987724,60980.00158187724
A_M_2.3999999999999995_1.0_199,COM,0.878267,1.259679,2.288,0.128,4.389,64387.80080787724,60980.00158187724
A_M_2.3999999999999995_1.0_200,COM,1.443944,1.450699,0.995,1.905,4.238,62157.36584187724,60980.00158187724
A_M_2.3999999999999995_1.0_201,COM,1.567412,1.457854,1.934,1.58,5.156,64043.346634877234,60980.00158187724
A_M_2.3999999999999995_1.0_202,COM,1.257602,1.376525,0.997,2.295,4.727,63665.22126487724,60980.00158187724
A_M_2.3999999999999995_1.0_203,COM,0.320872,1.110434,1.504,2.506,1.846,61620.24400587724,60980.00158187724
A_M_2.3999999999999995_1.0_204,COM,0.465218,1.154019,1.84,5.482,1.957,64115.51609387724,60980.00158187724
A_M_2.3999999999999995_1.0_205,COM,0.801591,1.26808,1.725,0.899,4.847,63060.97364487724,60980.00158187724
A_M_2.3999999999999995_1.0_206,COM,0.852864,1.311055,0.552,3.961,2.82,62284.29633187724,60980.00158187724
A_M_2.3999999999999995_1.0_207,COM,1.407747,1.493956,1.492,1.736,2.604,63722.06327487724,60980.00158187724
A_M_2.3999999999999995_1.0_208,COM,1.523556,1.537724,1.162,4.757,1.245,61684.05190287724,60980.00158187724
A_M_2.3999999999999995_1.0_209,COM,1.3885,1.482067,2.076,0.97,5.177,62130.42292387724,60980.00158187724
A_M_2.3999999999999995_1.0_210,COM,0.146779,1.048484,1.428,0.217,4.028,63436.89665487724,60980.00158187724
A_M_2.3999999999999995_1.0_211,COM,0.505022,1.18026,1.217,4.301,1.516,61727.02262487724,60980.00158187724
A_M_2.3999999999999995_1.0_212,COM,1.176564,1.388863,2.094,0.252,4.258,62744.446254877235,60980.00158187724
A_M_2.3999999999999995_1.0_213,COM,1.525653,1.561003,2.815,4.822,5.405,63154.94409187724,60980.00158187724
A_M_2.3999999999999995_1.0_214,COM,1.252457,1.44115,2.224,0.57,4.135,61786.53387387724,60980.00158187724
A_M_2.3999999999999995_1.0_215,COM,1.648629,1.59273,2.409,4.797,5.517,64482.257699877235,60980.00158187724
A_M_2.3999999999999995_1.0_216,COM,0.286345,1.098953,0.604,4.805,3.924,64614.47737087724,60980.00158187724
A_M_2.3999999999999995_1.0_217,COM,0.398868,1.143094,2.028,3.907,1.859,61128.992226877235,60980.00158187724
A_M_2.3999999999999995_1.0_218,COM,0.330493,1.112117,0.102,3.622,5.952,63094.27365787724,60980.00158187724
A_M_2.3999999999999995_1.0_219,COM,0.82757,1.273007,2.992,0.824,4.611,62219.849690877236,60980.00158187724
A_M_2.3999999999999995_1.0_220,COM,0.370105,1.130823,0.193,2.269,2.575,61195.52692287724,60980.00158187724
A_M_2.3999999999999995_1.0_221,COM,0.734968,1.26957,0.772,3.402,2.459,62609.17309087724,60980.00158187724
A_M_2.3999999999999995_1.0_222,COM,2.700338,2.02772,1.086,4.336,5.143,62395.41978387724,60980.00158187724
A_M_2.3999999999999995_1.0_223,COM,0.340728,1.129426,1.984,0.932,4.592,62566.441996877234,60980.00158187724
A_M_2.3999999999999995_1.0_224,COM,0.190206,1.070162,1.358,2.604,5.363,61761.49877287724,60980.00158187724
A_M_2.3999999999999995_1.0_225,COM,0.94851,1.376412,1.413,1.877,3.709,62039.830388877235,60980.00158187724
A_M_2.3999999999999995_1.0_226,COM,1.058437,1.416049,1.461,3.382,0.103,62131.76164587724,60980.00158187724
A_M_2.3999999999999995_1.0_227,COM,1.26046,1.505813,1.368,1.043,5.045,62153.52905687724,60980.00158187724
A_M_2.3999999999999995_1.0_228,COM,0.411933,1.154946,1.307,4.331,1.832,63587.65052387724,60980.00158187724
A_M_2.3999999999999995_1.0_229,COM,0.64635,1.262815,2.305,3.992,3.269,61877.47839887724,60980.00158187724
A_M_2.3999999999999995_1.0_230,COM,0.463046,1.183436,1.954,1.793,4.192,61926.631863877235,60980.00158187724
