ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.4_1.0_40,23.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_41,23.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_42,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_43,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_44,20.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_45,21.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_46,22.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_47,23.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_48,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_49,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_50,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_51,20.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_52,20.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_53,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_54,23.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_55,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_56,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_57,16.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_58,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_59,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_60,16.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_61,21.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_62,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_63,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_64,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_65,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_66,20.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_67,20.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_68,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_69,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_70,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_71,8.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_72,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_73,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_74,23.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_75,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_76,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_77,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_78,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_79,20.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_80,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_81,23.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_82,22.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_83,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_84,23.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_85,22.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_86,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_87,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_88,6.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_89,21.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_90,19.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_91,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_92,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_93,21.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_94,8.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_95,22.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_96,16.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_97,23.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_98,22.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_99,20.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_100,21.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_101,22.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_102,21.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_103,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_104,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_105,15.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_106,20.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_107,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_108,23.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_109,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_110,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_111,22.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_112,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_113,21.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_114,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_115,16.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_116,23.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_117,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_118,21.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_119,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_120,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_121,23.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_122,23.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_123,19.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_124,15.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_125,7.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_126,19.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_127,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_128,22.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_129,17.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_130,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_131,8.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_132,22.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_133,12.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_134,14.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_135,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_136,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_137,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_138,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_139,22.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_140,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_141,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_142,23.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_143,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_144,23.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_145,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_146,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_147,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_148,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_149,23.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_150,23.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_151,23.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_152,10.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_153,23.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_154,23.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_155,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_156,21.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_157,23.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_158,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_159,21.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_160,23.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_161,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_162,14.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_163,18.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_164,12.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_165,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_166,7.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_167,17.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_168,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_169,18.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_170,21.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_171,23.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_172,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_173,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_174,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_175,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_176,11.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_177,23.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_178,19.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_179,17.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_180,22.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_181,20.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_182,23.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_183,17.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_184,24.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_185,18.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_186,24.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_187,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_188,21.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_189,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_190,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_191,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_192,15.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_193,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_194,17.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_195,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_196,20.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_197,17.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_198,21.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_199,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_200,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_201,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_202,20.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_203,18.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_204,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_205,15.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_206,23.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_207,19.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_208,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_209,10.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_210,21.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
