ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.1999999999999993_1.0_124,COM,1.510298,1.009765,0.344,4.121,3.581,63711.119686,60796.001439
A_OB_3.1999999999999993_1.0_125,COM,1.121819,1.011832,2.698,5.49,0.939,64500.479698,60796.001439
A_OB_3.1999999999999993_1.0_126,COM,0.887619,1.006866,0.86,3.529,3.363,62478.012893,60796.001439
A_OB_3.1999999999999993_1.0_127,COM,0.15074,1.001401,0.678,0.909,4.283,62247.698431,60796.001439
A_OB_3.1999999999999993_1.0_128,COM,1.121819,1.011832,2.698,5.49,0.939,64500.479698,60796.001439
A_OB_3.1999999999999993_1.0_129,COM,1.201056,1.006489,1.288,6.126,2.997,63392.470882,60796.001439
A_OB_3.1999999999999993_1.0_130,COM,0.181025,1.001569,0.676,5.681,0.538,61425.244323,60796.001439
A_OB_3.1999999999999993_1.0_131,COM,0.510839,1.003866,1.012,5.544,5.82,61580.671641,60796.001439
A_OB_3.1999999999999993_1.0_132,COM,1.134677,1.005746,1.748,0.934,5.556,61680.635483,60796.001439
A_OB_3.1999999999999993_1.0_133,COM,0.469033,1.003329,1.122,5.632,0.367,62101.514606,60796.001439
A_OB_3.1999999999999993_1.0_134,COM,0.136884,1.001012,1.123,3.181,0.279,62943.741393,60796.001439
A_OB_3.1999999999999993_1.0_135,COM,1.361411,1.00992,1.641,2.747,5.429,63872.848006,60796.001439
A_OB_3.1999999999999993_1.0_136,COM,0.652219,1.003961,1.549,3.834,0.752,61842.179147,60796.001439
A_OB_3.1999999999999993_1.0_137,COM,0.57501,1.004783,0.569,0.949,2.249,60756.621994,60796.001439
A_OB_3.1999999999999993_1.0_138,COM,1.120177,1.011941,2.648,0.194,2.073,62594.315087,60796.001439
A_OB_3.1999999999999993_1.0_139,COM,0.136884,1.001012,1.123,3.181,0.279,62943.741393,60796.001439
A_OB_3.1999999999999993_1.0_140,COM,0.905901,1.007005,1.186,3.553,1.198,62076.208043,60796.001439
A_OB_3.1999999999999993_1.0_141,COM,1.784957,1.015612,1.951,2.986,3.053,63988.670048,60796.001439
A_OB_3.1999999999999993_1.0_142,COM,0.422521,1.003117,1.065,2.6,4.326,63424.072822,60796.001439
A_OB_3.1999999999999993_1.0_143,COM,1.334203,1.007415,1.715,1.628,4.46,63447.947328,60796.001439
A_OB_3.1999999999999993_1.0_144,COM,0.849417,1.007898,2.75,5.714,1.923,61811.10862,60796.001439
A_OB_3.1999999999999993_1.0_145,COM,0.63611,1.004422,0.695,3.96,1.962,62469.78663,60796.001439
A_OB_3.1999999999999993_1.0_146,COM,0.3196,1.002095,1.633,5.038,4.766,63540.896447,60796.001439
A_OB_3.1999999999999993_1.0_147,COM,1.009944,1.010775,0.36,0.2,1.327,61110.625928,60796.001439
A_OB_3.1999999999999993_1.0_148,COM,0.681758,1.003402,2.222,5.487,5.911,60912.988162,60796.001439
A_OB_3.1999999999999993_1.0_149,COM,1.12524,1.007776,1.831,5.578,4.094,61317.878792,60796.001439
A_OB_3.1999999999999993_1.0_150,COM,0.3196,1.002095,1.633,5.038,4.766,63540.896447,60796.001439
A_OB_3.1999999999999993_1.0_151,COM,0.290286,1.003022,1.412,5.115,3.912,61495.252416,60796.001439
A_OB_3.1999999999999993_1.0_152,COM,0.205768,1.002027,1.495,3.602,2.867,63200.020655,60796.001439
A_OB_3.1999999999999993_1.0_153,COM,0.770709,1.004098,1.164,4.52,4.456,62061.92412,60796.001439
A_OB_3.1999999999999993_1.0_154,COM,1.44118,1.01347,2.225,4.534,5.86,61926.713141,60796.001439
A_OB_3.1999999999999993_1.0_155,COM,0.105368,1.000621,0.884,1.355,2.062,64443.530488,60796.001439
A_OB_3.1999999999999993_1.0_156,COM,0.045455,1.000471,1.947,4.937,5.704,62571.617087,60796.001439
A_OB_3.1999999999999993_1.0_157,COM,1.357883,1.0122,0.632,5.923,6.062,64076.611365,60796.001439
A_OB_3.1999999999999993_1.0_158,COM,0.89364,1.004553,1.205,6.037,5.877,60822.054584,60796.001439
A_OB_3.1999999999999993_1.0_159,COM,1.288777,1.012982,1.875,6.038,3.808,64216.859097,60796.001439
A_OB_3.1999999999999993_1.0_160,COM,0.141012,1.000837,0.94,4.369,4.633,63249.231888,60796.001439
A_OB_3.1999999999999993_1.0_161,COM,1.365373,1.014095,1.351,1.906,4.056,62584.302544,60796.001439
A_OB_3.1999999999999993_1.0_162,COM,0.166539,1.000993,1.485,3.45,4.555,62845.193226,60796.001439
A_OB_3.1999999999999993_1.0_163,COM,0.164982,1.001199,2.942,6.192,1.252,63215.678284,60796.001439
A_OB_3.1999999999999993_1.0_164,COM,1.072788,1.010492,0.225,2.396,2.07,64458.523101,60796.001439
A_OB_3.1999999999999993_1.0_165,COM,0.426587,1.004508,2.719,2.753,5.859,62982.616268,60796.001439
A_OB_3.1999999999999993_1.0_166,COM,1.193727,1.007107,0.142,4.54,2.957,62163.031274,60796.001439
A_OB_3.1999999999999993_1.0_167,COM,1.191796,1.009834,1.56,5.335,1.746,61706.496359,60796.001439
A_OB_3.1999999999999993_1.0_168,COM,0.141012,1.000837,0.94,4.369,4.633,63249.231888,60796.001439
A_OB_3.1999999999999993_1.0_169,COM,0.172623,1.001066,1.777,2.48,3.706,61182.550661,60796.001439
A_OB_3.1999999999999993_1.0_170,COM,0.921981,1.006886,2.537,1.743,4.208,61076.728216,60796.001439
A_OB_3.1999999999999993_1.0_171,COM,0.808325,1.005885,2.407,5.431,5.133,61812.095632,60796.001439
A_OB_3.1999999999999993_1.0_172,COM,0.511113,1.007294,1.86,3.916,1.101,63517.819845,60796.001439
A_OB_3.1999999999999993_1.0_173,COM,0.089825,1.001334,3.003,3.314,0.771,61798.002805,60796.001439
A_OB_3.1999999999999993_1.0_174,COM,0.915792,1.017237,0.472,1.043,5.818,60774.153903,60796.001439
A_OB_3.1999999999999993_1.0_175,COM,0.089825,1.001334,3.003,3.314,0.771,61798.002805,60796.001439
A_OB_3.1999999999999993_1.0_176,COM,1.225234,1.015415,1.903,0.395,4.14,64354.610058,60796.001439
A_OB_3.1999999999999993_1.0_177,COM,0.572338,1.008332,1.918,0.182,4.038,64345.838064,60796.001439
A_OB_3.1999999999999993_1.0_178,COM,1.385718,1.020945,2.302,2.99,2.963,62900.264846,60796.001439
A_OB_3.1999999999999993_1.0_179,COM,1.724543,1.029937,1.638,1.246,0.859,64350.771104,60796.001439
A_OB_3.1999999999999993_1.0_180,COM,1.07485,1.017597,0.317,2.148,4.046,60762.642174,60796.001439
A_OB_3.1999999999999993_1.0_181,COM,1.249571,1.016292,0.735,5.894,2.577,62183.300461,60796.001439
A_OB_3.1999999999999993_1.0_182,COM,1.00759,1.017723,0.544,1.014,0.201,63089.003146,60796.001439
A_OB_3.1999999999999993_1.0_183,COM,0.779604,1.00843,1.393,1.687,2.636,63107.358707,60796.001439
A_OB_3.1999999999999993_1.0_184,COM,1.131821,1.01353,1.35,0.994,2.694,60851.507783,60796.001439
A_OB_3.1999999999999993_1.0_185,COM,0.697543,1.007938,2.171,5.819,2.388,61698.04935,60796.001439
A_OB_3.1999999999999993_1.0_186,COM,0.807558,1.01519,1.177,2.959,1.974,64194.372576,60796.001439
A_OB_3.1999999999999993_1.0_187,COM,1.724543,1.029937,1.638,1.246,0.859,64350.771104,60796.001439
A_OB_3.1999999999999993_1.0_188,COM,0.019062,1.000287,0.359,2.9,4.708,61902.87997,60796.001439
A_OB_3.1999999999999993_1.0_189,COM,0.160627,1.002389,1.932,2.177,4.646,63938.529892,60796.001439
A_OB_3.1999999999999993_1.0_190,COM,0.908363,1.009996,2.407,2.868,4.995,62754.800446,60796.001439
A_OB_3.1999999999999993_1.0_191,COM,1.257705,1.019864,0.908,2.358,1.845,61453.5932,60796.001439
A_OB_3.1999999999999993_1.0_192,COM,1.178581,1.014968,0.844,1.294,5.954,62236.492766,60796.001439
A_OB_3.1999999999999993_1.0_193,COM,1.077335,1.016492,0.199,1.489,3.288,60975.145954,60796.001439
A_OB_3.1999999999999993_1.0_194,COM,1.008537,1.014305,0.629,4.284,3.098,64100.348245,60796.001439
A_OB_3.1999999999999993_1.0_195,COM,2.006693,1.027713,0.181,2.946,1.414,61055.823749,60796.001439
A_OB_3.1999999999999993_1.0_196,COM,1.273902,1.014312,1.884,4.74,4.331,60956.415703,60796.001439
A_OB_3.1999999999999993_1.0_197,COM,0.631782,1.011207,2.099,4.37,1.527,61376.341643,60796.001439
A_OB_3.1999999999999993_1.0_198,COM,0.105858,1.001602,0.947,3.411,4.916,64024.433869,60796.001439
A_OB_3.1999999999999993_1.0_199,COM,0.355935,1.005173,1.089,4.584,1.309,63175.929305,60796.001439
A_OB_3.1999999999999993_1.0_200,COM,1.459103,1.024386,2.126,4.576,2.702,63090.91721,60796.001439
A_OB_3.1999999999999993_1.0_201,COM,0.844485,1.015898,2.889,5.925,4.61,61160.892244,60796.001439
A_OB_3.1999999999999993_1.0_202,COM,0.07194,1.001067,0.95,3.649,1.368,63390.429821,60796.001439
A_OB_3.1999999999999993_1.0_203,COM,0.536933,1.009094,2.015,2.827,0.563,61545.73218,60796.001439
A_OB_3.1999999999999993_1.0_204,COM,0.129815,1.001432,2.182,2.394,2.06,62368.542301,60796.001439
A_OB_3.1999999999999993_1.0_205,COM,0.039475,1.000488,1.625,3.185,5.61,64172.623569,60796.001439
A_OB_3.1999999999999993_1.0_206,COM,1.10552,1.012958,2.452,2.208,1.664,62752.141749,60796.001439
A_OB_3.1999999999999993_1.0_207,COM,0.824087,1.015398,1.589,1.316,4.61,61926.252532,60796.001439
A_OB_3.1999999999999993_1.0_208,COM,0.842642,1.014863,0.921,0.499,3.584,62137.271708,60796.001439
A_OB_3.1999999999999993_1.0_209,COM,0.212759,1.002677,0.391,5.919,2.171,61991.257062,60796.001439
A_OB_3.1999999999999993_1.0_210,COM,1.270531,1.02231,1.898,1.21,4.49,62069.175454,60796.001439
A_OB_3.1999999999999993_1.0_211,COM,1.765633,1.020474,2.481,1.645,2.197,64226.807505,60796.001439
A_OB_3.1999999999999993_1.0_212,COM,1.577363,1.02234,1.911,2.227,4.748,63606.546215,60796.001439
A_OB_3.1999999999999993_1.0_213,COM,0.016729,1.000234,0.588,0.448,3.016,63875.872691,60796.001439
A_OB_3.1999999999999993_1.0_214,COM,0.943116,1.014751,1.846,5.988,6.126,61909.768068,60796.001439
A_OB_3.1999999999999993_1.0_215,COM,0.033599,1.000556,1.909,5.691,5.381,63888.183691,60796.001439
A_OB_3.1999999999999993_1.0_216,COM,1.205009,1.014776,1.196,0.874,5.667,61978.277388,60796.001439
A_OB_3.1999999999999993_1.0_217,COM,0.288864,1.004218,1.837,0.407,4.076,64241.910256,60796.001439
A_OB_3.1999999999999993_1.0_218,COM,1.066849,1.019775,1.882,3.685,1.519,62262.741349,60796.001439
A_OB_3.1999999999999993_1.0_219,COM,0.033605,1.000538,2.009,1.386,3.93,62826.43143,60796.001439
A_OB_3.1999999999999993_1.0_220,COM,1.418916,1.02589,1.94,1.709,3.432,61582.133744,60796.001439
A_OB_3.1999999999999993_1.0_221,COM,0.65037,1.010096,2.306,1.694,0.391,63181.020925,60796.001439
A_OB_3.1999999999999993_1.0_222,COM,0.252942,1.004075,1.701,3.18,5.166,62116.403112,60796.001439
A_OB_3.1999999999999993_1.0_223,COM,0.92373,1.01661,2.746,3.921,3.23,64146.789288,60796.001439
A_OB_3.1999999999999993_1.0_224,COM,0.370821,1.006244,2.124,5.198,5.63,62164.576732,60796.001439
A_OB_3.1999999999999993_1.0_225,COM,1.209581,1.014688,0.27,1.532,5.68,61361.859906,60796.001439
A_OB_3.1999999999999993_1.0_226,COM,0.266434,1.004055,2.572,1.049,4.097,63520.287083,60796.001439
A_OB_3.1999999999999993_1.0_227,COM,1.477735,1.020629,1.249,1.06,4.527,61523.040465,60796.001439
A_OB_3.1999999999999993_1.0_228,COM,0.32491,1.005715,1.496,5.502,4.638,61717.762563,60796.001439
A_OB_3.1999999999999993_1.0_229,COM,1.251916,1.021254,2.13,5.35,2.457,61503.784408,60796.001439
A_OB_3.1999999999999993_1.0_230,COM,0.056301,1.000897,0.906,2.94,0.04,61322.991321,60796.001439
A_OB_3.1999999999999993_1.0_231,COM,1.251916,1.021254,2.13,5.35,2.457,61503.784408,60796.001439
A_OB_3.1999999999999993_1.0_232,COM,1.197372,1.020626,1.815,5.877,5.73,63091.843671,60796.001439
A_OB_3.1999999999999993_1.0_233,COM,0.030839,1.000543,1.91,5.003,3.707,61608.124269,60796.001439
A_OB_3.1999999999999993_1.0_234,COM,1.353191,1.02337,1.766,3.516,6.084,64276.409168,60796.001439
A_OB_3.1999999999999993_1.0_235,COM,1.360789,1.024053,1.604,2.897,0.055,61733.002272,60796.001439
A_OB_3.1999999999999993_1.0_236,COM,0.795713,1.012618,1.566,4.133,2.616,61075.34999,60796.001439
A_OB_3.1999999999999993_1.0_237,COM,0.009644,1.00017,1.259,4.406,1.974,61608.905781,60796.001439
A_OB_3.1999999999999993_1.0_238,COM,0.654516,1.007103,2.044,4.48,5.259,61585.931957,60796.001439
A_OB_3.1999999999999993_1.0_239,COM,1.226455,1.016031,1.916,3.655,2.738,63622.010484,60796.001439
A_OB_3.1999999999999993_1.0_240,COM,0.315528,1.005131,2.049,2.987,2.776,61347.238711,60796.001439
A_OB_3.1999999999999993_1.0_241,COM,1.07129,1.017693,1.277,1.226,5.185,61512.342531,60796.001439
A_OB_3.1999999999999993_1.0_242,COM,0.609318,1.010004,2.33,4.838,4.371,61212.422208,60796.001439
