ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.1999999999999993_1.0_90,COM,0.483559,1.003385,0.679,4.126,0.606,61431.577434,60796.001439
A_OB_3.1999999999999993_1.0_91,COM,0.050917,1.000318,0.256,3.65,4.694,63030.030413,60796.001439
A_OB_3.1999999999999993_1.0_92,COM,0.597533,1.003227,1.954,0.676,3.713,63567.432001,60796.001439
A_OB_3.1999999999999993_1.0_93,COM,0.087037,1.000464,2.821,5.892,4.872,62372.123519,60796.001439
A_OB_3.1999999999999993_1.0_94,COM,1.048507,1.010679,0.674,0.708,5.051,63679.369741,60796.001439
A_OB_3.1999999999999993_1.0_95,COM,1.252342,1.01245,1.864,1.22,5.777,62189.301673,60796.001439
A_OB_3.1999999999999993_1.0_96,COM,1.236734,1.011946,0.936,1.263,3.707,61812.018041,60796.001439
A_OB_3.1999999999999993_1.0_97,COM,0.714233,1.006064,0.896,2.051,2.383,62189.633278,60796.001439
A_OB_3.1999999999999993_1.0_98,COM,0.513234,1.003833,2.347,6.044,0.212,61381.534641,60796.001439
A_OB_3.1999999999999993_1.0_99,COM,1.766901,1.012882,2.19,2.138,2.993,63636.151712,60796.001439
A_OB_3.1999999999999993_1.0_100,COM,0.336654,1.001714,1.368,5.037,3.268,61718.494902,60796.001439
A_OB_3.1999999999999993_1.0_101,COM,0.963925,1.008733,0.536,6.015,0.159,62981.661592,60796.001439
A_OB_3.1999999999999993_1.0_102,COM,1.230096,1.00634,1.637,4.445,3.705,62887.046074,60796.001439
A_OB_3.1999999999999993_1.0_103,COM,0.773341,1.006216,1.093,2.861,4.441,64071.977452,60796.001439
A_OB_3.1999999999999993_1.0_104,COM,0.187926,1.001706,2.606,1.698,0.279,63723.994617,60796.001439
A_OB_3.1999999999999993_1.0_105,COM,0.88518,1.004743,0.818,1.635,1.014,62774.572746,60796.001439
A_OB_3.1999999999999993_1.0_106,COM,0.700077,1.005919,2.32,3.648,0.962,62977.865574,60796.001439
A_OB_3.1999999999999993_1.0_107,COM,1.186087,1.010111,2.097,3.426,3.58,62446.607984,60796.001439
A_OB_3.1999999999999993_1.0_108,COM,0.385413,1.003084,2.399,4.413,1.763,63633.86486,60796.001439
A_OB_3.1999999999999993_1.0_109,COM,0.515424,1.003651,2.285,4.778,1.549,62823.083738,60796.001439
A_OB_3.1999999999999993_1.0_110,COM,1.032327,1.006915,1.171,0.251,4.401,61413.078432,60796.001439
A_OB_3.1999999999999993_1.0_111,COM,1.406484,1.007012,0.836,1.686,2.408,61706.451627,60796.001439
A_OB_3.1999999999999993_1.0_112,COM,0.29294,1.002451,2.147,2.644,4.618,64275.781778,60796.001439
A_OB_3.1999999999999993_1.0_113,COM,0.280424,1.002804,1.087,1.532,1.906,62602.250642,60796.001439
A_OB_3.1999999999999993_1.0_114,COM,0.805927,1.007091,1.029,0.261,5.694,62046.862253,60796.001439
A_OB_3.1999999999999993_1.0_115,COM,0.253872,1.001749,2.262,0.183,2.587,61399.874074,60796.001439
A_OB_3.1999999999999993_1.0_116,COM,0.687255,1.005094,2.081,5.371,4.242,60872.179837,60796.001439
A_OB_3.1999999999999993_1.0_117,COM,0.875579,1.006896,2.465,0.602,5.246,63366.712624,60796.001439
A_OB_3.1999999999999993_1.0_118,COM,0.57149,1.004496,2.521,4.611,1.76,61191.840068,60796.001439
A_OB_3.1999999999999993_1.0_119,COM,0.366015,1.001902,1.984,3.766,5.503,63773.630201,60796.001439
A_OB_3.1999999999999993_1.0_120,COM,0.118546,1.001092,1.534,1.942,1.271,60872.734741,60796.001439
A_OB_3.1999999999999993_1.0_121,COM,1.664097,1.015938,0.732,1.837,5.104,62882.849549,60796.001439
A_OB_3.1999999999999993_1.0_122,COM,1.708309,1.016824,1.74,5.745,5.467,61104.361038,60796.001439
A_OB_3.1999999999999993_1.0_123,COM,0.253872,1.001749,2.262,0.183,2.587,61399.874074,60796.001439
A_OB_3.1999999999999993_1.0_124,COM,0.366015,1.001902,1.984,3.766,5.503,63773.630201,60796.001439
A_OB_3.1999999999999993_1.0_125,COM,1.098061,1.008277,1.084,3.872,4.35,62925.167545,60796.001439
A_OB_3.1999999999999993_1.0_126,COM,0.435754,1.004209,1.494,3.058,1.447,63455.426996,60796.001439
A_OB_3.1999999999999993_1.0_127,COM,1.053481,1.0078,1.816,3.203,3.121,64188.661491,60796.001439
A_OB_3.1999999999999993_1.0_128,COM,0.821407,1.005645,1.926,4.222,4.187,64436.316518,60796.001439
A_OB_3.1999999999999993_1.0_129,COM,0.733832,1.00461,1.062,2.592,5.352,61032.789989,60796.001439
A_OB_3.1999999999999993_1.0_130,COM,1.106943,1.006498,1.991,1.881,1.773,63189.9163,60796.001439
A_OB_3.1999999999999993_1.0_131,COM,0.618315,1.004696,0.409,0.712,3.233,61003.993655,60796.001439
A_OB_3.1999999999999993_1.0_132,COM,0.802502,1.005597,2.363,1.36,1.97,60923.550234,60796.001439
A_OB_3.1999999999999993_1.0_133,COM,0.853041,1.009085,1.379,5.487,2.964,62350.239807,60796.001439
A_OB_3.1999999999999993_1.0_134,COM,1.053481,1.0078,1.816,3.203,3.121,64188.661491,60796.001439
A_OB_3.1999999999999993_1.0_135,COM,1.056616,1.01102,2.596,6.246,4.987,63391.413238,60796.001439
A_OB_3.1999999999999993_1.0_136,COM,1.049105,1.007269,1.377,0.666,0.177,63063.84404,60796.001439
A_OB_3.1999999999999993_1.0_137,COM,1.106943,1.006498,1.991,1.881,1.773,63189.9163,60796.001439
A_OB_3.1999999999999993_1.0_138,COM,0.999024,1.010152,1.757,5.711,0.01,64349.221361,60796.001439
A_OB_3.1999999999999993_1.0_139,COM,0.030756,1.000227,2.89,4.981,3.629,64494.808723,60796.001439
A_OB_3.1999999999999993_1.0_140,COM,0.126691,1.000739,1.632,4.043,3.922,62283.37432,60796.001439
A_OB_3.1999999999999993_1.0_141,COM,0.343151,1.003062,1.323,5.292,4.795,61096.387643,60796.001439
A_OB_3.1999999999999993_1.0_142,COM,0.379342,1.003264,2.04,3.788,1.957,60741.677407,60796.001439
A_OB_3.1999999999999993_1.0_143,COM,1.383013,1.012037,1.837,4.359,0.018,62227.608128,60796.001439
A_OB_3.1999999999999993_1.0_144,COM,0.4271,1.003677,2.675,2.326,1.829,61277.640383,60796.001439
A_OB_3.1999999999999993_1.0_145,COM,0.315919,1.002342,1.852,2.79,6.226,64168.77355,60796.001439
A_OB_3.1999999999999993_1.0_146,COM,1.841804,1.01352,2.49,4.853,5.166,63848.762065,60796.001439
A_OB_3.1999999999999993_1.0_147,COM,0.095595,1.000553,1.493,5.541,3.444,64153.267229,60796.001439
A_OB_3.1999999999999993_1.0_148,COM,0.640058,1.00396,1.712,2.233,3.285,63829.999153,60796.001439
A_OB_3.1999999999999993_1.0_149,COM,2.227023,1.016339,0.92,0.103,5.888,61537.993981,60796.001439
A_OB_3.1999999999999993_1.0_150,COM,1.221196,1.011579,1.731,5.823,3.816,61396.862327,60796.001439
A_OB_3.1999999999999993_1.0_151,COM,0.11831,1.001163,1.657,3.737,4.384,62778.868323,60796.001439
A_OB_3.1999999999999993_1.0_152,COM,1.130113,1.007811,0.659,1.469,3.774,63903.714158,60796.001439
A_OB_3.1999999999999993_1.0_153,COM,1.41743,1.009921,0.44,2.386,2.134,62141.936706,60796.001439
A_OB_3.1999999999999993_1.0_154,COM,0.209089,1.00119,2.729,2.851,5.671,62228.419803,60796.001439
A_OB_3.1999999999999993_1.0_155,COM,1.234973,1.009908,2.511,6.032,5.463,63691.515523,60796.001439
A_OB_3.1999999999999993_1.0_156,COM,0.650808,1.004732,1.573,4.46,1.795,61433.293927,60796.001439
A_OB_3.1999999999999993_1.0_157,COM,1.015295,1.005954,1.741,2.398,1.064,64181.235594,60796.001439
A_OB_3.1999999999999993_1.0_158,COM,1.370351,1.014806,2.142,4.826,3.054,63870.412197,60796.001439
A_OB_3.1999999999999993_1.0_159,COM,0.337935,1.002515,1.42,0.672,4.823,63463.300262,60796.001439
A_OB_3.1999999999999993_1.0_160,COM,0.878594,1.006536,2.837,2.036,1.183,63676.498058,60796.001439
A_OB_3.1999999999999993_1.0_161,COM,0.528666,1.005028,2.873,2.826,2.804,64465.851715,60796.001439
A_OB_3.1999999999999993_1.0_162,COM,0.179029,1.001809,1.27,1.458,3.781,61824.374993,60796.001439
A_OB_3.1999999999999993_1.0_163,COM,0.256005,1.002311,1.891,3.405,4.279,62674.645591,60796.001439
A_OB_3.1999999999999993_1.0_164,COM,0.000652,1.000006,2.692,1.435,5.569,62546.735782,60796.001439
A_OB_3.1999999999999993_1.0_165,COM,0.300953,1.002306,2.894,3.209,2.842,62838.844181,60796.001439
A_OB_3.1999999999999993_1.0_166,COM,1.052375,1.010945,2.246,0.887,5.696,62620.20843,60796.001439
A_OB_3.1999999999999993_1.0_167,COM,1.098871,1.009356,0.522,4.185,5.163,60808.873655,60796.001439
A_OB_3.1999999999999993_1.0_168,COM,0.67639,1.005909,0.557,2.975,1.223,63792.213587,60796.001439
A_OB_3.1999999999999993_1.0_169,COM,1.282248,1.006545,1.647,2.952,5.056,64117.084604,60796.001439
A_OB_3.1999999999999993_1.0_170,COM,0.38958,1.002784,1.934,5.794,5.7,63494.047202,60796.001439
A_OB_3.1999999999999993_1.0_171,COM,1.032689,1.009105,2.3,5.911,2.878,63542.157901,60796.001439
A_OB_3.1999999999999993_1.0_172,COM,0.463347,1.003407,2.619,2.225,5.93,62876.411703,60796.001439
A_OB_3.1999999999999993_1.0_173,COM,0.345295,1.00369,1.21,0.944,4.493,61270.162528,60796.001439
A_OB_3.1999999999999993_1.0_174,COM,1.306141,1.007157,1.479,3.042,3.054,61702.701873,60796.001439
A_OB_3.1999999999999993_1.0_175,COM,0.037206,1.000247,2.47,5.02,0.894,61203.820821,60796.001439
A_OB_3.1999999999999993_1.0_176,COM,1.125073,1.006778,1.827,2.031,1.892,60829.500808,60796.001439
A_OB_3.1999999999999993_1.0_177,COM,0.969024,1.007724,1.146,5.603,3.334,61124.044064,60796.001439
A_OB_3.1999999999999993_1.0_178,COM,1.158808,1.008671,2.004,3.706,2.948,64371.060935,60796.001439
A_OB_3.1999999999999993_1.0_179,COM,0.828934,1.00681,2.23,3.901,3.897,64022.321871,60796.001439
A_OB_3.1999999999999993_1.0_180,COM,1.382957,1.012898,0.265,2.154,2.889,61185.029309,60796.001439
A_OB_3.1999999999999993_1.0_181,COM,0.101866,1.00073,1.352,2.46,2.789,64431.879126,60796.001439
A_OB_3.1999999999999993_1.0_182,COM,0.848762,1.00572,1.474,1.805,4.458,61630.178937,60796.001439
A_OB_3.1999999999999993_1.0_183,COM,0.741795,1.009456,1.383,1.185,3.172,61212.353609,60796.001439
A_OB_3.1999999999999993_1.0_184,COM,0.12181,1.001514,2.362,0.381,6.269,64073.886588,60796.001439
A_OB_3.1999999999999993_1.0_185,COM,0.854564,1.011933,1.127,1.187,4.393,64497.257118,60796.001439
A_OB_3.1999999999999993_1.0_186,COM,1.465019,1.017394,1.414,5.677,3.378,62898.314369,60796.001439
A_OB_3.1999999999999993_1.0_187,COM,0.700814,1.010764,0.418,1.886,5.393,64405.812852,60796.001439
A_OB_3.1999999999999993_1.0_188,COM,0.966137,1.017004,1.894,5.007,2.642,61241.210498,60796.001439
A_OB_3.1999999999999993_1.0_189,COM,0.463171,1.008577,1.817,5.629,1.987,62884.395532,60796.001439
A_OB_3.1999999999999993_1.0_190,COM,0.19596,1.002255,0.996,1.873,0.651,62735.301426,60796.001439
A_OB_3.1999999999999993_1.0_191,COM,0.846256,1.011266,1.865,0.013,4.104,61865.274132,60796.001439
A_OB_3.1999999999999993_1.0_192,COM,0.993415,1.012238,2.152,4.275,3.628,63398.298404,60796.001439
A_OB_3.1999999999999993_1.0_193,COM,0.092785,1.001565,0.882,5.928,1.82,61664.793865,60796.001439
A_OB_3.1999999999999993_1.0_194,COM,0.327906,1.004042,1.022,2.545,4.674,62600.853997,60796.001439
A_OB_3.1999999999999993_1.0_195,COM,0.176625,1.002432,0.923,3.555,2.962,62645.117945,60796.001439
A_OB_3.1999999999999993_1.0_196,COM,1.17887,1.017979,0.559,5.969,0.177,61343.410587,60796.001439
A_OB_3.1999999999999993_1.0_197,COM,0.176625,1.002432,0.923,3.555,2.962,62645.117945,60796.001439
A_OB_3.1999999999999993_1.0_198,COM,0.364657,1.00446,1.549,3.946,4.05,62777.10766,60796.001439
A_OB_3.1999999999999993_1.0_199,COM,1.884662,1.033456,1.625,5.132,4.753,62919.117233,60796.001439
A_OB_3.1999999999999993_1.0_200,COM,1.095426,1.019274,1.379,3.714,2.658,60875.906846,60796.001439
A_OB_3.1999999999999993_1.0_201,COM,0.332593,1.005638,1.395,3.97,3.123,63238.71951,60796.001439
A_OB_3.1999999999999993_1.0_202,COM,0.68379,1.008704,2.178,5.694,3.77,63253.881235,60796.001439
A_OB_3.1999999999999993_1.0_203,COM,1.04569,1.013901,0.991,2.215,2.617,64316.739909,60796.001439
A_OB_3.1999999999999993_1.0_204,COM,0.917249,1.014543,1.92,0.21,4.618,61926.548171,60796.001439
A_OB_3.1999999999999993_1.0_205,COM,1.327402,1.022142,1.982,1.297,4.321,62705.27901,60796.001439
A_OB_3.1999999999999993_1.0_206,COM,1.00227,1.015929,2.326,4.168,1.065,61375.60901,60796.001439
A_OB_3.1999999999999993_1.0_207,COM,0.518571,1.007993,0.938,2.356,4.634,62124.279614,60796.001439
A_OB_3.1999999999999993_1.0_208,COM,0.896663,1.012542,2.942,1.395,0.667,63057.759354,60796.001439
A_OB_3.1999999999999993_1.0_209,COM,1.122414,1.016002,1.621,1.074,4.902,64175.966116,60796.001439
A_OB_3.1999999999999993_1.0_210,COM,0.81073,1.011676,0.823,2.895,5.755,63922.201281,60796.001439
A_OB_3.1999999999999993_1.0_211,COM,1.080737,1.011793,1.119,0.592,2.902,63419.635993,60796.001439
A_OB_3.1999999999999993_1.0_212,COM,1.559359,1.020159,1.571,5.164,2.551,63351.848507,60796.001439
A_OB_3.1999999999999993_1.0_213,COM,0.618846,1.011359,1.318,1.53,0.713,61960.041392,60796.001439
A_OB_3.1999999999999993_1.0_214,COM,0.691988,1.01243,1.739,2.235,3.738,62755.168112,60796.001439
A_OB_3.1999999999999993_1.0_215,COM,0.221967,1.002625,2.814,3.582,2.796,61772.265598,60796.001439
A_OB_3.1999999999999993_1.0_216,COM,0.618846,1.011359,1.318,1.53,0.713,61960.041392,60796.001439
A_OB_3.1999999999999993_1.0_217,COM,1.172488,1.01785,2.068,3.964,4.86,63061.669178,60796.001439
A_OB_3.1999999999999993_1.0_218,COM,1.677768,1.029398,2.531,3.096,0.181,63358.044559,60796.001439
A_OB_3.1999999999999993_1.0_219,COM,0.77114,1.014394,0.768,4.133,3.805,61952.758048,60796.001439
A_OB_3.1999999999999993_1.0_220,COM,0.221967,1.002625,2.814,3.582,2.796,61772.265598,60796.001439
A_OB_3.1999999999999993_1.0_221,COM,0.595606,1.008559,1.578,1.554,3.382,62091.124395,60796.001439
A_OB_3.1999999999999993_1.0_222,COM,1.266199,1.018733,2.425,5.765,5.54,62349.507924,60796.001439
A_OB_3.1999999999999993_1.0_223,COM,1.266199,1.018733,2.425,5.765,5.54,62349.507924,60796.001439
A_OB_3.1999999999999993_1.0_224,COM,0.945899,1.011375,1.956,5.44,3.245,63660.927953,60796.001439
A_OB_3.1999999999999993_1.0_225,COM,0.997062,1.016095,1.891,4.297,4.911,64469.311093,60796.001439
A_OB_3.1999999999999993_1.0_226,COM,0.91415,1.014977,1.424,2.673,1.325,63826.888271,60796.001439
A_OB_3.1999999999999993_1.0_227,COM,1.186918,1.015846,0.704,5.663,2.335,63835.01099,60796.001439
A_OB_3.1999999999999993_1.0_228,COM,0.940025,1.011397,1.538,2.462,1.402,64495.217936,60796.001439
A_OB_3.1999999999999993_1.0_229,COM,1.353419,1.024344,1.5,0.281,4.726,61430.158496,60796.001439
A_OB_3.1999999999999993_1.0_230,COM,0.420763,1.007034,2.558,5.033,3.053,61663.623289,60796.001439
A_OB_3.1999999999999993_1.0_231,COM,1.029685,1.017594,0.388,1.157,1.458,62884.403679,60796.001439
A_OB_3.1999999999999993_1.0_232,COM,0.707621,1.009947,1.196,3.776,3.014,64167.95251,60796.001439
A_OB_3.1999999999999993_1.0_233,COM,0.135956,1.001772,1.365,4.048,2.076,63493.7394,60796.001439
A_OB_3.1999999999999993_1.0_234,COM,1.186918,1.015846,0.704,5.663,2.335,63835.01099,60796.001439
A_OB_3.1999999999999993_1.0_235,COM,1.415295,1.019197,1.373,2.061,1.74,62708.83253,60796.001439
A_OB_3.1999999999999993_1.0_236,COM,0.63834,1.011023,1.166,1.763,3.124,63793.1898,60796.001439
A_OB_3.1999999999999993_1.0_237,COM,1.129986,1.019385,1.059,2.996,5.452,61407.759475,60796.001439
A_OB_3.1999999999999993_1.0_238,COM,1.216018,1.01804,2.998,2.514,0.313,62850.76439,60796.001439
A_OB_3.1999999999999993_1.0_239,COM,1.26097,1.018131,0.95,0.637,2.836,61467.43359,60796.001439
A_OB_3.1999999999999993_1.0_240,COM,1.26097,1.018131,0.95,0.637,2.836,61467.43359,60796.001439
A_OB_3.1999999999999993_1.0_241,COM,0.038756,1.00042,1.1,0.352,4.569,61697.526803,60796.001439
A_OB_3.1999999999999993_1.0_242,COM,0.208906,1.003765,1.449,0.693,3.66,63961.388134,60796.001439
