ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.7999999999999998_1.0_41,COM,1.012076,1.250622,2.181,0.758,1.848,62407.493172877235,60980.00158187724
A_M_1.7999999999999998_1.0_42,COM,1.192361,1.328754,1.275,0.621,2.353,61155.734919877235,60980.00158187724
A_M_1.7999999999999998_1.0_43,COM,1.343214,1.365039,1.899,3.556,4.972,62261.30874187724,60980.00158187724
A_M_1.7999999999999998_1.0_44,COM,1.387351,1.367989,1.382,1.045,5.862,61970.99612587724,60980.00158187724
A_M_1.7999999999999998_1.0_45,COM,1.425366,1.379562,1.418,3.662,6.177,61221.74010887724,60980.00158187724
A_M_1.7999999999999998_1.0_46,COM,0.296118,1.08399,1.353,5.257,2.853,62677.84568287724,60980.00158187724
A_M_1.7999999999999998_1.0_47,COM,0.73756,1.207822,2.105,5.571,5.057,62979.31954287724,60980.00158187724
A_M_1.7999999999999998_1.0_48,COM,1.347095,1.428595,2.088,5.297,4.565,63639.91561987724,60980.00158187724
A_M_1.7999999999999998_1.0_49,COM,0.55818,1.172857,1.957,0.333,0.409,62030.28313687724,60980.00158187724
A_M_1.7999999999999998_1.0_50,COM,0.018447,1.00569,1.075,1.091,4.378,62870.43562687724,60980.00158187724
A_M_1.7999999999999998_1.0_51,COM,1.709588,1.525215,0.852,6.144,1.134,62467.763652877235,60980.00158187724
A_M_1.7999999999999998_1.0_52,COM,0.850747,1.270324,0.929,0.368,5.239,62416.19764287724,60980.00158187724
A_M_1.7999999999999998_1.0_53,COM,0.818876,1.249411,1.934,0.125,4.448,63769.50779787724,60980.00158187724
A_M_1.7999999999999998_1.0_54,COM,0.399126,1.142218,0.253,4.693,5.634,61171.16764087724,60980.00158187724
A_M_1.7999999999999998_1.0_55,COM,0.121911,1.043628,1.46,0.836,6.22,61589.908726877235,60980.00158187724
A_M_1.7999999999999998_1.0_56,COM,0.546915,1.186315,2.845,4.66,0.522,62889.11020887724,60980.00158187724
A_M_1.7999999999999998_1.0_57,COM,1.258132,1.463111,1.466,0.77,4.428,62565.86350087724,60980.00158187724
A_M_1.7999999999999998_1.0_58,COM,1.744151,1.628163,2.945,4.481,4.9,63340.74184387724,60980.00158187724
A_M_1.7999999999999998_1.0_59,COM,1.087466,1.378351,2.616,5.439,0.752,61218.96132487724,60980.00158187724
A_M_1.7999999999999998_1.0_60,COM,0.303366,1.118744,2.516,3.372,5.443,63686.920870877235,60980.00158187724
A_M_1.7999999999999998_1.0_61,COM,1.922273,1.724895,1.958,4.685,1.974,63179.28557187724,60980.00158187724
A_M_1.7999999999999998_1.0_62,COM,0.763899,1.315517,2.301,6.229,4.165,63200.77376587724,60980.00158187724
A_M_1.7999999999999998_1.0_63,COM,0.977996,1.421992,1.539,0.729,4.264,62768.586602877236,60980.00158187724
A_M_1.7999999999999998_1.0_64,COM,0.692473,1.306217,1.154,2.345,3.014,63477.790732877234,60980.00158187724
A_M_1.7999999999999998_1.0_65,COM,0.229837,1.095159,1.391,0.944,4.617,64262.37397087724,60980.00158187724
A_M_1.7999999999999998_1.0_66,COM,1.37035,1.607799,2.839,1.199,4.383,61292.09373087724,60980.00158187724
A_M_1.7999999999999998_1.0_67,COM,0.410461,1.168489,1.026,4.915,1.893,63747.77545987724,60980.00158187724
A_M_1.7999999999999998_1.0_68,COM,1.517502,1.642667,2.945,1.068,3.318,61268.47097987724,60980.00158187724
A_M_1.7999999999999998_1.0_69,COM,0.083703,1.036423,0.912,5.181,5.391,60951.702956877234,60980.00158187724
A_M_1.7999999999999998_1.0_70,COM,1.178459,1.518662,2.948,3.721,1.082,63562.06903087724,60980.00158187724
A_M_1.7999999999999998_1.0_71,COM,0.828989,1.34199,1.14,3.773,2.888,62329.62077787724,60980.00158187724
A_M_1.7999999999999998_1.0_72,COM,1.133645,1.485106,1.08,1.803,4.881,64154.949630877236,60980.00158187724
A_M_1.7999999999999998_1.0_73,COM,0.225281,1.093625,2.409,0.856,3.082,63341.218606877235,60980.00158187724
A_M_1.7999999999999998_1.0_74,COM,1.178848,1.518495,2.967,2.814,1.944,61826.385110877236,60980.00158187724
A_M_1.7999999999999998_1.0_75,COM,0.788472,1.338724,1.763,5.866,3.459,63009.053563877234,60980.00158187724
A_M_1.7999999999999998_1.0_76,COM,1.868284,1.824232,2.719,5.645,0.102,60971.371631877235,60980.00158187724
A_M_1.7999999999999998_1.0_77,COM,0.02939,1.013199,0.642,0.558,2.539,64395.71468387724,60980.00158187724
A_M_1.7999999999999998_1.0_78,COM,0.438647,1.181791,1.211,1.22,0.975,61973.768619877235,60980.00158187724
A_M_1.7999999999999998_1.0_79,COM,1.878263,1.799881,1.092,0.971,4.429,63192.202833877236,60980.00158187724
A_M_1.7999999999999998_1.0_80,COM,1.658578,1.764725,2.294,2.992,5.399,64465.70415787724,60980.00158187724
A_M_1.7999999999999998_1.0_81,COM,0.726167,1.351352,1.965,1.243,2.775,62362.421431877236,60980.00158187724
A_M_1.7999999999999998_1.0_82,COM,0.323503,1.155878,2.243,3.683,2.291,61959.765436877235,60980.00158187724
A_M_1.7999999999999998_1.0_83,COM,1.223483,1.580442,1.533,0.292,4.918,62833.23093887724,60980.00158187724
A_M_1.7999999999999998_1.0_84,COM,0.858722,1.40119,0.738,4.625,2.663,61484.70606687724,60980.00158187724
A_M_1.7999999999999998_1.0_85,COM,0.157707,1.075353,1.462,4.785,2.927,64469.075938877235,60980.00158187724
A_M_1.7999999999999998_1.0_86,COM,1.388591,1.671453,1.975,1.041,5.206,62015.695931877235,60980.00158187724
A_M_1.7999999999999998_1.0_87,COM,1.291178,1.64063,1.536,3.488,4.032,62894.028546877234,60980.00158187724
A_M_1.7999999999999998_1.0_88,COM,1.098358,1.547586,2.078,4.714,3.313,62716.846912877234,60980.00158187724
A_M_1.7999999999999998_1.0_89,COM,0.242571,1.120154,2.721,5.634,2.228,63928.42729287724,60980.00158187724
A_M_1.7999999999999998_1.0_90,COM,0.017286,1.008321,1.459,2.878,5.118,62039.090272877234,60980.00158187724
A_M_1.7999999999999998_1.0_91,COM,1.655556,1.791006,2.711,3.385,4.007,62089.054149877236,60980.00158187724
A_M_1.7999999999999998_1.0_92,COM,1.58617,1.775948,2.336,4.188,4.041,62399.554897877235,60980.00158187724
A_M_1.7999999999999998_1.0_93,COM,1.120815,1.561891,2.021,2.728,4.792,63069.27363887724,60980.00158187724
A_M_1.7999999999999998_1.0_94,COM,0.108694,1.054711,1.592,2.915,5.403,63655.44141087724,60980.00158187724
A_M_1.7999999999999998_1.0_95,COM,0.575665,1.316082,1.723,5.817,2.857,62010.19083287724,60980.00158187724
A_M_1.7999999999999998_1.0_96,COM,0.681464,1.355821,1.517,5.465,3.402,63306.47923187724,60980.00158187724
A_M_1.7999999999999998_1.0_97,COM,1.581013,1.860816,1.461,5.377,2.112,62136.08931887724,60980.00158187724
A_M_1.7999999999999998_1.0_98,COM,1.304251,1.68259,0.862,5.798,4.652,63679.90813887724,60980.00158187724
A_M_1.7999999999999998_1.0_99,COM,0.373348,1.202218,2.741,6.112,3.432,64509.47787787724,60980.00158187724
A_M_1.7999999999999998_1.0_100,COM,1.107102,1.579816,1.53,2.989,4.277,63887.253252877235,60980.00158187724
A_M_1.7999999999999998_1.0_101,COM,0.042535,1.023705,3.019,3.906,4.73,64038.466002877234,60980.00158187724
A_M_1.7999999999999998_1.0_102,COM,1.37613,1.798973,2.444,4.981,3.555,63550.31676787724,60980.00158187724
A_M_1.7999999999999998_1.0_103,COM,1.429465,1.850897,2.246,0.362,6.223,62563.81141987724,60980.00158187724
A_M_1.7999999999999998_1.0_104,COM,0.267875,1.147664,0.667,2.809,3.588,61230.655782877235,60980.00158187724
A_M_1.7999999999999998_1.0_105,COM,0.4623,1.296311,1.8,0.667,5.169,61036.039663877236,60980.00158187724
A_M_1.7999999999999998_1.0_106,COM,0.70597,1.440963,1.218,3.541,3.646,63154.480015877234,60980.00158187724
A_M_1.7999999999999998_1.0_107,COM,0.784908,1.475349,0.918,6.093,3.606,62372.610541877235,60980.00158187724
A_M_1.7999999999999998_1.0_108,COM,0.522398,1.315807,0.662,4.752,1.879,63231.88405987724,60980.00158187724
A_M_1.7999999999999998_1.0_109,COM,0.251229,1.156358,0.385,4.691,3.183,61182.41959887724,60980.00158187724
A_M_1.7999999999999998_1.0_110,COM,1.217137,1.739117,1.091,1.402,2.768,61374.772336877235,60980.00158187724
A_M_1.7999999999999998_1.0_111,COM,1.381684,1.89946,0.499,5.791,3.97,63208.02664087724,60980.00158187724
A_M_1.7999999999999998_1.0_112,COM,2.129292,2.414235,0.854,4.351,2.076,61603.483518877234,60980.00158187724
A_M_1.7999999999999998_1.0_113,COM,0.51859,1.357126,1.803,2.087,5.827,60947.32367187724,60980.00158187724
A_M_1.7999999999999998_1.0_114,COM,0.23989,1.164401,1.16,3.686,5.123,63128.522356877234,60980.00158187724
A_M_1.7999999999999998_1.0_115,COM,0.873084,1.596671,0.182,0.938,3.817,64144.81711987724,60980.00158187724
A_M_1.7999999999999998_1.0_116,COM,1.313432,1.954343,1.123,5.581,0.295,63714.69996387724,60980.00158187724
A_M_1.7999999999999998_1.0_117,COM,1.330743,2.017924,2.722,1.462,5.841,64430.51911787724,60980.00158187724
A_M_1.7999999999999998_1.0_118,COM,1.359934,2.013182,0.377,4.394,3.779,63847.03917687724,60980.00158187724
A_M_1.7999999999999998_1.0_119,COM,1.591538,2.155588,1.186,5.608,3.46,61939.79546987724,60980.00158187724
A_M_1.7999999999999998_1.0_120,COM,0.530389,1.386297,2.083,6.04,3.669,62427.744463877236,60980.00158187724
A_M_1.7999999999999998_1.0_121,COM,0.941759,1.668178,1.477,5.811,5.616,61732.05282087724,60980.00158187724
A_M_1.7999999999999998_1.0_122,COM,1.454233,2.069165,1.25,2.27,4.502,61957.962628877234,60980.00158187724
A_M_1.7999999999999998_1.0_123,COM,1.448975,2.115932,1.321,1.376,2.948,61549.02170187724,60980.00158187724
A_M_1.7999999999999998_1.0_124,COM,1.158796,1.928539,2.055,1.605,2.749,61974.10594687724,60980.00158187724
A_M_1.7999999999999998_1.0_125,COM,1.050804,1.810098,1.15,0.917,3.185,61670.11843587724,60980.00158187724
A_M_1.7999999999999998_1.0_126,COM,1.050804,1.810098,1.15,0.917,3.185,61670.11843587724,60980.00158187724
A_M_1.7999999999999998_1.0_127,COM,1.186065,1.937684,1.923,4.889,2.359,62903.498973877235,60980.00158187724
A_M_1.7999999999999998_1.0_128,COM,1.824115,2.483071,2.672,4.123,5.408,61513.49526687724,60980.00158187724
A_M_1.7999999999999998_1.0_129,COM,0.837974,1.664622,1.05,4.384,1.821,61066.70782587724,60980.00158187724
A_M_1.7999999999999998_1.0_130,COM,1.391534,2.101079,2.759,1.637,2.496,62750.857811877235,60980.00158187724
A_M_1.7999999999999998_1.0_131,COM,0.113377,1.087749,1.38,5.779,5.221,61584.79914787724,60980.00158187724
A_M_1.7999999999999998_1.0_132,COM,0.662695,1.538189,1.912,1.324,3.296,62801.05289487724,60980.00158187724
A_M_1.7999999999999998_1.0_133,COM,1.20865,1.978122,1.578,5.741,4.111,62308.932714877235,60980.00158187724
A_M_1.7999999999999998_1.0_134,COM,0.073922,1.061392,1.397,3.912,5.687,61929.660598877235,60980.00158187724
A_M_1.7999999999999998_1.0_135,COM,1.025875,1.870054,1.498,1.418,4.155,62522.928908877235,60980.00158187724
A_M_1.7999999999999998_1.0_136,COM,1.463415,2.217888,1.375,3.776,3.221,64542.95756387724,60980.00158187724
A_M_1.7999999999999998_1.0_137,COM,1.599172,2.332877,1.436,1.566,4.097,64253.22255087724,60980.00158187724
A_M_1.7999999999999998_1.0_138,COM,1.298325,2.117609,1.665,4.79,1.649,62834.96173987724,60980.00158187724
A_M_1.7999999999999998_1.0_139,COM,0.395897,1.328572,0.779,3.187,2.67,61696.21567387724,60980.00158187724
A_M_1.7999999999999998_1.0_140,COM,0.163977,1.144074,1.572,5.606,1.236,61999.55185087724,60980.00158187724
A_M_1.7999999999999998_1.0_141,COM,0.427726,1.359611,2.472,0.697,3.358,64179.62579787724,60980.00158187724
A_M_1.7999999999999998_1.0_142,COM,1.396867,2.183103,0.389,1.868,2.622,62041.34580787724,60980.00158187724
A_M_1.7999999999999998_1.0_143,COM,1.055612,1.878786,1.57,5.878,1.34,62390.13844987724,60980.00158187724
A_M_1.7999999999999998_1.0_144,COM,0.509838,1.457596,1.161,5.452,2.998,61353.18401387724,60980.00158187724
A_M_1.7999999999999998_1.0_145,COM,1.353477,2.270291,0.611,5.721,4.375,63940.43076387724,60980.00158187724
A_M_1.7999999999999998_1.0_146,COM,1.722627,2.628435,1.474,6.204,6.138,61780.42638687724,60980.00158187724
A_M_1.7999999999999998_1.0_147,COM,0.559856,1.501096,1.735,2.668,3.494,63593.36156787724,60980.00158187724
A_M_1.7999999999999998_1.0_148,COM,0.934628,1.857832,1.641,3.194,4.645,63421.061646877235,60980.00158187724
A_M_1.7999999999999998_1.0_149,COM,1.015754,1.957934,1.758,0.453,3.675,63911.64257087724,60980.00158187724
A_M_1.7999999999999998_1.0_150,COM,1.328596,2.251006,2.032,6.015,3.512,63843.088986877236,60980.00158187724
A_M_1.7999999999999998_1.0_151,COM,0.264996,1.239961,0.482,5.279,1.31,63587.731629877235,60980.00158187724
A_M_1.7999999999999998_1.0_152,COM,0.85994,1.768132,2.242,4.213,0.774,64456.97914787724,60980.00158187724
A_M_1.7999999999999998_1.0_153,COM,0.956861,1.896536,2.673,2.16,0.6,63579.67625087724,60980.00158187724
A_M_1.7999999999999998_1.0_154,COM,2.190182,3.102805,2.533,2.901,2.748,64084.14496587724,60980.00158187724
A_M_1.7999999999999998_1.0_155,COM,0.510987,1.50713,1.763,2.455,3.763,64189.345264877236,60980.00158187724
A_M_1.7999999999999998_1.0_156,COM,1.409174,2.436182,0.97,5.857,0.603,62066.00711187724,60980.00158187724
A_M_1.7999999999999998_1.0_157,COM,0.323749,1.316897,2.806,4.173,1.532,61011.13257587724,60980.00158187724
A_M_1.7999999999999998_1.0_158,COM,0.592395,1.570491,0.656,2.633,4.54,61416.33430387724,60980.00158187724
A_M_1.7999999999999998_1.0_159,COM,0.202688,1.199587,1.741,6.137,3.631,62362.530180877235,60980.00158187724
A_M_1.7999999999999998_1.0_160,COM,0.031152,1.031889,1.053,1.604,1.846,61207.345862877235,60980.00158187724
A_M_1.7999999999999998_1.0_161,COM,1.581071,2.719756,2.844,1.12,4.901,61033.33579787724,60980.00158187724
A_M_1.7999999999999998_1.0_162,COM,1.03318,2.099723,1.181,5.052,3.106,63729.50740787724,60980.00158187724
A_M_1.7999999999999998_1.0_163,COM,0.542712,1.557535,1.013,5.808,4.535,62286.80518287724,60980.00158187724
A_M_1.7999999999999998_1.0_164,COM,1.843936,2.884203,1.891,1.255,5.572,62694.04313687724,60980.00158187724
A_M_1.7999999999999998_1.0_165,COM,0.074272,1.079413,1.137,1.671,3.668,61394.78273287724,60980.00158187724
A_M_1.7999999999999998_1.0_166,COM,0.767712,1.801512,2.437,5.703,3.38,61351.993794877235,60980.00158187724
A_M_1.7999999999999998_1.0_167,COM,0.693258,1.716517,1.294,1.471,3.038,62697.87961787724,60980.00158187724
A_M_1.7999999999999998_1.0_168,COM,0.499572,1.536493,1.039,1.544,4.385,64147.32137687724,60980.00158187724
A_M_1.7999999999999998_1.0_169,COM,0.68307,1.730945,0.425,6.097,3.419,62923.485195877234,60980.00158187724
A_M_1.7999999999999998_1.0_170,COM,1.229808,2.323615,1.762,2.437,1.629,61765.33233687724,60980.00158187724
A_M_1.7999999999999998_1.0_171,COM,0.642542,1.735973,1.512,3.645,2.589,61006.73277887724,60980.00158187724
A_M_1.7999999999999998_1.0_172,COM,1.29692,2.416884,0.794,3.286,4.86,63562.155227877236,60980.00158187724
A_M_1.7999999999999998_1.0_173,COM,0.487465,1.561253,2.247,1.582,2.561,61969.333741877235,60980.00158187724
A_M_1.7999999999999998_1.0_174,COM,1.695667,2.957665,1.552,3.757,4.325,63864.56012487724,60980.00158187724
A_M_1.7999999999999998_1.0_175,COM,1.324519,2.525573,0.604,0.776,2.018,63031.59097787724,60980.00158187724
A_M_1.7999999999999998_1.0_176,COM,1.339174,2.479063,1.473,1.602,5.008,62026.004047877235,60980.00158187724
A_M_1.7999999999999998_1.0_177,COM,1.818403,3.009868,2.914,4.481,2.8,61614.04834987724,60980.00158187724
A_M_1.7999999999999998_1.0_178,COM,2.535079,3.93363,1.033,3.317,3.528,63575.24372487724,60980.00158187724
A_M_1.7999999999999998_1.0_179,COM,1.562291,2.872786,1.676,1.732,3.199,62773.19121587724,60980.00158187724
A_M_1.7999999999999998_1.0_180,COM,2.001988,3.43451,2.023,6.119,3.909,62944.39291487724,60980.00158187724
A_M_1.7999999999999998_1.0_181,COM,1.655199,2.986476,1.407,4.406,1.859,64104.03400087724,60980.00158187724
A_M_1.7999999999999998_1.0_182,COM,0.087693,1.107935,0.75,3.649,1.98,61730.22642087724,60980.00158187724
A_M_1.7999999999999998_1.0_183,COM,0.130692,1.152678,1.911,1.066,5.662,61441.75425087724,60980.00158187724
A_M_1.7999999999999998_1.0_184,COM,1.307165,2.557905,0.733,0.657,5.272,62334.21513087724,60980.00158187724
A_M_1.7999999999999998_1.0_185,COM,1.484233,2.735,1.635,4.855,2.165,61831.291635877235,60980.00158187724
A_M_1.7999999999999998_1.0_186,COM,1.597468,2.899199,1.412,1.627,2.644,63874.097299877234,60980.00158187724
A_M_1.7999999999999998_1.0_187,COM,0.945662,2.152261,1.737,2.216,1.409,62941.51902387724,60980.00158187724
A_M_1.7999999999999998_1.0_188,COM,1.328835,2.608401,0.595,4.85,5.129,62135.09299287724,60980.00158187724
A_M_1.7999999999999998_1.0_189,COM,0.690148,1.812667,2.628,5.797,3.084,61708.458309877235,60980.00158187724
A_M_1.7999999999999998_1.0_190,COM,0.806403,1.935288,0.919,3.564,3.332,61003.045399877235,60980.00158187724
A_M_1.7999999999999998_1.0_191,COM,1.096311,2.307684,2.818,5.277,5.642,63141.740010877234,60980.00158187724
A_M_1.7999999999999998_1.0_192,COM,0.853738,2.035454,1.264,4.876,2.504,61117.87575187724,60980.00158187724
A_M_1.7999999999999998_1.0_193,COM,0.655833,1.768726,0.559,0.317,4.205,61264.102609877234,60980.00158187724
A_M_1.7999999999999998_1.0_194,COM,1.44705,2.715484,1.596,3.136,3.717,63655.545594877236,60980.00158187724
A_M_1.7999999999999998_1.0_195,COM,1.410036,2.693969,2.073,1.886,3.022,62268.571939877234,60980.00158187724
A_M_1.7999999999999998_1.0_196,COM,1.183392,2.435851,1.141,0.554,3.587,61944.63488187724,60980.00158187724
A_M_1.7999999999999998_1.0_197,COM,1.415188,2.764728,0.6,0.337,2.918,61186.58598587724,60980.00158187724
A_M_1.7999999999999998_1.0_198,COM,2.248563,3.855762,2.202,4.77,1.37,61840.28416287724,60980.00158187724
A_M_1.7999999999999998_1.0_199,COM,1.438694,2.800102,1.18,1.322,1.923,64086.40053487724,60980.00158187724
A_M_1.7999999999999998_1.0_200,COM,1.392217,2.815968,0.871,6.199,2.971,62701.370254877234,60980.00158187724
A_M_1.7999999999999998_1.0_201,COM,0.89565,2.126974,2.48,4.826,2.553,61798.33092187724,60980.00158187724
A_M_1.7999999999999998_1.0_202,COM,1.101157,2.387572,1.901,3.348,3.333,63014.46597587724,60980.00158187724
A_M_1.7999999999999998_1.0_203,COM,0.155925,1.196573,0.713,2.721,3.394,61976.72362087724,60980.00158187724
A_M_1.7999999999999998_1.0_204,COM,1.699971,3.170968,1.979,3.037,2.154,63941.63742087724,60980.00158187724
A_M_1.7999999999999998_1.0_205,COM,0.701136,1.882884,0.802,0.362,3.648,62884.44434587724,60980.00158187724
A_M_1.7999999999999998_1.0_206,COM,0.392312,1.497202,0.896,1.893,4.715,62197.043052877234,60980.00158187724
A_M_1.7999999999999998_1.0_207,COM,0.34837,1.45027,2.001,4.23,3.042,64670.795912877235,60980.00158187724
A_M_1.7999999999999998_1.0_208,COM,0.433129,1.580922,0.886,6.184,1.483,64543.51009087724,60980.00158187724
A_M_1.7999999999999998_1.0_209,COM,1.471429,3.01465,1.556,4.549,1.899,63579.68619087724,60980.00158187724
A_M_1.7999999999999998_1.0_210,COM,0.556988,1.76413,0.818,0.369,5.456,63133.03567987724,60980.00158187724
A_M_1.7999999999999998_1.0_211,COM,2.292677,4.155085,1.199,3.526,2.422,62684.29034287724,60980.00158187724
A_M_1.7999999999999998_1.0_212,COM,1.370819,2.868568,1.262,0.44,4.88,63392.99340387724,60980.00158187724
A_M_1.7999999999999998_1.0_213,COM,1.702297,3.319165,1.264,2.108,3.273,63162.68410187724,60980.00158187724
A_M_1.7999999999999998_1.0_214,COM,1.615435,3.133555,1.805,2.119,2.409,62939.829505877235,60980.00158187724
A_M_1.7999999999999998_1.0_215,COM,0.38753,1.510612,1.97,2.173,5.175,61884.42456387724,60980.00158187724
A_M_1.7999999999999998_1.0_216,COM,0.801751,2.056956,2.373,1.829,2.112,63361.80426087724,60980.00158187724
A_M_1.7999999999999998_1.0_217,COM,1.325273,2.799491,1.288,4.2,3.511,63445.19192987724,60980.00158187724
A_M_1.7999999999999998_1.0_218,COM,0.75513,1.994855,1.499,6.09,6.169,61907.62794187724,60980.00158187724
A_M_1.7999999999999998_1.0_219,COM,1.137584,2.584324,1.836,3.027,1.391,63513.066332877235,60980.00158187724
A_M_1.7999999999999998_1.0_220,COM,0.94278,2.343496,1.15,0.057,5.215,62866.75212587724,60980.00158187724
A_M_1.7999999999999998_1.0_221,COM,0.987161,2.437071,0.296,0.659,5.279,63163.984488877235,60980.00158187724
A_M_1.7999999999999998_1.0_222,COM,1.219077,2.784144,1.474,4.385,6.023,63440.36671687724,60980.00158187724
A_M_1.7999999999999998_1.0_223,COM,0.448262,1.641683,2.299,4.349,4.045,64293.94794787724,60980.00158187724
A_M_1.7999999999999998_1.0_224,COM,0.492978,1.70483,2.448,1.726,5.499,62213.415499877236,60980.00158187724
A_M_1.7999999999999998_1.0_225,COM,1.222977,2.747484,2.436,1.694,2.232,64216.84318687724,60980.00158187724
A_M_1.7999999999999998_1.0_226,COM,1.382899,2.974771,1.315,0.955,3.947,63196.65540187724,60980.00158187724
A_M_1.7999999999999998_1.0_227,COM,1.409073,3.001051,1.466,3.081,4.748,61677.41355287724,60980.00158187724
A_M_1.7999999999999998_1.0_228,COM,2.058484,4.039694,2.362,4.045,3.785,61291.269436877235,60980.00158187724
A_M_1.7999999999999998_1.0_229,COM,0.287643,1.444484,1.263,4.398,3.724,64564.71012687724,60980.00158187724
A_M_1.7999999999999998_1.0_230,COM,1.293774,2.903619,1.68,3.09,5.513,64051.04095387724,60980.00158187724
