ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.1999999999999993_1.0_66,COM,0.444358,1.00885,1.957,5.709,3.408,61988.534972877234,60980.00158187724
A_M_3.1999999999999993_1.0_67,COM,1.029726,1.028488,1.481,2.786,2.149,64560.376750877236,60980.00158187724
A_M_3.1999999999999993_1.0_68,COM,1.020303,1.026469,2.49,0.355,0.361,62162.01455187724,60980.00158187724
A_M_3.1999999999999993_1.0_69,COM,0.907985,1.021896,1.748,1.66,5.835,61498.34086887724,60980.00158187724
A_M_3.1999999999999993_1.0_70,COM,0.175949,1.004687,1.008,3.747,6.2,64435.347603877235,60980.00158187724
A_M_3.1999999999999993_1.0_71,COM,1.092733,1.022639,0.737,2.211,0.272,62452.95838487724,60980.00158187724
A_M_3.1999999999999993_1.0_72,COM,0.350172,1.008314,2.191,5.32,5.417,63061.427126877235,60980.00158187724
A_M_3.1999999999999993_1.0_73,COM,0.548098,1.015726,2.575,4.974,4.227,63973.88232087724,60980.00158187724
A_M_3.1999999999999993_1.0_74,COM,0.99495,1.026275,1.92,5.833,4.6,62388.08362287724,60980.00158187724
A_M_3.1999999999999993_1.0_75,COM,1.356829,1.033688,0.804,1.121,5.023,61074.08338087724,60980.00158187724
A_M_3.1999999999999993_1.0_76,COM,0.753748,1.019175,0.729,3.32,2.699,63724.912507877234,60980.00158187724
A_M_3.1999999999999993_1.0_77,COM,1.430682,1.040808,1.645,4.112,3.547,61133.36434187724,60980.00158187724
A_M_3.1999999999999993_1.0_78,COM,0.27449,1.006252,2.038,4.109,6.153,60936.058876877236,60980.00158187724
A_M_3.1999999999999993_1.0_79,COM,0.459552,1.012611,1.004,1.567,1.788,60930.28339787724,60980.00158187724
A_M_3.1999999999999993_1.0_80,COM,0.568091,1.011264,0.6,3.648,5.497,61858.02682487724,60980.00158187724
A_M_3.1999999999999993_1.0_81,COM,1.162243,1.023371,1.858,4.885,5.823,60969.72954187724,60980.00158187724
A_M_3.1999999999999993_1.0_82,COM,2.479997,1.072503,0.807,2.196,4.328,62066.38743687724,60980.00158187724
A_M_3.1999999999999993_1.0_83,COM,1.037878,1.029284,3.005,1.748,0.96,61248.771089877235,60980.00158187724
A_M_3.1999999999999993_1.0_84,COM,1.162243,1.023371,1.858,4.885,5.823,60969.72954187724,60980.00158187724
A_M_3.1999999999999993_1.0_85,COM,0.689611,1.018987,2.247,2.039,3.186,61081.72321787724,60980.00158187724
A_M_3.1999999999999993_1.0_86,COM,0.924264,1.018501,1.697,2.443,5.655,60970.44224087724,60980.00158187724
A_M_3.1999999999999993_1.0_87,COM,1.416013,1.031538,0.704,3.005,5.103,61426.453646877235,60980.00158187724
A_M_3.1999999999999993_1.0_88,COM,1.039402,1.027445,2.124,1.254,1.447,62833.80280987724,60980.00158187724
A_M_3.1999999999999993_1.0_89,COM,0.648734,1.01692,2.64,1.994,2.225,61892.384076877235,60980.00158187724
A_M_3.1999999999999993_1.0_90,COM,0.901807,1.026094,1.584,4.641,4.74,64144.14262587724,60980.00158187724
A_M_3.1999999999999993_1.0_91,COM,0.648734,1.01692,2.64,1.994,2.225,61892.384076877235,60980.00158187724
A_M_3.1999999999999993_1.0_92,COM,0.734194,1.018759,0.856,5.116,2.604,62671.01895187724,60980.00158187724
A_M_3.1999999999999993_1.0_93,COM,1.097418,1.037103,2.171,4.119,0.97,64509.83380987724,60980.00158187724
A_M_3.1999999999999993_1.0_94,COM,0.851781,1.03402,1.028,5.774,2.913,64608.30720787724,60980.00158187724
A_M_3.1999999999999993_1.0_95,COM,0.150675,1.006176,2.672,3.065,3.164,61094.437078877236,60980.00158187724
A_M_3.1999999999999993_1.0_96,COM,1.097418,1.037103,2.171,4.119,0.97,64509.83380987724,60980.00158187724
A_M_3.1999999999999993_1.0_97,COM,1.007121,1.037396,2.728,5.897,1.824,63684.82526387724,60980.00158187724
A_M_3.1999999999999993_1.0_98,COM,0.844772,1.034062,2.025,1.833,1.371,63821.475634877235,60980.00158187724
A_M_3.1999999999999993_1.0_99,COM,0.851781,1.03402,1.028,5.774,2.913,64608.30720787724,60980.00158187724
A_M_3.1999999999999993_1.0_100,COM,0.551984,1.022438,2.443,4.981,0.197,62282.875973877235,60980.00158187724
A_M_3.1999999999999993_1.0_101,COM,1.463538,1.050539,1.989,2.692,5.655,64052.091266877236,60980.00158187724
A_M_3.1999999999999993_1.0_102,COM,0.199098,1.007186,2.531,3.175,3.87,62172.205560877235,60980.00158187724
A_M_3.1999999999999993_1.0_103,COM,1.116395,1.044378,1.313,3.581,2.408,63809.41505187724,60980.00158187724
A_M_3.1999999999999993_1.0_104,COM,0.824516,1.031249,2.678,3.077,3.323,62005.065836877235,60980.00158187724
A_M_3.1999999999999993_1.0_105,COM,0.041108,1.001458,0.936,2.288,0.001,61784.32758287724,60980.00158187724
A_M_3.1999999999999993_1.0_106,COM,0.493322,1.017813,1.487,3.309,2.624,64129.221510877236,60980.00158187724
A_M_3.1999999999999993_1.0_107,COM,0.455338,1.014218,1.112,5.283,2.755,63453.220068877235,60980.00158187724
A_M_3.1999999999999993_1.0_108,COM,0.716936,1.023827,1.514,4.002,1.103,64427.730687877236,60980.00158187724
A_M_3.1999999999999993_1.0_109,COM,0.339242,1.01054,1.897,5.927,6.162,61853.30392187724,60980.00158187724
A_M_3.1999999999999993_1.0_110,COM,1.308955,1.039431,1.714,0.899,5.492,62917.77045087724,60980.00158187724
A_M_3.1999999999999993_1.0_111,COM,0.783455,1.032074,0.987,1.581,6.143,63023.64545487724,60980.00158187724
A_M_3.1999999999999993_1.0_112,COM,1.308955,1.039431,1.714,0.899,5.492,62917.77045087724,60980.00158187724
A_M_3.1999999999999993_1.0_113,COM,1.014679,1.033918,1.8,3.27,3.074,63223.26397087724,60980.00158187724
A_M_3.1999999999999993_1.0_114,COM,1.308955,1.039431,1.714,0.899,5.492,62917.77045087724,60980.00158187724
A_M_3.1999999999999993_1.0_115,COM,0.359233,1.011604,0.946,3.904,3.056,63856.866428877234,60980.00158187724
A_M_3.1999999999999993_1.0_116,COM,0.050237,1.001884,0.876,4.57,3.928,62287.925469877235,60980.00158187724
A_M_3.1999999999999993_1.0_117,COM,0.597842,1.024038,2.123,4.296,1.621,63506.08561687724,60980.00158187724
A_M_3.1999999999999993_1.0_118,COM,1.542613,1.056227,1.632,2.581,0.74,61052.92217687724,60980.00158187724
A_M_3.1999999999999993_1.0_119,COM,0.175908,1.005439,0.804,3.019,6.001,62881.46586687724,60980.00158187724
A_M_3.1999999999999993_1.0_120,COM,0.554035,1.021097,2.62,3.956,2.221,61973.32117587724,60980.00158187724
A_M_3.1999999999999993_1.0_121,COM,1.130169,1.034707,2.791,2.864,3.85,62257.484916877234,60980.00158187724
A_M_3.1999999999999993_1.0_122,COM,0.253666,1.009783,1.736,1.293,5.915,64355.77473087724,60980.00158187724
A_M_3.1999999999999993_1.0_123,COM,0.381519,1.013763,1.335,0.978,1.346,62470.76354187724,60980.00158187724
A_M_3.1999999999999993_1.0_124,COM,1.301445,1.053299,0.325,6.184,5.413,63112.882314877235,60980.00158187724
A_M_3.1999999999999993_1.0_125,COM,0.48615,1.019724,1.532,4.807,0.398,63322.67363887724,60980.00158187724
A_M_3.1999999999999993_1.0_126,COM,0.050237,1.001884,0.876,4.57,3.928,62287.925469877235,60980.00158187724
A_M_3.1999999999999993_1.0_127,COM,1.124488,1.045725,1.133,6.058,6.119,62041.960331877235,60980.00158187724
A_M_3.1999999999999993_1.0_128,COM,0.075206,1.002356,1.677,5.099,0.905,61190.39895887724,60980.00158187724
A_M_3.1999999999999993_1.0_129,COM,0.640527,1.024997,2.18,2.054,5.001,62263.119677877236,60980.00158187724
A_M_3.1999999999999993_1.0_130,COM,1.093488,1.034394,2.081,0.831,1.171,64623.555524877236,60980.00158187724
A_M_3.1999999999999993_1.0_131,COM,0.752323,1.031313,1.752,5.964,5.534,62354.257677877235,60980.00158187724
A_M_3.1999999999999993_1.0_132,COM,0.71458,1.029288,2.851,0.085,6.078,61821.27931087724,60980.00158187724
A_M_3.1999999999999993_1.0_133,COM,1.289516,1.049805,1.278,1.283,1.795,62699.495410877236,60980.00158187724
A_M_3.1999999999999993_1.0_134,COM,0.880445,1.033763,2.767,0.268,4.202,64393.780031877235,60980.00158187724
A_M_3.1999999999999993_1.0_135,COM,0.572745,1.02342,0.961,1.766,1.217,61715.01286587724,60980.00158187724
A_M_3.1999999999999993_1.0_136,COM,1.384945,1.077742,2.258,1.503,0.871,62096.62553687724,60980.00158187724
A_M_3.1999999999999993_1.0_137,COM,1.26201,1.067493,2.416,2.477,5.284,60928.58384487724,60980.00158187724
A_M_3.1999999999999993_1.0_138,COM,1.525296,1.069202,1.499,1.069,0.267,63280.632403877236,60980.00158187724
A_M_3.1999999999999993_1.0_139,COM,1.090971,1.056859,1.332,4.647,3.913,61984.813170877234,60980.00158187724
A_M_3.1999999999999993_1.0_140,COM,0.638262,1.027338,1.952,1.225,1.92,62947.73815287724,60980.00158187724
A_M_3.1999999999999993_1.0_141,COM,0.259647,1.012829,1.341,3.145,4.816,64386.16583387724,60980.00158187724
A_M_3.1999999999999993_1.0_142,COM,0.996886,1.054559,1.732,1.91,2.666,62852.27926487724,60980.00158187724
A_M_3.1999999999999993_1.0_143,COM,1.088032,1.046849,2.445,3.426,3.249,61153.84428787724,60980.00158187724
A_M_3.1999999999999993_1.0_144,COM,0.52955,1.025865,1.378,2.05,5.031,61217.48582787724,60980.00158187724
A_M_3.1999999999999993_1.0_145,COM,1.090971,1.056859,1.332,4.647,3.913,61984.813170877234,60980.00158187724
A_M_3.1999999999999993_1.0_146,COM,1.523268,1.081119,2.351,2.105,0.28,61049.959662877234,60980.00158187724
A_M_3.1999999999999993_1.0_147,COM,0.502304,1.023086,1.453,0.843,5.176,62051.58328287724,60980.00158187724
A_M_3.1999999999999993_1.0_148,COM,0.370059,1.015997,2.143,2.86,1.157,62855.19269687724,60980.00158187724
A_M_3.1999999999999993_1.0_149,COM,1.370198,1.059023,2.52,3.907,1.577,64133.310875877236,60980.00158187724
A_M_3.1999999999999993_1.0_150,COM,0.564643,1.024094,0.92,5.652,4.143,63288.25660987724,60980.00158187724
A_M_3.1999999999999993_1.0_151,COM,1.091165,1.055344,2.163,4.297,0.656,63589.64494287724,60980.00158187724
A_M_3.1999999999999993_1.0_152,COM,1.411069,1.078527,0.581,4.545,5.753,62181.312396877234,60980.00158187724
A_M_3.1999999999999993_1.0_153,COM,0.559545,1.027092,0.874,4.783,1.199,62782.68867687724,60980.00158187724
A_M_3.1999999999999993_1.0_154,COM,0.892749,1.042718,0.807,1.28,2.702,62941.12159787724,60980.00158187724
A_M_3.1999999999999993_1.0_155,COM,0.533216,1.026821,1.053,2.472,2.425,63471.815232877234,60980.00158187724
A_M_3.1999999999999993_1.0_156,COM,1.176531,1.051965,1.881,2.166,0.293,64466.306937877234,60980.00158187724
A_M_3.1999999999999993_1.0_157,COM,0.225796,1.01049,0.981,3.636,4.426,63228.39264487724,60980.00158187724
A_M_3.1999999999999993_1.0_158,COM,0.43267,1.021985,1.636,4.331,5.06,62855.82860887724,60980.00158187724
A_M_3.1999999999999993_1.0_159,COM,0.228972,1.010769,1.49,5.134,0.792,62545.86582187724,60980.00158187724
A_M_3.1999999999999993_1.0_160,COM,1.160295,1.059236,1.5,0.76,3.209,63315.87673787724,60980.00158187724
A_M_3.1999999999999993_1.0_161,COM,0.400993,1.017441,1.183,5.619,3.386,61727.343112877235,60980.00158187724
A_M_3.1999999999999993_1.0_162,COM,1.370198,1.059023,2.52,3.907,1.577,64133.310875877236,60980.00158187724
A_M_3.1999999999999993_1.0_163,COM,0.908033,1.047876,1.38,5.412,0.632,63834.051241877234,60980.00158187724
A_M_3.1999999999999993_1.0_164,COM,1.48311,1.064717,0.495,3.005,1.704,62734.84056487724,60980.00158187724
A_M_3.1999999999999993_1.0_165,COM,0.404689,1.017665,1.341,2.985,4.361,62854.15528587724,60980.00158187724
A_M_3.1999999999999993_1.0_166,COM,1.036649,1.047884,1.699,1.686,4.205,63799.197175877234,60980.00158187724
A_M_3.1999999999999993_1.0_167,COM,1.602973,1.090089,1.419,0.135,0.868,62903.22781287724,60980.00158187724
A_M_3.1999999999999993_1.0_168,COM,0.160816,1.007906,1.849,1.675,0.774,61117.50220487724,60980.00158187724
A_M_3.1999999999999993_1.0_169,COM,1.577773,1.069044,2.685,2.227,4.014,61287.22767087724,60980.00158187724
A_M_3.1999999999999993_1.0_170,COM,0.465323,1.021671,0.456,4.357,2.163,61814.52924887724,60980.00158187724
A_M_3.1999999999999993_1.0_171,COM,1.006319,1.044457,1.975,3.935,4.119,62906.950423877235,60980.00158187724
A_M_3.1999999999999993_1.0_172,COM,1.395687,1.06287,1.357,1.248,6.215,61365.604049877235,60980.00158187724
A_M_3.1999999999999993_1.0_173,COM,1.54005,1.065734,2.825,1.826,1.68,62305.93462287724,60980.00158187724
A_M_3.1999999999999993_1.0_174,COM,1.402123,1.063645,1.242,4.482,1.23,64103.66778887724,60980.00158187724
A_M_3.1999999999999993_1.0_175,COM,0.895288,1.04427,1.579,1.941,2.754,61007.769584877235,60980.00158187724
A_M_3.1999999999999993_1.0_176,COM,0.548209,1.023165,1.767,2.685,5.386,63162.36515887724,60980.00158187724
A_M_3.1999999999999993_1.0_177,COM,1.504322,1.080105,2.598,2.216,3.687,62817.16263587724,60980.00158187724
A_M_3.1999999999999993_1.0_178,COM,0.018605,1.000959,2.461,2.057,3.687,62758.16854287724,60980.00158187724
A_M_3.1999999999999993_1.0_179,COM,0.33454,1.014924,2.0,3.226,4.19,61206.70663887724,60980.00158187724
A_M_3.1999999999999993_1.0_180,COM,0.77621,1.036211,2.746,2.904,1.845,62065.093690877235,60980.00158187724
A_M_3.1999999999999993_1.0_181,COM,0.325896,1.016379,2.271,5.754,3.319,61770.94661487724,60980.00158187724
A_M_3.1999999999999993_1.0_182,COM,0.621477,1.031397,0.661,0.329,1.516,63786.06286787724,60980.00158187724
A_M_3.1999999999999993_1.0_183,COM,0.132086,1.006431,1.609,1.312,2.191,63784.19944187724,60980.00158187724
A_M_3.1999999999999993_1.0_184,COM,0.838841,1.045413,1.415,2.469,0.242,63220.73965787724,60980.00158187724
A_M_3.1999999999999993_1.0_185,COM,0.036957,1.001828,1.325,4.152,0.632,61944.625715877235,60980.00158187724
A_M_3.1999999999999993_1.0_186,COM,0.036957,1.001828,1.325,4.152,0.632,61944.625715877235,60980.00158187724
A_M_3.1999999999999993_1.0_187,COM,1.461278,1.070783,1.14,4.943,1.148,61157.780997877235,60980.00158187724
A_M_3.1999999999999993_1.0_188,COM,0.64082,1.03166,0.669,0.639,1.573,62148.660898877235,60980.00158187724
A_M_3.1999999999999993_1.0_189,COM,0.609949,1.027178,0.794,5.079,3.202,61785.263072877235,60980.00158187724
A_M_3.1999999999999993_1.0_190,COM,1.374855,1.093564,0.657,4.355,3.642,64021.330218877236,60980.00158187724
A_M_3.1999999999999993_1.0_191,COM,1.148516,1.066828,1.83,4.45,4.021,60912.932153877235,60980.00158187724
A_M_3.1999999999999993_1.0_192,COM,0.057212,1.003946,1.312,0.976,5.586,64477.465765877234,60980.00158187724
A_M_3.1999999999999993_1.0_193,COM,1.522468,1.090216,1.877,3.27,0.363,60971.813816877235,60980.00158187724
A_M_3.1999999999999993_1.0_194,COM,0.088584,1.006412,2.965,0.153,5.415,62057.96681387724,60980.00158187724
A_M_3.1999999999999993_1.0_195,COM,0.412212,1.028487,1.066,0.544,4.163,64185.26839787724,60980.00158187724
A_M_3.1999999999999993_1.0_196,COM,0.809128,1.05404,1.753,0.711,1.235,63273.38662787724,60980.00158187724
A_M_3.1999999999999993_1.0_197,COM,0.640801,1.040673,1.464,2.335,1.364,63860.901551877236,60980.00158187724
A_M_3.1999999999999993_1.0_198,COM,0.59509,1.034015,0.426,2.291,1.908,61361.20807087724,60980.00158187724
A_M_3.1999999999999993_1.0_199,COM,1.358027,1.084864,1.844,3.232,2.908,64638.71082187724,60980.00158187724
A_M_3.1999999999999993_1.0_200,COM,0.117156,1.008057,2.436,4.376,1.846,61087.665946877234,60980.00158187724
A_M_3.1999999999999993_1.0_201,COM,0.007331,1.000514,1.039,0.66,3.672,61000.780823877234,60980.00158187724
A_M_3.1999999999999993_1.0_202,COM,0.622024,1.044791,1.521,4.809,4.812,64401.78898987724,60980.00158187724
A_M_3.1999999999999993_1.0_203,COM,0.619795,1.040026,1.058,2.858,0.351,62065.22282787724,60980.00158187724
A_M_3.1999999999999993_1.0_204,COM,0.809128,1.05404,1.753,0.711,1.235,63273.38662787724,60980.00158187724
A_M_3.1999999999999993_1.0_205,COM,0.496459,1.031627,0.787,5.316,0.477,63406.03015587724,60980.00158187724
A_M_3.1999999999999993_1.0_206,COM,0.812176,1.056929,1.577,2.982,5.076,62717.553203877236,60980.00158187724
A_M_3.1999999999999993_1.0_207,COM,1.200042,1.08629,2.908,2.607,5.272,62105.83803387724,60980.00158187724
A_M_3.1999999999999993_1.0_208,COM,0.414562,1.029206,1.9,5.81,3.109,63166.758879877234,60980.00158187724
A_M_3.1999999999999993_1.0_209,COM,0.401353,1.026801,1.598,4.4,5.168,62405.12931787724,60980.00158187724
A_M_3.1999999999999993_1.0_210,COM,1.232111,1.07512,1.315,6.047,0.201,63053.70788687724,60980.00158187724
A_M_3.1999999999999993_1.0_211,COM,0.443936,1.029901,0.642,5.581,5.502,61835.16385087724,60980.00158187724
A_M_3.1999999999999993_1.0_212,COM,0.085491,1.006097,1.893,0.723,0.896,60977.00006487724,60980.00158187724
A_M_3.1999999999999993_1.0_213,COM,0.690586,1.047991,1.724,2.199,4.082,60997.71816587724,60980.00158187724
A_M_3.1999999999999993_1.0_214,COM,0.194429,1.013095,1.723,2.886,0.254,62073.15310187724,60980.00158187724
A_M_3.1999999999999993_1.0_215,COM,1.18894,1.071448,1.058,4.499,5.659,60949.586902877236,60980.00158187724
A_M_3.1999999999999993_1.0_216,COM,1.587475,1.095116,2.419,0.919,1.867,61403.11766787724,60980.00158187724
A_M_3.1999999999999993_1.0_217,COM,0.213399,1.014711,1.385,3.747,4.717,63180.765630877235,60980.00158187724
A_M_3.1999999999999993_1.0_218,COM,0.063639,1.004148,1.394,2.01,3.661,62227.663691877235,60980.00158187724
A_M_3.1999999999999993_1.0_219,COM,1.248916,1.085447,1.58,5.053,6.128,61025.08824887724,60980.00158187724
A_M_3.1999999999999993_1.0_220,COM,1.014515,1.068013,0.893,4.223,0.02,61698.47740487724,60980.00158187724
A_M_3.1999999999999993_1.0_221,COM,0.781275,1.056687,1.574,6.09,3.404,61288.42099187724,60980.00158187724
A_M_3.1999999999999993_1.0_222,COM,0.805485,1.058235,1.626,3.338,0.165,61576.332428877235,60980.00158187724
A_M_3.1999999999999993_1.0_223,COM,1.115844,1.075213,1.858,4.005,4.184,63432.47873387724,60980.00158187724
A_M_3.1999999999999993_1.0_224,COM,1.396365,1.083191,1.842,4.16,1.625,62582.70217387724,60980.00158187724
A_M_3.1999999999999993_1.0_225,COM,0.512404,1.036379,1.179,3.768,4.364,62569.661521877235,60980.00158187724
A_M_3.1999999999999993_1.0_226,COM,0.512404,1.036379,1.179,3.768,4.364,62569.661521877235,60980.00158187724
A_M_3.1999999999999993_1.0_227,COM,0.963562,1.067529,1.424,0.209,4.444,62047.14414987724,60980.00158187724
A_M_3.1999999999999993_1.0_228,COM,0.892574,1.063465,1.801,6.17,3.835,64274.997470877235,60980.00158187724
A_M_3.1999999999999993_1.0_229,COM,0.188637,1.012468,2.101,2.49,5.159,64568.981219877234,60980.00158187724
A_M_3.1999999999999993_1.0_230,COM,0.042197,1.00298,1.438,3.762,2.256,64586.97997187724,60980.00158187724
