ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.3999999999999995_1.0_57,COM,0.930223,1.006609,1.757,1.175,4.909,64155.882077877235,60980.00158187724
A_M_3.3999999999999995_1.0_58,COM,0.218143,1.00197,1.501,6.282,3.098,61196.28343787724,60980.00158187724
A_M_3.3999999999999995_1.0_59,COM,0.538001,1.005015,2.8,5.472,0.772,61223.54302787724,60980.00158187724
A_M_3.3999999999999995_1.0_60,COM,0.097071,1.000496,2.174,6.025,1.029,61076.34091387724,60980.00158187724
A_M_3.3999999999999995_1.0_61,COM,0.138951,1.001082,0.058,4.126,3.628,62478.07577487724,60980.00158187724
A_M_3.3999999999999995_1.0_62,COM,0.291149,1.00151,1.335,3.831,1.407,61765.80455087724,60980.00158187724
A_M_3.3999999999999995_1.0_63,COM,1.024769,1.005691,2.367,0.927,5.356,61761.920076877235,60980.00158187724
A_M_3.3999999999999995_1.0_64,COM,1.20006,1.011055,2.025,4.733,4.836,61357.054061877236,60980.00158187724
A_M_3.3999999999999995_1.0_65,COM,1.011267,1.010734,0.343,1.36,4.792,64511.164421877234,60980.00158187724
A_M_3.3999999999999995_1.0_66,COM,1.660773,1.015136,2.615,4.325,1.545,63058.60337687724,60980.00158187724
A_M_3.3999999999999995_1.0_67,COM,0.88247,1.004684,1.505,1.978,4.382,61603.397855877236,60980.00158187724
A_M_3.3999999999999995_1.0_68,COM,0.930223,1.006609,1.757,1.175,4.909,64155.882077877235,60980.00158187724
A_M_3.3999999999999995_1.0_69,COM,1.009576,1.009449,1.506,3.699,5.485,62849.622042877236,60980.00158187724
A_M_3.3999999999999995_1.0_70,COM,0.26771,1.001939,2.333,2.798,4.277,64193.95701287724,60980.00158187724
A_M_3.3999999999999995_1.0_71,COM,0.851351,1.008792,1.044,1.127,6.105,61722.449496877234,60980.00158187724
A_M_3.3999999999999995_1.0_72,COM,0.930223,1.006609,1.757,1.175,4.909,64155.882077877235,60980.00158187724
A_M_3.3999999999999995_1.0_73,COM,0.930223,1.006609,1.757,1.175,4.909,64155.882077877235,60980.00158187724
A_M_3.3999999999999995_1.0_74,COM,1.50314,1.023096,2.305,2.249,0.446,63415.329981877236,60980.00158187724
A_M_3.3999999999999995_1.0_75,COM,1.476909,1.021346,0.952,1.731,0.278,63218.37736687724,60980.00158187724
A_M_3.3999999999999995_1.0_76,COM,0.300698,1.003304,0.838,5.901,5.597,64139.961473877236,60980.00158187724
A_M_3.3999999999999995_1.0_77,COM,0.942555,1.014872,1.762,5.599,5.507,64102.79355787724,60980.00158187724
A_M_3.3999999999999995_1.0_78,COM,1.472865,1.01939,1.739,4.628,3.981,64467.51691087724,60980.00158187724
A_M_3.3999999999999995_1.0_79,COM,0.423247,1.00459,1.781,1.325,4.868,63193.49890387724,60980.00158187724
A_M_3.3999999999999995_1.0_80,COM,1.05145,1.013589,0.343,3.771,0.741,63386.439205877236,60980.00158187724
A_M_3.3999999999999995_1.0_81,COM,0.935567,1.012453,0.261,5.393,5.675,62898.35604387724,60980.00158187724
A_M_3.3999999999999995_1.0_82,COM,0.233972,1.002836,2.537,5.533,5.475,62761.02817187724,60980.00158187724
A_M_3.3999999999999995_1.0_83,COM,0.320825,1.00576,1.762,6.155,0.732,63980.828949877236,60980.00158187724
A_M_3.3999999999999995_1.0_84,COM,0.866312,1.013245,0.819,3.267,3.62,62540.35700087724,60980.00158187724
A_M_3.3999999999999995_1.0_85,COM,1.898545,1.035185,2.099,5.473,0.769,64549.983389877234,60980.00158187724
A_M_3.3999999999999995_1.0_86,COM,0.075929,1.001089,0.881,4.828,5.885,63672.30312387724,60980.00158187724
A_M_3.3999999999999995_1.0_87,COM,0.997664,1.012253,1.387,1.025,4.908,63974.78532387724,60980.00158187724
A_M_3.3999999999999995_1.0_88,COM,1.301379,1.022466,1.055,5.477,1.018,62245.78854687724,60980.00158187724
A_M_3.3999999999999995_1.0_89,COM,1.385058,1.024976,0.484,2.323,1.831,61807.57959787724,60980.00158187724
A_M_3.3999999999999995_1.0_90,COM,0.100257,1.00167,2.204,1.957,2.815,63993.889430877236,60980.00158187724
A_M_3.3999999999999995_1.0_91,COM,0.072202,1.000936,1.752,3.56,0.03,62385.066161877236,60980.00158187724
A_M_3.3999999999999995_1.0_92,COM,1.238898,1.023298,1.499,3.427,0.906,61996.18302287724,60980.00158187724
A_M_3.3999999999999995_1.0_93,COM,1.385058,1.024976,0.484,2.323,1.831,61807.57959787724,60980.00158187724
A_M_3.3999999999999995_1.0_94,COM,0.694581,1.009832,0.716,1.082,1.391,61453.234745877235,60980.00158187724
A_M_3.3999999999999995_1.0_95,COM,0.997664,1.012253,1.387,1.025,4.908,63974.78532387724,60980.00158187724
A_M_3.3999999999999995_1.0_96,COM,1.385058,1.024976,0.484,2.323,1.831,61807.57959787724,60980.00158187724
A_M_3.3999999999999995_1.0_97,COM,0.614106,1.007443,1.742,2.004,6.055,63793.58637387724,60980.00158187724
A_M_3.3999999999999995_1.0_98,COM,1.27833,1.022097,1.88,2.671,4.412,64241.79956387724,60980.00158187724
A_M_3.3999999999999995_1.0_99,COM,1.469232,1.027549,1.657,1.018,4.436,61062.50509387724,60980.00158187724
A_M_3.3999999999999995_1.0_100,COM,1.217204,1.016821,0.796,1.158,5.807,64149.59215987724,60980.00158187724
A_M_3.3999999999999995_1.0_101,COM,0.572882,1.00926,1.6,5.657,5.03,61174.248007877235,60980.00158187724
A_M_3.3999999999999995_1.0_102,COM,0.45852,1.008661,3.061,2.699,0.376,62360.70494487724,60980.00158187724
A_M_3.3999999999999995_1.0_103,COM,0.242353,1.003448,1.423,3.997,0.806,64103.959622877235,60980.00158187724
A_M_3.3999999999999995_1.0_104,COM,1.217204,1.016821,0.796,1.158,5.807,64149.59215987724,60980.00158187724
A_M_3.3999999999999995_1.0_105,COM,1.204785,1.019227,0.87,2.766,5.236,61416.87800287724,60980.00158187724
A_M_3.3999999999999995_1.0_106,COM,0.811689,1.011476,1.784,3.335,0.265,63850.617443877236,60980.00158187724
A_M_3.3999999999999995_1.0_107,COM,1.615612,1.020584,2.083,0.275,4.763,63904.834081877234,60980.00158187724
A_M_3.3999999999999995_1.0_108,COM,0.714756,1.010773,2.29,3.737,2.903,61325.47800987724,60980.00158187724
A_M_3.3999999999999995_1.0_109,COM,0.616632,1.009583,1.934,1.855,3.258,64141.93136387724,60980.00158187724
A_M_3.3999999999999995_1.0_110,COM,0.287405,1.004886,1.036,2.429,3.221,62919.37041987724,60980.00158187724
A_M_3.3999999999999995_1.0_111,COM,0.694581,1.009832,0.716,1.082,1.391,61453.234745877235,60980.00158187724
A_M_3.3999999999999995_1.0_112,COM,0.469046,1.01363,1.934,6.24,2.221,63341.74148487724,60980.00158187724
A_M_3.3999999999999995_1.0_113,COM,0.13307,1.002719,0.663,5.456,1.227,62767.36129987724,60980.00158187724
A_M_3.3999999999999995_1.0_114,COM,0.736755,1.017143,1.467,2.989,1.425,62087.10733587724,60980.00158187724
A_M_3.3999999999999995_1.0_115,COM,0.187176,1.00446,1.761,4.976,3.396,62682.77727287724,60980.00158187724
A_M_3.3999999999999995_1.0_116,COM,0.187176,1.00446,1.761,4.976,3.396,62682.77727287724,60980.00158187724
A_M_3.3999999999999995_1.0_117,COM,1.202947,1.0341,2.484,2.576,5.282,62840.49679887724,60980.00158187724
A_M_3.3999999999999995_1.0_118,COM,0.590262,1.013221,2.002,3.289,0.234,64655.52830787724,60980.00158187724
A_M_3.3999999999999995_1.0_119,COM,0.066173,1.001798,1.22,0.559,4.011,63007.78737587724,60980.00158187724
A_M_3.3999999999999995_1.0_120,COM,1.266323,1.032285,0.931,0.757,6.018,64655.21919087724,60980.00158187724
A_M_3.3999999999999995_1.0_121,COM,0.218231,1.004209,1.042,4.691,0.593,64059.46234587724,60980.00158187724
A_M_3.3999999999999995_1.0_122,COM,0.838879,1.023427,2.187,0.68,4.084,64135.52558987724,60980.00158187724
A_M_3.3999999999999995_1.0_123,COM,1.060557,1.029552,2.286,3.716,5.457,61295.08661687724,60980.00158187724
A_M_3.3999999999999995_1.0_124,COM,0.932073,1.019917,1.456,2.294,2.608,62614.94278987724,60980.00158187724
A_M_3.3999999999999995_1.0_125,COM,1.234915,1.03101,1.25,0.927,2.027,63625.451087877234,60980.00158187724
A_M_3.3999999999999995_1.0_126,COM,1.546412,1.031127,2.73,0.117,4.076,63802.340685877236,60980.00158187724
A_M_3.3999999999999995_1.0_127,COM,0.565939,1.012407,3.063,3.16,2.123,63620.209447877234,60980.00158187724
A_M_3.3999999999999995_1.0_128,COM,1.020973,1.028971,0.425,3.269,1.482,64575.14410187724,60980.00158187724
A_M_3.3999999999999995_1.0_129,COM,0.547503,1.011939,0.77,2.765,4.189,62658.44615487724,60980.00158187724
A_M_3.3999999999999995_1.0_130,COM,0.645022,1.014877,2.853,4.332,4.95,61338.03094987724,60980.00158187724
A_M_3.3999999999999995_1.0_131,COM,1.443758,1.027394,2.442,5.682,0.31,64578.52352987724,60980.00158187724
A_M_3.3999999999999995_1.0_132,COM,0.865335,1.02245,1.546,4.386,4.447,61997.31784887724,60980.00158187724
A_M_3.3999999999999995_1.0_133,COM,1.246838,1.034089,2.716,2.833,4.447,61471.10446787724,60980.00158187724
A_M_3.3999999999999995_1.0_134,COM,0.497232,1.010374,2.508,0.645,4.934,61174.805865877235,60980.00158187724
A_M_3.3999999999999995_1.0_135,COM,1.60646,1.045761,2.498,0.109,0.793,63177.131429877234,60980.00158187724
A_M_3.3999999999999995_1.0_136,COM,0.565939,1.012407,3.063,3.16,2.123,63620.209447877234,60980.00158187724
A_M_3.3999999999999995_1.0_137,COM,1.545605,1.03901,1.072,5.574,1.413,63610.923146877234,60980.00158187724
A_M_3.3999999999999995_1.0_138,COM,0.742238,1.016635,0.249,1.413,0.645,62944.67961087724,60980.00158187724
A_M_3.3999999999999995_1.0_139,COM,0.569576,1.014856,1.637,2.223,3.726,63645.82440287724,60980.00158187724
A_M_3.3999999999999995_1.0_140,COM,1.12509,1.026714,0.396,5.433,6.211,64211.054895877234,60980.00158187724
A_M_3.3999999999999995_1.0_141,COM,1.009892,1.025429,2.299,5.736,3.751,64124.55822587724,60980.00158187724
A_M_3.3999999999999995_1.0_142,COM,0.896876,1.023659,2.259,1.148,5.324,63979.31402387724,60980.00158187724
A_M_3.3999999999999995_1.0_143,COM,0.54759,1.013663,1.655,3.442,0.455,62081.64774987724,60980.00158187724
A_M_3.3999999999999995_1.0_144,COM,1.246838,1.034089,2.716,2.833,4.447,61471.10446787724,60980.00158187724
A_M_3.3999999999999995_1.0_145,COM,0.169149,1.00484,0.788,2.472,4.579,62498.78633787724,60980.00158187724
A_M_3.3999999999999995_1.0_146,COM,0.394853,1.008144,1.861,5.261,4.063,63222.140565877235,60980.00158187724
A_M_3.3999999999999995_1.0_147,COM,1.414366,1.028331,2.992,5.852,5.192,61636.55411087724,60980.00158187724
A_M_3.3999999999999995_1.0_148,COM,1.571972,1.040248,0.542,4.861,4.016,62861.55869487724,60980.00158187724
A_M_3.3999999999999995_1.0_149,COM,0.89047,1.02529,2.021,0.733,0.386,64588.987258877234,60980.00158187724
A_M_3.3999999999999995_1.0_150,COM,1.353721,1.030596,2.459,5.064,1.411,61786.46968887724,60980.00158187724
A_M_3.3999999999999995_1.0_151,COM,0.234786,1.006142,1.477,0.441,6.211,63629.03671187724,60980.00158187724
A_M_3.3999999999999995_1.0_152,COM,0.645646,1.01655,0.921,4.496,4.045,62091.362542877236,60980.00158187724
A_M_3.3999999999999995_1.0_153,COM,0.529474,1.012953,1.126,1.483,0.887,62744.194146877235,60980.00158187724
A_M_3.3999999999999995_1.0_154,COM,0.773477,1.017058,1.313,1.3,1.476,63287.64005887724,60980.00158187724
A_M_3.3999999999999995_1.0_155,COM,0.15012,1.003755,1.997,6.148,2.771,62782.00335287724,60980.00158187724
A_M_3.3999999999999995_1.0_156,COM,0.301856,1.00639,0.933,4.484,0.877,64517.42402587724,60980.00158187724
A_M_3.3999999999999995_1.0_157,COM,0.744024,1.015366,0.937,3.096,1.443,63611.340127877236,60980.00158187724
A_M_3.3999999999999995_1.0_158,COM,0.914552,1.024097,1.898,1.874,1.112,61445.051482877236,60980.00158187724
A_M_3.3999999999999995_1.0_159,COM,0.287366,1.006222,1.362,3.458,5.684,63591.85812587724,60980.00158187724
A_M_3.3999999999999995_1.0_160,COM,0.301856,1.00639,0.933,4.484,0.877,64517.42402587724,60980.00158187724
A_M_3.3999999999999995_1.0_161,COM,1.172258,1.032264,2.284,4.053,1.753,61683.71201987724,60980.00158187724
A_M_3.3999999999999995_1.0_162,COM,0.104127,1.00206,1.461,2.587,2.374,63515.40338087724,60980.00158187724
A_M_3.3999999999999995_1.0_163,COM,0.438578,1.012461,1.06,0.648,3.285,63027.322629877235,60980.00158187724
A_M_3.3999999999999995_1.0_164,COM,1.220275,1.029593,1.995,3.502,2.538,62351.79815887724,60980.00158187724
A_M_3.3999999999999995_1.0_165,COM,1.012678,1.023864,1.985,5.944,3.091,63715.21627887724,60980.00158187724
A_M_3.3999999999999995_1.0_166,COM,1.336599,1.036975,1.538,2.103,2.696,63252.09066687724,60980.00158187724
A_M_3.3999999999999995_1.0_167,COM,0.797265,1.018272,0.406,1.972,0.223,64146.34621387724,60980.00158187724
A_M_3.3999999999999995_1.0_168,COM,0.234786,1.006142,1.477,0.441,6.211,63629.03671187724,60980.00158187724
A_M_3.3999999999999995_1.0_169,COM,0.797265,1.018272,0.406,1.972,0.223,64146.34621387724,60980.00158187724
A_M_3.3999999999999995_1.0_170,COM,0.526866,1.013277,1.247,2.852,5.164,61763.81239187724,60980.00158187724
A_M_3.3999999999999995_1.0_171,COM,0.055911,1.001361,1.953,0.327,3.967,63351.50349287724,60980.00158187724
A_M_3.3999999999999995_1.0_172,COM,0.239836,1.006184,1.754,0.336,3.894,62739.338317877235,60980.00158187724
A_M_3.3999999999999995_1.0_173,COM,0.89047,1.02529,2.021,0.733,0.386,64588.987258877234,60980.00158187724
A_M_3.3999999999999995_1.0_174,COM,0.585234,1.018528,1.255,2.191,1.515,61271.53105487724,60980.00158187724
A_M_3.3999999999999995_1.0_175,COM,0.193692,1.007284,0.649,4.158,5.522,61225.14934487724,60980.00158187724
A_M_3.3999999999999995_1.0_176,COM,0.222486,1.009255,1.816,5.897,2.183,61824.355299877236,60980.00158187724
A_M_3.3999999999999995_1.0_177,COM,0.317325,1.011904,2.484,3.686,2.153,62817.121117877236,60980.00158187724
A_M_3.3999999999999995_1.0_178,COM,1.3519,1.041213,2.146,4.68,5.574,61693.20753087724,60980.00158187724
A_M_3.3999999999999995_1.0_179,COM,0.296015,1.010445,1.944,4.316,3.32,60943.24377987724,60980.00158187724
A_M_3.3999999999999995_1.0_180,COM,1.370192,1.043346,0.914,4.95,0.806,64040.88866487724,60980.00158187724
A_M_3.3999999999999995_1.0_181,COM,0.949376,1.037092,2.037,5.402,3.442,64662.40500187724,60980.00158187724
A_M_3.3999999999999995_1.0_182,COM,0.624961,1.020946,1.492,0.652,2.202,63152.835291877236,60980.00158187724
A_M_3.3999999999999995_1.0_183,COM,0.94339,1.028055,2.329,3.973,4.024,61271.410938877234,60980.00158187724
A_M_3.3999999999999995_1.0_184,COM,1.404671,1.053283,1.526,4.491,5.296,62623.63718787724,60980.00158187724
A_M_3.3999999999999995_1.0_185,COM,0.879199,1.036592,2.488,5.803,3.481,63378.50949087724,60980.00158187724
A_M_3.3999999999999995_1.0_186,COM,0.829496,1.026742,1.398,5.733,3.738,64134.47459287724,60980.00158187724
A_M_3.3999999999999995_1.0_187,COM,0.279128,1.010475,2.422,0.109,4.743,62220.054318877235,60980.00158187724
A_M_3.3999999999999995_1.0_188,COM,0.279128,1.010475,2.422,0.109,4.743,62220.054318877235,60980.00158187724
A_M_3.3999999999999995_1.0_189,COM,0.017762,1.000609,0.302,5.822,6.254,63219.030677877236,60980.00158187724
A_M_3.3999999999999995_1.0_190,COM,1.114951,1.043178,2.465,4.687,4.546,63517.070845877235,60980.00158187724
A_M_3.3999999999999995_1.0_191,COM,0.591312,1.020973,2.267,2.451,2.408,61816.96790287724,60980.00158187724
A_M_3.3999999999999995_1.0_192,COM,0.30796,1.010088,1.311,0.444,5.004,62319.36828887724,60980.00158187724
A_M_3.3999999999999995_1.0_193,COM,1.48657,1.045464,0.769,2.238,3.262,62198.04524387724,60980.00158187724
A_M_3.3999999999999995_1.0_194,COM,0.394777,1.013289,2.538,5.361,0.397,62214.86448687724,60980.00158187724
A_M_3.3999999999999995_1.0_195,COM,0.624961,1.020946,1.492,0.652,2.202,63152.835291877236,60980.00158187724
A_M_3.3999999999999995_1.0_196,COM,0.461457,1.017244,1.61,3.149,2.528,62726.252437877236,60980.00158187724
A_M_3.3999999999999995_1.0_197,COM,0.759922,1.023619,2.262,1.512,4.917,61269.81224287724,60980.00158187724
A_M_3.3999999999999995_1.0_198,COM,0.624961,1.020946,1.492,0.652,2.202,63152.835291877236,60980.00158187724
A_M_3.3999999999999995_1.0_199,COM,1.56624,1.05347,1.07,5.923,3.242,62555.794622877234,60980.00158187724
A_M_3.3999999999999995_1.0_200,COM,0.633976,1.019462,1.883,4.03,4.863,64656.40396587724,60980.00158187724
A_M_3.3999999999999995_1.0_201,COM,0.389361,1.014433,0.205,5.466,2.207,63894.29674187724,60980.00158187724
A_M_3.3999999999999995_1.0_202,COM,0.445711,1.01672,2.015,2.657,4.532,62109.07525587724,60980.00158187724
A_M_3.3999999999999995_1.0_203,COM,0.907872,1.029965,1.747,5.532,5.886,61295.56530887724,60980.00158187724
A_M_3.3999999999999995_1.0_204,COM,0.94339,1.028055,2.329,3.973,4.024,61271.410938877234,60980.00158187724
A_M_3.3999999999999995_1.0_205,COM,0.560739,1.020548,1.824,4.284,3.798,64250.377114877236,60980.00158187724
A_M_3.3999999999999995_1.0_206,COM,0.509443,1.016705,1.407,4.302,1.715,62877.656191877235,60980.00158187724
A_M_3.3999999999999995_1.0_207,COM,0.032526,1.001002,1.051,6.282,5.565,63255.588530877234,60980.00158187724
A_M_3.3999999999999995_1.0_208,COM,1.266337,1.042682,0.319,0.344,5.279,64037.78806587724,60980.00158187724
A_M_3.3999999999999995_1.0_209,COM,1.340425,1.041289,1.005,4.489,6.0,63168.58593887724,60980.00158187724
A_M_3.3999999999999995_1.0_210,COM,0.403041,1.012015,1.397,3.252,3.751,62987.776591877235,60980.00158187724
A_M_3.3999999999999995_1.0_211,COM,0.93095,1.02728,1.228,3.314,4.527,62624.82998987724,60980.00158187724
A_M_3.3999999999999995_1.0_212,COM,1.012912,1.029934,1.921,0.569,3.521,64195.93157987724,60980.00158187724
A_M_3.3999999999999995_1.0_213,COM,1.266337,1.042682,0.319,0.344,5.279,64037.78806587724,60980.00158187724
A_M_3.3999999999999995_1.0_214,COM,0.772817,1.02886,2.058,3.157,2.133,64213.48471587724,60980.00158187724
A_M_3.3999999999999995_1.0_215,COM,0.656004,1.023105,0.616,2.747,3.789,61800.31060687724,60980.00158187724
A_M_3.3999999999999995_1.0_216,COM,0.18887,1.007021,2.223,5.711,1.453,61234.59673387724,60980.00158187724
A_M_3.3999999999999995_1.0_217,COM,0.866189,1.031798,2.301,4.016,6.174,62887.256841877235,60980.00158187724
A_M_3.3999999999999995_1.0_218,COM,1.559127,1.055013,2.254,4.687,1.367,61969.03844587724,60980.00158187724
A_M_3.3999999999999995_1.0_219,COM,0.463761,1.016115,0.859,3.3,0.611,62952.90122187724,60980.00158187724
A_M_3.3999999999999995_1.0_220,COM,1.03363,1.035816,2.403,1.522,5.947,64266.380828877234,60980.00158187724
A_M_3.3999999999999995_1.0_221,COM,0.911175,1.03344,2.149,5.159,0.391,63689.42810087724,60980.00158187724
A_M_3.3999999999999995_1.0_222,COM,0.515232,1.016276,1.989,4.142,2.251,61610.48291587724,60980.00158187724
A_M_3.3999999999999995_1.0_223,COM,0.120421,1.00434,2.229,5.922,0.507,62916.40349487724,60980.00158187724
A_M_3.3999999999999995_1.0_224,COM,0.04457,1.001553,0.429,0.804,5.47,62356.22046987724,60980.00158187724
A_M_3.3999999999999995_1.0_225,COM,1.463436,1.052195,0.439,0.693,4.594,61563.85975187724,60980.00158187724
A_M_3.3999999999999995_1.0_226,COM,0.070292,1.002668,0.87,3.453,3.552,61965.79233187724,60980.00158187724
A_M_3.3999999999999995_1.0_227,COM,0.986896,1.033318,1.623,6.045,2.666,62192.26705887724,60980.00158187724
A_M_3.3999999999999995_1.0_228,COM,1.117542,1.036329,2.977,3.503,3.34,64590.01923487724,60980.00158187724
A_M_3.3999999999999995_1.0_229,COM,1.418798,1.052678,1.914,2.192,5.558,61327.96647187724,60980.00158187724
A_M_3.3999999999999995_1.0_230,COM,1.117542,1.036329,2.977,3.503,3.34,64590.01923487724,60980.00158187724
