ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.2_1.0_62,21.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_63,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_64,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_65,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_66,22.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_67,23.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_68,20.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_69,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_70,19.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_71,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_72,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_73,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_74,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_75,13.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_76,19.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_77,13.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_78,19.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_79,17.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_80,23.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_81,18.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_82,12.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_83,17.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_84,12.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_85,23.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_86,23.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_87,23.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_88,9.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_89,21.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_90,23.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_91,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_92,20.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_93,20.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_94,20.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_95,23.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_96,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_97,18.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_98,16.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_99,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_100,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_101,18.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_102,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_103,22.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_104,20.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_105,15.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_106,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_107,21.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_108,22.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_109,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_110,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_111,21.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_112,20.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_113,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_114,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_115,21.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_116,18.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_117,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_118,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_119,24.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_120,24.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_121,7.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_122,13.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_123,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_124,20.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_125,12.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_126,17.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_127,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_128,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_129,13.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_130,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_131,23.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_132,23.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_133,12.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_134,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_135,6.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_136,22.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_137,19.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_138,20.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_139,23.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_140,22.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_141,13.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_142,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_143,12.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_144,21.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_145,22.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_146,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_147,9.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_148,13.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_149,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_150,22.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_151,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_152,14.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_153,22.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_154,20.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_155,20.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_156,14.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_157,20.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_158,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_159,22.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_160,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_161,18.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_162,14.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_163,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_164,19.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.2_1.0_165,23.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
