ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.2_1.0_39,21.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_40,19.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_41,7.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_42,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_43,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_44,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_45,21.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_46,23.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_47,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_48,20.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_49,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_50,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_51,20.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_52,20.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_53,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_54,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_55,21.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_56,22.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_57,18.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_58,23.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_59,21.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_60,23.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_61,7.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_62,17.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_63,13.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_64,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_65,19.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_66,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_67,21.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_68,22.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_69,19.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_70,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_71,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_72,23.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_73,22.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_74,16.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_75,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_76,22.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_77,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_78,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_79,12.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_80,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_81,23.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_82,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_83,8.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_84,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_85,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_86,23.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_87,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_88,22.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_89,23.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_90,23.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_91,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_92,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_93,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_94,21.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_95,11.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_96,23.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_97,21.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_98,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_99,21.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_100,23.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_101,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_102,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_103,21.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_104,21.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_105,8.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_106,16.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_107,13.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_108,13.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_109,24.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_110,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_111,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_112,8.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_113,20.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_114,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_115,24.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_116,7.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_117,12.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_118,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_119,16.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_120,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_121,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_122,22.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_123,18.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_124,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_125,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_126,22.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_127,21.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_128,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_129,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_130,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_131,24.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_132,11.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_133,22.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_134,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_135,22.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_136,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_137,19.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_138,5.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_139,23.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_140,10.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_141,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_142,16.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_143,23.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_144,14.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_145,16.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_146,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_147,20.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_148,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_149,15.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_150,17.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_151,18.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_152,5.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_153,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_154,23.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_155,20.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_156,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_157,9.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_158,23.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_159,17.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_160,19.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_161,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_162,24.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_163,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_164,16.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_165,23.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_166,15.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_167,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_168,21.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_169,17.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_170,23.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_171,22.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_172,21.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_173,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_174,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_175,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_176,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_177,21.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_178,21.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_179,17.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_180,17.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_181,7.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_182,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_183,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_184,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_185,21.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_186,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_187,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_188,12.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_189,23.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_190,7.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_191,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_192,24.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_193,23.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_194,19.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_195,17.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_196,22.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_197,20.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_198,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
