ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.7999999999999998_1.0_43,COM,0.867117,1.316225,1.591,4.243,4.499,62985.18377087724,60980.00158187724
A_M_1.7999999999999998_1.0_44,COM,0.47204,1.163744,1.06,6.015,5.484,62982.547802877234,60980.00158187724
A_M_1.7999999999999998_1.0_45,COM,1.399561,1.505223,1.035,3.927,0.959,64221.071234877236,60980.00158187724
A_M_1.7999999999999998_1.0_46,COM,0.283653,1.101412,1.471,4.063,2.43,62984.902406877234,60980.00158187724
A_M_1.7999999999999998_1.0_47,COM,0.338184,1.113774,0.743,2.552,5.439,63473.73037787724,60980.00158187724
A_M_1.7999999999999998_1.0_48,COM,0.680083,1.228256,1.296,4.018,0.548,62935.43287287724,60980.00158187724
A_M_1.7999999999999998_1.0_49,COM,2.210757,1.811454,1.444,2.108,3.908,61026.14731087724,60980.00158187724
A_M_1.7999999999999998_1.0_50,COM,0.777328,1.28363,0.33,1.424,3.986,61918.256304877235,60980.00158187724
A_M_1.7999999999999998_1.0_51,COM,2.566816,1.986543,1.929,4.007,3.631,64179.638377877236,60980.00158187724
A_M_1.7999999999999998_1.0_52,COM,0.416579,1.16147,2.701,0.958,3.174,63373.99809787724,60980.00158187724
A_M_1.7999999999999998_1.0_53,COM,1.276128,1.518967,0.885,1.825,4.58,63869.66583187724,60980.00158187724
A_M_1.7999999999999998_1.0_54,COM,1.295955,1.488153,1.649,4.99,2.326,62591.55280287724,60980.00158187724
A_M_1.7999999999999998_1.0_55,COM,1.067846,1.410701,1.54,3.06,4.96,61396.17333687724,60980.00158187724
A_M_1.7999999999999998_1.0_56,COM,0.779186,1.298901,0.987,3.032,3.761,63099.36321887724,60980.00158187724
A_M_1.7999999999999998_1.0_57,COM,0.632596,1.244556,1.143,1.516,5.261,63957.72255587724,60980.00158187724
A_M_1.7999999999999998_1.0_58,COM,1.48768,1.626935,1.425,0.624,3.407,61245.904581877236,60980.00158187724
A_M_1.7999999999999998_1.0_59,COM,0.255088,1.126262,1.794,4.065,0.946,62385.72013687724,60980.00158187724
A_M_1.7999999999999998_1.0_60,COM,0.587086,1.287896,0.695,5.74,2.282,64262.62832487724,60980.00158187724
A_M_1.7999999999999998_1.0_61,COM,1.315661,1.637249,0.817,1.022,5.29,62830.63013187724,60980.00158187724
A_M_1.7999999999999998_1.0_62,COM,0.55789,1.265918,2.208,3.023,4.495,64561.54890787724,60980.00158187724
A_M_1.7999999999999998_1.0_63,COM,0.953914,1.445148,1.11,1.309,5.408,62716.844381877236,60980.00158187724
A_M_1.7999999999999998_1.0_64,COM,1.066704,1.573887,1.069,6.003,5.466,62534.06647787724,60980.00158187724
A_M_1.7999999999999998_1.0_65,COM,0.849311,1.460385,0.974,4.537,4.314,63446.812676877234,60980.00158187724
A_M_1.7999999999999998_1.0_66,COM,1.168317,1.605446,2.032,1.616,4.913,63220.49513587724,60980.00158187724
A_M_1.7999999999999998_1.0_67,COM,1.587391,1.843193,2.091,3.853,2.497,61282.73510787724,60980.00158187724
A_M_1.7999999999999998_1.0_68,COM,0.108531,1.055938,2.19,2.742,4.221,61401.300706877235,60980.00158187724
A_M_1.7999999999999998_1.0_69,COM,0.072715,1.039788,0.602,3.236,4.299,61945.85722487724,60980.00158187724
A_M_1.7999999999999998_1.0_70,COM,1.447028,1.782166,1.211,4.452,1.916,64508.587780877235,60980.00158187724
A_M_1.7999999999999998_1.0_71,COM,1.784932,1.961178,1.37,5.121,0.043,64597.377373877236,60980.00158187724
A_M_1.7999999999999998_1.0_72,COM,0.063518,1.034389,2.057,5.634,2.277,61996.353989877236,60980.00158187724
A_M_1.7999999999999998_1.0_73,COM,1.415629,1.810474,1.062,1.459,4.772,64285.12054687724,60980.00158187724
A_M_1.7999999999999998_1.0_74,COM,0.152469,1.08543,1.154,3.567,0.589,63652.458352877235,60980.00158187724
A_M_1.7999999999999998_1.0_75,COM,0.416668,1.247611,1.943,4.076,2.715,61864.112175877235,60980.00158187724
A_M_1.7999999999999998_1.0_76,COM,0.468625,1.271425,0.357,1.378,2.603,61842.314722877236,60980.00158187724
A_M_1.7999999999999998_1.0_77,COM,0.84005,1.53467,1.672,2.613,2.149,63379.66237087724,60980.00158187724
A_M_1.7999999999999998_1.0_78,COM,0.560151,1.34609,2.262,5.741,0.564,61158.85285487724,60980.00158187724
A_M_1.7999999999999998_1.0_79,COM,0.831877,1.536186,1.275,4.382,3.001,64258.31490787724,60980.00158187724
A_M_1.7999999999999998_1.0_80,COM,0.520944,1.322934,0.923,5.66,3.301,61483.042972877236,60980.00158187724
A_M_1.7999999999999998_1.0_81,COM,1.419899,1.871123,0.785,1.371,2.665,62410.449306877235,60980.00158187724
A_M_1.7999999999999998_1.0_82,COM,0.192828,1.125135,2.302,2.583,2.621,63458.72300387724,60980.00158187724
A_M_1.7999999999999998_1.0_83,COM,1.189124,1.732904,2.188,0.749,4.195,61466.246372877235,60980.00158187724
A_M_1.7999999999999998_1.0_84,COM,0.199261,1.129992,1.516,5.857,4.671,63531.58069687724,60980.00158187724
A_M_1.7999999999999998_1.0_85,COM,0.944684,1.587267,0.372,2.996,5.957,62794.50367687724,60980.00158187724
A_M_1.7999999999999998_1.0_86,COM,0.596213,1.37118,2.469,1.064,3.243,62781.61585487724,60980.00158187724
A_M_1.7999999999999998_1.0_87,COM,1.155543,1.750055,1.481,4.198,2.922,62983.71558787724,60980.00158187724
A_M_1.7999999999999998_1.0_88,COM,1.620834,2.035145,1.873,4.645,2.073,61487.41310487724,60980.00158187724
A_M_1.7999999999999998_1.0_89,COM,2.098362,2.352795,1.941,1.247,5.659,64319.976192877235,60980.00158187724
A_M_1.7999999999999998_1.0_90,COM,0.481439,1.307593,0.58,4.02,1.775,63245.52561587724,60980.00158187724
A_M_1.7999999999999998_1.0_91,COM,1.115706,1.694835,1.616,4.133,5.264,62421.52570287724,60980.00158187724
A_M_1.7999999999999998_1.0_92,COM,1.138344,1.781028,0.63,3.673,1.886,62336.77162287724,60980.00158187724
A_M_1.7999999999999998_1.0_93,COM,0.01021,1.007057,0.669,0.928,0.347,64220.04287087724,60980.00158187724
A_M_1.7999999999999998_1.0_94,COM,0.501693,1.335902,1.926,1.402,4.481,60904.38339487724,60980.00158187724
A_M_1.7999999999999998_1.0_95,COM,1.302186,1.856912,1.463,5.976,2.259,62990.02568487724,60980.00158187724
A_M_1.7999999999999998_1.0_96,COM,5.409112,4.761329,2.062,6.221,3.196,62879.382918877236,60980.00158187724
A_M_1.7999999999999998_1.0_97,COM,0.863747,1.642592,1.992,3.958,4.684,61204.04349087724,60980.00158187724
A_M_1.7999999999999998_1.0_98,COM,1.547181,2.121893,2.018,2.144,3.603,62064.50812187724,60980.00158187724
A_M_1.7999999999999998_1.0_99,COM,1.275579,1.962588,1.218,5.439,3.844,61943.549204877236,60980.00158187724
A_M_1.7999999999999998_1.0_100,COM,0.165621,1.118912,2.016,5.703,6.204,61676.58679987724,60980.00158187724
A_M_1.7999999999999998_1.0_101,COM,1.544806,2.110804,0.963,0.813,5.276,61814.77671587724,60980.00158187724
A_M_1.7999999999999998_1.0_102,COM,0.583679,1.445556,1.722,5.613,3.506,61909.270339877236,60980.00158187724
A_M_1.7999999999999998_1.0_103,COM,1.585778,2.205047,2.994,6.117,1.49,64493.34819187724,60980.00158187724
A_M_1.7999999999999998_1.0_104,COM,1.361137,2.051396,1.672,4.87,3.282,63973.735990877234,60980.00158187724
A_M_1.7999999999999998_1.0_105,COM,0.462513,1.364902,1.975,1.856,0.531,64384.92269087724,60980.00158187724
A_M_1.7999999999999998_1.0_106,COM,1.29323,2.008168,2.413,4.774,5.878,63190.47850887724,60980.00158187724
A_M_1.7999999999999998_1.0_107,COM,1.60117,2.25641,2.267,1.58,5.97,61876.89002187724,60980.00158187724
A_M_1.7999999999999998_1.0_108,COM,1.439518,2.206904,1.674,0.094,3.624,61879.55310087724,60980.00158187724
A_M_1.7999999999999998_1.0_109,COM,1.021423,1.884038,1.635,1.054,5.613,62147.09775887724,60980.00158187724
A_M_1.7999999999999998_1.0_110,COM,1.003836,1.848313,1.932,0.858,5.255,62922.213642877236,60980.00158187724
A_M_1.7999999999999998_1.0_111,COM,0.792972,1.655171,0.279,1.431,5.588,61241.983389877234,60980.00158187724
A_M_1.7999999999999998_1.0_112,COM,0.896933,1.760054,1.108,4.838,0.343,61514.09291287724,60980.00158187724
A_M_1.7999999999999998_1.0_113,COM,0.871803,1.771369,2.43,2.269,5.184,61733.97354287724,60980.00158187724
A_M_1.7999999999999998_1.0_114,COM,1.379251,2.175817,2.079,0.726,4.448,61947.923404877234,60980.00158187724
A_M_1.7999999999999998_1.0_115,COM,1.408692,2.206567,2.055,2.448,4.048,61646.951242877236,60980.00158187724
A_M_1.7999999999999998_1.0_116,COM,0.375736,1.317486,1.607,1.626,6.14,64173.659439877236,60980.00158187724
A_M_1.7999999999999998_1.0_117,COM,0.263865,1.220782,2.089,3.454,5.017,62095.332989877235,60980.00158187724
A_M_1.7999999999999998_1.0_118,COM,2.889721,3.448472,1.366,5.216,1.125,63384.58071587724,60980.00158187724
A_M_1.7999999999999998_1.0_119,COM,0.902138,1.772201,2.664,6.093,4.87,61649.478452877236,60980.00158187724
A_M_1.7999999999999998_1.0_120,COM,0.919463,1.833126,0.535,1.253,5.536,64139.97344687724,60980.00158187724
A_M_1.7999999999999998_1.0_121,COM,2.292126,3.151459,2.751,2.236,1.099,62643.84161687724,60980.00158187724
A_M_1.7999999999999998_1.0_122,COM,1.656592,2.507988,1.879,2.327,1.052,61008.23910187724,60980.00158187724
A_M_1.7999999999999998_1.0_123,COM,0.334302,1.306987,1.741,5.212,0.061,62446.185037877236,60980.00158187724
A_M_1.7999999999999998_1.0_124,COM,1.160332,2.093743,0.858,2.801,1.153,62034.58865087724,60980.00158187724
A_M_1.7999999999999998_1.0_125,COM,0.410659,1.372195,2.046,1.19,0.015,64031.588124877235,60980.00158187724
A_M_1.7999999999999998_1.0_126,COM,3.168863,3.993324,1.414,1.645,2.587,62734.80466687724,60980.00158187724
A_M_1.7999999999999998_1.0_127,COM,1.360968,2.25257,0.792,5.824,4.905,62539.507141877235,60980.00158187724
A_M_1.7999999999999998_1.0_128,COM,1.350995,2.270444,1.307,0.779,2.464,64138.11861687724,60980.00158187724
A_M_1.7999999999999998_1.0_129,COM,1.098636,2.027872,0.697,0.342,5.642,64643.141945877236,60980.00158187724
A_M_1.7999999999999998_1.0_130,COM,1.024669,2.007054,1.617,6.098,0.914,62488.193094877235,60980.00158187724
A_M_1.7999999999999998_1.0_131,COM,1.22058,2.168456,2.53,1.603,5.153,62326.36433187724,60980.00158187724
A_M_1.7999999999999998_1.0_132,COM,2.051402,3.010055,1.369,5.057,3.19,64023.592855877236,60980.00158187724
A_M_1.7999999999999998_1.0_133,COM,1.818648,2.780184,2.007,5.526,3.352,64526.40690787724,60980.00158187724
A_M_1.7999999999999998_1.0_134,COM,1.386873,2.324935,0.708,1.936,4.403,63563.08119887724,60980.00158187724
A_M_1.7999999999999998_1.0_135,COM,0.808303,1.78785,1.421,5.117,0.901,63377.46519487724,60980.00158187724
A_M_1.7999999999999998_1.0_136,COM,0.437726,1.430345,2.436,2.199,4.016,64475.21893587724,60980.00158187724
A_M_1.7999999999999998_1.0_137,COM,0.937767,1.916367,1.658,4.194,3.079,64644.43180187724,60980.00158187724
A_M_1.7999999999999998_1.0_138,COM,1.516487,2.602231,1.703,1.337,3.77,63846.930954877236,60980.00158187724
A_M_1.7999999999999998_1.0_139,COM,1.567363,2.620214,2.458,5.517,2.537,62527.156173877236,60980.00158187724
A_M_1.7999999999999998_1.0_140,COM,0.463654,1.504325,2.881,3.116,4.241,61581.49501087724,60980.00158187724
A_M_1.7999999999999998_1.0_141,COM,1.101359,2.148775,0.971,4.774,4.985,63021.94807387724,60980.00158187724
A_M_1.7999999999999998_1.0_142,COM,1.835762,2.886697,1.875,5.754,4.691,62468.40224187724,60980.00158187724
A_M_1.7999999999999998_1.0_143,COM,0.495578,1.534121,1.083,1.096,4.782,64598.212394877235,60980.00158187724
A_M_1.7999999999999998_1.0_144,COM,1.305835,2.362258,1.604,5.284,2.461,64058.68556487724,60980.00158187724
A_M_1.7999999999999998_1.0_145,COM,1.004338,2.099759,1.891,1.391,0.417,62959.08910687724,60980.00158187724
A_M_1.7999999999999998_1.0_146,COM,1.999459,3.214212,1.801,3.454,3.722,61749.27026387724,60980.00158187724
A_M_1.7999999999999998_1.0_147,COM,0.991684,2.084064,1.433,2.201,3.435,62769.34052187724,60980.00158187724
A_M_1.7999999999999998_1.0_148,COM,2.206754,3.484502,1.171,3.5,0.764,63691.39496187724,60980.00158187724
A_M_1.7999999999999998_1.0_149,COM,1.244037,2.429712,1.425,3.863,2.276,61670.782612877236,60980.00158187724
A_M_1.7999999999999998_1.0_150,COM,0.988075,2.080419,1.453,1.777,4.511,64273.81765587724,60980.00158187724
A_M_1.7999999999999998_1.0_151,COM,1.787463,2.975188,1.449,1.56,2.248,61170.50035687724,60980.00158187724
A_M_1.7999999999999998_1.0_152,COM,0.337334,1.402383,1.624,5.165,4.246,64244.30949287724,60980.00158187724
A_M_1.7999999999999998_1.0_153,COM,1.113526,2.32255,1.947,1.296,4.58,62058.63909787724,60980.00158187724
A_M_1.7999999999999998_1.0_154,COM,1.359883,2.603416,0.655,6.007,5.043,63305.526440877235,60980.00158187724
A_M_1.7999999999999998_1.0_155,COM,0.454894,1.556024,1.444,6.268,0.31,64403.71674287724,60980.00158187724
A_M_1.7999999999999998_1.0_156,COM,0.628334,1.761838,1.653,2.046,4.562,64212.69042287724,60980.00158187724
A_M_1.7999999999999998_1.0_157,COM,0.410719,1.477638,1.156,1.947,5.567,61678.33964187724,60980.00158187724
A_M_1.7999999999999998_1.0_158,COM,1.201191,2.409746,0.767,3.285,2.391,63903.93669387724,60980.00158187724
A_M_1.7999999999999998_1.0_159,COM,0.896146,2.098901,0.88,2.897,3.764,64582.681014877235,60980.00158187724
A_M_1.7999999999999998_1.0_160,COM,0.498307,1.599728,1.127,3.936,4.246,62322.58028687724,60980.00158187724
A_M_1.7999999999999998_1.0_161,COM,0.804265,1.970852,1.454,5.112,2.901,61281.47753287724,60980.00158187724
A_M_1.7999999999999998_1.0_162,COM,1.352537,2.571489,2.238,0.074,3.409,61537.12119387724,60980.00158187724
A_M_1.7999999999999998_1.0_163,COM,2.596133,4.167915,2.089,4.607,2.729,62937.66045887724,60980.00158187724
A_M_1.7999999999999998_1.0_164,COM,1.030844,2.32028,0.72,4.35,2.021,64300.034953877235,60980.00158187724
A_M_1.7999999999999998_1.0_165,COM,1.646348,3.142568,1.624,4.112,1.532,61698.95987387724,60980.00158187724
A_M_1.7999999999999998_1.0_166,COM,1.452999,2.81319,0.83,0.593,4.7,64362.35967887724,60980.00158187724
A_M_1.7999999999999998_1.0_167,COM,1.541558,2.993601,0.923,4.515,2.729,61274.078605877236,60980.00158187724
A_M_1.7999999999999998_1.0_168,COM,0.691112,1.864915,0.428,0.64,0.025,61638.91219887724,60980.00158187724
A_M_1.7999999999999998_1.0_169,COM,1.260604,2.591242,1.006,4.667,4.571,62430.76899187724,60980.00158187724
A_M_1.7999999999999998_1.0_170,COM,0.206653,1.2629,1.314,4.634,2.948,61736.857919877235,60980.00158187724
A_M_1.7999999999999998_1.0_171,COM,1.166768,2.491166,1.502,3.695,4.029,61811.17450887724,60980.00158187724
A_M_1.7999999999999998_1.0_172,COM,3.078265,4.874186,2.872,0.044,3.463,62633.35780387724,60980.00158187724
A_M_1.7999999999999998_1.0_173,COM,1.05481,2.339317,1.529,3.464,3.481,62838.506797877235,60980.00158187724
A_M_1.7999999999999998_1.0_174,COM,0.631456,1.790131,0.206,2.662,1.519,61918.02505487724,60980.00158187724
A_M_1.7999999999999998_1.0_175,COM,0.220596,1.302387,1.326,5.522,2.184,61893.03822687724,60980.00158187724
A_M_1.7999999999999998_1.0_176,COM,0.380737,1.507549,2.341,6.03,3.017,62086.64288287724,60980.00158187724
A_M_1.7999999999999998_1.0_177,COM,0.014945,1.02037,0.334,6.229,5.415,64249.085030877235,60980.00158187724
A_M_1.7999999999999998_1.0_178,COM,1.812849,3.435028,1.657,1.165,4.369,61948.070154877234,60980.00158187724
A_M_1.7999999999999998_1.0_179,COM,0.965757,2.334552,1.04,3.981,2.825,63277.74058087724,60980.00158187724
A_M_1.7999999999999998_1.0_180,COM,1.529291,3.098107,0.732,2.737,1.352,62105.25527787724,60980.00158187724
A_M_1.7999999999999998_1.0_181,COM,0.050538,1.067882,0.882,2.034,5.11,61800.93656787724,60980.00158187724
A_M_1.7999999999999998_1.0_182,COM,0.050538,1.067882,0.882,2.034,5.11,61800.93656787724,60980.00158187724
A_M_1.7999999999999998_1.0_183,COM,2.23664,3.970502,1.99,1.933,3.841,63321.74724987724,60980.00158187724
A_M_1.7999999999999998_1.0_184,COM,0.417867,1.567391,0.755,1.308,3.439,63700.73127687724,60980.00158187724
A_M_1.7999999999999998_1.0_185,COM,1.102391,2.52427,1.472,4.037,1.63,63515.349517877235,60980.00158187724
A_M_1.7999999999999998_1.0_186,COM,0.215309,1.289608,1.437,0.016,5.467,63050.399977877234,60980.00158187724
A_M_1.7999999999999998_1.0_187,COM,0.852669,2.174751,1.476,0.636,1.983,62993.419496877235,60980.00158187724
A_M_1.7999999999999998_1.0_188,COM,0.796538,2.060113,0.773,2.54,4.979,62012.16352787724,60980.00158187724
A_M_1.7999999999999998_1.0_189,COM,1.019576,2.342895,1.563,1.677,4.441,63127.99582087724,60980.00158187724
A_M_1.7999999999999998_1.0_190,COM,0.980452,2.306558,1.322,4.521,0.514,62317.24021887724,60980.00158187724
A_M_1.7999999999999998_1.0_191,COM,0.785081,2.050483,1.825,3.42,0.459,61244.10737787724,60980.00158187724
A_M_1.7999999999999998_1.0_192,COM,1.896236,3.706623,2.72,0.039,0.649,61243.11265987724,60980.00158187724
A_M_1.7999999999999998_1.0_193,COM,1.851908,3.637107,1.225,4.37,3.717,62631.491730877235,60980.00158187724
A_M_1.7999999999999998_1.0_194,COM,2.717329,4.831878,1.622,3.128,0.238,62452.13099687724,60980.00158187724
A_M_1.7999999999999998_1.0_195,COM,1.159241,2.638305,1.746,3.609,4.425,62615.35456187724,60980.00158187724
A_M_1.7999999999999998_1.0_196,COM,1.584895,3.300559,1.465,5.317,4.542,61577.820028877235,60980.00158187724
A_M_1.7999999999999998_1.0_197,COM,0.574021,1.81565,2.522,4.294,4.852,64149.888356877236,60980.00158187724
A_M_1.7999999999999998_1.0_198,COM,1.554493,3.307298,1.701,0.697,2.091,64594.26690987724,60980.00158187724
A_M_1.7999999999999998_1.0_199,COM,5.001471,8.51911,0.401,5.573,4.978,62617.25879187724,60980.00158187724
A_M_1.7999999999999998_1.0_200,COM,1.261579,2.924909,1.941,4.802,3.391,61536.89625587724,60980.00158187724
A_M_1.7999999999999998_1.0_201,COM,1.144387,2.744373,1.986,6.184,2.826,62590.737952877236,60980.00158187724
A_M_1.7999999999999998_1.0_202,COM,0.573737,1.87675,2.538,1.339,2.0,62610.97420787724,60980.00158187724
A_M_1.7999999999999998_1.0_203,COM,1.461525,3.228093,2.913,2.755,3.499,62331.846891877234,60980.00158187724
A_M_1.7999999999999998_1.0_204,COM,0.974476,2.551028,1.071,1.678,3.968,64497.455021877235,60980.00158187724
A_M_1.7999999999999998_1.0_205,COM,0.678504,2.050677,1.349,6.073,2.682,62041.00351587724,60980.00158187724
A_M_1.7999999999999998_1.0_206,COM,0.344139,1.536019,0.835,2.128,5.275,62653.274013877235,60980.00158187724
A_M_1.7999999999999998_1.0_207,COM,1.185879,2.931899,0.956,0.0,0.161,60972.594724877235,60980.00158187724
A_M_1.7999999999999998_1.0_208,COM,0.593314,1.957135,1.311,4.444,2.005,64564.87959887724,60980.00158187724
A_M_1.7999999999999998_1.0_209,COM,1.319607,3.096402,1.594,3.753,1.543,62247.22044287724,60980.00158187724
A_M_1.7999999999999998_1.0_210,COM,1.489325,3.354229,1.375,2.397,1.844,61186.146177877235,60980.00158187724
A_M_1.7999999999999998_1.0_211,COM,0.709126,2.140242,0.818,4.822,2.307,61289.879973877236,60980.00158187724
A_M_1.7999999999999998_1.0_212,COM,1.188255,2.930433,0.709,2.481,2.514,61114.20163487724,60980.00158187724
A_M_1.7999999999999998_1.0_213,COM,0.375175,1.584084,1.553,5.669,3.697,62796.76517487724,60980.00158187724
A_M_1.7999999999999998_1.0_214,COM,0.76403,2.198587,2.164,0.847,1.505,62338.119782877235,60980.00158187724
A_M_1.7999999999999998_1.0_215,COM,0.590285,2.000085,1.909,4.483,2.401,64518.98288287724,60980.00158187724
A_M_1.7999999999999998_1.0_216,COM,0.487277,1.829037,2.407,1.905,1.698,62246.26531787724,60980.00158187724
A_M_1.7999999999999998_1.0_217,COM,0.991576,2.661844,1.386,1.296,5.79,64053.16587087724,60980.00158187724
A_M_1.7999999999999998_1.0_218,COM,5.599609,10.627654,0.183,5.27,4.091,61269.446488877235,60980.00158187724
A_M_1.7999999999999998_1.0_219,COM,0.683991,2.169154,0.773,4.746,5.545,62661.54850487724,60980.00158187724
A_M_1.7999999999999998_1.0_220,COM,0.185121,1.310073,1.436,2.787,1.621,63736.78219187724,60980.00158187724
A_M_1.7999999999999998_1.0_221,COM,1.148804,2.927831,2.167,3.956,4.733,61074.96451787724,60980.00158187724
A_M_1.7999999999999998_1.0_222,COM,0.265394,1.43782,2.402,4.437,2.901,61758.74174687724,60980.00158187724
A_M_1.7999999999999998_1.0_223,COM,1.258182,3.157809,2.425,0.772,3.998,62457.83209587724,60980.00158187724
A_M_1.7999999999999998_1.0_224,COM,0.599907,2.012378,2.147,5.588,3.912,63085.19730187724,60980.00158187724
A_M_1.7999999999999998_1.0_225,COM,1.499159,3.610683,1.705,5.139,6.172,63002.94790287724,60980.00158187724
A_M_1.7999999999999998_1.0_226,COM,0.102242,1.176105,1.452,5.829,0.997,64391.60279287724,60980.00158187724
A_M_1.7999999999999998_1.0_227,COM,1.607582,3.811886,1.81,0.073,2.169,63683.96182587724,60980.00158187724
A_M_1.7999999999999998_1.0_228,COM,0.960488,2.695323,1.428,3.552,1.237,61472.379950877235,60980.00158187724
A_M_1.7999999999999998_1.0_229,COM,1.262688,3.22612,1.318,5.058,2.42,61883.04347987724,60980.00158187724
A_M_1.7999999999999998_1.0_230,COM,1.58816,3.79645,1.194,4.786,5.741,61410.559303877235,60980.00158187724
