ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.4_1.0_100,COM,1.24218,1.537761,1.937,2.753,2.487,62874.638533,60796.001439
A_OB_1.4_1.0_101,COM,1.52757,1.683117,1.399,1.863,4.556,62824.919532,60796.001439
A_OB_1.4_1.0_102,COM,1.07615,1.448706,1.729,3.851,3.794,62427.174081,60796.001439
A_OB_1.4_1.0_103,COM,1.102487,1.459551,0.826,0.766,4.263,64218.75087,60796.001439
A_OB_1.4_1.0_104,COM,0.911822,1.411591,0.263,1.689,4.354,61131.735798,60796.001439
A_OB_1.4_1.0_105,COM,1.465375,1.72634,1.215,1.193,4.53,64122.950464,60796.001439
A_OB_1.4_1.0_106,COM,0.70547,1.321432,1.118,2.319,4.619,64187.822683,60796.001439
A_OB_1.4_1.0_107,COM,0.682747,1.336733,0.746,2.604,4.006,63017.919832,60796.001439
A_OB_1.4_1.0_108,COM,18.187942,9.956469,2.578,0.841,4.506,60101.778744,60796.001439
A_OB_1.4_1.0_109,COM,0.177454,1.084237,1.974,2.248,3.657,62348.441544,60796.001439
A_OB_1.4_1.0_110,COM,1.38881,1.651486,2.163,1.215,5.122,62797.777045,60796.001439
A_OB_1.4_1.0_111,COM,2.537168,2.294737,0.919,1.287,4.186,62739.305489,60796.001439
A_OB_1.4_1.0_112,COM,1.036298,1.567399,2.223,1.194,4.347,63292.784623,60796.001439
A_OB_1.4_1.0_113,COM,0.693488,1.357524,2.099,5.37,3.282,64500.977502,60796.001439
A_OB_1.4_1.0_114,COM,1.420022,1.766373,2.703,1.06,5.095,61778.863007,60796.001439
A_OB_1.4_1.0_115,COM,1.489168,1.756604,1.334,5.152,2.529,63171.177326,60796.001439
A_OB_1.4_1.0_116,COM,0.338958,1.17487,2.521,3.379,4.599,60828.460509,60796.001439
A_OB_1.4_1.0_117,COM,1.069809,1.537499,1.598,4.059,2.391,62532.922222,60796.001439
A_OB_1.4_1.0_118,COM,0.966794,1.520553,1.092,5.256,2.963,62348.8506,60796.001439
A_OB_1.4_1.0_119,COM,0.573392,1.298437,1.734,5.744,2.44,63616.542097,60796.001439
A_OB_1.4_1.0_120,COM,0.135352,1.076455,2.017,5.772,3.997,63158.630953,60796.001439
A_OB_1.4_1.0_121,COM,1.515245,1.889157,1.981,1.916,4.871,61702.705748,60796.001439
A_OB_1.4_1.0_122,COM,1.051841,1.584187,0.865,0.987,5.734,63306.028298,60796.001439
A_OB_1.4_1.0_123,COM,0.47087,1.264896,1.468,4.962,3.176,63723.49894,60796.001439
A_OB_1.4_1.0_124,COM,2.081541,2.165421,1.824,4.045,3.908,62449.033196,60796.001439
A_OB_1.4_1.0_125,COM,0.358345,1.207442,0.66,1.298,4.992,63454.531512,60796.001439
A_OB_1.4_1.0_126,COM,0.922376,1.521248,1.553,5.615,2.688,60763.853518,60796.001439
A_OB_1.4_1.0_127,COM,1.466598,1.865074,1.596,3.652,3.587,63232.65255,60796.001439
A_OB_1.4_1.0_128,COM,0.037585,1.023951,2.016,1.401,5.546,61100.874152,60796.001439
A_OB_1.4_1.0_129,COM,2.305453,2.402693,1.718,4.276,2.91,63889.910253,60796.001439
A_OB_1.4_1.0_130,COM,1.453772,1.930348,1.76,3.629,3.435,62264.491582,60796.001439
A_OB_1.4_1.0_131,COM,1.357849,1.855361,2.972,5.412,2.442,61712.623364,60796.001439
A_OB_1.4_1.0_132,COM,0.72973,1.455255,1.67,5.052,2.757,62216.301415,60796.001439
A_OB_1.4_1.0_133,COM,0.775022,1.515284,0.285,0.208,1.484,61229.458523,60796.001439
A_OB_1.4_1.0_134,COM,0.821909,1.552747,1.637,1.501,5.062,64041.850997,60796.001439
A_OB_1.4_1.0_135,COM,0.566734,1.370827,2.136,0.576,4.257,62733.341866,60796.001439
A_OB_1.4_1.0_136,COM,1.375911,1.974479,2.068,5.011,2.306,62513.508833,60796.001439
A_OB_1.4_1.0_137,COM,1.440541,1.972924,2.613,0.564,4.133,63473.865174,60796.001439
A_OB_1.4_1.0_138,COM,0.431357,1.29555,1.349,4.427,3.007,62227.110325,60796.001439
A_OB_1.4_1.0_139,COM,1.267457,1.851806,2.029,0.028,4.056,63809.548885,60796.001439
A_OB_1.4_1.0_140,COM,0.925977,1.649826,1.633,1.898,3.905,62839.071081,60796.001439
A_OB_1.4_1.0_141,COM,1.489209,2.052586,0.904,2.157,4.172,63237.001351,60796.001439
A_OB_1.4_1.0_142,COM,0.722727,1.48351,2.893,0.398,3.917,63078.671603,60796.001439
A_OB_1.4_1.0_143,COM,6.103731,5.0796,2.643,1.625,4.478,61059.119249,60796.001439
A_OB_1.4_1.0_144,COM,1.681854,2.236524,1.926,1.288,4.192,61466.123701,60796.001439
A_OB_1.4_1.0_145,COM,0.955002,1.676943,1.958,4.194,3.006,61620.148417,60796.001439
A_OB_1.4_1.0_146,COM,0.219612,1.163254,0.27,0.875,5.643,64130.004943,60796.001439
A_OB_1.4_1.0_147,COM,1.015263,1.742788,1.513,1.885,4.032,63429.880011,60796.001439
A_OB_1.4_1.0_148,COM,0.266087,1.203259,1.615,1.904,4.861,63435.860264,60796.001439
A_OB_1.4_1.0_149,COM,0.746487,1.547043,1.422,4.574,3.348,61641.237527,60796.001439
A_OB_1.4_1.0_150,COM,0.192642,1.137238,0.789,3.226,1.146,63738.810568,60796.001439
A_OB_1.4_1.0_151,COM,1.653438,2.352871,1.213,4.003,2.86,62746.803809,60796.001439
A_OB_1.4_1.0_152,COM,1.63562,2.282699,2.688,5.572,3.669,62625.484868,60796.001439
A_OB_1.4_1.0_153,COM,0.663625,1.511541,1.981,1.05,3.888,60832.960674,60796.001439
A_OB_1.4_1.0_154,COM,1.01356,1.793179,1.63,1.824,2.683,63540.123358,60796.001439
A_OB_1.4_1.0_155,COM,1.486732,2.182989,2.868,3.65,1.403,62659.231612,60796.001439
A_OB_1.4_1.0_156,COM,1.136111,1.911488,0.954,4.126,3.518,61057.768298,60796.001439
A_OB_1.4_1.0_157,COM,1.380373,2.091646,1.327,1.572,5.257,61124.797065,60796.001439
A_OB_1.4_1.0_158,COM,4.999689,4.901564,2.648,5.293,2.798,61468.46703,60796.001439
A_OB_1.4_1.0_159,COM,6.853883,6.418274,0.974,4.929,2.422,63901.774381,60796.001439
A_OB_1.4_1.0_160,COM,0.553623,1.457705,1.26,4.409,3.536,61253.686567,60796.001439
A_OB_1.4_1.0_161,COM,0.222211,1.192393,2.752,6.026,3.724,61204.315451,60796.001439
A_OB_1.4_1.0_162,COM,4.425382,4.863692,2.813,4.656,1.85,63494.242771,60796.001439
A_OB_1.4_1.0_163,COM,0.333626,1.288848,2.594,4.273,2.739,61617.97814,60796.001439
A_OB_1.4_1.0_164,COM,0.600883,1.513704,1.287,6.129,3.779,63472.811252,60796.001439
A_OB_1.4_1.0_165,COM,0.829894,1.754713,2.071,5.675,3.578,63270.324387,60796.001439
A_OB_1.4_1.0_166,COM,1.2696,2.159074,0.612,3.53,2.961,61591.373075,60796.001439
A_OB_1.4_1.0_167,COM,2.408157,3.191675,1.917,1.685,4.331,61242.160921,60796.001439
A_OB_1.4_1.0_168,COM,1.874455,2.742046,2.376,0.459,3.167,60782.042353,60796.001439
A_OB_1.4_1.0_169,COM,8.100714,8.532959,1.55,4.051,2.46,61532.943347,60796.001439
A_OB_1.4_1.0_170,COM,1.014896,1.946813,1.356,0.993,3.942,64154.223605,60796.001439
A_OB_1.4_1.0_171,COM,1.439038,2.43312,1.379,0.806,4.367,64154.972904,60796.001439
A_OB_1.4_1.0_172,COM,0.695039,1.685919,1.698,1.758,4.603,61672.560292,60796.001439
A_OB_1.4_1.0_173,COM,1.265931,2.246634,1.733,0.944,5.105,60956.32554,60796.001439
A_OB_1.4_1.0_174,COM,1.133673,2.106963,0.727,4.484,2.76,64069.026056,60796.001439
A_OB_1.4_1.0_175,COM,0.194491,1.188902,1.761,2.099,5.314,63165.536531,60796.001439
A_OB_1.4_1.0_176,COM,0.703724,1.747072,1.535,4.432,3.254,61499.001025,60796.001439
A_OB_1.4_1.0_177,COM,1.121034,2.151607,0.85,1.977,4.142,61882.689984,60796.001439
A_OB_1.4_1.0_178,COM,0.364921,1.375024,2.039,5.919,2.95,63780.760662,60796.001439
A_OB_1.4_1.0_179,COM,1.75801,3.010217,0.975,4.27,2.822,61467.422097,60796.001439
A_OB_1.4_1.0_180,COM,0.086359,1.098297,1.644,4.401,3.492,63474.506921,60796.001439
A_OB_1.4_1.0_181,COM,4.782071,6.490498,1.201,3.797,3.071,64193.35525,60796.001439
A_OB_1.4_1.0_182,COM,2.541879,3.972434,2.096,6.211,3.475,62026.725661,60796.001439
A_OB_1.4_1.0_183,COM,0.969051,2.135157,1.354,1.493,4.896,63476.949023,60796.001439
A_OB_1.4_1.0_184,COM,2.606738,4.092706,1.611,4.968,1.966,64065.46402,60796.001439
A_OB_1.4_1.0_185,COM,1.115791,2.324886,2.134,0.837,4.666,62486.236321,60796.001439
A_OB_1.4_1.0_186,COM,1.106262,2.344002,1.248,2.449,4.052,61717.273288,60796.001439
A_OB_1.4_1.0_187,COM,1.756832,3.143567,1.609,3.849,4.219,62123.887158,60796.001439
A_OB_1.4_1.0_188,COM,14.90822,19.955106,1.275,4.417,2.278,61357.015465,60796.001439
A_OB_1.4_1.0_189,COM,1.698869,3.155021,2.331,6.11,3.209,61484.351625,60796.001439
A_OB_1.4_1.0_190,COM,0.863847,2.070883,1.083,3.531,3.999,61270.205698,60796.001439
A_OB_1.4_1.0_191,COM,0.132074,1.177272,1.858,4.917,2.616,61493.131374,60796.001439
A_OB_1.4_1.0_192,COM,5.483447,8.591418,1.034,3.813,2.23,61095.110838,60796.001439
A_OB_1.4_1.0_193,COM,1.756137,3.374212,1.418,1.899,3.953,62857.760013,60796.001439
A_OB_1.4_1.0_194,COM,0.825743,2.117379,2.571,0.827,3.98,62605.477153,60796.001439
A_OB_1.4_1.0_195,COM,1.220228,2.758101,1.538,4.267,3.162,62155.897797,60796.001439
A_OB_1.4_1.0_196,COM,0.964546,2.346841,0.717,3.812,2.602,61666.151079,60796.001439
A_OB_1.4_1.0_197,COM,2.116524,4.073993,0.985,3.869,4.254,62553.563584,60796.001439
A_OB_1.4_1.0_198,COM,1.981497,3.826869,0.512,3.566,3.043,61358.170631,60796.001439
A_OB_1.4_1.0_199,COM,0.896933,2.294041,1.611,0.971,4.697,63529.680744,60796.001439
A_OB_1.4_1.0_200,COM,1.59903,3.422349,1.545,1.205,3.775,62894.970751,60796.001439
A_OB_1.4_1.0_201,COM,0.545365,1.864512,1.564,5.219,2.534,61676.234855,60796.001439
A_OB_1.4_1.0_202,COM,1.050789,2.650703,1.726,3.394,3.784,64115.32363,60796.001439
A_OB_1.4_1.0_203,COM,1.707008,4.081862,0.562,3.859,3.06,61515.756989,60796.001439
A_OB_1.4_1.0_204,COM,0.809628,2.477579,1.328,4.644,2.761,62080.354579,60796.001439
A_OB_1.4_1.0_205,COM,0.465641,1.887174,1.662,5.05,2.805,63451.730277,60796.001439
A_OB_1.4_1.0_206,COM,1.939373,4.913244,1.432,1.676,4.147,63748.473017,60796.001439
A_OB_1.4_1.0_207,COM,1.031532,3.215365,0.661,2.508,4.012,61214.249734,60796.001439
A_OB_1.4_1.0_208,COM,0.939399,3.169739,1.81,1.31,4.466,63442.554919,60796.001439
A_OB_1.4_1.0_209,COM,1.17063,3.809342,2.168,1.624,4.554,62605.142933,60796.001439
A_OB_1.4_1.0_210,COM,1.5017,4.656565,2.59,0.945,3.443,61925.2674,60796.001439
A_OB_1.4_1.0_211,COM,1.909717,7.347735,2.076,5.578,2.678,62215.084422,60796.001439
A_OB_1.4_1.0_212,COM,4.377598,15.648192,2.513,0.741,4.406,61218.730405,60796.001439
A_OB_1.4_1.0_213,COM,0.914599,4.167187,0.68,3.206,2.636,61004.04619,60796.001439
A_OB_1.4_1.0_214,COM,1.036705,5.632802,1.972,5.517,2.314,63281.232654,60796.001439
