ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.9999999999999998_1.0_97,COM,1.301293,1.571309,2.268,1.99,3.262,63950.51346687724,60980.00158187724
A_M_1.9999999999999998_1.0_98,COM,1.283741,1.574516,1.892,0.98,4.593,61037.49517887724,60980.00158187724
A_M_1.9999999999999998_1.0_99,COM,1.257108,1.570777,1.326,2.165,1.999,62010.836577877235,60980.00158187724
A_M_1.9999999999999998_1.0_100,COM,1.144982,1.484748,2.07,4.953,1.89,61439.868297877234,60980.00158187724
A_M_1.9999999999999998_1.0_101,COM,0.760992,1.323999,2.483,2.677,4.03,63433.06733587724,60980.00158187724
A_M_1.9999999999999998_1.0_102,COM,0.851908,1.357797,1.727,3.284,0.341,60932.08843287724,60980.00158187724
A_M_1.9999999999999998_1.0_103,COM,0.408014,1.174731,1.623,2.223,1.907,61302.09485787724,60980.00158187724
A_M_1.9999999999999998_1.0_104,COM,1.244411,1.54083,1.703,0.502,2.652,63073.02019887724,60980.00158187724
A_M_1.9999999999999998_1.0_105,COM,1.009507,1.426868,1.313,5.828,2.674,64046.81892687724,60980.00158187724
A_M_1.9999999999999998_1.0_106,COM,0.437262,1.187421,2.325,1.053,5.883,63921.66909387724,60980.00158187724
A_M_1.9999999999999998_1.0_107,COM,0.556707,1.241152,1.032,3.94,3.225,64616.03536887724,60980.00158187724
A_M_1.9999999999999998_1.0_108,COM,1.187886,1.58533,1.082,0.17,1.178,63513.565667877236,60980.00158187724
A_M_1.9999999999999998_1.0_109,COM,1.901767,1.935768,1.989,3.775,4.301,61689.81468387724,60980.00158187724
A_M_1.9999999999999998_1.0_110,COM,0.502006,1.238301,1.052,5.725,1.681,64515.603517877236,60980.00158187724
A_M_1.9999999999999998_1.0_111,COM,0.155247,1.077126,0.691,0.657,5.158,63146.733070877235,60980.00158187724
A_M_1.9999999999999998_1.0_112,COM,0.138178,1.06601,0.826,4.816,3.001,64580.677170877236,60980.00158187724
A_M_1.9999999999999998_1.0_113,COM,1.849045,1.912385,1.823,5.542,3.931,62488.46859987724,60980.00158187724
A_M_1.9999999999999998_1.0_114,COM,2.243221,2.073511,0.63,2.324,5.051,61173.302084877236,60980.00158187724
A_M_1.9999999999999998_1.0_115,COM,1.623387,1.791717,1.594,4.86,3.31,64072.86655287724,60980.00158187724
A_M_1.9999999999999998_1.0_116,COM,0.267229,1.131246,1.162,5.173,0.789,61681.77196087724,60980.00158187724
A_M_1.9999999999999998_1.0_117,COM,1.064894,1.526596,2.555,5.62,3.138,62257.47551887724,60980.00158187724
A_M_1.9999999999999998_1.0_118,COM,1.448771,1.742349,2.005,1.754,3.311,61202.59536087724,60980.00158187724
A_M_1.9999999999999998_1.0_119,COM,1.629184,1.817566,1.636,4.481,5.928,60938.440748877234,60980.00158187724
A_M_1.9999999999999998_1.0_120,COM,2.689475,2.449433,1.116,0.325,3.783,62334.189050877234,60980.00158187724
A_M_1.9999999999999998_1.0_121,COM,0.726846,1.397138,1.628,0.735,5.829,61738.140676877236,60980.00158187724
A_M_1.9999999999999998_1.0_122,COM,1.076882,1.545291,1.858,0.236,5.277,62320.927425877235,60980.00158187724
A_M_1.9999999999999998_1.0_123,COM,1.334626,1.69985,1.36,3.582,2.316,64416.44177887724,60980.00158187724
A_M_1.9999999999999998_1.0_124,COM,0.730527,1.372215,1.727,2.858,4.056,63978.48578587724,60980.00158187724
A_M_1.9999999999999998_1.0_125,COM,0.82101,1.419528,1.61,4.831,3.625,63934.56124587724,60980.00158187724
A_M_1.9999999999999998_1.0_126,COM,0.903929,1.468433,1.452,4.502,4.024,62974.14825087724,60980.00158187724
A_M_1.9999999999999998_1.0_127,COM,0.806534,1.443835,1.691,5.761,3.906,63280.00699987724,60980.00158187724
A_M_1.9999999999999998_1.0_128,COM,1.278995,1.766098,1.425,3.79,2.547,64505.567233877235,60980.00158187724
A_M_1.9999999999999998_1.0_129,COM,0.265295,1.159129,1.413,4.744,2.538,61629.891318877235,60980.00158187724
A_M_1.9999999999999998_1.0_130,COM,0.817911,1.463237,1.97,3.837,2.779,63382.662295877235,60980.00158187724
A_M_1.9999999999999998_1.0_131,COM,1.372426,1.788321,0.892,1.517,5.512,63949.951241877236,60980.00158187724
A_M_1.9999999999999998_1.0_132,COM,1.147006,1.677659,1.404,0.639,4.995,61201.081159877234,60980.00158187724
A_M_1.9999999999999998_1.0_133,COM,0.549688,1.32546,0.886,2.266,4.944,63427.23868587724,60980.00158187724
A_M_1.9999999999999998_1.0_134,COM,1.228442,1.682525,2.476,5.827,2.925,64117.33870187724,60980.00158187724
A_M_1.9999999999999998_1.0_135,COM,1.103166,1.646871,0.023,6.01,6.255,62111.75044787724,60980.00158187724
A_M_1.9999999999999998_1.0_136,COM,1.103166,1.646871,0.023,6.01,6.255,62111.75044787724,60980.00158187724
A_M_1.9999999999999998_1.0_137,COM,1.107616,1.68472,1.681,5.388,2.713,61072.641512877235,60980.00158187724
A_M_1.9999999999999998_1.0_138,COM,0.743921,1.470415,2.392,6.252,4.148,62831.78852887724,60980.00158187724
A_M_1.9999999999999998_1.0_139,COM,0.611998,1.376225,1.681,5.005,0.067,61549.424029877235,60980.00158187724
A_M_1.9999999999999998_1.0_140,COM,0.910677,1.548732,2.37,2.992,0.562,62269.810894877235,60980.00158187724
A_M_1.9999999999999998_1.0_141,COM,1.174387,1.706461,1.313,4.949,3.003,63170.497468877234,60980.00158187724
A_M_1.9999999999999998_1.0_142,COM,3.920167,3.377113,0.579,5.764,3.443,64067.40199687724,60980.00158187724
A_M_1.9999999999999998_1.0_143,COM,0.795641,1.518,2.241,3.947,4.92,62284.35315687724,60980.00158187724
A_M_1.9999999999999998_1.0_144,COM,0.92771,1.562726,0.104,1.035,4.094,62818.76252787724,60980.00158187724
A_M_1.9999999999999998_1.0_145,COM,1.063484,1.694569,0.558,6.266,3.198,61531.97685087724,60980.00158187724
A_M_1.9999999999999998_1.0_146,COM,1.48796,1.935947,1.434,3.402,2.848,61447.11648387724,60980.00158187724
A_M_1.9999999999999998_1.0_147,COM,0.053552,1.033202,2.352,2.929,6.221,63463.66808687724,60980.00158187724
A_M_1.9999999999999998_1.0_148,COM,0.976899,1.617015,1.235,4.165,1.225,61638.09509787724,60980.00158187724
A_M_1.9999999999999998_1.0_149,COM,0.999142,1.613278,1.298,3.322,0.54,64077.11179287724,60980.00158187724
A_M_1.9999999999999998_1.0_150,COM,0.357892,1.221268,2.437,0.04,5.309,63640.34426587724,60980.00158187724
A_M_1.9999999999999998_1.0_151,COM,0.047368,1.030933,1.678,0.252,0.61,61036.689806877235,60980.00158187724
A_M_1.9999999999999998_1.0_152,COM,1.056337,1.636771,2.167,1.387,1.657,64306.49440387724,60980.00158187724
A_M_1.9999999999999998_1.0_153,COM,1.417861,1.871578,2.113,4.508,3.115,63540.228732877236,60980.00158187724
A_M_1.9999999999999998_1.0_154,COM,1.912998,2.290437,1.849,2.959,2.217,60912.897422877235,60980.00158187724
A_M_1.9999999999999998_1.0_155,COM,0.258786,1.17788,1.513,3.263,1.833,61489.618512877234,60980.00158187724
A_M_1.9999999999999998_1.0_156,COM,0.126077,1.087104,1.029,2.854,0.219,64236.48205287724,60980.00158187724
A_M_1.9999999999999998_1.0_157,COM,1.056656,1.729393,1.434,2.486,3.524,62067.052190877235,60980.00158187724
A_M_1.9999999999999998_1.0_158,COM,0.615492,1.407776,1.512,5.705,0.726,61192.054142877234,60980.00158187724
A_M_1.9999999999999998_1.0_159,COM,1.39368,1.98493,0.879,2.711,3.805,63477.43708187724,60980.00158187724
A_M_1.9999999999999998_1.0_160,COM,1.464011,2.024164,1.408,1.607,5.023,64102.208525877235,60980.00158187724
A_M_1.9999999999999998_1.0_161,COM,0.634621,1.447508,1.769,4.846,1.544,61075.70744787724,60980.00158187724
A_M_1.9999999999999998_1.0_162,COM,1.486578,2.035619,0.78,0.028,3.26,63219.07855387724,60980.00158187724
A_M_1.9999999999999998_1.0_163,COM,1.310797,1.911522,1.926,1.187,1.276,63258.549113877234,60980.00158187724
A_M_1.9999999999999998_1.0_164,COM,0.338193,1.224671,2.659,3.205,5.814,61174.08027387724,60980.00158187724
A_M_1.9999999999999998_1.0_165,COM,0.259678,1.170428,2.104,1.154,3.707,61515.87512787724,60980.00158187724
A_M_1.9999999999999998_1.0_166,COM,1.291485,1.934585,2.871,1.695,5.48,63384.86019087724,60980.00158187724
A_M_1.9999999999999998_1.0_167,COM,1.299627,1.991228,0.426,1.244,2.443,63072.767649877234,60980.00158187724
A_M_1.9999999999999998_1.0_168,COM,1.58953,2.201661,0.663,4.649,3.909,61360.47901287724,60980.00158187724
A_M_1.9999999999999998_1.0_169,COM,0.420597,1.30559,2.577,0.411,1.529,63277.36292087724,60980.00158187724
A_M_1.9999999999999998_1.0_170,COM,0.930014,1.667233,2.479,4.348,4.715,64525.65693887724,60980.00158187724
A_M_1.9999999999999998_1.0_171,COM,1.862115,2.320391,0.376,3.512,4.14,63702.90069987724,60980.00158187724
A_M_1.9999999999999998_1.0_172,COM,0.630335,1.482694,1.971,5.547,3.278,62084.835392877234,60980.00158187724
A_M_1.9999999999999998_1.0_173,COM,0.525857,1.396089,0.311,1.303,5.599,64187.820176877234,60980.00158187724
A_M_1.9999999999999998_1.0_174,COM,1.740667,2.284921,1.489,3.866,2.881,61652.66357087724,60980.00158187724
A_M_1.9999999999999998_1.0_175,COM,1.706153,2.248691,1.845,0.922,3.257,61250.98417887724,60980.00158187724
A_M_1.9999999999999998_1.0_176,COM,1.669211,2.289329,2.737,2.774,5.284,63587.83399087724,60980.00158187724
A_M_1.9999999999999998_1.0_177,COM,2.713562,3.097541,0.605,6.034,5.878,63316.18734687724,60980.00158187724
A_M_1.9999999999999998_1.0_178,COM,1.210422,1.931383,1.698,5.437,3.131,64382.88155187724,60980.00158187724
A_M_1.9999999999999998_1.0_179,COM,1.488738,2.16744,0.446,4.558,1.987,62746.958848877235,60980.00158187724
A_M_1.9999999999999998_1.0_180,COM,0.662206,1.546941,1.17,1.827,1.229,62693.48050687724,60980.00158187724
A_M_1.9999999999999998_1.0_181,COM,1.401341,2.107367,0.666,1.833,2.323,61288.57580587724,60980.00158187724
A_M_1.9999999999999998_1.0_182,COM,0.663375,1.525921,2.21,1.861,4.663,63851.80116887724,60980.00158187724
A_M_1.9999999999999998_1.0_183,COM,0.559041,1.4342,2.822,3.427,1.175,62418.882978877235,60980.00158187724
A_M_1.9999999999999998_1.0_184,COM,1.358445,2.154818,2.149,3.51,3.111,63210.563151877235,60980.00158187724
A_M_1.9999999999999998_1.0_185,COM,0.38378,1.32113,0.908,1.78,4.013,61541.36622787724,60980.00158187724
A_M_1.9999999999999998_1.0_186,COM,1.183125,2.013717,2.357,5.942,4.267,63165.98452287724,60980.00158187724
A_M_1.9999999999999998_1.0_187,COM,1.403269,2.229967,0.988,0.303,0.473,64230.794884877236,60980.00158187724
A_M_1.9999999999999998_1.0_188,COM,1.57175,2.331273,1.818,1.472,3.181,63065.33153987724,60980.00158187724
A_M_1.9999999999999998_1.0_189,COM,0.449887,1.396272,0.34,2.705,3.977,63226.518708877236,60980.00158187724
A_M_1.9999999999999998_1.0_190,COM,0.858009,1.726613,2.318,5.177,3.768,61073.42711187724,60980.00158187724
A_M_1.9999999999999998_1.0_191,COM,0.561268,1.476016,1.793,0.09,4.301,63730.884891877235,60980.00158187724
A_M_1.9999999999999998_1.0_192,COM,1.00489,1.839874,1.333,2.125,0.051,62505.51581987724,60980.00158187724
A_M_1.9999999999999998_1.0_193,COM,1.840328,2.672613,2.369,3.017,4.606,63539.016494877236,60980.00158187724
A_M_1.9999999999999998_1.0_194,COM,0.672089,1.600031,2.669,0.708,4.952,62811.346807877235,60980.00158187724
A_M_1.9999999999999998_1.0_195,COM,2.285352,3.104274,2.134,2.061,5.066,63051.94816287724,60980.00158187724
A_M_1.9999999999999998_1.0_196,COM,1.103467,1.993583,1.945,4.311,4.278,63149.94367887724,60980.00158187724
A_M_1.9999999999999998_1.0_197,COM,0.8321,1.78398,2.229,5.747,5.772,61082.452163877235,60980.00158187724
A_M_1.9999999999999998_1.0_198,COM,0.972447,1.885465,1.752,0.229,6.256,64133.46797787724,60980.00158187724
A_M_1.9999999999999998_1.0_199,COM,1.427439,2.324995,1.295,1.109,2.489,61279.59362087724,60980.00158187724
A_M_1.9999999999999998_1.0_200,COM,0.891995,1.841114,2.823,1.884,1.227,61593.57384387724,60980.00158187724
A_M_1.9999999999999998_1.0_201,COM,1.585342,2.438562,1.137,4.27,4.356,63283.121758877234,60980.00158187724
A_M_1.9999999999999998_1.0_202,COM,0.827688,1.751427,2.187,5.221,4.968,63881.674033877236,60980.00158187724
A_M_1.9999999999999998_1.0_203,COM,0.348653,1.310223,1.063,0.329,4.566,64682.472021877235,60980.00158187724
A_M_1.9999999999999998_1.0_204,COM,1.367952,2.260598,2.463,2.531,4.568,62022.74619587724,60980.00158187724
A_M_1.9999999999999998_1.0_205,COM,0.944877,1.842975,1.536,3.715,2.595,64155.38492987724,60980.00158187724
A_M_1.9999999999999998_1.0_206,COM,0.986112,1.916725,1.756,5.97,5.125,64617.31118687724,60980.00158187724
A_M_1.9999999999999998_1.0_207,COM,1.266043,2.269702,0.681,1.966,3.411,61584.23848287724,60980.00158187724
A_M_1.9999999999999998_1.0_208,COM,0.755257,1.744238,2.96,0.084,3.693,62399.71765687724,60980.00158187724
A_M_1.9999999999999998_1.0_209,COM,0.946135,1.952056,2.54,2.523,5.924,61738.89614087724,60980.00158187724
A_M_1.9999999999999998_1.0_210,COM,2.632949,3.531352,1.938,2.316,5.99,61900.81634487724,60980.00158187724
A_M_1.9999999999999998_1.0_211,COM,0.870707,1.8314,2.603,3.089,3.492,63808.93920087724,60980.00158187724
A_M_1.9999999999999998_1.0_212,COM,2.172858,3.18785,0.857,1.291,2.089,62922.13840087724,60980.00158187724
A_M_1.9999999999999998_1.0_213,COM,1.686366,2.624955,2.059,0.047,3.431,64101.93450987724,60980.00158187724
A_M_1.9999999999999998_1.0_214,COM,0.904136,1.920877,3.015,2.966,6.168,62666.81389887724,60980.00158187724
A_M_1.9999999999999998_1.0_215,COM,1.39852,2.361698,0.572,1.521,4.495,62854.87325387724,60980.00158187724
A_M_1.9999999999999998_1.0_216,COM,0.098458,1.094727,2.457,1.86,0.692,61905.77428587724,60980.00158187724
A_M_1.9999999999999998_1.0_217,COM,0.344703,1.342447,1.751,2.474,4.494,64033.59786687724,60980.00158187724
A_M_1.9999999999999998_1.0_218,COM,0.949068,1.960457,0.574,0.394,4.295,61230.78930087724,60980.00158187724
A_M_1.9999999999999998_1.0_219,COM,0.543342,1.551666,1.054,3.16,3.571,62753.81623487724,60980.00158187724
A_M_1.9999999999999998_1.0_220,COM,1.445884,2.442717,1.237,3.473,3.507,61493.50930487724,60980.00158187724
A_M_1.9999999999999998_1.0_221,COM,0.818138,1.830344,1.665,0.163,3.889,62808.208679877236,60980.00158187724
A_M_1.9999999999999998_1.0_222,COM,0.788646,1.787699,2.415,4.777,3.519,62148.78978287724,60980.00158187724
A_M_1.9999999999999998_1.0_223,COM,0.209584,1.226525,1.029,0.598,5.593,64099.656065877236,60980.00158187724
A_M_1.9999999999999998_1.0_224,COM,1.04611,2.071575,2.602,6.194,2.951,60958.04668187724,60980.00158187724
A_M_1.9999999999999998_1.0_225,COM,1.04611,2.071575,2.602,6.194,2.951,60958.04668187724,60980.00158187724
A_M_1.9999999999999998_1.0_226,COM,0.705823,1.751886,0.811,1.511,0.021,63587.15329887724,60980.00158187724
A_M_1.9999999999999998_1.0_227,COM,1.533854,2.622806,1.085,1.455,4.059,64591.01976387724,60980.00158187724
A_M_1.9999999999999998_1.0_228,COM,3.025273,4.265645,1.455,4.875,4.901,63220.45236387724,60980.00158187724
A_M_1.9999999999999998_1.0_229,COM,0.133808,1.13927,1.277,4.304,2.509,60972.07113587724,60980.00158187724
A_M_1.9999999999999998_1.0_230,COM,0.476843,1.508218,1.023,0.294,3.149,63763.92846587724,60980.00158187724
