ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.9999999999999998_1.0_114,COM,1.421045,1.157223,0.263,0.886,4.359,61881.791517,60796.001439
A_OB_1.9999999999999998_1.0_115,COM,0.097889,1.010631,1.734,0.557,4.614,61762.958662,60796.001439
A_OB_1.9999999999999998_1.0_116,COM,1.097364,1.105413,2.049,1.238,1.546,61071.93923,60796.001439
A_OB_1.9999999999999998_1.0_117,COM,1.407198,1.152616,1.48,2.266,4.835,61071.018054,60796.001439
A_OB_1.9999999999999998_1.0_118,COM,1.815628,1.208016,2.461,3.913,0.546,62098.379559,60796.001439
A_OB_1.9999999999999998_1.0_119,COM,0.688682,1.068275,0.48,2.52,4.506,61395.801386,60796.001439
A_OB_1.9999999999999998_1.0_120,COM,0.162892,1.016336,1.938,4.251,4.504,61147.711562,60796.001439
A_OB_1.9999999999999998_1.0_121,COM,0.690255,1.071004,1.869,5.359,4.115,64417.818362,60796.001439
A_OB_1.9999999999999998_1.0_122,COM,0.195406,1.020523,1.591,5.824,0.42,64253.769687,60796.001439
A_OB_1.9999999999999998_1.0_123,COM,0.993186,1.093416,1.488,3.964,2.601,61920.314216,60796.001439
A_OB_1.9999999999999998_1.0_124,COM,1.570823,1.149585,2.788,4.883,3.92,63843.096379,60796.001439
A_OB_1.9999999999999998_1.0_125,COM,0.996437,1.111707,1.674,1.209,5.133,62821.617257,60796.001439
A_OB_1.9999999999999998_1.0_126,COM,1.030361,1.137414,2.461,0.97,5.058,62362.688754,60796.001439
A_OB_1.9999999999999998_1.0_127,COM,0.158865,1.021944,1.163,2.528,4.475,61292.61918,60796.001439
A_OB_1.9999999999999998_1.0_128,COM,0.481781,1.055478,0.962,1.452,6.27,63419.526921,60796.001439
A_OB_1.9999999999999998_1.0_129,COM,0.559614,1.066587,1.072,2.502,4.15,60880.602767,60796.001439
A_OB_1.9999999999999998_1.0_130,COM,0.034102,1.004034,2.334,4.306,4.259,62819.603142,60796.001439
A_OB_1.9999999999999998_1.0_131,COM,0.216665,1.028001,2.773,5.278,1.813,63041.41369,60796.001439
A_OB_1.9999999999999998_1.0_132,COM,1.293091,1.154619,1.133,3.465,5.599,61957.597849,60796.001439
A_OB_1.9999999999999998_1.0_133,COM,0.05824,1.00762,1.972,2.58,5.298,61980.517615,60796.001439
A_OB_1.9999999999999998_1.0_134,COM,0.204221,1.027434,1.29,2.133,3.832,61031.865475,60796.001439
A_OB_1.9999999999999998_1.0_135,COM,0.320152,1.044325,0.545,5.131,4.135,62968.095045,60796.001439
A_OB_1.9999999999999998_1.0_136,COM,0.191669,1.025664,1.72,5.709,5.336,63686.92667,60796.001439
A_OB_1.9999999999999998_1.0_137,COM,2.400265,1.3297,0.779,2.818,5.941,60863.35984,60796.001439
A_OB_1.9999999999999998_1.0_138,COM,1.122013,1.141193,1.751,6.26,0.116,61613.410275,60796.001439
A_OB_1.9999999999999998_1.0_139,COM,0.028289,1.003776,0.547,1.418,1.474,60802.187967,60796.001439
A_OB_1.9999999999999998_1.0_140,COM,0.969781,1.122703,1.759,2.676,0.193,62357.248221,60796.001439
A_OB_1.9999999999999998_1.0_141,COM,1.224747,1.147091,0.751,4.828,0.494,62669.859579,60796.001439
A_OB_1.9999999999999998_1.0_142,COM,0.755376,1.099648,1.832,1.501,4.728,63900.440114,60796.001439
A_OB_1.9999999999999998_1.0_143,COM,0.190637,1.022544,2.25,5.337,3.928,62328.914832,60796.001439
A_OB_1.9999999999999998_1.0_144,COM,1.527357,1.208588,2.218,1.407,3.502,61124.654821,60796.001439
A_OB_1.9999999999999998_1.0_145,COM,1.304112,1.175071,1.856,4.477,0.056,63431.659557,60796.001439
A_OB_1.9999999999999998_1.0_146,COM,1.956918,1.258978,1.653,6.159,5.135,63658.593456,60796.001439
A_OB_1.9999999999999998_1.0_147,COM,2.024902,1.254711,0.435,3.051,1.403,63878.618479,60796.001439
A_OB_1.9999999999999998_1.0_148,COM,0.703276,1.103457,1.522,4.596,1.368,63892.840889,60796.001439
A_OB_1.9999999999999998_1.0_149,COM,0.967657,1.154566,2.17,4.582,3.077,62574.131644,60796.001439
A_OB_1.9999999999999998_1.0_150,COM,0.990561,1.152861,0.413,4.393,3.181,62640.404961,60796.001439
A_OB_1.9999999999999998_1.0_151,COM,0.131193,1.02154,0.989,4.19,4.783,63233.784135,60796.001439
A_OB_1.9999999999999998_1.0_152,COM,1.120473,1.165969,1.38,2.183,2.888,61218.396563,60796.001439
A_OB_1.9999999999999998_1.0_153,COM,1.110275,1.1757,2.771,0.102,1.395,61003.891202,60796.001439
A_OB_1.9999999999999998_1.0_154,COM,1.130085,1.168106,1.0,1.426,4.955,62584.102046,60796.001439
A_OB_1.9999999999999998_1.0_155,COM,0.660587,1.098881,1.86,5.505,5.64,61317.905104,60796.001439
A_OB_1.9999999999999998_1.0_156,COM,1.750816,1.268516,2.135,1.069,2.4,62614.325408,60796.001439
A_OB_1.9999999999999998_1.0_157,COM,1.781979,1.283513,2.337,0.422,1.815,63065.250226,60796.001439
A_OB_1.9999999999999998_1.0_158,COM,0.438283,1.06705,1.281,4.155,2.6,62074.924764,60796.001439
A_OB_1.9999999999999998_1.0_159,COM,0.445728,1.066245,2.335,4.523,4.687,62142.133786,60796.001439
A_OB_1.9999999999999998_1.0_160,COM,0.699014,1.113615,1.935,0.781,3.548,61333.728355,60796.001439
A_OB_1.9999999999999998_1.0_161,COM,0.893918,1.133508,1.27,1.521,4.842,62280.113165,60796.001439
A_OB_1.9999999999999998_1.0_162,COM,0.285851,1.045808,0.042,0.704,5.542,63346.877286,60796.001439
A_OB_1.9999999999999998_1.0_163,COM,1.417297,1.213675,1.732,3.924,4.3,61266.423755,60796.001439
A_OB_1.9999999999999998_1.0_164,COM,0.209031,1.030156,1.93,2.672,1.193,62175.326002,60796.001439
A_OB_1.9999999999999998_1.0_165,COM,1.359015,1.202254,1.061,5.564,6.112,61487.421384,60796.001439
A_OB_1.9999999999999998_1.0_166,COM,1.383593,1.226289,0.658,5.407,2.814,62864.345161,60796.001439
A_OB_1.9999999999999998_1.0_167,COM,0.158425,1.024024,1.699,0.604,5.331,62019.673865,60796.001439
A_OB_1.9999999999999998_1.0_168,COM,1.290979,1.196289,2.679,1.463,6.09,63203.000381,60796.001439
A_OB_1.9999999999999998_1.0_169,COM,0.992582,1.148155,2.153,4.185,4.864,62431.312901,60796.001439
A_OB_1.9999999999999998_1.0_170,COM,0.915155,1.148349,2.02,5.005,3.848,62767.906246,60796.001439
A_OB_1.9999999999999998_1.0_171,COM,1.458719,1.219463,2.206,0.913,4.578,62030.176878,60796.001439
A_OB_1.9999999999999998_1.0_172,COM,1.487503,1.221363,2.586,5.895,3.26,63385.512969,60796.001439
A_OB_1.9999999999999998_1.0_173,COM,1.036916,1.159196,1.966,5.732,3.728,64021.100773,60796.001439
A_OB_1.9999999999999998_1.0_174,COM,0.916539,1.146762,1.19,2.493,3.74,63482.460899,60796.001439
A_OB_1.9999999999999998_1.0_175,COM,0.525215,1.084161,1.149,2.113,4.872,63897.738342,60796.001439
A_OB_1.9999999999999998_1.0_176,COM,0.677257,1.105125,1.078,3.282,1.204,62363.575713,60796.001439
A_OB_1.9999999999999998_1.0_177,COM,0.881101,1.130289,1.739,3.006,2.23,60819.026641,60796.001439
A_OB_1.9999999999999998_1.0_178,COM,0.729818,1.126026,1.565,4.944,4.194,63384.536538,60796.001439
A_OB_1.9999999999999998_1.0_179,COM,1.082947,1.206008,1.845,3.542,0.073,62175.046532,60796.001439
A_OB_1.9999999999999998_1.0_180,COM,0.446849,1.075348,1.863,6.226,2.373,61887.728772,60796.001439
A_OB_1.9999999999999998_1.0_181,COM,0.266744,1.048737,2.504,4.498,2.423,61934.667975,60796.001439
A_OB_1.9999999999999998_1.0_182,COM,0.260514,1.048277,1.719,3.934,4.442,63320.567698,60796.001439
A_OB_1.9999999999999998_1.0_183,COM,0.932979,1.158499,1.453,1.375,4.893,62569.218836,60796.001439
A_OB_1.9999999999999998_1.0_184,COM,0.394214,1.068676,1.741,4.715,5.264,64450.601806,60796.001439
A_OB_1.9999999999999998_1.0_185,COM,0.441761,1.077587,1.578,0.363,2.198,63819.275008,60796.001439
A_OB_1.9999999999999998_1.0_186,COM,1.02062,1.181447,1.33,1.037,5.337,61703.088061,60796.001439
A_OB_1.9999999999999998_1.0_187,COM,0.959196,1.161504,2.011,4.028,2.942,60791.20805,60796.001439
A_OB_1.9999999999999998_1.0_188,COM,0.027453,1.004608,1.282,5.479,3.697,63376.46171,60796.001439
A_OB_1.9999999999999998_1.0_189,COM,1.35753,1.245632,1.425,2.706,4.575,61293.023846,60796.001439
A_OB_1.9999999999999998_1.0_190,COM,0.34446,1.064781,0.779,1.948,4.458,64063.220947,60796.001439
A_OB_1.9999999999999998_1.0_191,COM,0.373335,1.068197,1.61,1.834,4.918,61076.276014,60796.001439
A_OB_1.9999999999999998_1.0_192,COM,1.230678,1.221438,1.813,2.451,4.667,63108.216208,60796.001439
A_OB_1.9999999999999998_1.0_193,COM,0.693046,1.115858,2.293,5.252,5.472,62626.167014,60796.001439
A_OB_1.9999999999999998_1.0_194,COM,0.791835,1.152745,1.634,0.969,2.892,61521.9281,60796.001439
A_OB_1.9999999999999998_1.0_195,COM,0.399866,1.06884,1.982,4.198,1.446,63399.678631,60796.001439
A_OB_1.9999999999999998_1.0_196,COM,0.040141,1.007185,1.056,0.946,5.966,63609.08301,60796.001439
A_OB_1.9999999999999998_1.0_197,COM,1.067511,1.179025,1.604,2.234,4.95,64213.135755,60796.001439
A_OB_1.9999999999999998_1.0_198,COM,0.754162,1.135323,1.947,3.826,3.384,62997.435967,60796.001439
A_OB_1.9999999999999998_1.0_199,COM,0.133536,1.023523,2.387,3.441,4.273,62016.392607,60796.001439
A_OB_1.9999999999999998_1.0_200,COM,0.691346,1.125975,1.849,3.174,3.935,62246.954357,60796.001439
A_OB_1.9999999999999998_1.0_201,COM,0.292469,1.056087,1.684,1.177,6.04,61869.684467,60796.001439
A_OB_1.9999999999999998_1.0_202,COM,1.510537,1.265586,2.295,5.293,5.139,61424.44983,60796.001439
A_OB_1.9999999999999998_1.0_203,COM,1.666196,1.291291,2.671,4.015,2.008,61507.175248,60796.001439
A_OB_1.9999999999999998_1.0_204,COM,1.149927,1.213506,1.948,2.418,3.564,63526.513832,60796.001439
A_OB_1.9999999999999998_1.0_205,COM,1.43157,1.309441,2.616,1.046,4.055,64055.103259,60796.001439
A_OB_1.9999999999999998_1.0_206,COM,0.014288,1.002827,2.017,1.685,5.035,61706.134376,60796.001439
A_OB_1.9999999999999998_1.0_207,COM,1.536436,1.30638,0.804,3.761,4.01,63818.062924,60796.001439
A_OB_1.9999999999999998_1.0_208,COM,0.804053,1.161378,1.677,5.73,4.807,63589.713979,60796.001439
A_OB_1.9999999999999998_1.0_209,COM,0.792309,1.161578,2.533,2.644,3.164,63435.748762,60796.001439
A_OB_1.9999999999999998_1.0_210,COM,1.043468,1.208568,1.072,2.716,5.087,62697.831506,60796.001439
A_OB_1.9999999999999998_1.0_211,COM,0.111115,1.021896,0.915,3.467,4.196,62025.203318,60796.001439
A_OB_1.9999999999999998_1.0_212,COM,0.111115,1.021896,0.915,3.467,4.196,62025.203318,60796.001439
A_OB_1.9999999999999998_1.0_213,COM,1.105437,1.215969,2.049,3.735,3.68,63125.251733,60796.001439
A_OB_1.9999999999999998_1.0_214,COM,0.534214,1.11871,1.835,5.592,4.488,62830.875598,60796.001439
A_OB_1.9999999999999998_1.0_215,COM,0.436918,1.092696,0.995,2.005,5.875,60989.015194,60796.001439
A_OB_1.9999999999999998_1.0_216,COM,0.052862,1.010713,2.235,1.163,5.854,61964.595062,60796.001439
A_OB_1.9999999999999998_1.0_217,COM,1.019215,1.206939,2.29,2.14,0.157,61843.750603,60796.001439
A_OB_1.9999999999999998_1.0_218,COM,1.295021,1.289379,1.073,0.348,4.641,62150.368256,60796.001439
A_OB_1.9999999999999998_1.0_219,COM,0.185713,1.040656,2.212,0.375,5.705,64407.273756,60796.001439
A_OB_1.9999999999999998_1.0_220,COM,0.522242,1.104916,2.135,0.849,5.445,64105.338401,60796.001439
A_OB_1.9999999999999998_1.0_221,COM,1.432725,1.295636,0.309,0.692,1.747,62791.051346,60796.001439
A_OB_1.9999999999999998_1.0_222,COM,1.35958,1.291408,1.378,4.148,4.205,62933.196471,60796.001439
A_OB_1.9999999999999998_1.0_223,COM,0.575268,1.125563,2.14,3.91,1.37,61199.253938,60796.001439
A_OB_1.9999999999999998_1.0_224,COM,1.327017,1.276515,0.891,3.628,3.711,61373.850019,60796.001439
A_OB_1.9999999999999998_1.0_225,COM,1.441784,1.317288,0.977,0.251,3.775,61825.652074,60796.001439
A_OB_1.9999999999999998_1.0_226,COM,1.493055,1.302153,1.946,3.397,3.057,62388.415276,60796.001439
A_OB_1.9999999999999998_1.0_227,COM,1.333976,1.270561,1.85,4.692,5.706,61672.648955,60796.001439
A_OB_1.9999999999999998_1.0_228,COM,1.021676,1.223869,2.253,0.151,0.573,62944.469193,60796.001439
A_OB_1.9999999999999998_1.0_229,COM,0.295832,1.066155,1.423,3.444,3.017,64136.574537,60796.001439
A_OB_1.9999999999999998_1.0_230,COM,0.222064,1.047072,1.602,4.729,4.399,63958.352018,60796.001439
A_OB_1.9999999999999998_1.0_231,COM,2.799367,1.5424,0.98,4.645,3.734,64076.941163,60796.001439
A_OB_1.9999999999999998_1.0_232,COM,1.836993,1.383173,2.441,5.78,5.499,60790.654968,60796.001439
A_OB_1.9999999999999998_1.0_233,COM,1.750226,1.363701,1.852,2.286,4.771,61499.50857,60796.001439
A_OB_1.9999999999999998_1.0_234,COM,1.290263,1.266309,1.833,0.212,3.85,64159.618233,60796.001439
A_OB_1.9999999999999998_1.0_235,COM,1.387684,1.312889,1.344,2.0,4.537,60729.954381,60796.001439
A_OB_1.9999999999999998_1.0_236,COM,0.465955,1.104975,0.853,2.417,4.667,62962.480458,60796.001439
A_OB_1.9999999999999998_1.0_237,COM,0.267343,1.061684,1.267,1.624,4.55,61092.651128,60796.001439
A_OB_1.9999999999999998_1.0_238,COM,1.532038,1.355918,1.418,0.746,5.717,63515.966874,60796.001439
A_OB_1.9999999999999998_1.0_239,COM,0.537468,1.125964,2.252,4.087,4.379,64465.218732,60796.001439
A_OB_1.9999999999999998_1.0_240,COM,0.394601,1.090742,1.332,3.72,3.838,61548.0454,60796.001439
A_OB_1.9999999999999998_1.0_241,COM,0.687358,1.160738,1.889,5.573,1.261,63309.410833,60796.001439
A_OB_1.9999999999999998_1.0_242,COM,0.31891,1.081287,1.54,4.362,4.234,62329.119999,60796.001439
