ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.9999999999999998_1.0_18,COM,0.133521,1.010942,2.756,5.363,1.265,61215.41163587724,60980.00158187724
A_M_1.9999999999999998_1.0_19,COM,0.016662,1.001442,1.476,5.068,2.265,64838.360867877236,60980.00158187724
A_M_1.9999999999999998_1.0_20,COM,1.497209,1.115413,1.96,4.857,0.653,63862.11894187724,60980.00158187724
A_M_1.9999999999999998_1.0_21,COM,1.869668,1.158758,1.988,2.057,5.76,63297.556620877236,60980.00158187724
A_M_1.9999999999999998_1.0_22,COM,1.124105,1.097409,3.006,0.584,1.217,63288.21928087724,60980.00158187724
A_M_1.9999999999999998_1.0_23,COM,0.670069,1.072707,1.341,4.621,5.779,64317.29362287724,60980.00158187724
A_M_1.9999999999999998_1.0_24,COM,0.911358,1.089779,1.58,1.328,2.171,61245.524916877235,60980.00158187724
A_M_1.9999999999999998_1.0_25,COM,0.729775,1.082449,1.005,2.016,0.114,61440.604265877235,60980.00158187724
A_M_1.9999999999999998_1.0_26,COM,1.333432,1.129374,2.139,2.512,2.298,62903.89653387724,60980.00158187724
A_M_1.9999999999999998_1.0_27,COM,0.981773,1.092346,1.271,2.771,6.056,64340.01106487724,60980.00158187724
A_M_1.9999999999999998_1.0_28,COM,0.981773,1.092346,1.271,2.771,6.056,64340.01106487724,60980.00158187724
A_M_1.9999999999999998_1.0_29,COM,1.804714,1.208419,2.417,4.944,1.253,61637.52244087724,60980.00158187724
A_M_1.9999999999999998_1.0_30,COM,1.364373,1.172702,0.59,2.186,4.712,64454.60806387724,60980.00158187724
A_M_1.9999999999999998_1.0_31,COM,0.440045,1.060039,1.213,4.105,5.379,61649.513870877236,60980.00158187724
A_M_1.9999999999999998_1.0_32,COM,0.47598,1.061871,2.529,4.532,3.4,63411.70745887724,60980.00158187724
A_M_1.9999999999999998_1.0_33,COM,1.266142,1.162093,0.808,4.108,5.454,63390.245085877235,60980.00158187724
A_M_1.9999999999999998_1.0_34,COM,0.332743,1.04441,1.764,1.202,5.816,61321.20260287724,60980.00158187724
A_M_1.9999999999999998_1.0_35,COM,0.376687,1.055415,1.045,5.134,0.094,62342.20784987724,60980.00158187724
A_M_1.9999999999999998_1.0_36,COM,0.254135,1.036861,2.019,5.969,0.097,64530.87126087724,60980.00158187724
A_M_1.9999999999999998_1.0_37,COM,1.33687,1.199681,1.296,5.37,6.25,61774.703456877236,60980.00158187724
A_M_1.9999999999999998_1.0_38,COM,0.748413,1.120179,1.295,0.358,5.379,61283.02939887724,60980.00158187724
A_M_1.9999999999999998_1.0_39,COM,0.637804,1.098553,0.967,4.262,0.803,62556.42507287724,60980.00158187724
A_M_1.9999999999999998_1.0_40,COM,1.088283,1.151337,1.15,3.105,3.466,62471.62800587724,60980.00158187724
A_M_1.9999999999999998_1.0_41,COM,0.825459,1.121784,1.153,0.994,0.257,63069.58270387724,60980.00158187724
A_M_1.9999999999999998_1.0_42,COM,1.50516,1.222707,1.877,4.151,4.735,62191.66601987724,60980.00158187724
A_M_1.9999999999999998_1.0_43,COM,1.549474,1.293988,2.802,2.397,0.088,64331.40654887724,60980.00158187724
A_M_1.9999999999999998_1.0_44,COM,0.62373,1.105254,2.015,3.436,3.043,62872.99982587724,60980.00158187724
A_M_1.9999999999999998_1.0_45,COM,1.729424,1.293031,1.322,2.906,2.273,63472.074195877234,60980.00158187724
A_M_1.9999999999999998_1.0_46,COM,0.552509,1.092305,2.314,0.673,3.664,61252.32197887724,60980.00158187724
A_M_1.9999999999999998_1.0_47,COM,1.789961,1.332731,1.396,3.837,2.811,62256.08652387724,60980.00158187724
A_M_1.9999999999999998_1.0_48,COM,0.634005,1.127814,1.654,6.025,5.191,62748.956718877234,60980.00158187724
A_M_1.9999999999999998_1.0_49,COM,0.497345,1.10903,0.087,4.068,1.193,63632.315733877236,60980.00158187724
A_M_1.9999999999999998_1.0_50,COM,0.866252,1.208114,1.116,4.07,0.408,61845.26138887724,60980.00158187724
A_M_1.9999999999999998_1.0_51,COM,0.348272,1.086098,1.555,1.128,5.228,64324.10488487724,60980.00158187724
A_M_1.9999999999999998_1.0_52,COM,1.239113,1.294509,2.085,3.321,2.796,64587.28494187724,60980.00158187724
A_M_1.9999999999999998_1.0_53,COM,0.191812,1.047081,0.841,0.901,3.792,64115.37531487724,60980.00158187724
A_M_1.9999999999999998_1.0_54,COM,1.281811,1.310396,3.084,1.783,0.422,62951.06684387724,60980.00158187724
A_M_1.9999999999999998_1.0_55,COM,0.171296,1.042373,2.477,2.852,2.637,64459.27642587724,60980.00158187724
A_M_1.9999999999999998_1.0_56,COM,0.521584,1.123184,1.566,0.083,4.024,63366.26119987724,60980.00158187724
A_M_1.9999999999999998_1.0_57,COM,0.574661,1.139143,1.638,1.143,5.932,61746.99174387724,60980.00158187724
A_M_1.9999999999999998_1.0_58,COM,1.014477,1.28202,2.479,5.069,3.386,61315.34797687724,60980.00158187724
A_M_1.9999999999999998_1.0_59,COM,1.505222,1.407357,1.436,0.122,4.355,62661.408386877236,60980.00158187724
A_M_1.9999999999999998_1.0_60,COM,0.703623,1.194712,1.034,4.418,2.51,61323.99328487724,60980.00158187724
A_M_1.9999999999999998_1.0_61,COM,0.686716,1.194352,1.208,0.86,0.306,63510.703990877235,60980.00158187724
A_M_1.9999999999999998_1.0_62,COM,0.899983,1.288958,2.701,2.841,2.906,60927.78425687724,60980.00158187724
A_M_1.9999999999999998_1.0_63,COM,1.411119,1.416099,0.866,4.126,5.408,62225.917002877235,60980.00158187724
A_M_1.9999999999999998_1.0_64,COM,0.853258,1.274502,1.319,4.389,5.357,64166.94802287724,60980.00158187724
A_M_1.9999999999999998_1.0_65,COM,1.591154,1.464018,2.136,4.602,4.113,61867.909870877236,60980.00158187724
A_M_1.9999999999999998_1.0_66,COM,1.892534,1.595159,1.336,5.376,4.362,63812.31238887724,60980.00158187724
A_M_1.9999999999999998_1.0_67,COM,1.836227,1.552013,2.015,6.079,4.286,62355.291720877234,60980.00158187724
A_M_1.9999999999999998_1.0_68,COM,0.1852,1.056658,1.258,4.096,5.152,63944.25558587724,60980.00158187724
A_M_1.9999999999999998_1.0_69,COM,0.169761,1.050602,2.925,2.317,5.756,62340.932649877235,60980.00158187724
A_M_1.9999999999999998_1.0_70,COM,1.46574,1.459113,0.652,0.51,6.249,62616.989754877235,60980.00158187724
A_M_1.9999999999999998_1.0_71,COM,0.259356,1.079476,0.359,6.217,3.875,62045.70525187724,60980.00158187724
A_M_1.9999999999999998_1.0_72,COM,1.289113,1.465703,0.466,4.986,4.66,61172.03007987724,60980.00158187724
A_M_1.9999999999999998_1.0_73,COM,0.12191,1.044775,2.147,3.901,4.755,62797.900777877236,60980.00158187724
A_M_1.9999999999999998_1.0_74,COM,0.062678,1.020742,1.109,0.949,0.441,61696.06836887724,60980.00158187724
A_M_1.9999999999999998_1.0_75,COM,0.115944,1.039318,0.685,3.887,0.299,63066.33487087724,60980.00158187724
A_M_1.9999999999999998_1.0_76,COM,0.465073,1.162659,1.41,3.551,3.953,60959.49439087724,60980.00158187724
A_M_1.9999999999999998_1.0_77,COM,0.607595,1.208189,1.914,5.747,0.347,61762.810247877234,60980.00158187724
A_M_1.9999999999999998_1.0_78,COM,0.487918,1.185324,0.903,4.02,3.143,61941.22847587724,60980.00158187724
A_M_1.9999999999999998_1.0_79,COM,0.504125,1.187869,2.599,1.314,5.025,62498.63996187724,60980.00158187724
A_M_1.9999999999999998_1.0_80,COM,0.348466,1.131917,0.977,3.925,3.872,61696.73054687724,60980.00158187724
A_M_1.9999999999999998_1.0_81,COM,1.432737,1.529826,1.043,4.71,0.069,61283.10961187724,60980.00158187724
A_M_1.9999999999999998_1.0_82,COM,1.24172,1.478567,1.723,0.507,5.215,64333.14221087724,60980.00158187724
A_M_1.9999999999999998_1.0_83,COM,1.31046,1.485775,2.312,4.354,1.961,62594.23580787724,60980.00158187724
A_M_1.9999999999999998_1.0_84,COM,1.40458,1.57604,1.096,4.955,4.746,63342.61648487724,60980.00158187724
A_M_1.9999999999999998_1.0_85,COM,0.299885,1.113803,1.956,5.557,1.237,64016.70218087724,60980.00158187724
A_M_1.9999999999999998_1.0_86,COM,1.021955,1.389702,1.567,1.476,4.709,61811.577659877235,60980.00158187724
A_M_1.9999999999999998_1.0_87,COM,0.704097,1.277239,1.306,3.739,1.505,63146.41019687724,60980.00158187724
A_M_1.9999999999999998_1.0_88,COM,0.05473,1.020814,0.687,2.698,4.35,60977.63307087724,60980.00158187724
A_M_1.9999999999999998_1.0_89,COM,1.249894,1.463653,2.237,4.125,3.938,62216.74148287724,60980.00158187724
A_M_1.9999999999999998_1.0_90,COM,0.212241,1.084247,0.242,3.387,2.64,63632.23774487724,60980.00158187724
A_M_1.9999999999999998_1.0_91,COM,0.037333,1.014093,1.2,3.094,4.709,63195.970242877236,60980.00158187724
A_M_1.9999999999999998_1.0_92,COM,1.358201,1.517751,2.295,0.124,0.472,64022.45612787724,60980.00158187724
A_M_1.9999999999999998_1.0_93,COM,0.912354,1.360585,0.994,3.64,2.849,61330.76947087724,60980.00158187724
A_M_1.9999999999999998_1.0_94,COM,0.124696,1.047369,0.722,1.942,3.935,62699.94645787724,60980.00158187724
A_M_1.9999999999999998_1.0_95,COM,0.632537,1.233413,2.854,4.093,2.927,61371.26342987724,60980.00158187724
A_M_1.9999999999999998_1.0_96,COM,1.379929,1.584122,1.386,5.752,5.267,62415.128960877235,60980.00158187724
A_M_1.9999999999999998_1.0_97,COM,0.163931,1.071641,2.18,5.801,5.717,61620.71004587724,60980.00158187724
A_M_1.9999999999999998_1.0_98,COM,0.009775,1.00429,0.376,0.645,4.464,62885.69761287724,60980.00158187724
A_M_1.9999999999999998_1.0_99,COM,0.887291,1.372196,0.968,4.149,5.231,61402.66373087724,60980.00158187724
A_M_1.9999999999999998_1.0_100,COM,1.193229,1.490597,2.461,4.882,3.124,63203.030163877236,60980.00158187724
A_M_1.9999999999999998_1.0_101,COM,1.056241,1.437039,1.99,4.863,1.199,61064.22111687724,60980.00158187724
A_M_1.9999999999999998_1.0_102,COM,0.765333,1.335769,1.628,1.953,5.643,63817.449478877235,60980.00158187724
A_M_1.9999999999999998_1.0_103,COM,0.988448,1.418758,1.289,5.428,2.635,60929.671410877236,60980.00158187724
A_M_1.9999999999999998_1.0_104,COM,1.245741,1.548145,1.525,3.672,4.451,63643.96317787724,60980.00158187724
A_M_1.9999999999999998_1.0_105,COM,0.274559,1.115947,2.593,0.358,4.96,63065.05841187724,60980.00158187724
A_M_1.9999999999999998_1.0_106,COM,3.784869,2.700407,2.152,1.754,5.434,63489.002841877234,60980.00158187724
A_M_1.9999999999999998_1.0_107,COM,2.23681,2.017905,1.571,2.194,3.441,62630.93661787724,60980.00158187724
A_M_1.9999999999999998_1.0_108,COM,0.934797,1.446046,0.814,2.43,0.988,61270.96825687724,60980.00158187724
A_M_1.9999999999999998_1.0_109,COM,1.400348,1.660394,2.211,0.007,3.486,61938.33532087724,60980.00158187724
A_M_1.9999999999999998_1.0_110,COM,0.030102,1.014527,2.998,4.121,2.579,64164.405673877234,60980.00158187724
A_M_1.9999999999999998_1.0_111,COM,1.273777,1.593569,2.752,2.724,1.015,64392.801934877236,60980.00158187724
A_M_1.9999999999999998_1.0_112,COM,0.961842,1.459177,1.549,2.689,5.48,62430.641682877234,60980.00158187724
A_M_1.9999999999999998_1.0_113,COM,1.816207,1.877167,1.042,2.939,2.994,64142.78507487724,60980.00158187724
A_M_1.9999999999999998_1.0_114,COM,1.712524,1.920455,1.158,3.428,1.829,61255.27516687724,60980.00158187724
A_M_1.9999999999999998_1.0_115,COM,0.684418,1.348532,0.876,5.531,4.503,64287.76358087724,60980.00158187724
A_M_1.9999999999999998_1.0_116,COM,1.252728,1.665161,2.459,0.488,4.764,62010.85784487724,60980.00158187724
A_M_1.9999999999999998_1.0_117,COM,1.060968,1.547973,0.8,3.498,3.323,62079.50970687724,60980.00158187724
A_M_1.9999999999999998_1.0_118,COM,0.833431,1.426615,0.588,1.884,2.442,61967.57237587724,60980.00158187724
A_M_1.9999999999999998_1.0_119,COM,1.401406,1.744344,0.579,5.015,6.066,64149.80263787724,60980.00158187724
A_M_1.9999999999999998_1.0_120,COM,0.235411,1.128242,1.217,3.85,3.736,61679.82949487724,60980.00158187724
A_M_1.9999999999999998_1.0_121,COM,0.235411,1.128242,1.217,3.85,3.736,61679.82949487724,60980.00158187724
A_M_1.9999999999999998_1.0_122,COM,0.678245,1.365996,0.804,4.811,0.673,64172.46997287724,60980.00158187724
A_M_1.9999999999999998_1.0_123,COM,1.476162,1.750018,0.711,6.084,0.538,61175.34410787724,60980.00158187724
A_M_1.9999999999999998_1.0_124,COM,0.747602,1.404989,0.642,3.118,3.989,64636.419191877234,60980.00158187724
A_M_1.9999999999999998_1.0_125,COM,0.419879,1.221124,0.947,5.687,4.742,64126.90436987724,60980.00158187724
A_M_1.9999999999999998_1.0_126,COM,0.416666,1.216109,1.455,0.974,4.955,64425.000115877236,60980.00158187724
A_M_1.9999999999999998_1.0_127,COM,1.304606,1.717622,1.211,3.997,3.32,64137.533791877235,60980.00158187724
A_M_1.9999999999999998_1.0_128,COM,0.44231,1.255376,2.351,4.833,3.454,63414.84475787724,60980.00158187724
A_M_1.9999999999999998_1.0_129,COM,1.313475,1.730042,1.955,3.672,0.648,64190.725635877236,60980.00158187724
A_M_1.9999999999999998_1.0_130,COM,0.410904,1.245625,1.355,5.311,1.481,60994.16437187724,60980.00158187724
A_M_1.9999999999999998_1.0_131,COM,0.33435,1.191618,2.066,3.627,3.991,61670.75112887724,60980.00158187724
A_M_1.9999999999999998_1.0_132,COM,0.191721,1.108504,0.393,0.589,5.912,62680.55671487724,60980.00158187724
A_M_1.9999999999999998_1.0_133,COM,0.458397,1.262496,1.781,2.756,3.995,63543.732597877235,60980.00158187724
A_M_1.9999999999999998_1.0_134,COM,0.671082,1.399387,0.147,3.823,2.834,62834.861961877235,60980.00158187724
A_M_1.9999999999999998_1.0_135,COM,1.001423,1.613101,0.458,1.741,5.322,62594.65484787724,60980.00158187724
A_M_1.9999999999999998_1.0_136,COM,2.141099,2.31443,0.384,3.347,1.099,61917.12381687724,60980.00158187724
A_M_1.9999999999999998_1.0_137,COM,1.384644,1.851766,1.03,4.783,2.01,62638.05502087724,60980.00158187724
A_M_1.9999999999999998_1.0_138,COM,0.019647,1.01266,2.144,6.177,1.272,64453.304686877236,60980.00158187724
A_M_1.9999999999999998_1.0_139,COM,0.766039,1.486578,1.951,5.308,2.387,62504.36614787724,60980.00158187724
A_M_1.9999999999999998_1.0_140,COM,0.779524,1.485571,1.699,2.501,0.85,64550.982920877235,60980.00158187724
A_M_1.9999999999999998_1.0_141,COM,0.971773,1.61391,2.199,5.144,1.611,63215.487155877236,60980.00158187724
A_M_1.9999999999999998_1.0_142,COM,1.499219,1.933642,1.363,2.039,4.302,62139.01849687724,60980.00158187724
A_M_1.9999999999999998_1.0_143,COM,1.252163,1.810572,2.79,0.754,5.167,63601.225998877235,60980.00158187724
A_M_1.9999999999999998_1.0_144,COM,0.207107,1.126109,0.628,4.617,0.782,62288.92752087724,60980.00158187724
A_M_1.9999999999999998_1.0_145,COM,1.804404,2.09496,2.359,5.932,0.922,64053.83102487724,60980.00158187724
A_M_1.9999999999999998_1.0_146,COM,0.702393,1.441572,1.21,0.58,0.809,63293.198878877236,60980.00158187724
A_M_1.9999999999999998_1.0_147,COM,1.294544,1.788036,1.572,1.191,6.189,61189.73374387724,60980.00158187724
A_M_1.9999999999999998_1.0_148,COM,0.769687,1.486302,1.221,0.28,4.143,61384.465534877236,60980.00158187724
A_M_1.9999999999999998_1.0_149,COM,0.726517,1.444342,2.811,5.008,4.588,62073.58826387724,60980.00158187724
A_M_1.9999999999999998_1.0_150,COM,1.443982,1.965396,1.329,4.716,2.966,63560.95099987724,60980.00158187724
A_M_1.9999999999999998_1.0_151,COM,2.101265,2.394841,1.129,6.253,3.319,62232.095541877236,60980.00158187724
A_M_1.9999999999999998_1.0_152,COM,1.238396,1.874011,0.763,3.646,0.696,63034.55627887724,60980.00158187724
A_M_1.9999999999999998_1.0_153,COM,0.525535,1.352801,1.084,2.033,2.014,62405.743108877235,60980.00158187724
A_M_1.9999999999999998_1.0_154,COM,0.474424,1.32832,2.395,1.105,5.277,62942.693546877235,60980.00158187724
A_M_1.9999999999999998_1.0_155,COM,0.031177,1.020445,2.452,2.831,4.879,62008.367312877235,60980.00158187724
A_M_1.9999999999999998_1.0_156,COM,1.413847,1.96472,0.884,0.8,5.684,61949.779323877236,60980.00158187724
A_M_1.9999999999999998_1.0_157,COM,0.872642,1.585109,2.388,4.422,3.15,61069.861421877235,60980.00158187724
A_M_1.9999999999999998_1.0_158,COM,0.82703,1.562911,2.092,5.789,4.065,63263.50259587724,60980.00158187724
A_M_1.9999999999999998_1.0_159,COM,1.617681,2.132618,0.909,2.809,2.063,62585.69254387724,60980.00158187724
A_M_1.9999999999999998_1.0_160,COM,1.117652,1.792043,0.963,3.203,2.644,62615.43986487724,60980.00158187724
A_M_1.9999999999999998_1.0_161,COM,1.055543,1.754236,0.727,1.574,3.335,62937.349685877234,60980.00158187724
A_M_1.9999999999999998_1.0_162,COM,1.717038,2.280177,0.313,1.699,4.052,63154.617784877235,60980.00158187724
A_M_1.9999999999999998_1.0_163,COM,0.114428,1.083055,1.459,6.074,3.39,61980.42694087724,60980.00158187724
A_M_1.9999999999999998_1.0_164,COM,0.508481,1.372987,1.804,6.096,5.181,63519.18271987724,60980.00158187724
A_M_1.9999999999999998_1.0_165,COM,1.41245,2.101377,1.569,2.909,4.647,63039.833633877235,60980.00158187724
A_M_1.9999999999999998_1.0_166,COM,1.191312,1.915426,1.795,4.626,5.126,61100.173063877235,60980.00158187724
A_M_1.9999999999999998_1.0_167,COM,0.562696,1.448244,1.143,6.268,3.981,64086.54830687724,60980.00158187724
A_M_1.9999999999999998_1.0_168,COM,1.568978,2.263662,2.359,5.277,4.438,62109.916122877235,60980.00158187724
A_M_1.9999999999999998_1.0_169,COM,1.279708,2.037141,1.395,0.881,5.934,61099.279641877234,60980.00158187724
A_M_1.9999999999999998_1.0_170,COM,0.834082,1.640257,1.135,3.259,3.641,61152.60483487724,60980.00158187724
A_M_1.9999999999999998_1.0_171,COM,0.343562,1.277347,0.443,5.761,1.864,61467.139726877234,60980.00158187724
A_M_1.9999999999999998_1.0_172,COM,0.573955,1.47345,1.683,0.689,4.065,63115.48952287724,60980.00158187724
A_M_1.9999999999999998_1.0_173,COM,0.890094,1.711829,1.303,4.816,5.166,61630.14573087724,60980.00158187724
A_M_1.9999999999999998_1.0_174,COM,1.95865,2.524368,0.703,0.595,6.118,62824.85133487724,60980.00158187724
A_M_1.9999999999999998_1.0_175,COM,0.541427,1.42977,0.494,1.57,4.642,64471.22974587724,60980.00158187724
A_M_1.9999999999999998_1.0_176,COM,0.269506,1.220195,1.0,1.587,5.258,61582.777666877235,60980.00158187724
A_M_1.9999999999999998_1.0_177,COM,0.541427,1.42977,0.494,1.57,4.642,64471.22974587724,60980.00158187724
A_M_1.9999999999999998_1.0_178,COM,0.452329,1.348781,1.963,5.43,4.511,61863.94948187724,60980.00158187724
A_M_1.9999999999999998_1.0_179,COM,3.519979,3.868639,1.647,5.752,3.36,62657.573551877234,60980.00158187724
A_M_1.9999999999999998_1.0_180,COM,1.35278,2.159677,2.185,0.419,0.261,63624.579035877236,60980.00158187724
A_M_1.9999999999999998_1.0_181,COM,1.740556,2.469094,0.831,4.654,3.736,62656.24283687724,60980.00158187724
A_M_1.9999999999999998_1.0_182,COM,1.782331,2.557081,1.354,5.738,0.462,61243.63939187724,60980.00158187724
A_M_1.9999999999999998_1.0_183,COM,1.39986,2.239709,0.219,3.277,0.089,63395.37572687724,60980.00158187724
A_M_1.9999999999999998_1.0_184,COM,0.596409,1.52149,1.631,1.242,4.157,62242.960053877236,60980.00158187724
A_M_1.9999999999999998_1.0_185,COM,0.68906,1.604301,1.554,4.302,2.575,61647.39070687724,60980.00158187724
A_M_1.9999999999999998_1.0_186,COM,1.371641,2.212361,1.487,0.918,6.262,62385.253614877234,60980.00158187724
A_M_1.9999999999999998_1.0_187,COM,1.032423,1.859443,1.757,3.706,2.007,61685.76756087724,60980.00158187724
A_M_1.9999999999999998_1.0_188,COM,1.663097,2.429527,1.668,0.403,4.757,60952.63322587724,60980.00158187724
A_M_1.9999999999999998_1.0_189,COM,1.461678,2.337584,1.673,0.56,4.552,63259.59012087724,60980.00158187724
A_M_1.9999999999999998_1.0_190,COM,1.386397,2.239468,2.722,4.685,3.039,63819.053950877234,60980.00158187724
A_M_1.9999999999999998_1.0_191,COM,1.030628,1.981446,0.842,0.563,2.889,64525.497445877234,60980.00158187724
A_M_1.9999999999999998_1.0_192,COM,1.054188,1.952567,1.668,2.071,3.235,62342.03207987724,60980.00158187724
A_M_1.9999999999999998_1.0_193,COM,0.754659,1.707105,2.503,1.567,4.662,63688.891106877236,60980.00158187724
A_M_1.9999999999999998_1.0_194,COM,1.325296,2.186673,1.354,2.215,5.039,62449.46402187724,60980.00158187724
A_M_1.9999999999999998_1.0_195,COM,1.557359,2.449788,1.235,4.375,2.694,62649.46130287724,60980.00158187724
A_M_1.9999999999999998_1.0_196,COM,1.81861,2.715075,1.444,1.083,5.077,62192.956611877235,60980.00158187724
A_M_1.9999999999999998_1.0_197,COM,0.893591,1.848158,1.848,1.4,3.448,63874.72072287724,60980.00158187724
A_M_1.9999999999999998_1.0_198,COM,1.730102,2.579568,2.149,2.995,2.658,62739.53639887724,60980.00158187724
A_M_1.9999999999999998_1.0_199,COM,1.292855,2.187601,2.391,2.189,3.546,62991.333974877234,60980.00158187724
A_M_1.9999999999999998_1.0_200,COM,1.063591,2.004535,0.724,5.042,3.854,61732.54024687724,60980.00158187724
A_M_1.9999999999999998_1.0_201,COM,0.08961,1.081701,2.522,1.924,1.379,61126.772272877235,60980.00158187724
A_M_1.9999999999999998_1.0_202,COM,0.249734,1.239026,0.69,1.232,4.668,62570.74397587724,60980.00158187724
A_M_1.9999999999999998_1.0_203,COM,0.075703,1.076058,1.764,5.864,2.677,64354.85898787724,60980.00158187724
A_M_1.9999999999999998_1.0_204,COM,0.786623,1.750732,1.786,4.977,3.825,61572.43824587724,60980.00158187724
A_M_1.9999999999999998_1.0_205,COM,0.680463,1.684151,2.453,2.056,6.12,62482.47697987724,60980.00158187724
A_M_1.9999999999999998_1.0_206,COM,0.876756,1.846869,0.598,2.227,1.946,61835.08307087724,60980.00158187724
A_M_1.9999999999999998_1.0_207,COM,0.426066,1.406564,0.77,0.544,4.423,64361.078472877234,60980.00158187724
A_M_1.9999999999999998_1.0_208,COM,1.39715,2.420892,2.262,2.082,4.793,63786.452421877235,60980.00158187724
A_M_1.9999999999999998_1.0_209,COM,0.686938,1.688832,0.214,5.968,5.607,62653.02824287724,60980.00158187724
A_M_1.9999999999999998_1.0_210,COM,0.540413,1.537658,0.387,1.048,5.063,62606.99369387724,60980.00158187724
A_M_1.9999999999999998_1.0_211,COM,0.539625,1.527836,1.456,3.024,4.076,61984.21667887724,60980.00158187724
A_M_1.9999999999999998_1.0_212,COM,0.881259,1.874435,0.545,2.52,3.5,63845.973698877235,60980.00158187724
A_M_1.9999999999999998_1.0_213,COM,0.369526,1.355909,1.237,2.259,3.434,64178.97168787724,60980.00158187724
A_M_1.9999999999999998_1.0_214,COM,2.37106,3.296615,1.517,1.84,3.97,64192.64655087724,60980.00158187724
A_M_1.9999999999999998_1.0_215,COM,0.755796,1.77873,1.782,2.258,4.682,63971.480940877234,60980.00158187724
A_M_1.9999999999999998_1.0_216,COM,0.674189,1.702073,1.69,3.836,3.487,63463.28913187724,60980.00158187724
A_M_1.9999999999999998_1.0_217,COM,0.193447,1.206592,0.817,5.195,5.942,62044.86121987724,60980.00158187724
A_M_1.9999999999999998_1.0_218,COM,1.055239,2.107512,2.621,1.356,2.826,62993.11017287724,60980.00158187724
A_M_1.9999999999999998_1.0_219,COM,1.483712,2.594083,0.63,5.476,3.918,61955.54717787724,60980.00158187724
A_M_1.9999999999999998_1.0_220,COM,0.826797,1.890335,2.174,5.397,3.173,62873.73682287724,60980.00158187724
A_M_1.9999999999999998_1.0_221,COM,1.243502,2.328977,2.671,4.115,1.528,63669.78687887724,60980.00158187724
A_M_1.9999999999999998_1.0_222,COM,1.492716,2.618612,3.118,1.155,1.556,62076.16459987724,60980.00158187724
A_M_1.9999999999999998_1.0_223,COM,0.185053,1.200007,2.625,1.999,2.618,64050.93558087724,60980.00158187724
A_M_1.9999999999999998_1.0_224,COM,0.668142,1.682394,1.551,3.346,0.076,62222.35440987724,60980.00158187724
A_M_1.9999999999999998_1.0_225,COM,1.022096,2.044764,0.571,0.077,3.151,61695.10042887724,60980.00158187724
A_M_1.9999999999999998_1.0_226,COM,1.279855,2.30876,2.672,5.348,2.724,61216.17204687724,60980.00158187724
A_M_1.9999999999999998_1.0_227,COM,1.347747,2.448866,1.801,4.943,5.117,62618.246891877236,60980.00158187724
A_M_1.9999999999999998_1.0_228,COM,0.2842,1.306407,2.655,2.28,2.765,62059.65549787724,60980.00158187724
A_M_1.9999999999999998_1.0_229,COM,0.987825,2.070518,1.313,2.363,2.517,63191.50767087724,60980.00158187724
A_M_1.9999999999999998_1.0_230,COM,1.101583,2.193395,2.125,5.161,2.551,61470.611512877236,60980.00158187724
