ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.1999999999999997_1.0_18,COM,1.124827,1.053043,2.394,1.35,4.596,62296.85402587724,60980.00158187724
A_M_2.1999999999999997_1.0_19,COM,0.638509,1.043477,1.375,0.317,5.684,61523.67333787724,60980.00158187724
A_M_2.1999999999999997_1.0_20,COM,0.774007,1.045324,1.283,4.876,5.233,63313.19306587724,60980.00158187724
A_M_2.1999999999999997_1.0_21,COM,1.379093,1.089783,1.538,3.549,1.542,61545.354911877235,60980.00158187724
A_M_2.1999999999999997_1.0_22,COM,0.839129,1.052369,2.723,3.304,0.795,61741.04444887724,60980.00158187724
A_M_2.1999999999999997_1.0_23,COM,1.461327,1.090002,2.282,1.454,0.407,62171.48179787724,60980.00158187724
A_M_2.1999999999999997_1.0_24,COM,0.188892,1.013032,2.833,5.042,4.652,62492.58328287724,60980.00158187724
A_M_2.1999999999999997_1.0_25,COM,1.428663,1.1292,1.361,3.541,4.884,61608.38793787724,60980.00158187724
A_M_2.1999999999999997_1.0_26,COM,1.417563,1.107475,1.15,5.371,4.724,64648.14505287724,60980.00158187724
A_M_2.1999999999999997_1.0_27,COM,0.552638,1.059215,1.741,6.194,2.7,64053.47044487724,60980.00158187724
A_M_2.1999999999999997_1.0_28,COM,0.838329,1.091498,0.79,2.88,5.884,63090.37430587724,60980.00158187724
A_M_2.1999999999999997_1.0_29,COM,1.113216,1.123646,0.65,3.674,2.906,61083.18781787724,60980.00158187724
A_M_2.1999999999999997_1.0_30,COM,0.833211,1.082055,1.284,4.809,5.274,62459.20448087724,60980.00158187724
A_M_2.1999999999999997_1.0_31,COM,0.833211,1.082055,1.284,4.809,5.274,62459.20448087724,60980.00158187724
A_M_2.1999999999999997_1.0_32,COM,1.558744,1.160854,2.12,2.921,5.09,62457.896045877234,60980.00158187724
A_M_2.1999999999999997_1.0_33,COM,0.099573,1.011126,1.925,1.527,4.515,61946.03219587724,60980.00158187724
A_M_2.1999999999999997_1.0_34,COM,0.173705,1.017994,1.786,1.544,0.267,64619.47914687724,60980.00158187724
A_M_2.1999999999999997_1.0_35,COM,0.173539,1.017627,2.998,6.232,0.167,62839.99157787724,60980.00158187724
A_M_2.1999999999999997_1.0_36,COM,0.532304,1.059883,1.348,4.784,3.987,63421.40289187724,60980.00158187724
A_M_2.1999999999999997_1.0_37,COM,0.321391,1.039021,1.0,0.643,2.322,62727.05384987724,60980.00158187724
A_M_2.1999999999999997_1.0_38,COM,0.932099,1.10966,2.565,3.669,2.209,61899.22798087724,60980.00158187724
A_M_2.1999999999999997_1.0_39,COM,0.649611,1.089066,1.612,0.172,6.262,64443.59741787724,60980.00158187724
A_M_2.1999999999999997_1.0_40,COM,1.380044,1.163985,0.655,0.135,0.595,63444.088902877236,60980.00158187724
A_M_2.1999999999999997_1.0_41,COM,0.298529,1.037216,1.483,0.798,0.615,62583.771416877236,60980.00158187724
A_M_2.1999999999999997_1.0_42,COM,0.390564,1.044854,1.343,5.808,2.007,63805.72680087724,60980.00158187724
A_M_2.1999999999999997_1.0_43,COM,0.553772,1.064826,1.414,0.839,3.646,64025.109874877235,60980.00158187724
A_M_2.1999999999999997_1.0_44,COM,1.925801,1.241998,0.279,3.126,1.631,61462.87338287724,60980.00158187724
A_M_2.1999999999999997_1.0_45,COM,1.260177,1.198655,2.726,1.117,5.858,63754.236895877235,60980.00158187724
A_M_2.1999999999999997_1.0_46,COM,0.44761,1.064257,2.621,0.311,3.837,64377.979890877235,60980.00158187724
A_M_2.1999999999999997_1.0_47,COM,0.340555,1.065691,2.031,2.205,4.275,63231.20058387724,60980.00158187724
A_M_2.1999999999999997_1.0_48,COM,1.34956,1.244709,2.939,4.326,4.704,64493.41845087724,60980.00158187724
A_M_2.1999999999999997_1.0_49,COM,1.029382,1.176883,2.14,5.298,4.544,63074.91032287724,60980.00158187724
A_M_2.1999999999999997_1.0_50,COM,0.918462,1.152298,2.413,0.208,4.676,60951.188023877236,60980.00158187724
A_M_2.1999999999999997_1.0_51,COM,0.918462,1.152298,2.413,0.208,4.676,60951.188023877236,60980.00158187724
A_M_2.1999999999999997_1.0_52,COM,1.648454,1.28595,2.003,0.129,0.762,62603.10003887724,60980.00158187724
A_M_2.1999999999999997_1.0_53,COM,0.240388,1.044443,2.973,3.131,2.564,62716.89853687724,60980.00158187724
A_M_2.1999999999999997_1.0_54,COM,1.201945,1.218443,0.801,3.324,2.418,63466.77076287724,60980.00158187724
A_M_2.1999999999999997_1.0_55,COM,0.240301,1.0414,1.506,5.187,6.109,62176.854051877235,60980.00158187724
A_M_2.1999999999999997_1.0_56,COM,0.708905,1.131245,1.676,1.986,5.06,63030.189526877235,60980.00158187724
A_M_2.1999999999999997_1.0_57,COM,0.789981,1.135593,1.722,5.486,4.855,62275.232769877235,60980.00158187724
A_M_2.1999999999999997_1.0_58,COM,1.907137,1.360255,1.273,0.011,4.953,61702.07360887724,60980.00158187724
A_M_2.1999999999999997_1.0_59,COM,1.064151,1.225933,2.937,5.067,5.824,62357.689164877236,60980.00158187724
A_M_2.1999999999999997_1.0_60,COM,0.298662,1.062032,2.407,4.68,2.466,61237.597407877234,60980.00158187724
A_M_2.1999999999999997_1.0_61,COM,0.336094,1.071277,1.126,0.022,6.255,64467.796151877235,60980.00158187724
A_M_2.1999999999999997_1.0_62,COM,0.291032,1.062691,1.998,5.569,1.023,64384.51993587724,60980.00158187724
A_M_2.1999999999999997_1.0_63,COM,1.405892,1.283913,0.768,3.809,3.287,61165.95260687724,60980.00158187724
A_M_2.1999999999999997_1.0_64,COM,0.726474,1.158091,0.59,2.968,3.189,61495.89676787724,60980.00158187724
A_M_2.1999999999999997_1.0_65,COM,0.831076,1.162912,1.078,0.4,4.241,62504.05344987724,60980.00158187724
A_M_2.1999999999999997_1.0_66,COM,0.265551,1.053538,1.169,1.566,2.968,62704.110502877236,60980.00158187724
A_M_2.1999999999999997_1.0_67,COM,1.870408,1.369641,1.122,1.694,2.26,62366.743968877236,60980.00158187724
A_M_2.1999999999999997_1.0_68,COM,0.745771,1.16095,0.562,4.411,0.511,61272.984486877234,60980.00158187724
A_M_2.1999999999999997_1.0_69,COM,0.438793,1.097715,2.631,5.192,5.135,62818.14288287724,60980.00158187724
A_M_2.1999999999999997_1.0_70,COM,0.890496,1.223514,0.449,0.371,5.554,63930.06709187724,60980.00158187724
A_M_2.1999999999999997_1.0_71,COM,0.130104,1.03135,2.264,3.905,4.162,64647.198766877234,60980.00158187724
A_M_2.1999999999999997_1.0_72,COM,0.022616,1.005789,1.435,2.398,1.705,62585.07816387724,60980.00158187724
A_M_2.1999999999999997_1.0_73,COM,0.964114,1.237056,1.469,5.713,4.096,64173.038047877235,60980.00158187724
A_M_2.1999999999999997_1.0_74,COM,1.339442,1.325267,1.359,3.921,2.91,62132.608846877236,60980.00158187724
A_M_2.1999999999999997_1.0_75,COM,0.130843,1.029625,1.362,3.461,4.769,61231.88066587724,60980.00158187724
A_M_2.1999999999999997_1.0_76,COM,0.077406,1.019442,2.258,4.844,3.767,63659.36130987724,60980.00158187724
A_M_2.1999999999999997_1.0_77,COM,1.597074,1.372701,1.132,6.149,4.52,63110.95860787724,60980.00158187724
A_M_2.1999999999999997_1.0_78,COM,0.875119,1.207375,2.37,3.289,0.754,61984.79683387724,60980.00158187724
A_M_2.1999999999999997_1.0_79,COM,1.516047,1.350348,2.871,5.445,5.351,63884.514065877236,60980.00158187724
A_M_2.1999999999999997_1.0_80,COM,0.133473,1.030745,1.309,2.078,4.708,63073.258600877234,60980.00158187724
A_M_2.1999999999999997_1.0_81,COM,1.2177,1.312311,1.34,5.819,2.8,63055.72366287724,60980.00158187724
A_M_2.1999999999999997_1.0_82,COM,1.050185,1.252757,0.812,4.45,4.586,63903.21832087724,60980.00158187724
A_M_2.1999999999999997_1.0_83,COM,1.574899,1.402273,1.736,6.062,4.656,63002.332669877236,60980.00158187724
A_M_2.1999999999999997_1.0_84,COM,0.670003,1.152664,2.492,1.359,5.914,64670.54013987724,60980.00158187724
A_M_2.1999999999999997_1.0_85,COM,0.77818,1.182457,2.186,0.052,3.516,62782.19356287724,60980.00158187724
A_M_2.1999999999999997_1.0_86,COM,0.708816,1.206089,2.484,2.654,5.821,62969.87823787724,60980.00158187724
A_M_2.1999999999999997_1.0_87,COM,0.735385,1.192704,1.875,1.919,4.852,63308.54196787724,60980.00158187724
A_M_2.1999999999999997_1.0_88,COM,0.905335,1.262652,2.561,3.116,3.681,63903.07755987724,60980.00158187724
A_M_2.1999999999999997_1.0_89,COM,1.380099,1.35965,1.363,1.11,3.424,61708.10335787724,60980.00158187724
A_M_2.1999999999999997_1.0_90,COM,0.114629,1.029983,0.832,5.471,3.617,64307.877818877234,60980.00158187724
A_M_2.1999999999999997_1.0_91,COM,0.751287,1.195478,1.847,4.201,2.17,62059.074457877236,60980.00158187724
A_M_2.1999999999999997_1.0_92,COM,0.546788,1.156317,0.649,2.536,3.825,61589.24778787724,60980.00158187724
A_M_2.1999999999999997_1.0_93,COM,0.387374,1.112183,1.521,5.478,2.348,62230.21260187724,60980.00158187724
A_M_2.1999999999999997_1.0_94,COM,0.158071,1.042495,1.841,3.698,2.295,62262.21002087724,60980.00158187724
A_M_2.1999999999999997_1.0_95,COM,0.911779,1.283013,1.292,2.838,5.298,61303.200185877235,60980.00158187724
A_M_2.1999999999999997_1.0_96,COM,0.529561,1.158798,2.626,5.602,4.328,62471.04132587724,60980.00158187724
A_M_2.1999999999999997_1.0_97,COM,1.553484,1.486148,1.919,1.524,0.83,61668.98602687724,60980.00158187724
A_M_2.1999999999999997_1.0_98,COM,1.416775,1.45861,1.096,1.437,5.1,63472.67476887724,60980.00158187724
A_M_2.1999999999999997_1.0_99,COM,0.511021,1.150129,1.137,4.144,3.675,64336.017093877235,60980.00158187724
A_M_2.1999999999999997_1.0_100,COM,0.037415,1.011935,1.87,2.083,3.499,63505.95247287724,60980.00158187724
A_M_2.1999999999999997_1.0_101,COM,0.656395,1.209096,1.982,4.003,2.647,62314.68530487724,60980.00158187724
A_M_2.1999999999999997_1.0_102,COM,0.103815,1.031891,2.131,0.314,4.636,63066.92419687724,60980.00158187724
A_M_2.1999999999999997_1.0_103,COM,1.217708,1.373197,0.743,6.273,3.083,62767.02799887724,60980.00158187724
A_M_2.1999999999999997_1.0_104,COM,0.184354,1.055934,1.417,2.397,1.514,63848.108438877236,60980.00158187724
A_M_2.1999999999999997_1.0_105,COM,0.044813,1.013417,0.977,5.069,5.743,64278.932927877235,60980.00158187724
A_M_2.1999999999999997_1.0_106,COM,0.709834,1.209372,1.241,3.525,0.489,64240.73609087724,60980.00158187724
A_M_2.1999999999999997_1.0_107,COM,0.809631,1.255979,1.21,6.151,3.578,64339.64012287724,60980.00158187724
A_M_2.1999999999999997_1.0_108,COM,0.708607,1.207115,0.246,1.64,2.826,61997.72424387724,60980.00158187724
A_M_2.1999999999999997_1.0_109,COM,1.008355,1.296823,2.366,1.277,0.723,62949.49910987724,60980.00158187724
A_M_2.1999999999999997_1.0_110,COM,1.648614,1.492297,2.823,3.073,4.47,62439.36538587724,60980.00158187724
A_M_2.1999999999999997_1.0_111,COM,1.420918,1.43686,3.006,0.993,2.245,61119.54659387724,60980.00158187724
A_M_2.1999999999999997_1.0_112,COM,1.027277,1.362076,2.502,4.052,3.231,61239.38163887724,60980.00158187724
A_M_2.1999999999999997_1.0_113,COM,2.039123,1.672673,0.724,1.723,2.98,62239.47975687724,60980.00158187724
A_M_2.1999999999999997_1.0_114,COM,0.499625,1.179595,1.484,4.761,2.493,64580.08717287724,60980.00158187724
A_M_2.1999999999999997_1.0_115,COM,1.16612,1.419965,1.07,1.334,0.164,62992.714305877234,60980.00158187724
A_M_2.1999999999999997_1.0_116,COM,0.035132,1.011763,1.529,6.138,3.119,61466.60551887724,60980.00158187724
A_M_2.1999999999999997_1.0_117,COM,0.663658,1.222601,2.056,2.966,3.446,61782.822159877236,60980.00158187724
A_M_2.1999999999999997_1.0_118,COM,0.686392,1.228082,0.637,6.127,1.528,61998.09489987724,60980.00158187724
A_M_2.1999999999999997_1.0_119,COM,1.711841,1.564841,1.044,3.763,3.854,64417.82292487724,60980.00158187724
A_M_2.1999999999999997_1.0_120,COM,1.2025,1.417695,1.819,0.649,1.953,62406.109357877234,60980.00158187724
A_M_2.1999999999999997_1.0_121,COM,0.232263,1.078395,1.931,2.46,4.226,64119.87382887724,60980.00158187724
A_M_2.1999999999999997_1.0_122,COM,0.820724,1.280183,1.225,1.644,4.674,61641.58783287724,60980.00158187724
A_M_2.1999999999999997_1.0_123,COM,1.040518,1.378681,2.31,2.674,4.972,61526.06010987724,60980.00158187724
A_M_2.1999999999999997_1.0_124,COM,0.686961,1.226276,0.759,4.165,2.352,63310.320716877235,60980.00158187724
A_M_2.1999999999999997_1.0_125,COM,0.425405,1.146863,1.309,5.188,5.291,61467.03103187724,60980.00158187724
A_M_2.1999999999999997_1.0_126,COM,0.675352,1.24013,2.537,3.027,3.634,62522.392026877234,60980.00158187724
A_M_2.1999999999999997_1.0_127,COM,0.348111,1.116443,1.438,3.78,1.879,61482.863526877234,60980.00158187724
A_M_2.1999999999999997_1.0_128,COM,1.104318,1.39836,0.896,3.718,2.996,63393.40878487724,60980.00158187724
A_M_2.1999999999999997_1.0_129,COM,1.732132,1.629667,1.78,0.843,0.829,64317.44331487724,60980.00158187724
A_M_2.1999999999999997_1.0_130,COM,1.02413,1.394051,1.3,3.658,2.361,62373.98304087724,60980.00158187724
A_M_2.1999999999999997_1.0_131,COM,1.192454,1.480542,1.529,0.852,1.04,62781.65992687724,60980.00158187724
A_M_2.1999999999999997_1.0_132,COM,1.45895,1.563723,1.083,5.99,5.502,64198.20670587724,60980.00158187724
A_M_2.1999999999999997_1.0_133,COM,0.36413,1.141101,2.139,0.872,0.224,63235.186692877236,60980.00158187724
A_M_2.1999999999999997_1.0_134,COM,1.790924,1.726879,1.62,5.431,2.638,61399.88916287724,60980.00158187724
A_M_2.1999999999999997_1.0_135,COM,0.308143,1.113948,2.249,5.421,5.536,63311.00328587724,60980.00158187724
A_M_2.1999999999999997_1.0_136,COM,0.339532,1.139093,1.429,6.275,5.044,61108.841202877236,60980.00158187724
A_M_2.1999999999999997_1.0_137,COM,1.516315,1.578953,2.248,0.756,2.975,62401.79042487724,60980.00158187724
A_M_2.1999999999999997_1.0_138,COM,0.842871,1.313233,2.32,1.612,6.224,61803.823723877234,60980.00158187724
A_M_2.1999999999999997_1.0_139,COM,0.111502,1.045285,0.544,2.416,5.858,63092.50588287724,60980.00158187724
A_M_2.1999999999999997_1.0_140,COM,1.512605,1.559379,1.723,0.749,0.435,61202.99184787724,60980.00158187724
A_M_2.1999999999999997_1.0_141,COM,0.147307,1.058248,1.104,2.234,4.451,62653.58771087724,60980.00158187724
A_M_2.1999999999999997_1.0_142,COM,0.636935,1.239537,1.022,3.555,2.939,62784.12047687724,60980.00158187724
A_M_2.1999999999999997_1.0_143,COM,1.230431,1.52346,2.023,1.813,4.94,62476.303692877234,60980.00158187724
A_M_2.1999999999999997_1.0_144,COM,1.484432,1.660711,2.164,4.94,4.032,63834.142738877235,60980.00158187724
A_M_2.1999999999999997_1.0_145,COM,1.561643,1.663108,1.41,2.712,1.232,61985.41623587724,60980.00158187724
A_M_2.1999999999999997_1.0_146,COM,1.377277,1.584235,0.909,1.855,4.783,61640.997101877234,60980.00158187724
A_M_2.1999999999999997_1.0_147,COM,0.886536,1.395657,1.556,0.349,4.603,64196.05325487724,60980.00158187724
A_M_2.1999999999999997_1.0_148,COM,2.558353,2.095136,2.062,1.578,2.802,62836.08108687724,60980.00158187724
A_M_2.1999999999999997_1.0_149,COM,0.655417,1.282382,0.331,0.199,0.347,63948.74038287724,60980.00158187724
A_M_2.1999999999999997_1.0_150,COM,0.729026,1.329882,1.65,1.462,4.866,62460.97957287724,60980.00158187724
A_M_2.1999999999999997_1.0_151,COM,1.055314,1.465933,0.515,1.497,1.298,64399.52292487724,60980.00158187724
A_M_2.1999999999999997_1.0_152,COM,1.414965,1.643011,1.626,4.382,4.825,63830.38757187724,60980.00158187724
A_M_2.1999999999999997_1.0_153,COM,0.651859,1.267886,0.345,5.483,2.274,64674.50723787724,60980.00158187724
A_M_2.1999999999999997_1.0_154,COM,0.44982,1.193901,2.248,0.372,4.98,63699.96522087724,60980.00158187724
A_M_2.1999999999999997_1.0_155,COM,1.289573,1.529779,1.799,3.209,3.052,61598.07517187724,60980.00158187724
A_M_2.1999999999999997_1.0_156,COM,0.791657,1.355358,0.447,5.543,5.47,63760.02823487724,60980.00158187724
A_M_2.1999999999999997_1.0_157,COM,0.824562,1.347703,1.923,2.158,3.837,62306.186451877235,60980.00158187724
A_M_2.1999999999999997_1.0_158,COM,0.467277,1.229389,2.914,0.43,4.91,62048.891380877234,60980.00158187724
A_M_2.1999999999999997_1.0_159,COM,1.03694,1.480774,1.316,2.131,4.252,61771.356845877235,60980.00158187724
A_M_2.1999999999999997_1.0_160,COM,1.000478,1.462169,1.207,0.425,3.365,62230.87211187724,60980.00158187724
A_M_2.1999999999999997_1.0_161,COM,1.258981,1.588462,2.811,4.835,4.639,62358.67235087724,60980.00158187724
A_M_2.1999999999999997_1.0_162,COM,0.95673,1.442946,1.155,5.594,2.91,61453.393057877234,60980.00158187724
A_M_2.1999999999999997_1.0_163,COM,1.249955,1.618337,1.42,0.469,2.724,63386.17924887724,60980.00158187724
A_M_2.1999999999999997_1.0_164,COM,0.575876,1.271394,2.83,5.753,4.822,61410.53210287724,60980.00158187724
A_M_2.1999999999999997_1.0_165,COM,0.690881,1.319115,0.384,3.319,3.06,61515.686583877236,60980.00158187724
A_M_2.1999999999999997_1.0_166,COM,0.862737,1.424543,3.002,5.828,0.026,63556.18352587724,60980.00158187724
A_M_2.1999999999999997_1.0_167,COM,1.256356,1.626092,1.491,0.468,4.297,63417.67077087724,60980.00158187724
A_M_2.1999999999999997_1.0_168,COM,1.256356,1.626092,1.491,0.468,4.297,63417.67077087724,60980.00158187724
A_M_2.1999999999999997_1.0_169,COM,1.436854,1.689457,2.851,5.476,2.582,64451.085630877235,60980.00158187724
A_M_2.1999999999999997_1.0_170,COM,0.963026,1.449364,2.404,6.178,2.627,64425.74933287724,60980.00158187724
A_M_2.1999999999999997_1.0_171,COM,0.738043,1.345317,1.561,5.81,4.175,62250.22708587724,60980.00158187724
A_M_2.1999999999999997_1.0_172,COM,1.46856,1.672832,0.913,0.836,3.341,62258.300016877234,60980.00158187724
A_M_2.1999999999999997_1.0_173,COM,1.708701,1.795248,2.712,1.663,1.311,63672.68935987724,60980.00158187724
A_M_2.1999999999999997_1.0_174,COM,0.914105,1.482479,1.944,3.218,4.323,64130.050407877236,60980.00158187724
A_M_2.1999999999999997_1.0_175,COM,0.078785,1.04084,2.566,5.684,2.628,62403.88398687724,60980.00158187724
A_M_2.1999999999999997_1.0_176,COM,0.120807,1.061197,1.896,1.557,3.454,61865.152047877236,60980.00158187724
A_M_2.1999999999999997_1.0_177,COM,1.274115,1.675491,1.935,2.674,2.675,61599.281730877236,60980.00158187724
A_M_2.1999999999999997_1.0_178,COM,0.576789,1.297713,2.333,2.903,6.025,61453.48279987724,60980.00158187724
A_M_2.1999999999999997_1.0_179,COM,1.402444,1.758005,2.246,0.906,4.555,63821.15627387724,60980.00158187724
A_M_2.1999999999999997_1.0_180,COM,0.003624,1.00183,1.521,4.634,4.441,63578.26728287724,60980.00158187724
A_M_2.1999999999999997_1.0_181,COM,1.33197,1.724665,2.192,5.328,2.618,62372.63019087724,60980.00158187724
A_M_2.1999999999999997_1.0_182,COM,1.472006,1.74747,2.132,5.284,2.522,61588.38986587724,60980.00158187724
A_M_2.1999999999999997_1.0_183,COM,1.719015,1.862204,1.448,0.524,3.166,62634.93992387724,60980.00158187724
A_M_2.1999999999999997_1.0_184,COM,0.553651,1.278259,1.368,2.458,4.128,61285.80215787724,60980.00158187724
A_M_2.1999999999999997_1.0_185,COM,1.321663,1.664692,1.206,4.623,2.605,63352.35242687724,60980.00158187724
A_M_2.1999999999999997_1.0_186,COM,1.916167,2.02999,1.39,0.514,2.627,63145.52352387724,60980.00158187724
A_M_2.1999999999999997_1.0_187,COM,1.619126,1.836849,1.25,0.897,2.113,61673.07192487724,60980.00158187724
A_M_2.1999999999999997_1.0_188,COM,1.33153,1.711035,1.327,4.061,3.066,61798.20516387724,60980.00158187724
A_M_2.1999999999999997_1.0_189,COM,0.159822,1.08314,1.395,2.259,5.314,64630.96115887724,60980.00158187724
A_M_2.1999999999999997_1.0_190,COM,0.874495,1.4403,1.678,5.349,3.268,61149.930389877234,60980.00158187724
A_M_2.1999999999999997_1.0_191,COM,0.766028,1.407476,2.18,0.676,3.605,64284.251835877236,60980.00158187724
A_M_2.1999999999999997_1.0_192,COM,1.036918,1.521031,1.718,1.24,5.523,62653.33893587724,60980.00158187724
A_M_2.1999999999999997_1.0_193,COM,1.593711,1.877004,2.883,2.726,0.105,64124.328196877235,60980.00158187724
A_M_2.1999999999999997_1.0_194,COM,2.742636,2.518311,0.689,3.933,1.35,63677.267972877235,60980.00158187724
A_M_2.1999999999999997_1.0_195,COM,1.320103,1.755778,1.648,1.83,3.936,62251.53342387724,60980.00158187724
A_M_2.1999999999999997_1.0_196,COM,0.105308,1.058842,2.405,5.884,4.378,62145.48472087724,60980.00158187724
A_M_2.1999999999999997_1.0_197,COM,0.797169,1.468898,1.293,0.521,4.362,64622.83700187724,60980.00158187724
A_M_2.1999999999999997_1.0_198,COM,0.469641,1.263893,0.41,2.293,4.465,64613.742637877236,60980.00158187724
A_M_2.1999999999999997_1.0_199,COM,1.452289,1.819745,0.44,0.147,4.656,61618.45365187724,60980.00158187724
A_M_2.1999999999999997_1.0_200,COM,0.656346,1.385441,2.137,0.583,3.525,64342.90966887724,60980.00158187724
A_M_2.1999999999999997_1.0_201,COM,0.779508,1.441086,0.998,2.952,3.566,60952.56546187724,60980.00158187724
A_M_2.1999999999999997_1.0_202,COM,0.656346,1.385441,2.137,0.583,3.525,64342.90966887724,60980.00158187724
A_M_2.1999999999999997_1.0_203,COM,0.956169,1.563063,1.727,4.27,2.166,61729.40805287724,60980.00158187724
A_M_2.1999999999999997_1.0_204,COM,0.30763,1.174958,1.496,0.449,5.898,64398.85724587724,60980.00158187724
A_M_2.1999999999999997_1.0_205,COM,0.347351,1.19194,0.527,1.977,4.652,61847.21419587724,60980.00158187724
A_M_2.1999999999999997_1.0_206,COM,1.402442,1.786753,2.898,3.971,6.242,64466.31980187724,60980.00158187724
A_M_2.1999999999999997_1.0_207,COM,1.178689,1.730632,2.34,0.571,3.453,62489.56840087724,60980.00158187724
A_M_2.1999999999999997_1.0_208,COM,0.490485,1.305682,1.369,0.675,4.91,61724.17449187724,60980.00158187724
A_M_2.1999999999999997_1.0_209,COM,1.062033,1.682091,2.157,2.35,3.662,61807.715576877235,60980.00158187724
A_M_2.1999999999999997_1.0_210,COM,1.469987,1.883097,1.526,0.246,0.363,61826.906150877236,60980.00158187724
A_M_2.1999999999999997_1.0_211,COM,1.246956,1.752855,1.76,3.651,1.579,61615.41778787724,60980.00158187724
A_M_2.1999999999999997_1.0_212,COM,1.40624,1.864661,2.713,0.058,5.812,64574.865764877235,60980.00158187724
A_M_2.1999999999999997_1.0_213,COM,1.125315,1.702843,1.551,1.893,3.622,62628.39723987724,60980.00158187724
A_M_2.1999999999999997_1.0_214,COM,1.26598,1.800102,0.839,6.093,4.604,61475.70967887724,60980.00158187724
A_M_2.1999999999999997_1.0_215,COM,1.165607,1.760013,2.842,5.525,3.463,61296.200080877235,60980.00158187724
A_M_2.1999999999999997_1.0_216,COM,0.28022,1.181275,1.684,5.33,3.006,64583.04594087724,60980.00158187724
A_M_2.1999999999999997_1.0_217,COM,0.576962,1.362099,1.005,3.573,1.633,62055.039297877236,60980.00158187724
A_M_2.1999999999999997_1.0_218,COM,0.432549,1.278222,0.485,2.183,2.052,62283.114796877235,60980.00158187724
A_M_2.1999999999999997_1.0_219,COM,0.243033,1.147499,1.526,5.963,0.114,61855.440195877236,60980.00158187724
A_M_2.1999999999999997_1.0_220,COM,1.149358,1.738214,1.397,3.52,1.202,63061.18102687724,60980.00158187724
A_M_2.1999999999999997_1.0_221,COM,1.462203,1.902768,2.322,3.571,2.988,64039.48735687724,60980.00158187724
A_M_2.1999999999999997_1.0_222,COM,0.63148,1.380677,0.717,1.419,2.642,62856.392178877235,60980.00158187724
A_M_2.1999999999999997_1.0_223,COM,0.371503,1.22947,1.684,2.78,4.786,64441.907478877234,60980.00158187724
A_M_2.1999999999999997_1.0_224,COM,0.467147,1.292732,1.185,4.23,1.616,63927.65753487724,60980.00158187724
A_M_2.1999999999999997_1.0_225,COM,1.294681,1.790414,2.126,1.171,3.682,60983.242139877235,60980.00158187724
A_M_2.1999999999999997_1.0_226,COM,1.307476,1.922197,2.078,1.232,2.926,62115.44752887724,60980.00158187724
A_M_2.1999999999999997_1.0_227,COM,0.558329,1.381695,0.29,1.104,2.812,64590.55663387724,60980.00158187724
A_M_2.1999999999999997_1.0_228,COM,1.413533,1.955782,1.79,3.768,3.57,62608.57466287724,60980.00158187724
A_M_2.1999999999999997_1.0_229,COM,1.436556,1.953581,0.834,2.693,3.316,61081.34055887724,60980.00158187724
A_M_2.1999999999999997_1.0_230,COM,1.215189,1.844901,2.371,2.978,2.912,61378.574780877236,60980.00158187724
