ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_2.8_1.0_112,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_113,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_114,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_115,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_116,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_117,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_118,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_119,23.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_120,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_121,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_122,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_123,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_124,23.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_125,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_126,23.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_127,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_128,23.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_129,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_130,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_131,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_132,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_133,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_134,23.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_135,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_136,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_137,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_138,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_139,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_140,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_141,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_142,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_143,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_144,20.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_145,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_146,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_147,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_148,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_149,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_150,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_151,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_152,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_153,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_154,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_155,24.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_156,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_157,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_158,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_159,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_160,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_161,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_162,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_163,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_164,24.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_165,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_166,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_167,21.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_168,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_169,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_170,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_171,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_172,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_173,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_174,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_175,22.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_176,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_177,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_178,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_179,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_180,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_181,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_182,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_183,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_184,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_185,22.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_186,22.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_187,23.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_188,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_189,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_190,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_191,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_192,22.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_193,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_194,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_195,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_196,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_197,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_198,25.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_199,23.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_200,24.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_201,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_202,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_203,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_204,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_205,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_206,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_207,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_208,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_209,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_210,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_211,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_212,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_213,21.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_214,21.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_215,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_216,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_217,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_218,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_219,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_220,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_221,23.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_222,24.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_223,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_224,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_225,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_226,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_227,23.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_228,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_229,23.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_230,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_231,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_232,23.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_233,23.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_234,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_235,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_236,23.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_237,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_238,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_239,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_240,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_241,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_242,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_243,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_244,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_245,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_246,23.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_247,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_248,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_249,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_250,24.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_251,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_252,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_253,23.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_254,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_255,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_256,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_257,22.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_258,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_259,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_260,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_261,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_262,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_263,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_264,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_265,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_266,23.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_267,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_268,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_269,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_270,22.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_271,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_272,22.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_273,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_274,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_275,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_276,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_277,22.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_278,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_279,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_280,24.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_281,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_282,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_283,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_284,23.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_285,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_286,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_287,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_288,22.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_289,22.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_290,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_291,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_292,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_293,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_294,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_295,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_296,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_297,20.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_298,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_299,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_300,23.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_301,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_302,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_303,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_304,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_305,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_306,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_307,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_308,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
