ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.3999999999999995_1.0_18,COM,0.7366,1.003594,2.299,4.794,5.229,62872.430584877235,60980.00158187724
A_M_3.3999999999999995_1.0_19,COM,0.563883,1.002254,0.687,4.926,1.892,63399.26991587724,60980.00158187724
A_M_3.3999999999999995_1.0_20,COM,1.339463,1.004924,1.19,6.264,2.82,61090.78131287724,60980.00158187724
A_M_3.3999999999999995_1.0_21,COM,1.638967,1.005269,0.971,2.084,4.029,63739.467012877234,60980.00158187724
A_M_3.3999999999999995_1.0_22,COM,1.128257,1.003982,2.068,2.127,5.899,64450.37357187724,60980.00158187724
A_M_3.3999999999999995_1.0_23,COM,0.165264,1.000253,2.504,0.375,5.172,62743.57029387724,60980.00158187724
A_M_3.3999999999999995_1.0_24,COM,0.839132,1.002593,2.511,5.842,0.397,61846.93547987724,60980.00158187724
A_M_3.3999999999999995_1.0_25,COM,0.259319,1.000775,2.461,3.781,1.423,62685.45165887724,60980.00158187724
A_M_3.3999999999999995_1.0_26,COM,0.42772,1.000672,1.848,0.14,0.267,61922.828561877235,60980.00158187724
A_M_3.3999999999999995_1.0_27,COM,0.665095,1.001959,1.346,3.433,2.044,62606.79302987724,60980.00158187724
A_M_3.3999999999999995_1.0_28,COM,0.872868,1.004121,1.774,5.161,1.192,64124.44520487724,60980.00158187724
A_M_3.3999999999999995_1.0_29,COM,0.839132,1.002593,2.511,5.842,0.397,61846.93547987724,60980.00158187724
A_M_3.3999999999999995_1.0_30,COM,1.437894,1.005009,0.414,0.046,5.729,62694.277728877234,60980.00158187724
A_M_3.3999999999999995_1.0_31,COM,0.508048,1.00127,0.603,1.54,1.591,64320.65230987724,60980.00158187724
A_M_3.3999999999999995_1.0_32,COM,0.7366,1.003594,2.299,4.794,5.229,62872.430584877235,60980.00158187724
A_M_3.3999999999999995_1.0_33,COM,0.415826,1.000966,1.924,5.458,4.417,62687.29265287724,60980.00158187724
A_M_3.3999999999999995_1.0_34,COM,0.990735,1.004169,1.032,4.467,2.068,64399.23239987724,60980.00158187724
A_M_3.3999999999999995_1.0_35,COM,0.116485,1.000833,1.192,3.745,1.662,61456.195352877236,60980.00158187724
A_M_3.3999999999999995_1.0_36,COM,1.315489,1.009894,0.892,5.881,3.387,63372.95228087724,60980.00158187724
A_M_3.3999999999999995_1.0_37,COM,0.831959,1.005257,1.584,3.92,3.866,62018.238357877235,60980.00158187724
A_M_3.3999999999999995_1.0_38,COM,0.108064,1.000578,2.491,1.866,1.446,63910.312745877236,60980.00158187724
A_M_3.3999999999999995_1.0_39,COM,0.04062,1.000292,1.925,0.38,2.191,63721.39831887724,60980.00158187724
A_M_3.3999999999999995_1.0_40,COM,1.058079,1.007256,1.634,1.496,1.686,61403.90106087724,60980.00158187724
A_M_3.3999999999999995_1.0_41,COM,0.038426,1.000233,2.878,3.659,0.762,63766.87536287724,60980.00158187724
A_M_3.3999999999999995_1.0_42,COM,1.333655,1.007025,2.559,2.843,1.554,64086.08165287724,60980.00158187724
A_M_3.3999999999999995_1.0_43,COM,0.777466,1.004053,1.124,1.225,4.265,63575.466931877236,60980.00158187724
A_M_3.3999999999999995_1.0_44,COM,0.799694,1.007073,0.323,2.249,5.095,64024.189463877236,60980.00158187724
A_M_3.3999999999999995_1.0_45,COM,0.177986,1.001686,1.681,3.78,0.499,63128.27495387724,60980.00158187724
A_M_3.3999999999999995_1.0_46,COM,1.156312,1.011671,0.928,2.367,3.413,62525.66494387724,60980.00158187724
A_M_3.3999999999999995_1.0_47,COM,0.511501,1.003439,1.922,3.202,1.346,62338.21504587724,60980.00158187724
A_M_3.3999999999999995_1.0_48,COM,1.294519,1.007604,1.373,5.612,3.867,64541.57693887724,60980.00158187724
A_M_3.3999999999999995_1.0_49,COM,1.341253,1.012283,1.991,3.314,0.798,61370.59355387724,60980.00158187724
A_M_3.3999999999999995_1.0_50,COM,1.294519,1.007604,1.373,5.612,3.867,64541.57693887724,60980.00158187724
A_M_3.3999999999999995_1.0_51,COM,1.106277,1.009195,1.144,2.527,1.49,62610.83720787724,60980.00158187724
A_M_3.3999999999999995_1.0_52,COM,0.545617,1.003937,2.841,0.993,5.019,61294.157225877236,60980.00158187724
A_M_3.3999999999999995_1.0_53,COM,0.724849,1.00398,2.232,4.854,2.576,64263.25373387724,60980.00158187724
A_M_3.3999999999999995_1.0_54,COM,0.961829,1.006962,0.526,2.324,1.286,63085.336620877235,60980.00158187724
A_M_3.3999999999999995_1.0_55,COM,0.879818,1.00807,2.129,5.957,1.556,61653.78562687724,60980.00158187724
A_M_3.3999999999999995_1.0_56,COM,1.332574,1.01337,2.151,6.25,3.971,64246.61018287724,60980.00158187724
A_M_3.3999999999999995_1.0_57,COM,0.032903,1.000332,0.516,1.727,4.287,62660.311085877234,60980.00158187724
A_M_3.3999999999999995_1.0_58,COM,0.032903,1.000332,0.516,1.727,4.287,62660.311085877234,60980.00158187724
A_M_3.3999999999999995_1.0_59,COM,1.217387,1.011917,1.758,6.05,1.465,62436.20660887724,60980.00158187724
A_M_3.3999999999999995_1.0_60,COM,0.266697,1.001792,1.357,4.138,2.466,61143.30350687724,60980.00158187724
A_M_3.3999999999999995_1.0_61,COM,1.641215,1.013227,2.683,2.453,1.515,63717.364499877236,60980.00158187724
A_M_3.3999999999999995_1.0_62,COM,0.1442,1.001554,1.761,2.156,5.708,63146.899617877236,60980.00158187724
A_M_3.3999999999999995_1.0_63,COM,0.810733,1.013543,1.807,0.005,5.947,63415.38159287724,60980.00158187724
A_M_3.3999999999999995_1.0_64,COM,0.629067,1.00858,2.535,3.741,4.191,61652.479934877236,60980.00158187724
A_M_3.3999999999999995_1.0_65,COM,0.929336,1.016771,2.509,1.377,4.862,63516.52371687724,60980.00158187724
A_M_3.3999999999999995_1.0_66,COM,0.059386,1.001013,1.943,3.772,1.094,62070.693866877235,60980.00158187724
A_M_3.3999999999999995_1.0_67,COM,1.014698,1.01875,2.17,2.789,5.453,61760.47182087724,60980.00158187724
A_M_3.3999999999999995_1.0_68,COM,1.246575,1.014134,0.678,3.627,0.145,61979.56034587724,60980.00158187724
A_M_3.3999999999999995_1.0_69,COM,0.971216,1.018195,1.295,4.518,4.175,64416.772677877234,60980.00158187724
A_M_3.3999999999999995_1.0_70,COM,0.419941,1.006617,0.819,5.294,4.741,64337.73132587724,60980.00158187724
A_M_3.3999999999999995_1.0_71,COM,0.629067,1.00858,2.535,3.741,4.191,61652.479934877236,60980.00158187724
A_M_3.3999999999999995_1.0_72,COM,0.799167,1.01128,1.498,4.617,0.152,62486.52585587724,60980.00158187724
A_M_3.3999999999999995_1.0_73,COM,0.567967,1.007687,0.593,2.525,3.368,62356.73744687724,60980.00158187724
A_M_3.3999999999999995_1.0_74,COM,0.579736,1.007765,2.619,0.359,5.563,61997.544498877236,60980.00158187724
A_M_3.3999999999999995_1.0_75,COM,0.419423,1.005957,1.521,5.983,2.889,62006.755827877234,60980.00158187724
A_M_3.3999999999999995_1.0_76,COM,0.425396,1.004832,1.051,4.426,3.898,61692.103039877235,60980.00158187724
A_M_3.3999999999999995_1.0_77,COM,0.171718,1.00298,0.513,5.762,0.913,62224.77845287724,60980.00158187724
A_M_3.3999999999999995_1.0_78,COM,0.281748,1.004497,2.002,5.939,4.909,61487.30140187724,60980.00158187724
A_M_3.3999999999999995_1.0_79,COM,1.005206,1.018736,2.022,0.915,0.248,62247.143016877235,60980.00158187724
A_M_3.3999999999999995_1.0_80,COM,0.810733,1.013543,1.807,0.005,5.947,63415.38159287724,60980.00158187724
A_M_3.3999999999999995_1.0_81,COM,0.370599,1.005629,2.651,4.878,2.962,61921.76880287724,60980.00158187724
A_M_3.3999999999999995_1.0_82,COM,0.757229,1.012099,1.649,0.54,5.465,63035.871285877234,60980.00158187724
A_M_3.3999999999999995_1.0_83,COM,1.285542,1.015577,3.026,6.2,4.42,61498.30400487724,60980.00158187724
A_M_3.3999999999999995_1.0_84,COM,0.616846,1.00867,1.553,1.401,5.701,63205.34480487724,60980.00158187724
A_M_3.3999999999999995_1.0_85,COM,1.078622,1.018589,0.602,0.355,0.559,63733.95795587724,60980.00158187724
A_M_3.3999999999999995_1.0_86,COM,0.378168,1.004181,2.604,4.718,0.114,64048.12196887724,60980.00158187724
A_M_3.3999999999999995_1.0_87,COM,0.563381,1.007044,1.306,1.917,3.903,62199.808680877235,60980.00158187724
A_M_3.3999999999999995_1.0_88,COM,1.077943,1.015263,1.461,2.669,3.659,64043.85651687724,60980.00158187724
A_M_3.3999999999999995_1.0_89,COM,0.668527,1.011856,2.668,4.375,3.979,64344.00096087724,60980.00158187724
A_M_3.3999999999999995_1.0_90,COM,0.378165,1.005494,1.609,1.936,4.232,62362.15682887724,60980.00158187724
A_M_3.3999999999999995_1.0_91,COM,0.160232,1.002349,1.848,2.142,1.638,61934.92423287724,60980.00158187724
A_M_3.3999999999999995_1.0_92,COM,0.291694,1.004359,2.116,0.413,2.153,61216.675900877235,60980.00158187724
A_M_3.3999999999999995_1.0_93,COM,1.18278,1.02211,1.849,3.706,4.179,64074.155588877235,60980.00158187724
A_M_3.3999999999999995_1.0_94,COM,1.18278,1.02211,1.849,3.706,4.179,64074.155588877235,60980.00158187724
A_M_3.3999999999999995_1.0_95,COM,0.295952,1.004771,2.196,4.929,1.435,63007.246286877235,60980.00158187724
A_M_3.3999999999999995_1.0_96,COM,0.251401,1.004719,1.214,3.078,4.55,61444.804792877236,60980.00158187724
A_M_3.3999999999999995_1.0_97,COM,0.761496,1.015789,1.096,0.836,5.308,64130.25901887724,60980.00158187724
A_M_3.3999999999999995_1.0_98,COM,0.03273,1.000797,0.964,3.974,3.768,62535.629798877235,60980.00158187724
A_M_3.3999999999999995_1.0_99,COM,0.982807,1.027657,2.401,2.189,2.655,64024.61729687724,60980.00158187724
A_M_3.3999999999999995_1.0_100,COM,0.288062,1.007051,1.48,6.009,0.53,63136.194983877234,60980.00158187724
A_M_3.3999999999999995_1.0_101,COM,1.210935,1.031068,2.447,5.643,0.997,62197.23451887724,60980.00158187724
A_M_3.3999999999999995_1.0_102,COM,1.210935,1.031068,2.447,5.643,0.997,62197.23451887724,60980.00158187724
A_M_3.3999999999999995_1.0_103,COM,1.585886,1.036667,2.325,3.434,1.407,64465.46984587724,60980.00158187724
A_M_3.3999999999999995_1.0_104,COM,1.092253,1.025102,1.424,3.684,1.936,62970.99277987724,60980.00158187724
A_M_3.3999999999999995_1.0_105,COM,1.212922,1.03269,0.853,2.643,5.911,61989.99094087724,60980.00158187724
A_M_3.3999999999999995_1.0_106,COM,1.016895,1.028646,0.974,3.017,5.391,64179.79239587724,60980.00158187724
A_M_3.3999999999999995_1.0_107,COM,0.667411,1.013224,0.572,3.402,4.862,62889.34311687724,60980.00158187724
A_M_3.3999999999999995_1.0_108,COM,0.680196,1.019088,2.039,4.944,0.027,62533.01925387724,60980.00158187724
A_M_3.3999999999999995_1.0_109,COM,1.320587,1.025653,1.371,2.353,2.408,61770.055219877235,60980.00158187724
A_M_3.3999999999999995_1.0_110,COM,1.522831,1.034434,1.088,2.579,5.058,61557.852075877236,60980.00158187724
A_M_3.3999999999999995_1.0_111,COM,0.398324,1.007674,2.393,2.268,2.107,62053.56085787724,60980.00158187724
A_M_3.3999999999999995_1.0_112,COM,0.347869,1.007544,2.688,0.868,4.081,61177.163949877235,60980.00158187724
A_M_3.3999999999999995_1.0_113,COM,0.678387,1.018943,1.512,5.706,4.034,63068.58968887724,60980.00158187724
A_M_3.3999999999999995_1.0_114,COM,0.933368,1.021969,2.395,1.024,3.457,63558.02415887724,60980.00158187724
A_M_3.3999999999999995_1.0_115,COM,1.124946,1.022468,1.963,5.427,4.482,63798.33930387724,60980.00158187724
A_M_3.3999999999999995_1.0_116,COM,0.095281,1.001937,1.586,5.71,0.089,61182.74069387724,60980.00158187724
A_M_3.3999999999999995_1.0_117,COM,0.217763,1.004414,2.038,5.997,2.455,61392.37344587724,60980.00158187724
A_M_3.3999999999999995_1.0_118,COM,0.652193,1.015902,3.075,3.064,5.483,64073.16445287724,60980.00158187724
A_M_3.3999999999999995_1.0_119,COM,1.643184,1.033665,1.129,0.58,5.855,64506.943285877234,60980.00158187724
A_M_3.3999999999999995_1.0_120,COM,0.157498,1.003456,2.739,0.298,0.225,61411.31114187724,60980.00158187724
A_M_3.3999999999999995_1.0_121,COM,0.328918,1.007055,0.895,4.108,1.102,62534.38262487724,60980.00158187724
A_M_3.3999999999999995_1.0_122,COM,0.61353,1.013869,0.792,2.906,1.137,64670.88247887724,60980.00158187724
A_M_3.3999999999999995_1.0_123,COM,1.275584,1.033708,1.253,1.936,3.401,63561.18632887724,60980.00158187724
A_M_3.3999999999999995_1.0_124,COM,1.001053,1.020148,1.023,1.572,4.984,61088.610565877236,60980.00158187724
A_M_3.3999999999999995_1.0_125,COM,0.698236,1.01704,0.531,4.402,3.339,62647.947669877234,60980.00158187724
A_M_3.3999999999999995_1.0_126,COM,0.195078,1.004708,2.155,2.523,4.896,61195.76712587724,60980.00158187724
A_M_3.3999999999999995_1.0_127,COM,1.233682,1.032398,2.164,4.389,3.545,61419.498824877235,60980.00158187724
A_M_3.3999999999999995_1.0_128,COM,0.712966,1.016904,1.767,5.65,5.017,62816.40093087724,60980.00158187724
A_M_3.3999999999999995_1.0_129,COM,0.450909,1.009315,1.398,4.328,4.163,61376.84337487724,60980.00158187724
A_M_3.3999999999999995_1.0_130,COM,0.712966,1.016904,1.767,5.65,5.017,62816.40093087724,60980.00158187724
A_M_3.3999999999999995_1.0_131,COM,0.834361,1.020671,2.33,4.849,5.45,60952.441952877234,60980.00158187724
A_M_3.3999999999999995_1.0_132,COM,1.095908,1.0299,1.768,5.145,2.815,61241.30379587724,60980.00158187724
A_M_3.3999999999999995_1.0_133,COM,0.230533,1.004387,2.084,1.962,4.687,64469.29990087724,60980.00158187724
A_M_3.3999999999999995_1.0_134,COM,0.931485,1.027076,0.913,1.282,1.952,61025.853150877236,60980.00158187724
A_M_3.3999999999999995_1.0_135,COM,1.227365,1.024027,2.021,4.518,6.208,64275.25072387724,60980.00158187724
A_M_3.3999999999999995_1.0_136,COM,0.522151,1.013275,1.09,3.068,0.095,61911.02451887724,60980.00158187724
A_M_3.3999999999999995_1.0_137,COM,0.328918,1.007055,0.895,4.108,1.102,62534.38262487724,60980.00158187724
A_M_3.3999999999999995_1.0_138,COM,0.195078,1.004708,2.155,2.523,4.896,61195.76712587724,60980.00158187724
A_M_3.3999999999999995_1.0_139,COM,0.057199,1.001426,2.486,1.015,1.702,63118.43635587724,60980.00158187724
A_M_3.3999999999999995_1.0_140,COM,0.698236,1.01704,0.531,4.402,3.339,62647.947669877234,60980.00158187724
A_M_3.3999999999999995_1.0_141,COM,0.830681,1.024007,2.561,6.171,0.388,63949.12019987724,60980.00158187724
A_M_3.3999999999999995_1.0_142,COM,0.705197,1.013577,1.328,0.839,5.023,60988.720174877235,60980.00158187724
A_M_3.3999999999999995_1.0_143,COM,0.807718,1.018225,0.341,3.589,3.999,63485.21031687724,60980.00158187724
A_M_3.3999999999999995_1.0_144,COM,0.558815,1.011441,0.242,0.484,2.721,62864.838536877236,60980.00158187724
A_M_3.3999999999999995_1.0_145,COM,1.20327,1.024988,1.745,2.423,6.083,61692.92137487724,60980.00158187724
A_M_3.3999999999999995_1.0_146,COM,1.358213,1.03798,1.768,1.887,1.411,63707.042907877236,60980.00158187724
A_M_3.3999999999999995_1.0_147,COM,0.296074,1.006516,0.203,2.362,2.931,64219.79112987724,60980.00158187724
A_M_3.3999999999999995_1.0_148,COM,0.272357,1.005832,2.056,5.921,1.888,63711.675209877234,60980.00158187724
A_M_3.3999999999999995_1.0_149,COM,0.789775,1.015255,0.282,4.212,5.694,61491.40390287724,60980.00158187724
A_M_3.3999999999999995_1.0_150,COM,0.760975,1.018196,0.631,1.84,0.688,61871.12810587724,60980.00158187724
A_M_3.3999999999999995_1.0_151,COM,0.601713,1.014584,0.534,4.687,0.375,63383.14324487724,60980.00158187724
A_M_3.3999999999999995_1.0_152,COM,0.507499,1.013613,0.549,1.608,2.435,64639.946061877235,60980.00158187724
A_M_3.3999999999999995_1.0_153,COM,0.507499,1.013613,0.549,1.608,2.435,64639.946061877235,60980.00158187724
A_M_3.3999999999999995_1.0_154,COM,0.057038,1.001174,2.171,2.54,4.155,63121.933381877236,60980.00158187724
A_M_3.3999999999999995_1.0_155,COM,0.566502,1.013827,1.091,2.495,1.824,61317.59987087724,60980.00158187724
A_M_3.3999999999999995_1.0_156,COM,0.739645,1.016503,1.092,4.739,5.69,61943.69062887724,60980.00158187724
A_M_3.3999999999999995_1.0_157,COM,1.49444,1.043414,1.916,5.516,0.336,61067.969227877235,60980.00158187724
A_M_3.3999999999999995_1.0_158,COM,1.094645,1.030103,0.468,5.045,3.342,64677.79158187724,60980.00158187724
A_M_3.3999999999999995_1.0_159,COM,1.117275,1.028239,2.362,5.857,1.476,64533.20796387724,60980.00158187724
A_M_3.3999999999999995_1.0_160,COM,1.643266,1.038231,2.082,2.903,2.268,62021.28838587724,60980.00158187724
A_M_3.3999999999999995_1.0_161,COM,0.789775,1.015255,0.282,4.212,5.694,61491.40390287724,60980.00158187724
A_M_3.3999999999999995_1.0_162,COM,1.063682,1.028609,1.254,0.065,4.811,61743.659674877235,60980.00158187724
A_M_3.3999999999999995_1.0_163,COM,1.731931,1.03324,0.503,3.932,3.367,62644.564916877236,60980.00158187724
A_M_3.3999999999999995_1.0_164,COM,0.496661,1.012809,0.705,0.734,0.468,63306.28604387724,60980.00158187724
A_M_3.3999999999999995_1.0_165,COM,1.022581,1.019664,2.249,3.014,3.34,62547.228210877234,60980.00158187724
A_M_3.3999999999999995_1.0_166,COM,1.558906,1.029941,1.528,0.053,2.759,63569.102309877235,60980.00158187724
A_M_3.3999999999999995_1.0_167,COM,0.20265,1.005724,2.024,2.133,6.242,64615.24690587724,60980.00158187724
A_M_3.3999999999999995_1.0_168,COM,0.9403,1.018565,2.556,5.168,2.451,64498.30912187724,60980.00158187724
A_M_3.3999999999999995_1.0_169,COM,0.582351,1.011664,2.027,4.936,2.698,62402.360758877236,60980.00158187724
A_M_3.3999999999999995_1.0_170,COM,0.029413,1.000781,0.954,1.268,2.711,61703.19045887724,60980.00158187724
A_M_3.3999999999999995_1.0_171,COM,0.74457,1.019716,1.438,3.762,2.621,61543.21269187724,60980.00158187724
A_M_3.3999999999999995_1.0_172,COM,0.090817,1.002278,1.09,1.573,0.097,63935.59914687724,60980.00158187724
A_M_3.3999999999999995_1.0_173,COM,1.765806,1.043758,0.877,4.15,2.445,62259.16756787724,60980.00158187724
A_M_3.3999999999999995_1.0_174,COM,1.423447,1.047991,1.356,3.003,2.678,61698.57881187724,60980.00158187724
A_M_3.3999999999999995_1.0_175,COM,1.251675,1.044081,1.091,1.479,4.906,61822.271603877234,60980.00158187724
A_M_3.3999999999999995_1.0_176,COM,1.134268,1.042172,0.914,4.778,5.71,63410.04191187724,60980.00158187724
A_M_3.3999999999999995_1.0_177,COM,0.644613,1.018895,2.102,5.879,1.422,61206.227524877235,60980.00158187724
A_M_3.3999999999999995_1.0_178,COM,0.735803,1.025781,1.536,1.022,3.494,64381.45335287724,60980.00158187724
A_M_3.3999999999999995_1.0_179,COM,1.021036,1.035739,2.213,4.39,2.997,64578.285379877234,60980.00158187724
A_M_3.3999999999999995_1.0_180,COM,1.172226,1.035934,2.141,3.475,3.845,62961.45579287724,60980.00158187724
A_M_3.3999999999999995_1.0_181,COM,1.134268,1.042172,0.914,4.778,5.71,63410.04191187724,60980.00158187724
A_M_3.3999999999999995_1.0_182,COM,0.906172,1.036822,2.707,4.914,4.773,62183.80476487724,60980.00158187724
A_M_3.3999999999999995_1.0_183,COM,0.664617,1.023777,1.2,2.915,4.752,64203.64533087724,60980.00158187724
A_M_3.3999999999999995_1.0_184,COM,0.476993,1.016639,1.2,1.361,5.44,61387.16782487724,60980.00158187724
A_M_3.3999999999999995_1.0_185,COM,1.517076,1.060564,1.052,3.496,3.726,62084.712090877234,60980.00158187724
A_M_3.3999999999999995_1.0_186,COM,0.735703,1.023241,2.207,3.124,4.535,61682.65084487724,60980.00158187724
A_M_3.3999999999999995_1.0_187,COM,1.225665,1.037809,1.417,5.469,5.783,63456.98778287724,60980.00158187724
A_M_3.3999999999999995_1.0_188,COM,0.106482,1.004388,0.155,2.248,4.212,62443.00285087724,60980.00158187724
A_M_3.3999999999999995_1.0_189,COM,0.271797,1.010638,1.605,3.446,3.877,61611.22425287724,60980.00158187724
A_M_3.3999999999999995_1.0_190,COM,0.130639,1.004546,2.725,0.37,5.735,62951.44965887724,60980.00158187724
A_M_3.3999999999999995_1.0_191,COM,1.19473,1.039897,1.864,2.806,3.469,61310.285275877235,60980.00158187724
A_M_3.3999999999999995_1.0_192,COM,0.792611,1.028709,1.687,0.637,4.563,61072.58667887724,60980.00158187724
A_M_3.3999999999999995_1.0_193,COM,0.296515,1.011925,1.867,2.957,2.909,64353.37675487724,60980.00158187724
A_M_3.3999999999999995_1.0_194,COM,1.670129,1.059248,1.45,2.482,3.016,62535.412274877235,60980.00158187724
A_M_3.3999999999999995_1.0_195,COM,0.550488,1.016224,1.943,5.016,2.596,63014.27555287724,60980.00158187724
A_M_3.3999999999999995_1.0_196,COM,0.72841,1.026518,1.632,1.091,4.27,61443.07321587724,60980.00158187724
A_M_3.3999999999999995_1.0_197,COM,1.345398,1.046338,3.029,6.067,3.514,61386.45459987724,60980.00158187724
A_M_3.3999999999999995_1.0_198,COM,1.227562,1.040346,0.85,4.302,0.954,64502.99400087724,60980.00158187724
A_M_3.3999999999999995_1.0_199,COM,0.997401,1.032621,1.537,3.447,3.155,63658.510578877234,60980.00158187724
A_M_3.3999999999999995_1.0_200,COM,0.997401,1.032621,1.537,3.447,3.155,63658.510578877234,60980.00158187724
A_M_3.3999999999999995_1.0_201,COM,0.439387,1.017782,1.762,5.933,2.455,62437.05410987724,60980.00158187724
A_M_3.3999999999999995_1.0_202,COM,1.470279,1.058081,1.114,2.473,4.695,61306.35126387724,60980.00158187724
A_M_3.3999999999999995_1.0_203,COM,0.245871,1.008373,1.866,0.763,5.652,62510.41936187724,60980.00158187724
A_M_3.3999999999999995_1.0_204,COM,1.077777,1.037349,1.105,3.121,1.555,62254.41459087724,60980.00158187724
A_M_3.3999999999999995_1.0_205,COM,1.227562,1.040346,0.85,4.302,0.954,64502.99400087724,60980.00158187724
A_M_3.3999999999999995_1.0_206,COM,1.19473,1.039897,1.864,2.806,3.469,61310.285275877235,60980.00158187724
A_M_3.3999999999999995_1.0_207,COM,0.985378,1.03594,2.354,5.673,3.899,62008.605791877235,60980.00158187724
A_M_3.3999999999999995_1.0_208,COM,0.83845,1.029112,2.058,2.631,5.224,63707.853473877236,60980.00158187724
A_M_3.3999999999999995_1.0_209,COM,1.070609,1.033125,2.342,6.15,3.35,62642.81427487724,60980.00158187724
A_M_3.3999999999999995_1.0_210,COM,1.119662,1.0364,1.951,0.852,3.994,63398.354975877235,60980.00158187724
A_M_3.3999999999999995_1.0_211,COM,0.181955,1.007468,1.43,4.824,0.046,62550.05727887724,60980.00158187724
A_M_3.3999999999999995_1.0_212,COM,0.292456,1.011245,2.092,2.086,5.705,64277.79330187724,60980.00158187724
A_M_3.3999999999999995_1.0_213,COM,1.145036,1.040315,1.914,5.376,3.08,63348.07088487724,60980.00158187724
A_M_3.3999999999999995_1.0_214,COM,1.145036,1.040315,1.914,5.376,3.08,63348.07088487724,60980.00158187724
A_M_3.3999999999999995_1.0_215,COM,1.060897,1.041713,1.122,0.175,5.097,61686.653312877235,60980.00158187724
A_M_3.3999999999999995_1.0_216,COM,1.282434,1.039643,1.884,0.579,2.684,61040.801262877234,60980.00158187724
A_M_3.3999999999999995_1.0_217,COM,0.530862,1.018354,1.509,1.434,2.697,63964.54319287724,60980.00158187724
A_M_3.3999999999999995_1.0_218,COM,0.651515,1.026409,1.452,4.801,4.215,63055.93399487724,60980.00158187724
A_M_3.3999999999999995_1.0_219,COM,0.887933,1.026735,0.777,0.68,2.411,64161.78801887724,60980.00158187724
A_M_3.3999999999999995_1.0_220,COM,0.582383,1.018175,2.295,0.464,1.947,63184.19548587724,60980.00158187724
A_M_3.3999999999999995_1.0_221,COM,0.181955,1.007468,1.43,4.824,0.046,62550.05727887724,60980.00158187724
A_M_3.3999999999999995_1.0_222,COM,1.282434,1.039643,1.884,0.579,2.684,61040.801262877234,60980.00158187724
A_M_3.3999999999999995_1.0_223,COM,0.449756,1.014038,2.136,0.864,0.441,63633.459861877236,60980.00158187724
A_M_3.3999999999999995_1.0_224,COM,0.036777,1.001285,1.732,5.97,5.11,61424.70191587724,60980.00158187724
A_M_3.3999999999999995_1.0_225,COM,0.286505,1.011308,1.408,0.382,0.487,63316.68439787724,60980.00158187724
A_M_3.3999999999999995_1.0_226,COM,1.290591,1.045682,1.353,4.696,5.586,62724.101923877235,60980.00158187724
A_M_3.3999999999999995_1.0_227,COM,0.16462,1.005835,1.038,2.725,2.738,61069.88361987724,60980.00158187724
A_M_3.3999999999999995_1.0_228,COM,1.27377,1.053183,2.764,6.127,0.546,61528.61947587724,60980.00158187724
A_M_3.3999999999999995_1.0_229,COM,1.429848,1.051058,1.927,6.196,3.124,62344.606762877236,60980.00158187724
A_M_3.3999999999999995_1.0_230,COM,0.233504,1.007651,0.756,3.746,5.613,62765.36860687724,60980.00158187724
