ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.1999999999999993_1.0_46,COM,1.057383,1.005186,1.067,0.143,1.853,60912.609405,60796.001439
A_OB_3.1999999999999993_1.0_47,COM,0.513096,1.002092,1.336,0.826,5.885,61634.224342,60796.001439
A_OB_3.1999999999999993_1.0_48,COM,1.050478,1.004459,2.202,2.811,4.005,62540.423453,60796.001439
A_OB_3.1999999999999993_1.0_49,COM,0.015084,1.000032,0.647,4.416,3.066,62505.682345,60796.001439
A_OB_3.1999999999999993_1.0_50,COM,1.187363,1.00191,1.883,6.153,3.438,62023.402589,60796.001439
A_OB_3.1999999999999993_1.0_51,COM,1.372739,1.002704,1.746,0.623,4.966,63837.528548,60796.001439
A_OB_3.1999999999999993_1.0_52,COM,0.574077,1.002834,2.192,3.289,1.697,62343.419998,60796.001439
A_OB_3.1999999999999993_1.0_53,COM,0.881667,1.002394,1.645,0.998,1.024,61574.808626,60796.001439
A_OB_3.1999999999999993_1.0_54,COM,0.329946,1.000784,0.37,4.215,5.688,63906.063576,60796.001439
A_OB_3.1999999999999993_1.0_55,COM,0.699218,1.002625,3.031,5.593,4.315,63542.194821,60796.001439
A_OB_3.1999999999999993_1.0_56,COM,0.724511,1.00141,2.818,5.095,3.273,64453.837234,60796.001439
A_OB_3.1999999999999993_1.0_57,COM,1.07551,1.002197,2.211,6.248,1.116,63109.710896,60796.001439
A_OB_3.1999999999999993_1.0_58,COM,0.018213,1.000043,1.491,1.537,4.946,63466.358883,60796.001439
A_OB_3.1999999999999993_1.0_59,COM,0.692725,1.001788,2.366,1.83,2.32,64266.679996,60796.001439
A_OB_3.1999999999999993_1.0_60,COM,0.645818,1.002149,1.18,6.212,2.928,63354.633722,60796.001439
A_OB_3.1999999999999993_1.0_61,COM,0.401186,1.000988,1.503,2.63,3.667,62440.860053,60796.001439
A_OB_3.1999999999999993_1.0_62,COM,1.294565,1.00388,2.155,1.1,3.822,62267.838683,60796.001439
A_OB_3.1999999999999993_1.0_63,COM,0.358114,1.001382,2.145,4.389,1.398,60806.711387,60796.001439
A_OB_3.1999999999999993_1.0_64,COM,0.688384,1.001937,1.416,4.729,2.51,61124.05046,60796.001439
A_OB_3.1999999999999993_1.0_65,COM,1.364602,1.006444,0.649,5.081,4.171,61175.092563,60796.001439
A_OB_3.1999999999999993_1.0_66,COM,0.196335,1.000502,0.932,4.094,0.901,63740.882304,60796.001439
A_OB_3.1999999999999993_1.0_67,COM,0.688384,1.001937,1.416,4.729,2.51,61124.05046,60796.001439
A_OB_3.1999999999999993_1.0_68,COM,0.185264,1.000899,1.024,6.138,0.981,62696.969839,60796.001439
A_OB_3.1999999999999993_1.0_69,COM,0.778178,1.003149,1.065,0.822,2.549,61000.209392,60796.001439
A_OB_3.1999999999999993_1.0_70,COM,0.824375,1.001993,1.996,4.876,3.2,63182.431471,60796.001439
A_OB_3.1999999999999993_1.0_71,COM,0.877248,1.003795,2.031,4.19,3.36,62410.089932,60796.001439
A_OB_3.1999999999999993_1.0_72,COM,1.364819,1.003963,0.794,1.401,2.273,62657.392462,60796.001439
A_OB_3.1999999999999993_1.0_73,COM,1.106329,1.004137,0.554,4.261,5.718,61068.224953,60796.001439
A_OB_3.1999999999999993_1.0_74,COM,1.676332,1.005831,0.416,2.818,4.765,61266.160448,60796.001439
A_OB_3.1999999999999993_1.0_75,COM,0.735188,1.00268,1.576,0.963,1.031,63454.857979,60796.001439
A_OB_3.1999999999999993_1.0_76,COM,1.38629,1.005792,1.85,0.885,2.805,61168.434756,60796.001439
A_OB_3.1999999999999993_1.0_77,COM,0.700276,1.00193,1.907,3.616,0.158,61640.443055,60796.001439
A_OB_3.1999999999999993_1.0_78,COM,0.185264,1.000899,1.024,6.138,0.981,62696.969839,60796.001439
A_OB_3.1999999999999993_1.0_79,COM,1.400336,1.007432,1.463,2.447,6.086,62379.97836,60796.001439
A_OB_3.1999999999999993_1.0_80,COM,1.414128,1.011286,0.791,2.66,0.449,61838.596772,60796.001439
A_OB_3.1999999999999993_1.0_81,COM,0.498913,1.003028,2.327,3.522,0.562,63982.183068,60796.001439
A_OB_3.1999999999999993_1.0_82,COM,1.408729,1.010973,1.757,2.802,5.987,62940.720789,60796.001439
A_OB_3.1999999999999993_1.0_83,COM,1.031525,1.006436,1.775,2.921,5.261,62388.662222,60796.001439
A_OB_3.1999999999999993_1.0_84,COM,0.469554,1.003093,0.787,3.207,3.135,63014.524822,60796.001439
A_OB_3.1999999999999993_1.0_85,COM,1.216493,1.009182,2.038,2.398,5.401,62255.443186,60796.001439
A_OB_3.1999999999999993_1.0_86,COM,0.306422,1.001931,2.107,0.832,3.438,61396.189897,60796.001439
A_OB_3.1999999999999993_1.0_87,COM,1.014377,1.007975,2.499,3.637,0.741,63967.830909,60796.001439
A_OB_3.1999999999999993_1.0_88,COM,0.18137,1.001745,1.859,5.791,4.751,63769.601989,60796.001439
A_OB_3.1999999999999993_1.0_89,COM,0.641296,1.003641,1.858,1.541,3.981,63071.469733,60796.001439
A_OB_3.1999999999999993_1.0_90,COM,0.10879,1.000896,1.133,4.828,5.24,60936.741882,60796.001439
A_OB_3.1999999999999993_1.0_91,COM,1.119459,1.008279,2.143,4.567,2.279,62905.070631,60796.001439
A_OB_3.1999999999999993_1.0_92,COM,0.759501,1.006439,2.272,5.116,3.565,63660.16349,60796.001439
A_OB_3.1999999999999993_1.0_93,COM,1.216493,1.009182,2.038,2.398,5.401,62255.443186,60796.001439
A_OB_3.1999999999999993_1.0_94,COM,1.337205,1.006921,2.143,3.769,3.819,61203.096532,60796.001439
A_OB_3.1999999999999993_1.0_95,COM,1.031525,1.006436,1.775,2.921,5.261,62388.662222,60796.001439
A_OB_3.1999999999999993_1.0_96,COM,0.897321,1.005596,0.273,4.771,0.908,62168.580102,60796.001439
A_OB_3.1999999999999993_1.0_97,COM,0.008335,1.000052,2.076,1.203,1.383,60898.38629,60796.001439
A_OB_3.1999999999999993_1.0_98,COM,0.711946,1.006738,1.094,5.936,4.163,62233.035299,60796.001439
A_OB_3.1999999999999993_1.0_99,COM,0.941559,1.004972,1.161,6.191,2.037,64126.376742,60796.001439
A_OB_3.1999999999999993_1.0_100,COM,0.925362,1.008686,2.117,4.981,4.874,62271.941846,60796.001439
A_OB_3.1999999999999993_1.0_101,COM,0.532753,1.004864,0.149,3.382,0.423,63077.275094,60796.001439
A_OB_3.1999999999999993_1.0_102,COM,0.532753,1.004864,0.149,3.382,0.423,63077.275094,60796.001439
A_OB_3.1999999999999993_1.0_103,COM,0.467606,1.004229,2.06,4.906,0.816,62800.495944,60796.001439
A_OB_3.1999999999999993_1.0_104,COM,1.796382,1.015082,0.339,2.213,5.715,62647.200834,60796.001439
A_OB_3.1999999999999993_1.0_105,COM,0.54284,1.003691,1.395,4.143,4.118,61713.127306,60796.001439
A_OB_3.1999999999999993_1.0_106,COM,1.005045,1.005891,0.993,4.383,3.919,61882.38706,60796.001439
A_OB_3.1999999999999993_1.0_107,COM,0.832246,1.005568,1.291,4.854,2.016,62332.662345,60796.001439
A_OB_3.1999999999999993_1.0_108,COM,0.011826,1.000083,0.79,3.73,2.947,64033.541811,60796.001439
A_OB_3.1999999999999993_1.0_109,COM,1.278743,1.011182,2.092,5.95,0.405,60877.459887,60796.001439
A_OB_3.1999999999999993_1.0_110,COM,0.429425,1.00412,2.27,4.489,6.138,63194.620775,60796.001439
A_OB_3.1999999999999993_1.0_111,COM,1.148681,1.011889,1.361,2.487,2.004,61157.121399,60796.001439
A_OB_3.1999999999999993_1.0_112,COM,1.379246,1.009745,2.118,3.8,3.709,63531.004733,60796.001439
A_OB_3.1999999999999993_1.0_113,COM,0.47339,1.002463,1.48,5.922,5.782,63758.082692,60796.001439
A_OB_3.1999999999999993_1.0_114,COM,0.47339,1.002463,1.48,5.922,5.782,63758.082692,60796.001439
A_OB_3.1999999999999993_1.0_115,COM,0.790077,1.007309,1.174,6.217,2.86,64253.728211,60796.001439
A_OB_3.1999999999999993_1.0_116,COM,0.891577,1.00556,1.884,2.085,1.647,63852.46205,60796.001439
A_OB_3.1999999999999993_1.0_117,COM,0.120807,1.000694,1.79,1.464,0.746,60795.744709,60796.001439
A_OB_3.1999999999999993_1.0_118,COM,0.761619,1.003839,1.393,4.645,2.784,62565.620122,60796.001439
A_OB_3.1999999999999993_1.0_119,COM,0.533351,1.002692,1.1,4.13,4.176,63658.361476,60796.001439
A_OB_3.1999999999999993_1.0_120,COM,0.761756,1.006108,1.214,1.174,3.974,61646.685513,60796.001439
A_OB_3.1999999999999993_1.0_121,COM,0.707178,1.004565,1.44,0.618,5.674,62068.79992,60796.001439
A_OB_3.1999999999999993_1.0_122,COM,1.234131,1.011319,1.512,4.79,1.973,61044.072033,60796.001439
A_OB_3.1999999999999993_1.0_123,COM,1.329426,1.013921,2.025,3.744,0.717,64431.99099,60796.001439
A_OB_3.1999999999999993_1.0_124,COM,0.854384,1.00776,1.317,4.407,3.67,62551.598103,60796.001439
A_OB_3.1999999999999993_1.0_125,COM,1.010744,1.007681,2.129,2.141,0.263,62011.728933,60796.001439
A_OB_3.1999999999999993_1.0_126,COM,0.202344,1.002055,1.16,3.631,2.464,63572.386165,60796.001439
A_OB_3.1999999999999993_1.0_127,COM,1.010744,1.007681,2.129,2.141,0.263,62011.728933,60796.001439
A_OB_3.1999999999999993_1.0_128,COM,0.901315,1.009201,2.02,0.621,0.787,63607.807293,60796.001439
A_OB_3.1999999999999993_1.0_129,COM,0.973049,1.009707,1.645,4.813,0.657,60816.3849,60796.001439
A_OB_3.1999999999999993_1.0_130,COM,0.690574,1.005178,1.638,5.667,0.032,62746.611156,60796.001439
A_OB_3.1999999999999993_1.0_131,COM,1.053375,1.007221,1.335,2.911,2.86,60787.556013,60796.001439
A_OB_3.1999999999999993_1.0_132,COM,1.320316,1.009538,1.606,4.781,1.457,63513.757951,60796.001439
A_OB_3.1999999999999993_1.0_133,COM,1.406873,1.011826,1.874,0.865,2.241,62696.026171,60796.001439
A_OB_3.1999999999999993_1.0_134,COM,1.149493,1.011445,2.103,6.136,4.987,62313.319408,60796.001439
A_OB_3.1999999999999993_1.0_135,COM,1.186547,1.007093,0.702,1.714,0.264,63710.195037,60796.001439
A_OB_3.1999999999999993_1.0_136,COM,0.096637,1.000868,0.587,0.613,3.646,62143.904967,60796.001439
A_OB_3.1999999999999993_1.0_137,COM,0.100405,1.001075,0.4,0.358,4.697,61725.867733,60796.001439
A_OB_3.1999999999999993_1.0_138,COM,0.410055,1.003804,2.232,2.368,5.517,64199.837118,60796.001439
A_OB_3.1999999999999993_1.0_139,COM,0.693477,1.004572,1.498,1.075,5.292,62004.263761,60796.001439
A_OB_3.1999999999999993_1.0_140,COM,0.479643,1.003985,0.866,4.221,0.214,62997.79525,60796.001439
A_OB_3.1999999999999993_1.0_141,COM,1.157381,1.007858,0.79,5.926,0.084,60892.406468,60796.001439
A_OB_3.1999999999999993_1.0_142,COM,1.017318,1.010379,0.713,2.111,5.893,62564.699554,60796.001439
A_OB_3.1999999999999993_1.0_143,COM,0.871977,1.005503,1.699,0.948,4.455,63673.420302,60796.001439
A_OB_3.1999999999999993_1.0_144,COM,0.146758,1.000858,2.441,3.614,3.36,63153.318456,60796.001439
A_OB_3.1999999999999993_1.0_145,COM,1.121055,1.006923,2.466,3.675,4.466,64435.113889,60796.001439
A_OB_3.1999999999999993_1.0_146,COM,0.758914,1.004505,2.203,4.85,6.18,64007.011508,60796.001439
A_OB_3.1999999999999993_1.0_147,COM,0.611377,1.005698,1.134,0.756,1.065,62641.99437,60796.001439
A_OB_3.1999999999999993_1.0_148,COM,0.543456,1.005561,2.289,1.398,3.637,64211.783094,60796.001439
A_OB_3.1999999999999993_1.0_149,COM,0.468222,1.003627,2.756,1.557,6.023,61909.553071,60796.001439
A_OB_3.1999999999999993_1.0_150,COM,0.324555,1.002771,0.394,1.207,2.373,62410.268067,60796.001439
A_OB_3.1999999999999993_1.0_151,COM,0.384386,1.002607,1.363,1.202,4.261,61935.490953,60796.001439
A_OB_3.1999999999999993_1.0_152,COM,1.254335,1.010375,0.74,0.459,1.89,62958.889934,60796.001439
A_OB_3.1999999999999993_1.0_153,COM,0.085888,1.000588,2.27,3.133,3.452,61415.439931,60796.001439
A_OB_3.1999999999999993_1.0_154,COM,0.483466,1.003301,3.023,3.61,0.957,63835.62383,60796.001439
A_OB_3.1999999999999993_1.0_155,COM,0.990863,1.005177,2.321,5.673,5.85,60875.303223,60796.001439
A_OB_3.1999999999999993_1.0_156,COM,1.039882,1.008733,1.117,2.753,4.792,63610.933601,60796.001439
A_OB_3.1999999999999993_1.0_157,COM,0.675088,1.005456,1.353,1.512,1.33,60818.108052,60796.001439
A_OB_3.1999999999999993_1.0_158,COM,0.655812,1.00695,1.549,2.097,2.994,62480.638104,60796.001439
A_OB_3.1999999999999993_1.0_159,COM,0.94059,1.005792,1.276,4.438,1.783,63282.755725,60796.001439
A_OB_3.1999999999999993_1.0_160,COM,0.715411,1.005915,2.595,2.766,1.046,61237.708954,60796.001439
A_OB_3.1999999999999993_1.0_161,COM,0.838332,1.007862,1.719,0.701,4.096,61828.422102,60796.001439
A_OB_3.1999999999999993_1.0_162,COM,1.523691,1.00885,2.719,5.146,3.484,61518.653856,60796.001439
A_OB_3.1999999999999993_1.0_163,COM,0.672709,1.004109,1.774,4.314,5.15,64071.856403,60796.001439
A_OB_3.1999999999999993_1.0_164,COM,0.414835,1.004174,1.593,1.562,5.02,62153.150566,60796.001439
A_OB_3.1999999999999993_1.0_165,COM,0.176164,1.00101,0.954,5.37,3.668,62150.936778,60796.001439
A_OB_3.1999999999999993_1.0_166,COM,1.665821,1.008379,1.607,1.41,1.621,62065.65727,60796.001439
A_OB_3.1999999999999993_1.0_167,COM,0.838332,1.007862,1.719,0.701,4.096,61828.422102,60796.001439
A_OB_3.1999999999999993_1.0_168,COM,1.2779,1.006664,2.751,1.166,2.76,61050.212137,60796.001439
A_OB_3.1999999999999993_1.0_169,COM,1.007965,1.005579,0.969,3.727,5.284,61605.892089,60796.001439
A_OB_3.1999999999999993_1.0_170,COM,1.274976,1.010376,0.961,0.983,3.413,60890.234981,60796.001439
A_OB_3.1999999999999993_1.0_171,COM,0.300543,1.001948,1.49,6.278,0.899,63768.939134,60796.001439
A_OB_3.1999999999999993_1.0_172,COM,0.94059,1.005792,1.276,4.438,1.783,63282.755725,60796.001439
A_OB_3.1999999999999993_1.0_173,COM,0.775816,1.007949,2.076,0.421,0.196,62373.278158,60796.001439
A_OB_3.1999999999999993_1.0_174,COM,0.1176,1.001054,0.373,5.575,1.282,61066.049781,60796.001439
A_OB_3.1999999999999993_1.0_175,COM,0.046802,1.000352,0.776,1.755,1.232,61698.750588,60796.001439
A_OB_3.1999999999999993_1.0_176,COM,0.389149,1.003063,0.465,5.717,0.816,64279.772642,60796.001439
A_OB_3.1999999999999993_1.0_177,COM,0.56374,1.004515,1.336,5.778,4.552,61773.698646,60796.001439
A_OB_3.1999999999999993_1.0_178,COM,0.74625,1.009375,1.128,4.34,2.506,62618.015457,60796.001439
A_OB_3.1999999999999993_1.0_179,COM,0.361305,1.006343,0.829,0.303,4.412,61008.81575,60796.001439
A_OB_3.1999999999999993_1.0_180,COM,0.865378,1.012294,2.458,5.268,4.598,64223.335273,60796.001439
A_OB_3.1999999999999993_1.0_181,COM,1.121258,1.018337,1.745,2.101,1.157,63099.40854,60796.001439
A_OB_3.1999999999999993_1.0_182,COM,0.247224,1.002929,0.758,1.358,4.101,61098.951447,60796.001439
A_OB_3.1999999999999993_1.0_183,COM,0.755634,1.010864,1.993,6.04,2.542,60828.247517,60796.001439
A_OB_3.1999999999999993_1.0_184,COM,0.046358,1.000856,1.296,4.588,0.52,64394.761477,60796.001439
A_OB_3.1999999999999993_1.0_185,COM,0.900028,1.016954,2.082,6.136,5.078,63513.995956,60796.001439
A_OB_3.1999999999999993_1.0_186,COM,0.862388,1.011213,1.946,0.116,0.41,63821.136322,60796.001439
A_OB_3.1999999999999993_1.0_187,COM,0.744806,1.009129,1.54,6.216,0.095,62684.680223,60796.001439
A_OB_3.1999999999999993_1.0_188,COM,0.635483,1.008654,2.221,3.71,4.624,64257.332345,60796.001439
A_OB_3.1999999999999993_1.0_189,COM,1.200772,1.015144,0.557,0.736,1.712,63123.883393,60796.001439
A_OB_3.1999999999999993_1.0_190,COM,0.386432,1.007159,1.625,0.668,6.22,61482.887733,60796.001439
A_OB_3.1999999999999993_1.0_191,COM,1.463018,1.020213,2.203,1.28,4.867,61347.553199,60796.001439
A_OB_3.1999999999999993_1.0_192,COM,0.04511,1.00053,0.458,1.64,2.862,61367.341997,60796.001439
A_OB_3.1999999999999993_1.0_193,COM,1.625153,1.018715,2.091,2.357,4.68,61220.128611,60796.001439
A_OB_3.1999999999999993_1.0_194,COM,1.120996,1.017124,1.527,3.701,3.117,62415.732592,60796.001439
A_OB_3.1999999999999993_1.0_195,COM,0.774543,1.013494,1.451,5.45,2.889,63792.427212,60796.001439
A_OB_3.1999999999999993_1.0_196,COM,0.887356,1.012716,2.061,0.095,1.988,60841.15883,60796.001439
A_OB_3.1999999999999993_1.0_197,COM,0.709943,1.008487,1.206,4.772,3.966,63365.112374,60796.001439
A_OB_3.1999999999999993_1.0_198,COM,1.439265,1.02062,1.269,1.858,4.432,63175.051221,60796.001439
A_OB_3.1999999999999993_1.0_199,COM,1.200772,1.015144,0.557,0.736,1.712,63123.883393,60796.001439
A_OB_3.1999999999999993_1.0_200,COM,0.825337,1.01098,0.744,1.961,0.314,63591.134467,60796.001439
A_OB_3.1999999999999993_1.0_201,COM,0.371444,1.004731,0.683,2.467,0.498,63308.213965,60796.001439
A_OB_3.1999999999999993_1.0_202,COM,0.813663,1.010461,1.076,2.782,0.311,62148.780248,60796.001439
A_OB_3.1999999999999993_1.0_203,COM,1.332181,1.019001,2.428,4.254,6.275,61668.418108,60796.001439
A_OB_3.1999999999999993_1.0_204,COM,1.244505,1.019126,2.207,4.149,1.858,63468.88089,60796.001439
A_OB_3.1999999999999993_1.0_205,COM,0.958978,1.01225,2.742,0.595,3.84,61148.099009,60796.001439
A_OB_3.1999999999999993_1.0_206,COM,0.623417,1.010554,2.404,3.86,2.998,62313.157039,60796.001439
A_OB_3.1999999999999993_1.0_207,COM,0.79415,1.010097,1.093,2.979,3.982,61539.913857,60796.001439
A_OB_3.1999999999999993_1.0_208,COM,0.463745,1.005553,2.601,4.43,1.448,60858.996919,60796.001439
A_OB_3.1999999999999993_1.0_209,COM,1.342339,1.022662,1.436,2.437,0.021,61927.751313,60796.001439
A_OB_3.1999999999999993_1.0_210,COM,0.642946,1.010516,2.264,0.035,2.506,63930.859509,60796.001439
A_OB_3.1999999999999993_1.0_211,COM,0.10892,1.001868,2.362,0.377,4.573,62970.914866,60796.001439
A_OB_3.1999999999999993_1.0_212,COM,0.381808,1.005162,1.804,0.492,4.965,63993.197897,60796.001439
A_OB_3.1999999999999993_1.0_213,COM,0.298337,1.003735,1.051,2.6,4.354,61238.32896,60796.001439
A_OB_3.1999999999999993_1.0_214,COM,1.416802,1.025308,0.785,1.504,0.924,61256.995487,60796.001439
A_OB_3.1999999999999993_1.0_215,COM,0.409045,1.004637,1.522,5.74,6.185,64230.840177,60796.001439
A_OB_3.1999999999999993_1.0_216,COM,0.195259,1.003011,1.516,1.585,0.455,64100.689494,60796.001439
A_OB_3.1999999999999993_1.0_217,COM,0.409045,1.004637,1.522,5.74,6.185,64230.840177,60796.001439
A_OB_3.1999999999999993_1.0_218,COM,1.39186,1.021482,1.929,3.235,5.502,64327.457338,60796.001439
A_OB_3.1999999999999993_1.0_219,COM,0.481688,1.005416,1.876,6.139,0.143,61844.30327,60796.001439
A_OB_3.1999999999999993_1.0_220,COM,1.364962,1.022727,2.316,1.399,0.016,62807.423988,60796.001439
A_OB_3.1999999999999993_1.0_221,COM,0.181869,1.002268,2.043,0.151,3.359,63504.585984,60796.001439
A_OB_3.1999999999999993_1.0_222,COM,0.74665,1.01173,2.052,0.044,5.276,63130.70769,60796.001439
A_OB_3.1999999999999993_1.0_223,COM,0.911096,1.015859,1.043,3.624,6.118,60790.38881,60796.001439
A_OB_3.1999999999999993_1.0_224,COM,0.727128,1.013482,1.282,6.269,4.366,63990.856605,60796.001439
A_OB_3.1999999999999993_1.0_225,COM,1.010294,1.017666,1.853,0.825,5.116,61944.738711,60796.001439
A_OB_3.1999999999999993_1.0_226,COM,1.451335,1.017371,0.305,5.399,2.014,63058.819276,60796.001439
A_OB_3.1999999999999993_1.0_227,COM,0.635013,1.00737,2.829,0.101,5.8,64405.059165,60796.001439
A_OB_3.1999999999999993_1.0_228,COM,1.127686,1.021284,0.908,1.783,5.788,63306.358018,60796.001439
A_OB_3.1999999999999993_1.0_229,COM,0.079478,1.001086,2.398,1.221,5.866,62350.462453,60796.001439
A_OB_3.1999999999999993_1.0_230,COM,1.410394,1.015716,1.189,2.196,2.504,60930.75374,60796.001439
A_OB_3.1999999999999993_1.0_231,COM,0.605836,1.010852,1.292,2.144,4.078,63417.089712,60796.001439
A_OB_3.1999999999999993_1.0_232,COM,1.136653,1.019843,0.818,2.575,5.998,62106.988399,60796.001439
A_OB_3.1999999999999993_1.0_233,COM,1.039478,1.013698,2.451,2.591,1.431,60907.134812,60796.001439
A_OB_3.1999999999999993_1.0_234,COM,1.33723,1.019504,2.295,1.945,1.279,63452.22584,60796.001439
A_OB_3.1999999999999993_1.0_235,COM,1.425428,1.026741,1.983,5.353,3.219,64127.523222,60796.001439
A_OB_3.1999999999999993_1.0_236,COM,1.03623,1.018101,1.474,4.35,3.854,61505.604256,60796.001439
A_OB_3.1999999999999993_1.0_237,COM,0.297213,1.004731,0.715,4.993,2.693,62098.548473,60796.001439
A_OB_3.1999999999999993_1.0_238,COM,0.551934,1.008373,1.204,6.062,4.263,63737.878017,60796.001439
A_OB_3.1999999999999993_1.0_239,COM,0.751645,1.011611,1.546,0.002,4.801,61587.245728,60796.001439
A_OB_3.1999999999999993_1.0_240,COM,1.532451,1.021176,1.664,0.381,3.353,61320.120464,60796.001439
A_OB_3.1999999999999993_1.0_241,COM,0.601218,1.007666,1.236,1.459,6.239,60758.395134,60796.001439
A_OB_3.1999999999999993_1.0_242,COM,0.774747,1.00908,1.988,3.594,1.855,62464.321858,60796.001439
