ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.4_1.0_27,21.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_28,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_29,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_30,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_31,23.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_32,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_33,23.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_34,21.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_35,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_36,23.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_37,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_38,23.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_39,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_40,15.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_41,21.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_42,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_43,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_44,19.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_45,22.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_46,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_47,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_48,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_49,20.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_50,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_51,12.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_52,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_53,23.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_54,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_55,11.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_56,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_57,12.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_58,18.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_59,23.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_60,22.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_61,20.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_62,23.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_63,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_64,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_65,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_66,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_67,19.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_68,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_69,22.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_70,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_71,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_72,20.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_73,22.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_74,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_75,19.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_76,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_77,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_78,23.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_79,20.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_80,18.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_81,23.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_82,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_83,21.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_84,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_85,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_86,20.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_87,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_88,25.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_89,12.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_90,23.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_91,23.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_92,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_93,23.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_94,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_95,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_96,21.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_97,21.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_98,23.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_99,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_100,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_101,24.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_102,23.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_103,24.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_104,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_105,12.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_106,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_107,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_108,16.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_109,21.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_110,22.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_111,18.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_112,24.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_113,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_114,21.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_115,23.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_116,21.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_117,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_118,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_119,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_120,16.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_121,20.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_122,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_123,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_124,23.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_125,7.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_126,21.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_127,15.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_128,21.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_129,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_130,20.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_131,23.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_132,22.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_133,23.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_134,19.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_135,21.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_136,11.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_137,23.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_138,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_139,20.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_140,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_141,18.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_142,15.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_143,6.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_144,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_145,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_146,23.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_147,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_148,19.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_149,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_150,23.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_151,18.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_152,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_153,10.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_154,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_155,22.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_156,20.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_157,21.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_158,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_159,24.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_160,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_161,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_162,22.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_163,19.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_164,6.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_165,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_166,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_167,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_168,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_169,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_170,23.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_171,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_172,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_173,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_174,18.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_175,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_176,23.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_177,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_178,22.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_179,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_180,18.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_181,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_182,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_183,21.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_184,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_185,17.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_186,23.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_187,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_188,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_189,21.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_190,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_191,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_192,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_193,23.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_194,20.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_195,21.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_196,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_197,21.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_198,19.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_199,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_200,24.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.4_1.0_201,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
