ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.1999999999999993_1.0_45,COM,1.236915,1.005496,1.566,3.462,2.997,61581.101148,60796.001439
A_OB_3.1999999999999993_1.0_46,COM,0.232863,1.000398,1.797,1.126,0.509,63605.912366,60796.001439
A_OB_3.1999999999999993_1.0_47,COM,0.399183,1.001079,1.805,2.223,5.409,60848.012888,60796.001439
A_OB_3.1999999999999993_1.0_48,COM,1.385964,1.002606,1.461,5.304,3.409,62028.804533,60796.001439
A_OB_3.1999999999999993_1.0_49,COM,0.776049,1.002647,1.585,4.793,4.049,61850.95439,60796.001439
A_OB_3.1999999999999993_1.0_50,COM,1.30985,1.002401,2.755,5.525,1.376,63298.590308,60796.001439
A_OB_3.1999999999999993_1.0_51,COM,1.743097,1.005311,1.295,1.718,4.272,61261.376508,60796.001439
A_OB_3.1999999999999993_1.0_52,COM,1.260325,1.003445,1.517,5.902,1.891,63504.499618,60796.001439
A_OB_3.1999999999999993_1.0_53,COM,0.163936,1.000232,1.434,5.13,2.186,64270.036279,60796.001439
A_OB_3.1999999999999993_1.0_54,COM,1.047172,1.003739,2.769,2.581,3.089,64075.024294,60796.001439
A_OB_3.1999999999999993_1.0_55,COM,1.312687,1.002497,2.482,4.948,0.406,61504.850633,60796.001439
A_OB_3.1999999999999993_1.0_56,COM,0.654509,1.003008,2.293,2.418,0.749,61660.385005,60796.001439
A_OB_3.1999999999999993_1.0_57,COM,0.541122,1.001735,1.664,4.854,5.139,63701.451281,60796.001439
A_OB_3.1999999999999993_1.0_58,COM,1.026996,1.001486,2.716,5.392,2.72,60877.556062,60796.001439
A_OB_3.1999999999999993_1.0_59,COM,1.047172,1.003739,2.769,2.581,3.089,64075.024294,60796.001439
A_OB_3.1999999999999993_1.0_60,COM,0.048949,1.00011,0.421,3.585,2.063,64160.040044,60796.001439
A_OB_3.1999999999999993_1.0_61,COM,0.048949,1.00011,0.421,3.585,2.063,64160.040044,60796.001439
A_OB_3.1999999999999993_1.0_62,COM,1.250965,1.003868,0.68,3.515,4.567,60959.308915,60796.001439
A_OB_3.1999999999999993_1.0_63,COM,1.486751,1.007217,1.482,3.271,6.01,61271.52562,60796.001439
A_OB_3.1999999999999993_1.0_64,COM,0.123363,1.000427,0.973,4.184,4.774,63921.839766,60796.001439
A_OB_3.1999999999999993_1.0_65,COM,0.990091,1.003559,1.15,1.805,0.102,63874.841527,60796.001439
A_OB_3.1999999999999993_1.0_66,COM,0.654509,1.003008,2.293,2.418,0.749,61660.385005,60796.001439
A_OB_3.1999999999999993_1.0_67,COM,0.895112,1.001968,1.183,4.914,1.283,64095.91691,60796.001439
A_OB_3.1999999999999993_1.0_68,COM,0.640768,1.002827,0.174,5.14,0.063,61733.574883,60796.001439
A_OB_3.1999999999999993_1.0_69,COM,0.564166,1.002202,0.462,3.112,2.055,64273.000923,60796.001439
A_OB_3.1999999999999993_1.0_70,COM,0.407215,1.001662,2.457,4.744,3.754,61153.843172,60796.001439
A_OB_3.1999999999999993_1.0_71,COM,1.299464,1.003776,1.116,4.898,1.507,63241.334989,60796.001439
A_OB_3.1999999999999993_1.0_72,COM,1.15902,1.003343,0.326,3.82,6.051,61460.655116,60796.001439
A_OB_3.1999999999999993_1.0_73,COM,1.277948,1.005542,1.6,0.039,3.025,63052.035657,60796.001439
A_OB_3.1999999999999993_1.0_74,COM,1.285142,1.006086,1.895,6.207,6.007,64033.156674,60796.001439
A_OB_3.1999999999999993_1.0_75,COM,0.267815,1.000573,2.216,5.956,1.458,61981.145158,60796.001439
A_OB_3.1999999999999993_1.0_76,COM,0.271256,1.000593,0.873,0.116,1.246,61572.778366,60796.001439
A_OB_3.1999999999999993_1.0_77,COM,0.914039,1.001298,0.978,0.306,2.587,63331.581872,60796.001439
A_OB_3.1999999999999993_1.0_78,COM,0.668102,1.00099,0.837,5.492,0.649,61512.598147,60796.001439
A_OB_3.1999999999999993_1.0_79,COM,1.831108,1.008231,2.195,0.74,3.829,63089.41987,60796.001439
A_OB_3.1999999999999993_1.0_80,COM,0.80807,1.002811,2.048,4.089,2.869,62765.308056,60796.001439
A_OB_3.1999999999999993_1.0_81,COM,0.564646,1.002745,0.961,1.955,1.446,64333.876578,60796.001439
A_OB_3.1999999999999993_1.0_82,COM,1.367668,1.00573,1.669,5.624,2.626,62959.419071,60796.001439
A_OB_3.1999999999999993_1.0_83,COM,0.009517,1.000018,1.024,4.588,4.559,62965.119407,60796.001439
A_OB_3.1999999999999993_1.0_84,COM,0.424019,1.001557,2.344,5.855,1.062,63751.190317,60796.001439
A_OB_3.1999999999999993_1.0_85,COM,1.81035,1.004376,1.783,2.813,1.765,62053.052542,60796.001439
A_OB_3.1999999999999993_1.0_86,COM,1.247911,1.003671,2.037,2.19,1.611,62205.402359,60796.001439
A_OB_3.1999999999999993_1.0_87,COM,0.984186,1.00332,0.581,3.508,1.183,64285.750022,60796.001439
A_OB_3.1999999999999993_1.0_88,COM,1.367668,1.00573,1.669,5.624,2.626,62959.419071,60796.001439
A_OB_3.1999999999999993_1.0_89,COM,0.139071,1.000417,1.834,5.133,4.8,62070.621325,60796.001439
A_OB_3.1999999999999993_1.0_90,COM,0.137764,1.000637,2.087,5.495,0.749,62901.093994,60796.001439
A_OB_3.1999999999999993_1.0_91,COM,0.72305,1.0032,1.045,4.738,6.032,63697.733699,60796.001439
A_OB_3.1999999999999993_1.0_92,COM,1.413303,1.008343,1.783,1.776,4.49,63156.742744,60796.001439
A_OB_3.1999999999999993_1.0_93,COM,0.714898,1.007629,2.083,1.321,3.378,62435.823365,60796.001439
A_OB_3.1999999999999993_1.0_94,COM,1.281721,1.007221,1.605,4.861,4.734,64308.75291,60796.001439
A_OB_3.1999999999999993_1.0_95,COM,1.119258,1.008979,1.278,1.043,5.841,61156.748187,60796.001439
A_OB_3.1999999999999993_1.0_96,COM,0.933805,1.005915,2.128,1.266,5.555,61866.820222,60796.001439
A_OB_3.1999999999999993_1.0_97,COM,1.156103,1.006701,1.897,0.925,5.69,64412.537804,60796.001439
A_OB_3.1999999999999993_1.0_98,COM,1.325996,1.012246,1.465,5.49,3.42,61301.93754,60796.001439
A_OB_3.1999999999999993_1.0_99,COM,0.25497,1.002179,0.913,1.886,3.375,63598.507306,60796.001439
A_OB_3.1999999999999993_1.0_100,COM,0.817365,1.005282,2.273,1.188,4.989,60912.317926,60796.001439
A_OB_3.1999999999999993_1.0_101,COM,0.227727,1.001472,2.265,1.294,3.215,61910.746586,60796.001439
A_OB_3.1999999999999993_1.0_102,COM,1.124434,1.009425,2.182,1.005,4.831,63061.763406,60796.001439
A_OB_3.1999999999999993_1.0_103,COM,0.62549,1.004022,1.859,5.135,6.193,64087.424999,60796.001439
A_OB_3.1999999999999993_1.0_104,COM,1.297582,1.011254,2.285,0.677,4.965,63943.330989,60796.001439
A_OB_3.1999999999999993_1.0_105,COM,0.617223,1.006494,0.678,1.035,2.221,62739.332453,60796.001439
A_OB_3.1999999999999993_1.0_106,COM,1.086107,1.008781,1.072,2.842,2.779,63811.103901,60796.001439
A_OB_3.1999999999999993_1.0_107,COM,1.159725,1.008681,2.092,3.024,3.935,62653.323122,60796.001439
A_OB_3.1999999999999993_1.0_108,COM,0.939884,1.007382,0.972,4.807,1.965,64342.338295,60796.001439
A_OB_3.1999999999999993_1.0_109,COM,1.206588,1.010253,1.842,3.973,3.992,63700.664382,60796.001439
A_OB_3.1999999999999993_1.0_110,COM,1.076776,1.009165,1.5,5.903,5.791,63729.106058,60796.001439
A_OB_3.1999999999999993_1.0_111,COM,0.451348,1.004078,0.391,4.766,1.944,61126.677028,60796.001439
A_OB_3.1999999999999993_1.0_112,COM,1.042645,1.008305,1.922,3.846,5.928,61354.499941,60796.001439
A_OB_3.1999999999999993_1.0_113,COM,0.129677,1.000798,2.359,1.925,3.648,61217.842052,60796.001439
A_OB_3.1999999999999993_1.0_114,COM,0.558105,1.005234,2.418,5.857,1.197,64154.520296,60796.001439
A_OB_3.1999999999999993_1.0_115,COM,1.066459,1.008591,1.654,5.5,5.802,61160.987149,60796.001439
A_OB_3.1999999999999993_1.0_116,COM,0.427879,1.004525,1.746,0.804,6.046,63509.209466,60796.001439
A_OB_3.1999999999999993_1.0_117,COM,1.176498,1.009143,0.943,3.102,4.544,62080.13445,60796.001439
A_OB_3.1999999999999993_1.0_118,COM,0.492137,1.005142,2.373,1.437,4.338,63478.7562,60796.001439
A_OB_3.1999999999999993_1.0_119,COM,0.808033,1.006245,1.572,4.611,3.299,64323.102106,60796.001439
A_OB_3.1999999999999993_1.0_120,COM,0.745358,1.007557,1.217,1.747,5.388,62557.662492,60796.001439
A_OB_3.1999999999999993_1.0_121,COM,0.488325,1.002609,1.246,2.289,4.6,62178.719425,60796.001439
A_OB_3.1999999999999993_1.0_122,COM,0.483409,1.004698,2.642,2.561,2.523,63028.279911,60796.001439
A_OB_3.1999999999999993_1.0_123,COM,1.293214,1.006838,1.157,5.115,3.073,63554.968711,60796.001439
A_OB_3.1999999999999993_1.0_124,COM,0.808033,1.006245,1.572,4.611,3.299,64323.102106,60796.001439
A_OB_3.1999999999999993_1.0_125,COM,0.941057,1.006091,0.825,0.777,3.01,62747.176675,60796.001439
A_OB_3.1999999999999993_1.0_126,COM,1.062256,1.008935,0.752,4.176,4.613,64375.253022,60796.001439
A_OB_3.1999999999999993_1.0_127,COM,0.240145,1.002502,1.979,3.992,2.745,63234.769765,60796.001439
A_OB_3.1999999999999993_1.0_128,COM,0.979286,1.00983,0.987,4.004,2.038,62590.80181,60796.001439
A_OB_3.1999999999999993_1.0_129,COM,0.302291,1.002749,2.392,2.582,3.052,61244.811566,60796.001439
A_OB_3.1999999999999993_1.0_130,COM,0.240145,1.002502,1.979,3.992,2.745,63234.769765,60796.001439
A_OB_3.1999999999999993_1.0_131,COM,1.230126,1.010923,2.234,4.007,1.165,61085.727639,60796.001439
A_OB_3.1999999999999993_1.0_132,COM,1.020667,1.005208,0.899,1.522,6.162,62055.449017,60796.001439
A_OB_3.1999999999999993_1.0_133,COM,0.742686,1.005833,0.787,1.661,5.355,62874.36096,60796.001439
A_OB_3.1999999999999993_1.0_134,COM,1.482214,1.014707,1.074,5.091,3.267,63460.589955,60796.001439
A_OB_3.1999999999999993_1.0_135,COM,1.033396,1.007669,1.468,3.521,2.703,62505.073035,60796.001439
A_OB_3.1999999999999993_1.0_136,COM,1.415225,1.009068,0.49,0.898,4.385,62621.68451,60796.001439
A_OB_3.1999999999999993_1.0_137,COM,0.656625,1.004285,1.511,2.595,4.647,62608.736612,60796.001439
A_OB_3.1999999999999993_1.0_138,COM,1.293214,1.006838,1.157,5.115,3.073,63554.968711,60796.001439
A_OB_3.1999999999999993_1.0_139,COM,0.565574,1.004397,1.66,3.498,6.012,63292.421729,60796.001439
A_OB_3.1999999999999993_1.0_140,COM,1.033917,1.010072,1.236,2.075,5.21,63926.21423,60796.001439
A_OB_3.1999999999999993_1.0_141,COM,0.63732,1.004181,2.465,3.792,2.199,63400.102315,60796.001439
A_OB_3.1999999999999993_1.0_142,COM,0.281497,1.001499,2.507,1.379,4.167,61684.984691,60796.001439
A_OB_3.1999999999999993_1.0_143,COM,1.140958,1.005663,2.218,5.045,1.052,61802.557473,60796.001439
A_OB_3.1999999999999993_1.0_144,COM,1.2501,1.010185,2.262,5.694,4.226,62215.782364,60796.001439
A_OB_3.1999999999999993_1.0_145,COM,0.380002,1.002569,2.476,3.909,0.349,60923.884571,60796.001439
A_OB_3.1999999999999993_1.0_146,COM,1.333827,1.011784,2.519,3.516,0.857,62450.035725,60796.001439
A_OB_3.1999999999999993_1.0_147,COM,0.277328,1.001733,2.295,1.041,1.968,61932.819365,60796.001439
A_OB_3.1999999999999993_1.0_148,COM,0.332053,1.003468,2.616,4.609,4.335,61168.689342,60796.001439
A_OB_3.1999999999999993_1.0_149,COM,1.030088,1.008076,1.959,0.395,5.532,64467.700727,60796.001439
A_OB_3.1999999999999993_1.0_150,COM,0.785944,1.008431,0.339,2.893,1.709,64351.859211,60796.001439
A_OB_3.1999999999999993_1.0_151,COM,1.2501,1.010185,2.262,5.694,4.226,62215.782364,60796.001439
A_OB_3.1999999999999993_1.0_152,COM,0.652876,1.006366,1.532,2.587,3.201,63076.000468,60796.001439
A_OB_3.1999999999999993_1.0_153,COM,0.50999,1.004578,2.857,3.356,3.886,64331.265688,60796.001439
A_OB_3.1999999999999993_1.0_154,COM,1.561185,1.010961,1.964,1.214,4.801,61082.471392,60796.001439
A_OB_3.1999999999999993_1.0_155,COM,0.054631,1.000314,1.684,0.814,4.237,63295.327004,60796.001439
A_OB_3.1999999999999993_1.0_156,COM,0.332053,1.003468,2.616,4.609,4.335,61168.689342,60796.001439
A_OB_3.1999999999999993_1.0_157,COM,0.90291,1.00572,1.467,5.901,4.75,62912.604077,60796.001439
A_OB_3.1999999999999993_1.0_158,COM,0.453178,1.002603,0.192,4.128,3.993,62087.299718,60796.001439
A_OB_3.1999999999999993_1.0_159,COM,0.403646,1.003447,1.5,2.583,4.757,64400.189853,60796.001439
A_OB_3.1999999999999993_1.0_160,COM,1.269554,1.009991,2.548,5.22,2.226,63224.755699,60796.001439
A_OB_3.1999999999999993_1.0_161,COM,1.47239,1.008409,0.825,5.002,4.565,63460.435899,60796.001439
A_OB_3.1999999999999993_1.0_162,COM,1.433803,1.010961,1.195,1.167,5.493,62701.077485,60796.001439
A_OB_3.1999999999999993_1.0_163,COM,0.016834,1.000138,1.932,1.053,3.852,64398.340619,60796.001439
A_OB_3.1999999999999993_1.0_164,COM,1.323715,1.008487,1.075,6.249,5.045,62290.962878,60796.001439
A_OB_3.1999999999999993_1.0_165,COM,1.493718,1.014505,1.427,5.068,2.998,63159.206454,60796.001439
A_OB_3.1999999999999993_1.0_166,COM,0.099731,1.000678,1.778,6.235,6.264,62556.323437,60796.001439
A_OB_3.1999999999999993_1.0_167,COM,0.155446,1.001497,1.618,4.185,4.266,63917.917917,60796.001439
A_OB_3.1999999999999993_1.0_168,COM,0.616126,1.003215,1.81,0.357,3.65,63225.115719,60796.001439
A_OB_3.1999999999999993_1.0_169,COM,1.493718,1.014505,1.427,5.068,2.998,63159.206454,60796.001439
A_OB_3.1999999999999993_1.0_170,COM,1.412295,1.009817,1.282,2.138,5.457,63953.717273,60796.001439
A_OB_3.1999999999999993_1.0_171,COM,0.507332,1.003239,1.738,5.439,0.363,63251.512123,60796.001439
A_OB_3.1999999999999993_1.0_172,COM,0.719049,1.004199,1.388,1.517,0.811,61880.329779,60796.001439
A_OB_3.1999999999999993_1.0_173,COM,1.433803,1.010961,1.195,1.167,5.493,62701.077485,60796.001439
A_OB_3.1999999999999993_1.0_174,COM,0.489862,1.00327,1.184,3.191,5.244,62374.781671,60796.001439
A_OB_3.1999999999999993_1.0_175,COM,0.312884,1.001814,2.335,2.671,6.166,62787.283526,60796.001439
A_OB_3.1999999999999993_1.0_176,COM,0.105998,1.000934,1.511,2.537,1.37,60934.676903,60796.001439
A_OB_3.1999999999999993_1.0_177,COM,0.595741,1.005531,1.285,2.27,0.515,63636.475013,60796.001439
A_OB_3.1999999999999993_1.0_178,COM,0.961655,1.007664,1.478,3.685,6.08,63635.600758,60796.001439
A_OB_3.1999999999999993_1.0_179,COM,0.786199,1.006137,1.224,0.914,1.946,60886.950388,60796.001439
A_OB_3.1999999999999993_1.0_180,COM,1.011873,1.010534,2.177,5.017,4.504,63695.244214,60796.001439
A_OB_3.1999999999999993_1.0_181,COM,1.011873,1.010534,2.177,5.017,4.504,63695.244214,60796.001439
A_OB_3.1999999999999993_1.0_182,COM,0.428285,1.002224,0.393,2.444,0.668,63279.751242,60796.001439
A_OB_3.1999999999999993_1.0_183,COM,0.434628,1.004448,2.056,4.811,5.713,62833.684681,60796.001439
A_OB_3.1999999999999993_1.0_184,COM,0.090451,1.000562,2.771,4.769,0.786,63064.663018,60796.001439
A_OB_3.1999999999999993_1.0_185,COM,1.011873,1.010534,2.177,5.017,4.504,63695.244214,60796.001439
A_OB_3.1999999999999993_1.0_186,COM,0.073377,1.000767,2.665,3.939,1.874,62444.166137,60796.001439
A_OB_3.1999999999999993_1.0_187,COM,0.597776,1.005434,0.755,0.246,1.639,62466.779791,60796.001439
A_OB_3.1999999999999993_1.0_188,COM,0.014222,1.000099,2.594,3.212,5.709,64445.582973,60796.001439
A_OB_3.1999999999999993_1.0_189,COM,1.106897,1.00813,2.6,1.82,5.942,61811.727997,60796.001439
A_OB_3.1999999999999993_1.0_190,COM,0.764442,1.005369,2.374,0.884,5.483,62938.821827,60796.001439
A_OB_3.1999999999999993_1.0_191,COM,1.398958,1.024395,0.934,2.224,5.169,62720.136619,60796.001439
A_OB_3.1999999999999993_1.0_192,COM,1.410535,1.016523,1.171,4.507,2.601,64458.433421,60796.001439
A_OB_3.1999999999999993_1.0_193,COM,0.086716,1.001337,1.425,0.517,4.946,63017.378045,60796.001439
A_OB_3.1999999999999993_1.0_194,COM,0.452452,1.006269,1.027,3.635,6.171,62994.438943,60796.001439
A_OB_3.1999999999999993_1.0_195,COM,1.317724,1.018567,2.531,5.766,2.17,63531.371211,60796.001439
A_OB_3.1999999999999993_1.0_196,COM,1.223666,1.016893,1.108,5.354,0.219,60824.855696,60796.001439
A_OB_3.1999999999999993_1.0_197,COM,0.384452,1.005203,2.189,2.312,4.437,60881.954902,60796.001439
A_OB_3.1999999999999993_1.0_198,COM,1.04017,1.011781,0.415,5.482,3.93,61707.219886,60796.001439
A_OB_3.1999999999999993_1.0_199,COM,1.223666,1.016893,1.108,5.354,0.219,60824.855696,60796.001439
A_OB_3.1999999999999993_1.0_200,COM,0.399984,1.004528,1.764,0.937,5.802,61328.405628,60796.001439
A_OB_3.1999999999999993_1.0_201,COM,0.086073,1.001586,0.596,2.09,6.088,62261.089301,60796.001439
A_OB_3.1999999999999993_1.0_202,COM,0.126515,1.001821,2.837,5.399,3.492,61497.246818,60796.001439
A_OB_3.1999999999999993_1.0_203,COM,0.409866,1.00569,1.595,0.2,1.289,62332.435349,60796.001439
A_OB_3.1999999999999993_1.0_204,COM,0.411164,1.00763,2.761,0.289,4.671,63280.019408,60796.001439
A_OB_3.1999999999999993_1.0_205,COM,0.090945,1.001051,2.484,6.251,2.131,63678.113314,60796.001439
A_OB_3.1999999999999993_1.0_206,COM,1.416629,1.024573,0.857,0.437,4.859,62094.92853,60796.001439
A_OB_3.1999999999999993_1.0_207,COM,1.462639,1.023359,2.19,5.78,4.323,63723.421424,60796.001439
A_OB_3.1999999999999993_1.0_208,COM,0.621189,1.008562,0.311,3.031,3.826,61188.952231,60796.001439
A_OB_3.1999999999999993_1.0_209,COM,0.10697,1.001922,0.672,4.266,5.3,61989.547174,60796.001439
A_OB_3.1999999999999993_1.0_210,COM,1.462639,1.023359,2.19,5.78,4.323,63723.421424,60796.001439
A_OB_3.1999999999999993_1.0_211,COM,1.083664,1.018349,1.865,6.224,0.285,63264.67405,60796.001439
A_OB_3.1999999999999993_1.0_212,COM,0.569884,1.009559,1.381,5.941,3.625,63585.144181,60796.001439
A_OB_3.1999999999999993_1.0_213,COM,0.265061,1.003869,0.775,2.321,1.724,62105.751449,60796.001439
A_OB_3.1999999999999993_1.0_214,COM,1.399123,1.02342,1.764,4.32,5.86,61786.254099,60796.001439
A_OB_3.1999999999999993_1.0_215,COM,0.887391,1.010556,0.556,2.72,3.053,64295.090893,60796.001439
A_OB_3.1999999999999993_1.0_216,COM,1.825943,1.029391,2.295,5.489,4.202,61719.774933,60796.001439
A_OB_3.1999999999999993_1.0_217,COM,0.542642,1.009812,1.585,5.202,1.905,62801.377044,60796.001439
A_OB_3.1999999999999993_1.0_218,COM,1.17955,1.013627,0.949,5.922,0.635,60785.462927,60796.001439
A_OB_3.1999999999999993_1.0_219,COM,0.265061,1.003869,0.775,2.321,1.724,62105.751449,60796.001439
A_OB_3.1999999999999993_1.0_220,COM,0.072482,1.001192,0.961,1.272,4.216,64186.79874,60796.001439
A_OB_3.1999999999999993_1.0_221,COM,0.091495,1.001098,0.105,3.484,6.207,64462.751788,60796.001439
A_OB_3.1999999999999993_1.0_222,COM,0.722131,1.012271,2.259,2.191,1.463,63680.323367,60796.001439
A_OB_3.1999999999999993_1.0_223,COM,0.6314,1.007668,1.117,4.746,3.765,62873.212777,60796.001439
A_OB_3.1999999999999993_1.0_224,COM,0.072482,1.001192,0.961,1.272,4.216,64186.79874,60796.001439
A_OB_3.1999999999999993_1.0_225,COM,0.53823,1.007435,0.05,3.124,3.161,61565.88418,60796.001439
A_OB_3.1999999999999993_1.0_226,COM,0.595795,1.007342,1.347,4.983,3.091,61230.516886,60796.001439
A_OB_3.1999999999999993_1.0_227,COM,1.337326,1.018788,0.465,0.477,2.256,62796.542568,60796.001439
A_OB_3.1999999999999993_1.0_228,COM,1.422606,1.02147,0.763,2.219,4.039,61891.503789,60796.001439
A_OB_3.1999999999999993_1.0_229,COM,0.154456,1.002239,2.836,4.714,0.442,63328.343005,60796.001439
A_OB_3.1999999999999993_1.0_230,COM,0.8464,1.011561,0.727,6.102,3.181,61978.156358,60796.001439
A_OB_3.1999999999999993_1.0_231,COM,0.743891,1.011768,1.618,4.202,0.867,61536.792689,60796.001439
A_OB_3.1999999999999993_1.0_232,COM,0.826931,1.009726,1.8,2.116,5.605,61704.285743,60796.001439
A_OB_3.1999999999999993_1.0_233,COM,1.030483,1.016554,1.375,2.494,4.58,63133.604448,60796.001439
A_OB_3.1999999999999993_1.0_234,COM,0.899805,1.012056,1.852,4.952,0.987,62954.697399,60796.001439
A_OB_3.1999999999999993_1.0_235,COM,2.43707,1.037587,1.375,4.779,3.635,62010.330026,60796.001439
A_OB_3.1999999999999993_1.0_236,COM,1.247331,1.022971,2.844,1.82,5.424,63599.364143,60796.001439
A_OB_3.1999999999999993_1.0_237,COM,0.023559,1.000348,2.221,1.174,5.503,64126.995608,60796.001439
A_OB_3.1999999999999993_1.0_238,COM,0.612513,1.009022,1.392,1.042,4.795,63551.689741,60796.001439
A_OB_3.1999999999999993_1.0_239,COM,0.154456,1.002239,2.836,4.714,0.442,63328.343005,60796.001439
A_OB_3.1999999999999993_1.0_240,COM,0.982099,1.01722,1.354,2.133,3.074,61693.37472,60796.001439
A_OB_3.1999999999999993_1.0_241,COM,1.100271,1.013584,1.204,1.456,1.929,64093.833298,60796.001439
A_OB_3.1999999999999993_1.0_242,COM,1.157037,1.013835,1.637,4.494,3.412,62337.955845,60796.001439
