ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_1.2_1.0_69,23.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_70,21.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_71,24.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_72,20.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_73,24.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_74,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_75,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_76,19.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_77,20.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_78,23.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_79,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_80,21.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_81,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_82,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_83,25.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_84,10.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_85,19.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_86,20.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_87,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_88,23.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_89,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_90,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_91,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_92,10.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_93,18.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_94,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_95,21.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_96,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_97,12.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_98,20.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_99,17.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_100,18.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_101,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_102,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_103,22.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_104,23.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_105,10.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_106,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_107,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_108,22.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_109,11.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_110,22.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_111,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_112,20.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_113,24.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_114,22.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_115,19.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_116,24.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_117,17.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_118,22.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_119,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_120,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_121,7.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_122,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_123,16.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_124,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_125,12.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_126,21.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_127,13.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_128,22.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_129,24.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_130,21.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_131,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_132,23.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_133,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_134,17.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_135,21.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_136,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_137,17.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_138,17.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_139,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_140,21.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_141,22.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_142,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_143,21.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_144,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_145,15.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_146,10.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_147,11.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_148,18.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_149,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_150,10.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_151,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_1.2_1.0_152,15.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
