ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_2.8_1.0_79,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_80,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_81,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_82,25.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_83,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_84,22.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_85,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_86,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_87,23.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_88,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_89,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_90,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_91,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_92,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_93,22.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_94,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_95,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_96,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_97,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_98,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_99,25.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_100,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_101,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_102,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_103,22.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_104,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_105,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_106,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_107,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_108,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_109,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_110,23.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_111,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_112,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_113,24.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_114,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_115,23.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_116,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_117,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_118,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_119,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_120,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_121,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_122,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_123,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_124,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_125,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_126,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_127,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_128,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_129,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_130,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_131,23.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_132,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_133,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_134,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_135,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_136,25.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_137,23.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_138,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_139,24.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_140,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_141,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_142,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_143,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_144,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_145,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_146,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_147,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_148,24.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_149,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_150,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_151,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_152,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_153,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_154,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_155,22.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_156,22.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_157,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_158,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_159,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_160,23.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_161,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_162,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_163,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_164,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_165,24.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_166,23.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_167,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_168,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_169,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_170,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_171,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_172,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_173,22.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_174,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_175,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_176,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_177,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_178,22.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_179,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_180,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_181,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_182,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_183,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_184,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_185,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_186,23.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_187,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_188,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_189,22.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_190,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_191,23.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_192,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_193,23.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_194,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_195,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_196,24.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_197,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_198,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_199,24.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_200,23.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_201,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_202,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_203,23.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_204,22.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_205,23.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_206,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_207,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_208,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_209,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_210,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_211,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_212,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_213,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_214,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_215,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_216,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_217,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_218,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_219,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_220,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_221,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_222,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_223,24.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_224,24.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_225,22.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_226,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_227,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_228,22.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_229,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_230,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_231,21.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_232,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_233,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_234,24.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_235,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_236,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_237,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_238,23.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_239,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_240,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_241,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_242,24.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_243,23.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_244,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_245,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_246,23.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_247,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_248,22.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_249,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_250,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_251,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_252,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_253,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_254,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_255,22.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_256,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_257,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_258,24.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_259,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_260,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_261,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_262,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_263,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_264,24.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_265,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_266,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_267,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_268,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_269,24.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_270,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_271,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_272,24.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_273,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_274,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_275,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_276,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_277,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_278,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_279,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_280,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_281,22.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_282,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_283,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_284,24.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_285,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_286,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_287,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_288,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_289,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_290,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_291,22.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_292,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_293,24.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_294,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_295,21.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_296,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_297,24.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_298,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_299,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_300,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_301,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_302,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_303,23.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_304,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_305,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_306,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_307,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_308,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
