ObjID,H_r,u-r,g-r,i-r,z-r,y-r,GS
A_M_2.8_1.0_49,23.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_50,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_51,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_52,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_53,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_54,23.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_55,24.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_56,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_57,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_58,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_59,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_60,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_61,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_62,23.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_63,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_64,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_65,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_66,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_67,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_68,24.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_69,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_70,25.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_71,23.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_72,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_73,24.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_74,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_75,21.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_76,21.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_77,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_78,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_79,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_80,23.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_81,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_82,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_83,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_84,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_85,23.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_86,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_87,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_88,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_89,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_90,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_91,22.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_92,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_93,25.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_94,22.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_95,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_96,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_97,24.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_98,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_99,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_100,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_101,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_102,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_103,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_104,24.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_105,24.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_106,24.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_107,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_108,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_109,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_110,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_111,21.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_112,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_113,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_114,23.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_115,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_116,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_117,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_118,23.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_119,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_120,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_121,24.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_122,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_123,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_124,24.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_125,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_126,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_127,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_128,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_129,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_130,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_131,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_132,24.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_133,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_134,24.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_135,24.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_136,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_137,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_138,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_139,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_140,24.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_141,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_142,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_143,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_144,24.95,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_145,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_146,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_147,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_148,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_149,25.38,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_150,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_151,22.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_152,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_153,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_154,25.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_155,25.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_156,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_157,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_158,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_159,23.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_160,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_161,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_162,25.02,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_163,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_164,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_165,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_166,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_167,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_168,23.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_169,25.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_170,23.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_171,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_172,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_173,22.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_174,24.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_175,23.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_176,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_177,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_178,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_179,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_180,24.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_181,25.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_182,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_183,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_184,24.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_185,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_186,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_187,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_188,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_189,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_190,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_191,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_192,24.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_193,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_194,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_195,24.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_196,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_197,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_198,23.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_199,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_200,21.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_201,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_202,23.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_203,24.97,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_204,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_205,25.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_206,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_207,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_208,24.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_209,24.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_210,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_211,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_212,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_213,24.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_214,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_215,25.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_216,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_217,24.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_218,25.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_219,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_220,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_221,25.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_222,25.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_223,24.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_224,20.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_225,25.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_226,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_227,25.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_228,24.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_229,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_230,25.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_231,25.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_232,25.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_233,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_234,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_235,24.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_236,24.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_237,24.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_238,25.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_239,24.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_240,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_241,24.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_242,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_243,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_244,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_245,25.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_246,24.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_247,24.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_248,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_249,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_250,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_251,22.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_252,24.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_253,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_254,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_255,25.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_256,23.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_257,25.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_258,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_259,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_260,25.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_261,25.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_262,24.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_263,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_264,25.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_265,25.6,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_266,25.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_267,24.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_268,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_269,25.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_270,25.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_271,23.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_272,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_273,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_274,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_275,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_276,25.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_277,25.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_278,24.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_279,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_280,23.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_281,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_282,25.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_283,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_284,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_285,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_286,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_287,25.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_288,25.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_289,23.87,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_290,23.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_291,25.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_292,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_293,23.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_294,23.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_295,25.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_296,23.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_297,25.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_298,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_299,24.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_300,22.81,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_301,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_302,25.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_303,23.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_304,25.52,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_305,24.18,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_306,22.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_307,23.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_M_2.8_1.0_308,23.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
