ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.0_1.0_46,20.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_47,16.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_48,17.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_49,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_50,15.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_51,23.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_52,21.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_53,6.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_54,10.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_55,23.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_56,22.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_57,22.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_58,16.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_59,8.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_60,20.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_61,24.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_62,22.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_63,17.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_64,25.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_65,25.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_66,22.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_67,21.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_68,22.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_69,14.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_70,5.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_71,15.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_72,21.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_73,10.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_74,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_75,6.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_76,21.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_77,25.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_78,18.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_79,23.57,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_80,17.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_81,9.67,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_82,18.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_83,12.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_84,12.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_85,25.2,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_86,22.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_87,12.58,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_88,15.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_89,15.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_90,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_91,23.91,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_92,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_93,22.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_94,5.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_95,16.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_96,23.35,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_97,23.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_98,15.51,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_99,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_100,23.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_101,24.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_102,19.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_103,18.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_104,18.9,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_105,15.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_106,24.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_107,17.46,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_108,21.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_109,24.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_110,25.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_111,8.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_112,24.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_113,20.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_114,19.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_115,24.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_116,22.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_117,24.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_118,15.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_119,7.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_120,22.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_121,10.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_122,8.45,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_123,19.24,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_124,17.56,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_125,9.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_126,6.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_127,6.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_128,20.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_129,13.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_130,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_131,21.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_132,12.74,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_133,6.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_134,21.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
