ObjID,H_g,u-r,g-r,i-r,z-r,y-r,GS
A_OB_1.0_1.0_26,24.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_27,23.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_28,24.17,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_29,11.64,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_30,21.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_31,6.76,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_32,22.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_33,24.03,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_34,24.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_35,24.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_36,18.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_37,17.96,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_38,20.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_39,24.12,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_40,23.71,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_41,20.27,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_42,25.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_43,7.88,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_44,24.47,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_45,25.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_46,22.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_47,19.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_48,25.21,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_49,11.82,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_50,20.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_51,24.89,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_52,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_53,23.01,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_54,24.54,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_55,24.09,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_56,18.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_57,25.1,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_58,15.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_59,13.84,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_60,20.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_61,5.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_62,15.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_63,24.34,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_64,17.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_65,15.72,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_66,16.28,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_67,6.39,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_68,15.59,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_69,20.41,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_70,12.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_71,17.79,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_72,22.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_73,6.04,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_74,19.55,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_75,11.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_76,25.25,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_77,5.83,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_78,22.37,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_79,8.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_80,5.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_81,9.86,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_82,25.36,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_83,23.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_84,15.66,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_85,21.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_86,18.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_87,24.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_88,15.7,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_89,8.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_90,20.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_91,13.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_92,9.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_93,20.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_94,23.49,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_95,21.92,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_96,6.4,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_97,25.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_98,11.15,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_99,20.68,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_100,24.69,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_101,13.98,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_102,8.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_103,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_104,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_105,11.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_106,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_107,19.94,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_108,24.14,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_109,22.93,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_110,24.73,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_111,24.29,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_112,18.13,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_113,25.53,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_114,18.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_115,20.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_116,7.65,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_117,15.5,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_118,7.8,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_119,9.63,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_120,7.85,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_121,25.22,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_122,24.26,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_123,9.77,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_124,21.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_125,21.44,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_126,6.43,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_127,12.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_128,21.06,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_129,23.07,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_130,25.61,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_131,20.42,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_132,25.23,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_133,12.31,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_134,8.0,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_135,21.19,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_136,25.33,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_137,22.62,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_138,21.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_139,7.78,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_140,23.99,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_141,24.16,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_142,12.05,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_143,15.11,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_144,11.08,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_145,25.3,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_146,14.32,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_147,10.75,2.31,0.73,-0.33,-0.5,-0.68,0.15
A_OB_1.0_1.0_148,24.48,2.31,0.73,-0.33,-0.5,-0.68,0.15
